T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
657.2186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-657.2186259	0.4259074471	NaN	
652.0986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-652.0986259	0.4259074471	NaN	
646.9786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-646.9786259	0.4259074471	NaN	
641.8586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-641.8586259	0.4259074471	NaN	
636.7386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-636.7386259	0.4259074471	NaN	
631.6186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-631.6186259	0.4259074471	NaN	
626.4986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-626.4986259	0.4259074471	NaN	
621.3786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-621.3786259	0.4259074471	NaN	
616.2586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-616.2586259	0.4259074471	NaN	
611.1386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-611.1386259	0.4259074471	NaN	
606.0186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-606.0186259	0.4259074471	NaN	
600.8986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-600.8986259	0.4259074471	NaN	
595.7786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-595.7786259	0.4259074471	NaN	
590.6586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-590.6586259	0.4259074471	NaN	
585.5386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-585.5386259	0.4259074471	NaN	
580.4186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-580.4186259	0.4259074471	NaN	
575.2986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-575.2986259	0.4259074471	NaN	
570.1786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-570.1786259	0.4259074471	NaN	
565.0586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-565.0586259	0.4259074471	NaN	
559.9386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-559.9386259	0.4259074471	NaN	
554.8186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-554.8186259	0.4259074471	NaN	
549.6986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-549.6986259	0.4259074471	NaN	
544.5786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-544.5786259	0.4259074471	NaN	
539.4586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-539.4586259	0.4259074471	NaN	
534.3386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-534.3386259	0.4259074471	NaN	
529.2186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-529.2186259	0.4259074471	NaN	
524.0986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-524.0986259	0.4259074471	NaN	
518.9786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-518.9786259	0.4259074471	NaN	
513.8586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-513.8586259	0.4259074471	NaN	
508.7386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-508.7386259	0.4259074471	NaN	
503.6186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-503.6186259	0.4259074471	NaN	
498.4986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-498.4986259	0.4259074471	NaN	
493.3786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-493.3786259	0.4259074471	NaN	
488.2586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-488.2586259	0.4259074471	NaN	
483.1386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-483.1386259	0.4259074471	NaN	
478.0186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-478.0186259	0.4259074471	NaN	
472.8986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-472.8986259	0.4259074471	NaN	
467.7786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-467.7786259	0.4259074471	NaN	
462.6586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-462.6586259	0.4259074471	NaN	
457.5386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-457.5386259	0.4259074471	NaN	
452.4186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-452.4186259	0.4259074471	NaN	
447.2986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-447.2986259	0.4259074471	NaN	
442.1786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-442.1786259	0.4259074471	NaN	
437.0586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-437.0586259	0.4259074471	NaN	
431.9386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-431.9386259	0.4259074471	NaN	
426.8186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-426.8186259	0.4259074471	NaN	
421.6986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-421.6986259	0.4259074471	NaN	
416.5786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-416.5786259	0.4259074471	NaN	
411.4586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-411.4586259	0.4259074471	NaN	
406.3386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-406.3386259	0.4259074471	NaN	
401.2186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-401.2186259	0.4259074471	NaN	
396.0986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-396.0986259	0.4259074471	NaN	
390.9786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-390.9786259	0.4259074471	NaN	
385.8586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-385.8586259	0.4259074471	NaN	
380.7386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-380.7386259	0.4259074471	NaN	
375.6186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-375.6186259	0.4259074471	NaN	
370.4986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-370.4986259	0.4259074471	NaN	
365.3786259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-365.3786259	0.4259074471	NaN	
360.2586259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-360.2586259	0.4259074471	NaN	
355.1386259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-355.1386259	0.4259074471	NaN	
350.0186259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-350.0186259	0.4259074471	NaN	
344.8986259	85	5	10	1	0.4259074471	94.0656933	4.907686843	1.026619855				2.264137882E-05	0	99.99997736	47.32857749	52.67142251	0				-344.8986259	0.4259074471	NaN	
