T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
827.6973526	82	10	8	0.2216693978	0.0005554399145	97.20542303	1.449420651	1.345156321	77.87901838	12.31582138	9.805160242	5.557993887E-05	0	99.99994442				0	0	0	-827.6973526	0.0005554399145	68.5322591692576	
827.6773526	82	10	8	0.2224238624	0.0008084253487	97.20425537	1.450760092	1.344984539	77.87114289	12.32584038	9.803016727	5.555767152E-05	0	99.99994444				0	0	0	-827.6773526	0.0008084253487	72.042162838043	
827.6373526	82	10	8	0.2239273809	0.001612401608	97.20192315	1.453435927	1.344640924	77.85541351	12.345851	9.798735489	5.55131601E-05	0	99.99994449				0	0	0	-827.6373526	0.001612401608	49.8249022646287	
827.5573526	82	10	8	0.2269182842	0.003213405211	97.19725698	1.458789117	1.343953907	77.82397181	12.38584936	9.790178827	5.542423131E-05	0	99.99994458				0	0	0	-827.5573526	0.003213405211	50.1475236111009	
827.3973526	82	10	8	0.2328362836	0.006381629043	97.1879177	1.469501576	1.34258072	77.76115694	12.46575427	9.773088791	5.524674939E-05	0	99.99994475				0	0	0	-827.3973526	0.006381629043	50.9235830841506	
827.0773526	82	10	8	0.2444024367	0.0125655077	97.16921174	1.490950528	1.339837731	77.63580485	12.62519274	9.739002416	5.48932839E-05	0	99.99994511				0	0	0	-827.0773526	0.0125655077	52.5276387021423	
826.4373526	82	10	8	0.2665500024	0.02441246833	97.13168648	1.533948083	1.33436544	77.3862084	12.94258841	9.671203189	5.419231263E-05	0	99.99994581				0	0	0	-826.4373526	0.02441246833	55.717837030435	
825.1573526	82	10	8	0.3072645738	0.04616944444	97.05616788	1.620356346	1.323475771	76.89148026	13.57141681	9.537102931	5.281394051E-05	0	99.99994719				0	0	0	-825.1573526	0.04616944444	62.6402441046338	
822.5973526	82	10	8	0.37675527	0.08320474532	96.90312392	1.794956915	1.301919166	75.92015087	14.80495415	9.274894977	5.014936325E-05	0	99.99994985				0	0	0	-822.5973526	0.08320474532	-423.941198433834	
820.0373526	82	10	8	0.4335550416	0.07510682845	96.74713023	1.972204319	1.280665452	74.97335627	16.00598143	9.020662306	4.760373709E-05	0	99.9999524				0	0	0	-820.0373526	0.07510682845	-347.327270288985	
817.4773526	82	10	8	0.4807650141	0.06825672106	96.58783207	2.152445893	1.259722037	74.05139419	17.17425138	8.774354431	4.517246684E-05	0	99.99995483				0	0	0	-817.4773526	0.06825672106	-407.454795037208	
814.9173526	82	10	8	0.5205621658	0.06238987231	96.42484115	2.336062101	1.239096751	73.15439927	18.30971428	8.535886446	4.285110629E-05	0	99.99995715				0	0	0	-814.9173526	0.06238987231	-472.751541427317	
812.3573526	82	10	8	0.5545185371	0.05731303824	96.25773041	2.523471654	1.21879794	72.28235004	19.41250829	8.305141676	4.063535369E-05	0	99.99995936				0	0	0	-812.3573526	0.05731303824	-543.475877935131	
809.7973526	82	10	8	0.5837970017	0.05288177007	96.08602832	2.715137116	1.198834566	71.4350822	20.48294239	8.081975412	3.852104796E-05	0	99.99996148				0	0	0	-809.7973526	0.05288177007	-619.952938195176	
807.2373526	82	10	8	0.6092757668	0.04898580724	95.90921161	2.911572045	1.179216342	70.61230324	21.52147793	7.866218824	3.650416495E-05	0	99.9999635				0	0	0	-807.2373526	0.04898580724	-702.570096409136	
804.6773526	82	10	8	0.6316300921	0.04553939696	95.72669622	3.113349879	1.159953897	69.81360818	22.52870883	7.657682999	3.458081377E-05	0	99.99996542				0	0	0	-804.6773526	0.04553939696	-791.778398216082	
802.1173526	82	10	8	0.6513874349	0.04247473945	95.53782596	3.321115046	1.141058992	69.03849571	23.50534137	7.45616292	3.274723317E-05	0	99.99996725				0	0	0	-802.1173526	0.04247473945	-888.09917267069	
799.5573526	82	10	8	0.6689655777	0.03973744965	95.34185827	3.535596946	1.122544787	68.28638409	24.45217465	7.261441263	3.099978797E-05	0	99.999969				0	0	0	-799.5573526	0.03973744965	-992.136340989778	
796.9973526	82	10	8	0.6846995644	0.0372833533	95.13794612	3.757627687	1.104426191	67.556626	25.37008211	7.073291897	2.933496554E-05	0	99.99997067				0	0	0	-796.9973526	0.0372833533	-1104.59707041517	
794.4373526	82	10	8	0.6988610995	0.03507618644	94.92511488	3.988164822	1.086720296	66.84852224	26.25999473	6.891483031	2.774937234E-05	0	99.99997225				0	0	0	-794.4373526	0.03507618644	-1226.32472337682	
791.8773526	82	10	8	0.7116727636	0.03308591972	94.70223219	4.228320843	1.069446965	66.1613338	27.12288622	6.715779975	2.62397305E-05	0	99.99997376				0	0	0	-791.8773526	0.03308591972	-1358.35043533617	
789.3173526	82	10	8	0.7233185972	0.03128752436	94.46796844	4.47940198	1.052629581	65.49429216	27.95976036	6.545947481	2.480287445E-05	0	99.9999752				0	0	0	-789.3173526	0.03128752436	-1501.97376172982	
786.7573526	82	10	8	0.7339520945	0.02966005773	94.22074387	4.742960062	1.036296069	64.84660773	28.77164059	6.381751688	2.343574751E-05	0	99.99997656				0	0	0	-786.7573526	0.02966005773	-1429.91734243623	
785.4773526	82	10	8	0.738919789	0.01434611381	94.09169201	4.879986927	1.028321066	64.52977358	29.16853117	6.301695249	2.277740638E-05	0	99.99997722				0	0	0	-785.4773526	0.01434611381	-44.6697250093111	
785.3173526	82	10	8	0.7395250099	0.001776502561	94.0752864	4.897380078	1.027333517	64.49049039	29.21772783	6.29178178	2.269626956E-05	0	99.9999773				0	0	0	-785.3173526	0.001776502561	-84.7889487246049	
785.2373526	82	10	8	0.7398263767	0.0008865358652	94.06706	4.906099456	1.026840539	64.47087524	29.24229198	6.286832778	2.26557966E-05	0	99.99997734				0	0	0	-785.2373526	0.0008865358652	-55.6564858528708	
785.2173526	82	10	8	0.7399016212	0.0002216269612	94.06500096	4.908281662	1.026717376	64.46597323	29.24843041	6.285596358	2.264568829E-05	0	99.99997735				0	0	0	-785.2173526	0.0002216269612	-30.1264393217196	
785.1973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-785.1973526	0.4258994828	0.0469838863489192	
785.1773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-785.1773526	0.4258994828	NaN	
785.1373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-785.1373526	0.4258994828	NaN	
785.0573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-785.0573526	0.4258994828	NaN	
784.8973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-784.8973526	0.4258994828	NaN	
784.5773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-784.5773526	0.4258994828	NaN	
783.9373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-783.9373526	0.4258994828	NaN	
782.6573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-782.6573526	0.4258994828	NaN	
780.0973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-780.0973526	0.4258994828	NaN	
774.9773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-774.9773526	0.4258994828	NaN	
769.8573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-769.8573526	0.4258994828	NaN	
764.7373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-764.7373526	0.4258994828	NaN	
759.6173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-759.6173526	0.4258994828	NaN	
754.4973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-754.4973526	0.4258994828	NaN	
749.3773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-749.3773526	0.4258994828	NaN	
744.2573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-744.2573526	0.4258994828	NaN	
739.1373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-739.1373526	0.4258994828	NaN	
734.0173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-734.0173526	0.4258994828	NaN	
728.8973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-728.8973526	0.4258994828	NaN	
723.7773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-723.7773526	0.4258994828	NaN	
718.6573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-718.6573526	0.4258994828	NaN	
713.5373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-713.5373526	0.4258994828	NaN	
708.4173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-708.4173526	0.4258994828	NaN	
703.2973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-703.2973526	0.4258994828	NaN	
698.1773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-698.1773526	0.4258994828	NaN	
693.0573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-693.0573526	0.4258994828	NaN	
687.9373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-687.9373526	0.4258994828	NaN	
682.8173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-682.8173526	0.4258994828	NaN	
677.6973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-677.6973526	0.4258994828	NaN	
672.5773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-672.5773526	0.4258994828	NaN	
667.4573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-667.4573526	0.4258994828	NaN	
662.3373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-662.3373526	0.4258994828	NaN	
657.2173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-657.2173526	0.4258994828	NaN	
652.0973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-652.0973526	0.4258994828	NaN	
646.9773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-646.9773526	0.4258994828	NaN	
641.8573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-641.8573526	0.4258994828	NaN	
636.7373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-636.7373526	0.4258994828	NaN	
631.6173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-631.6173526	0.4258994828	NaN	
626.4973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-626.4973526	0.4258994828	NaN	
621.3773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-621.3773526	0.4258994828	NaN	
616.2573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-616.2573526	0.4258994828	NaN	
611.1373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-611.1373526	0.4258994828	NaN	
606.0173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-606.0173526	0.4258994828	NaN	
600.8973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-600.8973526	0.4258994828	NaN	
595.7773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-595.7773526	0.4258994828	NaN	
590.6573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-590.6573526	0.4258994828	NaN	
585.5373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-585.5373526	0.4258994828	NaN	
580.4173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-580.4173526	0.4258994828	NaN	
575.2973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-575.2973526	0.4258994828	NaN	
570.1773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-570.1773526	0.4258994828	NaN	
565.0573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-565.0573526	0.4258994828	NaN	
559.9373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-559.9373526	0.4258994828	NaN	
554.8173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-554.8173526	0.4258994828	NaN	
549.6973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-549.6973526	0.4258994828	NaN	
544.5773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-544.5773526	0.4258994828	NaN	
539.4573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-539.4573526	0.4258994828	NaN	
534.3373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-534.3373526	0.4258994828	NaN	
529.2173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-529.2173526	0.4258994828	NaN	
524.0973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-524.0973526	0.4258994828	NaN	
518.9773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-518.9773526	0.4258994828	NaN	
513.8573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-513.8573526	0.4258994828	NaN	
508.7373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-508.7373526	0.4258994828	NaN	
503.6173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-503.6173526	0.4258994828	NaN	
498.4973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-498.4973526	0.4258994828	NaN	
493.3773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-493.3773526	0.4258994828	NaN	
488.2573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-488.2573526	0.4258994828	NaN	
483.1373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-483.1373526	0.4258994828	NaN	
478.0173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-478.0173526	0.4258994828	NaN	
472.8973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-472.8973526	0.4258994828	NaN	
467.7773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-467.7773526	0.4258994828	NaN	
462.6573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-462.6573526	0.4258994828	NaN	
457.5373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-457.5373526	0.4258994828	NaN	
452.4173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-452.4173526	0.4258994828	NaN	
447.2973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-447.2973526	0.4258994828	NaN	
442.1773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-442.1773526	0.4258994828	NaN	
437.0573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-437.0573526	0.4258994828	NaN	
431.9373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-431.9373526	0.4258994828	NaN	
426.8173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-426.8173526	0.4258994828	NaN	
421.6973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-421.6973526	0.4258994828	NaN	
416.5773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-416.5773526	0.4258994828	NaN	
411.4573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-411.4573526	0.4258994828	NaN	
406.3373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-406.3373526	0.4258994828	NaN	
401.2173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-401.2173526	0.4258994828	NaN	
396.0973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-396.0973526	0.4258994828	NaN	
390.9773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-390.9773526	0.4258994828	NaN	
385.8573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-385.8573526	0.4258994828	NaN	
380.7373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-380.7373526	0.4258994828	NaN	
375.6173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-375.6173526	0.4258994828	NaN	
370.4973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-370.4973526	0.4258994828	NaN	
365.3773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-365.3773526	0.4258994828	NaN	
360.2573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-360.2573526	0.4258994828	NaN	
355.1373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-355.1373526	0.4258994828	NaN	
350.0173526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-350.0173526	0.4258994828	NaN	
344.8973526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-344.8973526	0.4258994828	NaN	
339.7773526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-339.7773526	0.4258994828	NaN	
334.6573526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-334.6573526	0.4258994828	NaN	
329.5373526	82	10	8	1	0.4258994828	94.0657753	4.907618552	1.026606149				2.264074886E-05	0	99.99997736	47.32856714	52.67143286	0				-329.5373526	0.4258994828	NaN	
