T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
830.0393821	96	3	1	0.888606645	0.02267612132	96.7086444	2.421201634	0.8701539621	74.33256024	19.3341083	6.33333146							0	0	0	-830.0393821	0.02267612132	-3714.3186733711	
827.4793821	96	3	1	0.8913316586	0.02200398959	96.61178528	2.492741418	0.8954733019	73.83129865	19.7130232	6.455678148							0	0	0	-827.4793821	0.02200398959	-3911.59637675963	
824.9193821	96	3	1	0.8939182524	0.02136546996	96.51363509	2.565315341	0.9210495647	73.33609972	20.08739057	6.57650971							0	0	0	-824.9193821	0.02136546996	-4115.47837052734	
822.3593821	96	3	1	0.8963765657	0.02075832619	96.41413285	2.638977049	0.9468901046	72.84688306	20.45726848	6.695848461							0	0	0	-822.3593821	0.02075832619	-4326.15381856301	
819.7993821	96	3	1	0.8987157943	0.02018051895	96.31321402	2.713783337	0.9730026393	72.36356675	20.82271614	6.813717109							0	0	0	-819.7993821	0.02018051895	-4543.8236151478	
817.2393821	96	3	1	0.9009442968	0.01963018462	96.21081029	2.789794427	0.9993952805	71.88606757	21.18379374	6.930138696							0	0	0	-817.2393821	0.01963018462	-4768.70203696519	
814.6793821	96	3	1	0.9030696872	0.01910561693	96.10684916	2.867074273	1.026076566	71.41430121	21.54056225	7.04513655							0	0	0	-814.6793821	0.01910561693	-5001.01847959992	
812.1193821	96	3	1	0.9050989153	0.01860525086	96.0012536	2.9456909	1.053055497	70.94818253	21.89308323	7.158734233							0	0	0	-812.1193821	0.01860525086	-5241.01935043692	
809.5593821	96	3	1	0.9070383369	0.01812764858	95.89394163	3.025716789	1.080341576	70.48762577	22.24141873	7.270955506							0	0	0	-809.5593821	0.01812764858	-5488.97093717425	
806.9993821	96	3	1	0.9088937758	0.01767148716	95.78482585	3.107229301	1.107944852	70.03254466	22.58563105	7.381824285							0	0	0	-806.9993821	0.01767148716	-5745.16247714859	
804.4393821	96	3	1	0.9106705776	0.01723554773	95.67381288	3.190311158	1.135875967	69.58285267	22.92578271	7.491364612							0	0	0	-804.4393821	0.01723554773	-5683.04436349384	
803.7993821	96	3	1	0.9111025073	0.004263800835	95.645752	3.21133659	1.142911413	69.47126299	23.01019113	7.518545882							0	0	0	-803.7993821	0.004263800835	-135.441040319152	
803.4793821	96	3	1	0.9113168809	0.002125277919	95.63167411	3.221888671	1.146437216	69.41559162	23.05230193	7.532106442							0	0	0	-803.4793821	0.002125277919	-150.026190952523	
803.3193821	96	3	1	0.9114235765	0.001060177169	95.62462335	3.227174547	1.1482021	69.3877871	23.07333387	7.538879027							0	0	0	-803.3193821	0.001060177169	-150.570487585198	
803.2393821	96	3	1	0.9114768026	0.0005294791313	95.62109497	3.229819979	1.149085047	69.37389252	23.08384406	7.542263421							0	0	0	-803.2393821	0.0005294791313	-81.7812319596837	
803.2293821	96	3	1	0.9114834575	6.627966242E-05	95.62065383	3.230150708	1.149195464	69.37215489	23.08515844	7.542686675							0	0	0	-803.2293821	6.627966242E-05	201.217066766281	
803.2093821	96	3	1	0.9115194906	0.0003220070142	95.6192182	3.231708589	1.149073215	69.36629548	23.09242157	7.541282955	3.351864805E-05	0	99.99996648				0	0	0	-803.2093821	0.0003220070142	1295.44105068483	
803.1893821	96	3	1	0.9115572642	0.0003366571607	95.61773637	3.233337712	1.148925915	69.36024848	23.10003989	7.539711637	3.350437764E-05	0	99.9999665				0	0	0	-803.1893821	0.0003366571607	1313.03669806027	
803.1493821	96	3	1	0.9116326523	0.0006721024044	95.6147764	3.236592406	1.148631194	69.34817018	23.11525718	7.536572638	3.347585243E-05	0	99.99996652				0	0	0	-803.1493821	0.0006721024044	119.319159676954	
803.0693821	96	3	1	0.9117830328	0.001341736658	95.60885145	3.243106526	1.148042027	69.32403049	23.14566985	7.530299662	3.341886613E-05	0	99.99996658				0	0	0	-803.0693821	0.001341736658	119.689608664588	
802.9093821	96	3	1	0.912082218	0.002673627294	95.59698157	3.25615364	1.146864794	69.27581908	23.20640708	7.517773845	3.330514966E-05	0	99.99996669				0	0	0	-802.9093821	0.002673627294	120.576507094043	
802.5893821	96	3	1	0.9126743557	0.005308244349	95.57316135	3.282323921	1.144514733	69.1796679	23.3275295	7.492802596	3.307873815E-05	0	99.99996692				0	0	0	-802.5893821	0.005308244349	122.482780318475	
801.9493821	96	3	1	0.9138325028	0.01044966727	95.52519401	3.334973602	1.13983239	68.98844863	23.5683708	7.443180569	3.262997617E-05	0	99.99996737				0	0	0	-801.9493821	0.01044966727	126.414915822653	
800.6693821	96	3	1	0.9160529625	0.02028684397	95.4279075	3.441553066	1.130539431	68.61030566	24.04448947	7.345204873	3.174850144E-05	0	99.99996825				0	0	0	-800.6693821	0.02028684397	134.31312105945	
798.1093821	96	3	1	0.9201451672	0.03831499186	95.22755774	3.66019523	1.112247032	67.87092009	24.9748512	7.154228705	3.004821229E-05	0	99.99996995				0	0	0	-798.1093821	0.03831499186	-1292.71739834999	
795.5493821	96	3	1	0.9238199706	0.03600663396	95.01873015	3.886910249	1.094359597	67.1534994	25.87680615	6.96969445	2.842861234E-05	0	99.99997157				0	0	0	-795.5493821	0.03600663396	-1172.69872720849	
792.9893821	96	3	1	0.927137267	0.03392552666	94.80036439	4.122739893	1.076895721	66.45731852	26.75131345	6.791368029	2.688637366E-05	0	99.99997311				0	0	0	-792.9893821	0.03392552666	-1299.66812484292	
790.4293821	96	3	1	0.9301465807	0.03204657982	94.57122238	4.368900474	1.059877143	65.78162131	27.59936439	6.619014292	2.541828226E-05	0	99.99997458				0	0	0	-790.4293821	0.03204657982	-1438.06333417873	
787.8693821	96	3	1	0.9328890672	0.03034720501	94.32984061	4.626829725	1.04332967	65.12562643	28.42197501	6.452398564	2.402123459E-05	0	99.99997598				0	0	0	-787.8693821	0.03034720501	-1588.96461537484	
785.3093821	96	3	1	0.9353992123	0.02880845877	94.07446747	4.898248145	1.02728438	64.48853534	29.22017618	6.291288481	2.269223409E-05	0	99.99997731				0	0	0	-785.3093821	0.02880845877	-1576.94782490658	
785.2293821	96	3	1	0.9354739179	0.0008860023056	94.06623957	4.906968981	1.026791451	64.46892198	29.24473802	6.286339994	2.265176773E-05	0	99.99997735				0	0	0	-785.2293821	0.0008860023056	-12.6320072373151	
785.2193821	96	3	1	0.9354832604	0.0001109944723	94.06521064	4.908059545	1.02672982	64.46647116	29.24780703	6.28572181	2.264671387E-05	0	99.99997735				0	0	0	-785.2193821	0.0001109944723	-12.9267089978971	
785.1993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-785.1993821	0.42591219	0.0469702767630692	
785.1793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-785.1793821	0.42591219	NaN	
785.1393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-785.1393821	0.42591219	NaN	
785.0593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-785.0593821	0.42591219	NaN	
784.8993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-784.8993821	0.42591219	NaN	
784.5793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-784.5793821	0.42591219	NaN	
783.9393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-783.9393821	0.42591219	NaN	
782.6593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-782.6593821	0.42591219	NaN	
780.0993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-780.0993821	0.42591219	NaN	
774.9793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-774.9793821	0.42591219	NaN	
769.8593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-769.8593821	0.42591219	NaN	
764.7393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-764.7393821	0.42591219	NaN	
759.6193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-759.6193821	0.42591219	NaN	
754.4993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-754.4993821	0.42591219	NaN	
749.3793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-749.3793821	0.42591219	NaN	
744.2593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-744.2593821	0.42591219	NaN	
739.1393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-739.1393821	0.42591219	NaN	
734.0193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-734.0193821	0.42591219	NaN	
728.8993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-728.8993821	0.42591219	NaN	
723.7793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-723.7793821	0.42591219	NaN	
718.6593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-718.6593821	0.42591219	NaN	
713.5393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-713.5393821	0.42591219	NaN	
708.4193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-708.4193821	0.42591219	NaN	
703.2993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-703.2993821	0.42591219	NaN	
698.1793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-698.1793821	0.42591219	NaN	
693.0593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-693.0593821	0.42591219	NaN	
687.9393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-687.9393821	0.42591219	NaN	
682.8193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-682.8193821	0.42591219	NaN	
677.6993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-677.6993821	0.42591219	NaN	
672.5793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-672.5793821	0.42591219	NaN	
667.4593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-667.4593821	0.42591219	NaN	
662.3393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-662.3393821	0.42591219	NaN	
657.2193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-657.2193821	0.42591219	NaN	
652.0993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-652.0993821	0.42591219	NaN	
646.9793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-646.9793821	0.42591219	NaN	
641.8593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-641.8593821	0.42591219	NaN	
636.7393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-636.7393821	0.42591219	NaN	
631.6193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-631.6193821	0.42591219	NaN	
626.4993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-626.4993821	0.42591219	NaN	
621.3793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-621.3793821	0.42591219	NaN	
616.2593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-616.2593821	0.42591219	NaN	
611.1393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-611.1393821	0.42591219	NaN	
606.0193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-606.0193821	0.42591219	NaN	
600.8993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-600.8993821	0.42591219	NaN	
595.7793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-595.7793821	0.42591219	NaN	
590.6593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-590.6593821	0.42591219	NaN	
585.5393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-585.5393821	0.42591219	NaN	
580.4193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-580.4193821	0.42591219	NaN	
575.2993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-575.2993821	0.42591219	NaN	
570.1793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-570.1793821	0.42591219	NaN	
565.0593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-565.0593821	0.42591219	NaN	
559.9393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-559.9393821	0.42591219	NaN	
554.8193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-554.8193821	0.42591219	NaN	
549.6993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-549.6993821	0.42591219	NaN	
544.5793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-544.5793821	0.42591219	NaN	
539.4593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-539.4593821	0.42591219	NaN	
534.3393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-534.3393821	0.42591219	NaN	
529.2193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-529.2193821	0.42591219	NaN	
524.0993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-524.0993821	0.42591219	NaN	
518.9793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-518.9793821	0.42591219	NaN	
513.8593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-513.8593821	0.42591219	NaN	
508.7393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-508.7393821	0.42591219	NaN	
503.6193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-503.6193821	0.42591219	NaN	
498.4993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-498.4993821	0.42591219	NaN	
493.3793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-493.3793821	0.42591219	NaN	
488.2593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-488.2593821	0.42591219	NaN	
483.1393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-483.1393821	0.42591219	NaN	
478.0193821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-478.0193821	0.42591219	NaN	
472.8993821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-472.8993821	0.42591219	NaN	
467.7793821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-467.7793821	0.42591219	NaN	
462.6593821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-462.6593821	0.42591219	NaN	
457.5393821	96	3	1	1	0.42591219	94.06564461	4.907727398	1.026627994				2.264175292E-05	0	99.99997736	47.32858364	52.67141636	0				-457.5393821	0.42591219	NaN	
