T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
916.3293628	96	2	2	0	0	99.60043431	0.1918217481	0.2077439453	96	2	2							0.002288569279	-0.001149348783	-0.001139220497	-916.3293628	0	15.7334975466832	
916.3093628	96	2	2	0.00128420591	0.001269924936	99.59996796	0.1920440676	0.2079879748	95.99542291	2.00229868	2.00227841							0	0	0	-916.3093628	0.001269924936	15.7644271463741	
916.2893628	96	2	2	0.002565893604	0.00253736317	99.59950161	0.1922663872	0.2082320074	95.9908461	2.004597244	2.004556654							0	0	0	-916.2893628	0.00253736317	15.7963669683219	
916.2493628	96	2	2	0.005121256445	0.005064326735	99.59856888	0.1927110336	0.2087200877	95.98169321	2.009194091	2.009112697							0	0	0	-916.2493628	0.005064326735	15.8739594681446	
916.1693628	96	2	2	0.01018925923	0.01007604696	99.59670335	0.1936003583	0.2096962928	95.96339046	2.018386687	2.018222852							0	0	0	-916.1693628	0.01007604696	16.0325862111681	
916.0893628	96	2	2	0.01521333057	0.015044379	99.59483771	0.1944897174	0.2106725697	95.94509173	2.027577724	2.027330543							0	0	0	-916.0893628	0.015044379	16.1769338990321	
916.0093628	96	2	2	0.02019121703	0.01996709354	99.59297197	0.1953791143	0.2116489157	95.92679704	2.036767221	2.036435741							0	0	0	-916.0093628	0.01996709354	16.3264929042546	
915.9293628	96	2	2	0.02512355054	0.02484481475	99.59110612	0.19626855	0.2126253307	95.90850639	2.045955173	2.045538438							0	0	0	-915.9293628	0.02484481475	16.4767426715793	
915.8493628	96	2	2	0.03001095245	0.02967815637	99.58924016	0.1971580257	0.2136018149	95.89021979	2.055141578	2.054638629							0	0	0	-915.8493628	0.02967815637	16.6276817089906	
915.7693628	96	2	2	0.0348540329	0.03446772103	99.58737409	0.1980475424	0.2145783683	95.87193726	2.064326431	2.06373631							0	0	0	-915.7693628	0.03446772103	16.7793099757399	
915.6893628	96	2	2	0.03965339104	0.03921410053	99.58550791	0.1989371015	0.2155549912	95.8536588	2.073509729	2.072831476							0	0	0	-915.6893628	0.03921410053	16.9316274360147	
915.6093628	96	2	2	0.04440961527	0.04391787605	99.58364161	0.1998267042	0.2165316837	95.83538441	2.082691471	2.081924122							0	0	0	-915.6093628	0.04391787605	17.0846340678297	
915.5293628	96	2	2	0.04912328353	0.04857961841	99.5817752	0.2007163514	0.2175084458	95.8171141	2.091871651	2.091014244							0	0	0	-915.5293628	0.04857961841	17.2383298061806	
915.4493628	96	2	2	0.05379496345	0.0531998883	99.57990868	0.2016060446	0.2184852778	95.79884789	2.101050268	2.100101838							0	0	0	-915.4493628	0.0531998883	17.3927145908346	
915.3693628	96	2	2	0.05842521267	0.0577792365	99.57804204	0.2024957847	0.2194621797	95.78058578	2.110227319	2.109186898							0	0	0	-915.3693628	0.0577792365	17.5477884213894	
915.2893628	96	2	2	0.06301457898	0.06231820407	99.57617528	0.2033855731	0.2204391517	95.76232778	2.119402799	2.11826942							0	0	0	-915.2893628	0.06231820407	17.7035512582255	
915.2093628	96	2	2	0.06756360059	0.06681732261	99.5743084	0.2042754109	0.2214161939	95.74407389	2.128576706	2.127349399							0	0	0	-915.2093628	0.06681732261	17.8600030014221	
915.1293628	96	2	2	0.0720728063	0.07127711445	99.57244139	0.2051652991	0.2223933065	95.72582413	2.137749038	2.136426831							0	0	0	-915.1293628	0.07127711445	18.0171436233979	
915.0493628	96	2	2	0.07654271575	0.07569809283	99.57057427	0.2060552391	0.2233704895	95.7075785	2.14691979	2.145501712							0	0	0	-915.0493628	0.07569809283	18.1749731110929	
914.9693628	96	2	2	0.08097383956	0.08008076211	99.56870702	0.206945232	0.2243477432	95.689337	2.156088959	2.154574036							0	0	0	-914.9693628	0.08008076211	18.3334913836326	
914.8893628	96	2	2	0.08536667959	0.08442561798	99.56683965	0.207835279	0.2253250676	95.67109966	2.165256543	2.1636438							0	0	0	-914.8893628	0.08442561798	18.492698395526	
914.8093628	96	2	2	0.08972172906	0.08873314761	99.56497216	0.2087253811	0.2263024629	95.65286646	2.174422539	2.172710998							0	0	0	-914.8093628	0.08873314761	18.6525940702719	
914.7293628	96	2	2	0.09403947279	0.09300382988	99.56310453	0.2096155397	0.2272799292	95.63463743	2.183586943	2.181775627							0	0	0	-914.7293628	0.09300382988	18.8131783729913	
914.6493628	96	2	2	0.09832038735	0.09723813549	99.56123678	0.2105057557	0.2282574666	95.61641257	2.192749752	2.190837682							0	0	0	-914.6493628	0.09723813549	18.9744512615266	
914.5693628	96	2	2	0.1025649412	0.1014365272	99.55936889	0.2113960305	0.2292350754	95.59819188	2.201910963	2.199897159							0	0	0	-914.5693628	0.1014365272	19.1364127690517	
914.4893628	96	2	2	0.106773595	0.1055994599	99.55750088	0.2122863652	0.2302127555	95.57997537	2.211070574	2.208954052							0	0	0	-914.4893628	0.1055994599	19.2990626218472	
914.4093628	96	2	2	0.1109468017	0.109727381	99.55563273	0.2131767608	0.2311905073	95.56176306	2.22022858	2.218008359							0	0	0	-914.4093628	0.109727381	19.4624007005742	
914.3293628	96	2	2	0.1150850063	0.1138207303	99.55376445	0.2140672187	0.2321683307	95.54355495	2.229384979	2.227060074							0	0	0	-914.3293628	0.1138207303	19.6264271882107	
914.2493628	96	2	2	0.119188647	0.1178799403	99.55189603	0.2149577398	0.233146226	95.52535104	2.238539768	2.236109194							0	0	0	-914.2493628	0.1178799403	19.7911420404026	
914.1693628	96	2	2	0.1232581543	0.1219054363	99.55002748	0.2158483255	0.2341241932	95.50715134	2.247692943	2.245155713							0	0	0	-914.1693628	0.1219054363	19.9565452075971	
914.0893628	96	2	2	0.1272939516	0.1258976366	99.54815879	0.2167389768	0.2351022325	95.48895587	2.256844502	2.254199628							0	0	0	-914.0893628	0.1258976366	20.1226363669801	
914.0093628	96	2	2	0.1312964557	0.1298569527	99.54628996	0.2176296949	0.2360803441	95.47076462	2.265994442	2.263240934							0	0	0	-914.0093628	0.1298569527	20.2894154043715	
913.9293628	96	2	2	0.135266076	0.1337837893	99.54442099	0.2185204809	0.2370585281	95.45257761	2.275142759	2.272279627							0	0	0	-913.9293628	0.1337837893	20.4568826628946	
913.8493628	96	2	2	0.1392032158	0.1376785444	99.54255188	0.219411336	0.2380367846	95.43439485	2.28428945	2.281315704							0	0	0	-913.8493628	0.1376785444	20.6250378906838	
913.7693628	96	2	2	0.1431082715	0.1415416097	99.54068262	0.2203022614	0.2390151138	95.41621633	2.293434512	2.290349158							0	0	0	-913.7693628	0.1415416097	20.79388074881	
913.6893628	96	2	2	0.1469816332	0.1453733705	99.53881323	0.2211932582	0.2399935158	95.39804207	2.302577943	2.299379988							0	0	0	-913.6893628	0.1453733705	20.9634115798341	
913.6093628	96	2	2	0.1508236847	0.1491742058	99.53694368	0.2220843274	0.2409719908	95.37987207	2.311719738	2.308408188							0	0	0	-913.6093628	0.1491742058	21.1336300467638	
913.5293628	96	2	2	0.1546348035	0.1529444887	99.53507399	0.2229754704	0.2419505388	95.36170635	2.320859896	2.317433754							0	0	0	-913.5293628	0.1529444887	21.3045359518042	
913.4493628	96	2	2	0.1584153614	0.1566845862	99.53320415	0.2238666882	0.2429291601	95.34354491	2.329998412	2.326456682							0	0	0	-913.4493628	0.1566845862	21.4761294687197	
913.3693628	96	2	2	0.162165724	0.1603948595	99.53133416	0.2247579819	0.2439078547	95.32538775	2.339135285	2.335476968							0	0	0	-913.3693628	0.1603948595	21.6484106083517	
913.2893628	96	2	2	0.1658862511	0.164075664	99.52946402	0.2256493527	0.2448866229	95.30723488	2.34827051	2.344494608							0	0	0	-913.2893628	0.164075664	21.8213788573693	
913.2093628	96	2	2	0.169577297	0.1677273497	99.52759373	0.2265408018	0.2458654647	95.28908632	2.357404085	2.353509597							0	0	0	-913.2093628	0.1677273497	21.9950343871373	
913.1293628	96	2	2	0.1732392103	0.1713502608	99.52572329	0.2274323302	0.2468443803	95.27094206	2.366536006	2.362521933							0	0	0	-913.1293628	0.1713502608	22.1693773911901	
913.0493628	96	2	2	0.1768723341	0.1749447363	99.52385269	0.2283239391	0.2478233699	95.25280212	2.375666271	2.37153161							0	0	0	-913.0493628	0.1749447363	22.3444072185532	
912.9693628	96	2	2	0.1804770063	0.1785111099	99.52198194	0.2292156297	0.2488024336	95.2346665	2.384794876	2.380538625							0	0	0	-912.9693628	0.1785111099	22.5201241519425	
912.8893628	96	2	2	0.1840535594	0.18204971	99.52011103	0.2301074031	0.2497815715	95.21653521	2.393921819	2.389542974							0	0	0	-912.8893628	0.18204971	22.6965278427104	
912.8093628	96	2	2	0.1876023208	0.1855608601	99.51823996	0.2309992603	0.2507607838	95.19840825	2.403047096	2.398544653							0	0	0	-912.8093628	0.1855608601	22.8736186144049	
912.7293628	96	2	2	0.1911236129	0.1890448784	99.51636873	0.2318912026	0.2517400706	95.18028564	2.412170705	2.407543658							0	0	0	-912.7293628	0.1890448784	23.0513960688455	
912.6493628	96	2	2	0.194617753	0.1925020786	99.51449734	0.232783231	0.2527194321	95.16216737	2.421292641	2.416539984							0	0	0	-912.6493628	0.1925020786	23.2298598245929	
912.5693628	96	2	2	0.1980850537	0.1959327693	99.51262578	0.2336753467	0.2536988684	95.14405347	2.430412903	2.425533629							0	0	0	-912.5693628	0.1959327693	23.4090103993397	
912.4893628	96	2	2	0.2015258227	0.1993372545	99.51075407	0.2345675509	0.2546783796	95.12594392	2.439531487	2.434524588							0	0	0	-912.4893628	0.1993372545	23.5888476178905	
912.4093628	96	2	2	0.2049403632	0.2027158335	99.50888219	0.2354598446	0.255657966	95.10783875	2.448648391	2.443512857							0	0	0	-912.4093628	0.2027158335	23.7693708361568	
912.3293628	96	2	2	0.2083289736	0.2060688013	99.50701014	0.2363522289	0.2566376277	95.08973796	2.45776361	2.452498433							0	0	0	-912.3293628	0.2060688013	23.950580402005	
912.2493628	96	2	2	0.2116919479	0.2093964481	99.50513793	0.237244705	0.2576173648	95.07164155	2.466877142	2.461481311							0	0	0	-912.2493628	0.2093964481	24.1324761404478	
912.1693628	96	2	2	0.2150295757	0.2126990601	99.50326555	0.238137274	0.2585971774	95.05354953	2.475988984	2.470461488							0	0	0	-912.1693628	0.2126990601	24.3150574448007	
912.0893628	96	2	2	0.2183421423	0.215976919	99.501393	0.2390299371	0.2595770657	95.03546191	2.485099133	2.479438961							0	0	0	-912.0893628	0.215976919	24.498324986429	
912.0093628	96	2	2	0.2216299286	0.2192303023	99.49952027	0.2399226953	0.2605570299	95.01737869	2.494207586	2.488413724							0	0	0	-912.0093628	0.2192303023	24.6822781855624	
911.9293628	96	2	2	0.2248932116	0.2224594835	99.49764738	0.2408155497	0.2615370701	94.99929988	2.50331434	2.497385775							0	0	0	-911.9293628	0.2224594835	24.8669170514147	
911.8493628	96	2	2	0.2281322638	0.2256647319	99.49577431	0.2417085015	0.2625171864	94.9812255	2.512419392	2.50635511							0	0	0	-911.8493628	0.2256647319	25.0522417690982	
911.7693628	96	2	2	0.2313473539	0.2288463129	99.49390107	0.2426015518	0.2634973791	94.96315554	2.521522738	2.515321726							0	0	0	-911.7693628	0.2288463129	25.2382515466086	
911.6893628	96	2	2	0.2345387469	0.2320044881	99.49202765	0.2434947017	0.2644776482	94.94509001	2.530624376	2.524285617							0	0	0	-911.6893628	0.2320044881	25.4249465544889	
911.6093628	96	2	2	0.2377067034	0.2351395151	99.49015405	0.2443879523	0.265457994	94.92702892	2.539724303	2.533246782							0	0	0	-911.6093628	0.2351395151	25.6123271174724	
911.5293628	96	2	2	0.2408514806	0.2382516478	99.48828028	0.2452813047	0.2664384165	94.90897227	2.548822516	2.542205216							0	0	0	-911.5293628	0.2382516478	25.80039292942	
911.4493628	96	2	2	0.2439733319	0.2413411364	99.48640632	0.24617476	0.2674189159	94.89092007	2.557919011	2.551160915							0	0	0	-911.4493628	0.2413411364	25.9648796548637	
911.3693628	96	2	2	0.2470782291	0.2444139084	99.48453219	0.2470683102	0.2683995041	94.87287233	2.567013691	2.560113982							0	0	0	-911.3693628	0.2444139084	26.1550033582949	
911.2893628	96	2	2	0.2501548951	0.2474587675	99.48265787	0.2479619747	0.2693801578	94.85482906	2.576106742	2.569064201							0	0	0	-911.2893628	0.2474587675	26.3692795882432	
911.2093628	96	2	2	0.2532093949	0.2504817331	99.48078337	0.2488557454	0.2703608889	94.83679026	2.585198067	2.578011675							0	0	0	-911.2093628	0.2504817331	26.5599969117569	
911.1293628	96	2	2	0.2562419467	0.2534830206	99.47890868	0.2497496234	0.2713416975	94.81875594	2.594287662	2.5869564							0	0	0	-911.1293628	0.2534830206	26.7514866268372	
911.0493628	96	2	2	0.2592527861	0.2564628629	99.47703381	0.2506436099	0.2723225838	94.8007261	2.603375524	2.595898373							0	0	0	-911.0493628	0.2564628629	26.9436600176959	
910.9693628	96	2	2	0.2622421456	0.2594214894	99.47515875	0.251537706	0.2733035479	94.78270076	2.612461652	2.604837591							0	0	0	-910.9693628	0.2594214894	27.1365175408059	
910.8893628	96	2	2	0.265210254	0.2623591263	99.4732835	0.2524319126	0.2742845901	94.76467991	2.62154604	2.613774049							0	0	0	-910.8893628	0.2623591263	27.3300593201924	
910.8093628	96	2	2	0.2681573371	0.2652759965	99.47140806	0.2533262311	0.2752657104	94.74666357	2.630628687	2.622707744							0	0	0	-910.8093628	0.2652759965	27.5242850568317	
910.7293628	96	2	2	0.2710836175	0.2681723199	99.46953243	0.2542206623	0.276246909	94.72865174	2.63970959	2.631638673							0	0	0	-910.7293628	0.2681723199	27.7191940409855	
910.6493628	96	2	2	0.2739893147	0.2710483133	99.46765661	0.2551152075	0.277228186	94.71064442	2.648788745	2.640566832							0	0	0	-910.6493628	0.2710483133	27.9147870326003	
910.5693628	96	2	2	0.2768746449	0.2739041903	99.46578059	0.2560098677	0.2782095417	94.69264163	2.657866149	2.649492219							0	0	0	-910.5693628	0.2739041903	28.1110638514191	
910.4893628	96	2	2	0.2797398216	0.2767401617	99.46390438	0.256904644	0.2791909762	94.67464337	2.6669418	2.658414829							0	0	0	-910.4893628	0.2767401617	28.3080228599991	
910.4093628	96	2	2	0.2825850552	0.2795564355	99.46202797	0.2577995375	0.2801724896	94.65664965	2.676015695	2.667334659							0	0	0	-910.4093628	0.2795564355	28.5056654283426	
910.3293628	96	2	2	0.2854105532	0.2823532164	99.46015137	0.2586945493	0.2811540822	94.63866046	2.68508783	2.676251706							0	0	0	-910.3293628	0.2823532164	28.7039918881408	
910.2493628	96	2	2	0.2882165201	0.2851307066	99.45827457	0.2595896805	0.282135754	94.62067583	2.694158202	2.685165966							0	0	0	-910.2493628	0.2851307066	28.9030000469457	
910.1693628	96	2	2	0.291003158	0.2878891056	99.45639756	0.2604849322	0.2831175052	94.60269575	2.703226809	2.694077437							0	0	0	-910.1693628	0.2878891056	29.1026907579675	
