T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
889.372265	89	7	4	0	0	98.83843013	0.7214881413	0.4400817257	89	7	4							0.002275780068	-0.001452316943	-0.0008234631244	-889.372265	0	43.206570142469	
889.352265	89	7	4	0.0004806947267	0.0004625790332	98.83787623	0.7218357799	0.4402879866	88.99544853	7.002904574	4.001646894							0	0	0	-889.352265	0.0004625790332	43.2651398337791	
889.332265	89	7	4	0.0009607375911	0.0009245327013	98.8373223	0.7221834493	0.440494254	88.99089757	7.005808836	4.003293598							0	0	0	-889.332265	0.0009245327013	43.3081007364185	
889.292265	89	7	4	0.001919906254	0.001847563345	98.83621429	0.7228788926	0.4409068185	88.98179697	7.011616518	4.006586514							0	0	0	-889.292265	0.001847563345	43.3707995595561	
889.212265	89	7	4	0.003833551338	0.003689132467	98.83399776	0.7242701861	0.4417320562	88.96360127	7.023228425	4.013170301							0	0	0	-889.212265	0.003689132467	43.5337159267618	
889.132265	89	7	4	0.005739066532	0.005522908655	98.83178054	0.7256620276	0.4425574349	88.94541291	7.03483576	4.019751328							0	0	0	-889.132265	0.005522908655	43.7053588503737	
889.052265	89	7	4	0.007637639682	0.00735003493	98.82956263	0.7270544145	0.4433829568	88.9272319	7.046438488	4.02632961							0	0	0	-889.052265	0.00735003493	43.8642861814936	
888.972265	89	7	4	0.009529308048	0.009170546998	98.82734403	0.728447349	0.4442086225	88.90905823	7.058036615	4.032905151							0	0	0	-888.972265	0.009170546998	44.0235023660253	
888.892265	89	7	4	0.01141410941	0.01098448107	98.82512474	0.7298408324	0.4450344324	88.89089191	7.06963014	4.039477952							0	0	0	-888.892265	0.01098448107	44.1829982388828	
888.812265	89	7	4	0.01329208127	0.01279187309	98.82290475	0.7312348659	0.4458603868	88.87273293	7.081219061	4.046048012							0	0	0	-888.812265	0.01279187309	44.3427737834342	
888.732265	89	7	4	0.01516326086	0.01459275874	98.82068406	0.732629451	0.4466864859	88.85458129	7.092803377	4.052615332							0	0	0	-888.732265	0.01459275874	44.5028288570794	
888.652265	89	7	4	0.01702768515	0.01638717345	98.81846268	0.7340245889	0.4475127299	88.836437	7.104383088	4.059179913							0	0	0	-888.652265	0.01638717345	44.6631632247654	
888.572265	89	7	4	0.01888539085	0.0181751524	98.8162406	0.7354202809	0.4483391193	88.81830005	7.115958191	4.065741754							0	0	0	-888.572265	0.0181751524	44.8237765536165	
888.492265	89	7	4	0.02073641439	0.01995673053	98.81401782	0.7368165283	0.4491656542	88.80017046	7.127528687	4.072300857							0	0	0	-888.492265	0.01995673053	44.9846689451977	
888.412265	89	7	4	0.02258079196	0.0217319425	98.81179433	0.7382133325	0.449992335	88.78204821	7.139094574	4.078857221							0	0	0	-888.412265	0.0217319425	45.1458401720537	
888.332265	89	7	4	0.02441855948	0.02350082276	98.80957014	0.7396106947	0.4508191619	88.7639333	7.150655851	4.085410846							0	0	0	-888.332265	0.02350082276	45.3072899435403	
888.252265	89	7	4	0.02624975264	0.02526340549	98.80734525	0.7410086163	0.4516461352	88.74582575	7.162212517	4.091961734							0	0	0	-888.252265	0.02526340549	45.4690183995578	
888.172265	89	7	4	0.02807440683	0.02701972463	98.80511965	0.7424070985	0.4524732552	88.72772554	7.173764571	4.098509884							0	0	0	-888.172265	0.02701972463	45.6310250939552	
888.092265	89	7	4	0.02989255724	0.0287698139	98.80289334	0.7438061427	0.4533005222	88.70963269	7.185312012	4.105055297							0	0	0	-888.092265	0.0287698139	45.7933098946952	
888.012265	89	7	4	0.03170423878	0.03051370676	98.80066631	0.7452057502	0.4541279365	88.69154719	7.196854839	4.111597973							0	0	0	-888.012265	0.03051370676	45.9558727175226	
887.932265	89	7	4	0.03350948613	0.03225143645	98.79843858	0.7466059222	0.4549554983	88.67346903	7.208393052	4.118137913							0	0	0	-887.932265	0.03225143645	46.118713274736	
887.852265	89	7	4	0.03530833372	0.03398303597	98.79621013	0.7480066602	0.4557832079	88.65539823	7.219926648	4.124675118							0	0	0	-887.852265	0.03398303597	46.2818315949749	
887.772265	89	7	4	0.03710081574	0.03570853808	98.79398097	0.7494079653	0.4566110656	88.63733479	7.231455628	4.131209586							0	0	0	-887.772265	0.03570853808	46.4452273588922	
887.692265	89	7	4	0.03888696613	0.03742797533	98.79175109	0.750809839	0.4574390717	88.61927869	7.24297999	4.13774132							0	0	0	-887.692265	0.03742797533	46.608900302442	
887.612265	89	7	4	0.04066681861	0.03914138003	98.78952049	0.7522122824	0.4582672265	88.60122995	7.254499733	4.144270319							0	0	0	-887.612265	0.03914138003	46.7728506195545	
