T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
874.1187659	89	3	8	0	0	98.77997284	0.2956252067	0.9244019497	89	3	8							0.001674940285	-0.0004631585968	-0.001211781688	-874.1187659	0	58.3403513491124	
874.0987659	89	3	8	0.0003489848311	0.0003425707334	98.77953965	0.2957297363	0.9247306097	88.99665017	3.0009263	8.00242353							0	0	0	-874.0987659	0.0003425707334	58.4238555723759	
874.0787659	89	3	8	0.0006974710662	0.0006846525346	98.77910644	0.2958342758	0.9250592806	88.99330059	3.001852551	8.004846858							0	0	0	-874.0787659	0.0006846525346	58.4748785278411	
874.0387659	89	3	8	0.001394108579	0.001368488844	98.77823995	0.296043382	0.9257166681	88.98660213	3.003704878	8.009692996							0	0	0	-874.0387659	0.001368488844	58.5284652900187	
873.9587659	89	3	8	0.002784888518	0.002733718257	98.77650668	0.2964617062	0.9270316137	88.97320802	3.007408862	8.019383113							0	0	0	-873.9587659	0.002733718257	58.6886983032243	
873.8787659	89	3	8	0.00417138478	0.00409475068	98.77477303	0.2968801849	0.9283467829	88.95981767	3.011112004	8.029070328							0	0	0	-873.8787659	0.00409475068	58.8571500550442	
873.7987659	89	3	8	0.005554196383	0.005452174109	98.77303901	0.2972988151	0.9296621778	88.94643107	3.014814272	8.038754654							0	0	0	-873.7987659	0.005452174109	59.0135298454348	
873.7187659	89	3	8	0.006933337957	0.006806002878	98.7713046	0.2977175973	0.9309777987	88.93304824	3.018515668	8.048436095							0	0	0	-873.7187659	0.006806002878	59.170109662797	
873.6387659	89	3	8	0.008308824405	0.008156251587	98.76956982	0.2981365317	0.9322936459	88.91966916	3.022216191	8.058114651							0	0	0	-873.6387659	0.008156251587	59.3268820786497	
