T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
838.7264981	90	2	8	0.4251637098	0.4200200452	98.05299524	0.3395808974	1.607423859	84.16797512	3.202485357	12.62953953	0.001428373816	-0.00029761816	-0.001130755656	0	0	0	-838.7264981	0.4200200452	150.122986829565	
836.1664981	90	2	8	0.4419766204	0.4366656206	97.99374497	0.350603782	1.655651252	83.8036292	3.278533883	12.91783692	0.001417463936	-0.000295623855	-0.001121840081	0	0	0	-836.1664981	0.4366656206	157.716031078799	
833.6064981	90	2	8	0.4579872414	0.4525217789	97.93398026	0.3618138952	1.704205844	83.44205645	3.354066279	13.20387727	0.001406740115	-0.0002936149766	-0.001113125138	0	0	0	-833.6064981	0.4525217789	165.429832658295	
831.0464981	90	2	8	0.4732574377	0.4676495281	97.87368865	0.3732171474	1.753094207	83.0832093	3.429078547	13.48771215	0.001396199052	-0.000291587995	-0.001104611057	0	0	0	-831.0464981	0.4676495281	173.256942844459	
828.4864981	90	2	8	0.4878430135	0.4821039041	97.81285756	0.3848193918	1.802323051	82.72704115	3.503565749	13.7693931	0.001385837173	-0.0002895392712	-0.001096297901	0	0	0	-828.4864981	0.4821039041	181.189718486488	
825.9264981	90	2	8	0.5017944374	0.4959346852	97.75147435	0.3966264238	1.85189923	82.37350636	3.577521989	14.04897166	0.001375650661	-0.00028746506	-0.001088185601	0	0	0	-825.9264981	0.4959346852	189.220327158889	
823.3664981	90	2	8	0.5151574661	0.5091870068	97.68952627	0.4086439781	1.901829747	82.0225603	3.650940383	14.32649931	0.001365635494	-0.0002853615134	-0.001080273981	0	0	0	-823.3664981	0.5091870068	197.340758942135	
820.8064981	90	2	8	0.5279736829	0.5219018917	97.62700051	0.420877726	1.952121767	81.67415947	3.723813036	14.6020275	0.001355787471	-0.0002832246826	-0.001072562789	0	0	0	-820.8064981	0.5219018917	205.542835676274	
818.2464981	90	2	8	0.5402809639	0.53411671	97.56388411	0.4333332707	2.002782617	81.32826144	3.796131018	14.87560754	0.001346102236	-0.0002810505211	-0.001065051715	0	0	0	-818.2464981	0.53411671	213.818219487065	
815.6864981	90	2	8	0.552113884	0.5458655787	97.50016406	0.4460161426	2.053819799	80.98482496	3.867884338	15.1472907	0.001336575299	-0.0002788348873	-0.001057740412	0	0	0	-815.6864981	0.5458655787	222.158423510438	
813.1264981	90	2	8	0.5635040703	0.5571797103	97.43582721	0.4589317928	2.105240992	80.64380996	3.939061925	15.41712811	0.001327202063	-0.0002765735475	-0.001050628515	0	0	0	-813.1264981	0.5571797103	230.554828579268	
810.5664981	90	2	8	0.5744805115	0.5680877171	97.37086035	0.472085586	2.157054066	80.30517756	4.0096516	15.68517084	0.001317977831	-0.0002742621784	-0.001043715653	0	0	0	-810.5664981	0.5680877171	238.99868624878	
808.0064981	90	2	8	0.5850698294	0.5786158795	97.30525012	0.4854827922	2.209267084	79.96889012	4.079640058	15.95146982	0.001308897835	-0.0002718963711	-0.001037001464	0	0	0	-808.0064981	0.5786158795	247.481138240123	
805.4464981	90	2	8	0.5952965174	0.5887883802	97.23898312	0.4991285771	2.261888308	79.63491123	4.149012848	16.21607592	0.001299957238	-0.0002694716341	-0.001030485604	0	0	0	-805.4464981	0.5887883802	255.993227790677	
802.8864981	90	2	8	0.6051831513	0.5986275125	97.1720458	0.513027992	2.314926212	79.30320574	4.217754349	16.47903991	0.001291151156	-0.0002669833982	-0.001024167758	0	0	0	-802.8864981	0.5986275125	264.525914493976	
800.3264981	90	2	8	0.6147505752	0.6081538629	97.10442455	0.5271859617	2.368389484	78.97373978	4.285847751	16.74041247	0.001282474666	-0.0002644270205	-0.001018047645	0	0	0	-800.3264981	0.6081538629	273.070091065428	
797.7664981	90	2	8	0.6240180664	0.6173864742	97.03610569	0.5416072719	2.422287034	78.64648072	4.353275042	17.00024423	0.001273922816	-0.0002617977907	-0.001012125026	0	0	0	-797.7664981	0.6173864742	281.616591004948	
795.2064981	90	2	8	0.6330034825	0.6263429898	96.96707544	0.5562965551	2.476628	78.32139725	4.420016988	17.25858577	0.001265490641	-0.0002590909364	-0.001006399705	0	0	0	-795.2064981	0.6263429898	290.156217738511	
792.6464981	90	2	8	0.6417233913	0.6350397819	96.89731997	0.5712582752	2.531421757	77.9984593	4.486053116	17.51548759	0.001257173164	-0.0002563016304	-0.001000871534	0	0	0	-792.6464981	0.6350397819	298.679754479837	
790.0864981	90	2	8	0.6501931877	0.6434920666	96.82682537	0.5864967113	2.586677918	77.6776381	4.551361708	17.7710002	0.001248965413	-0.0002534249987	-0.0009955404138	0	0	0	-790.0864981	0.6434920666	307.177987262515	
787.5264981	90	2	8	0.6584271973	0.6517140059	96.75557772	0.6020159393	2.642406345	77.35890616	4.615919782	18.02517406	0.001240862422	-0.0002504561293	-0.0009904062924	0	0	0	-787.5264981	0.6517140059	315.641721851227	
784.9664981	90	2	8	0.6664387701	0.6597188	96.68356304	0.6178198133	2.698617149	77.04223727	4.67970309	18.27805964	0.001232859246	-0.0002473900818	-0.0009854691638	0	0	0	-784.9664981	0.6597188	324.06180359731	
782.4064981	90	2	8	0.674240364	0.6675187693	96.61076735	0.633911945	2.7553207	76.72760647	4.742686111	18.52970742	0.001224950964	-0.0002442218992	-0.0009807290653	0	0	0	-782.4064981	0.6675187693	332.429141835602	
779.8464981	90	2	8	0.68184362	0.6751254287	96.53717669	0.6502956818	2.812527629	76.41499009	4.804842042	18.78016787	0.001217132692	-0.0002409466197	-0.0009761860724	0	0	0	-779.8464981	0.6751254287	340.734733857228	
777.2864981	90	2	8	0.6892594299	0.6825495539	96.46277709	0.6669740841	2.870248828	76.10436567	4.866142809	19.02949152	0.001209399585	-0.000237559291	-0.0009718402936	0	0	0	-777.2864981	0.6825495539	348.969684084388	
774.7264981	90	2	8	0.6964979976	0.6898012419	96.38755464	0.6839499006	2.928495461	75.79571203	4.926559064	19.27772891	0.001201746848	-0.0002340549848	-0.0009676918631	0	0	0	-774.7264981	0.6898012419	357.12523014296	
772.1664981	90	2	8	0.7035688939	0.6968899649	96.3114955	0.7012255428	2.987278959	75.48900919	4.986060192	19.52493062	0.001194169746	-0.000230428814	-0.0009637409324	0	0	0	-772.1664981	0.6968899649	365.192773445169	
769.6064981	90	2	8	0.7104811071	0.7038246195	96.23458592	0.7188030583	3.046611026	75.18423839	5.044614332	19.77114728	0.001186663611	-0.0002266759508	-0.0009599876605	0	0	0	-769.6064981	0.7038246195	373.163897811856	
767.0464981	90	2	8	0.7172430874	0.7106135711	96.15681226	0.7366841025	3.106503637	74.88138205	5.102188385	20.01642956	0.001179223849	-0.0002227916464	-0.000956432203	0	0	0	-767.0464981	0.7106135711	381.030392048384	
764.4864981	90	2	8	0.7238627887	0.7172646944	96.07816105	0.7548699096	3.166969039	74.58042378	5.158748044	20.26082818	0.001171845953	-0.0002187712527	-0.0009530747005	0	0	0	-764.4864981	0.7172646944	388.784292174389	
761.9264981	90	2	8	0.7303477052	0.7237854094	95.99861899	0.7733612621	3.228019749	74.28134832	5.214257817	20.50439386	0.001164525509	-0.0002146102449	-0.000949915264	0	0	0	-761.9264981	0.7237854094	396.417899993678	
759.3664981	90	2	8	0.7367049057	0.7301827151	95.91817299	0.7921584597	3.289668555	73.98414153	5.268681068	20.7471774	0.001157258208	-0.0002103042474	-0.0009469539611	0	0	0	-759.3664981	0.7301827151	403.923801317973	
756.8064981	90	2	8	0.7429410642	0.7364632195	95.83681021	0.8112612876	3.351928504	73.68879037	5.32198005	20.98922958	0.001150039859	-0.0002058490594	-0.0009441907998	0	0	0	-756.8064981	0.7364632195	411.294912906801	
754.2464981	90	2	8	0.7490624881	0.7426331669	95.75451811	0.8306689828	3.414812907	73.39528287	5.374115963	21.23060117	0.001142866395	-0.0002012406836	-0.0009416257112	0	0	0	-754.2464981	0.7426331669	418.524495235993	
751.6864981	90	2	8	0.7550751438	0.7486984632	95.67128448	0.8503802019	3.478335323	73.10360807	5.425049001	21.47134293	0.001135733889	-0.0001964753561	-0.0009392585324	0	0	0	-751.6864981	0.7486984632	425.606180794402	
749.1264981	90	2	8	0.7609846799	0.7546646985	95.58709745	0.8703929864	3.542509559	72.81375601	5.474738421	21.71150557	0.001128638564	-0.0001915495775	-0.0009370889862	0	0	0	-749.1264981	0.7546646985	432.534005178734	
746.5664981	90	2	8	0.7667964486	0.760537168	95.50194561	0.8907047297	3.607349656	72.52571769	5.523142614	21.9511397	0.001121576808	-0.0001864601458	-0.0009351166618	0	0	0	-746.5664981	0.760537168	439.302428559501	
744.0064981	90	2	8	0.7725155252	0.7663208909	95.41581798	0.9113121425	3.672869876	72.239485	5.570219183	22.19029582	0.001114545185	-0.0001812041907	-0.0009333409939	0	0	0	-744.0064981	0.7663208909	445.906364157471	
741.4464981	90	2	8	0.778146726	0.7720206277	95.32870409	0.9322112201	3.739084695	71.9550507	5.615925035	22.42902427	0.00110754045	-0.0001757792081	-0.0009317612418	0	0	0	-741.4464981	0.7720206277	452.341191026357	
738.8864981	90	2	8	0.7836946244	0.7776408962	95.24059401	0.9533972092	3.806008782	71.67240835	5.660216478	22.66737517	0.001100559563	-0.000170183097	-0.0009303764661	0	0	0	-738.8864981	0.7776408962	458.602788526125	
736.3264981	90	2	8	0.789163566	0.7831859856	95.15147844	0.974864576	3.873656986	71.3915523	5.703049331	22.90539837	0.001093599703	-0.000164414195	-0.0009291855083	0	0	0	-736.3264981	0.7831859856	464.687541650948	
733.7664981	90	2	8	0.7945576823	0.7886599702	95.06134871	0.9966069759	3.942044316	71.11247754	5.744379036	23.14314342	0.001086658283	-0.0001584713158	-0.0009281869671	0	0	0	-733.7664981	0.7886599702	470.592355575507	
731.2064981	90	2	8	0.7998809028	0.7940667212	94.97019686	1.018617225	4.01118592	70.83517974	5.784160793	23.38065946	0.001079732963	-0.0001523537858	-0.0009273791772	0	0	0	-731.2064981	0.7940667212	476.314696072799	
728.6464981	90	2	8	0.8051369671	0.7994099176	94.87801567	1.040887271	4.081097063	70.55965513	5.822349687	23.61799518	0.001072821667	-0.0001460614802	-0.0009267601869	0	0	0	-728.6464981	0.7994099176	481.852558724026	
726.0864981	90	2	8	0.8103294351	0.804693057	94.78479873	1.063408172	4.151793102	70.28590043	5.858900842	23.85519873	0.001065922596	-0.0001395948582	-0.0009263277373	0	0	0	-726.0864981	0.804693057	487.20450540378	
723.5264981	90	2	8	0.8154616966	0.8099194641	94.69054047	1.086170073	4.22328946	70.0139128	5.893769568	24.09231764	0.00105903424	-0.0001329549971	-0.0009260792425	0	0	0	-723.5264981	0.8099194641	492.369665851988	
720.9664981	90	2	8	0.8205369803	0.8150922999	94.59523621	1.109162187	4.295601599	69.74368974	5.926911528	24.32939874	0.001052155394	-0.0001261436238	-0.0009260117704	0	0	0	-720.9664981	0.8150922999	497.347719567765	
718.4064981	90	2	8	0.8255583622	0.8202145692	94.49888223	1.132372784	4.368744987	69.47522903	5.958282911	24.56648806	0.001045285171	-0.0001191631449	-0.0009261220257	0	0	0	-718.4064981	0.8202145692	502.138903667622	
715.8464981	90	2	8	0.8305287726	0.8252891282	94.40147576	1.155789176	4.442735068	69.20852863	5.987840603	24.80363076	0.001038423007	-0.000112016672	-0.0009264063353	0	0	0	-715.8464981	0.8252891282	506.744013403287	
713.2864981	90	2	8	0.8354510039	0.8303186907	94.30301506	1.179397713	4.517587228	68.94358663	6.015542379	25.04087099	0.00103156868	-0.0001047080454	-0.0009268606347	0	0	0	-713.2864981	0.8303186907	511.164392456134	
710.7264981	90	2	8	0.840327716	0.8353058346	94.20349945	1.203183784	4.593316765	68.68040111	6.041347087	25.27825181	0.001024722311	-9.724185217E-05	-0.0009274804586	0	0	0	-710.7264981	0.8353058346	515.401886381553	
708.1664981	90	2	8	0.8451614433	0.8402530078	94.10292934	1.22713182	4.669938843	68.41897007	6.065214847	25.51581508	0.001017884373	-8.962343934E-05	-0.0009282609339	0	0	0	-708.1664981	0.8402530078	519.458841129844	
705.6064981	90	2	8	0.8499545996	0.8451625335	94.00130623	1.251225303	4.747468468	68.15929137	6.087107245	25.75360138	0.001011055699	-8.185892314E-05	-0.0009291967759	0	0	0	-705.6064981	0.8451625335	523.338105060226	
703.0464981	90	2	8	0.8547094834	0.8500366149	93.89863277	1.275446787	4.82592044	67.9013626	6.106987534	25.99164987	0.001004237479	-7.39551906E-05	-0.000930282288	0	0	0	-703.0464981	0.8500366149	527.042968538708	
700.4864981	90	2	8	0.8594282832	0.8548773405	93.79491277	1.299777913	4.905309321	67.64518099	6.12482083	26.22999818	0.0009974312623	-6.591989587E-05	-0.0009315113664	0	0	0	-700.4864981	0.8548773405	530.577120538147	
697.9264981	90	2	8	0.8641130813	0.8596866885	93.69015116	1.324199447	4.985649397	67.39074334	6.140574312	26.46868235	0.0009906389576	-5.776144903E-05	-0.0009328775086	0	0	0	-697.9264981	0.8596866885	533.944670912465	
695.3664981	90	2	8	0.8687658591	0.8644665306	93.58435405	1.348691311	5.066954637	67.13804591	6.15421741	26.70773668	0.0009838628242	-4.948900363E-05	-0.0009343738205	0	0	0	-695.3664981	0.8644665306	537.150064777105	
692.8064981	90	2	8	0.8733885003	0.8692186369	93.47752872	1.373232623	5.14923866	66.88708434	6.165722001	26.94719366	0.0009771054643	-4.111241757E-05	-0.0009359930467	0	0	0	-692.8064981	0.8692186369	540.198043102533	
690.2464981	90	2	8	0.8779827955	0.8739446794	93.36968355	1.397801753	5.232514696	66.63785355	6.175062584	27.18708387	0.0009703698142	-3.264224049E-05	-0.0009377275737	0	0	0	-690.2464981	0.8739446794	543.093624669118	
687.6864981	90	2	8	0.8825504456	0.8786462362	93.26082808	1.422376371	5.316795554	66.39034766	6.182216451	27.42743589	0.000963659128	-2.408965912E-05	-0.0009395694688	0	0	0	-687.6864981	0.8786462362	545.842047010906	
685.1264981	90	2	8	0.8870930658	0.8833247951	93.1509729	1.446933514	5.402093586	66.14455992	6.187163853	27.66827623	0.0009569769605	-1.546645301E-05	-0.0009415105075	0	0	0	-685.1264981	0.8833247951	548.448741918218	
682.5664981	90	2	8	0.8916121889	0.8879817573	93.04012969	1.471449654	5.488420659	65.90048263	6.189888143	27.90962923	0.0009503271536	-6.784955618E-06	-0.000943542198	0	0	0	-682.5664981	0.8879817573	550.91926094526	
680.0064981	90	2	8	0.896109269	0.8926184414	92.92831111	1.495900765	5.575788122	65.65810705	6.19037591	28.15151704	0.0009437138055	1.942022894E-06	-0.0009456558285	0	0	0	-680.0064981	0.8926184414	553.259237632887	
677.4464981	90	2	8	0.9005856847	0.8972360869	92.81553081	1.520262408	5.664206787	65.41742337	6.188617099	28.39395953	0.0009371412546	1.070124951E-05	-0.0009478425042	0	0	0	-677.4464981	0.8972360869	555.474345337694	
674.8864981	90	2	8	0.9050427427	0.9018358581	92.70180329	1.544509811	5.753686897	65.17842062	6.184605108	28.63697427	0.0009306140442	1.947916645E-05	-0.0009500932107	0	0	0	-674.8864981	0.9018358581	557.570270621246	
672.3264981	90	2	8	0.9094816808	0.9064188473	92.58714393	1.568617956	5.844238115	64.94108664	6.178336868	28.8805765	0.0009241368955	2.826193425E-05	-0.0009523988298	0	0	0	-672.3264981	0.9064188473	559.552645490327	
669.7664981	90	2	8	0.9139036717	0.9109860791	92.47156883	1.592561666	5.935869502	64.70540802	6.169812905	29.12477908	0.0009177146794	3.703552243E-05	-0.0009547502018	0	0	0	-669.7664981	0.9109860791	561.427013593668	
667.2064981	90	2	8	0.9183098259	0.9155385135	92.35509479	1.6163157	6.028589507	64.47137008	6.159037381	29.36959254	0.0009113523833	4.578579061E-05	-0.0009571381739	0	0	0	-667.2064981	0.9155385135	563.198797097082	
664.6464981	90	2	8	0.922701195	0.9200770501	92.2377392	1.639854845	6.122405958	64.23895686	6.14601811	29.61502503	0.0009050550789	5.449857151E-05	-0.0009595536504	0	0	0	-664.6464981	0.9200770501	564.873243137424	
662.0864981	90	2	8	0.9270787751	0.9246025315	92.11951993	1.663154009	6.217326059	64.00815104	6.130766558	29.8610824	0.0008988278888	6.315975365E-05	-0.0009619876425	0	0	0	-662.0864981	0.9246025315	566.455439890542	
659.5264981	90	2	8	0.9314435098	0.9291157467	92.0004553	1.686188314	6.313356384	63.778934	6.113297816	30.10776819	0.000892675953	7.175536424E-05	-0.0009644313172	0	0	0	-659.5264981	0.9291157467	567.950210698659	
656.9664981	90	2	8	0.9357962935	0.9336174357	91.88056392	1.708933189	6.410502888	63.55128578	6.093630559	30.35508366	0.0008866043953	8.02716492E-05	-0.0009668760445	0	0	0	-656.9664981	0.9336174357	569.362148986528	
654.4064981	90	2	8	0.9401379747	0.9381082919	91.75986463	1.73136446	6.508770906	63.3251851	6.071786975	30.60302792	0.0008806182924	8.869515105E-05	-0.0009693134434	0	0	0	-654.4064981	0.9381082919	570.695591210113	
651.8464981	90	2	8	0.9444693585	0.9425889667	91.63837639	1.753458435	6.608165173	63.10060939	6.047792683	30.85159793	0.000874722641	9.701278253E-05	-0.0009717354235	0	0	0	-651.8464981	0.9425889667	571.954556256329	
649.2864981	90	2	8	0.9487912107	0.9470600725	91.51611818	1.775191992	6.708689832	62.87753478	6.021676625	31.1007886	0.0008690328497	0.0001051796382	-0.0009742124879	0	0	0	-649.2864981	0.9470600725	573.142773756657	
646.7264981	90	2	8	0.9531042596	0.9515221865	91.3931089	1.796542652	6.810348453	62.65593615	5.993470952	31.3505929	0.000863318082	0.0001132470875	-0.0009765651695	0	0	0	-646.7264981	0.9515221865	574.26365885061	
644.1664981	90	2	8	0.9574092	0.9559758538	91.26936728	1.817488656	6.913144059	62.43578718	5.963210877	31.60100194	0.0008577083506	0.0001211722281	-0.0009788805787	0	0	0	-644.1664981	0.9559758538	575.320313688771	
641.6064981	90	2	8	0.9617066954	0.9604215909	91.14491182	1.838009036	7.017079146	62.2170604	5.930934532	31.85200507	0.0008522080714	0.0001289441016	-0.0009811521729	0	0	0	-641.6064981	0.9604215909	576.315505544911	
639.0464981	90	2	8	0.9659973809	0.9648598889	91.01976062	1.858083672	7.12215571	61.99972718	5.896682801	32.10359002	0.0008468214544	0.0001365524033	-0.0009833738577	0	0	0	-639.0464981	0.9648598889	577.2516720862	
636.4864981	90	2	8	0.9702818662	0.9692912167	90.89393137	1.877693352	7.228375282	61.78375787	5.860499144	32.35574298	0.0008415524868	0.0001439875177	-0.0009855400045	0	0	0	-636.4864981	0.9692912167	578.130941676783	
633.9264981	90	2	8	0.9745607377	0.9737160237	90.76744123	1.89681982	7.335738952	61.56912181	5.822429421	32.60844877	0.0008364049178	0.000151240547	-0.0009876454648	0	0	0	-633.9264981	0.9737160237	578.955129069392	
631.3664981	90	2	8	0.9788345616	0.9781347429	90.64030677	1.91544582	7.444247409	61.3557874	5.782521696	32.86169091	0.0008313658028	0.0001583432141	-0.0009897090169	0	0	0	-631.3664981	0.9781347429	579.725745877774	
628.8064981	90	2	8	0.9831038855	0.9825477933	90.5125439	1.933555127	7.553900971	61.14372216	5.740826048	33.1154518	0.0008264831516	0.0001652093901	-0.0009916925417	0	0	0	-628.8064981	0.9825477933	580.443992203104	
626.2464981	90	2	8	0.9873692414	0.986955583	90.3841678	1.951132583	7.664699621	60.93289282	5.697394377	33.36971281	0.000821731205	0.0001718711992	-0.0009936024043	0	0	0	-626.2464981	0.986955583	581.110796011477	
623.6864981	90	2	8	0.9916311474	0.9913585109	90.25519284	1.968164114	7.776643048	60.72326537	5.6522802	33.62445443	0.0008171126664	0.0001783227312	-0.0009954353976	0	0	0	-623.6864981	0.9913585109	581.726833463624	
621.1264981	90	2	8	0.9958901096	0.9957569694	90.12563258	1.984636745	7.889730677	60.51480515	5.605538463	33.87965639	0.0008126299711	0.000184558827	-0.0009971887981	0	0	0	-621.1264981	0.9957569694	582.256428407106	
619.8464981	90	2	8	0.9980188627	0.9979548715	90.06063644	1.992660248	7.946703311	60.41100128	5.581575793	34.00742293	0.0008099730407	0.0001886164184	-0.000998589459	0	0	0	-619.8464981	0.9979548715	581.886749339863	
619.2064981	90	2	8	0.9990847223	0.9990552027	90.02808169	1.996621526	7.975296787	60.35920056	5.569455914	34.07134353	0	0	0	0	0	0	-619.2064981	0.9990552027	583.341488193435	
618.8864981	90	2	8	0.9996153683	0.9996029725	90.01179568	1.998584002	7.989620317	60.33333073	5.563351378	34.10331789	0	0	0	0	0	0	-618.8864981	0.9996029725	583.723326817816	
618.7264981	90	2	8	0.9998810171	0.999877184	90.00364871	1.999562516	7.996788773	60.3204016	5.56029147	34.11930693	0	0	0	0	0	0	-618.7264981	0.999877184	583.275987195074	
618.6864981	90	2	8	0.9999474609	0.9999457685	90.0016116	1.999806813	7.998581585	60.31716996	5.559525608	34.12330443	0	0	0	0	0	0	-618.6864981	0.9999457685	583.311189197674	
618.6664981	90	2	8	0.9999806753	0.9999800529	90.00059297	1.999928937	7.999478095	60.31555422	5.559142594	34.12530319	0	0	0	0	0	0	-618.6664981	0.9999800529	848.428996402198	
618.6464981	90	2	8	1	1	90.00000003	1.999999994	7.999999977				0	0	0				-618.6464981	1	1002.65201457901	
618.6364981	90	2	8	1	1	90.00000002	1.999999995	7.999999984				0	0	0				-618.6364981	1	NaN	
618.6164981	90	2	8	1	1	90	2	8				0	0	0				-618.6164981	1	NaN	
618.5764981	90	2	8	1	1	90	2	8				0	0	0				-618.5764981	1	NaN	
618.4964981	90	2	8	1	1	90	2	8				0	0	0				-618.4964981	1	NaN	
618.3364981	90	2	8	1	1	90	2	8				0	0	0				-618.3364981	1	NaN	
618.0164981	90	2	8	1	1	90	2.000000001	8.000000001				0	0	0				-618.0164981	1	NaN	
617.3764981	90	2	8	1	1	89.99999999	2.000000004	8.000000004				0	0	0				-617.3764981	1	NaN	
