T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
918.9740832	97	1	2	0	0	99.69733162	0.09495659604	0.207711779	97	1	2							0.002035527402	-0.0006829905194	-0.001352536883	-918.9740832	0	13.2535506200247	
918.9540832	97	1	2	0.001516308353	0.001507339478	99.69691409	0.09508546039	0.2080004502	96.99592899	1.001365975	2.002705039							0	0	0	-918.9540832	0.001507339478	13.2832717638999	
918.9340832	97	1	2	0.003029228944	0.003011313825	99.69649655	0.0952143214	0.2082891267	96.99185819	1.002731905	2.005409901							0	0	0	-918.9340832	0.003011313825	13.3146766491617	
918.8940832	97	1	2	0.006043816177	0.006008082918	99.69566146	0.09547203628	0.2088664995	96.98371721	1.005463659	2.010819135							0	0	0	-918.8940832	0.006008082918	13.3922386498004	
918.8140832	97	1	2	0.01201360334	0.01194261508	99.69399125	0.09598744458	0.2100213096	96.96743769	1.010926813	2.021635497							0	0	0	-918.8140832	0.01194261508	13.5501304123862	
918.7340832	97	1	2	0.01792254925	0.01781670606	99.69232097	0.09650281527	0.211176219	96.95116144	1.016389392	2.03244917							0	0	0	-918.7340832	0.01781670606	13.693861072232	
918.6540832	97	1	2	0.02376765246	0.02362737133	99.69065062	0.09701815146	0.2123312248	96.93488846	1.021851422	2.04326012							0	0	0	-918.6540832	0.02362737133	13.8429230243406	
918.5740832	97	1	2	0.02954994115	0.02937563238	99.68898022	0.09753345393	0.2134863268	96.91861876	1.027312901	2.054068343							0	0	0	-918.5740832	0.02937563238	13.9927910950392	
918.4940832	97	1	2	0.03527042275	0.03506249003	99.68730975	0.09804872357	0.214641525	96.90235234	1.032773831	2.064873833							0	0	0	-918.4940832	0.03506249003	14.1434638274948	
918.4140832	97	1	2	0.04093008323	0.04068892384	99.68563922	0.09856396124	0.2157968196	96.8860892	1.038234212	2.075676586							0	0	0	-918.4140832	0.04068892384	14.2949411580825	
918.3340832	97	1	2	0.04652988775	0.04625589263	99.68396862	0.09907916783	0.2169522107	96.86982936	1.043694044	2.086476597							0	0	0	-918.3340832	0.04625589263	14.4472229769086	
918.2540832	97	1	2	0.05207078116	0.0517643351	99.68229796	0.09959434421	0.2181076982	96.85357281	1.049153329	2.097273864							0	0	0	-918.2540832	0.0517643351	14.6003091773884	
918.1740832	97	1	2	0.05755368854	0.05721517028	99.68062723	0.1001094912	0.2192632824	96.83731955	1.054612066	2.108068381							0	0	0	-918.1740832	0.05721517028	14.75419971268	
918.0940832	97	1	2	0.06297951571	0.06260929807	99.67895643	0.1006246098	0.2204189632	96.8210696	1.060070257	2.118860144							0	0	0	-918.0940832	0.06260929807	14.9088944632338	
918.0140832	97	1	2	0.06834914975	0.06794759976	99.67728556	0.1011397008	0.2215747407	96.80482295	1.065527901	2.12964915							0	0	0	-918.0140832	0.06794759976	15.0643933284884	
917.9340832	97	1	2	0.07366345946	0.07323093847	99.67561462	0.101654765	0.222730615	96.78857961	1.070985	2.140435393							0	0	0	-917.9340832	0.07323093847	15.2206962400558	
917.8540832	97	1	2	0.07892329583	0.07846015963	99.67394361	0.1021698033	0.2238865862	96.77233958	1.076441553	2.15121887							0	0	0	-917.8540832	0.07846015963	15.3778030795554	
917.7740832	97	1	2	0.08412949251	0.08363609145	99.67227253	0.1026848167	0.2250426544	96.75610286	1.081897563	2.161999576							0	0	0	-917.7740832	0.08363609145	15.5357137538634	
917.6940832	97	1	2	0.08928286623	0.08875954532	99.67060137	0.1031998059	0.2261988196	96.73986946	1.087353028	2.172777508							0	0	0	-917.6940832	0.08875954532	15.6944281678925	
917.6140832	97	1	2	0.09438421725	0.09383131627	99.66893015	0.1037147718	0.227355082	96.72363939	1.092807949	2.183552662							0	0	0	-917.6140832	0.09383131627	15.8539462034547	
917.5340832	97	1	2	0.09943432974	0.09885218336	99.66725884	0.1042297153	0.2285114415	96.70741264	1.098262328	2.194325032							0	0	0	-917.5340832	0.09885218336	16.0142677377534	
917.4540832	97	1	2	0.1044339722	0.1038229101	99.66558746	0.1047446373	0.2296678983	96.69118922	1.103716165	2.205094616							0	0	0	-917.4540832	0.1038229101	16.1753928390843	
917.3740832	97	1	2	0.1093838979	0.1087442447	99.66391601	0.1052595385	0.2308244525	96.67496913	1.109169459	2.215861409							0	0	0	-917.3740832	0.1087442447	16.3373210382971	
917.2940832	97	1	2	0.1142848452	0.1136169209	99.66224448	0.1057744199	0.2319811041	96.65875238	1.114622212	2.226625408							0	0	0	-917.2940832	0.1136169209	16.5000525249486	
917.2140832	97	1	2	0.1191375378	0.1184416575	99.66057286	0.1062892823	0.2331378532	96.64253897	1.120074425	2.237386607							0	0	0	-917.2140832	0.1184416575	16.6635873615216	
917.1340832	97	1	2	0.1239426854	0.1232191596	99.65890117	0.1068041266	0.2342946999	96.6263289	1.125526097	2.248145004							0	0	0	-917.1340832	0.1232191596	16.8279248845406	
917.0540832	97	1	2	0.1287009837	0.1279501185	99.6572294	0.1073189536	0.2354516443	96.61012218	1.130977229	2.258900594							0	0	0	-917.0540832	0.1279501185	16.9930652299599	
916.9740832	97	1	2	0.133413115	0.132635212	99.65555755	0.1078337642	0.2366086865	96.59391881	1.136427822	2.269653373							0	0	0	-916.9740832	0.132635212	17.1590086567504	
916.8940832	97	1	2	0.1380797485	0.1372751047	99.65388561	0.1083485591	0.2377658264	96.57771879	1.141877875	2.280403338							0	0	0	-916.8940832	0.1372751047	17.3257545660347	
916.8140832	97	1	2	0.1427015405	0.1418704488	99.6522136	0.1088633394	0.2389230643	96.56152213	1.147327391	2.291150483							0	0	0	-916.8140832	0.1418704488	17.4933029778502	
916.7340832	97	1	2	0.1472791345	0.1464218836	99.65054149	0.1093781057	0.2400804002	96.54532882	1.152776368	2.301894807							0	0	0	-916.7340832	0.1464218836	17.661653864682	
916.6540832	97	1	2	0.1518131621	0.1509300366	99.64886931	0.109892859	0.2412378341	96.52913889	1.158224809	2.312636304							0	0	0	-916.6540832	0.1509300366	17.8308068297343	
916.5740832	97	1	2	0.1563042427	0.1553955232	99.64719703	0.1104076002	0.2423953662	96.51295232	1.163672712	2.32337497							0	0	0	-916.5740832	0.1553955232	18.0007621673921	
916.4940832	97	1	2	0.1607529843	0.1598189472	99.64552467	0.1109223299	0.2435529966	96.49676912	1.169120078	2.334110803							0	0	0	-916.4940832	0.1598189472	18.1715196986302	
916.4140832	97	1	2	0.1651599832	0.1642009011	99.64385223	0.1114370492	0.2447107252	96.48058929	1.174566909	2.344843797							0	0	0	-916.4140832	0.1642009011	18.3430791043595	
916.3340832	97	1	2	0.1695258246	0.1685419664	99.64217969	0.1119517587	0.2458685523	96.46441285	1.180013204	2.35557395							0	0	0	-916.3340832	0.1685419664	18.515440098778	
916.2540832	97	1	2	0.173851083	0.1728427138	99.64050706	0.1124664595	0.2470264779	96.44823978	1.185458963	2.366301257							0	0	0	-916.2540832	0.1728427138	18.6886026159532	
916.1740832	97	1	2	0.1781363222	0.1771037034	99.63883435	0.1129811522	0.248184502	96.4320701	1.190904188	2.377025715							0	0	0	-916.1740832	0.1771037034	18.8625670266463	
916.0940832	97	1	2	0.1823820955	0.1813254848	99.63716154	0.1134958378	0.2493426248	96.4159038	1.196348879	2.387747319							0	0	0	-916.0940832	0.1813254848	19.0373327553404	
916.0140832	97	1	2	0.1865889462	0.1855085979	99.63548864	0.1140105171	0.2505008463	96.3997409	1.201793036	2.398466067							0	0	0	-916.0140832	0.1855085979	19.2128996297328	
915.9340832	97	1	2	0.1907574076	0.1896535724	99.63381564	0.1145251908	0.2516591666	96.38358139	1.207236659	2.409181954							0	0	0	-915.9340832	0.1896535724	19.3892677775413	
915.8540832	97	1	2	0.1948880033	0.1937609286	99.63214255	0.1150398599	0.2528175858	96.36742527	1.21267975	2.419894977							0	0	0	-915.8540832	0.1937609286	19.5664367644205	
915.7740832	97	1	2	0.1989812476	0.1978311773	99.63046937	0.1155545252	0.2539761041	96.35127256	1.218122307	2.430605132							0	0	0	-915.7740832	0.1978311773	19.7444069207824	
915.6940832	97	1	2	0.2030376452	0.20186482	99.62879609	0.1160691875	0.2551347214	96.33512325	1.223564333	2.441312415							0	0	0	-915.6940832	0.20186482	19.923177643396	
915.6140832	97	1	2	0.2070576922	0.2058623495	99.62712271	0.1165838476	0.2562934378	96.31897735	1.229005826	2.452016822							0	0	0	-915.6140832	0.2058623495	20.1027486027462	
915.5340832	97	1	2	0.2110418754	0.2098242496	99.62544924	0.1170985064	0.2574522535	96.30283486	1.234446789	2.462718351							0	0	0	-915.5340832	0.2098242496	20.283120181964	
915.4540832	97	1	2	0.2149906733	0.2137509955	99.62377567	0.1176131646	0.2586111686	96.28669578	1.23988722	2.473416996							0	0	0	-915.4540832	0.2137509955	20.4642922479073	
915.3740832	97	1	2	0.2189045558	0.217643054	99.62210199	0.1181278232	0.259770183	96.27056012	1.245327121	2.484112756							0	0	0	-915.3740832	0.217643054	20.6462645990589	
915.2940832	97	1	2	0.2227839844	0.2215008837	99.62042822	0.1186424829	0.260929297	96.25442788	1.250766491	2.494805626							0	0	0	-915.2940832	0.2215008837	20.8290366570002	
915.2140832	97	1	2	0.2266294128	0.2253249353	99.61875434	0.1191571446	0.2620885105	96.23829907	1.256205332	2.505495602							0	0	0	-915.2140832	0.2253249353	21.0126082590385	
915.1340832	97	1	2	0.2304412866	0.2291156515	99.61708037	0.119671809	0.2632478238	96.22217368	1.261643643	2.516182681							0	0	0	-915.1340832	0.2291156515	21.1969799167492	
915.0540832	97	1	2	0.2342200435	0.2328734672	99.61540629	0.120186477	0.2644072368	96.20605172	1.267081425	2.52686686							0	0	0	-915.0540832	0.2328734672	21.3821514262163	
914.9740832	97	1	2	0.237966114	0.2365988099	99.6137321	0.1207011494	0.2655667496	96.18993319	1.272518678	2.537548134							0	0	0	-914.9740832	0.2365988099	21.568121797899	
914.8940832	97	1	2	0.241679921	0.2402920999	99.61205781	0.1212158271	0.2667263624	96.1738181	1.277955403	2.548226501							0	0	0	-914.8940832	0.2402920999	21.7548912493414	
914.8140832	97	1	2	0.2453618799	0.24395375	99.61038341	0.1217305107	0.2678860752	96.15770644	1.2833916	2.558901957							0	0	0	-914.8140832	0.24395375	21.9424603180708	
914.7340832	97	1	2	0.2490123995	0.247584166	99.60870891	0.1222452013	0.2690458881	96.14159823	1.288827269	2.569574498							0	0	0	-914.7340832	0.247584166	22.1308280797528	
914.6540832	97	1	2	0.2526318813	0.251183747	99.6070343	0.1227598995	0.2702058013	96.12549347	1.294262411	2.580244121							0	0	0	-914.6540832	0.251183747	22.3199945081105	
914.5740832	97	1	2	0.25622072	0.2547528851	99.60535958	0.1232746062	0.2713658147	96.10939215	1.299697026	2.590910823							0	0	0	-914.5740832	0.2547528851	22.5099594999438	
914.4940832	97	1	2	0.2597793038	0.258291966	99.60368475	0.1237893222	0.2725259285	96.09329429	1.305131114	2.601574599							0	0	0	-914.4940832	0.258291966	22.7007226157673	
914.4140832	97	1	2	0.2633080142	0.2618013688	99.60200981	0.1243040483	0.2736861428	96.07719988	1.310564676	2.612235448							0	0	0	-914.4140832	0.2618013688	22.892284271501	
914.3340832	97	1	2	0.2668072267	0.2652814662	99.60033476	0.1248187853	0.2748464577	96.06110892	1.315997712	2.622893364							0	0	0	-914.3340832	0.2652814662	23.0846441407031	
914.2540832	97	1	2	0.2702773099	0.2687326248	99.59865959	0.125333534	0.2760068732	96.04502143	1.321430222	2.633548346							0	0	0	-914.2540832	0.2687326248	23.2778017675895	
