T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
834.1061584	89	8	3	0.6373315399	0.6159543908	96.72452997	2.398155239	0.8773147877	76.61085085	16.98463583	6.404513323	0.001766565337	-0.001258695954	-0.0005078693832	0	0	0	-834.1061584	0.6159543908	210.690732432347	
831.5461584	89	8	3	0.64934039	0.6278900193	96.60832808	2.486160137	0.9055117839	76.16177634	17.30400304	6.534220619	0.001741732001	-0.001236558763	-0.0005051732386	0	0	0	-831.5461584	0.6278900193	218.292367614075	
828.9861584	89	8	3	0.6609107763	0.6394229865	96.48922663	2.576537774	0.9342355937	75.71901042	17.61767439	6.66331519	0.001717338435	-0.001214298336	-0.000503040099	0	0	0	-828.9861584	0.6394229865	225.635301108189	
826.4261584	89	8	3	0.6720835443	0.6505930998	96.36708433	2.66939994	0.9635157333	75.28244493	17.92560885	6.791946217	0.001693349338	-0.001191843753	-0.0005015055842	0	0	0	-826.4261584	0.6505930998	232.681404007064	
823.8661584	89	8	3	0.6828961513	0.6614369898	96.24175274	2.764863396	0.9933838637	74.85198129	18.22774602	6.920272686	0.001669726214	-0.001169116167	-0.0005006100478	0	0	0	-823.8661584	0.6614369898	239.392813165067	
821.3061584	89	8	3	0.6933831026	0.6719885301	96.113076	2.863049976	1.02387402	74.42753133	18.52400396	7.048464707	0.001646427206	-0.001146027925	-0.0005003992803	0	0	0	-821.3061584	0.6719885301	245.732280574941	
818.7461584	89	8	3	0.7035763319	0.6822792024	95.98089053	2.964086609	1.055022866	74.00901817	18.81427681	7.176705026	0.001623417538	-0.001122488881	-0.0005009286572	0	0	0	-818.7461584	0.6822792024	251.663561243734	
816.1861584	89	8	3	0.7135055327	0.6923384165	95.84502477	3.068105254	1.086869977	73.59637723	19.09843202	7.305190752	0.001600627976	-0.001098376857	-0.0005022511191	0	0	0	-816.1861584	0.6923384165	257.15184320977	
813.6261584	89	8	3	0.7231984496	0.7021937902	95.70529913	3.175242709	1.119458157	73.18955729	19.37630738	7.434135324	0.00157801362	-0.001073577067	-0.000504436553	0	0	0	-813.6261584	0.7021937902	262.16423331018	
811.0661584	89	8	3	0.7326811331	0.7118713946	95.56152596	3.285640248	1.152833788	72.78852169	19.64770756	7.56377075	0.001555515909	-0.001047954681	-0.0005075612273	0	0	0	-811.0661584	0.7118713946	266.67028437898	
808.5061584	89	8	3	0.7419781623	0.7213959687	95.41350973	3.39944305	1.187047217	72.39324961	19.91240025	7.694350137	0.001533070957	-0.001021359257	-0.0005117117008	0	0	0	-808.5061584	0.7213959687	270.642585236268	
805.9461584	89	8	3	0.7511128395	0.7307911049	95.26104748	3.516799334	1.222153184	72.0037376	20.17011186	7.826150548	0.001510609005	-0.0009936229105	-0.0005169860948	0	0	0	-805.9461584	0.7307911049	274.057414735355	
803.3861584	89	8	3	0.7601073572	0.7400794071	95.10392957	3.637859141	1.258211287	71.62000114	20.42052266	7.959476203	0.001488053795	-0.0009645583638	-0.0005234954313	0	0	0	-803.3861584	0.7400794071	276.895441364738	
800.8261584	89	8	3	0.7689829393	0.7492826221	94.94194088	3.762772631	1.295286491	71.24207649	20.66326145	8.094662056	0.00146532198	-0.0009339569601	-0.0005313650203	0	0	0	-800.8261584	0.7492826221	279.142494774312	
798.2661584	89	8	3	0.7777599554	0.7584217417	94.77486254	3.8916878	1.333449665	70.87002261	20.89789965	8.232077736	0.001442322533	-0.0009015867261	-0.0005407358066	0	0	0	-798.2661584	0.7584217417	280.790400347129	
795.7061584	89	8	3	0.7864580059	0.767517074	94.6024744	4.024747438	1.372778158	70.50392329	21.12394486	8.37213185	0.001418956297	-0.0008671906973	-0.0005517655999	0	0	0	-795.7061584	0.767517074	281.837869876751	
793.1461584	89	8	3	0.7950959772	0.7765882786	94.42455846	4.162085153	1.413356382	70.14388936	21.34083403	8.515276603	0.001395115723	-0.0008304857202	-0.0005646300024	0	0	0	-793.1461584	0.7765882786	282.291457598076	
790.5861584	89	8	3	0.8036920582	0.7856543597	94.24090336	4.303820246	1.45527639	69.79006097	21.5479264	8.662012629	0.001370684967	-0.0007911621482	-0.0005795228192	0	0	0	-790.5861584	0.7856543597	282.166540850807	
788.0261584	89	8	3	0.8122637156	0.79473361	94.05131041	4.45005118	1.498638415	69.44260979	21.74449634	8.812893866	0.001345540545	-0.0007488849399	-0.0005966556055	0	0	0	-788.0261584	0.79473361	281.488358056881	
785.4661584	89	8	3	0.8208276166	0.8038434922	93.85560128	4.6008474	1.543551319	69.101741	21.92972679	8.96853221	0.001319552799	-0.0007032969035	-0.0006162558956	0	0	0	-785.4661584	0.8038434922	280.293041813137	
782.9061584	89	8	3	0.8293994913	0.8130004495	93.65362788	4.756239232	1.590132884	68.76769473	22.10270373	9.129601533	0.001292588547	-0.0006540250358	-0.0006385635116	0	0	0	-782.9061584	0.8130004495	278.6286148352	
780.3461584	89	8	3	0.8379939217	0.8222196285	93.4452845	4.916205647	1.638509849	68.44074678	22.26241276	9.296840462	0.001264515321	-0.0006006911356	-0.0006638241851	0	0	0	-780.3461584	0.8222196285	276.555910985157	
777.7861584	89	8	3	0.8466240484	0.8315145039	93.23052264	5.080659796	1.688817565	68.12120783	22.40773906	9.471053112	0.001235207665	-0.000542928066	-0.0006922795991	0	0	0	-777.7861584	0.8315145039	274.149327722423	
775.2261584	89	8	3	0.8553011839	0.8408963924	93.00936848	5.249432399	1.741199122	67.80942093	22.5374724	9.65310667	0.00120455599	-0.0004804030771	-0.0007241529132	0	0	0	-775.2261584	0.8408963924	271.497310196045	
772.6661584	89	8	3	0.8640343303	0.8503738546	92.7819428	5.422253438	1.795803758	67.50575612	22.6503194	9.843924488	0.001172478294	-0.0004128493425	-0.000759628952	0	0	0	-772.6661584	0.8503738546	268.702432443124	
770.1061584	89	8	3	0.8728296087	0.8599519915	92.54848258	5.598733073	1.852784345	67.21060161	22.74492527	10.04447311	0.001138934804	-0.0003401061306	-0.0007988286735	0	0	0	-770.1061584	0.8599519915	265.88090712949	
767.5461584	89	8	3	0.8816896204	0.8696316672	92.30936284	5.778343384	1.912293779	66.92435069	22.81990767	10.25574165	0.001103944966	-0.0002621665754	-0.0008417783904	0	0	0	-767.5461584	0.8696316672	263.161317379812	
764.9861584	89	8	3	0.8906127893	0.879408713	92.06511653	5.960403325	1.974480143	66.64738356	22.87390442	10.47871202	0.001067605416	-0.0001792297811	-0.0008883756354	0	0	0	-764.9861584	0.879408713	260.682398218898	
762.4261584	89	8	3	0.8995927566	0.8892732042	91.81644932	6.144070035	2.039480645	66.38004429	22.90563613	10.71431959	0.001030102358	-9.175132877E-05	-0.0009383510293	0	0	0	-762.4261584	0.8892732042	258.589667006397	
759.8661584	89	8	3	0.9086179303	0.899208934	91.56424528	6.328340184	2.107414534	66.12261329	22.9139821	10.96340461	0.0009917421506	-4.81876164E-07	-0.0009912602744	0	0	0	-759.8661584	0.899208934	257.030835184704	
757.3061584	89	8	3	0.9176713109	0.90919323	91.30955964	6.512064883	2.17837548	65.8752774	22.89806528	11.22665733	0.0009529225935	9.351493526E-05	-0.001046437529	0	0	0	-757.3061584	0.90919323	256.150085298174	
754.7461584	89	8	3	0.9267307104	0.9191972544	91.05359517	6.693980653	2.252424181	65.6381004	22.85733821	11.50456139	0.0009141468062	0.0001888791439	-0.00110302595	0	0	0	-754.7461584	0.9191972544	256.081464830301	
752.1861584	89	8	3	0.9357694503	0.9291868883	90.79766111	6.872756693	2.329582198	65.41099835	22.79165887	11.79734278	0.0008759848464	0.0002840126684	-0.001159997515	0	0	0	-752.1861584	0.9291868883	256.941956582231	
749.6261584	89	8	3	0.9447575514	0.9391242085	90.54311636	7.047055551	2.409828089	65.19372395	22.70134399	12.10493206	0.0008390502937	0.0003771916258	-0.001216241919	0	0	0	-749.6261584	0.9391242085	258.792432754581	
747.0661584	89	8	3	0.9536655651	0.9489718956	90.29128827	7.2156166	2.493095127	64.98585397	22.58721324	12.42693279	0.00079418511	0.000491181827	-0.001285366937	0	0	0	-747.0661584	0.9489718956	261.76245648752	
744.5061584	89	8	3	0.9624575326	0.9586857581	90.04345797	7.377261783	2.579280252	64.7868395	22.45047217	12.76268833	0.000760926089	0.0005764014075	-0.001337327497	0	0	0	-744.5061584	0.9586857581	265.883302639153	
741.9461584	89	8	3	0.971106027	0.9682314023	89.80071931	7.531039738	2.668240953	64.59597452	22.29279644	13.11122904	0.0007305976747	0.0006544946659	-0.001385092341	0	0	0	-741.9461584	0.9682314023	271.092214339689	
739.3861584	89	8	3	0.9795849996	0.9775765748	89.563983	7.676207127	2.759809872	64.41246876	22.1161476	13.47138363	0.0007034826631	0.0007244550365	-0.0014279377	0	0	0	-739.3861584	0.9775765748	277.387864895989	
736.8261584	89	8	3	0.9878730889	0.9866948855	89.33393776	7.81225918	2.853803057	64.23547923	21.92268818	13.84183259	0.0006797124058	0.0007857261743	-0.00146543858	0	0	0	-736.8261584	0.9866948855	284.710435639104	
734.2661584	89	8	3	0.9959542424	0.9955665217	89.11104476	7.938925587	2.950029655	64.0641505	21.71467061	14.2211789	0.0006592591786	0.0008381603342	-0.001497419513	0	0	0	-734.2661584	0.9955665217	292.899768011727	
732.9861584	89	8	3	0.9999134174	0.9999051799	89.00236715	7.998711638	2.998921213	63.98034805	21.60590332	14.41374863	0	0	0	0	0	0	-732.9861584	0.9999051799	295.639310963634	
732.9661584	89	8	3	0.9999751881	0.9999728277	89.00068119	7.999629882	2.999688931	63.97904638	21.60418399	14.41676963	0	0	0	0	0	0	-732.9661584	0.9999728277	609.841141108587	
732.9461584	89	8	3	1	1	88.99999962	8.000000368	3.000000011				0	0	0				-732.9461584	1	736.043691555838	
732.9361584	89	8	3	1	1	88.99999987	8.000000129	3.000000005				0	0	0				-732.9361584	1	NaN	
732.9161584	89	8	3	1	1	89	7.999999999	3				0	0	0				-732.9161584	1	NaN	
732.8761584	89	8	3	1	1	89	7.999999999	3				0	0	0				-732.8761584	1	NaN	
732.7961584	89	8	3	1	1	89	8.000000003	3				0	0	0				-732.7961584	1	NaN	
732.6361584	89	8	3	1	1	88.99999999	8.000000011	3.000000001				0	0	0				-732.6361584	1	NaN	
732.3161584	89	8	3	1	1	88.99999995	8.000000045	3.000000003				0	0	0				-732.3161584	1	NaN	
731.6761584	89	8	3	1	1	88.99999981	8.000000181	3.00000001				0	0	0				-731.6761584	1	NaN	
730.3961584	89	8	3	1	1	88.99999923	8.000000732	3.000000042				0	0	0				-730.3961584	1	NaN	
727.8361584	89	8	3	1	1	88.99999683	8.000003	3.000000175				0	0	0				-727.8361584	1	NaN	
725.2761584	89	8	3	1	1	88.99999564	8.000004117	3.000000242				0	0	0				-725.2761584	1	NaN	
722.7161584	89	8	3	1	1	88.99999552	8.00000423	3.000000251				0	0	0				-722.7161584	1	NaN	
720.1561584	89	8	3	1	1	88.9999954	8.000004342	3.000000259				0	0	0				-720.1561584	1	NaN	
717.5961584	89	8	3	1	1	88.99999527	8.000004464	3.000000268				0	0	0				-717.5961584	1	NaN	
715.0361584	89	8	3	1	1	88.99999513	8.000004591	3.000000277				0	0	0				-715.0361584	1	NaN	
712.4761584	89	8	3	1	1	88.99999499	8.000004723	3.000000287				0	0	0				-712.4761584	1	NaN	
709.9161584	89	8	3	1	1	88.99999484	8.00000486	3.000000297				0	0	0				-709.9161584	1	NaN	
707.3561584	89	8	3	1	1	88.99999469	8.000005002	3.000000308				0	0	0				-707.3561584	1	NaN	
704.7961584	89	8	3	1	1	88.99999453	8.00000515	3.000000319				0	0	0				-704.7961584	1	NaN	
702.2361584	89	8	3	1	1	88.99999437	8.000005303	3.00000033				0	0	0				-702.2361584	1	NaN	
699.6761584	89	8	3	1	1	88.99999419	8.000005463	3.000000342				0	0	0				-699.6761584	1	NaN	
697.1161584	89	8	3	1	1	88.99999402	8.00000563	3.000000355				0	0	0				-697.1161584	1	NaN	
694.5561584	89	8	3	1	1	88.99999383	8.000005803	3.000000368				0	0	0				-694.5561584	1	NaN	
691.9961584	89	8	3	1	1	88.99999363	8.000005984	3.000000382				0	0	0				-691.9961584	1	NaN	
689.4361584	89	8	3	1	1	88.99999343	8.000006172	3.000000396				0	0	0				-689.4361584	1	NaN	
686.8761584	89	8	3	1	1	88.99999322	8.000006368	3.000000411				0	0	0				-686.8761584	1	NaN	
684.3161584	89	8	3	1	1	88.999993	8.000006573	3.000000426				0	0	0				-684.3161584	1	NaN	
681.7561584	89	8	3	1	1	88.99999277	8.000006787	3.000000443				0	0	0				-681.7561584	1	NaN	
679.1961584	89	8	3	1	1	88.99999253	8.00000701	3.00000046				0	0	0				-679.1961584	1	NaN	
676.6361584	89	8	3	1	1	88.99999228	8.000007243	3.000000478				0	0	0				-676.6361584	1	NaN	
674.0761584	89	8	3	1	1	88.99999202	8.000007486	3.000000497				0	0	0				-674.0761584	1	NaN	
671.5161584	89	8	3	1	1	88.99999174	8.00000774	3.000000517				0	0	0				-671.5161584	1	NaN	
668.9561584	89	8	3	1	1	88.99999146	8.000008006	3.000000537				0	0	0				-668.9561584	1	NaN	
666.3961584	89	8	3	1	1	88.99999116	8.000008284	3.000000559				0	0	0				-666.3961584	1	NaN	
663.8361584	89	8	3	1	1	88.99999084	8.000008575	3.000000582				0	0	0				-663.8361584	1	NaN	
661.2761584	89	8	3	1	1	88.99999051	8.00000888	3.000000606				0	0	0				-661.2761584	1	NaN	
658.7161584	89	8	3	1	1	88.99999017	8.000009199	3.000000631				0	0	0				-658.7161584	1	NaN	
656.1561584	89	8	3	1	1	88.99998981	8.000009533	3.000000658				0	0	0				-656.1561584	1	NaN	
653.5961584	89	8	3	1	1	88.99998943	8.000009884	3.000000686				0	0	0				-653.5961584	1	NaN	
651.0361584	89	8	3	1	1	88.99998903	8.00001025	3.000000715				0	0	0				-651.0361584	1	NaN	
648.4761584	89	8	3	1	1	88.99998862	8.000010634	3.000000746				0	0	0				-648.4761584	1	NaN	
645.9161584	89	8	3	1	1	88.99998819	8.000011035	3.000000779				0	0	0				-645.9161584	1	NaN	
643.3561584	89	8	3	1	1	88.99998773	8.000011454	3.000000813				0	0	0				-643.3561584	1	NaN	
640.7961584	89	8	3	1	1	88.99998726	8.000011888	3.000000849				0	0	0				-640.7961584	1	NaN	
638.2361584	89	8	3	1	1	88.99998678	8.000012335	3.000000886				0	0	0				-638.2361584	1	NaN	
635.6761584	89	8	3	1	1	88.99998644	8.000012632	3.000000926				0	0	0				-635.6761584	1	NaN	
633.1161584	89	8	3	1	1	88.99998588	8.000013156	3.000000968				0	0	0				-633.1161584	1	NaN	
630.5561584	89	8	3	1	1	88.99998424	8.000014709	3.000001049				0	0	0				-630.5561584	1	NaN	
627.9961584	89	8	3	1	1	88.9999789	8.000019843	3.000001261				0	0	0				-627.9961584	1	NaN	
625.4361584	89	8	3	1	1	88.999983	8.000015851	3.00000115				0	0	0				-625.4361584	1	NaN	
622.8761584	89	8	3	1	1	88.99998267	8.000016141	3.000001187				0	0	0				-622.8761584	1	NaN	
620.3161584	89	8	3	1	1	88.99998178	8.000016975	3.000001245				0	0	0				-620.3161584	1	NaN	
617.7561584	89	8	3	1	1	88.99998094	8.000017749	3.000001308				0	0	0				-617.7561584	1	NaN	
615.1961584	89	8	3	1	1	88.99998006	8.000018563	3.000001375				0	0	0				-615.1961584	1	NaN	
612.6361584	89	8	3	1	1	88.99997912	8.000019429	3.000001446				0	0	0				-612.6361584	1	NaN	
610.0761584	89	8	3	1	1	88.99997813	8.000020351	3.000001522				0	0	0				-610.0761584	1	NaN	
607.5161584	89	8	3	1	1	88.99997707	8.000021332	3.000001603				0	0	0				-607.5161584	1	NaN	
607.1961584	89	8	3	1	1	88.99999815	8.000001723	3.000000129				0	0	0				-607.1961584	1	NaN	
607.0361584	89	8	3	1	1	88.99999997	8.00000003	3.000000003				0	0	0				-607.0361584	1	NaN	
606.9561584	89	8	3	1	1	88.99999998	8.000000022	3.000000002				0	0	0				-606.9561584	1	NaN	
606.9161584	89	8	3	1	1	88.99999999	8.000000008	3.000000001				0	0	0				-606.9161584	1	NaN	
606.8961584	89	8	3	1	1	89	8.000000002	3				0	0	0				-606.8961584	1	0	
606.8761584	89	8	3	1	0.9936216804	89.2186835	7.770836155	3.01048034				0	0	0				-606.8761584	0.9936216804	-776.31882283707	
606.8661584	89	8	3	1	0.9936088249	89.21911562	7.770381816	3.010502564				0	0	0				-606.8661584	0.9936088249	-784.10300654243	
606.8461584	89	8	3	1	0.9935837077	89.21998302	7.769471735	3.01054525				0	0	0				-606.8461584	0.9935837077	-797.22386740709	
606.8061584	89	8	3	1	0.9935336533	89.22172443	7.767646388	3.010629187				0	0	0				-606.8061584	0.9935336533	-799.329027145181	
606.7261584	89	8	3	1	0.993433619	89.22520628	7.76399671	3.010797014				0	0	0				-606.7261584	0.993433619	-800.109951484049	
606.5661584	89	8	3	1	0.9932338381	89.2321658	7.756701647	3.011132549				0	0	0				-606.5661584	0.9932338381	-801.650758699938	
606.2461584	89	8	3	1	0.9928354283	89.24606832	7.742128573	3.011803108				0	0	0				-606.2461584	0.9928354283	-804.746856467368	
605.6061584	89	8	3	1	0.9920431888	89.27380729	7.713050525	3.013142186				0	0	0				-605.6061584	0.9920431888	-810.021873157091	
604.3261584	89	8	3	1	0.9904713977	89.32901747	7.655167923	3.015814608				0	0	0				-604.3261584	0.9904713977	-820.240009232335	
601.7661584	89	8	3	1	0.9873935821	89.43839439	7.540475868	3.021129743				0	0	0				-601.7661584	0.9873935821	-843.160351690024	
599.2061584	89	8	3	1	0.9843968421	89.54639767	7.427194606	3.026407721				0	0	0				-599.2061584	0.9843968421	-865.862716695509	
596.6461584	89	8	3	1	0.9814783355	89.65305265	7.315298078	3.031649269				0	0	0				-596.6461584	0.9814783355	-888.939935733311	
594.0861584	89	8	3	1	0.9786352012	89.75838349	7.204761356	3.036855157				0	0	0				-594.0861584	0.9786352012	-912.374758989905	
591.5261584	89	8	3	1	0.9758647258	89.86241343	7.095560452	3.042026117				0	0	0				-591.5261584	0.9758647258	-936.173357473316	
588.9661584	89	8	3	1	0.9731643334	89.96516489	6.987672272	3.047162841				0	0	0				-588.9661584	0.9731643334	-960.342067372918	
586.4061584	89	8	3	1	0.9705315769	90.06665944	6.881074567	3.052265989				0	0	0				-586.4061584	0.9705315769	-984.887455765677	
583.8461584	89	8	3	1	0.9679641297	90.16691792	6.775745896	3.057336184				0	0	0				-583.8461584	0.9679641297	-1009.81633104718	
581.2861584	89	8	3	1	0.9654597783	90.2659604	6.671665583	3.062374018				0	0	0				-581.2861584	0.9654597783	-1035.13574678951	
578.7261584	89	8	3	1	0.9630164152	90.36380627	6.568813684	3.06738005				0	0	0				-578.7261584	0.9630164152	-1060.85301814352	
576.1661584	89	8	3	1	0.9606320326	90.46047424	6.467170951	3.072354811				0	0	0				-576.1661584	0.9606320326	-1086.97575164873	
573.6061584	89	8	3	1	0.9583047164	90.5559824	6.366718798	3.0772988				0	0	0				-573.6061584	0.9583047164	-1113.51188875525	
571.0461584	89	8	3	1	0.9560326409	90.65034823	6.267439277	3.08221249				0	0	0				-571.0461584	0.9560326409	-1140.46955547764	
568.4861584	89	8	3	1	0.953814063	90.74358863	6.169315044	3.087096325				0	0	0				-568.4861584	0.953814063	-1167.85719199631	
565.9261584	89	8	3	1	0.9516473181	90.83571994	6.072329331	3.091950725				0	0	0				-565.9261584	0.9516473181	-1195.68365103875	
563.3661584	89	8	3	1	0.9495308154	90.92675799	5.976465926	3.096776084				0	0	0				-563.3661584	0.9495308154	-1223.95803436421	
560.8061584	89	8	3	1	0.9474630337	91.01671808	5.881709148	3.101572771				0	0	0				-560.8061584	0.9474630337	-1252.68981252284	
558.2461584	89	8	3	1	0.9454425177	91.10561505	5.788043818	3.106341131				0	0	0				-558.2461584	0.9454425177	-1281.8887587456	
555.6861584	89	8	3	1	0.9434678741	91.19346326	5.695455248	3.111081489				0	0	0				-555.6861584	0.9434678741	-1311.56507186757	
