T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
874.23606	88	5	7	0.01260621932	0.01224928089	98.66735682	0.5178972068	0.8147459732	87.86772048	5.055579842	7.076699673							0	0	0	-874.23606	0.01224928089	59.5015006737086	
874.15606	88	5	7	0.0139879823	0.0135919858	98.66543775	0.518656804	0.8159054485	87.85304638	5.061746104	7.085207516							0	0	0	-874.15606	0.0135919858	59.6612578457456	
874.07606	88	5	7	0.01536603437	0.01493109787	98.66351813	0.5194167394	0.8170651285	87.83837699	5.067910511	7.093712496							0	0	0	-874.07606	0.01493109787	59.8212133863181	
873.99606	88	5	7	0.01674039076	0.01626663186	98.66159797	0.5201770134	0.8182250132	87.82371233	5.074073062	7.102214613							0	0	0	-873.99606	0.01626663186	59.981366946312	
873.91606	88	5	7	0.01811106663	0.01759860245	98.65967727	0.5209376268	0.8193851029	87.80905237	5.080233757	7.11071387							0	0	0	-873.91606	0.01759860245	60.141718647983	
873.83606	88	5	7	0.01947807703	0.01892702423	98.65775602	0.5216985802	0.8205453978	87.79439714	5.086392597	7.119210266							0	0	0	-873.83606	0.01892702423	60.3022681833009	
873.75606	88	5	7	0.02084143697	0.02025191173	98.65583423	0.5224598742	0.8217058982	87.77974661	5.092549582	7.127703805							0	0	0	-873.75606	0.02025191173	60.4630155014843	
873.67606	88	5	7	0.02220116133	0.02157327938	98.65391189	0.5232215096	0.8228666042	87.7651008	5.098704712	7.136194486							0	0	0	-873.67606	0.02157327938	60.6239605672741	
873.59606	88	5	7	0.02355726495	0.02289114155	98.651989	0.5239834869	0.824027516	87.7504597	5.104857987	7.144682312							0	0	0	-873.59606	0.02289114155	60.7851031486558	
873.51606	88	5	7	0.02490976258	0.02420551252	98.65006556	0.5247458067	0.8251886339	87.73582331	5.111009407	7.153167282							0	0	0	-873.51606	0.02420551252	60.946443261293	
873.43606	88	5	7	0.02625866888	0.0255164065	98.64814157	0.5255084698	0.8263499581	87.72119163	5.117158973	7.1616494							0	0	0	-873.43606	0.0255164065	61.1079802484624	
873.35606	88	5	7	0.02760399844	0.02682383764	98.64621703	0.5262714767	0.8275114888	87.70656465	5.123306684	7.170128665							0	0	0	-873.35606	0.02682383764	61.2697141756982	
873.27606	88	5	7	0.02894576577	0.02812781999	98.64429195	0.5270348282	0.8286732262	87.69194238	5.129452541	7.17860508							0	0	0	-873.27606	0.02812781999	61.4316456007091	
873.19606	88	5	7	0.03028398531	0.02942836752	98.6423663	0.5277985248	0.8298351705	87.67732481	5.135596543	7.187078645							0	0	0	-873.19606	0.02942836752	61.5937736938811	
873.11606	88	5	7	0.03161867141	0.03072549416	98.64044011	0.5285625672	0.8309973219	87.66271195	5.141738692	7.195549362							0	0	0	-873.11606	0.03072549416	61.7560981232249	
873.03606	88	5	7	0.03294983836	0.03201921374	98.63851336	0.529326956	0.8321596807	87.64810378	5.147878986	7.204017233							0	0	0	-873.03606	0.03201921374	61.9186192835708	
872.95606	88	5	7	0.03427750035	0.03330954002	98.63658606	0.530091692	0.833322247	87.63350032	5.154017426	7.212482257							0	0	0	-872.95606	0.03330954002	62.0813368850935	
872.87606	88	5	7	0.03560167153	0.03459648669	98.6346582	0.5308567756	0.8344850211	87.61890155	5.160154013	7.220944438							0	0	0	-872.87606	0.03459648669	62.2442509012087	
872.79606	88	5	7	0.03692236594	0.03588006736	98.63272979	0.5316222076	0.8356480032	87.60430748	5.166288746	7.229403775							0	0	0	-872.79606	0.03588006736	62.4073608387259	
872.71606	88	5	7	0.03823959757	0.03716029559	98.63080082	0.5323879886	0.8368111935	87.5897181	5.172421626	7.237860271							0	0	0	-872.71606	0.03716029559	62.5706667193376	
872.63606	88	5	7	0.03955338032	0.03843718484	98.62887129	0.5331541193	0.8379745922	87.57513342	5.178552652	7.246313927							0	0	0	-872.63606	0.03843718484	62.7341683311154	
872.55606	88	5	7	0.04086372803	0.03971074853	98.6269412	0.5339206002	0.8391381995	87.56055343	5.184681825	7.254764743							0	0	0	-872.55606	0.03971074853	62.8978657472968	
872.47606	88	5	7	0.04217065446	0.04098099997	98.62501055	0.5346874321	0.8403020157	87.54597813	5.190809145	7.263212722							0	0	0	-872.47606	0.04098099997	63.0617590500114	
872.39606	88	5	7	0.04347417329	0.04224795243	98.62307934	0.5354546155	0.8414660409	87.53140752	5.196934613	7.271657865							0	0	0	-872.39606	0.04224795243	63.2258473625604	
872.31606	88	5	7	0.04477429814	0.04351161911	98.62114757	0.5362221511	0.8426302755	87.5168416	5.203058227	7.280100173							0	0	0	-872.31606	0.04351161911	63.3901308172529	
872.23606	88	5	7	0.04607104256	0.04477201313	98.61921524	0.5369900396	0.8437947195	87.50228036	5.209179988	7.288539647							0	0	0	-872.23606	0.04477201313	63.5546095719262	
872.15606	88	5	7	0.04736442002	0.04602914754	98.61728235	0.5377582816	0.8449593732	87.48772381	5.215299898	7.296976289							0	0	0	-872.15606	0.04602914754	63.7192833058743	
872.07606	88	5	7	0.04865444392	0.04728303533	98.61534889	0.5385268778	0.8461242368	87.47317195	5.221417954	7.305410099							0	0	0	-872.07606	0.04728303533	63.8841519758961	
871.99606	88	5	7	0.04994112761	0.04853368941	98.61341486	0.5392958287	0.8472893106	87.45862476	5.227534159	7.313841081							0	0	0	-871.99606	0.04853368941	64.0492153002053	
871.91606	88	5	7	0.05122448433	0.04978112264	98.61148027	0.540065135	0.8484545948	87.44408226	5.233648511	7.322269234							0	0	0	-871.91606	0.04978112264	64.2144727653812	
871.83606	88	5	7	0.05250452729	0.05102534781	98.60954511	0.5408347973	0.8496200895	87.42954443	5.239761011	7.33069456							0	0	0	-871.83606	0.05102534781	64.3799249085844	
871.75606	88	5	7	0.05378126962	0.05226637762	98.60760939	0.5416048164	0.850785795	87.41501128	5.24587166	7.339117061							0	0	0	-871.75606	0.05226637762	64.5455715129912	
871.67606	88	5	7	0.05505472437	0.05350422473	98.6056731	0.5423751928	0.8519517116	87.40048281	5.251980457	7.347536737							0	0	0	-871.67606	0.05350422473	64.7114118695073	
871.59606	88	5	7	0.05632490453	0.05473890173	98.60373623	0.5431459272	0.8531178393	87.38595901	5.258087402	7.355953591							0	0	0	-871.59606	0.05473890173	64.8774460644307	
871.51606	88	5	7	0.05759182302	0.05597042114	98.6017988	0.5439170201	0.8542841785	87.37143988	5.264192496	7.364367624							0	0	0	-871.51606	0.05597042114	65.043674476901	
871.43606	88	5	7	0.0588554927	0.0571987954	98.5998608	0.5446884724	0.8554507294	87.35692543	5.270295738	7.372778836							0	0	0	-871.43606	0.0571987954	65.2100964473625	
871.35606	88	5	7	0.06011592637	0.05842403692	98.59792222	0.5454602845	0.8566174921	87.34241564	5.27639713	7.38118723							0	0	0	-871.35606	0.05842403692	65.3767116095379	
871.27606	88	5	7	0.06137313673	0.05964615802	98.59598308	0.5462324571	0.857784467	87.32791052	5.28249667	7.389592807							0	0	0	-871.27606	0.05964615802	65.5435201380283	
871.19606	88	5	7	0.06262713646	0.06086517097	98.59404335	0.547004991	0.8589516542	87.31341007	5.288594359	7.397995568							0	0	0	-871.19606	0.06086517097	65.710521975423	
871.11606	88	5	7	0.06387793814	0.06208108796	98.59210306	0.5477778866	0.8601190539	87.29891429	5.294690198	7.406395514							0	0	0	-871.11606	0.06208108796	65.8777170793916	
871.03606	88	5	7	0.0651255543	0.06329392113	98.59016219	0.5485511447	0.8612866663	87.28442317	5.300784186	7.414792648							0	0	0	-871.03606	0.06329392113	66.0451048919389	
870.95606	88	5	7	0.0663699974	0.06450368256	98.58822074	0.5493247658	0.8624544918	87.26993671	5.306876324	7.42318697							0	0	0	-870.95606	0.06450368256	66.2126854160781	
870.87606	88	5	7	0.06761127984	0.06571038426	98.58627872	0.5500987507	0.8636225304	87.25545491	5.312966611	7.431578481							0	0	0	-870.87606	0.06571038426	66.3804583999089	
870.79606	88	5	7	0.06884941397	0.06691403819	98.58433612	0.5508731	0.8647907825	87.24097777	5.319055048	7.439967184							0	0	0	-870.79606	0.06691403819	66.5484241729372	
870.71606	88	5	7	0.07008441205	0.06811465622	98.58239294	0.5516478142	0.8659592482	87.22650528	5.325141635	7.44835308							0	0	0	-870.71606	0.06811465622	66.7165819659444	
870.63606	88	5	7	0.07131628628	0.06931225021	98.58044918	0.5524228941	0.8671279277	87.21203746	5.331226373	7.45673617							0	0	0	-870.63606	0.06931225021	66.8849318843687	
870.55606	88	5	7	0.07254504883	0.0705068319	98.57850484	0.5531983402	0.8682968214	87.19757429	5.33730926	7.465116455							0	0	0	-870.55606	0.0705068319	67.0534740288124	
870.47606	88	5	7	0.07377071177	0.07169841302	98.57655992	0.5539741533	0.8694659293	87.18311576	5.343390298	7.473493937							0	0	0	-870.47606	0.07169841302	67.2222077057843	
870.39606	88	5	7	0.07499328713	0.07288700521	98.57461441	0.5547503339	0.8706352517	87.1686619	5.349469486	7.481868618							0	0	0	-870.39606	0.07288700521	67.391133065255	
870.31606	88	5	7	0.07621278687	0.07407262007	98.57266833	0.5555268827	0.8718047889	87.15421268	5.355546825	7.490240498							0	0	0	-870.31606	0.07407262007	67.5602500119023	
870.23606	88	5	7	0.07742922289	0.07525526912	98.57072166	0.5563038004	0.8729745411	87.13976811	5.361622315	7.498609579							0	0	0	-870.23606	0.07525526912	67.7295587490867	
870.15606	88	5	7	0.07864260704	0.07643496383	98.5687744	0.5570810875	0.8741445084	87.12532818	5.367695956	7.506975864							0	0	0	-870.15606	0.07643496383	67.8990580693202	
870.07606	88	5	7	0.07985295109	0.07761171564	98.56682656	0.5578587447	0.8753146911	87.1108929	5.373767748	7.515339352							0	0	0	-870.07606	0.07761171564	68.0687485166435	
869.99606	88	5	7	0.08106026677	0.07878553588	98.56487814	0.5586367726	0.8764850895	87.09646226	5.379837691	7.523700046							0	0	0	-869.99606	0.07878553588	68.2386303543502	
869.91606	88	5	7	0.08226456574	0.07995643586	98.56292912	0.5594151719	0.8776557037	87.08203627	5.385905786	7.532057947							0	0	0	-869.91606	0.07995643586	68.4087024314843	
869.83606	88	5	7	0.08346585961	0.08112442683	98.56097952	0.5601939432	0.8788265339	87.06761491	5.391972032	7.540413057							0	0	0	-869.83606	0.08112442683	68.5789650630082	
869.75606	88	5	7	0.08466415992	0.08228951997	98.55902933	0.5609730872	0.8799975805	87.05319819	5.39803643	7.548765376							0	0	0	-869.75606	0.08228951997	68.7494182945329	
869.67606	88	5	7	0.08585947815	0.08345172641	98.55707855	0.5617526045	0.8811688436	87.03878611	5.40409898	7.557114907							0	0	0	-869.67606	0.08345172641	68.9200619037344	
869.59606	88	5	7	0.08705182574	0.08461105722	98.55512718	0.5625324956	0.8823403234	87.02437867	5.410159681	7.565461651							0	0	0	-869.59606	0.08461105722	69.0908953846092	
869.51606	88	5	7	0.08824121405	0.08576752343	98.55317522	0.5633127614	0.8835120202	87.00997586	5.416218535	7.57380561							0	0	0	-869.51606	0.08576752343	69.2619188536071	
869.43606	88	5	7	0.08942765441	0.08692113599	98.55122266	0.5640934023	0.8846839342	86.99557768	5.422275541	7.582146784							0	0	0	-869.43606	0.08692113599	69.4331321382496	
869.35606	88	5	7	0.09061115807	0.08807190582	98.54926952	0.564874419	0.8858560655	86.98118413	5.4283307	7.590485175							0	0	0	-869.35606	0.08807190582	69.6045351010058	
869.27606	88	5	7	0.09179173624	0.08921984376	98.54731577	0.5656558122	0.8870284145	86.9667952	5.434384011	7.598820786							0	0	0	-869.27606	0.08921984376	69.776127610409	
869.19606	88	5	7	0.09296940005	0.09036496062	98.54536144	0.5664375826	0.8882009814	86.95241091	5.440435474	7.607153616							0	0	0	-869.19606	0.09036496062	69.9479089561622	
869.11606	88	5	7	0.0941441606	0.09150726715	98.5434065	0.5672197306	0.8893737664	86.93803124	5.446485091	7.615483669							0	0	0	-869.11606	0.09150726715	70.1198799721929	
869.03606	88	5	7	0.09531602892	0.09264677402	98.54145097	0.568002257	0.8905467696	86.92365619	5.45253286	7.623810945							0	0	0	-869.03606	0.09264677402	70.2920399748739	
868.95606	88	5	7	0.096485016	0.09378349189	98.53949485	0.5687851625	0.8917199914	86.90928577	5.458578783	7.632135446							0	0	0	-868.95606	0.09378349189	70.4643883114804	
868.87606	88	5	7	0.09765113275	0.09491743134	98.53753812	0.5695684475	0.8928934319	86.89491997	5.464622859	7.640457173							0	0	0	-868.87606	0.09491743134	70.636925571891	
868.79606	88	5	7	0.09881439005	0.0960486029	98.5355808	0.5703521129	0.8940670915	86.88055878	5.470665088	7.648776128							0	0	0	-868.79606	0.0960486029	70.8096511304653	
868.71606	88	5	7	0.09997479872	0.09717701706	98.53362287	0.5711361592	0.8952409702	86.86620222	5.476705471	7.657092312							0	0	0	-868.71606	0.09717701706	70.982565324645	
868.63606	88	5	7	0.1011323695	0.09830268423	98.53166434	0.571920587	0.8964150684	86.85185027	5.482744007	7.665405727							0	0	0	-868.63606	0.09830268423	71.1556675556003	
868.55606	88	5	7	0.1022871132	0.09942561481	98.52970522	0.572705397	0.8975893862	86.83750293	5.488780698	7.673716375							0	0	0	-868.55606	0.09942561481	71.3289578964466	
868.47606	88	5	7	0.1034390403	0.1005458191	98.52774549	0.5734905898	0.8987639239	86.8231602	5.494815542	7.682024257							0	0	0	-868.47606	0.1005458191	71.5024360955252	
868.39606	88	5	7	0.1045881615	0.1016633074	98.52578515	0.574276166	0.8999386817	86.80882209	5.50084854	7.690329374							0	0	0	-868.39606	0.1016633074	71.6761022734105	
868.31606	88	5	7	0.1057344874	0.1027780899	98.52382421	0.5750621264	0.9011136599	86.79448858	5.506879693	7.698631727							0	0	0	-868.31606	0.1027780899	71.8499529749624	
868.23606	88	5	7	0.1068780284	0.1038901769	98.52186267	0.5758484715	0.9022888586	86.78015968	5.512909	7.70693132							0	0	0	-868.23606	0.1038901769	72.023994217598	
868.15606	88	5	7	0.1080187951	0.1049995783	98.51990052	0.5766352019	0.9034642781	86.76583539	5.518936462	7.715228152							0	0	0	-868.15606	0.1049995783	72.1982257782493	
868.07606	88	5	7	0.1091567977	0.1061063043	98.51793776	0.5774223183	0.9046399186	86.75151569	5.524962079	7.723522227							0	0	0	-868.07606	0.1061063043	72.3726378048804	
867.99606	88	5	7	0.1102920467	0.107210365	98.5159744	0.5782098214	0.9058157804	86.73720061	5.53098585	7.731813544							0	0	0	-867.99606	0.107210365	72.5472366766827	
867.91606	88	5	7	0.1114245523	0.1083117703	98.51401042	0.5789977117	0.9069918637	86.72289012	5.537007777	7.740102106							0	0	0	-867.91606	0.1083117703	72.7220288879822	
867.83606	88	5	7	0.1125543248	0.10941053	98.51204584	0.5797859899	0.9081681686	86.70858423	5.543027858	7.748387914							0	0	0	-867.83606	0.10941053	72.8970044267113	
867.75606	88	5	7	0.1136813744	0.1105066542	98.51008065	0.5805746566	0.9093446955	86.69428294	5.549046095	7.75667097							0	0	0	-867.75606	0.1105066542	73.0721599447008	
867.67606	88	5	7	0.1148057112	0.1116001527	98.50811484	0.5813637125	0.9105214446	86.67998624	5.555062487	7.764951275							0	0	0	-867.67606	0.1116001527	73.2475087057212	
867.59606	88	5	7	0.1159273454	0.1126910351	98.50614843	0.5821531581	0.911698416	86.66569413	5.561077035	7.773228832							0	0	0	-867.59606	0.1126910351	73.4230439711272	
867.51606	88	5	7	0.1170462869	0.1137793113	98.5041814	0.5829429943	0.9128756101	86.65140662	5.567089739	7.78150364							0	0	0	-867.51606	0.1137793113	73.5987624584715	
867.43606	88	5	7	0.1181625457	0.1148649909	98.50221375	0.5837332214	0.914053027	86.6371237	5.573100598	7.789775703							0	0	0	-867.43606	0.1148649909	73.7746674852108	
867.35606	88	5	7	0.1192761319	0.1159480836	98.50024549	0.5845238403	0.9152306669	86.62284536	5.579109614	7.798045021							0	0	0	-867.35606	0.1159480836	73.9507557170489	
867.27606	88	5	7	0.1203870553	0.117028599	98.49827662	0.5853148515	0.9164085302	86.60857162	5.585116785	7.806311597							0	0	0	-867.27606	0.117028599	74.1270306142002	
867.19606	88	5	7	0.1214953257	0.1181065466	98.49630713	0.5861062556	0.917586617	86.59430246	5.591122113	7.814575431							0	0	0	-867.19606	0.1181065466	74.3034922583351	
867.11606	88	5	7	0.1226009531	0.1191819359	98.49433702	0.5868980534	0.9187649276	86.58003788	5.597125598	7.822836526							0	0	0	-867.11606	0.1191819359	74.4801407875153	
867.03606	88	5	7	0.123703947	0.1202547763	98.49236629	0.5876902454	0.9199434622	86.56577788	5.603127239	7.831094883							0	0	0	-867.03606	0.1202547763	74.6569693314321	
866.95606	88	5	7	0.1248043173	0.1213250774	98.49039495	0.5884828322	0.921122221	86.55152246	5.609127036	7.839350503							0	0	0	-866.95606	0.1213250774	74.8339815605339	
866.87606	88	5	7	0.1259020736	0.1223928484	98.48842298	0.5892758145	0.9223012042	86.53727162	5.615124991	7.847603388							0	0	0	-866.87606	0.1223928484	75.0111810378588	
866.79606	88	5	7	0.1269972255	0.1234580987	98.48645039	0.590069193	0.9234804122	86.52302536	5.621121103	7.85585354							0	0	0	-866.79606	0.1234580987	75.1885645168637	
866.71606	88	5	7	0.1280897826	0.1245208375	98.48447719	0.5908629682	0.9246598451	86.50878367	5.627115371	7.864100961							0	0	0	-866.71606	0.1245208375	75.3661357102227	
866.63606	88	5	7	0.1291797544	0.125581074	98.48250336	0.5916571408	0.9258395031	86.49454655	5.633107798	7.872345651							0	0	0	-866.63606	0.125581074	75.5438877396298	
866.55606	88	5	7	0.1302671504	0.1266388175	98.4805289	0.5924517115	0.9270193865	86.48031401	5.639098381	7.880587613							0	0	0	-866.55606	0.1266388175	75.7218172524381	
866.47606	88	5	7	0.13135198	0.1276940772	98.47855382	0.5932466807	0.9281994955	86.46608603	5.645087122	7.888826848							0	0	0	-866.47606	0.1276940772	75.8999388743684	
866.39606	88	5	7	0.1324342526	0.1287468619	98.47657812	0.5940420493	0.9293798303	86.45186262	5.651074021	7.897063357							0	0	0	-866.39606	0.1287468619	76.0782419866239	
866.31606	88	5	7	0.1335139776	0.129797181	98.47460179	0.5948378178	0.9305603913	86.43764378	5.657059078	7.905297143							0	0	0	-866.31606	0.129797181	76.2567234353214	
866.23606	88	5	7	0.1345911642	0.1308450433	98.47262483	0.5956339869	0.9317411785	86.4234295	5.663042293	7.913528207							0	0	0	-866.23606	0.1308450433	76.4353942926012	
866.15606	88	5	7	0.1356658218	0.1318904578	98.47064725	0.5964305572	0.9329221923	86.40921978	5.669023666	7.921756551							0	0	0	-866.15606	0.1318904578	76.6142477072085	
866.07606	88	5	7	0.1367379594	0.1329334334	98.46866904	0.5972275292	0.9341034329	86.39501463	5.675003197	7.929982176							0	0	0	-866.07606	0.1329334334	76.7932803195502	
865.99606	88	5	7	0.1378075864	0.1339739791	98.4666902	0.5980249037	0.9352849005	86.38081403	5.680980887	7.938205083							0	0	0	-865.99606	0.1339739791	76.9724962386439	
865.91606	88	5	7	0.1388747117	0.1350121036	98.46471072	0.5988226813	0.9364665953	86.36661799	5.686956735	7.946425276							0	0	0	-865.91606	0.1350121036	77.151895796012	
865.83606	88	5	7	0.1399393445	0.1360478158	98.46273062	0.5996208627	0.9376485176	86.3524265	5.692930742	7.954642754							0	0	0	-865.83606	0.1360478158	77.3314757697049	
865.75606	88	5	7	0.1410014939	0.1370811244	98.46074988	0.6004194483	0.9388306676	86.33823957	5.698902908	7.96285752							0	0	0	-865.75606	0.1370811244	77.511236532059	
865.67606	88	5	7	0.1420611687	0.1381120382	98.45876852	0.601218439	0.9400130456	86.32405719	5.704873233	7.971069575							0	0	0	-865.67606	0.1381120382	77.6911823790335	
865.59606	88	5	7	0.143118378	0.1391405657	98.45678651	0.6020178352	0.9411956517	86.30987936	5.710841717	7.979278922							0	0	0	-865.59606	0.1391405657	77.8713099520711	
865.51606	88	5	7	0.1441731307	0.1401667157	98.45480388	0.6028176377	0.9423784863	86.29570608	5.716808361	7.987485561							0	0	0	-865.51606	0.1401667157	78.051616063252	
865.43606	88	5	7	0.1452254356	0.1411904967	98.4528206	0.6036178471	0.9435615495	86.28153734	5.722773164	7.995689494							0	0	0	-865.43606	0.1411904967	78.2321049599645	
865.35606	88	5	7	0.1462753016	0.1422119173	98.45083669	0.604418464	0.9447448416	86.26737315	5.728736126	8.003890724							0	0	0	-865.35606	0.1422119173	78.4127734107089	
865.27606	88	5	7	0.1473227374	0.143230986	98.44885215	0.605219489	0.9459283628	86.2532135	5.734697248	8.012089251							0	0	0	-865.27606	0.143230986	78.5936258311082	
865.19606	88	5	7	0.1483677518	0.1442477112	98.44686696	0.6060209228	0.9471121134	86.23905839	5.74065653	8.020285077							0	0	0	-865.19606	0.1442477112	78.7746589470313	
865.11606	88	5	7	0.1494103535	0.1452621014	98.44488114	0.6068227659	0.9482960935	86.22490782	5.746613972	8.028478205							0	0	0	-865.11606	0.1452621014	78.9558695162813	
865.03606	88	5	7	0.1504505511	0.146274165	98.44289468	0.6076250192	0.9494803035	86.21076179	5.752569574	8.036668635							0	0	0	-865.03606	0.146274165	79.1372581186313	
864.95606	88	5	7	0.1514883533	0.1472839104	98.44090757	0.608427683	0.9506647436	86.19662029	5.758523337	8.044856369							0	0	0	-864.95606	0.1472839104	79.3188333023677	
864.87606	88	5	7	0.1525237686	0.1482913457	98.43891983	0.6092307582	0.951849414	86.18248333	5.76447526	8.053041409							0	0	0	-864.87606	0.1482913457	79.5005878122501	
864.79606	88	5	7	0.1535568056	0.1492964794	98.43693144	0.6100342453	0.9530343149	86.1683509	5.770425343	8.061223757							0	0	0	-864.79606	0.1492964794	79.6825145345578	
864.71606	88	5	7	0.1545874728	0.1502993197	98.43494241	0.6108381449	0.9542194466	86.154223	5.776373587	8.069403414							0	0	0	-864.71606	0.1502993197	79.8646260142556	
864.63606	88	5	7	0.1556157786	0.1512998747	98.43295273	0.6116424578	0.9554048093	86.14009963	5.782319992	8.077580383							0	0	0	-864.63606	0.1512998747	80.0469190295071	
864.55606	88	5	7	0.1566417315	0.1522981526	98.43096241	0.6124471844	0.9565904032	86.12598078	5.788264558	8.085754664							0	0	0	-864.55606	0.1522981526	80.229390392951	
864.47606	88	5	7	0.1576653397	0.1532941615	98.42897145	0.6132523255	0.9577762287	86.11186646	5.794207284	8.093926259							0	0	0	-864.47606	0.1532941615	80.4120368057829	
864.39606	88	5	7	0.1586866118	0.1542879096	98.42697983	0.6140578817	0.9589622859	86.09775666	5.800148173	8.10209517							0	0	0	-864.39606	0.1542879096	80.5948631606139	
864.31606	88	5	7	0.1597055559	0.1552794048	98.42498757	0.6148638536	0.960148575	86.08365138	5.806087222	8.1102614							0	0	0	-864.31606	0.1552794048	80.777874311975	
864.23606	88	5	7	0.1607221804	0.1562686551	98.42299466	0.6156702418	0.9613350964	86.06955062	5.812024433	8.118424948							0	0	0	-864.23606	0.1562686551	80.9610589107476	
864.15606	88	5	7	0.1617364934	0.1572556686	98.4210011	0.616477047	0.9625218502	86.05545438	5.817959805	8.126585818							0	0	0	-864.15606	0.1572556686	81.1444219575253	
864.07606	88	5	7	0.1627485031	0.1582404531	98.41900689	0.6172842698	0.9637088366	86.04136265	5.82389334	8.13474401							0	0	0	-864.07606	0.1582404531	81.3279601098221	
863.99606	88	5	7	0.1637582178	0.1592230167	98.41701203	0.6180919108	0.9648960561	86.02727544	5.829825036	8.142899528							0	0	0	-863.99606	0.1592230167	81.5116785533015	
863.91606	88	5	7	0.1647656454	0.160203367	98.41501652	0.6188999707	0.9660835086	86.01319273	5.835754894	8.151052371							0	0	0	-863.91606	0.160203367	81.6955780968861	
863.83606	88	5	7	0.1657707942	0.161181512	98.41302036	0.6197084501	0.9672711946	85.99911454	5.841682915	8.159202542							0	0	0	-863.83606	0.161181512	81.8796515061055	
863.75606	88	5	7	0.166773672	0.1621574594	98.41102354	0.6205173496	0.9684591142	85.98504086	5.847609097	8.167350043							0	0	0	-863.75606	0.1621574594	82.0639038549189	
863.67606	88	5	7	0.167774287	0.163131217	98.40902606	0.6213266699	0.9696472677	85.97097168	5.853533442	8.175494876							0	0	0	-863.67606	0.163131217	82.2483319876697	
863.59606	88	5	7	0.168772647	0.1641027925	98.40702793	0.6221364115	0.9708356553	85.95690701	5.85945595	8.183637041							0	0	0	-863.59606	0.1641027925	82.4329369016789	
863.51606	88	5	7	0.1697687601	0.1650721936	98.40502915	0.6229465752	0.9720242773	85.94284684	5.86537662	8.191776542							0	0	0	-863.51606	0.1650721936	82.6177196713966	
863.43606	88	5	7	0.170762634	0.1660394279	98.4030297	0.6237571615	0.9732131339	85.92879117	5.871295454	8.199913379							0	0	0	-863.43606	0.1660394279	82.8026770679763	
