T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
881.1158629	90	3	7	0	0	98.91320258	0.2931964661	0.7936009527	90	3	7							0.001748521526	-0.0005310008105	-0.001217520716	-881.1158629	0	50.9390796584135	
881.0958629	90	3	7	0.0003995673361	0.0003923552678	98.91276988	0.2933121404	0.7939179812	89.99650301	3.001061984	7.002435007							0	0	0	-881.0958629	0.0003923552678	51.0093412822563	
881.0758629	90	3	7	0.000798584423	0.0007841708379	98.91233716	0.293427824	0.7942350195	89.99300629	3.002123905	7.004869805							0	0	0	-881.0758629	0.0007841708379	51.0557715675378	
881.0358629	90	3	7	0.001596085047	0.001567279926	98.91147164	0.2936592183	0.7948691379	89.98601358	3.00424755	7.009738867							0	0	0	-881.0358629	0.001567279926	51.1131072527	
880.9558629	90	3	7	0.003187843163	0.003130320974	98.90974035	0.2941221165	0.7961375297	89.97203118	3.008494059	7.019474763							0	0	0	-880.9558629	0.003130320974	51.2725581459505	
880.8758629	90	3	7	0.004774005291	0.004687876878	98.90800871	0.294585167	0.7974061242	89.95805276	3.012739585	7.029207657							0	0	0	-880.8758629	0.004687876878	51.4403628351486	
880.7958629	90	3	7	0.006355371391	0.006240733143	98.90627671	0.2950483665	0.7986749234	89.94407834	3.016984092	7.038937565							0	0	0	-880.7958629	0.006240733143	51.5959295022362	
880.7158629	90	3	7	0.007931962935	0.007788910815	98.90454436	0.2955117155	0.799943928	89.93010793	3.021227581	7.048664491							0	0	0	-880.7158629	0.007788910815	51.7517281258873	
880.6358629	90	3	7	0.009503801836	0.00933243137	98.90281165	0.2959752145	0.801213138	89.91614151	3.025470052	7.058388436							0	0	0	-880.6358629	0.00933243137	51.9077494381693	
880.5558629	90	3	7	0.01107090987	0.01087131615	98.90107858	0.2964388638	0.8024825537	89.9021791	3.029711505	7.0681094							0	0	0	-880.5558629	0.01087131615	52.063993188316	
880.4758629	90	3	7	0.01263330868	0.01240558638	98.89934516	0.2969026638	0.8037521752	89.88822068	3.033951941	7.077827384							0	0	0	-880.4758629	0.01240558638	52.220459518897	
880.3958629	90	3	7	0.01419101979	0.01393526313	98.89761138	0.297366615	0.8050220028	89.87426625	3.038191359	7.08754239							0	0	0	-880.3958629	0.01393526313	52.3771481377931	
880.3158629	90	3	7	0.01574406457	0.01546036738	98.89587725	0.2978307178	0.8062920365	89.86031582	3.04242976	7.097254417							0	0	0	-880.3158629	0.01546036738	52.5340590548657	
880.2358629	90	3	7	0.01729246428	0.01698091994	98.89414275	0.2982949726	0.8075622766	89.84636939	3.046667144	7.106963467							0	0	0	-880.2358629	0.01698091994	52.6911922991422	
880.1558629	90	3	7	0.01883624004	0.01849694153	98.8924079	0.2987593796	0.8088327232	89.83242695	3.050903511	7.116669541							0	0	0	-880.1558629	0.01849694153	52.8485472497172	
