T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
806.2649186	87	9	4	0.6507547773	0.6279170289	95.49403795	3.200363155	1.305598893	72.66562673	18.78735374	8.547019529	0.001515147901	-0.0009715809111	-0.0005435669899	0	0	0	-806.2649186	0.6279170289	248.425750834323	
803.7049186	87	9	4	0.6609025824	0.6381304173	95.34715377	3.310533575	1.342312656	72.2803399	19.03300148	8.686658623	0.001495315426	-0.0009486614652	-0.0005466539611	0	0	0	-803.7049186	0.6381304173	252.692460311155	
801.1449186	87	9	4	0.6708540802	0.6481814152	95.19583802	3.424259282	1.3799027	71.90013266	19.27264551	8.827221823	0.001475528118	-0.0009248213678	-0.0005507067506	0	0	0	-801.1449186	0.6481814152	256.504735765609	
798.5849186	87	9	4	0.680632073	0.6580930093	95.03987626	3.541699945	1.418423792	71.52500175	19.50602942	8.968968831	0.001455727416	-0.0008999158196	-0.0005558115964	0	0	0	-798.5849186	0.6580930093	259.838820927659	
796.0249186	87	9	4	0.6902583803	0.6678873338	94.8790461	3.66301862	1.457935275	71.15495973	19.73285721	9.112183061	0.001435849606	-0.0008737842055	-0.0005620654006	0	0	0	-796.0249186	0.6678873338	262.674052067716	
793.4649186	87	9	4	0.6997539663	0.67758579	94.71311816	3.788380339	1.498501499	70.79003644	19.952789	9.257174567	0.001415825343	-0.0008462486129	-0.0005695767301	0	0	0	-793.4649186	0.67758579	264.993543484994	
790.9049186	87	9	4	0.7091390456	0.6872091431	94.54185756	3.917950168	1.540192275	70.43028048	20.16543629	9.404283224	0.00139557921	-0.0008171124497	-0.0005784667606	0	0	0	-790.9049186	0.6872091431	266.7849263833	
788.3449186	87	9	4	0.7184331656	0.6967775932	94.36502606	4.051890596	1.583083344	70.07576094	20.37035691	9.553882151	0.001375029352	-0.000786159289	-0.0005888700627	0	0	0	-788.3449186	0.6967775932	268.04115832588	
785.7849186	87	9	4	0.7276552621	0.7063108171	94.18238507	4.190358089	1.627256843	69.72656908	20.5670496	9.706381322	0.00135408729	-0.0007531521725	-0.0006009351171	0	0	0	-785.7849186	0.7063108171	268.761405655181	
783.2249186	87	9	4	0.736823684	0.7158279746	93.99369964	4.333498605	1.672801755	69.38282015	20.75494857	9.862231279	0.001332657981	-0.0007178336317	-0.0006148243489	0	0	0	-783.2249186	0.7158279746	268.951977937751	
780.6649186	87	9	4	0.7459561825	0.7253476735	93.79874385	4.481441857	1.719814295	69.04465507	20.93341815	10.02192678	0.001310640295	-0.0006799268568	-0.0006307134379	0	0	0	-780.6649186	0.7253476735	268.627303823675	
778.1049186	87	9	4	0.7550698562	0.7348878832	93.59730771	4.634294076	1.768398211	68.71224201	21.10174781	10.18601018	0.00128792809	-0.0006391385395	-0.0006487895502	0	0	0	-778.1049186	0.7348878832	267.810931257793	
775.5449186	87	9	4	0.7641810445	0.7444657871	93.38920606	4.792129017	1.818664922	68.38577757	21.25914825	10.35507417	0.001264412119	-0.0005951640779	-0.0006692480407	0	0	0	-775.5449186	0.7444657871	266.536494811946	
772.9849186	87	9	4	0.7733051588	0.7540975623	93.17428958	4.954977005	1.870733413	68.06548735	21.40474917	10.52976348	0.001239983078	-0.0005476959924	-0.0006922870856	0	0	0	-772.9849186	0.7540975623	264.848638846618	
770.4249186	87	9	4	0.7824564421	0.7637980724	92.95245833	5.122811862	1.924729806	67.75162554	21.53759967	10.7107748	0.001214536113	-0.0004964365093	-0.0007180996042	0	0	0	-770.4249186	0.7637980724	262.803787355572	
767.8649186	87	9	4	0.791647647	0.773580466	92.72367782	5.295535722	1.980786461	67.44447316	21.65667261	10.89885423	0.00118797712	-0.0004411152952	-0.0007468618253	0	0	0	-767.8649186	0.773580466	260.470691312348	
765.3049186	87	9	4	0.8008896278	0.7834556709	92.48799753	5.472961998	2.039040469	67.14433439	21.76087437	11.09479124	0.001160231103	-0.0003815131549	-0.000778717948	0	0	0	-765.3049186	0.7834556709	257.930643831755	
762.7449186	87	9	4	0.8101908467	0.7934317894	92.24557146	5.654797133	2.099631407	66.85153032	21.84906177	11.29940792	0.001131252647	-0.0003174920125	-0.0008137606342	0	0	0	-762.7449186	0.7934317894	255.277196989862	
760.1849186	87	9	4	0.8195568089	0.8035134096	91.99667949	5.84062231	2.162698197	66.56638972	21.92006775	11.51354253	0.001101038253	-0.0002490305776	-0.0008520076754	0	0	0	-760.1849186	0.8035134096	252.61527366496	
757.6249186	87	9	4	0.828989456	0.8137008695	91.74174808	6.02987693	2.228374993	66.28923619	21.97273752	11.73802629	0.001069639766	-0.0001762636492	-0.0008933761168	0	0	0	-757.6249186	0.8137008695	250.059473360982	
755.0649186	87	9	4	0.8384865687	0.8239895392	91.48136752	6.221846369	2.296786108	66.02037159	22.00597542	11.97365299	0.001037173132	-9.952112851E-05	-0.0009376520035	0	0	0	-755.0649186	0.8239895392	247.731473200066	
752.5049186	87	9	4	0.8480412567	0.8343692103	91.21630281	6.415657049	2.368040139	65.76005612	22.01880212	12.22114176	0.001003848214	-1.936058445E-05	-0.0009844876299	0	0	0	-752.5049186	0.8343692103	245.756476687426	
749.9449186	87	9	4	0.8576416283	0.8448237087	90.94749426	6.610282092	2.442223645	65.50848598	22.01041915	12.48109486	0.0009699423844	6.341541811E-05	-0.001033357802	0	0	0	-749.9449186	0.8448237087	244.25871985774	
747.3849186	87	9	4	0.8672707454	0.8553308554	90.67604479	6.804560262	2.519394952	65.26577063	21.98027575	12.75395362	0.0009358202412	0.0001477639597	-0.001083584201	0	0	0	-747.3849186	0.8553308554	243.3562789006	
744.8249186	87	9	4	0.8769069514	0.8658628795	90.40319156	6.997229607	2.599578832	65.03191214	21.92813042	13.03995744	0.0009019122404	0.0002324383437	-0.001134350584	0	0	0	-744.8249186	0.8658628795	243.155549229055	
742.2649186	87	9	4	0.8865246214	0.876387341	90.13026222	7.186974891	2.682762892	64.80678985	21.8540987	13.33911145	0.0008686832316	0.0003160506514	-0.001184733883	0	0	0	-742.2649186	0.876387341	243.745914477091	
739.7049186	87	9	4	0.8960953164	0.886868538	89.85861843	7.372485225	2.768896345	64.59015317	21.75867836	13.65116847	0.0008366219997	0.0003971728203	-0.00123379482	0	0	0	-739.7049186	0.886868538	245.195239505101	
737.1449186	87	9	4	0.9055892448	0.8972692799	89.58959261	7.552515785	2.857891604	64.3816243	21.6427465	13.97562921	0.0008061724038	0.0004744236523	-0.001280596056	0	0	0	-737.1449186	0.8972692799	247.546743479669	
734.5849186	87	9	4	0.9149768696	0.9075528284	89.32442529	7.725946079	2.949628634	64.18071146	21.50752672	14.31176182	0.000777730385	0.0005465917638	-0.001324322149	0	0	0	-734.5849186	0.9075528284	250.817646103026	
732.0249186	87	9	4	0.9242304637	0.9176847683	89.0642109	7.891827537	3.043961561	63.98683091	21.35453012	14.65863897	0.0007515922402	0.0006127036752	-0.001364295915	0	0	0	-732.0249186	0.9176847683	254.999717796417	
729.4649186	87	9	4	0.9333254281	0.9276345851	88.80985823	8.049415116	3.140726657	63.799335	21.18547786	15.01518714	0.0007279515212	0.0006720867077	-0.001400038229	0	0	0	-729.4649186	0.9276345851	260.061547429367	
726.9049186	87	9	4	0.9422412409	0.9373767926	88.56206859	8.198180708	3.239750699	63.61754232	21.00221582	15.38024185	0.0007068930073	0.0007243828021	-0.001431275809	0	0	0	-726.9049186	0.9373767926	265.952111729677	
724.3449186	87	9	4	0.9509619806	0.9468915438	88.32133196	8.337809293	3.34085875	63.4407666	20.80663145	15.75260194	0.0006884014928	0.0007695299559	-0.001457931449	0	0	0	-724.3449186	0.9468915438	272.605100366684	
721.7849186	87	9	4	0.9594764406	0.9561647493	88.08793809	8.468181199	3.443880708	63.26834139	20.60058093	16.13107769	0.0006723788549	0.0008077179923	-0.001480096847	0	0	0	-721.7849186	0.9561647493	279.943442606464	
719.2249186	87	9	4	0.9677779078	0.965187792	87.86199863	8.58934512	3.548656247	63.09963903	20.38583163	16.51452934	0.0006586652571	0.0008393302627	-0.00149799552	0	0	0	-719.2249186	0.965187792	287.883602958998	
716.6649186	87	9	4	0.9758637037	0.9739569586	87.64347532	8.70148657	3.655038113	62.9340835	20.1640216	16.9018949	0.0006470607597	0.0008648822117	-0.001511942971	0	0	0	-716.6649186	0.9739569586	296.339324856721	
714.1049186	87	9	4	0.9837345909	0.9824727119	87.43221034	8.804895734	3.76289393	62.77115759	19.93663501	17.2922074	0.0006373446659	0.0008849649736	-0.001522309639	0	0	0	-714.1049186	0.9824727119	305.224676351811	
711.5449186	87	9	4	0.9913941303	0.9907389075	87.22795568	8.899937533	3.872106791	62.61040526	19.70499132	17.68460342	0.0006292911527	0.0009001987043	-0.001529489857	0	0	0	-711.5449186	0.9907389075	314.456382797617	
708.9849186	87	9	4	0.9988480542	0.9987620319	87.03039948	8.987025548	3.982574975	62.45143061	19.4702449	18.07832449	0.0006226807754	0.0009111973313	-0.001533878107	0	0	0	-708.9849186	0.9987620319	322.875409002794	
708.6649186	87	9	4	0.9997689052	0.9997516904	87.00612715	8.997405916	3.996466931	62.4316566	19.4407572	18.12758621	0	0	0	0	0	0	-708.6649186	0.9997516904	326.318962306173	
708.5849186	87	9	4	0.9999965546	0.9999962981	87.00009664	8.999960291	3.99994307	62.42672329	19.43336425	18.13991246	0	0	0	0	0	0	-708.5849186	0.9999962981	5326.96232876133	
708.5649186	87	9	4	1	1	87.00000209	8.999998049	3.999999863				0	0	0				-708.5649186	1	5402.63108135206	
708.5549186	87	9	4	1	1	87.00000007	8.999999941	3.999999992				0	0	0				-708.5549186	1	NaN	
708.5349186	87	9	4	1	1	86.99999998	9.000000021	4.000000001				0	0	0				-708.5349186	1	NaN	
708.4949186	87	9	4	1	1	87	9.000000002	4				0	0	0				-708.4949186	1	NaN	
708.4149186	87	9	4	1	1	87	9.000000005	4				0	0	0				-708.4149186	1	NaN	
708.2549186	87	9	4	1	1	86.99999998	9.000000019	4.000000001				0	0	0				-708.2549186	1	NaN	
707.9349186	87	9	4	1	1	86.99999992	9.000000076	4.000000004				0	0	0				-707.9349186	1	NaN	
707.2949186	87	9	4	1	1	86.99999968	9.000000308	4.000000017				0	0	0				-707.2949186	1	NaN	
706.0149186	87	9	4	1	1	86.99999868	9.00000125	4.000000069				0	0	0				-706.0149186	1	NaN	
703.4549186	87	9	4	1	1	86.99999457	9.000005146	4.000000289				0	0	0				-703.4549186	1	NaN	
700.8949186	87	9	4	1	1	86.99999249	9.000007106	4.000000403				0	0	0				-700.8949186	1	NaN	
698.3349186	87	9	4	1	1	86.99999224	9.00000734	4.000000421				0	0	0				-698.3349186	1	NaN	
695.7749186	87	9	4	1	1	86.99999199	9.000007575	4.000000439				0	0	0				-695.7749186	1	NaN	
693.2149186	87	9	4	1	1	86.99999171	9.000007832	4.000000458				0	0	0				-693.2149186	1	NaN	
690.6549186	87	9	4	1	1	86.99999142	9.000008102	4.000000478				0	0	0				-690.6549186	1	NaN	
688.0949186	87	9	4	1	1	86.99999112	9.000008384	4.000000499				0	0	0				-688.0949186	1	NaN	
685.5349186	87	9	4	1	1	86.9999908	9.000008679	4.000000522				0	0	0				-685.5349186	1	NaN	
682.9749186	87	9	4	1	1	86.99999047	9.000008987	4.000000545				0	0	0				-682.9749186	1	NaN	
680.4149186	87	9	4	1	1	86.99999012	9.000009311	4.00000057				0	0	0				-680.4149186	1	NaN	
677.8549186	87	9	4	1	1	86.99998975	9.00000965	4.000000596				0	0	0				-677.8549186	1	NaN	
675.2949186	87	9	4	1	1	86.99998937	9.000010005	4.000000624				0	0	0				-675.2949186	1	NaN	
672.7349186	87	9	4	1	1	86.99998897	9.000010378	4.000000653				0	0	0				-672.7349186	1	NaN	
670.1749186	87	9	4	1	1	86.99998855	9.000010769	4.000000684				0	0	0				-670.1749186	1	NaN	
667.6149186	87	9	4	1	1	86.99998811	9.000011178	4.000000716				0	0	0				-667.6149186	1	NaN	
665.0549186	87	9	4	1	1	86.99998764	9.000011607	4.00000075				0	0	0				-665.0549186	1	NaN	
662.4949186	87	9	4	1	1	86.99998716	9.000012055	4.000000786				0	0	0				-662.4949186	1	NaN	
659.9349186	87	9	4	1	1	86.99998665	9.000012522	4.000000825				0	0	0				-659.9349186	1	NaN	
657.3749186	87	9	4	1	1	86.99998579	9.000013344	4.000000869				0	0	0				-657.3749186	1	NaN	
654.8149186	87	9	4	1	1	86.99998519	9.000013899	4.000000912				0	0	0				-654.8149186	1	NaN	
652.2549186	87	9	4	1	1	86.9999846	9.000014431	4.000000969				0	0	0				-652.2549186	1	NaN	
649.6949186	87	9	4	1	1	86.9999837	9.000015279	4.000001022				0	0	0				-649.6949186	1	NaN	
647.1349186	87	9	4	1	1	86.999981	9.000017894	4.000001104				0	0	0				-647.1349186	1	NaN	
644.5749186	87	9	4	1	1	86.99998175	9.000017107	4.000001139				0	0	0				-644.5749186	1	NaN	
642.0149186	87	9	4	1	1	86.99998161	9.000017206	4.000001186				0	0	0				-642.0149186	1	NaN	
639.4549186	87	9	4	1	1	86.99998095	9.000017805	4.000001245				0	0	0				-639.4549186	1	NaN	
636.8949186	87	9	4	1	1	86.99997995	9.000018751	4.000001302				0	0	0				-636.8949186	1	NaN	
634.3349186	87	9	4	1	1	86.999979	9.000019629	4.000001374				0	0	0				-634.3349186	1	NaN	
631.7749186	87	9	4	1	1	86.99997799	9.000020557	4.00000145				0	0	0				-631.7749186	1	NaN	
629.2149186	87	9	4	1	1	86.99997692	9.000021546	4.000001531				0	0	0				-629.2149186	1	NaN	
626.6549186	87	9	4	1	1	86.9999758	9.000022585	4.000001617				0	0	0				-626.6549186	1	NaN	
624.0949186	87	9	4	1	1	86.99997458	9.000023708	4.00000171				0	0	0				-624.0949186	1	NaN	
621.5349186	87	9	4	1	1	86.99997328	9.000024907	4.00000181				0	0	0				-621.5349186	1	NaN	
618.9749186	87	9	4	1	1	86.99997189	9.00002619	4.000001917				0	0	0				-618.9749186	1	NaN	
616.4149186	87	9	4	1	1	86.99997041	9.000027562	4.000002033				0	0	0				-616.4149186	1	NaN	
613.8549186	87	9	4	1	1	86.99996881	9.000029033	4.000002157				0	0	0				-613.8549186	1	NaN	
611.2949186	87	9	4	1	1	86.9999671	9.000030612	4.00000229				0	0	0				-611.2949186	1	NaN	
608.7349186	87	9	4	1	1	86.99996526	9.000032307	4.000002435				0	0	0				-608.7349186	1	NaN	
606.1749186	87	9	4	1	1	86.99996328	9.000034132	4.00000259				0	0	0				-606.1749186	1	NaN	
603.6149186	87	9	4	1	1	86.99996114	9.000036097	4.000002759				0	0	0				-603.6149186	1	NaN	
601.0549186	87	9	4	1	1	86.99995884	9.000038217	4.000002941				0	0	0				-601.0549186	1	NaN	
598.4949186	87	9	4	1	1	86.99995635	9.000040508	4.000003139				0	0	0				-598.4949186	1	NaN	
595.9349186	87	9	4	1	1	86.99995366	9.000042987	4.000003355				0	0	0				-595.9349186	1	NaN	
593.3749186	87	9	4	1	1	86.99995074	9.000045674	4.000003589				0	0	0				-593.3749186	1	NaN	
590.8149186	87	9	4	1	1	86.99994756	9.000048592	4.000003844				0	0	0				-590.8149186	1	NaN	
589.5349186	87	9	4	1	1	86.99997927	9.000019204	4.000001529				0	0	0				-589.5349186	1	NaN	
588.8949186	87	9	4	1	1	86.99999488	9.000004738	4.000000378				0	0	0				-588.8949186	1	NaN	
588.8149186	87	9	4	1	1	86.99999971	9.00000027	4.000000021				0	0	0				-588.8149186	1	NaN	
588.7949186	87	9	4	1	1	87.00000001	8.999999993	3.999999999				0	0	0				-588.7949186	1	0	
588.7749186	87	9	4	1	0.9918351404	87.26237236	8.720389317	4.017238327				0	0	0				-588.7749186	0.9918351404	-663.750773884543	
588.7649186	87	9	4	1	0.9918201021	87.26288053	8.719851042	4.017268433				0	0	0				-588.7649186	0.9918201021	-663.428189576109	
588.7449186	87	9	4	1	0.991789814	87.26385701	8.718806591	4.017336399				0	0	0				-588.7449186	0.991789814	-660.870437511458	
588.7049186	87	9	4	1	0.9917293872	87.26583523	8.716697431	4.017467344				0	0	0				-588.7049186	0.9917293872	-662.171717925419	
588.6249186	87	9	4	1	0.9916086505	87.26979099	8.712479974	4.017729039				0	0	0				-588.6249186	0.9916086505	-662.961231898267	
588.4649186	87	9	4	1	0.9913675722	87.27769706	8.704050675	4.018252267				0	0	0				-588.4649186	0.9913675722	-664.420765906291	
588.1449186	87	9	4	1	0.9908870108	87.29348822	8.687213878	4.019297898				0	0	0				-588.1449186	0.9908870108	-667.367427387267	
587.5049186	87	9	4	1	0.9899322245	87.32498684	8.653627309	4.021385855				0	0	0				-587.5049186	0.9899322245	-672.505444471136	
586.2249186	87	9	4	1	0.9880411382	87.38764386	8.586804228	4.025551912				0	0	0				-586.2249186	0.9880411382	-682.532919813361	
583.6649186	87	9	4	1	0.9843502795	87.5116399	8.454524447	4.033835657				0	0	0				-583.6649186	0.9843502795	-704.684178001386	
581.1049186	87	9	4	1	0.9807719866	87.63390608	8.324035099	4.04205882				0	0	0				-581.1049186	0.9807719866	-726.707306975079	
578.5449186	87	9	4	1	0.9773015048	87.75448183	8.195295204	4.050222969				0	0	0				-578.5449186	0.9773015048	-749.116399780658	
575.9849186	87	9	4	1	0.9739341573	87.87340442	8.068265881	4.058329701				0	0	0				-575.9849186	0.9739341573	-771.896165696753	
573.4249186	87	9	4	1	0.9706655505	87.99070951	7.942909965	4.066380523				0	0	0				-573.4249186	0.9706655505	-795.05225979313	
570.8649186	87	9	4	1	0.9674915511	88.10643125	7.8191919	4.074376851				0	0	0				-570.8649186	0.9674915511	-818.590366329063	
568.3049186	87	9	4	1	0.9644082662	88.22060234	7.697077645	4.082320013				0	0	0				-568.3049186	0.9644082662	-842.516339426699	
565.7449186	87	9	4	1	0.9614120256	88.33325415	7.576534591	4.090211258				0	0	0				-565.7449186	0.9614120256	-866.836290239157	
563.1849186	87	9	4	1	0.9584993659	88.44441677	7.457531477	4.098051758				0	0	0				-563.1849186	0.9584993659	-891.556586321378	
560.6249186	87	9	4	1	0.9556670157	88.55411907	7.340038318	4.105842608				0	0	0				-560.6249186	0.9556670157	-916.683806051939	
558.0649186	87	9	4	1	0.952911882	88.66238882	7.224026338	4.113584837				0	0	0				-558.0649186	0.952911882	-942.224810425664	
555.5049186	87	9	4	1	0.9502310382	88.76925269	7.109467905	4.121279403				0	0	0				-555.5049186	0.9502310382	-968.186700336345	
