T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
890.8181641	92	2	6	0	0	99.14452323	0.1905882203	0.6648885538	92	2	6							0.00175187868	-0.000443680118	-0.001308198562	-890.8181641	0	40.7605403124974	
890.7981641	92	2	6	0.0004965606792	0.0004903413846	99.14411149	0.1906773712	0.6652111411	91.99649629	2.000887348	6.00261636							0	0	0	-890.7981641	0.0004903413846	40.8152786092401	
890.7781641	92	2	6	0.0009924556656	0.0009800260414	99.14369974	0.1907665265	0.6655337377	91.99299284	2.001774649	6.005232507							0	0	0	-890.7781641	0.0009800260414	40.8560997335944	
890.7381641	92	2	6	0.001983262702	0.001958426618	99.14287618	0.1909448498	0.6661789697	91.98598664	2.00354911	6.010464246							0	0	0	-890.7381641	0.001958426618	40.9170451490332	
890.6581641	92	2	6	0.003959946333	0.003910366638	99.14122887	0.1913015482	0.6674695778	91.97197711	2.007097467	6.020925419							0	0	0	-890.6581641	0.003910366638	41.074197641412	
890.5781641	92	2	6	0.005928058891	0.005853852854	99.1395813	0.1916583216	0.6687603738	91.95797138	2.010645133	6.031383484							0	0	0	-890.5781641	0.005853852854	41.2398379224413	
890.4981641	92	2	6	0.007888868049	0.007790137043	99.13793347	0.1920151667	0.6700513599	91.94396947	2.014192067	6.041838459							0	0	0	-890.4981641	0.007790137043	41.3930961915005	
890.4181641	92	2	6	0.009842413438	0.009719258286	99.13628538	0.1923720839	0.6713425366	91.92997138	2.017738273	6.052290346							0	0	0	-890.4181641	0.009719258286	41.5466432930453	
890.3381641	92	2	6	0.01178873573	0.0116412567	99.13463702	0.1927290736	0.6726339043	91.9159771	2.021283749	6.062739147							0	0	0	-890.3381641	0.0116412567	41.7004652935047	
890.2581641	92	2	6	0.01372787529	0.01355617208	99.1329884	0.1930861362	0.6739254629	91.90198664	2.024828498	6.073184861							0	0	0	-890.2581641	0.01355617208	41.8545622100334	
890.1781641	92	2	6	0.01565987217	0.01546404394	99.13133952	0.193443272	0.6752172128	91.88799999	2.028372517	6.083627488							0	0	0	-890.1781641	0.01546404394	42.0089337075186	
890.0981641	92	2	6	0.01758476616	0.01736491151	99.12969036	0.1938004813	0.676509154	91.87401716	2.031915809	6.09406703							0	0	0	-890.0981641	0.01736491151	42.1635797156251	
890.0181641	92	2	6	0.01950259672	0.01925881372	99.12804095	0.1941577646	0.6778012867	91.86003814	2.035458372	6.104503487							0	0	0	-890.0181641	0.01925881372	42.3185004023534	
889.9381641	92	2	6	0.02141340304	0.0211457892	99.12639127	0.1945151221	0.6790936111	91.84606293	2.039000207	6.114936859							0	0	0	-889.9381641	0.0211457892	42.4736954348965	
889.8581641	92	2	6	0.02331722402	0.02302587633	99.12474132	0.1948725542	0.6803861274	91.83209154	2.042541314	6.125367146							0	0	0	-889.8581641	0.02302587633	42.6291646552275	
889.7781641	92	2	6	0.02521409827	0.02489911318	99.1230911	0.1952300613	0.6816788356	91.81812396	2.046081694	6.135794348							0	0	0	-889.7781641	0.02489911318	42.7849081831023	
889.6981641	92	2	6	0.02710406412	0.02676553755	99.12144062	0.1955876437	0.682971736	91.80416019	2.049621346	6.146218467							0	0	0	-889.6981641	0.02676553755	42.9409257456654	
889.6181641	92	2	6	0.02898715962	0.02862518697	99.11978987	0.1959453018	0.6842648287	91.79020023	2.05316027	6.156639502							0	0	0	-889.6181641	0.02862518697	43.0972173571538	
889.5381641	92	2	6	0.03086342254	0.03047809868	99.11813885	0.1963030359	0.6855581139	91.77624408	2.056698468	6.167057454							0	0	0	-889.5381641	0.03047809868	43.2537827368085	
889.4581641	92	2	6	0.03273289038	0.03232430968	99.11648756	0.1966608463	0.6868515918	91.76229174	2.060235938	6.177472324							0	0	0	-889.4581641	0.03232430968	43.4106219022835	
889.3781641	92	2	6	0.03459560037	0.03416385666	99.114836	0.1970187334	0.6881452624	91.74834321	2.063772682	6.187884111							0	0	0	-889.3781641	0.03416385666	43.5677348009954	
889.2981641	92	2	6	0.03645158945	0.03599677608	99.11318418	0.1973766976	0.689439126	91.73439849	2.067308698	6.198292816							0	0	0	-889.2981641	0.03599677608	43.7251212124709	
889.2181641	92	2	6	0.03830089431	0.03782310411	99.11153208	0.1977347392	0.6907331827	91.72045757	2.070843989	6.20869844							0	0	0	-889.2181641	0.03782310411	43.8827810807958	
889.1381641	92	2	6	0.04014355139	0.03964287668	99.10987971	0.1980928586	0.6920274327	91.70652047	2.074378552	6.219100983							0	0	0	-889.1381641	0.03964287668	44.0407141732725	
889.0581641	92	2	6	0.04197959682	0.04145612945	99.10822707	0.198451056	0.6933218761	91.69258717	2.07791239	6.229500445							0	0	0	-889.0581641	0.04145612945	44.1989205509545	
888.9781641	92	2	6	0.04380906653	0.04326289782	99.10657415	0.1988093319	0.6946165132	91.67865767	2.081445501	6.239896827							0	0	0	-888.9781641	0.04326289782	44.35740009033	
888.8981641	92	2	6	0.04563199614	0.04506321694	99.10492097	0.1991676866	0.695911344	91.66473198	2.084977886	6.250290129							0	0	0	-888.8981641	0.04506321694	44.5161526010174	
888.8181641	92	2	6	0.04744842105	0.04685712171	99.10326751	0.1995261204	0.6972063687	91.6508101	2.088509546	6.260680353							0	0	0	-888.8181641	0.04685712171	44.67517807197	
888.7381641	92	2	6	0.04925837637	0.04864464677	99.10161378	0.1998846337	0.6985015876	91.63689202	2.092040479	6.271067497							0	0	0	-888.7381641	0.04864464677	44.8344762959659	
888.6581641	92	2	6	0.051061897	0.05042582653	99.09995977	0.2002432268	0.6997970007	91.62297775	2.095570688	6.281451563							0	0	0	-888.6581641	0.05042582653	44.9940471243201	
888.5781641	92	2	6	0.05285901757	0.05220069514	99.09830549	0.2006019001	0.7010926082	91.60906728	2.099100171	6.291832551							0	0	0	-888.5781641	0.05220069514	45.1538905855643	
888.4981641	92	2	6	0.05464977246	0.05396928651	99.09665094	0.2009606539	0.7023884102	91.59516061	2.102628928	6.302210462							0	0	0	-888.4981641	0.05396928651	45.3140066419783	
888.4181641	92	2	6	0.05643419581	0.0557316343	99.0949961	0.2013194886	0.7036844071	91.58125774	2.106156961	6.312585296							0	0	0	-888.4181641	0.0557316343	45.4743949207487	
888.3381641	92	2	6	0.05821232152	0.05748777196	99.093341	0.2016784045	0.7049805988	91.56735868	2.109684269	6.322957053							0	0	0	-888.3381641	0.05748777196	45.6350552348508	
888.2581641	92	2	6	0.05998418324	0.05923773268	99.09168561	0.202037402	0.7062769855	91.55346341	2.113210852	6.333325734							0	0	0	-888.2581641	0.05923773268	45.7959878368587	
888.1781641	92	2	6	0.0617498144	0.06098154941	99.09002995	0.2023964813	0.7075735675	91.53957195	2.11673671	6.34369134							0	0	0	-888.1781641	0.06098154941	45.9571925161358	
888.0981641	92	2	6	0.06350924819	0.06271925488	99.08837401	0.2027556429	0.7088703449	91.52568428	2.120261844	6.354053871							0	0	0	-888.0981641	0.06271925488	46.1186691171984	
888.0181641	92	2	6	0.06526251754	0.06445088158	99.0867178	0.203114887	0.7101673178	91.51180042	2.123786254	6.364413328							0	0	0	-888.0181641	0.06445088158	46.280417399113	
887.9381641	92	2	6	0.06700965518	0.06617646179	99.0850613	0.2034742141	0.7114644864	91.49792035	2.12730994	6.374769711							0	0	0	-887.9381641	0.06617646179	46.4424373126154	
887.8581641	92	2	6	0.06875069359	0.06789602754	99.08340452	0.2038336244	0.7127618509	91.48404408	2.130832901	6.38512302							0	0	0	-887.8581641	0.06789602754	46.6047288563379	
887.7781641	92	2	6	0.07048566505	0.06960961065	99.08174747	0.2041931184	0.7140594114	91.4701716	2.134355139	6.395473256							0	0	0	-887.7781641	0.06960961065	46.767291680518	
887.6981641	92	2	6	0.07221460157	0.07131724272	99.08009014	0.2045526963	0.7153571681	91.45630293	2.137876653	6.40582042							0	0	0	-887.6981641	0.07131724272	46.9301258959702	
887.6181641	92	2	6	0.07393753498	0.07301895511	99.07843252	0.2049123584	0.7166551212	91.44243804	2.141397444	6.416164512							0	0	0	-887.6181641	0.07301895511	47.0932313899245	
887.5381641	92	2	6	0.07565449685	0.07471477898	99.07677462	0.2052721052	0.7179532708	91.42857696	2.144917511	6.426505532							0	0	0	-887.5381641	0.07471477898	47.2566079700547	
887.4581641	92	2	6	0.07736551857	0.07640474526	99.07511645	0.205631937	0.7192516171	91.41471966	2.148436855	6.436843482							0	0	0	-887.4581641	0.07640474526	47.4202554886914	
887.3781641	92	2	6	0.07907063127	0.07808888468	99.07345799	0.2059918541	0.7205501602	91.40086616	2.151955476	6.447178362							0	0	0	-887.3781641	0.07808888468	47.5841738558093	
887.2981641	92	2	6	0.0807698659	0.07976722774	99.07179924	0.2063518568	0.7218489003	91.38701645	2.155473374	6.457510172							0	0	0	-887.2981641	0.07976722774	47.7483630286713	
887.2181641	92	2	6	0.08246325317	0.08143980474	99.07014022	0.2067119456	0.7231478375	91.37317054	2.158990549	6.467838913							0	0	0	-887.2181641	0.08143980474	47.9128225912299	
887.1381641	92	2	6	0.08415082359	0.08310664578	99.06848091	0.2070721206	0.7244469721	91.35932841	2.162507001	6.478164585							0	0	0	-887.1381641	0.08310664578	48.0775527532638	
887.0581641	92	2	6	0.08583260747	0.08476778072	99.06682131	0.2074323823	0.7257463042	91.34549008	2.166022731	6.488487189							0	0	0	-887.0581641	0.08476778072	48.242553484491	
886.9781641	92	2	6	0.08750863488	0.08642323924	99.06516144	0.207792731	0.7270458339	91.33165554	2.169537739	6.498806726							0	0	0	-886.9781641	0.08642323924	48.4078242307982	
886.8981641	92	2	6	0.0891789357	0.08807305082	99.06350127	0.2081531671	0.7283455615	91.31782478	2.173052025	6.509123195							0	0	0	-886.8981641	0.08807305082	48.5733650676035	
886.8181641	92	2	6	0.09084353963	0.08971724472	99.06184082	0.2085136909	0.729645487	91.30399781	2.176565588	6.519436599							0	0	0	-886.8181641	0.08971724472	48.7391761228791	
886.7381641	92	2	6	0.09250247612	0.09135585	99.06018009	0.2088743026	0.7309456107	91.29017463	2.18007843	6.529746937							0	0	0	-886.7381641	0.09135585	48.9052569844776	
886.6581641	92	2	6	0.09415577445	0.09298889554	99.05851906	0.2092350028	0.7322459327	91.27635524	2.183590549	6.54005421							0	0	0	-886.6581641	0.09298889554	49.0716075905221	
886.5781641	92	2	6	0.09580346368	0.09461641	99.05685776	0.2095957916	0.7335464531	91.26253963	2.187101948	6.550358418							0	0	0	-886.5781641	0.09461641	49.2382279231458	
886.4981641	92	2	6	0.0974455727	0.09623842186	99.05519616	0.2099566694	0.7348471722	91.24872781	2.190612624	6.560659562							0	0	0	-886.4981641	0.09623842186	49.4051177190261	
886.4181641	92	2	6	0.09908213017	0.0978549594	99.05353427	0.2103176366	0.73614809	91.23491978	2.19412258	6.570957643							0	0	0	-886.4181641	0.0978549594	49.5722769118729	
886.3381641	92	2	6	0.1007131646	0.09946605071	99.0518721	0.2106786935	0.7374492069	91.22111553	2.197631814	6.581252661							0	0	0	-886.3381641	0.09946605071	49.7397051777652	
886.2581641	92	2	6	0.1023387042	0.1010717237	99.05020964	0.2110398405	0.7387505228	91.20731506	2.201140327	6.591544617							0	0	0	-886.2581641	0.1010717237	49.9074036501875	
886.1781641	92	2	6	0.1039587772	0.102672006	99.04854688	0.2114010778	0.740052038	91.19351837	2.204648119	6.601833512							0	0	0	-886.1781641	0.102672006	50.0753697386404	
886.0981641	92	2	6	0.1055734114	0.1042669253	99.04688384	0.2117624059	0.7413537526	91.17972546	2.208155191	6.612119345							0	0	0	-886.0981641	0.1042669253	50.2436042431237	
886.0181641	92	2	6	0.1071826345	0.1058565088	99.04522051	0.2121238249	0.7426556669	91.16593634	2.211661542	6.622402119							0	0	0	-886.0181641	0.1058565088	50.4121104797897	
885.9381641	92	2	6	0.1087864741	0.1074407836	99.04355688	0.2124853354	0.7439577809	91.15215099	2.215167172	6.632681833							0	0	0	-885.9381641	0.1074407836	50.5808841025414	
885.8581641	92	2	6	0.1103849575	0.1090197768	99.04189297	0.2128469375	0.7452600949	91.13836943	2.218672083	6.642958488							0	0	0	-885.8581641	0.1090197768	50.7499239627657	
885.7781641	92	2	6	0.1119781119	0.1105935152	99.04022876	0.2132086318	0.7465626089	91.12459164	2.222176273	6.653232084							0	0	0	-885.7781641	0.1105935152	50.9192337630426	
885.6981641	92	2	6	0.1135659643	0.1121620253	99.03856426	0.2135704183	0.7478653233	91.11081763	2.225679743	6.663502623							0	0	0	-885.6981641	0.1121620253	51.0888124312062	
885.6181641	92	2	6	0.1151485414	0.1137253336	99.03689946	0.2139322976	0.749168238	91.0970474	2.229182493	6.673770105							0	0	0	-885.6181641	0.1137253336	51.2586589835061	
885.5381641	92	2	6	0.1167258699	0.1152834663	99.03523438	0.21429427	0.7504713533	91.08328095	2.232684523	6.684034531							0	0	0	-885.5381641	0.1152834663	51.428774060054	
885.4581641	92	2	6	0.1182979762	0.1168364495	99.03356899	0.2146563357	0.7517746694	91.06951827	2.236185834	6.694295901							0	0	0	-885.4581641	0.1168364495	51.599155063643	
885.3781641	92	2	6	0.1198648866	0.1183843092	99.03190332	0.2150184951	0.7530781864	91.05575936	2.239686425	6.704554216							0	0	0	-885.3781641	0.1183843092	51.7698061241823	
885.2981641	92	2	6	0.1214266272	0.1199270709	99.03023735	0.2153807486	0.7543819044	91.04200423	2.243186297	6.714809476							0	0	0	-885.2981641	0.1199270709	51.9407246547073	
885.2181641	92	2	6	0.1229832239	0.1214647604	99.02857108	0.2157430964	0.7556858238	91.02825287	2.24668545	6.725061683							0	0	0	-885.2181641	0.1214647604	52.1119082294261	
885.1381641	92	2	6	0.1245347024	0.122997403	99.02690452	0.216105539	0.7569899445	91.01450528	2.250183883	6.735310837							0	0	0	-885.1381641	0.122997403	52.283361108669	
885.0581641	92	2	6	0.1260810883	0.1245250239	99.02523766	0.2164680766	0.7582942667	91.00076146	2.253681598	6.745556938							0	0	0	-885.0581641	0.1245250239	52.4550808830095	
884.9781641	92	2	6	0.127622407	0.1260476482	99.0235705	0.2168307095	0.7595987907	90.98702142	2.257178594	6.755799988							0	0	0	-884.9781641	0.1260476482	52.6270686144019	
884.8981641	92	2	6	0.1291586838	0.1275653007	99.02190305	0.2171934382	0.7609035166	90.97328514	2.260674872	6.766039987							0	0	0	-884.8981641	0.1275653007	52.7993218904447	
884.8181641	92	2	6	0.1306899438	0.1290780063	99.02023529	0.2175562628	0.7622084446	90.95955263	2.264170431	6.776276936							0	0	0	-884.8181641	0.1290780063	52.9718419078045	
884.7381641	92	2	6	0.1322162117	0.1305857894	99.01856724	0.2179191839	0.7635135748	90.94582389	2.267665271	6.786510835							0	0	0	-884.7381641	0.1305857894	53.1446315834699	
884.6581641	92	2	6	0.1337375125	0.1320886744	99.01689889	0.2182822016	0.7648189074	90.93209892	2.271159393	6.796741685							0	0	0	-884.6581641	0.1320886744	53.317685135327	
884.5781641	92	2	6	0.1352538706	0.1335866857	99.01523024	0.2186453163	0.7661244425	90.91837771	2.274652798	6.806969488							0	0	0	-884.5781641	0.1335866857	53.4910038791795	
884.4981641	92	2	6	0.1367653105	0.1350798473	99.01356129	0.2190085284	0.7674301803	90.90466027	2.278145484	6.817194242							0	0	0	-884.4981641	0.1350798473	53.6645927454347	
884.4181641	92	2	6	0.1382718564	0.136568183	99.01189204	0.2193718381	0.7687361211	90.8909466	2.281637452	6.827415951							0	0	0	-884.4181641	0.136568183	53.8384459496234	
884.3381641	92	2	6	0.1397735325	0.1380517168	99.01022249	0.2197352459	0.7700422648	90.87723668	2.285128703	6.837634613							0	0	0	-884.3381641	0.1380517168	54.0125632053428	
884.2581641	92	2	6	0.1412703627	0.1395304722	99.00855264	0.2200987519	0.7713486118	90.86353053	2.288619236	6.84785023							0	0	0	-884.2581641	0.1395304722	54.1869496438428	
884.1781641	92	2	6	0.1427623708	0.1410044726	99.00688248	0.2204623567	0.7726551622	90.84982815	2.292109052	6.858062803							0	0	0	-884.1781641	0.1410044726	54.3616013796002	
884.0981641	92	2	6	0.1442495804	0.1424737414	99.00521202	0.2208260604	0.7739619161	90.83612952	2.29559815	6.868272331							0	0	0	-884.0981641	0.1424737414	54.536516369629	
884.0181641	92	2	6	0.145732015	0.1439383018	99.00354126	0.2211898634	0.7752688736	90.82243465	2.299086532	6.878478817							0	0	0	-884.0181641	0.1439383018	54.7116981681296	
883.9381641	92	2	6	0.1472096979	0.1453981767	99.0018702	0.2215537661	0.7765760351	90.80874354	2.302574196	6.888682261							0	0	0	-883.9381641	0.1453981767	54.887146656014	
883.8581641	92	2	6	0.1486826523	0.146853389	99.00019883	0.2219177687	0.7778834006	90.79505619	2.306061144	6.898882663							0	0	0	-883.8581641	0.146853389	55.0628599250576	
883.7781641	92	2	6	0.1501509013	0.1483039614	98.99852716	0.2222818716	0.7791909703	90.7813726	2.309547374	6.909080024							0	0	0	-883.7781641	0.1483039614	55.2388360176869	
883.6981641	92	2	6	0.1516144677	0.1497499166	98.99685518	0.2226460751	0.7804987443	90.76769277	2.313032888	6.919274346							0	0	0	-883.6981641	0.1497499166	55.4150788181798	
883.6181641	92	2	6	0.1530733743	0.1511912768	98.9951829	0.2230103796	0.7818067229	90.75401669	2.316517686	6.929465628							0	0	0	-883.6181641	0.1511912768	55.5915883479844	
883.5381641	92	2	6	0.1545276436	0.1526280644	98.99351031	0.2233747854	0.7831149062	90.74034436	2.320001767	6.939653872							0	0	0	-883.5381641	0.1526280644	55.768358981605	
883.4581641	92	2	6	0.1559772981	0.1540603016	98.99183741	0.2237392927	0.7844232943	90.72667579	2.323485132	6.949839078							0	0	0	-883.4581641	0.1540603016	55.9453947410711	
