T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
903.8707058	94	2	4	0	0	99.38106885	0.1903583253	0.428572822	94	2	4							0.001941732028	-0.000653002877	-0.001288729151	-903.8707058	0	27.70570905586	
903.8507058	94	2	4	0.0007299919314	0.0007213557356	99.38064636	0.1904854661	0.4288681762	93.99611659	2.001305992	4.002577421							0	0	0	-903.8507058	0.0007213557356	27.7454338766806	
903.8307058	94	2	4	0.001458938942	0.001441680138	99.38022385	0.1906126095	0.4291635371	93.99223345	2.002611913	4.005154636							0	0	0	-903.8307058	0.001441680138	27.7807840815634	
903.7907058	94	2	4	0.002914391873	0.002879920415	99.37937881	0.1908669062	0.4297542883	93.98446792	2.005223562	4.010308521							0	0	0	-903.7907058	0.002879920415	27.8450711373789	
903.7107058	94	2	4	0.005814886876	0.005746128028	99.37768856	0.1913755377	0.4309358995	93.96893989	2.010446075	4.020614037							0	0	0	-903.7107058	0.005746128028	28.0001481767912	
903.6307058	94	2	4	0.008697100622	0.008594289864	99.37599812	0.1918842291	0.4321176487	93.95341589	2.015667627	4.030916487							0	0	0	-903.6307058	0.008594289864	28.1639760669116	
903.5507058	94	2	4	0.01156388669	0.01142722569	99.37430749	0.1923929752	0.4332995393	93.93789594	2.020888159	4.041215897							0	0	0	-903.5507058	0.01142722569	28.3151651853762	
903.4707058	94	2	4	0.01441536399	0.01424505286	99.37261665	0.1929017769	0.4344815722	93.92238005	2.026107675	4.051512272							0	0	0	-903.4707058	0.01424505286	28.4667788436635	
903.3907058	94	2	4	0.01725165511	0.01704789237	99.37092562	0.1934106349	0.4356637474	93.90686822	2.031326174	4.06180561							0	0	0	-903.3907058	0.01704789237	28.6187928681626	
903.3107058	94	2	4	0.02007288132	0.0198358639	99.36923438	0.1939195499	0.4368460652	93.89136043	2.036543656	4.072095909							0	0	0	-903.3107058	0.0198358639	28.7712071908011	
903.2307058	94	2	4	0.02287916261	0.02260908589	99.36754295	0.1944285223	0.4380285257	93.87585671	2.041760122	4.08238317							0	0	0	-903.2307058	0.02260908589	28.92402179098	
903.1507058	94	2	4	0.0256706177	0.02536767549	99.36585132	0.1949375529	0.4392111291	93.86035704	2.04697557	4.09266739							0	0	0	-903.1507058	0.02536767549	29.0772366062779	
903.0707058	94	2	4	0.02844736406	0.02811174865	99.36415948	0.1954466422	0.4403938755	93.84486143	2.05219	4.102948568							0	0	0	-903.0707058	0.02811174865	29.2308514355022	
902.9907058	94	2	4	0.03120951793	0.03084142009	99.36246744	0.1959557909	0.441576765	93.82936989	2.057403413	4.113226702							0	0	0	-902.9907058	0.03084142009	29.3848662419129	
902.9107058	94	2	4	0.03395719433	0.03355680333	99.3607752	0.1964649995	0.4427597979	93.8138824	2.062615807	4.123501793							0	0	0	-902.9107058	0.03355680333	29.5392809458027	
902.8307058	94	2	4	0.03669050706	0.0362580107	99.35908276	0.1969742686	0.4439429742	93.79839898	2.067827183	4.133773837							0	0	0	-902.8307058	0.0362580107	29.6940954173463	
902.7507058	94	2	4	0.03940956878	0.03894515337	99.35739011	0.197483599	0.4451262941	93.78291963	2.07303754	4.144042835							0	0	0	-902.7507058	0.03894515337	29.8493095859616	
