T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
910.1710188	95	2	3	0	0	99.4927515	0.1908750761	0.3163734194	95	2	3							0.002080782851	-0.0008378853334	-0.001242897517	-910.1710188	0	21.5894611293779	
910.1510188	95	2	3	0.0009363831278	0.0009256358109	99.49231425	0.1910371576	0.3166485898	94.99583848	2.001675756	3.00248576							0	0	0	-910.1510188	0.0009256358109	21.6240787195951	
910.1310188	95	2	3	0.001871267656	0.001849792155	99.49187699	0.1911992396	0.3169237656	94.99167725	2.003351422	3.004971328							0	0	0	-910.1310188	0.001849792155	21.6574828692474	
910.0910188	95	2	3	0.003736867335	0.003693989129	99.49100245	0.1915234115	0.3174741402	94.98335552	2.006702526	3.009941951							0	0	0	-910.0910188	0.003693989129	21.7226190863999	
910.0110188	95	2	3	0.007451160093	0.007365693798	99.48925324	0.1921717842	0.3185749755	94.96671513	2.013403783	3.019881086							0	0	0	-910.0110188	0.007365693798	21.876685075265	
909.9310188	95	2	3	0.01113563064	0.01100794861	99.48750388	0.1928202069	0.3196759164	94.9500788	2.020103881	3.029817322							0	0	0	-909.9310188	0.01100794861	22.0396388284184	
909.8510188	95	2	3	0.01479508959	0.01462550889	99.48575436	0.1934686729	0.3207769668	94.93344657	2.026802741	3.039750692							0	0	0	-909.8510188	0.01462550889	22.1898629497471	
909.7710188	95	2	3	0.01842977959	0.01821861418	99.48400469	0.1941171837	0.321878128	94.91681843	2.033500372	3.049681201							0	0	0	-909.7710188	0.01821861418	22.340629359425	
909.6910188	95	2	3	0.02203995128	0.02178751195	99.48225486	0.1947657403	0.3229794001	94.90019438	2.040196771	3.059608846							0	0	0	-909.6910188	0.02178751195	22.4919042873193	
909.6110188	95	2	3	0.02562585188	0.0253324463	99.48050487	0.1954143434	0.3240807833	94.88357444	2.046891938	3.069533627							0	0	0	-909.6110188	0.0253324463	22.6436878379114	
909.5310188	95	2	3	0.02918772532	0.02885365806	99.47875473	0.1960629939	0.3251822776	94.86695859	2.053585871	3.079455538							0	0	0	-909.5310188	0.02885365806	22.7959799630459	
909.4510188	95	2	3	0.03272581226	0.03235138485	99.47700442	0.1967116927	0.3262838833	94.85034685	2.06027857	3.089374578							0	0	0	-909.4510188	0.03235138485	22.9487806075098	
909.3710188	95	2	3	0.03624035017	0.03582586113	99.47525396	0.1973604405	0.3273856005	94.83373922	2.066970033	3.099290744							0	0	0	-909.3710188	0.03582586113	23.1020896665838	
909.2910188	95	2	3	0.03973157338	0.03927731827	99.47350333	0.1980092382	0.3284874292	94.81713571	2.07366026	3.109204034							0	0	0	-909.2910188	0.03927731827	23.2559070802569	
909.2110188	95	2	3	0.04319971313	0.04270598457	99.47175254	0.1986580867	0.3295893698	94.80053631	2.08034925	3.119114444							0	0	0	-909.2110188	0.04270598457	23.4102327555202	
909.1310188	95	2	3	0.04664499762	0.04611208535	99.47000159	0.1993069867	0.3306914221	94.78394103	2.087037001	3.129021972							0	0	0	-909.1310188	0.04611208535	23.5650665987413	
909.0510188	95	2	3	0.05006765204	0.04949584296	99.46825047	0.1999559391	0.3317935865	94.76734987	2.093723513	3.138926615							0	0	0	-909.0510188	0.04949584296	23.7204086083148	
908.9710188	95	2	3	0.05346789867	0.05285747684	99.46649919	0.2006049448	0.3328958631	94.75076284	2.100408785	3.148828371							0	0	0	-908.9710188	0.05285747684	23.8762586262177	
908.8910188	95	2	3	0.05684595687	0.0561972036	99.46474774	0.2012540046	0.333998252	94.73417995	2.107092815	3.158727237							0	0	0	-908.8910188	0.0561972036	24.0326165420459	
908.8110188	95	2	3	0.06020204317	0.05951523702	99.46299613	0.2019031193	0.3351007532	94.71760119	2.113775603	3.168623211							0	0	0	-908.8110188	0.05951523702	24.1894823932826	
908.7310188	95	2	3	0.06353637128	0.0628117881	99.46124434	0.2025522897	0.3362033671	94.70102656	2.120457148	3.178516289							0	0	0	-908.7310188	0.0628117881	24.3468560730941	
908.6510188	95	2	3	0.06684915217	0.06608706514	99.45949239	0.2032015166	0.3373060937	94.68445608	2.127137448	3.18840647							0	0	0	-908.6510188	0.06608706514	24.504737431118	
908.5710188	95	2	3	0.0701405941	0.06934127376	99.45774027	0.203850801	0.3384089331	94.66788975	2.133816503	3.198293751							0	0	0	-908.5710188	0.06934127376	24.6631263740793	
908.4910188	95	2	3	0.07341090264	0.07257461695	99.45598797	0.2045001436	0.3395118855	94.65132756	2.140494312	3.208178128							0	0	0	-908.4910188	0.07257461695	24.8220228661138	
908.4110188	95	2	3	0.07666028075	0.07578729509	99.4542355	0.2051495452	0.340614951	94.63476953	2.147170874	3.218059601							0	0	0	-908.4110188	0.07578729509	24.9814268441938	
908.3310188	95	2	3	0.07988892882	0.07897950602	99.45248286	0.2057990067	0.3417181298	94.61821565	2.153846188	3.227938166							0	0	0	-908.3310188	0.07897950602	25.1413381752975	
908.2510188	95	2	3	0.08309704466	0.08215144507	99.45073005	0.2064485288	0.342821422	94.60166593	2.160520252	3.23781382							0	0	0	-908.2510188	0.08215144507	25.3017568035479	
908.1710188	95	2	3	0.08628482362	0.08530330509	99.44897706	0.2070981125	0.3439248278	94.58512037	2.167193066	3.247686562							0	0	0	-908.1710188	0.08530330509	25.4626825850027	
908.0910188	95	2	3	0.08945245855	0.08843527652	99.44722389	0.2077477586	0.3450283472	94.56857898	2.173864629	3.257556388							0	0	0	-908.0910188	0.08843527652	25.6241154880773	
908.0110188	95	2	3	0.09260013989	0.09154754737	99.44547055	0.2083974677	0.3461319805	94.55204176	2.18053494	3.267423297							0	0	0	-908.0110188	0.09154754737	25.7860553747465	
907.9310188	95	2	3	0.09572805571	0.09464030334	99.44371703	0.2090472409	0.3472357277	94.53550872	2.187203998	3.277287286							0	0	0	-907.9310188	0.09464030334	25.9485021731277	
907.8510188	95	2	3	0.09883639169	0.09771372776	99.44196333	0.2096970788	0.3483395891	94.51897985	2.193871801	3.287148352							0	0	0	-907.8510188	0.09771372776	26.1114558998689	
907.7710188	95	2	3	0.1019253312	0.1007680017	99.44020945	0.2103469824	0.3494435647	94.50245516	2.20053835	3.297006493							0	0	0	-907.7710188	0.1007680017	26.2749162849196	
907.6910188	95	2	3	0.1049950555	0.103803304	99.43845539	0.2109969523	0.3505476547	94.48593465	2.207203642	3.306861707							0	0	0	-907.6910188	0.103803304	26.4388830928232	
907.6110188	95	2	3	0.1080457433	0.1068198113	99.43670115	0.2116469895	0.3516518593	94.46941833	2.213867678	3.316713991							0	0	0	-907.6110188	0.1068198113	26.603356433004	
907.5310188	95	2	3	0.1110775713	0.109817698	99.43494673	0.2122970948	0.3527561785	94.4529062	2.220530455	3.326563344							0	0	0	-907.5310188	0.109817698	26.7683367226216	
907.4510188	95	2	3	0.114090714	0.1127971363	99.43319212	0.212947269	0.3538606126	94.43639827	2.227191973	3.336409762							0	0	0	-907.4510188	0.1127971363	26.933823148314	
907.3710188	95	2	3	0.1170853437	0.1157582965	99.43143733	0.2135975128	0.3549651616	94.41989453	2.233852232	3.346253243							0	0	0	-907.3710188	0.1157582965	27.0998156573565	
907.2910188	95	2	3	0.1200616308	0.1187013466	99.42968235	0.2142478271	0.3560698257	94.40339499	2.240511229	3.356093785							0	0	0	-907.2910188	0.1187013466	27.2663139795618	
907.2110188	95	2	3	0.1230197433	0.1216264528	99.42792718	0.2148982127	0.3571746051	94.38689965	2.247168965	3.365931386							0	0	0	-907.2110188	0.1216264528	27.4333186648312	
907.1310188	95	2	3	0.1259598475	0.1245337789	99.42617183	0.2155486704	0.3582794999	94.37040852	2.253825437	3.375766043							0	0	0	-907.1310188	0.1245337789	27.6008295540435	
907.0510188	95	2	3	0.1288821074	0.1274234871	99.42441629	0.216199201	0.3593845102	94.3539216	2.260480646	3.385597755							0	0	0	-907.0510188	0.1274234871	27.7688458940083	
906.9710188	95	2	3	0.1317866851	0.1302957374	99.42266056	0.2168498054	0.3604896362	94.33743889	2.26713459	3.395426518							0	0	0	-906.9710188	0.1302957374	27.9373681048773	
906.8910188	95	2	3	0.1346737408	0.133150688	99.42090464	0.2175004843	0.3615948781	94.3209604	2.273787267	3.405252331							0	0	0	-906.8910188	0.133150688	28.1063959682343	
906.8110188	95	2	3	0.1375434328	0.1359884951	99.41914853	0.2181512386	0.3627002359	94.30448613	2.280438679	3.415075192							0	0	0	-906.8110188	0.1359884951	28.2759295212763	
906.7310188	95	2	3	0.1403959175	0.1388093131	99.41739222	0.2188020689	0.3638057099	94.28801608	2.287088822	3.424895098							0	0	0	-906.7310188	0.1388093131	28.4459680925186	
906.6510188	95	2	3	0.1432313493	0.1416132946	99.41563572	0.2194529763	0.3649113001	94.27155026	2.293737696	3.434712047							0	0	0	-906.6510188	0.1416132946	28.6165117829112	
906.5710188	95	2	3	0.1460498809	0.1444005903	99.41387903	0.2201039613	0.3660170067	94.25508866	2.300385301	3.444526036							0	0	0	-906.5710188	0.1444005903	28.7875609717897	
906.4910188	95	2	3	0.1488516631	0.1471713491	99.41212215	0.220755025	0.3671228299	94.2386313	2.307031635	3.454337065							0	0	0	-906.4910188	0.1471713491	28.959115292261	
906.4110188	95	2	3	0.151636845	0.1499257182	99.41036506	0.2214061679	0.3682287697	94.22217817	2.313676697	3.46414513							0	0	0	-906.4110188	0.1499257182	29.1311746542607	
906.3310188	95	2	3	0.154405574	0.152663843	99.40860778	0.2220573911	0.3693348265	94.20572928	2.320320487	3.473950229							0	0	0	-906.3310188	0.152663843	29.3037381451715	
906.2510188	95	2	3	0.1571579955	0.1553858674	99.4068503	0.2227086951	0.3704410002	94.18928464	2.326963003	3.483752361							0	0	0	-906.2510188	0.1553858674	29.476806774715	
906.1710188	95	2	3	0.1598942534	0.1580919332	99.40509263	0.223360081	0.371547291	94.17284423	2.333604244	3.493551522							0	0	0	-906.1710188	0.1580919332	29.650380688658	
906.0910188	95	2	3	0.16261449	0.1607821809	99.40333475	0.2240115493	0.3726536992	94.15640808	2.34024421	3.503347712							0	0	0	-906.0910188	0.1607821809	29.8244581698157	
906.0110188	95	2	3	0.1653188457	0.1634567493	99.40157667	0.224663101	0.3737602248	94.13997617	2.346882899	3.513140928							0	0	0	-906.0110188	0.1634567493	29.9990404860693	
905.9310188	95	2	3	0.1680074594	0.1661157754	99.3998184	0.2253147368	0.3748668679	94.12354852	2.35352031	3.522931168							0	0	0	-905.9310188	0.1661157754	30.1741269221189	
905.8510188	95	2	3	0.1706804684	0.1687593949	99.39805991	0.2259664576	0.3759736288	94.10712513	2.360156443	3.53271843							0	0	0	-905.8510188	0.1687593949	30.349717067016	
905.7710188	95	2	3	0.1733380085	0.1713877417	99.39630123	0.2266182641	0.3770805076	94.09070599	2.366791297	3.542502712							0	0	0	-905.7710188	0.1713877417	30.52581187077	
905.6910188	95	2	3	0.1759802137	0.1740009482	99.39454234	0.227270157	0.3781875044	94.07429112	2.37342487	3.552284011							0	0	0	-905.6910188	0.1740009482	30.7024108490115	
905.6110188	95	2	3	0.1786072166	0.1765991453	99.39278324	0.2279221373	0.3792946194	94.05788051	2.380057161	3.562062327							0	0	0	-905.6110188	0.1765991453	30.8795125551182	
905.5310188	95	2	3	0.1812191483	0.1791824626	99.39102394	0.2285742057	0.3804018527	94.04147417	2.38668817	3.571837656							0	0	0	-905.5310188	0.1791824626	31.0571182070939	
905.4510188	95	2	3	0.1838161384	0.1817510278	99.38926443	0.2292263629	0.3815092045	94.02507211	2.393317896	3.581609997							0	0	0	-905.4510188	0.1817510278	31.2352280260845	
905.3710188	95	2	3	0.186398315	0.1843049675	99.38750472	0.2298786099	0.3826166749	94.00867431	2.399946337	3.591379348							0	0	0	-905.3710188	0.1843049675	31.4138401228339	
905.2910188	95	2	3	0.1889658047	0.1868444068	99.38574479	0.2305309472	0.3837242641	93.9922808	2.406573493	3.601145707							0	0	0	-905.2910188	0.1868444068	31.5929558790904	
905.2110188	95	2	3	0.1915187327	0.1893694692	99.38398465	0.2311833758	0.3848319722	93.97589156	2.413199363	3.610909073							0	0	0	-905.2110188	0.1893694692	31.7725750713398	
905.1310188	95	2	3	0.1940572228	0.191880277	99.3822243	0.2318358965	0.3859397993	93.95950661	2.419823945	3.620669442							0	0	0	-905.1310188	0.191880277	31.9526971357681	
905.0510188	95	2	3	0.1965813974	0.194376951	99.38046374	0.2324885099	0.3870477457	93.94312595	2.426447239	3.630426813							0	0	0	-905.0510188	0.194376951	32.1333223476817	
904.9710188	95	2	3	0.1990913776	0.1968596107	99.37870297	0.2331412169	0.3881558115	93.92674957	2.433069244	3.640181185							0	0	0	-904.9710188	0.1968596107	32.3144499594959	
904.8910188	95	2	3	0.201587283	0.1993283743	99.37694198	0.2337940183	0.3892639968	93.91037749	2.439689959	3.649932555							0	0	0	-904.8910188	0.1993283743	32.4960794430376	
904.8110188	95	2	3	0.2040692319	0.2017833587	99.37518078	0.2344469148	0.3903723017	93.8940097	2.446309382	3.659680922							0	0	0	-904.8110188	0.2017833587	32.6782125234689	
904.7310188	95	2	3	0.2065373414	0.2042246792	99.37341937	0.2350999073	0.3914807265	93.8776462	2.452927514	3.669426284							0	0	0	-904.7310188	0.2042246792	32.8608477973269	
904.6510188	95	2	3	0.2089917271	0.2066524503	99.37165773	0.2357529965	0.3925892713	93.86128701	2.459544352	3.679168639							0	0	0	-904.6510188	0.2066524503	33.0439841685035	
904.5710188	95	2	3	0.2114325035	0.2090667849	99.36989588	0.2364061832	0.3936979362	93.84493212	2.466159896	3.688907984							0	0	0	-904.5710188	0.2090667849	33.2276234082265	
904.4910188	95	2	3	0.2138597838	0.2114677947	99.36813381	0.2370594681	0.3948067214	93.82858154	2.472774145	3.698644319							0	0	0	-904.4910188	0.2114677947	33.4117641489432	
904.4110188	95	2	3	0.2162736799	0.2138555903	99.36637152	0.2377128521	0.395915627	93.81223526	2.479387098	3.708377641							0	0	0	-904.4110188	0.2138555903	33.596406649097	
904.3310188	95	2	3	0.2186743025	0.2162302809	99.36460901	0.2383663359	0.3970246532	93.7958933	2.485998754	3.71810795							0	0	0	-904.3310188	0.2162302809	33.7815513759274	
904.2510188	95	2	3	0.221061761	0.2185919746	99.36284628	0.2390199203	0.3981338001	93.77955565	2.492609112	3.727835242							0	0	0	-904.2510188	0.2185919746	33.9671969205794	
904.1710188	95	2	3	0.2234361638	0.2209407784	99.36108333	0.239673606	0.399243068	93.76322231	2.499218171	3.737559516							0	0	0	-904.1710188	0.2209407784	34.1533442641408	
904.0910188	95	2	3	0.2257976179	0.2232767979	99.35932015	0.2403273939	0.4003524568	93.7468933	2.505825931	3.747280771							0	0	0	-904.0910188	0.2232767979	34.3399923881146	
904.0110188	95	2	3	0.2281462293	0.2256001379	99.35755675	0.2409812847	0.4014619669	93.73056861	2.512432389	3.756999004							0	0	0	-904.0110188	0.2256001379	34.5271413187078	
903.9310188	95	2	3	0.2304821028	0.2279109017	99.35579312	0.2416352792	0.4025715983	93.71424824	2.519037545	3.766714215							0	0	0	-903.9310188	0.2279109017	34.7147912064869	
903.8510188	95	2	3	0.232805342	0.2302091918	99.35402927	0.2422893781	0.4036813513	93.6979322	2.525641399	3.7764264							0	0	0	-903.8510188	0.2302091918	34.9029417914742	
903.7710188	95	2	3	0.2351160495	0.2324951093	99.35226519	0.2429435823	0.4047912259	93.68162049	2.532243949	3.78613556							0	0	0	-903.7710188	0.2324951093	35.0915937154363	
903.6910188	95	2	3	0.2374143267	0.2347687544	99.35050089	0.2435978924	0.4059012223	93.66531311	2.538845194	3.795841691							0	0	0	-903.6910188	0.2347687544	35.2807456069768	
