T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
818.4901497	86	8	6	0.4890880119	0.4709243693	96.6614182	1.935136887	1.403444917	76.51033576	13.39829806	10.09136618	0.001558793181	-0.0008646902097	-0.0006941029715	0	0	0	-818.4901497	0.4709243693	198.886934444901	
815.9301497	86	8	6	0.5020345176	0.4835819171	96.55779268	2.000675747	1.441531573	76.11346684	13.61788986	10.2686433	0.001541740761	-0.0008510556582	-0.0006906851025	0	0	0	-815.9301497	0.4835819171	205.68060776528	
813.3701497	86	8	6	0.5145411044	0.4958307443	96.45188281	2.067959095	1.480158091	75.72093153	13.8339587	10.44510978	0.001524970418	-0.0008372293725	-0.000687741046	0	0	0	-813.3701497	0.4958307443	212.367008524087	
810.8101497	86	8	6	0.5266409188	0.5077028855	96.343598	2.137052182	1.519349819	75.33266396	14.04644846	10.62088757	0.001508438999	-0.0008231616129	-0.0006852773859	0	0	0	-810.8101497	0.5077028855	218.925506647402	
808.2501497	86	8	6	0.5383645765	0.5192279875	96.23284444	2.208022016	1.55913354	74.94860318	14.25529341	10.79610341	0.001492135969	-0.0008088185307	-0.0006833174387	0	0	0	-808.2501497	0.5192279875	225.335242994086	
805.6901497	86	8	6	0.5497404329	0.5304335676	96.11952514	2.280937291	1.599537565	74.56869337	14.46041742	10.97088921	0.001476040833	-0.0007941584411	-0.0006818823923	0	0	0	-805.6901497	0.5304335676	231.57523693622	
803.1301497	86	8	6	0.5607948229	0.5413452424	96.00353987	2.355868278	1.640591847	74.19288415	14.6617332	11.14538264	0.001460132059	-0.0007791365914	-0.0006809954677	0	0	0	-803.1301497	0.5413452424	237.624518209988	
800.5701497	86	8	6	0.5715522711	0.5519869287	95.88478525	2.432886662	1.682328087	73.82113084	14.85914155	11.31972761	0.001444387047	-0.0007637049685	-0.0006806820788	0	0	0	-800.5701497	0.5519869287	243.462279189124	
798.0101497	86	8	6	0.5820356792	0.5623810218	95.76315482	2.512065322	1.724779854	73.45339471	15.05253039	11.4940749	0.001428782074	-0.0007478120938	-0.0006809699799	0	0	0	-798.0101497	0.5623810218	249.068040805276	
795.4501497	86	8	6	0.5922664907	0.5725485527	95.63853924	2.593478052	1.767982705	73.0896433	15.24177393	11.66858276	0.001413292238	-0.0007314028309	-0.0006818894068	0	0	0	-795.4501497	0.5725485527	254.421847180031	
792.8901497	86	8	6	0.602264837	0.5825093269	95.5108265	2.677199185	1.811974314	72.72985076	15.42673164	11.8434176	0.001397891423	-0.0007144182116	-0.0006834732109	0	0	0	-792.8901497	0.5825093269	259.504484853477	
790.3301497	86	8	6	0.6120496664	0.5922820461	95.37990227	2.763303135	1.856794595	72.37399812	15.60724725	12.01875463	0.001382552219	-0.0006967952707	-0.0006857569482	0	0	0	-790.3301497	0.5922820461	264.297723378348	
787.7701497	86	8	6	0.6216388566	0.6018844149	95.24565036	2.851863807	1.902485832	72.02207366	15.7831477	12.19477864	0.001367245912	-0.0006784669501	-0.0006887789614	0	0	0	-787.7701497	0.6018844149	268.784582120332	
785.2101497	86	8	6	0.6310493141	0.6113332328	95.10795331	2.94295389	1.949092803	71.67407325	15.95424207	12.37168468	0.00135194244	-0.0006593620446	-0.0006925803949	0	0	0	-785.2101497	0.6113332328	272.949623850823	
782.6501497	86	8	6	0.6402970588	0.6206444728	94.96669313	3.036643975	1.9966629	71.33000072	16.12032048	12.5496788	0.001336610408	-0.0006394052509	-0.0006972051575	0	0	0	-782.6501497	0.6206444728	276.779275855709	
780.0901497	86	8	6	0.6493972966	0.6298333463	94.82175226	3.133001504	2.045246238	70.98986818	16.28115307	12.72897876	0.001321217119	-0.000618517328	-0.0007026997908	0	0	0	-780.0901497	0.6298333463	280.262170037284	
777.5301497	86	8	6	0.6583644785	0.6389143554	94.67301475	3.232089504	2.094895746	70.65369635	16.43648896	12.90981469	0.001305728658	-0.0005966154245	-0.0007091132339	0	0	0	-777.5301497	0.6389143554	283.389504091608	
774.9701497	86	8	6	0.6672123484	0.6479013315	94.52036768	3.333965081	2.145667237	70.32151491	16.58605539	13.0924297	0.001290110049	-0.0005736136091	-0.0007164964399	0	0	0	-774.9701497	0.6479013315	286.155427833695	
772.4101497	86	8	6	0.6759539767	0.6568074602	94.3637029	3.438677658	2.197619443	69.9933627	16.72955701	13.27708029	0.001274325482	-0.0005494236662	-0.000724901816	0	0	0	-772.4101497	0.6568074602	288.557427208108	
769.8501497	86	8	6	0.6846017826	0.6656452924	94.20291908	3.546266915	2.250814008	69.66928795	16.86667534	13.46403671	0.00125833866	-0.0005239562162	-0.0007343824439	0	0	0	-769.8501497	0.6656452924	290.596717209647	
767.2901497	86	8	6	0.6931675415	0.67442674	94.03792415	3.656760421	2.305315427	69.34934832	16.9970687	13.65358298	0.00124211326	-0.0004971222309	-0.0007449910289	0	0	0	-767.2901497	0.67442674	292.278629611107	
764.7301497	86	8	6	0.7016623796	0.6831630561	93.86863815	3.770170936	2.361190913	69.03361089	17.12037246	13.84601664	0.001225613556	-0.0004688350184	-0.0007567785378	0	0	0	-764.7301497	0.6831630561	293.612977757228	
762.1701497	86	8	6	0.7100967529	0.6918647984	93.69499644	3.886493389	2.418510171	68.72215189	17.23619995	14.04164816	0.001208805232	-0.0004390127536	-0.0007697924779	0	0	0	-762.1701497	0.6918647984	294.614373476631	
759.6101497	86	8	6	0.7184804127	0.7005417764	93.51695338	4.00570154	2.477345077	68.41505621	17.34414407	14.24079973	0.001191656382	-0.0004075816079	-0.0007840747737	0	0	0	-759.6101497	0.7005417764	295.302492335938	
757.0501497	86	8	6	0.7268223549	0.7092029808	93.33448641	4.12774437	2.537769221	68.11241667	17.4437798	14.44380353	0.001174138738	-0.0003744795254	-0.0007996592129	0	0	0	-757.0501497	0.7092029808	295.702277468139	
754.4901497	86	8	6	0.7351307558	0.717856496	93.1476004	4.252542281	2.599857317	67.81433288	17.53466783	14.65099929	0.001156229138	-0.000339660656	-0.0008165684823	0	0	0	-754.4901497	0.717856496	295.8440032613	
751.9301497	86	8	6	0.7434128941	0.7265093989	92.95633236	4.379983203	2.663684438	67.52090972	17.61635933	14.86273096	0.00113791118	-0.0003031003798	-0.0008348107999	0	0	0	-751.9301497	0.7265093989	295.763236061954	
749.3701497	86	8	6	0.7516750624	0.7351676434	92.76075612	4.509918786	2.729325097	67.23225534	17.6884022	15.07934246	0.00111917707	-0.0002648008101	-0.0008543762599	0	0	0	-749.3701497	0.7351676434	295.500632802823	
746.8101497	86	8	6	0.7599224709	0.7438359386	92.56098699	4.642160883	2.796852128	66.94847869	17.7503488	15.30117251	0.001100029594	-0.0002247965443	-0.0008752330495	0	0	0	-746.8101497	0.7438359386	295.101551151375	
744.2501497	86	8	6	0.7681591495	0.7525176237	92.35718599	4.776478593	2.866335418	66.66968645	17.80176513	15.52854841	0.001080484044	-0.0001831603102	-0.0008973237335	0	0	0	-744.2501497	0.7525176237	294.61547466858	
741.6901497	86	8	6	0.7763878532	0.7612145501	92.14956336	4.912596167	2.937840469	66.39597958	17.84224158	15.76177884	0.001060570038	-0.0001400080604	-0.0009205619775	0	0	0	-741.6901497	0.7612145501	294.095215023017	
739.1301497	86	8	6	0.7846099812	0.7699269791	91.93838101	5.050192131	3.011426858	66.12744928	17.87140475	16.00114596	0.00104033296	-9.550291657E-05	-0.0009448300437	0	0	0	-739.1301497	0.7699269791	293.595918920919	
736.5701497	86	8	6	0.7928255174	0.7786535074	91.72395342	5.188899936	3.08714664	65.8641728	17.8889303	16.24689691	0.001019834822	-4.985732628E-05	-0.000969977496	0	0	0	-736.5701497	0.7786535074	293.173881577106	
734.0101497	86	8	6	0.8010330027	0.7873910316	91.50664677	5.328310463	3.165042768	65.60620891	17.89455593	16.49923516	0.000999154274	-3.332802465E-06	-0.0009958214716	0	0	0	-734.0101497	0.7873910316	292.885195806142	
731.4501497	86	8	6	0.8092295487	0.7961347641	91.28687581	5.467976562	3.245147633	65.35359366	17.88809412	16.75831223	0.0009783856334	4.3763228E-05	-0.001022148861	0	0	0	-731.4501497	0.7961347641	292.784301230069	
728.8901497	86	8	6	0.8174109002	0.804878308	91.06509847	5.607419715	3.32748182	65.10633633	17.86944345	17.02422022	0.0009576368687	9.108371116E-05	-0.00104872058	0	0	0	-728.8901497	0.804878308	292.922505794834	
726.3301497	86	8	6	0.8255715501	0.8136137972	90.8418081	5.746138713	3.412053182	64.86441617	17.83859798	17.29698585	0.0009370220786	0.0001382504369	-0.001075272516	0	0	0	-726.3301497	0.8136137972	293.346549770202	
723.7701497	86	8	6	0.8337049083	0.8223321009	90.61752364	5.883620028	3.49885633	64.62778001	17.79565351	17.57656648	0.0009166749492	0.0001848697171	-0.001101544666	0	0	0	-723.7701497	0.8223321009	294.097299947627	
721.2101497	86	8	6	0.8418035186	0.8310230873	90.39277802	6.019349392	3.58787259	64.39634109	17.74081034	17.86284857	0.0008967194355	0.0002305424456	-0.001127261881	0	0	0	-721.2101497	0.8310230873	295.208653023973	
718.6501497	86	8	6	0.8498593136	0.8396759337	90.16810563	6.152823905	3.679070462	64.16997923	17.67437193	18.15564884	0.0008772802083	0.0002748821171	-0.001152162325	0	0	0	-718.6501497	0.8396759337	296.706750364074	
716.0901497	86	8	6	0.8578638944	0.8482794646	89.9440295	6.283563931	3.772406572	63.94854236	17.59673941	18.45471823	0.0008584739439	0.0003175293817	-0.001176003326	0	0	0	-716.0901497	0.8482794646	298.609501673055	
713.5301497	86	8	6	0.8658088166	0.8568224995	89.72104895	6.41112401	3.867827045	63.73184935	17.50840241	18.75974824	0.0008404047773	0.0003581655015	-0.001198570279	0	0	0	-713.5301497	0.8568224995	300.926469074593	
710.9701497	86	8	6	0.8736858663	0.8652941861	89.49962865	6.535102134	3.96526922	63.51969395	17.40992651	19.07037953	0.000823160634	0.0003965230199	-0.001219683654	0	0	0	-710.9701497	0.8652941861	303.65909807356	
708.4101497	86	8	6	0.8814873096	0.8736843017	89.28018954	6.655146886	4.064663575	63.31184954	17.30193856	19.38621191	0.0008068107213	0.0004323928938	-0.001239203615	0	0	0	-708.4101497	0.8736843017	306.801234752226	
705.8501497	86	8	6	0.8892061016	0.8819835057	89.06310211	6.77096214	4.165935748	63.10807433	17.1851105	19.70681517	0.0007914042846	0.000465627776	-0.001257032061	0	0	0	-705.8501497	0.8819835057	310.339901365102	
703.2901497	86	8	6	0.8968360485	0.8901835336	88.84868218	6.882309295	4.269008524	62.90811679	17.06014309	20.03174013	0.0007769705951	0.0004961415827	-0.001273112178	0	0	0	-703.2901497	0.8901835336	314.256242459263	
700.7301497	86	8	6	0.9043719174	0.8982773278	88.63718914	6.989007175	4.37380369	62.71172076	16.92775015	20.36052909	0.0007635200211	0.0005239058617	-0.001287425883	0	0	0	-700.7301497	0.8982773278	318.52656107796	
698.1701497	86	8	6	0.9118094954	0.9062591073	88.42882642	7.090929913	4.480243671	62.51863027	16.78864431	20.69272542	0.0007510458951	0.0005489437251	-0.00129998962	0	0	0	-698.1701497	0.9062591073	323.123376564443	
695.6101497	86	8	6	0.9191456031	0.9141243815	88.22374385	7.188003243	4.588252912	62.32859365	16.64352458	21.02788178	0.0007395270702	0.0005713219103	-0.001310848981	0	0	0	-695.6101497	0.9141243815	328.016478201774	
693.0501497	86	8	6	0.9263780688	0.921869916	88.02204139	7.280199639	4.69775897	62.14136696	16.49306619	21.36556684	0.0007289304237	0.000591142934	-0.001320073358	0	0	0	-693.0501497	0.921869916	333.17387610566	
690.4901497	86	8	6	0.9335056724	0.9294936628	87.82377391	7.367532755	4.808693337	61.95671669	16.33791275	21.70537056	0.0007192139334	0.0006085357316	-0.001327749665	0	0	0	-690.4901497	0.9294936628	338.562653867991	
687.9301497	86	8	6	0.9405280678	0.936994663	87.62895645	7.450051552	4.920991994	61.77442163	16.17867051	22.04690786	0.0007103290849	0.0006236482403	-0.001333977325	0	0	0	-687.9301497	0.936994663	344.149709980332	
685.3701497	86	8	6	0.9474456903	0.9443729336	87.43756982	7.527834446	5.034595738	61.59427423	16.01590471	22.38982106	0.0007022233306	0.0006366399787	-0.001338863309	0	0	0	-685.3701497	0.9443729336	349.902355932924	
682.8101497	86	8	6	0.9542596589	0.9516293459	87.24956597	7.600983708	5.149450326	61.41608123	15.85013764	22.73378113	0.0006948421115	0.0006476759877	-0.001342518099	0	0	0	-682.8101497	0.9516293459	355.788807959615	
680.2501497	86	8	6	0.9609716759	0.9587655025	87.06487324	7.669620301	5.265506455	61.23966391	15.6818481	23.07848799	0.0006881304977	0.0006569218313	-0.001345052329	0	0	0	-680.2501497	0.9587655025	361.778547961399	
677.6901497	86	8	6	0.9675839306	0.9657836186	86.88340112	7.733879237	5.382719638	61.06485792	15.511472	23.42367008	0.000682034522	0.0006645397505	-0.001346574272	0	0	0	-677.6901497	0.9657836186	367.842597492734	
675.1301497	86	8	6	0.9740990079	0.9726864101	86.70504449	7.793905519	5.501049986	60.89151281	15.33940381	23.76908338	0.0006765021196	0.0006706857541	-0.001347187874	0	0	0	-675.1301497	0.9726864101	373.953697387257	
672.5701497	86	8	6	0.9805198061	0.9794769921	86.52968739	7.849850668	5.620461941	60.7194914	15.1659986	24.11451001	0.0006714839478	0.000675507761	-0.001346991709	0	0	0	-672.5701497	0.9794769921	380.086424347743	
670.0101497	86	8	6	0.9868494625	0.9861587874	86.35720623	7.901869799	5.740923973	60.54866894	14.99157445	24.45975661	0.0006669336874	0.0006791439552	-0.001346077643	0	0	0	-670.0101497	0.9861587874	386.217242771171	
667.4501497	86	8	6	0.9930912886	0.9927354471	86.18747251	7.950119232	5.862408262	60.37893229	14.81641515	24.80465255	0.0006628053696	0.0006817195303	-0.0013445249	0	0	0	-667.4501497	0.9927354471	392.324502651049	
664.8901497	86	8	6	0.9992487143	0.9992107817	86.02035507	7.994754548	5.984890383	60.21017899	14.64077291	25.14904809	0	0	0	0	0	0	-664.8901497	0.9992107817	397.408119218006	
664.7301497	86	8	6	0.9996318265	0.9996132607	86.00998605	7.997435558	5.992578389	60.19966011	14.62978925	25.17055064	0	0	0	0	0	0	-664.7301497	0.9996132607	398.666013178757	
664.6501497	86	8	6	0.9998225879	0.9998136472	86.00481097	7.998765357	5.99642367	60.1944036	14.62429356	25.18130284	0	0	0	0	0	0	-664.6501497	0.9998136472	398.97711504195	
664.6101497	86	8	6	0.9999180631	0.9999139352	86.00222346	7.99942986	5.998346682	60.19177542	14.62154617	25.1866784	0	0	0	0	0	0	-664.6101497	0.9999139352	399.27856200907	
664.5901497	86	8	6	0.9999657253	0.9999639988	86.00093018	7.999761554	5.999308271	60.19046149	14.62017231	25.1893662	0	0	0	0	0	0	-664.5901497	0.9999639988	490.262800794903	
664.5701497	86	8	6	1	1	86.00000077	7.999999314	5.999999913				0	0	0				-664.5701497	1	555.537037653421	
664.5601497	86	8	6	1	1	86.00000086	7.999999234	5.999999909				0	0	0				-664.5601497	1	NaN	
664.5401497	86	8	6	1	1	86	7.999999996	6				0	0	0				-664.5401497	1	NaN	
664.5001497	86	8	6	1	1	85.99999999	8.000000007	6.000000001				0	0	0				-664.5001497	1	NaN	
664.4201497	86	8	6	1	1	86	8.000000003	6				0	0	0				-664.4201497	1	NaN	
664.2601497	86	8	6	1	1	85.99999999	8.000000011	6.000000001				0	0	0				-664.2601497	1	NaN	
663.9401497	86	8	6	1	1	85.99999995	8.000000044	6.000000005				0	0	0				-663.9401497	1	NaN	
663.3001497	86	8	6	1	1	85.9999998	8.000000177	6.000000019				0	0	0				-663.3001497	1	NaN	
662.0201497	86	8	6	1	1	85.99999921	8.000000715	6.000000079				0	0	0				-662.0201497	1	NaN	
659.4601497	86	8	6	1	1	85.99999675	8.000002922	6.00000033				0	0	0				-659.4601497	1	NaN	
656.9001497	86	8	6	1	1	85.99999536	8.000004189	6.000000451				0	0	0				-656.9001497	1	NaN	
654.3401497	86	8	6	1	1	85.99999521	8.000004325	6.000000469				0	0	0				-654.3401497	1	NaN	
651.7801497	86	8	6	1	1	85.99999505	8.000004461	6.000000487				0	0	0				-651.7801497	1	NaN	
649.2201497	86	8	6	1	1	85.99999489	8.000004606	6.000000507				0	0	0				-649.2201497	1	NaN	
646.6601497	86	8	6	1	1	85.99999471	8.000004758	6.000000528				0	0	0				-646.6601497	1	NaN	
644.1001497	86	8	6	1	1	85.99999453	8.000004917	6.00000055				0	0	0				-644.1001497	1	NaN	
641.5401497	86	8	6	1	1	85.99999434	8.000005083	6.000000573				0	0	0				-641.5401497	1	NaN	
638.9801497	86	8	6	1	1	85.99999415	8.000005257	6.000000597				0	0	0				-638.9801497	1	NaN	
636.4201497	86	8	6	1	1	85.99999394	8.000005439	6.000000622				0	0	0				-636.4201497	1	NaN	
633.8601497	86	8	6	1	1	85.99999372	8.000005629	6.000000649				0	0	0				-633.8601497	1	NaN	
631.3001497	86	8	6	1	1	85.9999935	8.000005828	6.000000677				0	0	0				-631.3001497	1	NaN	
628.7401497	86	8	6	1	1	85.99999326	8.000006037	6.000000706				0	0	0				-628.7401497	1	NaN	
626.1801497	86	8	6	1	1	85.99999301	8.000006256	6.000000737				0	0	0				-626.1801497	1	NaN	
623.6201497	86	8	6	1	1	85.99999274	8.000006486	6.00000077				0	0	0				-623.6201497	1	NaN	
621.0601497	86	8	6	1	1	85.99999247	8.000006727	6.000000804				0	0	0				-621.0601497	1	NaN	
618.5001497	86	8	6	1	1	85.99999218	8.00000698	6.00000084				0	0	0				-618.5001497	1	NaN	
615.9401497	86	8	6	1	1	85.99999187	8.000007247	6.000000878				0	0	0				-615.9401497	1	NaN	
613.3801497	86	8	6	1	1	85.99999155	8.000007527	6.000000919				0	0	0				-613.3801497	1	NaN	
610.8201497	86	8	6	1	1	85.99999122	8.000007822	6.000000961				0	0	0				-610.8201497	1	NaN	
608.2601497	86	8	6	1	1	85.99999086	8.000008133	6.000001006				0	0	0				-608.2601497	1	NaN	
605.7001497	86	8	6	1	1	85.99999049	8.00000846	6.000001054				0	0	0				-605.7001497	1	NaN	
603.1401497	86	8	6	1	1	85.99999009	8.000008806	6.000001104				0	0	0				-603.1401497	1	NaN	
600.5801497	86	8	6	1	1	85.99998967	8.000009171	6.000001158				0	0	0				-600.5801497	1	NaN	
598.0201497	86	8	6	1	1	85.99998923	8.000009556	6.000001214				0	0	0				-598.0201497	1	NaN	
595.4601497	86	8	6	1	1	85.99998876	8.000009963	6.000001274				0	0	0				-595.4601497	1	NaN	
592.9001497	86	8	6	1	1	85.99998827	8.000010394	6.000001338				0	0	0				-592.9001497	1	NaN	
590.3401497	86	8	6	1	1	85.99998774	8.00001085	6.000001405				0	0	0				-590.3401497	1	NaN	
587.7801497	86	8	6	1	1	85.99998719	8.000011334	6.000001477				0	0	0				-587.7801497	1	NaN	
585.2201497	86	8	6	1	1	85.9999866	8.000011846	6.000001554				0	0	0				-585.2201497	1	NaN	
582.6601497	86	8	6	1	1	85.99998597	8.000012391	6.000001636				0	0	0				-582.6601497	1	NaN	
580.1001497	86	8	6	1	1	85.99998531	8.000012969	6.000001722				0	0	0				-580.1001497	1	NaN	
577.5401497	86	8	6	1	1	85.9999846	8.000013585	6.000001815				0	0	0				-577.5401497	1	NaN	
574.9801497	86	8	6	1	1	85.99998385	8.00001424	6.000001914				0	0	0				-574.9801497	1	NaN	
572.4201497	86	8	6	1	1	85.99998304	8.000014938	6.00000202				0	0	0				-572.4201497	1	NaN	
569.8601497	86	8	6	1	1	85.99998218	8.000015683	6.000002134				0	0	0				-569.8601497	1	NaN	
567.3001497	86	8	6	1	1	85.99998127	8.000016478	6.000002255				0	0	0				-567.3001497	1	NaN	
564.7401497	86	8	6	1	1	85.99998029	8.000017329	6.000002385				0	0	0				-564.7401497	1	NaN	
562.1801497	86	8	6	1	1	85.99997924	8.000018239	6.000002525				0	0	0				-562.1801497	1	NaN	
559.6201497	86	8	6	1	1	85.99997811	8.000019215	6.000002676				0	0	0				-559.6201497	1	NaN	
557.0601497	86	8	6	1	1	85.9999769	8.000020262	6.000002838				0	0	0				-557.0601497	1	NaN	
554.5001497	86	8	6	1	1	85.9999756	8.000021387	6.000003012				0	0	0				-554.5001497	1	NaN	
551.9401497	86	8	6	1	1	85.9999742	8.000022597	6.0000032				0	0	0				-551.9401497	1	NaN	
549.3801497	86	8	6	1	1	85.9999727	8.000023901	6.000003404				0	0	0				-549.3801497	1	NaN	
