T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
905.3264242	92	6	2	0	0	99.1879635	0.6016053995	0.2104311022	92	6	2							0.002701257918	-0.002028733473	-0.0006725244449	-905.3264242	0	26.6037899961005	
905.3064242	92	6	2	0.0007759562575	0.0007512219045	99.18737325	0.602044159	0.2105825942	91.99459759	6.004057392	2.001345023							0	0	0	-905.3064242	0.0007512219045	26.6427936835739	
905.2864242	92	6	2	0.001550774186	0.001501345665	99.18678297	0.6024829382	0.2107340899	91.98919573	6.008114369	2.002689899							0	0	0	-905.2864242	0.001501345665	26.6782933357882	
905.2464242	92	6	2	0.003097611895	0.002998895953	99.18560232	0.603360582	0.2110370988	91.97839351	6.016227223	2.005379266							0	0	0	-905.2464242	0.002998895953	26.7441853324201	
905.1664242	92	6	2	0.00617953465	0.005982665422	99.18324062	0.6051161958	0.2116431817	91.95679521	6.032448393	2.010756401							0	0	0	-905.1664242	0.005982665422	26.9022667320971	
905.0864242	92	6	2	0.009240786566	0.008946484027	99.18087841	0.6068722475	0.212249346	91.93520512	6.048663525	2.016131358							0	0	0	-905.0864242	0.008946484027	27.069365489598	
905.0064242	92	6	2	0.01228462139	0.01189350162	99.17851567	0.6086287345	0.2128555942	91.91362327	6.064872572	2.021504155							0	0	0	-905.0064242	0.01189350162	27.2234907532644	
904.9264242	92	6	2	0.0153111816	0.01482385566	99.17615241	0.6103856605	0.2134619273	91.89204966	6.081075545	2.026874794							0	0	0	-904.9264242	0.01482385566	27.3780777436381	
904.8464242	92	6	2	0.01832061307	0.01773768686	99.17378863	0.6121430271	0.2140683458	91.87048429	6.097272435	2.032243274							0	0	0	-904.8464242	0.01773768686	27.5331044634436	
904.7664242	92	6	2	0.02131306002	0.02063513436	99.17142431	0.6139008358	0.2146748499	91.84892717	6.113463235	2.037609593							0	0	0	-904.7664242	0.02063513436	27.6885708166774	
904.6864242	92	6	2	0.02428866505	0.02351633576	99.16905947	0.6156590882	0.2152814399	91.82737831	6.129647938	2.042973748							0	0	0	-904.6864242	0.02351633576	27.8444768055088	
904.6064242	92	6	2	0.0272475692	0.02638142711	99.1666941	0.6174177858	0.2158881162	91.80583773	6.145826535	2.048335737							0	0	0	-904.6064242	0.02638142711	28.0008223441303	
904.5264242	92	6	2	0.03018991194	0.02923054298	99.16432819	0.6191769303	0.2164948791	91.78430542	6.161999019	2.05369556							0	0	0	-904.5264242	0.02923054298	28.1576072591879	
904.4464242	92	6	2	0.0331158312	0.03206381645	99.16196175	0.6209365231	0.2171017289	91.76278141	6.178165382	2.059053212							0	0	0	-904.4464242	0.03206381645	28.3148315260447	
904.3664242	92	6	2	0.03602546341	0.03488137913	99.15959477	0.6226965658	0.217708666	91.74126569	6.194325617	2.064408694							0	0	0	-904.3664242	0.03488137913	28.4724950721455	
904.2864242	92	6	2	0.03891894348	0.03768336119	99.15722725	0.62445706	0.2183156908	91.71975828	6.210479716	2.069762001							0	0	0	-904.2864242	0.03768336119	28.6305977721819	
904.2064242	92	6	2	0.04179640486	0.04046989138	99.15485919	0.6262180072	0.2189228034	91.69825919	6.226627672	2.075113134							0	0	0	-904.2064242	0.04046989138	28.7891395454417	
904.1264242	92	6	2	0.04465797955	0.04324109704	99.15249059	0.6279794091	0.2195300044	91.67676843	6.242769478	2.080462088							0	0	0	-904.1264242	0.04324109704	28.948120300861	
904.0464242	92	6	2	0.04750379809	0.04599710413	99.15012144	0.6297412672	0.2201372939	91.65528601	6.258905125	2.085808864							0	0	0	-904.0464242	0.04599710413	29.1075399357489	
903.9664242	92	6	2	0.05033398963	0.04873803724	99.14775174	0.631503583	0.2207446724	91.63381194	6.275034607	2.091153458							0	0	0	-903.9664242	0.04873803724	29.2673983835105	
903.8864242	92	6	2	0.05314868191	0.05146401961	99.1453815	0.6332663581	0.2213521402	91.61234622	6.291157916	2.096495869							0	0	0	-903.8864242	0.05146401961	29.4276954495075	
903.8064242	92	6	2	0.05594800129	0.05417517317	99.14301071	0.6350295941	0.2219596976	91.59088886	6.307275045	2.101836095							0	0	0	-903.8064242	0.05417517317	29.5884310800014	
903.7264242	92	6	2	0.05873207277	0.05687161851	99.14063936	0.6367932925	0.2225673449	91.56943988	6.323385986	2.107174134							0	0	0	-903.7264242	0.05687161851	29.7496052463808	
903.6464242	92	6	2	0.06150102002	0.05955347494	99.13826746	0.6385574549	0.2231750824	91.54799928	6.339490733	2.112509984							0	0	0	-903.6464242	0.05955347494	29.9112177847587	
903.5664242	92	6	2	0.06425496538	0.06222086049	99.13589501	0.6403220829	0.2237829106	91.52656708	6.355589279	2.117843644							0	0	0	-903.5664242	0.06222086049	30.0732685496706	
903.4864242	92	6	2	0.06699402988	0.06487389194	99.13352199	0.6420871781	0.2243908297	91.50514327	6.371681615	2.123175111							0	0	0	-903.4864242	0.06487389194	30.2357574733839	
903.4064242	92	6	2	0.06971833326	0.06751268481	99.13114842	0.6438527419	0.2249988401	91.48372788	6.387767736	2.128504384							0	0	0	-903.4064242	0.06751268481	30.3986844453916	
903.3264242	92	6	2	0.072427994	0.07013735341	99.12877428	0.645618776	0.2256069421	91.46232091	6.403847634	2.133831461							0	0	0	-903.3264242	0.07013735341	30.5620493147962	
903.2464242	92	6	2	0.07512312931	0.07274801083	99.12639958	0.647385282	0.226215136	91.44092236	6.419921302	2.13915634							0	0	0	-903.2464242	0.07274801083	30.7258519966041	
903.1664242	92	6	2	0.07780385517	0.07534476897	99.12402432	0.6491522613	0.2268234222	91.41953225	6.435988733	2.144479019							0	0	0	-903.1664242	0.07534476897	30.8900924173228	
903.0864242	92	6	2	0.08047028635	0.07792773854	99.12164848	0.6509197157	0.2274318009	91.39815058	6.45204992	2.149799497							0	0	0	-903.0864242	0.07792773854	31.0547704478224	
903.0064242	92	6	2	0.08312253639	0.0804970291	99.11927208	0.6526876465	0.2280402727	91.37677737	6.468104856	2.155117771							0	0	0	-903.0064242	0.0804970291	31.2198858409338	
902.9264242	92	6	2	0.08576071766	0.08305274907	99.11689511	0.6544560555	0.2286488376	91.35541262	6.484153535	2.160433841							0	0	0	-902.9264242	0.08305274907	31.3854385919085	
