T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
865.80578	89	1	10	0	0	98.71781353	0.09542260171	1.186763866	89	1	10							0.001452765572	-0.0001352305322	-0.001317535039	-865.80578	0	66.8312114908358	
865.78578	89	1	10	0.0003016825785	0.0002990646737	98.71741057	0.09545143392	1.187138001	88.99709451	1.000270455	10.00263504							0	0	0	-865.78578	0.0002990646737	66.9191225258415	
865.76578	89	1	10	0.0006029691704	0.000597736984	98.71700758	0.09548026878	1.187512149	88.99418921	1.000540904	10.00526988							0	0	0	-865.76578	0.000597736984	66.9758281558541	
865.72578	89	1	10	0.001205196361	0.001194739176	98.71620156	0.09553794391	1.1882605	88.98837917	1.001081757	10.01053908							0	0	0	-865.72578	0.001194739176	67.0340843769707	
865.64578	89	1	10	0.002407891658	0.00238700199	98.71458928	0.09565331924	1.189757402	88.97676128	1.002163315	10.02107541							0	0	0	-865.64578	0.00238700199	67.188891848148	
865.56578	89	1	10	0.00360738503	0.003576093639	98.7129767	0.09576872973	1.19125457	88.96514633	1.003244693	10.03160898							0	0	0	-865.56578	0.003576093639	67.3559560406482	
865.48578	89	1	10	0.004804113975	0.004762447821	98.71136382	0.09588417427	1.192752006	88.95353432	1.004325881	10.0421398							0	0	0	-865.48578	0.004762447821	67.5112855928966	
865.40578	89	1	10	0.005998088095	0.005946074044	98.70975064	0.09599965295	1.194249708	88.94192526	1.005406878	10.05266786							0	0	0	-865.40578	0.005946074044	67.6667834396025	
865.32578	89	1	10	0.007189317185	0.00712698201	98.70813716	0.09611516586	1.195747678	88.93031913	1.006487685	10.06319319							0	0	0	-865.32578	0.00712698201	67.8224428399917	
865.24578	89	1	10	0.008377810992	0.008305181371	98.70652337	0.09623071308	1.197245916	88.91871594	1.007568301	10.07371576							0	0	0	-865.24578	0.008305181371	67.9782636985713	
865.16578	89	1	10	0.009563579219	0.009480681738	98.70490928	0.09634629467	1.198744421	88.90711569	1.008648727	10.08423559							0	0	0	-865.16578	0.009480681738	68.1342459961336	
865.08578	89	1	10	0.01074663152	0.01065349267	98.70329489	0.09646191073	1.200243195	88.89551837	1.009728962	10.09475267							0	0	0	-865.08578	0.01065349267	68.2903892878356	
865.00578	89	1	10	0.01192697751	0.0118236237	98.7016802	0.09657756132	1.201742236	88.88392398	1.010809007	10.10526701							0	0	0	-865.00578	0.0118236237	68.44669370336	
864.92578	89	1	10	0.01310462676	0.01299108429	98.70006521	0.09669324654	1.203241546	88.87233253	1.011888863	10.11577861							0	0	0	-864.92578	0.01299108429	68.6031595572289	
864.84578	89	1	10	0.01427958878	0.01415588387	98.69844991	0.09680896645	1.204741124	88.860744	1.012968528	10.12628747							0	0	0	-864.84578	0.01415588387	68.7597865736453	
864.76578	89	1	10	0.01545187305	0.01531803182	98.69683431	0.09692472114	1.206240971	88.8491584	1.014048004	10.13679359							0	0	0	-864.76578	0.01531803182	68.9165741257305	
864.68578	89	1	10	0.01662148901	0.0164775375	98.6952184	0.09704051068	1.207741087	88.83757573	1.015127291	10.14729698							0	0	0	-864.68578	0.0164775375	69.0735221995342	
864.60578	89	1	10	0.01778844604	0.0176344102	98.69360219	0.09715633516	1.209241471	88.82599599	1.016206388	10.15779763							0	0	0	-864.60578	0.0176344102	69.2306310847848	
864.52578	89	1	10	0.01895275349	0.01878865918	98.69198568	0.09727219465	1.210742125	88.81441916	1.017285295	10.16829554							0	0	0	-864.52578	0.01878865918	69.3879008019988	
864.44578	89	1	10	0.02011442067	0.01994029364	98.69036886	0.09738808923	1.212243048	88.80284526	1.018364014	10.17879072							0	0	0	-864.44578	0.01994029364	69.5453310769275	
864.36578	89	1	10	0.02127345682	0.02108932276	98.68875174	0.09750401898	1.21374424	88.79127428	1.019442543	10.18928317							0	0	0	-864.36578	0.02108932276	69.7029213527857	
864.28578	89	1	10	0.02242987117	0.02223575567	98.68713431	0.09761998398	1.215245701	88.77970622	1.020520883	10.19977289							0	0	0	-864.28578	0.02223575567	69.8606719905807	
864.20578	89	1	10	0.02358367289	0.02337960145	98.68551658	0.09773598431	1.216747432	88.76814108	1.021599035	10.21025988							0	0	0	-864.20578	0.02337960145	70.0185830665868	
