T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
899.2571785	91	7	2	0.1016318725	0.09791081684	98.97899244	0.7868839747	0.2341235853	90.13400193	7.674339062	2.191659003							0	0	0	-899.2571785	0.09791081684	36.0895160152608	
899.1771785	91	7	2	0.1039262505	0.1001223235	98.97651277	0.7888031014	0.2346841317	90.1125406	7.691051971	2.196407425							0	0	0	-899.1771785	0.1001223235	36.2599510279306	
899.0971785	91	7	2	0.1062097992	0.1023234475	98.97403239	0.790722824	0.2352447895	90.09108857	7.7077577	2.201153731							0	0	0	-899.0971785	0.1023234475	36.4307840956284	
899.0171785	91	7	2	0.108482595	0.104514262	98.9715513	0.7926431441	0.2358055592	90.06964584	7.724456244	2.205897919							0	0	0	-899.0171785	0.104514262	36.6020131653105	
898.9371785	91	7	2	0.1107447133	0.1066948397	98.9690695	0.7945640636	0.236366441	90.04821241	7.741147597	2.210639988							0	0	0	-898.9371785	0.1066948397	36.7736398621255	
898.8571785	91	7	2	0.1129962293	0.1088652522	98.96658698	0.7964855839	0.2369274353	90.02678831	7.757831755	2.215379939							0	0	0	-898.8571785	0.1088652522	36.9456636694906	
898.7771785	91	7	2	0.1152372169	0.1110255709	98.96410375	0.7984077069	0.2374885424	90.00537352	7.774508712	2.220117769							0	0	0	-898.7771785	0.1110255709	37.1180834636193	
898.6971785	91	7	2	0.1174677499	0.1131758662	98.9616198	0.8003304342	0.2380497627	89.98396806	7.791178463	2.224853477							0	0	0	-898.6971785	0.1131758662	37.2908998396103	
898.6171785	91	7	2	0.119687901	0.1153162081	98.95913514	0.8022537674	0.2386110965	89.96257193	7.807841003	2.229587063							0	0	0	-898.6171785	0.1153162081	37.4641127636641	
898.5371785	91	7	2	0.1218977425	0.1174466657	98.95664975	0.8041777083	0.2391725442	89.94118515	7.824496327	2.234318526							0	0	0	-898.5371785	0.1174466657	37.6377222536239	
898.4571785	91	7	2	0.1240973458	0.1195673077	98.95416364	0.8061022585	0.2397341061	89.9198077	7.84114443	2.239047865							0	0	0	-898.4571785	0.1195673077	37.8117276434509	
898.3771785	91	7	2	0.1262867819	0.121678202	98.9516768	0.8080274196	0.2402957825	89.89843961	7.857785308	2.243775078							0	0	0	-898.3771785	0.121678202	37.986128309724	
898.2971785	91	7	2	0.128466121	0.1237794161	98.94918923	0.8099531935	0.2408575739	89.87708088	7.874418955	2.248500166							0	0	0	-898.2971785	0.1237794161	38.1609247251561	
898.2171785	91	7	2	0.1306354327	0.1258710166	98.94670094	0.8118795816	0.2414194805	89.85573151	7.891045367	2.253223127							0	0	0	-898.2171785	0.1258710166	38.3361165020204	
898.1371785	91	7	2	0.132794786	0.1279530698	98.94421191	0.8138065858	0.2419815026	89.8343915	7.907664538	2.25794396							0	0	0	-898.1371785	0.1279530698	38.5117025372742	
898.0571785	91	7	2	0.1349442491	0.1300256412	98.94172215	0.8157342077	0.2425436407	89.81306087	7.924276464	2.262662664							0	0	0	-898.0571785	0.1300256412	38.6876855097746	
897.9771785	91	7	2	0.1370838899	0.1320887956	98.93923166	0.817662449	0.2431058951	89.79173962	7.940881141	2.267379238							0	0	0	-897.9771785	0.1320887956	38.8640626302099	
897.8971785	91	7	2	0.1392137754	0.1341425976	98.93674042	0.8195913114	0.2436682661	89.77042775	7.957478563	2.272093683							0	0	0	-897.8971785	0.1341425976	39.0408331465025	
897.8171785	91	7	2	0.1413339722	0.1361871109	98.93424845	0.8215207965	0.244230754	89.74912528	7.974068727	2.276805996							0	0	0	-897.8171785	0.1361871109	39.2179982276914	
897.7371785	91	7	2	0.1434445462	0.1382223988	98.93175573	0.823450906	0.2447933593	89.7278322	7.990651626	2.281516177							0	0	0	-897.7371785	0.1382223988	39.3955583253047	
897.6571785	91	7	2	0.1455455627	0.1402485238	98.92926228	0.8253816417	0.2453560822	89.70654852	8.007227258	2.286224225							0	0	0	-897.6571785	0.1402485238	39.5735129780476	
897.5771785	91	7	2	0.1476370864	0.1422655481	98.92676807	0.8273130051	0.2459189231	89.68527424	8.023795617	2.29093014							0	0	0	-897.5771785	0.1422655481	39.7518609289298	
897.4971785	91	7	2	0.1497191816	0.1442735332	98.92427312	0.8292449981	0.2464818823	89.66400938	8.040356698	2.295633921							0	0	0	-897.4971785	0.1442735332	39.9306019376225	
897.4171785	91	7	2	0.1517919118	0.1462725402	98.92177742	0.8311776222	0.2470449602	89.64275394	8.056910498	2.300335566							0	0	0	-897.4171785	0.1462725402	40.1097359374901	
897.3371785	91	7	2	0.15385534	0.1482626295	98.91928096	0.8331108792	0.2476081572	89.62150791	8.073457012	2.305035075							0	0	0	-897.3371785	0.1482626295	40.2892629327673	
897.2571785	91	7	2	0.1559095288	0.1502438611	98.91678376	0.8350447707	0.2481714735	89.60027132	8.089996236	2.309732448							0	0	0	-897.2571785	0.1502438611	40.4691841427101	
897.1771785	91	7	2	0.15795454	0.1522162942	98.91428579	0.8369792985	0.2487349095	89.57904415	8.106528165	2.314427683							0	0	0	-897.1771785	0.1522162942	40.6494977571327	
897.0971785	91	7	2	0.1599904351	0.1541799879	98.91178707	0.8389144642	0.2492984656	89.55782642	8.123052795	2.31912078							0	0	0	-897.0971785	0.1541799879	40.8302032077839	
897.0171785	91	7	2	0.1620172749	0.1561350004	98.90928759	0.8408502695	0.2498621422	89.53661814	8.139570121	2.323811739							0	0	0	-897.0171785	0.1561350004	41.0113020034842	
896.9371785	91	7	2	0.1640351197	0.1580813896	98.90678734	0.8427867161	0.2504259394	89.5154193	8.15608014	2.328500558							0	0	0	-896.9371785	0.1580813896	41.1927916651581	
896.8571785	91	7	2	0.1660440292	0.1600192129	98.90428634	0.8447238057	0.2509898578	89.49422992	8.172582848	2.333187237							0	0	0	-896.8571785	0.1600192129	41.3746729502981	
896.7771785	91	7	2	0.1680440628	0.1619485271	98.90178456	0.84666154	0.2515538976	89.47304999	8.189078239	2.337871775							0	0	0	-896.7771785	0.1619485271	41.5569467488491	
896.6971785	91	7	2	0.1700352792	0.1638693885	98.89928202	0.8485999207	0.2521180592	89.45187952	8.205566311	2.342554171							0	0	0	-896.6971785	0.1638693885	41.7396130265596	
896.6171785	91	7	2	0.1720177366	0.1657818529	98.89677871	0.8505389495	0.2526823429	89.43071852	8.222047059	2.347234426							0	0	0	-896.6171785	0.1657818529	41.9226685466514	
896.5371785	91	7	2	0.1739914927	0.1676859759	98.89427462	0.8524786281	0.2532467491	89.40956698	8.238520478	2.351912537							0	0	0	-896.5371785	0.1676859759	42.106114610041	
896.4571785	91	7	2	0.1759566049	0.1695818122	98.89176976	0.8544189581	0.2538112781	89.38842493	8.254986566	2.356588505							0	0	0	-896.4571785	0.1695818122	42.2899525498052	
896.3771785	91	7	2	0.1779131297	0.1714694163	98.88926413	0.8563599414	0.2543759303	89.36729235	8.271445317	2.36126233							0	0	0	-896.3771785	0.1714694163	42.4741805933401	
896.2971785	91	7	2	0.1798611235	0.1733488421	98.88675771	0.8583015795	0.254940706	89.34616926	8.287896729	2.365934009							0	0	0	-896.2971785	0.1733488421	42.6587980948799	
896.2171785	91	7	2	0.181800642	0.1752201432	98.88425052	0.8602438741	0.2555056055	89.32505566	8.304340797	2.370603544							0	0	0	-896.2171785	0.1752201432	42.8438068816508	
896.1371785	91	7	2	0.1837317405	0.1770833724	98.88174254	0.862186827	0.2560706293	89.30395155	8.320777517	2.375270933							0	0	0	-896.1371785	0.1770833724	43.0292053632688	
896.0571785	91	7	2	0.1856544739	0.1789385825	98.87923378	0.8641304399	0.2566357776	89.28285694	8.337206886	2.379936175							0	0	0	-896.0571785	0.1789385825	43.2149909977067	
895.9771785	91	7	2	0.1875688964	0.1807858256	98.87672423	0.8660747145	0.2572010508	89.26177183	8.353628899	2.384599271							0	0	0	-895.9771785	0.1807858256	43.4011682572465	
895.8971785	91	7	2	0.1894750619	0.1826251532	98.8742139	0.8680196525	0.2577664492	89.24069623	8.370043554	2.389260219							0	0	0	-895.8971785	0.1826251532	43.5877335258144	
895.8171785	91	7	2	0.191373024	0.1844566168	98.87170277	0.8699652555	0.2583319732	89.21963013	8.386450846	2.39391902							0	0	0	-895.8171785	0.1844566168	43.7746869274136	
895.7371785	91	7	2	0.1932628354	0.186280267	98.86919085	0.8719115253	0.2588976232	89.19857356	8.402850771	2.398575672							0	0	0	-895.7371785	0.186280267	43.9620309595071	
895.6571785	91	7	2	0.1951445488	0.1880961542	98.86667814	0.8738584636	0.2594633994	89.1775265	8.419243327	2.403230175							0	0	0	-895.6571785	0.1880961542	44.1497610972349	
895.5771785	91	7	2	0.1970182162	0.1899043285	98.86416463	0.8758060721	0.2600293022	89.15648896	8.435628509	2.407882529							0	0	0	-895.5771785	0.1899043285	44.3378801910178	
895.4971785	91	7	2	0.1988838893	0.1917048392	98.86165032	0.8777543525	0.260595332	89.13546095	8.452006314	2.412532733							0	0	0	-895.4971785	0.1917048392	44.5263862028194	
895.4171785	91	7	2	0.2007416193	0.1934977357	98.8591352	0.8797033065	0.2611614892	89.11444248	8.468376738	2.417180787							0	0	0	-895.4171785	0.1934977357	44.7152785925765	
895.3371785	91	7	2	0.2025914569	0.1952830665	98.85661929	0.8816529358	0.2617277739	89.09343353	8.484739778	2.421826689							0	0	0	-895.3371785	0.1952830665	44.9045605176877	
895.2571785	91	7	2	0.2044334524	0.1970608799	98.85410257	0.8836032421	0.2622941867	89.07243413	8.501095431	2.426470441							0	0	0	-895.2571785	0.1970608799	45.094229101161	
895.1771785	91	7	2	0.2062676559	0.1988312238	98.85158504	0.8855542271	0.2628607279	89.05144427	8.517443692	2.431112041							0	0	0	-895.1771785	0.1988312238	45.2842827319908	
895.0971785	91	7	2	0.2080941168	0.2005941458	98.84906671	0.8875058926	0.2634273977	89.03046395	8.533784559	2.435751489							0	0	0	-895.0971785	0.2005941458	45.4747237919226	
895.0171785	91	7	2	0.2099128842	0.2023496928	98.84654756	0.8894582403	0.2639941966	89.00949319	8.550118028	2.440388785							0	0	0	-895.0171785	0.2023496928	45.6655508278244	
894.9371785	91	7	2	0.2117240068	0.2040979117	98.8440276	0.8914112718	0.2645611249	88.98853198	8.566444097	2.445023928							0	0	0	-894.9371785	0.2040979117	45.8567626056004	
894.8571785	91	7	2	0.2135275329	0.2058388487	98.84150683	0.8933649889	0.2651281829	88.96758032	8.582762761	2.449656917							0	0	0	-894.8571785	0.2058388487	46.0483604813419	
894.7771785	91	7	2	0.2153235104	0.2075725498	98.83898524	0.8953193933	0.2656953709	88.94663823	8.599074017	2.454287753							0	0	0	-894.7771785	0.2075725498	46.240344734441	
894.6971785	91	7	2	0.2171119867	0.2092990604	98.83646282	0.8972744867	0.2662626895	88.9257057	8.615377862	2.458916435							0	0	0	-894.6971785	0.2092990604	46.4327129590747	
894.6171785	91	7	2	0.218893009	0.2110184259	98.83393959	0.8992302709	0.2668301388	88.90478274	8.631674294	2.463542963							0	0	0	-894.6171785	0.2110184259	46.6254642871052	
894.5371785	91	7	2	0.2206666239	0.212730691	98.83141553	0.9011867475	0.2673977192	88.88386936	8.647963309	2.468167336							0	0	0	-894.5371785	0.212730691	46.81860191908	
894.4571785	91	7	2	0.2224328779	0.2144359001	98.82889065	0.9031439182	0.2679654311	88.86296554	8.664244903	2.472789554							0	0	0	-894.4571785	0.2144359001	47.0121237948634	
894.3771785	91	7	2	0.2241918167	0.2161340973	98.82636494	0.9051017848	0.2685332748	88.84207131	8.680519074	2.477409617							0	0	0	-894.3771785	0.2161340973	47.2060293009592	
894.2971785	91	7	2	0.2259434861	0.2178253263	98.8238384	0.9070603491	0.2691012506	88.82118666	8.696785819	2.482027524							0	0	0	-894.2971785	0.2178253263	47.4003178914032	
894.2171785	91	7	2	0.2276879312	0.2195096305	98.82131103	0.9090196126	0.269669359	88.80031159	8.713045134	2.486643276							0	0	0	-894.2171785	0.2195096305	47.5949905639932	
894.1371785	91	7	2	0.2294251968	0.2211870528	98.81878282	0.9109795772	0.2702376003	88.77944611	8.729297017	2.491256871							0	0	0	-894.1371785	0.2211870528	47.7900440956295	
894.0571785	91	7	2	0.2311553274	0.2228576361	98.81625378	0.9129402446	0.2708059747	88.75859022	8.745541465	2.49586831							0	0	0	-894.0571785	0.2228576361	47.9854811883551	
893.9771785	91	7	2	0.2328783672	0.2245214224	98.8137239	0.9149016164	0.2713744827	88.73774393	8.761778475	2.500477593							0	0	0	-893.9771785	0.2245214224	48.1813016046693	
893.8971785	91	7	2	0.2345943598	0.2261784539	98.81119318	0.9168636944	0.2719431246	88.71690724	8.778008044	2.505084718							0	0	0	-893.8971785	0.2261784539	48.3775025211331	
893.8171785	91	7	2	0.2363033486	0.2278287721	98.80866162	0.9188264804	0.2725119007	88.69608014	8.794230169	2.509689687							0	0	0	-893.8171785	0.2278287721	48.5740868611063	
893.7371785	91	7	2	0.2380053768	0.2294724183	98.80612921	0.9207899761	0.2730808115	88.67526265	8.810444847	2.514292498							0	0	0	-893.7371785	0.2294724183	48.771051878526	
893.6571785	91	7	2	0.2397004869	0.2311094335	98.80359596	0.9227541831	0.2736498571	88.65445477	8.826652076	2.518893152							0	0	0	-893.6571785	0.2311094335	48.9683978427752	
893.5771785	91	7	2	0.2413887214	0.2327398583	98.80106186	0.9247191033	0.2742190381	88.6336565	8.842851853	2.523491648							0	0	0	-893.5771785	0.2327398583	49.1661235926195	
893.4971785	91	7	2	0.2430701222	0.2343637331	98.79852691	0.9266847382	0.2747883547	88.61286784	8.859044176	2.528087986							0	0	0	-893.4971785	0.2343637331	49.3642311567547	
893.4171785	91	7	2	0.2447447311	0.2359810977	98.7959911	0.9286510898	0.2753578073	88.59208879	8.87522904	2.532682166							0	0	0	-893.4171785	0.2359810977	49.5627179950116	
893.3371785	91	7	2	0.2464125895	0.237591992	98.79345444	0.9306181597	0.2759273962	88.57131937	8.891406445	2.537274187							0	0	0	-893.3371785	0.237591992	49.7615848857891	
893.2571785	91	7	2	0.2480737382	0.2391964551	98.79091693	0.9325859496	0.2764971219	88.55055956	8.907576387	2.541864051							0	0	0	-893.2571785	0.2391964551	49.9608325142212	
893.1771785	91	7	2	0.249728218	0.2407945262	98.78837855	0.9345544613	0.2770669845	88.52980938	8.923738863	2.546451755							0	0	0	-893.1771785	0.2407945262	50.1604571644078	
893.0971785	91	7	2	0.2513760693	0.242386244	98.78583932	0.9365236964	0.2776369845	88.50906883	8.939893872	2.551037301							0	0	0	-893.0971785	0.242386244	50.3604629437941	
893.0171785	91	7	2	0.2530173321	0.2439716468	98.78329922	0.9384936568	0.2782071223	88.4883379	8.956041411	2.555620689							0	0	0	-893.0171785	0.2439716468	50.5608461704244	
892.9371785	91	7	2	0.2546520462	0.2455507729	98.78075826	0.9404643442	0.2787773981	88.46761661	8.972181476	2.560201917							0	0	0	-892.9371785	0.2455507729	50.7616064978799	
892.8571785	91	7	2	0.256280251	0.24712366	98.77821643	0.9424357603	0.2793478124	88.44690495	8.988314067	2.564780987							0	0	0	-892.8571785	0.24712366	50.9627451557359	
892.7771785	91	7	2	0.2579019855	0.2486903457	98.77567373	0.9444079068	0.2799183654	88.42620292	9.00443918	2.569357897							0	0	0	-892.7771785	0.2486903457	51.1642619978404	
892.6971785	91	7	2	0.2595172887	0.2502508671	98.77313016	0.9463807855	0.2804890575	88.40551054	9.020556812	2.573932648							0	0	0	-892.6971785	0.2502508671	51.3661568728937	
892.6171785	91	7	2	0.2611261989	0.2518052612	98.77058571	0.9483543981	0.2810598892	88.3848278	9.036666963	2.57850524							0	0	0	-892.6171785	0.2518052612	51.568428158155	
892.5371785	91	7	2	0.2627287544	0.2533535646	98.76804039	0.9503287464	0.2816308606	88.3641547	9.052769629	2.583075673							0	0	0	-892.5371785	0.2533535646	51.7710742035237	
892.4571785	91	7	2	0.2643249931	0.2548958138	98.7654942	0.9523038321	0.2822019722	88.34349125	9.068864808	2.587643947							0	0	0	-892.4571785	0.2548958138	51.9740968929377	
892.3771785	91	7	2	0.2659149526	0.2564320447	98.76294712	0.9542796569	0.2827732244	88.32283744	9.084952498	2.592210061							0	0	0	-892.3771785	0.2564320447	52.1774981396892	
892.2971785	91	7	2	0.2674986701	0.2579622931	98.76039916	0.9562562226	0.2833446174	88.30219329	9.101032696	2.596774016							0	0	0	-892.2971785	0.2579622931	52.3812715118958	
892.2171785	91	7	2	0.2690761828	0.2594865947	98.75785032	0.9582335309	0.2839161516	88.28155879	9.117105401	2.601335811							0	0	0	-892.2171785	0.2594865947	52.5854209280498	
892.1371785	91	7	2	0.2706475273	0.2610049845	98.75530059	0.9602115836	0.2844878274	88.26093394	9.13317061	2.605895447							0	0	0	-892.1371785	0.2610049845	52.7899468587252	
892.0571785	91	7	2	0.2722127401	0.2625174976	98.75274997	0.9621903824	0.2850596451	88.24031875	9.149228321	2.610452924							0	0	0	-892.0571785	0.2625174976	52.9948448016673	
891.9771785	91	7	2	0.2737718573	0.2640241687	98.75019847	0.9641699291	0.2856316051	88.21971323	9.165278532	2.615008242							0	0	0	-891.9771785	0.2640241687	53.2001172085484	
891.8971785	91	7	2	0.2753249149	0.2655250322	98.74764607	0.9661502253	0.2862037077	88.19911736	9.181321242	2.6195614							0	0	0	-891.8971785	0.2655250322	53.4057649400394	
891.8171785	91	7	2	0.2768719485	0.2670201222	98.74509277	0.968131273	0.2867759533	88.17853115	9.197356447	2.624112399							0	0	0	-891.8171785	0.2670201222	53.6117853631899	
891.7371785	91	7	2	0.2784129933	0.2685094727	98.74253858	0.9701130737	0.2873483422	88.15795462	9.213384146	2.628661239							0	0	0	-891.7371785	0.2685094727	53.8181777434744	
891.6571785	91	7	2	0.2799480845	0.2699931173	98.7399835	0.9720956293	0.2879208747	88.13738774	9.229404337	2.633207919							0	0	0	-891.6571785	0.2699931173	54.0249431777976	
891.5771785	91	7	2	0.2814772569	0.2714710894	98.73742751	0.9740789415	0.2884935513	88.11683054	9.245417019	2.637752441							0	0	0	-891.5771785	0.2714710894	54.2320811008853	
891.4971785	91	7	2	0.2830005449	0.2729434221	98.73487062	0.976063012	0.2890663722	88.09628301	9.261422188	2.642294804							0	0	0	-891.4971785	0.2729434221	54.4395910010632	
891.4171785	91	7	2	0.284517983	0.2744101483	98.73231282	0.9780478427	0.2896393379	88.07574515	9.277419844	2.646835007							0	0	0	-891.4171785	0.2744101483	54.6474724782495	
891.3371785	91	7	2	0.286029605	0.2758713006	98.72975412	0.9800334352	0.2902124487	88.05521696	9.293409984	2.651373052							0	0	0	-891.3371785	0.2758713006	54.8557251901168	
891.2571785	91	7	2	0.2875354447	0.2773269114	98.7271945	0.9820197913	0.2907857048	88.03469845	9.309392607	2.655908939							0	0	0	-891.2571785	0.2773269114	55.0643470017148	
891.1771785	91	7	2	0.2890355356	0.2787770129	98.72463398	0.9840069128	0.2913591068	88.01418962	9.325367711	2.660442667							0	0	0	-891.1771785	0.2787770129	55.2733396588878	
