T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
811.4131603	84	8	8	0.3880372146	0.3728345519	96.64980757	1.695372835	1.65481959	76.47995769	11.74796707	11.77207524	0.001487827919	-0.000726329496	-0.0007614984228	0	0	0	-811.4131603	0.3728345519	187.891185127052	
808.8531603	84	8	8	0.4018488802	0.3862359026	96.55235564	1.750742141	1.696902216	76.10088307	11.93261782	11.96649911	0.00147366647	-0.0007163192286	-0.000757347241	0	0	0	-808.8531603	0.3862359026	194.243599159059	
806.2931603	84	8	8	0.4152002112	0.3992072269	96.45291196	1.807578084	1.739509958	75.72540789	12.11468133	12.15991079	0.001459730868	-0.0007061589973	-0.0007535718707	0	0	0	-806.2931603	0.3992072269	200.544694539455	
803.7331603	84	8	8	0.428122741	0.4117788756	96.3514023	1.865933107	1.782664598	75.35347597	12.29411609	12.35240795	0.001446007768	-0.000695825027	-0.0007501827408	0	0	0	-803.7331603	0.4117788756	206.779820489047	
801.1731603	84	8	8	0.4406456802	0.4239790049	96.24774992	1.92586105	1.826389035	74.98503464	12.47087431	12.54409105	0.001432483287	-0.0006852920281	-0.0007471912591	0	0	0	-801.1731603	0.4239790049	212.933992480959	
798.6131603	84	8	8	0.4527961496	0.435833799	96.14187552	1.987417127	1.870707351	74.62003488	12.64490148	12.73506364	0.001419150074	-0.0006745364869	-0.0007446135871	0	0	0	-798.6131603	0.435833799	218.991934205215	
796.0531603	84	8	8	0.4645993861	0.4473676669	96.03369724	2.050657874	1.915644888	74.25843146	12.81613594	12.9254326	0.001405977903	-0.0006635225095	-0.0007424553939	0	0	0	-796.0531603	0.4473676669	224.93813642505	
793.4931603	84	8	8	0.4760789277	0.4586034179	95.92313061	2.115641074	1.961228315	73.90018308	12.98450845	13.11530848	0.001392959428	-0.0006522236582	-0.00074073577	0	0	0	-793.4931603	0.4586034179	230.756923006122	
790.9331603	84	8	8	0.4872567764	0.4695624176	95.81008863	2.182425656	2.007485711	73.54525252	13.14994169	13.30480579	0.001380078443	-0.0006406076322	-0.0007394708109	0	0	0	-790.9331603	0.4695624176	236.432522344328	
788.3731603	84	8	8	0.498153545	0.4802647279	95.69448181	2.251071551	2.054446643	73.19360684	13.31234978	13.49404338	0.0013673181	-0.0006286401348	-0.0007386779654	0	0	0	-788.3731603	0.4802647279	241.949158407079	
785.8131603	84	8	8	0.5087885877	0.490729231	95.57621824	2.321639515	2.102142246	72.8452175	13.47163774	13.68314476	0.001354660871	-0.0006162847792	-0.0007383760917	0	0	0	-785.8131603	0.490729231	247.291158330942	
783.2531603	84	8	8	0.519180117	0.5009737405	95.45520379	2.394190901	2.150605308	72.50006057	13.62770094	13.87223849	0.001342088526	-0.0006035030125	-0.0007385855134	0	0	0	-783.2531603	0.5009737405	252.443062138241	
780.6931603	84	8	8	0.5293453075	0.5110151006	95.33134228	2.468787372	2.19987035	72.15811691	13.78042454	14.06145855	0.001329582094	-0.0005902540461	-0.000739328048	0	0	0	-780.6931603	0.5110151006	257.389763043319	
778.1331603	84	8	8	0.5393003889	0.5208692735	95.20453574	2.545490548	2.249973708	71.81937236	13.92968289	14.25094476	0.001317121849	-0.0005764948198	-0.0007406270295	0	0	0	-778.1331603	0.5208692735	262.116657364334	
775.5731603	84	8	8	0.5490607287	0.5305514174	95.07468481	2.624361583	2.30095361	71.48381794	14.07533895	14.44084312	0.001304687282	-0.0005621799883	-0.0007425072939	0	0	0	-775.5731603	0.5305514174	266.609808131938	
773.0131603	84	8	8	0.558640905	0.5400759546	94.94168911	2.705460641	2.352850248	71.15145006	14.2172437	14.63130624	0.001292257105	-0.0005472619603	-0.0007449951445	0	0	0	-773.0131603	0.5400759546	270.856141643862	
770.4531603	84	8	8	0.5680547698	0.5494566302	94.80544787	2.78884629	2.405705844	70.82227073	14.35523556	14.82249371	0.001279809251	-0.0005316909861	-0.0007481182648	0	0	0	-770.4531603	0.5494566302	274.843644725013	
767.8931603	84	8	8	0.5773155052	0.558706563	94.66586054	2.874574761	2.459564699	70.49628771	14.48913988	15.01457241	0.001267320912	-0.0005154153233	-0.0007519055885	0	0	0	-767.8931603	0.558706563	278.561590383791	
765.3331603	84	8	8	0.5864356698	0.5678382868	94.52282767	2.962699093	2.514473237	70.17351477	14.61876839	15.20771684	0.001254768595	-0.0004983814916	-0.0007563871033	0	0	0	-765.3331603	0.5678382868	282.000775837462	
762.7731603	84	8	8	0.5954272377	0.5768637843	94.37625185	3.053268133	2.570480016	69.85397182	14.74391883	15.40210935	0.00124212821	-0.0004805346369	-0.0007615935728	0	0	0	-762.7731603	0.5768637843	285.153776209894	
760.2131603	84	8	8	0.6043016296	0.5857945114	94.22603891	3.14632537	2.627635721	69.53768504	14.86437466	15.59794031	0.001229375213	-0.0004618190382	-0.000767556175	0	0	0	-760.2131603	0.5857945114	288.015207017048	
757.6531603	84	8	8	0.6130697356	0.5946414139	94.07209926	3.241907611	2.68599313	69.22468699	14.97990487	15.79540814	0.001216484786	-0.0004421787691	-0.0007743060164	0	0	0	-757.6531603	0.5946414139	290.581998097179	
755.0931603	84	8	8	0.6217419297	0.603414934	93.91434951	3.340043467	2.745607023	68.91501668	15.09026405	15.99471927	0.001203432091	-0.0004215585594	-0.000781873532	0	0	0	-755.0931603	0.603414934	292.853670311434	
752.5331603	84	8	8	0.6303280765	0.6121250085	93.75271428	3.440751655	2.806534066	68.60871949	15.19519269	16.19608782	0.001190192609	-0.0003999048741	-0.0007902877347	0	0	0	-752.5331603	0.6121250085	294.832586276053	
749.9731603	84	8	8	0.6388375286	0.6207810575	93.58712827	3.544039112	2.868832617	68.30584708	15.29441777	16.39973516	0.00117674253	-0.0003771672344	-0.0007995752951	0	0	0	-749.9731603	0.6207810575	296.524214158723	
747.4131603	84	8	8	0.6472791166	0.6293919626	93.41753859	3.649898928	2.932562479	68.00645713	15.38765371	16.60588916	0.001163059278	-0.0003532998176	-0.0008097594601	0	0	0	-747.4131603	0.6293919626	297.937349628009	
744.8531603	84	8	8	0.6556611288	0.6379660363	93.24390731	3.758308116	2.997784574	67.71061296	15.47460387	16.81478317	0.001149122107	-0.0003282633317	-0.0008208587753	0	0	0	-744.8531603	0.6379660363	299.084293729082	
742.2931603	84	8	8	0.6639912847	0.6465109814	93.06621422	3.869225253	3.064560527	67.41838296	15.55496245	17.02665459	0.001134912831	-0.0003020271825	-0.0008328856482	0	0	0	-742.2931603	0.6465109814	299.981003182875	
739.7331603	84	8	8	0.6722766986	0.6550338409	92.88445979	3.982588044	3.132952165	67.12983982	15.62841706	17.24174313	0.001120416626	-0.000274571897	-0.0008458447294	0	0	0	-739.7331603	0.6550338409	300.64714178886	
737.1731603	84	8	8	0.6805238374	0.6635409413	92.69866822	4.098310871	3.20302091	66.84505956	15.69465192	17.46028851	0.001105622959	-0.0002458917718	-0.0008597311873	0	0	0	-737.1731603	0.6635409413	301.106075016339	
734.6131603	84	8	8	0.6887384722	0.6720378276	92.50889048	4.216282439	3.274827078	66.5641203	15.75335184	17.68252785	0.00109052656	-0.0002159976581	-0.000874528902	0	0	0	-734.6131603	0.6720378276	301.384762643801	
732.0531603	84	8	8	0.6969256265	0.6805291959	92.31520732	4.336363608	3.348429072	66.28710074	15.80420682	17.90869244	0.001075128441	-0.0001849197682	-0.0008902086733	0	0	0	-732.0531603	0.6805291959	301.513526470123	
729.4931603	84	8	8	0.7050895225	0.689018824	92.11773193	4.458385573	3.423882496	66.0140784	15.84691745	18.13900415	0.001059436904	-0.0001527103451	-0.0009067265592	0	0	0	-729.4931603	0.689018824	301.525726605973	
726.9331603	84	8	8	0.7132335301	0.697509505	91.91661227	4.582148542	3.501239188	65.74512763	15.88120099	18.37367138	0.001043468447	-0.0001194459896	-0.0009240224576	0	0	0	-726.9331603	0.697509505	301.457294458405	
724.3731603	84	8	8	0.721360121	0.7060029885	91.71203272	4.70742107	3.580546212	65.48031733	15.90679795	18.61288473	0.001027248513	-8.52294146E-05	-0.0009420190987	0	0	0	-724.3731603	0.7060029885	301.346149937299	
721.8131603	84	8	8	0.7294708337	0.7144999342	91.50421494	4.833940229	3.661844833	65.21970857	15.92347903	18.8568124	0.001010807526	-5.019025945E-05	-0.0009606172667	0	0	0	-721.8131603	0.7144999342	301.231497821466	
719.2531603	84	8	8	0.7375662518	0.7229998841	91.29341773	4.961412746	3.745169522	64.96335209	15.93105224	19.10559568	0.0009941990023	-1.448561673E-05	-0.0009797133855	0	0	0	-719.2531603	0.7229998841	301.153043329218	
716.6931603	84	8	8	0.7456460028	0.7315012569	91.07993572	5.089517237	3.830547043	64.71128577	15.92936976	19.35934446	0.0009774719833	2.170254756E-05	-0.0009991745308	0	0	0	-716.6931603	0.7315012569	301.150119707202	
714.1331603	84	8	8	0.7537087775	0.7400013718	90.86409675	5.217907583	3.917995668	64.46353233	15.91833434	19.61813333	0.0009606840075	5.816869633E-05	-0.001018852704	0	0	0	-714.1331603	0.7400013718	301.260786821749	
711.5731603	84	8	8	0.7617523769	0.7484965019	90.64625799	5.346217441	4.007524569	64.22009713	15.89790469	19.88199818	0.0009439135347	9.468961744E-05	-0.001038603152	0	0	0	-711.5731603	0.7484965019	301.520944355856	
709.0131603	84	8	8	0.7697737838	0.7569819611	90.42680076	5.474065789	4.099133455	63.98096652	15.86809965	20.15093383	0.0009272318448	0.0001310280881	-0.001058259933	0	0	0	-709.0131603	0.7569819611	301.963468097213	
706.4531603	84	8	8	0.7777692618	0.7654522226	90.20612422	5.601063326	4.192812451	63.74610656	15.82900077	20.42489267	0.0009107179721	0.0001669404537	-0.001077658426	0	0	0	-706.4531603	0.7654522226	302.617457098155	
703.8931603	84	8	8	0.7857344762	0.7739010657	89.98463827	5.726819453	4.288542281	63.51546244	15.78075302	20.70378454	0.0008944522096	0.0002021837071	-0.001096635917	0	0	0	-703.8931603	0.7739010657	303.507613261062	
701.3331603	84	8	8	0.7936646348	0.7823217452	89.76275575	5.850949521	4.386294727	63.28895851	15.72356351	20.98747798	0.000878513553	0.0002365230078	-0.001115036561	0	0	0	-701.3331603	0.7823217452	304.653766312652	
698.7731603	84	8	8	0.8015546401	0.7907071768	89.54088467	5.973081979	4.486033354	63.06649898	15.65769837	21.27580265	0.0008629771709	0.0002697389425	-0.001132716113	0	0	0	-698.7731603	0.7907071768	306.07058692592	
696.2131603	84	8	8	0.8093992477	0.7990501283	89.31942047	6.092865066	4.587714467	62.84796928	15.58347771	21.56855301	0.0008479121357	0.0003016338144	-0.00114954595	0	0	0	-696.2131603	0.7990501283	307.767503874241	
693.6531603	84	8	8	0.8171932209	0.8073434078	89.09873902	6.209972731	4.69128825	62.63323795	15.50126913	21.86549292	0.0008333793389	0.0003320372901	-0.001165416629	0	0	0	-693.6531603	0.8073434078	309.74878540532	
691.0931603	84	8	8	0.8249314772	0.8155800406	88.87919049	6.324109501	4.796700013	62.42215906	15.41148003	22.16636091	0.0008194301684	0.000360809592	-0.00118023976	0	0	0	-691.0931603	0.8155800406	312.013794853082	
688.5331603	84	8	8	0.8326092176	0.8237534262	88.66109435	6.435014154	4.903891494	62.21457484	15.31454918	22.47087598	0.0008061054612	0.0003878440144	-0.001193949476	0	0	0	-688.5331603	0.8237534262	314.557380085231	
685.9731603	84	8	8	0.8402220357	0.8318574709	88.44473577	6.542462087	5.012802147	62.01031852	15.21093805	22.77874342	0.000793435114	0.0004130671907	-0.001206502305	0	0	0	-685.9731603	0.8318574709	317.370371108883	
683.4131603	84	8	8	0.8477660037	0.8398866911	88.23036321	6.646266419	5.123370366	61.80921725	15.10112215	23.08966059	0.000781438248	0.000436438121	-0.001217876369	0	0	0	-683.4131603	0.8398866911	320.440147145266	
680.8531603	84	8	8	0.8552377336	0.8478362873	88.01818751	6.746277902	5.235534593	61.61109481	14.98558292	23.40332227	0.0007701237255	0.0004579458839	-0.001228069609	0	0	0	-680.8531603	0.8478362873	323.751224256959	
678.2931603	84	8	8	0.862634414	0.8557021889	87.80838191	6.842383808	5.349234285	61.41577418	14.86480032	23.7194255	0.0007594910897	0.0004776064719	-0.001237097562	0	0	0	-678.2931603	0.8557021889	327.28586816283	
675.7331603	84	8	8	0.8699538258	0.8634810716	87.60108331	6.934505966	5.464410728	61.22307983	14.73924641	24.03767376	0.0007495317126	0.0004954590211	-0.001244990734	0	0	0	-675.7331603	0.8634810716	331.024676441111	
673.1731603	84	8	8	0.8771943378	0.8711703518	87.39639415	7.022598177	5.581007674	61.03283966	14.60937991	24.35778043	0.0007402299092	0.0005115616292	-0.001251791538	0	0	0	-673.1731603	0.8711703518	334.947099655044	
670.6131603	84	8	8	0.8843548871	0.8787681621	87.19438498	7.106643186	5.698971832	60.8448866	14.47564188	24.67947152	0.0007315653257	0.0005259878149	-0.001257553141	0	0	0	-670.6131603	0.8787681621	339.031929579172	
668.0531603	84	8	8	0.8914349468	0.8862733112	86.99509738	7.186649419	5.818253204	60.65905984	14.33845245	25.0024877	0.000723511778	0.0005388216523	-0.00126233343	0	0	0	-668.0531603	0.8862733112	343.257721379586	
665.4931603	84	8	8	0.8984344856	0.8936852336	86.79854708	7.262647631	5.938805288	60.4752058	14.19820849	25.32658571	0.0007160408342	0.0005501551726	-0.001266196007	0	0	0	-665.4931603	0.8936852336	347.603151250812	
662.9331603	84	8	8	0.9053539207	0.9010039318	86.60472722	7.33468761	6.060585173	60.29317871	14.05528213	25.65153915	0.000709121943	0.0005600847837	-0.001269206727	0	0	0	-662.9331603	0.9010039318	352.047297922626	
660.3731603	84	8	8	0.9121940693	0.9082299159	86.41361144	7.402835012	6.183553544	60.11284102	13.9100201	25.97713888	0.0007027234326	0.0005687087359	-0.001271432168	0	0	0	-660.3731603	0.9082299159	356.569875257279	
657.8131603	84	8	8	0.9189560974	0.9153641413	86.22515695	7.467168432	6.307674613	59.93406352	13.76274353	26.30319294	0.0006968133147	0.0005761249926	-0.001272938307	0	0	0	-657.8131603	0.9153641413	361.151413924065	
655.2531603	84	8	8	0.9256414716	0.9224079484	86.03930729	7.527776716	6.432915993	59.75672535	13.61374845	26.6295262	0.0006913598692	0.0005824294928	-0.001273789362	0	0	0	-655.2531603	0.9224079484	365.773384038046	
652.6931603	84	8	8	0.9322519118	0.9293630046	85.85599489	7.58475657	6.559248537	59.58071378	13.46330643	26.95597979	0.0006863321584	0.0005877148821	-0.001274047041	0	0	0	-652.6931603	0.9293630046	370.418296559577	
650.1331603	84	8	8	0.9387893479	0.9362312501	85.6751434	7.638210449	6.686646151	59.40592398	13.3116657	27.28241031	0.0006817003924	0.0005920695763	-0.001273769969	0	0	0	-650.1331603	0.9362312501	375.069742639302	
647.5731603	84	8	8	0.9452558792	0.9430148488	85.49666968	7.688244737	6.815085587	59.23225867	13.15905234	27.60868899	0.0006774361639	0.0005955771098	-0.001273013274	0	0	0	-647.5731603	0.9430148488	379.71242035802	
645.0131603	84	8	8	0.951653739	0.9497161434	85.32048558	7.734968184	6.944546241	59.05962768	13.00567161	27.93470071	0.0006735099132	0.0005983132414	-0.001271823155	0	0	0	-645.0131603	0.9497161434	384.332158296004	
642.4531603	84	8	8	0.9579852622	0.9563376153	85.14649947	7.778490598	7.075009934	58.88794755	12.85170938	28.26034307	0.0006699017713	0.0006003557297	-0.001270257501	0	0	0	-642.4531603	0.9563376153	388.915882088171	
639.8931603	84	8	8	0.964252857	0.9628818501	84.97461752	7.818921762	7.206460718	58.71714105	12.69733358	28.58552537	0.0006665857713	0.0006017696632	-0.001268355434	0	0	0	-639.8931603	0.9628818501	393.451589527012	
637.3331603	84	8	8	0.9704589811	0.9693515068	84.80474479	7.856370542	7.338884671	58.54713675	12.54269554	28.9101677	0.0006635401927	0.0006026171077	-0.0012661573	0	0	0	-637.3331603	0.9693515068	397.92833756158	
634.7731603	84	8	8	0.9766061199	0.9757492913	84.63678611	7.890944177	7.472269716	58.37786859	12.38793143	29.23419998	0.000660744996	0.0006029549536	-0.00126369995	0	0	0	-634.7731603	0.9757492913	402.336166384744	
632.2131603	84	8	8	0.9826967694	0.9820779348	84.47064683	7.922747719	7.60660545	58.2092754	12.23316353	29.55756108	0.0006581817639	0.0006028351539	-0.001261016918	0	0	0	-632.2131603	0.9820779348	406.666067273512	
629.6531603	84	8	8	0.9887334209	0.9883401742	84.30623343	7.951883596	7.741882976	58.04130051	12.07850146	29.88019802	0.0006558336269	0.0006023050029	-0.00125813863	0	0	0	-629.6531603	0.9883401742	410.90994419738	
627.0931603	84	8	8	0.9947185487	0.9945387367	84.14345394	7.978451297	7.878094764	57.8738914	11.9240434	30.2020652	0.0006536851769	0.0006014074342	-0.001255092611	0	0	0	-627.0931603	0.9945387367	415.022777095277	
625.8131603	84	8	8	0.9976930143	0.9976154578	84.06264588	7.990804922	7.946549201	57.79038292	11.84691994	30.36269714	0.0006519866118	0.0006021003547	-0.001254086967	0	0	0	-625.8131603	0.9976154578	416.50511831019	
625.1731603	84	8	8	0.9991786123	0.9991511742	84.02236632	7.996769488	7.98086419	57.74867138	11.80839664	30.44293198	0	0	0	0	0	0	-625.1731603	0.9991511742	418.698593137728	
624.8531603	84	8	8	0.9999164611	0.9999136794	84.00228374	7.999674266	7.998041992	57.72783225	11.78913266	30.48303509	0	0	0	0	0	0	-624.8531603	0.9999136794	424.851286727003	
624.8331603	84	8	8	0.9999619849	0.9999607193	84.00103293	7.999851195	7.99911587	57.7265309	11.78792717	30.48554193	0	0	0	0	0	0	-624.8331603	0.9999607193	470.93805907753	
624.8131603	84	8	8	1	1	84.00000034	7.999999732	7.999999931				0	0	0				-624.8131603	1	509.155895897097	
624.8031603	84	8	8	1	1	84.0000012	7.999998972	7.999999825				0	0	0				-624.8031603	1	NaN	
624.7831603	84	8	8	1	1	84.00000001	7.999999991	7.999999999				0	0	0				-624.7831603	1	NaN	
624.7431603	84	8	8	1	1	83.99999999	8.000000008	8.000000001				0	0	0				-624.7431603	1	NaN	
624.6631603	84	8	8	1	1	84	8.000000003	8				0	0	0				-624.6631603	1	NaN	
624.5031603	84	8	8	1	1	83.99999999	8.000000009	8.000000001				0	0	0				-624.5031603	1	NaN	
624.1831603	84	8	8	1	1	83.99999996	8.000000038	8.000000005				0	0	0				-624.1831603	1	NaN	
623.5431603	84	8	8	1	1	83.99999983	8.000000154	8.000000021				0	0	0				-623.5431603	1	NaN	
622.2631603	84	8	8	1	1	83.99999929	8.000000624	8.000000086				0	0	0				-622.2631603	1	NaN	
619.7031603	84	8	8	1	1	83.99999707	8.000002569	8.00000036				0	0	0				-619.7031603	1	NaN	
617.1431603	84	8	8	1	1	83.99999583	8.00000368	8.000000486				0	0	0				-617.1431603	1	NaN	
614.5831603	84	8	8	1	1	83.99999568	8.000003809	8.000000509				0	0	0				-614.5831603	1	NaN	
612.0231603	84	8	8	1	1	83.99999553	8.000003939	8.000000531				0	0	0				-612.0231603	1	NaN	
609.4631603	84	8	8	1	1	83.99999537	8.000004078	8.000000556				0	0	0				-609.4631603	1	NaN	
606.9031603	84	8	8	1	1	83.99999519	8.000004224	8.000000582				0	0	0				-606.9031603	1	NaN	
604.3431603	84	8	8	1	1	83.99999501	8.000004377	8.000000609				0	0	0				-604.3431603	1	NaN	
601.7831603	84	8	8	1	1	83.99999482	8.000004538	8.000000637				0	0	0				-601.7831603	1	NaN	
599.2231603	84	8	8	1	1	83.99999463	8.000004706	8.000000667				0	0	0				-599.2231603	1	NaN	
596.6631603	84	8	8	1	1	83.99999442	8.000004883	8.000000699				0	0	0				-596.6631603	1	NaN	
594.1031603	84	8	8	1	1	83.9999942	8.000005069	8.000000733				0	0	0				-594.1031603	1	NaN	
591.5431603	84	8	8	1	1	83.99999397	8.000005265	8.000000768				0	0	0				-591.5431603	1	NaN	
588.9831603	84	8	8	1	1	83.99999372	8.000005471	8.000000805				0	0	0				-588.9831603	1	NaN	
586.4231603	84	8	8	1	1	83.99999347	8.000005688	8.000000845				0	0	0				-586.4231603	1	NaN	
583.8631603	84	8	8	1	1	83.9999932	8.000005916	8.000000887				0	0	0				-583.8631603	1	NaN	
581.3031603	84	8	8	1	1	83.99999291	8.000006157	8.000000931				0	0	0				-581.3031603	1	NaN	
578.7431603	84	8	8	1	1	83.99999261	8.000006411	8.000000978				0	0	0				-578.7431603	1	NaN	
576.1831603	84	8	8	1	1	83.99999229	8.00000668	8.000001028				0	0	0				-576.1831603	1	NaN	
573.6231603	84	8	8	1	1	83.99999196	8.000006963	8.000001081				0	0	0				-573.6231603	1	NaN	
571.0631603	84	8	8	1	1	83.9999916	8.000007263	8.000001137				0	0	0				-571.0631603	1	NaN	
568.5031603	84	8	8	1	1	83.99999122	8.000007581	8.000001196				0	0	0				-568.5031603	1	NaN	
565.9431603	84	8	8	1	1	83.99999082	8.000007917	8.00000126				0	0	0				-565.9431603	1	NaN	
563.3831603	84	8	8	1	1	83.9999904	8.000008274	8.000001327				0	0	0				-563.3831603	1	NaN	
560.8231603	84	8	8	1	1	83.99998995	8.000008653	8.000001399				0	0	0				-560.8231603	1	NaN	
558.2631603	84	8	8	1	1	83.99998947	8.000009055	8.000001475				0	0	0				-558.2631603	1	NaN	
