T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
449.8666932	95	5	0	1	0.9286974074	98.62510541	1.374894594	0				0	0					-449.8666932	0.9286974074	-5232.93761637124	
447.3066932	95	5	0	1	0.9282131525	98.65718061	1.342819392	0				0	0					-447.3066932	0.9282131525	-5347.79733599455	
444.7466932	95	5	0	1	0.9277397576	98.68879275	1.311207251	0				0	0					-444.7466932	0.9277397576	-5460.45790590265	
442.1866932	95	5	0	1	0.9272753307	98.71994452	1.280055481	0				0	0					-442.1866932	0.9272753307	-5571.88834597268	
439.6266932	95	5	0	1	0.9268206523	98.75063821	1.249361791	0				0	0					-439.6266932	0.9268206523	-5691.94866573891	
437.0666932	95	5	0	1	0.9263756082	98.78087623	1.219123768	0				0	0					-437.0666932	0.9263756082	-5815.77588239591	
434.5066932	95	5	0	1	0.9259400825	98.81066099	1.189339007	0				0	0					-434.5066932	0.9259400825	-5943.52442098381	
431.9466932	95	5	0	1	0.9255139612	98.83999489	1.160005109	0				0	0					-431.9466932	0.9255139612	-6075.37905509688	
429.3866932	95	5	0	1	0.9250971319	98.86888032	1.131119679	0				0	0					-429.3866932	0.9250971319	-6211.53941862916	
426.8266932	95	5	0	1	0.9246894844	98.89731967	1.102680329	0				0	0					-426.8266932	0.9246894844	-6352.21773480474	
424.2666932	95	5	0	1	0.92429091	98.92531533	1.07468467	0				0	0					-424.2666932	0.92429091	-6497.63726827099	
421.7066932	95	5	0	1	0.9239013017	98.95286968	1.047130318	0				0	0					-421.7066932	0.9239013017	-6648.03840197922	
419.1466932	95	5	0	1	0.9235205542	98.97998511	1.020014887	0				0	0					-419.1466932	0.9235205542	-6803.67489661823	
416.5866932	95	5	0	1	0.9231485635	99.00666401	0.9933359912	0				0	0					-416.5866932	0.9231485635	-6964.82086425985	
414.0266932	95	5	0	1	0.9227852275	99.03290876	0.9670912413	0				0	0					-414.0266932	0.9227852275	-7131.7678997491	
411.4666932	95	5	0	1	0.9224304452	99.05872175	0.9412782457	0				0	0					-411.4666932	0.9224304452	-7304.82660853728	
408.9066932	95	5	0	1	0.9220841172	99.08410539	0.9158946076	0				0	0					-408.9066932	0.9220841172	-7484.33127142726	
406.3466932	95	5	0	1	0.9217461453	99.10906208	0.8909379244	0				0	0					-406.3466932	0.9217461453	-7670.63957463876	
403.7866932	95	5	0	1	0.9214164327	99.13359421	0.8664057859	0				0	0					-403.7866932	0.9214164327	-7864.13514865536	
401.2266932	95	5	0	1	0.9210948837	99.15770423	0.8422957738	0				0	0					-401.2266932	0.9210948837	-8065.22917428083	
398.6666932	95	5	0	1	0.9207814038	99.18139454	0.8186054596	0				0	0					-398.6666932	0.9207814038	-8274.36644831884	
396.1066932	95	5	0	1	0.9204758997	99.2046676	0.7953324037	0				0	0					-396.1066932	0.9204758997	-8492.02468236942	
393.5466932	95	5	0	1	0.9201782791	99.22752585	0.7724741542	0				0	0					-393.5466932	0.9201782791	-8718.7192840452	
390.9866932	95	5	0	1	0.9198884508	99.24997175	0.7500282454	0				0	0					-390.9866932	0.9198884508	-8955.00824943826	
388.4266932	95	5	0	1	0.9196063246	99.2720078	0.7279921965	0				0	0					-388.4266932	0.9196063246	-9201.49178005382	
385.8666932	95	5	0	1	0.9193318111	99.29363649	0.7063635102	0				0	0					-385.8666932	0.9193318111	-9458.82170515307	
383.3066932	95	5	0	1	0.9190648219	99.31486033	0.6851396715	0				0	0					-383.3066932	0.9190648219	-9727.70444136351	
380.7466932	95	5	0	1	0.9188052693	99.33568185	0.6643181463	0				0	0					-380.7466932	0.9188052693	-10008.9098261634	
378.1866932	95	5	0	1	0.9185530666	99.35610362	0.6438963801	0				0	0					-378.1866932	0.9185530666	-10303.2726745713	
375.6266932	95	5	0	1	0.9183081276	99.3761282	0.6238717963	0				0	0					-375.6266932	0.9183081276	-10611.7060750325	
373.0666932	95	5	0	1	0.9180703671	99.3957582	0.6042417953	0				0	0					-373.0666932	0.9180703671	-10935.2056975799	
370.5066932	95	5	0	1	0.9178397003	99.41499625	0.5850037529	0				0	0					-370.5066932	0.9178397003	-11274.8596533511	
367.9466932	95	5	0	1	0.9176160432	99.43384498	0.5661550186	0				0	0					-367.9466932	0.9176160432	-11631.8588553296	
365.3866932	95	5	0	1	0.9173993121	99.45230709	0.5476929149	0				0	0					-365.3866932	0.9173993121	-12007.51822993	
362.8266932	95	5	0	1	0.9171894242	99.47038526	0.529614735	0				0	0					-362.8266932	0.9171894242	-12403.2830907301	
360.2666932	95	5	0	1	0.9169862969	99.48808226	0.5119177423	0				0	0					-360.2666932	0.9169862969	-12820.7437321981	
357.7066932	95	5	0	1	0.9167898482	99.50540083	0.4945991683	0				0	0					-357.7066932	0.9167898482	-13261.6632443939	
355.1466932	95	5	0	1	0.9165999964	99.52234379	0.4776562113	0				0	0					-355.1466932	0.9165999964	-13727.9972856033	
352.5866932	95	5	0	1	0.9164166603	99.53891396	0.4610860352	0				0	0					-352.5866932	0.9164166603	-14221.9182216938	
350.0266932	95	5	0	1	0.9162397589	99.55511423	0.444885768	0				0	0					-350.0266932	0.9162397589	-14745.8393411941	
347.4666932	95	5	0	1	0.9160692114	99.5709475	0.4290525001	0				0	0					-347.4666932	0.9160692114	-15302.4855205043	
344.9066932	95	5	0	1	0.9159049377	99.58641672	0.4135832831	0				0	0					-344.9066932	0.9159049377	-15894.8847676659	
342.3466932	95	5	0	1	0.9157468573	99.60152487	0.3984751285	0				0	0					-342.3466932	0.9157468573	-16526.443765303	
339.7866932	95	5	0	1	0.9155948902	99.61627499	0.3837250059	0				0	0					-339.7866932	0.9155948902	-17201.047306502	
337.2266932	95	5	0	1	0.9154489567	99.63067016	0.3693298417	0				0	0					-337.2266932	0.9154489567	-17923.0564233782	
334.6666932	95	5	0	1	0.9153089768	99.64471348	0.3552865179	0				0	0					-334.6666932	0.9153089768	-18697.4419762918	
332.1066932	95	5	0	1	0.9151748708	99.65840813	0.3415918705	0				0	0					-332.1066932	0.9151748708	-19529.9051025424	
329.5466932	95	5	0	1	0.915046559	99.67175731	0.328242688	0				0	0					-329.5466932	0.915046559	-20426.9677826807	
326.9866932	95	5	0	1	0.9149239616	99.68476429	0.3152357104	0				0	0					-326.9866932	0.9149239616	-21396.1784405174	
324.4266932	95	5	0	1	0.914806999	99.69743237	0.3025676273	0				0	0					-324.4266932	0.914806999	-22446.2626326417	
321.8666932	95	5	0	1	0.9146955912	99.70976492	0.290235077	0				0	0					-321.8666932	0.9146955912	-23587.3998007375	
319.3066932	95	5	0	1	0.9145896583	99.72176535	0.2782346452	0				0	0					-319.3066932	0.9145896583	-24831.5534239084	
316.7466932	95	5	0	1	0.9144891202	99.73343714	0.2665628632	0				0	0					-316.7466932	0.9144891202	-26192.8425749244	
314.1866932	95	5	0	1	0.9143938967	99.74478379	0.2552162072	0				0	0					-314.1866932	0.9143938967	-27688.0354475143	
311.6266932	95	5	0	1	0.9143039072	99.7558089	0.2441910968	0				0	0					-311.6266932	0.9143039072	-29337.2677398774	
309.0666932	95	5	0	1	0.9142190711	99.76651611	0.233483894	0				0	0					-309.0666932	0.9142190711	-31164.8632317525	
306.5066932	95	5	0	1	0.9141393073	99.7769091	0.223090902	0				0	0					-306.5066932	0.9141393073	-33200.5715981117	
303.9466932	95	5	0	1	0.9140645348	99.78699164	0.213008364	0				0	0					-303.9466932	0.9140645348	-35480.9991483152	
301.3866932	95	5	0	1	0.9139946718	99.79676754	0.2032324622	0				0	0					-301.3866932	0.9139946718	-38007.4733342587	
300	95	5	0	1	0.9139588465	99.80193627	0.19806373	0				0	0					-300	0.9139588465	-39406.7116132212	
