T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
886.7489124	87	10	3	0	0	98.59468836	1.07190145	0.333410189	87	10	3							0.002477987369	-0.001908090642	-0.0005698967271	-886.7489124	0	46.7615906525549	
886.7289124	87	10	3	0.0004512108566	0.000427409745	98.59404143	1.072398507	0.3335600645	86.99504415	10.00381609	3.001139766							0	0	0	-886.7289124	0.000427409745	46.8254191615606	
886.7089124	87	10	3	0.0009018048508	0.0008542376732	98.59339444	1.072895611	0.3337099483	86.99008894	10.00763168	3.002279381							0	0	0	-886.7089124	0.0008542376732	46.8707059174809	
886.6689124	87	10	3	0.001802211906	0.001707161334	98.59210027	1.073889986	0.3340097484	86.98018026	10.01526152	3.004558213							0	0	0	-886.6689124	0.001707161334	46.9336701344161	
886.5889124	87	10	3	0.003598845111	0.003409078455	98.58951115	1.075879376	0.3346094718	86.96037004	10.03051573	3.009114229							0	0	0	-886.5889124	0.003409078455	47.1002443866318	
886.5089124	87	10	3	0.005388260799	0.005104198509	98.58692102	1.077869624	0.3352093571	86.94056935	10.04576262	3.013668029							0	0	0	-886.5089124	0.005104198509	47.2756329885472	
886.4289124	87	10	3	0.007171498143	0.006793505777	98.58432987	1.079860727	0.3358094056	86.9207782	10.06100218	3.018219622							0	0	0	-886.4289124	0.006793505777	47.4381634423066	
886.3489124	87	10	3	0.008948588935	0.008477030193	98.58173769	1.08185269	0.336409618	86.90099658	10.07623441	3.022769011							0	0	0	-886.3489124	0.008477030193	47.6009648930888	
886.2689124	87	10	3	0.01071956516	0.01015480187	98.57914449	1.083845515	0.3370099946	86.88122447	10.09145933	3.027316196							0	0	0	-886.2689124	0.01015480187	47.7640315926925	
886.1889124	87	10	3	0.01248445856	0.01182685073	98.57655026	1.085839203	0.3376105359	86.8614619	10.10667693	3.031861179							0	0	0	-886.1889124	0.01182685073	47.9273637438926	
886.1089124	87	10	3	0.01424330068	0.01349320645	98.573955	1.087833756	0.338211242	86.84170884	10.1218872	3.036403958							0	0	0	-886.1089124	0.01349320645	48.0909611039014	
886.0289124	87	10	3	0.01599612286	0.01515389855	98.57135871	1.089829177	0.3388121134	86.82196531	10.13709016	3.040944536							0	0	0	-886.0289124	0.01515389855	48.2548231283708	
885.9489124	87	10	3	0.01774295621	0.01680895633	98.56876138	1.091825466	0.3394131504	86.8022313	10.15228579	3.045482912							0	0	0	-885.9489124	0.01680895633	48.4189497864759	
885.8689124	87	10	3	0.01948383164	0.0184584089	98.56616302	1.093822626	0.3400143533	86.78250681	10.16747411	3.050019087							0	0	0	-885.8689124	0.0184584089	48.5833408093027	
885.7889124	87	10	3	0.02121877984	0.02010228517	98.56356362	1.095820658	0.3406157225	86.76279183	10.1826551	3.054553062							0	0	0	-885.7889124	0.02010228517	48.7479961217178	
885.7089124	87	10	3	0.02294783131	0.02174061385	98.56096318	1.097819565	0.3412172582	86.74308638	10.19782878	3.059084838							0	0	0	-885.7089124	0.02174061385	48.9129153992333	
885.6289124	87	10	3	0.02467101634	0.02337342347	98.55836169	1.099819348	0.3418189609	86.72339045	10.21299514	3.063614414							0	0	0	-885.6289124	0.02337342347	49.0780983659049	
885.5489124	87	10	3	0.026388365	0.02500074236	98.55575916	1.10182001	0.3424208309	86.70370403	10.22815418	3.068141792							0	0	0	-885.5489124	0.02500074236	49.2435447873964	
885.4689124	87	10	3	0.0280999072	0.02662259867	98.55315558	1.103821551	0.3430228685	86.68402713	10.2433059	3.072666972							0	0	0	-885.4689124	0.02662259867	49.4092544805142	
