T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
891.2084652	94	0	6	0.1283378708	0.1280732283	99.24440881	0	0.7555911865	93.22967283	0	6.770327173	0.001491555053		-0.001491555053	0		0	-891.2084652	0.1280732283	45.5770116119171	
888.6484652	94	0	6	0.1816303012	0.1812591504	99.19691688	0	0.8030831244	92.84946605	0	7.150533952	0.00147877172		-0.00147877172	0		0	-888.6484652	0.1812591504	51.1636046764457	
886.0884652	94	0	6	0.2292439168	0.2287797636	99.14919068	0	0.8508093174	92.47251034	0	7.527489657	0.001466157481		-0.001466157481	0		0	-886.0884652	0.2287797636	57.0515140574155	
883.5284652	94	0	6	0.272055474	0.2715097606	99.10122472	0	0.8987752832	92.09876308	0	7.901236917	0.001453712191		-0.001453712191	0		0	-883.5284652	0.2715097606	63.2380659605571	
880.9684652	94	0	6	0.3107705891	0.3101530972	99.05301355	0	0.9469864487	91.72818001	0	8.271819992	0.001441442035		-0.001441442035	0		0	-880.9684652	0.3101530972	69.7177520633787	
878.4084652	94	0	6	0.3459635276	0.3452826882	99.00455184	0	0.9954481573	91.36071549	0	8.639284506	0.001429352023		-0.001429352023	0		0	-878.4084652	0.3452826882	76.4846789154202	
875.8484652	94	0	6	0.3781063898	0.3773695242	98.95583433	0	1.044165674	90.99632281	0	9.003677186	0.00141744615		-0.00141744615	0		0	-875.8484652	0.3773695242	83.532574392948	
873.2884652	94	0	6	0.4075908476	0.4068043569	98.90685581	0	1.093144193	90.63495436	0	9.365045641	0.001405727516		-0.001405727516	0		0	-873.2884652	0.4068043569	90.8547969697072	
870.7284652	94	0	6	0.4347445591	0.4339140753	98.85761116	0	1.142388839	90.27656185	0	9.723438152	0.001394198431		-0.001394198431	0		0	-870.7284652	0.4339140753	98.4443476434573	
868.1684652	94	0	6	0.459843722	0.4589742291	98.80809532	0	1.191904677	89.92109651	0	10.07890349	0.001382860505		-0.001382860505	0		0	-868.1684652	0.4589742291	106.293881368679	
865.6084652	94	0	6	0.4831227856	0.4822187181	98.75830329	0	1.241696713	89.56850925	0	10.43149075	0.001371714728		-0.001371714728	0		0	-865.6084652	0.4822187181	114.395720538277	
863.0484652	94	0	6	0.5047820437	0.5038473672	98.7082301	0	1.291769904	89.2187508	0	10.7812492	0.001360761542		-0.001360761542	0		0	-863.0484652	0.5038473672	122.760562634701	
860.4884652	94	0	6	0.5249880616	0.5240263379	98.65787082	0	1.342129185	88.87177167	0	11.12822833	0.001349835701		-0.001349835701	0		0	-860.4884652	0.5240263379	131.337645871189	
857.9284652	94	0	6	0.5439014345	0.5429158795	98.60722064	0	1.392779359	88.52752298	0	11.47247702	0.001339289836		-0.001339289836	0		0	-857.9284652	0.5429158795	140.128637919297	
855.3684652	94	0	6	0.5616449754	0.5606385034	98.55627472	0	1.443725284	88.18595545	0	11.81404455	0.00132893148		-0.00132893148	0		0	-855.3684652	0.5606385034	149.157000507255	
852.8084652	94	0	6	0.5783314583	0.5773067207	98.50502825	0	1.494971749	87.84702028	0	12.15297972	0.001318760108		-0.001318760108	0		0	-852.8084652	0.5773067207	158.39482396317	
850.2484652	94	0	6	0.594059747	0.5930191655	98.45347649	0	1.546523514	87.510669	0	12.489331	0.001308774819		-0.001308774819	0		0	-850.2484652	0.5930191655	167.832745932665	
847.6884652	94	0	6	0.6089168702	0.6078626643	98.40161469	0	1.598385309	87.17685355	0	12.82314645	0.001298974338		-0.001298974338	0		0	-847.6884652	0.6078626643	177.461204048498	
845.1284652	94	0	6	0.6229797386	0.6219139498	98.34943816	0	1.650561841	86.84552634	0	13.15447366	0.001289357082		-0.001289357082	0		0	-845.1284652	0.6219139498	187.270436270667	
842.5684652	94	0	6	0.6363165729	0.6352410849	98.2969422	0	1.703057798	86.5166403	0	13.4833597	0.001279921215		-0.001279921215	0		0	-842.5684652	0.6352410849	197.250499508982	
840.0084652	94	0	6	0.648988096	0.6479046525	98.24412215	0	1.755877849	86.19014893	0	13.80985107	0.001270664688		-0.001270664688	0		0	-840.0084652	0.6479046525	207.391287646989	
837.4484652	94	0	6	0.6610485349	0.6599587549	98.19097335	0	1.809026648	85.86600632	0	14.13399368	0.001261585277		-0.001261585277	0		0	-837.4484652	0.6599587549	217.682551034637	
834.8884652	94	0	6	0.672546466	0.6714518572	98.13749116	0	1.862508841	85.5441672	0	14.4558328	0.001252680614		-0.001252680614	0		0	-834.8884652	0.6714518572	228.113918954758	
832.3284652	94	0	6	0.6835255321	0.6824275023	98.08367094	0	1.916329064	85.22458696	0	14.77541304	0.001243948216		-0.001243948216	0		0	-832.3284652	0.6824275023	238.674909349905	
829.7684652	94	0	6	0.6940250532	0.6929249209	98.02950805	0	1.970491947	84.90722165	0	15.09277835	0.001235385505		-0.001235385505	0		0	-829.7684652	0.6929249209	249.354958867704	
827.2084652	94	0	6	0.7040805486	0.7029795514	97.97499788	0	2.025002119	84.59202804	0	15.40797196	0.001226989831		-0.001226989831	0		0	-827.2084652	0.7029795514	260.143435562575	
824.6484652	94	0	6	0.7137241853	0.7126234884	97.92013579	0	2.079864207	84.27896359	0	15.72103641	0.00121875849		-0.00121875849	0		0	-824.6484652	0.7126234884	271.029656145448	
822.0884652	94	0	6	0.7229851649	0.7218858676	97.86491716	0	2.135082843	83.96798647	0	16.03201353	0.001210688735		-0.001210688735	0		0	-822.0884652	0.7218858676	282.002909691653	
819.5284652	94	0	6	0.7318900575	0.7307931998	97.80933734	0	2.190662663	83.65905558	0	16.34094442	0.001202777794		-0.001202777794	0		0	-819.5284652	0.7307931998	293.052469459476	
816.9684652	94	0	6	0.7404630923	0.7393696603	97.75339169	0	2.246608309	83.35213055	0	16.64786945	0.00119502288		-0.00119502288	0		0	-816.9684652	0.7393696603	304.16761827466	
814.4084652	94	0	6	0.7487264102	0.7476373409	97.69707557	0	2.302924433	83.04717172	0	16.95282828	0.001187421199		-0.001187421199	0		0	-814.4084652	0.7476373409	315.337663521174	
811.8484652	94	0	6	0.7567002843	0.7556164702	97.6403843	0	2.359615701	82.74414015	0	17.25585985	0.001179969962		-0.001179969962	0		0	-811.8484652	0.7556164702	326.551944523527	
809.2884652	94	0	6	0.7644033138	0.7633256069	97.58331321	0	2.41668679	82.44299765	0	17.55700235	0.001172666392		-0.001172666392	0		0	-809.2884652	0.7633256069	337.799868117422	
806.7284652	94	0	6	0.7718525935	0.7707818085	97.52585761	0	2.474142394	82.14370671	0	17.85629329	0.001165507728		-0.001165507728	0		0	-806.7284652	0.7707818085	349.070907159021	
804.1684652	94	0	6	0.7790638636	0.7780007817	97.46801277	0	2.531987226	81.84623055	0	18.15376945	0.001158491234		-0.001158491234	0		0	-804.1684652	0.7780007817	360.354627875362	
801.6084652	94	0	6	0.7860516419	0.7849970132	97.40977398	0	2.590226016	81.55053308	0	18.44946692	0.001151614201		-0.001151614201	0		0	-801.6084652	0.7849970132	371.640700771235	
799.0484652	94	0	6	0.792829341	0.7917838875	97.35113648	0	2.64886352	81.25657892	0	18.74342108	0.001144873952		-0.001144873952	0		0	-799.0484652	0.7917838875	382.918909775889	
796.4884652	94	0	6	0.7994093721	0.7983737899	97.29209549	0	2.707904514	80.96433336	0	19.03566664	0.00113826785		-0.00113826785	0		0	-796.4884652	0.7983737899	394.179188325638	
793.9284652	94	0	6	0.8058032375	0.8047781988	97.2326462	0	2.767353801	80.67376236	0	19.32623764	0.001131793292		-0.001131793292	0		0	-793.9284652	0.8047781988	405.411598896248	
791.3684652	94	0	6	0.8120216129	0.8110077685	97.17278379	0	2.827216211	80.38483256	0	19.61516744	0.001125447719		-0.001125447719	0		0	-791.3684652	0.8110077685	416.606372699539	
788.8084652	94	0	6	0.8180744214	0.8170724019	97.1125034	0	2.887496603	80.09751123	0	19.90248877	0.001119228616		-0.001119228616	0		0	-788.8084652	0.8170724019	427.753917785389	
786.2484652	94	0	6	0.823970899	0.8229813169	97.05180013	0	2.948199866	79.81176631	0	20.18823369	0.001113133512		-0.001113133512	0		0	-786.2484652	0.8229813169	438.844819615324	
783.6884652	94	0	6	0.8297196542	0.8287431051	96.99066908	0	3.009330922	79.52756634	0	20.47243366	0.001107159985		-0.001107159985	0		0	-783.6884652	0.8287431051	449.869861402237	
781.1284652	94	0	6	0.8353287207	0.8343657851	96.92910527	0	3.070894725	79.24488049	0	20.75511951	0.001101305658		-0.001101305658	0		0	-781.1284652	0.8343657851	460.820035632169	
778.5684652	94	0	6	0.8408056058	0.83985685	96.86710373	0	3.132896268	78.96367852	0	21.03632148	0.001095568203		-0.001095568203	0		0	-778.5684652	0.83985685	471.686540904449	
776.0084652	94	0	6	0.8461573335	0.845223311	96.80465942	0	3.195340577	78.68393081	0	21.31606919	0.001089945343		-0.001089945343	0		0	-776.0084652	0.845223311	482.460814598446	
773.4484652	94	0	6	0.8513904832	0.8504717356	96.74176728	0	3.258232718	78.40560829	0	21.59439171	0.001084434848		-0.001084434848	0		0	-773.4484652	0.8504717356	493.134527091137	
770.8884652	94	0	6	0.8565112254	0.8556082836	96.6784222	0	3.321577798	78.12868246	0	21.87131754	0.00107903454		-0.00107903454	0		0	-770.8884652	0.8556082836	503.699565782956	
768.3284652	94	0	6	0.8615253538	0.8606387389	96.61461904	0	3.385380964	77.85312538	0	22.14687462	0.001073742288		-0.001073742288	0		0	-768.3284652	0.8606387389	514.148095742944	
765.7684652	94	0	6	0.8664383141	0.8655685381	96.55035259	0	3.449647407	77.57890965	0	22.42109035	0.001068556013		-0.001068556013	0		0	-765.7684652	0.8655685381	524.472528683911	
763.2084652	94	0	6	0.8712552306	0.8704027975	96.48561764	0	3.514382361	77.30600838	0	22.69399162	0.001063473682		-0.001063473682	0		0	-763.2084652	0.8704027975	534.665520885985	
760.6484652	94	0	6	0.8759809307	0.8751463369	96.42040889	0	3.579591105	77.03439523	0	22.96560477	0.001058493315		-0.001058493315	0		0	-760.6484652	0.8751463369	544.720003225397	
758.0884652	94	0	6	0.8806199662	0.8798037016	96.35472103	0	3.645278969	76.76404432	0	23.23595568	0.001053612977		-0.001053612977	0		0	-758.0884652	0.8798037016	554.629188222392	
755.5284652	94	0	6	0.8851766339	0.8843791822	96.28854867	0	3.711451327	76.49493029	0	23.50506971	0.001048830782		-0.001048830782	0		0	-755.5284652	0.8843791822	564.386548142883	
752.9684652	94	0	6	0.8896549939	0.8888768334	96.22188639	0	3.778113605	76.22702824	0	23.77297176	0.001044144891		-0.001044144891	0		0	-752.9684652	0.8888768334	573.985828568058	
750.4084652	94	0	6	0.8940588862	0.8933004904	96.15472872	0	3.845271281	75.96031375	0	24.03968625	0.001039553514		-0.001039553514	0		0	-750.4084652	0.8933004904	583.42106459707	
747.8484652	94	0	6	0.8983919465	0.8976537845	96.08707012	0	3.912929883	75.69476283	0	24.30523717	0.001035054904		-0.001035054904	0		0	-747.8484652	0.8976537845	592.686562328726	
745.2884652	94	0	6	0.90265762	0.9019401572	96.01890501	0	3.981094995	75.43035196	0	24.56964804	0.001030647361		-0.001030647361	0		0	-745.2884652	0.9019401572	601.77691191617	
742.7284652	94	0	6	0.9068591748	0.9061628732	95.95022774	0	4.049772256	75.16705803	0	24.83294197	0.001026329227		-0.001026329227	0		0	-742.7284652	0.9061628732	610.686990667948	
740.1684652	94	0	6	0.9109997136	0.9103250323	95.88103264	0	4.118967361	74.90485836	0	25.09514164	0.001022098893		-0.001022098893	0		0	-740.1684652	0.9103250323	619.411957839525	
737.6084652	94	0	6	0.9150821847	0.9144295805	95.81131394	0	4.188686062	74.64373066	0	25.35626934	0.001017954788		-0.001017954788	0		0	-737.6084652	0.9144295805	627.947239349348	
735.0484652	94	0	6	0.9191093927	0.9184793203	95.74106583	0	4.258934173	74.38365305	0	25.61634695	0.001013895385		-0.001013895385	0		0	-735.0484652	0.9184793203	636.288562920033	
732.4884652	94	0	6	0.9230840073	0.9224769197	95.67028243	0	4.329717565	74.12460404	0	25.87539596	0.001009919199		-0.001009919199	0		0	-732.4884652	0.9224769197	644.431933350401	
729.9284652	94	0	6	0.9270085723	0.9264249213	95.59895783	0	4.401042173	73.86656251	0	26.13343749	0.001006024784		-0.001006024784	0		0	-729.9284652	0.9264249213	652.373620409989	
727.3684652	94	0	6	0.9308855136	0.9303257501	95.527086	0	4.472913995	73.60950771	0	26.39049229	0.001002210736		-0.001002210736	0		0	-727.3684652	0.9303257501	660.11016612808	
724.8084652	94	0	6	0.9347171469	0.9341817212	95.45466091	0	4.545339092	73.35341923	0	26.64658077	0.0009984756879		-0.0009984756879	0		0	-724.8084652	0.9341817212	667.638407718931	
722.2484652	94	0	6	0.9385056841	0.9379950462	95.38167641	0	4.618323592	73.09827701	0	26.90172299	0.0009948183116		-0.0009948183116	0		0	-722.2484652	0.9379950462	674.955434229011	
719.6884652	94	0	6	0.9422532403	0.9417678403	95.30812631	0	4.691873689	72.84406134	0	27.15593866	0.0009912373163		-0.0009912373163	0		0	-719.6884652	0.9417678403	682.058599868732	
717.1284652	94	0	6	0.9459618392	0.9455021276	95.23400435	0	4.765995647	72.59075282	0	27.40924718	0.0009877314475		-0.0009877314476	0		0	-717.1284652	0.9455021276	688.945545816611	
714.5684652	94	0	6	0.9496334193	0.949199847	95.1593042	0	4.840695796	72.33833238	0	27.66166762	0.0009842994865		-0.0009842994866	0		0	-714.5684652	0.949199847	695.614125568221	
712.0084652	94	0	6	0.9532698384	0.9528628575	95.08401946	0	4.91598054	72.08678124	0	27.91321876	0.0009809402498		-0.0009809402498	0		0	-712.0084652	0.9528628575	702.062470133203	
709.4484652	94	0	6	0.9568728789	0.9564929426	95.00814365	0	4.991856355	71.83608093	0	28.16391907	0.0009776525874		-0.0009776525874	0		0	-709.4484652	0.9564929426	708.288986063801	
706.8884652	94	0	6	0.9604442522	0.9600918149	94.93167021	0	5.068329789	71.58621328	0	28.41378672	0.0009744353836		-0.0009744353836	0		0	-706.8884652	0.9600918149	714.292281499128	
704.3284652	94	0	6	0.9639856025	0.9636611206	94.85459254	0	5.145407464	71.33716038	0	28.66283962	0.0009712875546		-0.0009712875546	0		0	-704.3284652	0.9636611206	720.071212088591	
701.7684652	94	0	6	0.9674985113	0.967202443	94.77690392	0	5.223096081	71.08890461	0	28.91109539	0.0009682080491		-0.0009682080491	0		0	-701.7684652	0.967202443	725.624891738609	
699.2084652	94	0	6	0.9709845008	0.9707173063	94.69859758	0	5.301402417	70.8414286	0	29.1585714	0.0009651958468		-0.0009651958469	0		0	-699.2084652	0.9707173063	730.95261789318	
696.6484652	94	0	6	0.9744450371	0.9742071793	94.61966667	0	5.380333325	70.59471525	0	29.40528475	0.0009622499574		-0.0009622499574	0		0	-696.6484652	0.9742071793	736.053932477828	
694.0884652	94	0	6	0.9778815339	0.9776734781	94.54010426	0	5.459895742	70.34874771	0	29.65125229	0.0009593694221		-0.0009593694222	0		0	-694.0884652	0.9776734781	740.928613342809	
691.5284652	94	0	6	0.981295355	0.9811175694	94.45990332	0	5.540096684	70.10350937	0	29.89649063	0.0009565533096		-0.0009565533096	0		0	-691.5284652	0.9811175694	745.576607444579	
688.9684652	94	0	6	0.9846878176	0.9845407734	94.37905675	0	5.62094325	69.85898385	0	30.14101615	0.0009538007182		-0.0009538007182	0		0	-688.9684652	0.9845407734	749.998081695961	
686.4084652	94	0	6	0.9880601944	0.9879443662	94.29755738	0	5.702442622	69.615155	0	30.384845	0.0009511107736		-0.0009511107736	0		0	-686.4084652	0.9879443662	754.193413301001	
683.8484652	94	0	6	0.9914137168	0.9913295824	94.21539793	0	5.78460207	69.37200688	0	30.62799312	0.0009484825924		-0.0009484825924	0		0	-683.8484652	0.9913295824	758.163150162528	
681.2884652	94	0	6	0.9947495764	0.9946976175	94.13257105	0	5.867428948	69.12952379	0	30.87047621	0.0009459153848		-0.0009459153848	0		0	-681.2884652	0.9946976175	761.908004886938	
678.7284652	94	0	6	0.998068928	0.9980496302	94.0490693	0	5.950930698	68.88769021	0	31.11230979	0.0009434083662		-0.0009434083663	0		0	-678.7284652	0.9980496302	765.395948136884	
677.4484652	94	0	6	0.999722927	0.9997201446	94.00706299	0	5.992937011	68.76701227	0	31.23298773	0		0	0		0	-677.4484652	0.9997201446	766.127995255154	
677.2884652	94	0	6	0.9999296969	0.9999289905	94.00180016	0	5.998199844	68.7519385	0	31.2480615	0		0	0		0	-677.2884652	0.9999289905	769.842999181868	
677.2484652	94	0	6	0.9999810769	0.9999808867	94.00048403	0	5.99951597	68.74817045	0	31.25182955	0		0	0		0	-677.2484652	0.9999808867	972.203758108402	
677.2284652	94	0	6	1	1	94.00000001	0	5.999999989				0		0				-677.2284652	1	1046.39177954899	
677.2184652	94	0	6	1	1	94	0	5.999999999				0		0				-677.2184652	1	NaN	
677.1984652	94	0	6	1	1	94	0	6				0		0				-677.1984652	1	NaN	
677.1584652	94	0	6	1	1	94	0	6				0		0				-677.1584652	1	NaN	
677.0784652	94	0	6	1	1	94	0	6				0		0				-677.0784652	1	NaN	
676.9184652	94	0	6	1	1	94	0	6				0		0				-676.9184652	1	NaN	
676.5984652	94	0	6	1	1	94	0	6				0		0				-676.5984652	1	NaN	
675.9584652	94	0	6	1	1	94	0	6				0		0				-675.9584652	1	NaN	
674.6784652	94	0	6	1	1	94	0	6				0		0				-674.6784652	1	NaN	
672.1184652	94	0	6	1	1	94	0	6				0		0				-672.1184652	1	NaN	
669.5584652	94	0	6	1	1	94	0	6				0		0				-669.5584652	1	NaN	
666.9984652	94	0	6	1	1	94	0	6				0		0				-666.9984652	1	NaN	
664.4384652	94	0	6	1	1	94	0	6				0		0				-664.4384652	1	NaN	
661.8784652	94	0	6	1	1	94	0	6				0		0				-661.8784652	1	NaN	
659.3184652	94	0	6	1	1	94	0	6				0		0				-659.3184652	1	NaN	
656.7584652	94	0	6	1	1	94.00000002	0	5.999999984				0		0				-656.7584652	1	NaN	
654.1984652	94	0	6	1	1	94.00000002	0	5.999999984				0		0				-654.1984652	1	NaN	
651.6384652	94	0	6	1	1	94.00000002	0	5.999999983				0		0				-651.6384652	1	NaN	
649.0784652	94	0	6	1	1	94.00000002	0	5.999999983				0		0				-649.0784652	1	NaN	
646.5184652	94	0	6	1	1	94.00000002	0	5.999999983				0		0				-646.5184652	1	NaN	
643.9584652	94	0	6	1	1	94.00000002	0	5.999999982				0		0				-643.9584652	1	NaN	
641.3984652	94	0	6	1	1	94.00000002	0	5.999999982				0		0				-641.3984652	1	NaN	
638.8384652	94	0	6	1	1	94.00000002	0	5.999999982				0		0				-638.8384652	1	NaN	
636.2784652	94	0	6	1	1	94.00000002	0	5.999999981				0		0				-636.2784652	1	NaN	
633.7184652	94	0	6	1	1	94.00000002	0	5.999999981				0		0				-633.7184652	1	NaN	
631.1584652	94	0	6	1	1	94.00000002	0	5.999999981				0		0				-631.1584652	1	NaN	
628.5984652	94	0	6	1	1	94.00000002	0	5.99999998				0		0				-628.5984652	1	NaN	
626.0384652	94	0	6	1	1	94.00000002	0	5.99999998				0		0				-626.0384652	1	NaN	
623.4784652	94	0	6	1	1	94.00000002	0	5.99999998				0		0				-623.4784652	1	NaN	
620.9184652	94	0	6	1	1	94.00000002	0	5.999999979				0		0				-620.9184652	1	NaN	
618.3584652	94	0	6	1	1	94.00000002	0	5.999999979				0		0				-618.3584652	1	NaN	
615.7984652	94	0	6	1	1	94.00000002	0	5.999999979				0		0				-615.7984652	1	NaN	
613.2384652	94	0	6	1	1	94.00000002	0	5.999999978				0		0				-613.2384652	1	NaN	
610.6784652	94	0	6	1	1	94.00000002	0	5.999999978				0		0				-610.6784652	1	NaN	
608.1184652	94	0	6	1	1	94.00000002	0	5.999999978				0		0				-608.1184652	1	NaN	
605.5584652	94	0	6	1	1	94.00000002	0	5.999999977				0		0				-605.5584652	1	NaN	
602.9984652	94	0	6	1	1	94.00000002	0	5.999999977				0		0				-602.9984652	1	NaN	
600.4384652	94	0	6	1	1	94.00000002	0	5.999999976				0		0				-600.4384652	1	NaN	
597.8784652	94	0	6	1	1	94.00000002	0	5.999999976				0		0				-597.8784652	1	NaN	
595.3184652	94	0	6	1	1	94.00000002	0	5.999999976				0		0				-595.3184652	1	NaN	
592.7584652	94	0	6	1	1	94.00000002	0	5.999999975				0		0				-592.7584652	1	NaN	
590.1984652	94	0	6	1	1	94.00000003	0	5.999999975				0		0				-590.1984652	1	NaN	
587.6384652	94	0	6	1	1	94.00000003	0	5.999999974				0		0				-587.6384652	1	NaN	
585.0784652	94	0	6	1	1	94.00000003	0	5.999999974				0		0				-585.0784652	1	NaN	
582.5184652	94	0	6	1	1	94.00000003	0	5.999999974				0		0				-582.5184652	1	NaN	
579.9584652	94	0	6	1	1	94.00000003	0	5.999999973				0		0				-579.9584652	1	NaN	
577.3984652	94	0	6	1	1	94.00000003	0	5.999999973				0		0				-577.3984652	1	NaN	
574.8384652	94	0	6	1	1	94.00000003	0	5.999999972				0		0				-574.8384652	1	NaN	
572.2784652	94	0	6	1	1	94.00000003	0	5.999999972				0		0				-572.2784652	1	NaN	
569.7184652	94	0	6	1	1	94.00000003	0	5.999999971				0		0				-569.7184652	1	NaN	
567.1584652	94	0	6	1	1	94.00000003	0	5.999999971				0		0				-567.1584652	1	NaN	
564.5984652	94	0	6	1	1	94.00000003	0	5.99999997				0		0				-564.5984652	1	NaN	
562.0384652	94	0	6	1	1	94.00000003	0	5.99999997				0		0				-562.0384652	1	NaN	
559.4784652	94	0	6	1	1	94.00000003	0	5.999999969				0		0				-559.4784652	1	NaN	
556.9184652	94	0	6	1	1	94.00000003	0	5.999999969				0		0				-556.9184652	1	NaN	
554.3584652	94	0	6	1	1	94.00000003	0	5.999999968				0		0				-554.3584652	1	NaN	
551.7984652	94	0	6	1	1	94.00000003	0	5.999999967				0		0				-551.7984652	1	NaN	
549.2384652	94	0	6	1	1	94.00000003	0	5.999999967				0		0				-549.2384652	1	NaN	
546.6784652	94	0	6	1	1	94.00000003	0	5.999999966				0		0				-546.6784652	1	NaN	
544.1184652	94	0	6	1	1	94.00000003	0	5.999999966				0		0				-544.1184652	1	NaN	
541.5584652	94	0	6	1	1	94.00000003	0	5.999999965				0		0				-541.5584652	1	NaN	
538.9984652	94	0	6	1	1	94.00000004	0	5.999999964				0		0				-538.9984652	1	NaN	
536.4384652	94	0	6	1	1	94.00000004	0	5.999999964				0		0				-536.4384652	1	NaN	
533.8784652	94	0	6	1	1	94.00000004	0	5.999999963				0		0				-533.8784652	1	NaN	
531.3184652	94	0	6	1	1	94.00000004	0	5.999999962				0		0				-531.3184652	1	NaN	
528.7584652	94	0	6	1	1	94.00000004	0	5.999999962				0		0				-528.7584652	1	NaN	
526.1984652	94	0	6	1	1	94.00000004	0	5.999999961				0		0				-526.1984652	1	NaN	
523.6384652	94	0	6	1	1	94.00000004	0	5.99999996				0		0				-523.6384652	1	NaN	
521.0784652	94	0	6	1	1	94.00000004	0	5.99999996				0		0				-521.0784652	1	NaN	
518.5184652	94	0	6	1	1	94.00000004	0	5.999999959				0		0				-518.5184652	1	NaN	
515.9584652	94	0	6	1	1	94.00000004	0	5.999999958				0		0				-515.9584652	1	NaN	
513.3984652	94	0	6	1	1	94.00000004	0	5.999999957				0		0				-513.3984652	1	NaN	
510.8384652	94	0	6	1	1	94.00000004	0	5.999999957				0		0				-510.8384652	1	NaN	
508.2784652	94	0	6	1	1	94.00000004	0	5.999999956				0		0				-508.2784652	1	NaN	
505.7184652	94	0	6	1	1	94.00000005	0	5.999999955				0		0				-505.7184652	1	NaN	
503.1584652	94	0	6	1	1	94.00000005	0	5.999999954				0		0				-503.1584652	1	NaN	
500.5984652	94	0	6	1	1	94.00000005	0	5.999999953				0		0				-500.5984652	1	NaN	
498.0384652	94	0	6	1	1	94.00000005	0	5.999999952				0		0				-498.0384652	1	NaN	
495.4784652	94	0	6	1	1	94.00000005	0	5.999999951				0		0				-495.4784652	1	NaN	
492.9184652	94	0	6	1	1	94.00000005	0	5.99999995				0		0				-492.9184652	1	NaN	
490.3584652	94	0	6	1	1	94.00000005	0	5.999999949				0		0				-490.3584652	1	NaN	
487.7984652	94	0	6	1	1	94.00000005	0	5.999999948				0		0				-487.7984652	1	NaN	
485.2384652	94	0	6	1	1	94.00000005	0	5.999999947				0		0				-485.2384652	1	NaN	
482.6784652	94	0	6	1	1	94.00000005	0	5.999999946				0		0				-482.6784652	1	NaN	
480.1184652	94	0	6	1	1	94.00000005	0	5.999999945				0		0				-480.1184652	1	NaN	
477.5584652	94	0	6	1	1	94.00000006	0	5.999999944				0		0				-477.5584652	1	NaN	
474.9984652	94	0	6	1	1	94.00000006	0	5.999999943				0		0				-474.9984652	1	NaN	
472.4384652	94	0	6	1	1	94.00000006	0	5.999999942				0		0				-472.4384652	1	NaN	
469.8784652	94	0	6	1	1	94.00000006	0	5.999999941				0		0				-469.8784652	1	NaN	
467.3184652	94	0	6	1	1	94.00000006	0	5.99999994				0		0				-467.3184652	1	NaN	
464.7584652	94	0	6	1	1	94.00000006	0	5.999999939				0		0				-464.7584652	1	NaN	
462.1984652	94	0	6	1	1	94.00000006	0	5.999999937				0		0				-462.1984652	1	NaN	
