T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
861.4240143	84	9	7	0	0	98.14586158	1.015913565	0.8382248595	84	9	7							0.001888037125	-0.001065629511	-0.0008224076146	-861.4240143	0	74.847808759065	
861.4040143	84	9	7	0.0002806820562	0.000267023905	98.14527619	1.016247963	0.8384758478	83.996224	9.002131213	7.001644788							0	0	0	-861.4040143	0.000267023905	74.95151351496	
861.3840143	84	9	7	0.0005609751502	0.0005336788593	98.14469074	1.016582408	0.8387268475	83.99244839	9.004262212	7.0032894							0	0	0	-861.3840143	0.0005336788593	75.0154014897404	
861.3440143	84	9	7	0.001121286655	0.001066730711	98.14351965	1.017251454	0.8392288954	83.98489821	9.0085236	7.006578186							0	0	0	-861.3440143	0.001066730711	75.0740714804597	
861.2640143	84	9	7	0.002240355295	0.002131368729	98.14117668	1.018590154	0.8402331704	83.96980216	9.01704392	7.013153916							0	0	0	-861.2640143	0.002131368729	75.2373381616754	
861.1840143	84	9	7	0.003356603742	0.003193341071	98.13883265	1.019929671	0.8412376824	83.95471184	9.025560984	7.019727175							0	0	0	-861.1840143	0.003193341071	75.4136730031619	
861.1040143	84	9	7	0.00447040748	0.004253004932	98.13648756	1.021270002	0.8422424328	83.93962725	9.034074775	7.026297973							0	0	0	-861.1040143	0.004253004932	75.5778578382792	
861.0240143	84	9	7	0.005581774881	0.005310368233	98.13414143	1.02261115	0.8432474221	83.92454839	9.042585297	7.032866313							0	0	0	-861.0240143	0.005310368233	75.7421916107023	
860.9440143	84	9	7	0.006690714297	0.006365438881	98.13179423	1.023953116	0.8442526507	83.90947525	9.051092551	7.039432197							0	0	0	-860.9440143	0.006365438881	75.9066735407877	
860.8640143	84	9	7	0.00779723404	0.007418224743	98.12944598	1.025295901	0.8452581188	83.89440783	9.059596538	7.045995628							0	0	0	-860.8640143	0.007418224743	76.0713035343982	
860.7840143	84	9	7	0.008901342388	0.008468733653	98.12709667	1.026639507	0.8462638268	83.87934613	9.068097258	7.052556608							0	0	0	-860.7840143	0.008468733653	76.2360813323965	
860.7040143	84	9	7	0.01000304758	0.00951697341	98.12474629	1.027983933	0.847269775	83.86429015	9.076594713	7.059115138							0	0	0	-860.7040143	0.00951697341	76.4010066878597	
860.6240143	84	9	7	0.01110235782	0.01056295178	98.12239485	1.029329183	0.8482759637	83.84923988	9.085088904	7.06567122							0	0	0	-860.6240143	0.01056295178	76.5660795142412	
860.5440143	84	9	7	0.01219928127	0.01160667649	98.12004235	1.030675256	0.8492823932	83.83419531	9.093579832	7.072224857							0	0	0	-860.5440143	0.01160667649	76.7312998862238	
860.4640143	84	9	7	0.01329382607	0.01264815523	98.11768878	1.032022155	0.8502890638	83.81915645	9.102067498	7.07877605							0	0	0	-860.4640143	0.01264815523	76.8966671924657	
860.3840143	84	9	7	0.01438600031	0.01368739567	98.11533414	1.03336988	0.8512959758	83.80412329	9.110551902	7.085324803							0	0	0	-860.3840143	0.01368739567	77.0621809450395	
860.3040143	84	9	7	0.01547581204	0.01472440544	98.11297844	1.034718432	0.8523031296	83.78909584	9.119033047	7.091871116							0	0	0	-860.3040143	0.01472440544	77.2278410322842	
860.2240143	84	9	7	0.0165632693	0.01575919214	98.11062166	1.036067814	0.8533105254	83.77407408	9.127510931	7.098414991							0	0	0	-860.2240143	0.01575919214	77.3936481130005	
860.1440143	84	9	7	0.01764838007	0.01679176331	98.10826381	1.037418025	0.8543181637	83.75905801	9.135985558	7.104956432							0	0	0	-860.1440143	0.01679176331	77.559601353941	
860.0640143	84	9	7	0.01873115231	0.0178221265	98.10590489	1.038769068	0.8553260446	83.74404763	9.144456928	7.111495439							0	0	0	-860.0640143	0.0178221265	77.7257003261871	
859.9840143	84	9	7	0.01981159393	0.01885028919	98.10354489	1.040120943	0.8563341686	83.72904294	9.152925041	7.118032015							0	0	0	-859.9840143	0.01885028919	77.8919453459568	
859.9040143	84	9	7	0.02088971281	0.01987625885	98.10118381	1.041473652	0.8573425358	83.71404394	9.161389899	7.124566162							0	0	0	-859.9040143	0.01987625885	78.0583356236376	
859.8240143	84	9	7	0.02196551682	0.02090004291	98.09882166	1.042827196	0.8583511467	83.69905061	9.169851503	7.131097882							0	0	0	-859.8240143	0.02090004291	78.2248711314857	
859.7440143	84	9	7	0.02303901376	0.02192164877	98.09645842	1.044181576	0.8593600016	83.68406297	9.178309854	7.137627177							0	0	0	-859.7440143	0.02192164877	78.3915518611186	
859.6640143	84	9	7	0.02411021141	0.02294108379	98.09409411	1.045536794	0.8603691008	83.669081	9.186764952	7.14415405							0	0	0	-859.6640143	0.02294108379	78.5583778172335	
859.5840143	84	9	7	0.02517911752	0.0239583553	98.09172871	1.04689285	0.8613784445	83.6541047	9.1952168	7.150678501							0	0	0	-859.5840143	0.0239583553	78.7253482468614	
859.5040143	84	9	7	0.0262457398	0.02497347061	98.08936222	1.048249747	0.8623880332	83.63913407	9.203665397	7.157200534							0	0	0	-859.5040143	0.02497347061	78.8924631852325	
859.4240143	84	9	7	0.02731008594	0.02598643698	98.08699465	1.049607484	0.8633978671	83.62416911	9.212110745	7.16372015							0	0	0	-859.4240143	0.02598643698	79.0597222823672	
859.3440143	84	9	7	0.02837216358	0.02699726166	98.08462599	1.050966064	0.8644079465	83.6092098	9.220552844	7.170237352							0	0	0	-859.3440143	0.02699726166	79.2271252125444	
859.2640143	84	9	7	0.02943198033	0.02800595185	98.08225624	1.052325487	0.8654182719	83.59425616	9.228991697	7.176752141							0	0	0	-859.2640143	0.02800595185	79.3946724388253	
859.1840143	84	9	7	0.03048954377	0.02901251472	98.0798854	1.053685756	0.8664288434	83.57930818	9.237427303	7.18326452							0	0	0	-859.1840143	0.02901251472	79.5623632632453	
859.1040143	84	9	7	0.03154486145	0.03001695742	98.07751347	1.05504687	0.8674396614	83.56436585	9.245859664	7.18977449							0	0	0	-859.1040143	0.03001695742	79.7301973951398	
