T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
889.9028833	88	9	3	0	0	98.72152408	0.9487901608	0.3296857583	88	9	3							0.002486534075	-0.001867235402	-0.0006192986725	-889.9028833	0	43.0942784889158	
889.8828833	88	9	3	0.0004869838658	0.0004637842135	98.72090047	0.9492563671	0.3298431674	87.99502705	9.003734383	3.001238569							0	0	0	-889.8828833	0.0004637842135	43.1527278464209	
889.8628833	88	9	3	0.0009733063311	0.0009269410913	98.7202768	0.9497226147	0.3300005837	87.99005472	9.0074683	3.002476979							0	0	0	-889.8628833	0.0009269410913	43.1959313657369	
889.8228833	88	9	3	0.001944997449	0.001852354166	98.7190293	0.9506552547	0.3303154463	87.98011174	9.01493488	3.00495338							0	0	0	-889.8228833	0.001852354166	43.2596588638101	
889.7428833	88	9	3	0.003883549393	0.003698610897	98.71653362	0.952521094	0.3309452836	87.96023266	9.029862891	3.009904452							0	0	0	-889.7428833	0.003698610897	43.4245375126269	
889.6628833	88	9	3	0.005813735757	0.005536941041	98.71403705	0.9543876813	0.3315752674	87.94036277	9.044784042	3.014853192							0	0	0	-889.6628833	0.005536941041	43.5982514688259	
889.5828833	88	9	3	0.007736777989	0.007368507773	98.71153958	0.9562550161	0.3322053994	87.92050208	9.059698313	3.01979961							0	0	0	-889.5828833	0.007368507773	43.7591000298521	
889.5028833	88	9	3	0.009652715172	0.009193348116	98.70904122	0.9581231012	0.3328356803	87.90065058	9.074605711	3.02474371							0	0	0	-889.5028833	0.009193348116	43.9202426433746	
889.4228833	88	9	3	0.01156158677	0.01101149946	98.70654195	0.9599919384	0.3334661105	87.88080827	9.089506236	3.029685491							0	0	0	-889.4228833	0.01101149946	44.0816717207814	
889.3428833	88	9	3	0.01346343196	0.01282299891	98.70404178	0.9618615295	0.3340966902	87.86097516	9.104399888	3.034624955							0	0	0	-889.3428833	0.01282299891	44.2433870111394	
889.2628833	88	9	3	0.01535828963	0.01462788332	98.7015407	0.9637318761	0.3347274197	87.84115124	9.119286664	3.039562101							0	0	0	-889.2628833	0.01462788332	44.4053884384307	
889.1828833	88	9	3	0.01724619838	0.01642618925	98.69903872	0.9656029799	0.3353582995	87.82133651	9.134166564	3.04449693							0	0	0	-889.1828833	0.01642618925	44.5676757182449	
889.1028833	88	9	3	0.01912719654	0.01821795303	98.69653583	0.9674748428	0.3359893298	87.80153097	9.149039588	3.049429441							0	0	0	-889.1028833	0.01821795303	44.73024870942	
889.0228833	88	9	3	0.02100132217	0.02000321069	98.69403202	0.9693474663	0.336620511	87.78173463	9.163905734	3.054359635							0	0	0	-889.0228833	0.02000321069	44.8931073176773	
888.9428833	88	9	3	0.02286861303	0.02178199803	98.6915273	0.9712208522	0.3372518434	87.76194749	9.178765001	3.059287513							0	0	0	-888.9428833	0.02178199803	45.0562511391692	
888.8628833	88	9	3	0.02472910664	0.02355435058	98.68902167	0.9730950022	0.3378833274	87.74216954	9.193617389	3.064213075							0	0	0	-888.8628833	0.02355435058	45.2196800720524	
888.7828833	88	9	3	0.02658284024	0.02532030362	98.68651512	0.974969918	0.3385149632	87.72240078	9.208462897	3.069136321							0	0	0	-888.7828833	0.02532030362	45.3833938192317	
888.7028833	88	9	3	0.02842985078	0.02707989218	98.68400765	0.9768456014	0.3391467511	87.70264122	9.223301525	3.074057251							0	0	0	-888.7028833	0.02707989218	45.5473922688359	
888.6228833	88	9	3	0.03027017499	0.02883315103	98.68149925	0.978722054	0.3397786917	87.68289086	9.23813327	3.078975866							0	0	0	-888.6228833	0.02883315103	45.7116753669593	
888.5428833	88	9	3	0.03210384929	0.03058011469	98.67898994	0.9805992776	0.340410785	87.6631497	9.252958134	3.083892166							0	0	0	-888.5428833	0.03058011469	45.8762427252908	
888.4628833	88	9	3	0.03393090988	0.03232081745	98.67647969	0.982477274	0.3410430316	87.64341773	9.267776114	3.088806151							0	0	0	-888.4628833	0.03232081745	46.0410940109458	
888.3828833	88	9	3	0.03575139268	0.03405529335	98.67396852	0.9843560448	0.3416754316	87.62369497	9.282587211	3.093717823							0	0	0	-888.3828833	0.03405529335	46.2062292088189	
888.3028833	88	9	3	0.03756533337	0.03578357618	98.67145642	0.9862355917	0.3423079856	87.6039814	9.297391424	3.09862718							0	0	0	-888.3028833	0.03578357618	46.3716482302816	
888.2228833	88	9	3	0.03937276735	0.03750569949	98.66894339	0.9881159165	0.3429406937	87.58427702	9.312188752	3.103534224							0	0	0	-888.2228833	0.03750569949	46.5373506394464	
888.1428833	88	9	3	0.04117372981	0.03922169661	98.66642942	0.9899970209	0.3435735563	87.56458185	9.326979194	3.108438955							0	0	0	-888.1428833	0.03922169661	46.7033361909446	
888.0628833	88	9	3	0.04296825566	0.04093160062	98.66391452	0.9918789066	0.3442065737	87.54489588	9.341762751	3.113341373							0	0	0	-888.0628833	0.04093160062	46.8696048265129	
887.9828833	88	9	3	0.04475637956	0.04263544437	98.66139868	0.9937615754	0.3448397463	87.5252191	9.356539421	3.118241479							0	0	0	-887.9828833	0.04263544437	47.0361562734967	
887.9028833	88	9	3	0.04653813596	0.04433326048	98.6588819	0.9956450289	0.3454730745	87.50555152	9.371309204	3.123139273							0	0	0	-887.9028833	0.04433326048	47.2029903127976	
887.8228833	88	9	3	0.04831355904	0.04602508134	98.65636417	0.997529269	0.3461065585	87.48589315	9.386072099	3.128034755							0	0	0	-887.8228833	0.04602508134	47.3701067802622	
887.7428833	88	9	3	0.05008268274	0.04771093911	98.6538455	0.9994142973	0.3467401986	87.46624397	9.400828106	3.132927927							0	0	0	-887.7428833	0.04771093911	47.5375054261486	
887.6628833	88	9	3	0.05184554078	0.04939086573	98.65132589	1.001300116	0.3473739953	87.44660399	9.415577225	3.137818788							0	0	0	-887.6628833	0.04939086573	47.7051859131883	
887.5828833	88	9	3	0.05360216663	0.05106489292	98.64880533	1.003186725	0.3480079488	87.42697321	9.430319455	3.142707339							0	0	0	-887.5828833	0.05106489292	47.8731482438711	
887.5028833	88	9	3	0.05535259353	0.05273305216	98.64628381	1.005074129	0.3486420595	87.40735162	9.445054796	3.147593581							0	0	0	-887.5028833	0.05273305216	48.041392041569	
887.4228833	88	9	3	0.05709685449	0.05439537474	98.64376134	1.006962327	0.3492763276	87.38773924	9.459783247	3.152477513							0	0	0	-887.4228833	0.05439537474	48.2099169894997	
887.3428833	88	9	3	0.05883498228	0.05605189171	98.64123792	1.008851323	0.3499107536	87.36813606	9.474504808	3.157359137							0	0	0	-887.3428833	0.05605189171	48.3787231068148	
887.2628833	88	9	3	0.06056700947	0.05770263391	98.63871355	1.010741117	0.3505453378	87.34854207	9.489219479	3.162238452							0	0	0	-887.2628833	0.05770263391	48.54781003441	
887.1828833	88	9	3	0.06229296838	0.05934763197	98.63618821	1.012631711	0.3511800805	87.32895728	9.503927259	3.16711546							0	0	0	-887.1828833	0.05934763197	48.717177612282	
887.1028833	88	9	3	0.0640128911	0.0609869163	98.63366191	1.014523108	0.3518149821	87.30938169	9.518628148	3.171990161							0	0	0	-887.1028833	0.0609869163	48.8868254330327	
887.0228833	88	9	3	0.06572680953	0.06262051712	98.63113465	1.016415308	0.3524500428	87.2898153	9.533322145	3.176862555							0	0	0	-887.0228833	0.06262051712	49.0567532951161	
886.9428833	88	9	3	0.06743475532	0.06424846442	98.62860642	1.018308314	0.353085263	87.2702581	9.548009252	3.181732644							0	0	0	-886.9428833	0.06424846442	49.2269613473488	
886.8628833	88	9	3	0.06913675991	0.06587078798	98.62607723	1.020202128	0.3537206431	87.25071011	9.562689467	3.186600426							0	0	0	-886.8628833	0.06587078798	49.3974490386182	
886.7828833	88	9	3	0.07083285454	0.0674875174	98.62354707	1.02209675	0.3543561833	87.23117131	9.577362789	3.191465904							0	0	0	-886.7828833	0.0674875174	49.5682158677831	
886.7028833	88	9	3	0.07252307021	0.06909868207	98.62101593	1.023992183	0.3549918841	87.2116417	9.59202922	3.196329078							0	0	0	-886.7028833	0.06909868207	49.7392619951948	
