T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
900.167869	94	1	5	0	0	99.36314161	0.09358023645	0.5432781511	94	1	5							0.001711264857	-0.0002892211159	-0.001422043741	-900.167869	0	31.3296725967177	
900.147869	94	1	5	0.0006424106568	0.0006379316879	99.36275248	0.0936348361	0.5436126882	93.99657752	1.000578436	5.002844047							0	0	0	-900.147869	0.0006379316879	31.3729658811405	
900.127869	94	1	5	0.001283935464	0.001274984271	99.36236333	0.09368943569	0.5439472348	93.99315527	1.001156847	5.00568788							0	0	0	-900.127869	0.001274984271	31.4095593229819	
900.087869	94	1	5	0.002565151501	0.002547270357	99.361585	0.0937986367	0.5446163645	93.98631144	1.002313596	5.011374968							0	0	0	-900.087869	0.002547270357	31.4728498098982	
900.007869	94	1	5	0.005119457931	0.005083780385	99.36002819	0.09401704586	0.5459547617	93.97262643	1.004626801	5.022746773							0	0	0	-900.007869	0.005083780385	31.627870326713	
899.927869	94	1	5	0.007659544338	0.007606178479	99.35847119	0.09423546966	0.5472933381	93.95894495	1.006939665	5.034115382							0	0	0	-899.927869	0.007606178479	31.7915021986525	
899.847869	94	1	5	0.01018758985	0.01011662855	99.356914	0.09445390524	0.5486320956	93.94526703	1.009252158	5.045480807							0	0	0	-899.847869	0.01011662855	31.9426445430707	
899.767869	94	1	5	0.01270367709	0.01261521258	99.35535661	0.09467235296	0.5499710352	93.93159267	1.01156428	5.056843054							0	0	0	-899.767869	0.01261521258	32.0941583131829	
899.687869	94	1	5	0.01520789129	0.01510201516	99.35379903	0.09489081308	0.5513101569	93.91792185	1.013876031	5.068202122							0	0	0	-899.687869	0.01510201516	32.2460222148734	
899.607869	94	1	5	0.01770031687	0.01757712005	99.35224125	0.09510928586	0.5526494608	93.90425458	1.016187412	5.079558012							0	0	0	-899.607869	0.01757712005	32.3982364096288	
899.527869	94	1	5	0.02018103745	0.02004061021	99.35068328	0.09532777156	0.5539889473	93.89059085	1.018498424	5.090910724							0	0	0	-899.527869	0.02004061021	32.5508006549358	
899.447869	94	1	5	0.02265013585	0.02249256785	99.34912511	0.09554627043	0.5553286163	93.87693068	1.020809066	5.102260257							0	0	0	-899.447869	0.02249256785	32.7037147645509	
899.367869	94	1	5	0.02510769413	0.02493307439	99.34756675	0.09576478272	0.5566684681	93.86327405	1.023119339	5.113606611							0	0	0	-899.367869	0.02493307439	32.8569788027093	
