T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI	SI	SI	SI				
447.7853542	91	1	8	1	1	90.99999977	1.000000152	8.000000081				0	0	0				-447.7853542	1	NaN	
445.2253542	91	1	8	1	1	90.99999976	1.000000156	8.000000084				0	0	0				-445.2253542	1	NaN	
442.6653542	91	1	8	1	1	90.99999975	1.00000016	8.000000088				0	0	0				-442.6653542	1	NaN	
440.1053542	91	1	8	1	1	90.99999974	1.000000165	8.000000091				0	0	0				-440.1053542	1	NaN	
437.5453542	91	1	8	1	1	90.99999974	1.00000017	8.000000095				0	0	0				-437.5453542	1	NaN	
434.9853542	91	1	8	1	1	90.99999973	1.000000174	8.000000099				0	0	0				-434.9853542	1	NaN	
432.4253542	91	1	8	1	1	90.99999972	1.000000179	8.000000103				0	0	0				-432.4253542	1	NaN	
429.8653542	91	1	8	1	1	90.99999971	1.000000185	8.000000107				0	0	0				-429.8653542	1	NaN	
427.3053542	91	1	8	1	1	90.9999997	1.00000019	8.000000111				0	0	0				-427.3053542	1	NaN	
424.7453542	91	1	8	1	1	90.99999969	1.000000196	8.000000116				0	0	0				-424.7453542	1	NaN	
422.1853542	91	1	8	1	1	90.99999968	1.000000201	8.00000012				0	0	0				-422.1853542	1	NaN	
419.6253542	91	1	8	1	1	90.99999967	1.000000207	8.000000125				0	0	0				-419.6253542	1	NaN	
417.0653542	91	1	8	1	1	90.99999966	1.000000214	8.000000131				0	0	0				-417.0653542	1	NaN	
414.5053542	91	1	8	1	1	90.99999964	1.00000022	8.000000136				0	0	0				-414.5053542	1	NaN	
411.9453542	91	1	8	1	1	90.99999963	1.000000227	8.000000142				0	0	0				-411.9453542	1	NaN	
409.3853542	91	1	8	1	1	90.99999962	1.000000234	8.000000148				0	0	0				-409.3853542	1	NaN	
406.8253542	91	1	8	1	1	90.9999996	1.000000241	8.000000155				0	0	0				-406.8253542	1	NaN	
404.2653542	91	1	8	1	1	90.99999959	1.000000249	8.000000162				0	0	0				-404.2653542	1	NaN	
401.7053542	91	1	8	1	1	90.99999957	1.000000256	8.000000169				0	0	0				-401.7053542	1	NaN	
399.1453542	91	1	8	1	1	90.99999956	1.000000265	8.000000176				0	0	0				-399.1453542	1	NaN	
396.5853542	91	1	8	1	1	90.99999954	1.000000273	8.000000184				0	0	0				-396.5853542	1	NaN	
394.0253542	91	1	8	1	1	90.99999953	1.000000282	8.000000192				0	0	0				-394.0253542	1	NaN	
391.4653542	91	1	8	1	1	90.99999951	1.000000292	8.000000201				0	0	0				-391.4653542	1	NaN	
388.9053542	91	1	8	1	1	90.99999949	1.000000301	8.00000021				0	0	0				-388.9053542	1	NaN	
386.3453542	91	1	8	1	1	90.99999947	1.000000311	8.00000022				0	0	0				-386.3453542	1	NaN	
383.7853542	91	1	8	1	1	90.99999945	1.000000322	8.00000023				0	0	0				-383.7853542	1	NaN	
381.2253542	91	1	8	1	1	90.99999943	1.000000333	8.000000241				0	0	0				-381.2253542	1	NaN	
378.6653542	91	1	8	1	1	90.9999994	1.000000345	8.000000252				0	0	0				-378.6653542	1	NaN	
376.1053542	91	1	8	1	1	90.99999938	1.000000357	8.000000264				0	0	0				-376.1053542	1	NaN	
373.5453542	91	1	8	1	1	90.99999935	1.000000369	8.000000276				0	0	0				-373.5453542	1	NaN	
370.9853542	91	1	8	1	1	90.99999933	1.000000382	8.000000289				0	0	0				-370.9853542	1	NaN	
368.4253542	91	1	8	1	1	90.9999993	1.000000396	8.000000303				0	0	0				-368.4253542	1	NaN	
365.8653542	91	1	8	1	1	90.99999927	1.000000411	8.000000318				0	0	0				-365.8653542	1	NaN	
363.3053542	91	1	8	1	1	90.99999924	1.000000426	8.000000333				0	0	0				-363.3053542	1	NaN	
360.7453542	91	1	8	1	1	90.99999921	1.000000442	8.00000035				0	0	0				-360.7453542	1	NaN	
358.1853542	91	1	8	1	1	90.99999917	1.000000458	8.000000367				0	0	0				-358.1853542	1	NaN	
355.6253542	91	1	8	1	1	90.99999914	1.000000476	8.000000385				0	0	0				-355.6253542	1	NaN	
353.0653542	91	1	8	1	1	90.9999991	1.000000494	8.000000405				0	0	0				-353.0653542	1	NaN	
350.5053542	91	1	8	1	1	90.99999906	1.000000513	8.000000425				0	0	0				-350.5053542	1	NaN	
347.9453542	91	1	8	1	1	90.99999902	1.000000534	8.000000447				0	0	0				-347.9453542	1	NaN	
345.3853542	91	1	8	1	1	90.99999898	1.000000555	8.00000047				0	0	0				-345.3853542	1	NaN	
342.8253542	91	1	8	1	1	90.99999893	1.000000577	8.000000494				0	0	0				-342.8253542	1	NaN	
340.2653542	91	1	8	1	1	90.99999888	1.000000601	8.00000052				0	0	0				-340.2653542	1	NaN	
337.7053542	91	1	8	1	1	90.99999883	1.000000626	8.000000548				0	0	0				-337.7053542	1	NaN	
335.1453542	91	1	8	1	1	90.99999877	1.000000652	8.000000577				0	0	0				-335.1453542	1	NaN	
332.5853542	91	1	8	1	1	90.99999871	1.00000068	8.000000608				0	0	0				-332.5853542	1	NaN	
330.0253542	91	1	8	1	1	90.99999865	1.000000709	8.000000641				0	0	0				-330.0253542	1	NaN	
327.4653542	91	1	8	1	1	90.99999858	1.00000074	8.000000677				0	0	0				-327.4653542	1	NaN	
324.9053542	91	1	8	1	1	90.99999851	1.000000772	8.000000714				0	0	0				-324.9053542	1	NaN	
322.3453542	91	1	8	1	1	90.99999844	1.000000806	8.000000754				0	0	0				-322.3453542	1	NaN	
319.7853542	91	1	8	1	1	90.99999836	1.000000843	8.000000797				0	0	0				-319.7853542	1	NaN	
317.2253542	91	1	8	1	1	90.99999828	1.000000881	8.000000842				0	0	0				-317.2253542	1	NaN	
314.6653542	91	1	8	1	1	90.99999819	1.000000922	8.000000891				0	0	0				-314.6653542	1	NaN	
312.1053542	91	1	8	1	1	90.99999809	1.000000967	8.000000945				0	0	0				-312.1053542	1	NaN	
309.5453542	91	1	8	1	1	90.99999799	1.000001013	8.000001				0	0	0				-309.5453542	1	NaN	
306.9853542	91	1	8	1	1	90.99999788	1.000001062	8.00000106				0	0	0				-306.9853542	1	NaN	
304.4253542	91	1	8	1	1	90.99999776	1.000001114	8.000001123				0	0	0				-304.4253542	1	NaN	
301.8653542	91	1	8	1	1	90.99999764	1.00000117	8.000001191				0	0	0				-301.8653542	1	NaN	
300	91	1	8	1	1	90.99999657	1.000000898	8.000002535				0	0	0				-300	1	NaN	
