T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1750.953714	8	1	91	0.6686114087	0.6639477136	5.425311539	0.6297121103	93.94497635	13.08689421	1.731589844	85.18151594										0	0	0	-1750.953714	0.6639477136	206.542789969007	
1748.393714	8	1	91	0.6808212428	0.6761962438	5.492970819	0.6393570502	93.86767213	13.23541633	1.753129079	85.01145459										0	0	0	-1748.393714	0.6761962438	211.547019623744	
1745.833714	8	1	91	0.6927373253	0.6881572017	5.560478654	0.6490112981	93.79051005	13.38341049	1.774544086	84.84204542										0	0	0	-1745.833714	0.6881572017	216.591969235476	
1743.273714	8	1	91	0.7043709403	0.6998416298	5.627836806	0.6586733603	93.71348983	13.53088698	1.795830418	84.6732826										0	0	0	-1743.273714	0.6998416298	221.676857397467	
1740.713714	8	1	91	0.7157328002	0.7112600109	5.69504713	0.6683417082	93.63661116	13.6778562	1.816983572	84.50516023										0	0	0	-1740.713714	0.7112600109	226.800901895206	
1738.153714	8	1	91	0.7268330814	0.7224223038	5.762111566	0.678014779	93.55987365	13.82432864	1.837999	84.33767236										0	0	0	-1738.153714	0.7224223038	231.963320242736	
1735.593714	8	1	91	0.7376814574	0.7333379752	5.829032143	0.6876909756	93.48327688	13.9703149	1.858872105	84.17081299										0	0	0	-1735.593714	0.7333379752	237.163333277707	
1733.033714	8	1	91	0.7482871294	0.74401603	5.895810973	0.6973686671	93.40682036	14.11582569	1.879598245	84.00457607										0	0	0	-1733.033714	0.74401603	242.400163664356	
1730.473714	8	1	91	0.7586588547	0.7544650389	5.962450253	0.7070461891	93.33050356	14.2608718	1.900172738	83.83895546										0	0	0	-1730.473714	0.7544650389	247.673035991391	
1727.913714	8	1	91	0.7688049735	0.7646931645	6.028952262	0.7167218438	93.25432589	14.40546413	1.920590861	83.67394501										0	0	0	-1727.913714	0.7646931645	252.981175942953	
1725.353714	8	1	91	0.7787334327	0.7747081852	6.095319357	0.7263939009	93.17828674	14.54961367	1.940847855	83.50953848										0	0	0	-1725.353714	0.7747081852	258.323815192827	
1722.793714	8	1	91	0.7884518095	0.7845175174	6.161553975	0.7360605976	93.10238543	14.69333147	1.960938925	83.3457296										0	0	0	-1722.793714	0.7845175174	263.700192046184	
1720.233714	8	1	91	0.797967332	0.7941282362	6.227658626	0.7457201391	93.02662123	14.83662871	1.980859245	83.18251204										0	0	0	-1720.233714	0.7941282362	269.109548574401	
1717.673714	8	1	91	0.807286899	0.8035470949	6.293635898	0.7553706993	92.9509934	14.97951661	2.000603961	83.01987942										0	0	0	-1717.673714	0.8035470949	274.551129144898	
1715.113714	8	1	91	0.816417099	0.8127805431	6.359488447	0.7650104212	92.87550113	15.12200649	2.02016819	82.85782532										0	0	0	-1715.113714	0.8127805431	280.024192687489	
1712.553714	8	1	91	0.8253642264	0.8218347429	6.425219002	0.7746374176	92.80014358	15.26410972	2.03954703	82.69634325										0	0	0	-1712.553714	0.8218347429	285.528000552583	
1709.993714	8	1	91	0.8341342985	0.8307155855	6.490830359	0.7842497716	92.72491987	15.40583776	2.058735555	82.53542669										0	0	0	-1709.993714	0.8307155855	291.061860343216	
1707.433714	8	1	91	0.8427330674	0.8394287028	6.556325382	0.7938455351	92.64982908	15.54720195	2.077728817	82.37506923										0	0	0	-1707.433714	0.8394287028	296.624973907641	
1704.873714	8	1	91	0.8511660439	0.8479794907	6.621706989	0.8034227383	92.57487027	15.68821417	2.096521874	82.21526396										0	0	0	-1704.873714	0.8479794907	302.216639525172	
1702.313714	8	1	91	0.859438496	0.8563731077	6.686978171	0.8129793772	92.50004245	15.82888588	2.115109751	82.05600437										0	0	0	-1702.313714	0.8563731077	307.836237233898	
1699.753714	8	1	91	0.8675554711	0.8646144965	6.752141972	0.8225134235	92.4253446	15.96922873	2.133487475	81.8972838										0	0	0	-1699.753714	0.8646144965	313.483038669427	
1697.193714	8	1	91	0.8755218047	0.872708393	6.817201494	0.8320228226	92.35077568	16.10925443	2.151650067	81.7390955										0	0	0	-1697.193714	0.872708393	319.156369986333	
1694.633714	8	1	91	0.8833421318	0.8806593366	6.882159893	0.8415054953	92.27633461	16.24897472	2.169592548	81.58143274										0	0	0	-1694.633714	0.8806593366	324.855576073014	
1692.073714	8	1	91	0.8910208964	0.8884716801	6.947020377	0.8509593381	92.20202028	16.38840135	2.187309942	81.42428871										0	0	0	-1692.073714	0.8884716801	330.580008320649	
1689.513714	8	1	91	0.8985623611	0.8961495994	7.011786204	0.8603822244	92.12783157	16.52754611	2.204797279	81.26765661										0	0	0	-1689.513714	0.8961495994	336.32904148692	
1686.953714	8	1	91	0.9059706166	0.9036971015	7.076460676	0.8697720057	92.05376732	16.66642081	2.222049601	81.11152959										0	0	0	-1686.953714	0.9036971015	342.102060458137	
1684.393714	8	1	91	0.9132495894	0.9111180337	7.141047143	0.8791265123	91.97982634	16.80503724	2.239061962	80.95590079										0	0	0	-1684.393714	0.9111180337	347.898467550233	
1681.833714	8	1	91	0.9204030502	0.9184160904	7.205548993	0.8884435549	91.90600745	16.94340723	2.255829435	80.80076333										0	0	0	-1681.833714	0.9184160904	353.717691974431	
1679.273714	8	1	91	0.9274346211	0.9255948209	7.269969656	0.8977209253	91.83230942	17.08154258	2.272347115	80.64611031										0	0	0	-1679.273714	0.9255948209	359.559166703633	
1676.713714	8	1	91	0.9343477829	0.9326576364	7.334312595	0.906956398	91.75873101	17.21945507	2.288610122	80.49193481										0	0	0	-1676.713714	0.9326576364	365.422349945167	
1674.153714	8	1	91	0.9411458814	0.9396078161	7.398581309	0.9161477314	91.68527096	17.35715649	2.304613608	80.3382299										0	0	0	-1674.153714	0.9396078161	371.306730028673	
1671.593714	8	1	91	0.9478321337	0.9464485133	7.462779325	0.9252926691	91.61192801	17.49465859	2.320352759	80.18498866										0	0	0	-1671.593714	0.9464485133	377.211802421834	
1669.033714	8	1	91	0.9544096346	0.9531827617	7.5269102	0.9343889413	91.53870086	17.63197306	2.335822797	80.03220414										0	0	0	-1669.033714	0.9531827617	383.137088047834	
1666.473714	8	1	91	0.9608813615	0.9598134802	7.590977515	0.9434342662	91.46558822	17.76911159	2.35101899	79.87986942										0	0	0	-1666.473714	0.9598134802	389.082128879244	
1663.913714	8	1	91	0.96725018	0.9663434787	7.65498487	0.9524263516	91.39258878	17.9060858	2.365936652	79.72797755										0	0	0	-1663.913714	0.9663434787	395.046488470335	
1661.353714	8	1	91	0.9735188492	0.9727754624	7.718935887	0.9613628965	91.31970122	18.04290723	2.38057115	79.57652162										0	0	0	-1661.353714	0.9727754624	401.029761694824	
1658.793714	8	1	91	0.9796900257	0.9791120367	7.782834202	0.9702415925	91.24692421	18.17958738	2.394917907	79.42549471										0	0	0	-1658.793714	0.9791120367	407.03155474467	
1656.233714	8	1	91	0.9857662688	0.9853557117	7.846683464	0.9790601256	91.17425641	18.31613767	2.408972406	79.27488992										0	0	0	-1656.233714	0.9853557117	413.051501464474	
1653.673714	8	1	91	0.9917500444	0.9915089061	7.910487331	0.9878161781	91.10169649	18.45256942	2.422730196	79.12470038										0	0	0	-1653.673714	0.9915089061	419.089262106073	
1651.113714	8	1	91	0.9976437292	0.9975739513	7.974249467	0.9965074299	91.0292431	18.58889388	2.436186899	78.97491922										0	0	0	-1651.113714	0.9975739513	424.774263937947	
1650.473714	8	1	91	0.9991048709	0.9990782768	7.99018436	0.9986696842	91.01114596	18.62296064	2.439503107	78.93753626										0	0	0	-1650.473714	0.9990782768	426.91913323618	
1650.153714	8	1	91	0.9998315561	0.9998265436	7.99815036	0.9997494213	91.00210022	18.6399905	2.441154533	78.91885497										0	0	0	-1650.153714	0.9998265436	428.719615123131	
1650.113714	8	1	91	0.9999221334	0.9999198158	7.999146028	0.9998843352	91.00096964	18.64211903	2.441360676	78.91652029										0	0	0	-1650.113714	0.9999198158	428.139889668666	
1650.093714	8	1	91	0.9999675349	0.9999665685	7.999643897	0.9999517696	91.00040433	18.64318338	2.441463679	78.91535294										0	0	0	-1650.093714	0.9999665685	527.169574330115	
1650.073714	8	1	91	1	1	7.999999987	0.999999993	91.00000002																-1650.073714	1	598.23818853397	
1650.063714	8	1	91	1	1	7.999999983	0.9999999916	91.00000003																-1650.063714	1	NaN	
1650.043714	8	1	91	1	1	8	1	91																-1650.043714	1	NaN	
1650.003714	8	1	91	1	1	8	1	91																-1650.003714	1	NaN	
1649.923714	8	1	91	1	1	8	1	91																-1649.923714	1	NaN	
1649.763714	8	1	91	1	1	8	1	91																-1649.763714	1	NaN	
1649.443714	8	1	91	1	1	8	0.9999999999	91																-1649.443714	1	NaN	
1648.803714	8	1	91	1	1	7.999999999	0.9999999995	91																-1648.803714	1	NaN	
1647.523714	8	1	91	1	1	7.999999997	0.9999999981	91																-1647.523714	1	NaN	
1644.963714	8	1	91	1	1	7.999999989	0.9999999926	91.00000002																-1644.963714	1	NaN	
1642.403714	8	1	91	1	1	7.999999985	0.9999999901	91.00000002																-1642.403714	1	NaN	
1639.843714	8	1	91	1	1	7.999999985	0.99999999	91.00000003																-1639.843714	1	NaN	
1637.283714	8	1	91	1	1	7.999999985	0.99999999	91.00000003																-1637.283714	1	NaN	
1634.723714	8	1	91	1	1	7.999999985	0.99999999	91.00000003																-1634.723714	1	NaN	
1632.163714	8	1	91	1	1	7.999999985	0.9999999899	91.00000003																-1632.163714	1	NaN	
1629.603714	8	1	91	1	1	7.999999985	0.9999999899	91.00000003																-1629.603714	1	NaN	
1627.043714	8	1	91	1	1	7.999999985	0.9999999898	91.00000003																-1627.043714	1	NaN	
1624.483714	8	1	91	1	1	7.999999985	0.9999999898	91.00000003																-1624.483714	1	NaN	
1621.923714	8	1	91	1	1	7.999999985	0.9999999898	91.00000003																-1621.923714	1	NaN	
1619.363714	8	1	91	1	1	7.999999985	0.9999999897	91.00000003																-1619.363714	1	NaN	
1616.803714	8	1	91	1	1	7.999999985	0.9999999897	91.00000003																-1616.803714	1	NaN	
1614.243714	8	1	91	1	1	7.999999985	0.9999999897	91.00000003																-1614.243714	1	NaN	
1611.683714	8	1	91	1	1	7.999999985	0.9999999896	91.00000003																-1611.683714	1	NaN	
1609.123714	8	1	91	1	1	7.999999984	0.9999999896	91.00000003																-1609.123714	1	NaN	
1606.563714	8	1	91	1	1	7.999999984	0.9999999895	91.00000003																-1606.563714	1	NaN	
1604.003714	8	1	91	1	1	7.999999984	0.9999999895	91.00000003																-1604.003714	1	NaN	
1601.443714	8	1	91	1	1	7.999999984	0.9999999895	91.00000003																-1601.443714	1	NaN	
1598.883714	8	1	91	1	1	7.999999984	0.9999999894	91.00000003																-1598.883714	1	NaN	
1596.323714	8	1	91	1	1	7.999999984	0.9999999894	91.00000003																-1596.323714	1	NaN	
1593.763714	8	1	91	1	1	7.999999984	0.9999999893	91.00000003																-1593.763714	1	NaN	
1591.203714	8	1	91	1	1	7.999999984	0.9999999893	91.00000003																-1591.203714	1	NaN	
1588.643714	8	1	91	1	1	7.999999984	0.9999999893	91.00000003																-1588.643714	1	NaN	
1586.083714	8	1	91	1	1	7.999999984	0.9999999892	91.00000003																-1586.083714	1	NaN	
1583.523714	8	1	91	1	1	7.999999984	0.9999999892	91.00000003																-1583.523714	1	NaN	
1580.963714	8	1	91	1	1	7.999999984	0.9999999891	91.00000003																-1580.963714	1	NaN	
1578.403714	8	1	91	1	1	7.999999984	0.9999999891	91.00000003																-1578.403714	1	NaN	
1575.843714	8	1	91	1	1	7.999999984	0.9999999891	91.00000003																-1575.843714	1	NaN	
1573.283714	8	1	91	1	1	7.999999984	0.999999989	91.00000003																-1573.283714	1	NaN	
1570.723714	8	1	91	1	1	7.999999984	0.999999989	91.00000003																-1570.723714	1	NaN	
1568.163714	8	1	91	1	1	7.999999984	0.9999999889	91.00000003																-1568.163714	1	NaN	
1565.603714	8	1	91	1	1	7.999999984	0.9999999889	91.00000003																-1565.603714	1	NaN	
1563.043714	8	1	91	1	1	7.999999984	0.9999999889	91.00000003																-1563.043714	1	NaN	
1560.483714	8	1	91	1	1	7.999999984	0.9999999888	91.00000003																-1560.483714	1	NaN	
1557.923714	8	1	91	1	1	7.999999984	0.9999999888	91.00000003																-1557.923714	1	NaN	
1555.363714	8	1	91	1	1	7.999999984	0.9999999887	91.00000003																-1555.363714	1	NaN	
1552.803714	8	1	91	1	1	7.999999984	0.9999999887	91.00000003																-1552.803714	1	NaN	
1550.243714	8	1	91	1	1	7.999999983	0.9999999886	91.00000003																-1550.243714	1	NaN	
1547.683714	8	1	91	1	1	7.999999983	0.9999999886	91.00000003																-1547.683714	1	NaN	
1545.123714	8	1	91	1	1	7.999999983	0.9999999886	91.00000003																-1545.123714	1	NaN	
1542.563714	8	1	91	1	1	7.999999983	0.9999999885	91.00000003																-1542.563714	1	NaN	
1540.003714	8	1	91	1	1	7.999999983	0.9999999885	91.00000003																-1540.003714	1	NaN	
1537.443714	8	1	91	1	1	7.999999983	0.9999999884	91.00000003																-1537.443714	1	NaN	
1534.883714	8	1	91	1	1	7.999999983	0.9999999884	91.00000003																-1534.883714	1	NaN	
1532.323714	8	1	91	1	1	7.999999983	0.9999999883	91.00000003																-1532.323714	1	NaN	
1529.763714	8	1	91	1	1	7.999999983	0.9999999883	91.00000003																-1529.763714	1	NaN	
1527.203714	8	1	91	1	1	7.999999983	0.9999999882	91.00000003																-1527.203714	1	NaN	
1524.643714	8	1	91	1	1	7.999999983	0.9999999882	91.00000003																-1524.643714	1	NaN	
1522.083714	8	1	91	1	1	7.999999983	0.9999999881	91.00000003																-1522.083714	1	NaN	
1519.523714	8	1	91	1	1	7.999999983	0.9999999881	91.00000003																-1519.523714	1	NaN	
1516.963714	8	1	91	1	1	7.999999983	0.9999999881	91.00000003																-1516.963714	1	NaN	
1514.403714	8	1	91	1	1	7.999999983	0.999999988	91.00000003																-1514.403714	1	NaN	
1511.843714	8	1	91	1	1	7.999999983	0.999999988	91.00000003																-1511.843714	1	NaN	
1509.283714	8	1	91	1	1	7.999999983	0.9999999879	91.00000003																-1509.283714	1	NaN	
1506.723714	8	1	91	1	1	7.999999983	0.9999999879	91.00000003																-1506.723714	1	NaN	
1504.163714	8	1	91	1	1	7.999999983	0.9999999878	91.00000003																-1504.163714	1	NaN	
1501.603714	8	1	91	1	1	7.999999983	0.9999999878	91.00000003																-1501.603714	1	NaN	
1499.043714	8	1	91	1	1	7.999999983	0.9999999877	91.00000003																-1499.043714	1	NaN	
1496.483714	8	1	91	1	1	7.999999982	0.9999999877	91.00000003																-1496.483714	1	NaN	
1493.923714	8	1	91	1	1	7.999999982	0.9999999876	91.00000003																-1493.923714	1	NaN	
1491.363714	8	1	91	1	1	7.999999982	0.9999999876	91.00000003																-1491.363714	1	NaN	
1488.803714	8	1	91	1	1	7.999999982	0.9999999875	91.00000003																-1488.803714	1	NaN	
1486.243714	8	1	91	1	1	7.999999982	0.9999999875	91.00000003																-1486.243714	1	NaN	
1483.683714	8	1	91	1	1	7.999999982	0.9999999874	91.00000003																-1483.683714	1	NaN	
1481.123714	8	1	91	1	1	7.999999982	0.9999999874	91.00000003																-1481.123714	1	NaN	
1478.563714	8	1	91	1	1	7.999999982	0.9999999873	91.00000003																-1478.563714	1	NaN	
1476.003714	8	1	91	1	1	7.999999982	0.9999999873	91.00000003																-1476.003714	1	NaN	
1473.443714	8	1	91	1	1	7.999999982	0.9999999872	91.00000003																-1473.443714	1	NaN	
1470.883714	8	1	91	1	1	7.999999982	0.9999999872	91.00000003																-1470.883714	1	NaN	
1468.323714	8	1	91	1	1	7.999999982	0.9999999871	91.00000003																-1468.323714	1	NaN	
1465.763714	8	1	91	1	1	7.999999982	0.9999999871	91.00000003																-1465.763714	1	NaN	
1463.203714	8	1	91	1	1	7.999999982	0.999999987	91.00000003																-1463.203714	1	NaN	
1460.643714	8	1	91	1	1	7.999999982	0.999999987	91.00000003																-1460.643714	1	NaN	
1458.083714	8	1	91	1	1	7.999999982	0.9999999869	91.00000003																-1458.083714	1	NaN	
1455.523714	8	1	91	1	1	7.999999982	0.9999999868	91.00000003																-1455.523714	1	NaN	
1452.963714	8	1	91	1	1	7.999999982	0.9999999868	91.00000003																-1452.963714	1	NaN	
1450.403714	8	1	91	1	1	7.999999981	0.9999999867	91.00000003																-1450.403714	1	NaN	
1447.843714	8	1	91	1	1	7.999999981	0.9999999867	91.00000003																-1447.843714	1	NaN	
1445.283714	8	1	91	1	1	7.999999981	0.9999999866	91.00000003																-1445.283714	1	NaN	
1442.723714	8	1	91	1	1	7.999999981	0.9999999866	91.00000003																-1442.723714	1	NaN	
1440.163714	8	1	91	1	1	7.999999981	0.9999999865	91.00000003																-1440.163714	1	NaN	
1437.603714	8	1	91	1	1	7.999999981	0.9999999865	91.00000003																-1437.603714	1	NaN	
1435.043714	8	1	91	1	1	7.999999981	0.9999999864	91.00000003																-1435.043714	1	NaN	
1432.483714	8	1	91	1	1	7.999999981	0.9999999864	91.00000003																-1432.483714	1	NaN	
1429.923714	8	1	91	1	1	7.999999981	0.9999999863	91.00000003																-1429.923714	1	NaN	
1427.363714	8	1	91	1	1	7.999999981	0.9999999862	91.00000003																-1427.363714	1	NaN	
1424.803714	8	1	91	1	1	7.999999981	0.9999999862	91.00000003																-1424.803714	1	NaN	
1422.243714	8	1	91	1	1	7.999999981	0.9999999861	91.00000003																-1422.243714	1	NaN	
1419.683714	8	1	91	1	1	7.999999981	0.9999999861	91.00000003																-1419.683714	1	NaN	
1417.123714	8	1	91	1	1	7.999999981	0.999999986	91.00000003																-1417.123714	1	NaN	
1414.563714	8	1	91	1	1	7.999999981	0.999999986	91.00000003																-1414.563714	1	NaN	
1412.003714	8	1	91	1	1	7.999999981	0.9999999859	91.00000003																-1412.003714	1	NaN	
1409.443714	8	1	91	1	1	7.99999998	0.9999999858	91.00000003																-1409.443714	1	NaN	
1406.883714	8	1	91	1	1	7.99999998	0.9999999858	91.00000003																-1406.883714	1	NaN	
1404.323714	8	1	91	1	1	7.99999998	0.9999999857	91.00000003																-1404.323714	1	NaN	
1401.763714	8	1	91	1	1	7.99999998	0.9999999857	91.00000003																-1401.763714	1	NaN	
1399.203714	8	1	91	1	1	7.99999998	0.9999999856	91.00000003																-1399.203714	1	NaN	
1396.643714	8	1	91	1	1	7.99999998	0.9999999855	91.00000003																-1396.643714	1	NaN	
1394.083714	8	1	91	1	1	7.99999998	0.9999999855	91.00000003																-1394.083714	1	NaN	
1391.523714	8	1	91	1	1	7.99999998	0.9999999854	91.00000003																-1391.523714	1	NaN	
1388.963714	8	1	91	1	1	7.99999998	0.9999999854	91.00000003																-1388.963714	1	NaN	
1386.403714	8	1	91	1	1	7.99999998	0.9999999853	91.00000003																-1386.403714	1	NaN	
1383.843714	8	1	91	1	1	7.99999998	0.9999999852	91.00000004																-1383.843714	1	NaN	
1381.283714	8	1	91	1	1	7.99999998	0.9999999852	91.00000004																-1381.283714	1	NaN	
1378.723714	8	1	91	1	1	7.99999998	0.9999999851	91.00000004																-1378.723714	1	NaN	
1376.163714	8	1	91	1	1	7.999999979	0.999999985	91.00000004																-1376.163714	1	NaN	
1373.603714	8	1	91	1	1	7.999999979	0.999999985	91.00000004																-1373.603714	1	NaN	
1371.043714	8	1	91	1	1	7.999999979	0.9999999849	91.00000004																-1371.043714	1	NaN	
1368.483714	8	1	91	1	1	7.999999979	0.9999999849	91.00000004																-1368.483714	1	NaN	
1365.923714	8	1	91	1	1	7.999999979	0.9999999848	91.00000004																-1365.923714	1	NaN	
