T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1784.820626	7	4	89	0.04651973327	0.0458868926	3.000337777	1.466498291	95.53316393	7.192364104	4.121849292	88.6857866										0	0	0	-1784.820626	0.0458868926	115.052930714019	
1782.260626	7	4	89	0.06874004583	0.0678150052	3.044983447	1.49253454	95.46248201	7.287726438	4.182417768	88.52985579										0	0	0	-1782.260626	0.0678150052	118.509201107438	
1779.700626	7	4	89	0.09031099965	0.08910889758	3.089481371	1.518635243	95.39188339	7.382555679	4.242745637	88.37469868										0	0	0	-1779.700626	0.08910889758	122.003506776451	
1777.140626	7	4	89	0.1112631361	0.1097984094	3.133832759	1.544799938	95.3213673	7.476862043	4.302830367	88.22030759										0	0	0	-1777.140626	0.1097984094	125.532105075446	
1774.580626	7	4	89	0.1316251294	0.1299115563	3.178038891	1.571028126	95.25093298	7.570655829	4.362669324	88.06667485										0	0	0	-1774.580626	0.1299115563	129.094043138268	
1772.020626	7	4	89	0.1514239257	0.1494746659	3.222101119	1.59731927	95.18057961	7.663947423	4.422259778	87.9137928										0	0	0	-1772.020626	0.1494746659	132.68836280005	
1769.460626	7	4	89	0.1706848721	0.1685125036	3.266020865	1.623672799	95.11030634	7.756747303	4.481598898	87.7616538										0	0	0	-1769.460626	0.1685125036	136.314094398859	
1766.900626	7	4	89	0.1894318336	0.1870483875	3.309799622	1.6500881	95.04011228	7.84906604	4.540683756	87.6102502										0	0	0	-1766.900626	0.1870483875	139.970259442393	
1764.340626	7	4	89	0.2076873005	0.2051042925	3.353438955	1.676564523	94.96999652	7.9409143	4.599511326	87.45957437										0	0	0	-1764.340626	0.2051042925	143.655871283461	
1761.780626	7	4	89	0.2254724862	0.2227009462	3.396940498	1.70310138	94.89995812	8.032302845	4.658078484	87.30961867										0	0	0	-1761.780626	0.2227009462	147.369932843922	
1759.220626	7	4	89	0.2428074169	0.2398579167	3.440305953	1.729697939	94.82999611	8.123242535	4.716382009	87.16037546										0	0	0	-1759.220626	0.2398579167	151.111439046145	
1756.660626	7	4	89	0.2597110137	0.2565936926	3.483537096	1.756353428	94.76010948	8.21374433	4.77441858	87.01183709										0	0	0	-1756.660626	0.2565936926	154.879377195069	
1754.100626	7	4	89	0.2762011682	0.2729257569	3.52663577	1.783067035	94.6902972	8.303819292	4.832184781	86.86399593										0	0	0	-1754.100626	0.2729257569	158.672727952328	
1751.540626	7	4	89	0.2922948116	0.2888706544	3.569603887	1.809837901	94.62055821	8.393478587	4.889677094	86.71684432										0	0	0	-1751.540626	0.2888706544	162.490464751219	
1748.980626	7	4	89	0.3080079783	0.3044440544	3.612443429	1.836665125	94.55089145	8.482733485	4.946891904	86.57037461										0	0	0	-1748.980626	0.3044440544	166.33155441928	
1746.420626	7	4	89	0.3233558652	0.3196608078	3.655156446	1.86354776	94.48129579	8.571595365	5.003825499	86.42457914										0	0	0	-1746.420626	0.3196608078	170.194961517472	
1743.860626	7	4	89	0.3383528852	0.3345349997	3.697745059	1.890484814	94.41177013	8.660075714	5.060474064	86.27945022										0	0	0	-1743.860626	0.3345349997	174.079643288738	
1741.300626	7	4	89	0.3530127176	0.349079999	3.740211456	1.917475246	94.3423133	8.74818613	5.116833687	86.13498018										0	0	0	-1741.300626	0.349079999	177.98455365902	
1738.740626	7	4	89	0.3673483539	0.3633085027	3.782557895	1.944517968	94.27292414	8.835938326	5.172900355	85.99116132										0	0	0	-1738.740626	0.3633085027	181.908645254986	
1736.180626	7	4	89	0.3813721408	0.3772325781	3.8247867	1.971611842	94.20360146	8.923344126	5.228669953	85.84798592										0	0	0	-1736.180626	0.3772325781	185.850867283807	
1733.620626	7	4	89	0.3950958196	0.3908637012	3.866900268	1.99875568	94.13434405	9.010415476	5.284138266	85.70544626										0	0	0	-1733.620626	0.3908637012	189.810169131742	
1731.060626	7	4	89	0.4085305629	0.4042127925	3.908901062	2.025948242	94.0651507	9.097164437	5.339300977	85.56353459										0	0	0	-1731.060626	0.4042127925	193.785499249887	
1728.500626	7	4	89	0.4216870084	0.4172902503	3.950791613	2.053188233	93.99602015	9.183603192	5.394153667	85.42224314										0	0	0	-1728.500626	0.4172902503	197.775807039538	
1725.940626	7	4	89	0.4345752906	0.4301059814	3.992574523	2.080474309	93.92695117	9.269744049	5.448691811	85.28156414										0	0	0	-1725.940626	0.4301059814	201.780044913858	
1723.380626	7	4	89	0.4472050702	0.4426694297	4.034252461	2.107805065	93.85794247	9.355599439	5.502910783	85.14148978										0	0	0	-1723.380626	0.4426694297	205.797167180376	
1720.820626	7	4	89	0.4595855609	0.454989603	4.075828166	2.135179043	93.78899279	9.441181921	5.55680585	85.00201223										0	0	0	-1720.820626	0.454989603	209.826131513326	
1718.260626	7	4	89	0.4717255554	0.4670750977	4.117304447	2.162594726	93.72010083	9.526504184	5.610372174	84.86312364										0	0	0	-1718.260626	0.4670750977	213.865902184031	
1715.700626	7	4	89	0.4836334486	0.4789341218	4.15868418	2.190050538	93.65126528	9.611579049	5.663604812	84.72481614										0	0	0	-1715.700626	0.4789341218	217.915450931051	
1713.140626	7	4	89	0.4953172598	0.4905745164	4.199970311	2.217544841	93.58248485	9.696419469	5.71649871	84.58708182										0	0	0	-1713.140626	0.4905745164	221.973756350384	
1710.580626	7	4	89	0.5067846531	0.5020037759	4.241165856	2.245075938	93.51375821	9.781038534	5.769048709	84.44991276										0	0	0	-1710.580626	0.5020037759	226.039803276232	
1708.020626	7	4	89	0.5180429568	0.5132290669	4.282273902	2.272642066	93.44508403	9.865449474	5.82124954	84.31330099										0	0	0	-1708.020626	0.5132290669	230.1125904235	
1705.460626	7	4	89	0.5290991813	0.5242572452	4.323297603	2.300241397	93.376461	9.949665656	5.873095823	84.17723852										0	0	0	-1705.460626	0.5242572452	234.191127795113	
1702.900626	7	4	89	0.5399600357	0.5350948727	4.364240185	2.32787204	93.30788778	10.03370059	5.924582067	84.04171734										0	0	0	-1702.900626	0.5350948727	238.274434286632	
1700.340626	7	4	89	0.5506319435	0.5457482326	4.405104944	2.355532032	93.23936302	10.11756794	5.975702669	83.90672939										0	0	0	-1700.340626	0.5457482326	242.36154933742	
1697.780626	7	4	89	0.5611210575	0.5562233433	4.445895248	2.383219344	93.17088541	10.2012815	6.026451914	83.77226659										0	0	0	-1697.780626	0.5562233433	246.451525609466	
1695.220626	7	4	89	0.5714332734	0.5665259725	4.486614532	2.410931874	93.10245359	10.28485523	6.076823971	83.6383208										0	0	0	-1695.220626	0.5665259725	250.543430295062	
1692.660626	7	4	89	0.5815742427	0.5766616494	4.527266307	2.43866745	93.03406624	10.36830323	6.126812894	83.50488387										0	0	0	-1692.660626	0.5766616494	254.636352810471	
1690.100626	7	4	89	0.591549385	0.5866356766	4.567854152	2.466423823	92.96572203	10.45163977	6.176412624	83.37194761										0	0	0	-1690.100626	0.5866356766	258.729400486832	
1687.540626	7	4	89	0.601363899	0.5964531413	4.608381718	2.494198672	92.89741961	10.53487925	6.22561698	83.23950377										0	0	0	-1687.540626	0.5964531413	262.821705283072	
1684.980626	7	4	89	0.6110227734	0.6061189254	4.64885273	2.521989597	92.82915767	10.61803625	6.274419668	83.10754409										0	0	0	-1684.980626	0.6061189254	266.912419632874	
1682.420626	7	4	89	0.6205307968	0.6156377158	4.689270983	2.549794119	92.7609349	10.7011255	6.32281427	82.97606023										0	0	0	-1682.420626	0.6156377158	271.000723994631	
1679.860626	7	4	89	0.6298925675	0.6250140129	4.729640346	2.577609679	92.69274997	10.78416191	6.370794253	82.84504384										0	0	0	-1679.860626	0.6250140129	275.085825816329	
1677.300626	7	4	89	0.6391125017	0.6342521399	4.769964759	2.605433638	92.6246016	10.86716052	6.418352959	82.71448652										0	0	0	-1677.300626	0.6342521399	279.16695215981	
1674.740626	7	4	89	0.6481948424	0.6433562509	4.810248238	2.633263271	92.55648849	10.95013658	6.46548361	82.58437981										0	0	0	-1674.740626	0.6433562509	283.243372197938	
1672.180626	7	4	89	0.657143667	0.6523303378	4.85049487	2.661095768	92.48840936	11.03310548	6.512179306	82.45471522										0	0	0	-1672.180626	0.6523303378	287.314379799115	
1669.620626	7	4	89	0.6659628949	0.6611782387	4.890708815	2.688928234	92.42036295	11.11608278	6.558433022	82.32548419										0	0	0	-1669.620626	0.6611782387	291.379301798783	
1667.060626	7	4	89	0.6746562941	0.6699036436	4.930894308	2.716757684	92.35234801	11.19908424	6.604237611	82.19667815										0	0	0	-1667.060626	0.6699036436	295.437506107189	
1664.500626	7	4	89	0.6832274882	0.6785101015	4.971055659	2.744581044	92.2843633	11.28212575	6.6495858	82.06828845										0	0	0	-1664.500626	0.6785101015	299.488387074725	
1661.940626	7	4	89	0.6916799623	0.6870010264	5.01119725	2.772395147	92.2164076	11.36522343	6.69447019	81.94030638										0	0	0	-1661.940626	0.6870010264	303.531385236665	
1659.380626	7	4	89	0.700017069	0.6953797026	5.051323538	2.800196733	92.14847973	11.44839353	6.738883258	81.81272321										0	0	0	-1659.380626	0.6953797026	307.565982924269	
1656.820626	7	4	89	0.708242034	0.7036492904	5.091439057	2.827982448	92.0805785	11.53165251	6.782817353	81.68553014										0	0	0	-1656.820626	0.7036492904	311.591694848748	
1654.260626	7	4	89	0.7163579609	0.7118128314	5.131548411	2.85574884	92.01270275	11.61501699	6.826264697	81.55871831										0	0	0	-1654.260626	0.7118128314	315.608084775372	
1651.700626	7	4	89	0.7243678369	0.7198732528	5.171656282	2.883492362	91.94485136	11.6985038	6.869217387	81.43227881										0	0	0	-1651.700626	0.7198732528	319.614764274939	
1649.140626	7	4	89	0.7322745366	0.7278333723	5.211767425	2.911209363	91.87702321	11.78212992	6.911667392	81.30620268										0	0	0	-1649.140626	0.7278333723	323.611387014063	
1646.580626	7	4	89	0.740080827	0.7356959023	5.251886672	2.938896095	91.80921723	11.86591255	6.953606553	81.1804809										0	0	0	-1646.580626	0.7356959023	327.597658338483	
1644.020626	7	4	89	0.7477893715	0.7434634539	5.292018927	2.966548706	91.74143237	11.94986903	6.995026586	81.05510438										0	0	0	-1644.020626	0.7434634539	331.573331844107	
1641.460626	7	4	89	0.7554027338	0.7511385409	5.332169169	2.994163239	91.67366759	12.03401693	7.035919078	80.93006399										0	0	0	-1641.460626	0.7511385409	335.53821271695	
1638.900626	7	4	89	0.7629233817	0.7587235833	5.372342452	3.021735634	91.60592191	12.11837399	7.076275492	80.80535052										0	0	0	-1638.900626	0.7587235833	339.492159044438	
1636.340626	7	4	89	0.7703536904	0.7662209109	5.412543903	3.049261723	91.53819437	12.20295812	7.116087164	80.68095472										0	0	0	-1636.340626	0.7662209109	343.435086630814	
1633.780626	7	4	89	0.7776959464	0.7736327663	5.452778725	3.076737231	91.47048404	12.28778744	7.155345306	80.55686725										0	0	0	-1633.780626	0.7736327663	347.367022188728	
1631.220626	7	4	89	0.7849523477	0.780961306	5.493052201	3.104157767	91.40279003	12.37288013	7.194040989	80.43307888										0	0	0	-1631.220626	0.780961306	351.287879177583	
1628.660626	7	4	89	0.7921250168	0.7882086124	5.533369658	3.131518853	91.33511149	12.45825491	7.232165213	80.30957988										0	0	0	-1628.660626	0.7882086124	355.197754007733	
1626.100626	7	4	89	0.7992159889	0.7953766826	5.573736526	3.158815877	91.2674476	12.54393031	7.269708803	80.18636088										0	0	0	-1626.100626	0.7953766826	359.096903329113	
1623.540626	7	4	89	0.8062272243	0.8024674406	5.614158297	3.186044124	91.19979758	12.6299252	7.306662483	80.06341231										0	0	0	-1623.540626	0.8024674406	362.985489252532	
1620.980626	7	4	89	0.8131606087	0.809482737	5.65464053	3.213198764	91.13216071	12.71625861	7.34301686	79.94072453										0	0	0	-1620.980626	0.809482737	366.863783480542	
1618.420626	7	4	89	0.8200179553	0.8164243522	5.695188859	3.240274859	91.06453628	12.80294975	7.378762424	79.81828783										0	0	0	-1618.420626	0.8164243522	370.732130316847	
1615.860626	7	4	89	0.8268010078	0.8232939976	5.735808982	3.267267352	90.99692367	12.890018	7.413889553	79.69609245										0	0	0	-1615.860626	0.8232939976	374.590942991017	
1613.300626	7	4	89	0.8335114418	0.8300933187	5.776506668	3.294171078	90.92932225	12.97748294	7.448388513	79.57412855										0	0	0	-1613.300626	0.8300933187	378.440692821091	
1610.740626	7	4	89	0.8401508675	0.8368238966	5.817287751	3.320980753	90.8617315	13.06536429	7.482249465	79.45238624										0	0	0	-1610.740626	0.8368238966	382.281930888263	
1608.180626	7	4	89	0.8467208313	0.8434872501	5.858158129	3.347690982	90.79415089	13.15368198	7.515462463	79.33085556										0	0	0	-1608.180626	0.8434872501	386.11527663345	
1605.620626	7	4	89	0.8532228182	0.8500848375	5.899123766	3.374296256	90.72657998	13.24245606	7.548017463	79.20952648										0	0	0	-1605.620626	0.8500848375	389.941419202123	
1603.060626	7	4	89	0.8596582531	0.8566180585	5.940190685	3.400790951	90.65901836	13.33170676	7.579904324	79.08838891										0	0	0	-1603.060626	0.8566180585	393.761122701949	
1600.500626	7	4	89	0.8660285029	0.8630882557	5.98136497	3.427169332	90.5914657	13.42145448	7.611112813	78.96743271										0	0	0	-1600.500626	0.8630882557	397.575222195069	
1597.940626	7	4	89	0.8723348779	0.8694967165	6.022652762	3.45342555	90.52392169	13.51171975	7.64163261	78.84664764										0	0	0	-1597.940626	0.8694967165	401.384633171833	
1595.380626	7	4	89	0.8785786336	0.8758446742	6.064060258	3.479553647	90.45638609	13.60252324	7.671453313	78.72602345										0	0	0	-1595.380626	0.8758446742	405.190350988744	
1592.820626	7	4	89	0.8847609723	0.8821333098	6.105593709	3.505547551	90.38885874	13.69388577	7.700564445	78.60554979										0	0	0	-1592.820626	0.8821333098	408.99343558255	
1590.260626	7	4	89	0.8908830441	0.8883637535	6.147259414	3.531401086	90.3213395	13.78582828	7.728955458	78.48521626										0	0	0	-1590.260626	0.8883637535	412.795027217516	
1587.700626	7	4	89	0.8969459491	0.8945370859	6.189063721	3.557107965	90.25382831	13.87837184	7.756615742	78.36501242										0	0	0	-1587.700626	0.8945370859	416.596360773529	
1585.140626	7	4	89	0.9029507378	0.900654339	6.231013023	3.582661797	90.18632518	13.97153763	7.78353463	78.24492774										0	0	0	-1585.140626	0.900654339	420.398658851051	
1582.580626	7	4	89	0.9088984155	0.9067165004	6.27311378	3.608056095	90.11883012	14.06534684	7.809701456	78.1249517										0	0	0	-1582.580626	0.9067165004	424.20345770798	
1580.020626	7	4	89	0.914789934	0.912724505	6.315372409	3.633284254	90.05134334	14.159821	7.835105367	78.00507364										0	0	0	-1580.020626	0.912724505	428.01222769076	
1577.460626	7	4	89	0.9206262067	0.9186792497	6.357795443	3.658339586	89.98386497	14.25498148	7.859735623	77.8852829										0	0	0	-1577.460626	0.9186792497	431.826357715898	
1574.900626	7	4	89	0.9264081004	0.9245815859	6.400389416	3.683215307	89.91639528	14.35084981	7.883581414	77.76556878										0	0	0	-1574.900626	0.9245815859	435.647550632715	
1572.340626	7	4	89	0.9321364392	0.9304323225	6.44316089	3.707904539	89.84893457	14.44744756	7.906631918	77.64592052										0	0	0	-1572.340626	0.9304323225	439.477514978775	
1569.780626	7	4	89	0.9378120054	0.9362322273	6.486116442	3.73240032	89.78148324	14.54479647	7.928876266	77.52632726										0	0	0	-1569.780626	0.9362322273	443.318063360678	
1567.220626	7	4	89	0.9434355397	0.9419820272	6.529262681	3.756695596	89.71404172	14.64291796	7.950303725	77.40677831										0	0	0	-1567.220626	0.9419820272	447.171067390279	
1564.660626	7	4	89	0.9490077441	0.9476824107	6.572606213	3.780783243	89.64661054	14.74183381	7.970903458	77.28726273										0	0	0	-1564.660626	0.9476824107	451.038469385476	
1562.100626	7	4	89	0.9545292817	0.9533340278	6.616153653	3.804656062	89.57919028	14.84156567	7.990664701	77.16776963										0	0	0	-1562.100626	0.9533340278	454.922329817446	
1559.540626	7	4	89	0.9600007778	0.9589374912	6.659911618	3.828306785	89.5117816	14.94213518	8.009576733	77.04828809										0	0	0	-1559.540626	0.9589374912	458.824768327815	
1556.980626	7	4	89	0.9654228213	0.9644933777	6.703886722	3.85172808	89.4443852	15.04356394	8.027628895	76.92880716										0	0	0	-1556.980626	0.9644933777	462.747994876357	
1554.420626	7	4	89	0.9707959656	0.9700022286	6.748085563	3.874912559	89.37700188	15.14587349	8.044810597	76.80931591										0	0	0	-1554.420626	0.9700022286	466.694308016306	
1551.860626	7	4	89	0.9761207294	0.9754645511	6.792514725	3.897852784	89.30963249	15.24908529	8.061111338	76.68980337										0	0	0	-1551.860626	0.9754645511	470.666082860789	
1549.300626	7	4	89	0.9813975981	0.980880819	6.837180767	3.920541272	89.24227796	15.3532207	8.076520718	76.57025859										0	0	0	-1549.300626	0.980880819	474.66577777277	
1546.740626	7	4	89	0.9866270242	0.9862514739	6.882090214	3.942970507	89.17493928	15.45830095	8.091028456	76.45067059										0	0	0	-1546.740626	0.9862514739	478.695930090778	
1544.180626	7	4	89	0.991809429	0.991576926	6.927249554	3.965132941	89.1076175	15.56434714	8.104624406	76.33102845										0	0	0	-1544.180626	0.991576926	482.759164061897	
1541.620626	7	4	89	0.9969452032	0.9968575551	6.972665229	3.987021009	89.04031376	15.67138019	8.117298575	76.21132123										0	0	0	-1541.620626	0.9968575551	486.376478992557	
1540.340626	7	4	89	0.9994994378	0.999484999	6.995468839	3.997862011	89.00666915	15.72526771	8.123290997	76.1514413										0	0	0	-1540.340626	0.999484999	493.841230103652	
1540.180626	7	4	89	0.9998138253	0.9998084515	6.99832653	3.999209696	89.00246377	15.7320276	8.124019136	76.14395327										0	0	0	-1540.180626	0.9998084515	490.984448836532	
1540.100626	7	4	89	0.9999727946	0.9999720091	6.999754623	3.999884186	89.00036119	15.73540633	8.124383796	76.14020987										0	0	0	-1540.100626	0.9999720091	681.581260955072	
1540.080626	7	4	89	1	1	6.999999995	3.999999946	89.00000006																-1540.080626	1	714.517932611831	
1540.070626	7	4	89	1	1	6.999999992	3.999999944	89.00000006																-1540.070626	1	NaN	
1540.050626	7	4	89	1	1	7	4	89																-1540.050626	1	NaN	
1540.010626	7	4	89	1	1	7	4	89																-1540.010626	1	NaN	
1539.930626	7	4	89	1	1	7	4	89																-1539.930626	1	NaN	
1539.770626	7	4	89	1	1	7	4	89																-1539.770626	1	NaN	
1539.450626	7	4	89	1	1	7	3.999999999	89																-1539.450626	1	NaN	
1538.810626	7	4	89	1	1	6.999999998	3.999999998	89																-1538.810626	1	NaN	
1537.530626	7	4	89	1	1	6.999999992	3.999999991	89.00000002																-1537.530626	1	NaN	
1534.970626	7	4	89	1	1	6.999999969	3.999999965	89.00000007																-1534.970626	1	NaN	
1532.410626	7	4	89	1	1	6.999999958	3.999999953	89.00000009																-1532.410626	1	NaN	
1529.850626	7	4	89	1	1	6.999999958	3.999999953	89.00000009																-1529.850626	1	NaN	
1527.290626	7	4	89	1	1	6.999999957	3.999999953	89.00000009																-1527.290626	1	NaN	
1524.730626	7	4	89	1	1	6.999999957	3.999999952	89.00000009																-1524.730626	1	NaN	
1522.170626	7	4	89	1	1	6.999999957	3.999999952	89.00000009																-1522.170626	1	NaN	
1519.610626	7	4	89	1	1	6.999999957	3.999999952	89.00000009																-1519.610626	1	NaN	
1517.050626	7	4	89	1	1	6.999999957	3.999999952	89.00000009																-1517.050626	1	NaN	
1514.490626	7	4	89	1	1	6.999999956	3.999999952	89.00000009																-1514.490626	1	NaN	
1511.930626	7	4	89	1	1	6.999999956	3.999999951	89.00000009																-1511.930626	1	NaN	
1509.370626	7	4	89	1	1	6.999999956	3.999999951	89.00000009																-1509.370626	1	NaN	
1506.810626	7	4	89	1	1	6.999999956	3.999999951	89.00000009																-1506.810626	1	NaN	
1504.250626	7	4	89	1	1	6.999999956	3.999999951	89.00000009																-1504.250626	1	NaN	
1501.690626	7	4	89	1	1	6.999999955	3.99999995	89.00000009																-1501.690626	1	NaN	
1499.130626	7	4	89	1	1	6.999999955	3.99999995	89.00000009																-1499.130626	1	NaN	
1496.570626	7	4	89	1	1	6.999999955	3.99999995	89.0000001																-1496.570626	1	NaN	
1494.010626	7	4	89	1	1	6.999999955	3.99999995	89.0000001																-1494.010626	1	NaN	
1491.450626	7	4	89	1	1	6.999999955	3.99999995	89.0000001																-1491.450626	1	NaN	
1488.890626	7	4	89	1	1	6.999999954	3.999999949	89.0000001																-1488.890626	1	NaN	
1486.330626	7	4	89	1	1	6.999999954	3.999999949	89.0000001																-1486.330626	1	NaN	
1483.770626	7	4	89	1	1	6.999999954	3.999999949	89.0000001																-1483.770626	1	NaN	
1481.210626	7	4	89	1	1	6.999999954	3.999999949	89.0000001																-1481.210626	1	NaN	
1478.650626	7	4	89	1	1	6.999999953	3.999999948	89.0000001																-1478.650626	1	NaN	
1476.090626	7	4	89	1	1	6.999999953	3.999999948	89.0000001																-1476.090626	1	NaN	
1473.530626	7	4	89	1	1	6.999999953	3.999999948	89.0000001																-1473.530626	1	NaN	
1470.970626	7	4	89	1	1	6.999999953	3.999999948	89.0000001																-1470.970626	1	NaN	
1468.410626	7	4	89	1	1	6.999999952	3.999999947	89.0000001																-1468.410626	1	NaN	
1465.850626	7	4	89	1	1	6.999999952	3.999999947	89.0000001																-1465.850626	1	NaN	
1463.290626	7	4	89	1	1	6.999999952	3.999999947	89.0000001																-1463.290626	1	NaN	
1460.730626	7	4	89	1	1	6.999999952	3.999999947	89.0000001																-1460.730626	1	NaN	
1458.170626	7	4	89	1	1	6.999999951	3.999999946	89.0000001																-1458.170626	1	NaN	
1455.610626	7	4	89	1	1	6.999999951	3.999999946	89.0000001																-1455.610626	1	NaN	
1453.050626	7	4	89	1	1	6.999999951	3.999999946	89.0000001																-1453.050626	1	NaN	
1450.490626	7	4	89	1	1	6.999999951	3.999999946	89.0000001																-1450.490626	1	NaN	
1447.930626	7	4	89	1	1	6.99999995	3.999999945	89.0000001																-1447.930626	1	NaN	
1445.370626	7	4	89	1	1	6.99999995	3.999999945	89.0000001																-1445.370626	1	NaN	
1442.810626	7	4	89	1	1	6.99999995	3.999999945	89.00000011																-1442.810626	1	NaN	
1440.250626	7	4	89	1	1	6.99999995	3.999999944	89.00000011																-1440.250626	1	NaN	
1437.690626	7	4	89	1	1	6.999999949	3.999999944	89.00000011																-1437.690626	1	NaN	
1435.130626	7	4	89	1	1	6.999999949	3.999999944	89.00000011																-1435.130626	1	NaN	
1432.570626	7	4	89	1	1	6.999999949	3.999999944	89.00000011																-1432.570626	1	NaN	
1430.010626	7	4	89	1	1	6.999999948	3.999999943	89.00000011																-1430.010626	1	NaN	
1427.450626	7	4	89	1	1	6.999999948	3.999999943	89.00000011																-1427.450626	1	NaN	
1424.890626	7	4	89	1	1	6.999999948	3.999999943	89.00000011																-1424.890626	1	NaN	
1422.330626	7	4	89	1	1	6.999999948	3.999999943	89.00000011																-1422.330626	1	NaN	
1419.770626	7	4	89	1	1	6.999999947	3.999999942	89.00000011																-1419.770626	1	NaN	
1417.210626	7	4	89	1	1	6.999999947	3.999999942	89.00000011																-1417.210626	1	NaN	
1414.650626	7	4	89	1	1	6.999999947	3.999999942	89.00000011																-1414.650626	1	NaN	
1412.090626	7	4	89	1	1	6.999999946	3.999999941	89.00000011																-1412.090626	1	NaN	
1409.530626	7	4	89	1	1	6.999999946	3.999999941	89.00000011																-1409.530626	1	NaN	
1406.970626	7	4	89	1	1	6.999999946	3.999999941	89.00000011																-1406.970626	1	NaN	
1404.410626	7	4	89	1	1	6.999999945	3.999999941	89.00000011																-1404.410626	1	NaN	
1401.850626	7	4	89	1	1	6.999999945	3.99999994	89.00000011																-1401.850626	1	NaN	
1399.290626	7	4	89	1	1	6.999999945	3.99999994	89.00000012																-1399.290626	1	NaN	
1396.730626	7	4	89	1	1	6.999999944	3.99999994	89.00000012																-1396.730626	1	NaN	
1394.170626	7	4	89	1	1	6.999999944	3.999999939	89.00000012																-1394.170626	1	NaN	
1391.610626	7	4	89	1	1	6.999999944	3.999999939	89.00000012																-1391.610626	1	NaN	
1389.050626	7	4	89	1	1	6.999999943	3.999999939	89.00000012																-1389.050626	1	NaN	
1386.490626	7	4	89	1	1	6.999999943	3.999999938	89.00000012																-1386.490626	1	NaN	
1383.930626	7	4	89	1	1	6.999999943	3.999999938	89.00000012																-1383.930626	1	NaN	
1381.370626	7	4	89	1	1	6.999999942	3.999999938	89.00000012																-1381.370626	1	NaN	
1378.810626	7	4	89	1	1	6.999999942	3.999999938	89.00000012																-1378.810626	1	NaN	
1376.250626	7	4	89	1	1	6.999999941	3.999999937	89.00000012																-1376.250626	1	NaN	
1373.690626	7	4	89	1	1	6.999999941	3.999999937	89.00000012																-1373.690626	1	NaN	
1371.130626	7	4	89	1	1	6.999999941	3.999999937	89.00000012																-1371.130626	1	NaN	
1368.570626	7	4	89	1	1	6.99999994	3.999999936	89.00000012																-1368.570626	1	NaN	
1366.010626	7	4	89	1	1	6.99999994	3.999999936	89.00000012																-1366.010626	1	NaN	
