T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1543.531448	5	15	80	0.1117350446	0.1099598148	2.409905065	8.540817416	89.04927752	5.319992978	15.79799886	78.88200816										0	0	0	-1543.531448	0.1099598148	261.468493102919	
1540.971448	5	15	80	0.1216523111	0.1197362382	2.420444943	8.618719683	88.96083537	5.350879456	15.86800237	78.78111818										0	0	0	-1540.971448	0.1197362382	262.214455181766	
1538.411448	5	15	80	0.1315395326	0.1294858903	2.43097964	8.697020221	88.87200014	5.382132969	15.93754652	78.68032051										0	0	0	-1538.411448	0.1294858903	262.906475965275	
1535.851448	5	15	80	0.1413988718	0.1392109064	2.441513125	8.775716003	88.78277087	5.413770961	16.00662141	78.57960763										0	0	0	-1535.851448	0.1392109064	263.544792104322	
1533.291448	5	15	80	0.151232448	0.1489133802	2.452049532	8.854803574	88.69314689	5.445811464	16.07521663	78.47897191										0	0	0	-1533.291448	0.1489133802	264.129727023863	
1530.731448	5	15	80	0.1610423367	0.1585953638	2.462593162	8.934279032	88.60312781	5.478273117	16.14332117	78.37840572										0	0	0	-1530.731448	0.1585953638	264.66170140185	
1528.171448	5	15	80	0.1708305689	0.1682588666	2.473148493	9.014137999	88.51271351	5.511175188	16.21092347	78.27790135										0	0	0	-1528.171448	0.1682588666	265.141232453769	
1525.611448	5	15	80	0.1805991307	0.1779058552	2.483720182	9.094375601	88.42190422	5.544537602	16.27801136	78.17745104										0	0	0	-1525.611448	0.1779058552	265.568934537775	
1523.051448	5	15	80	0.1903499626	0.1875382521	2.494313073	9.174986444	88.33070048	5.578380966	16.34457204	78.077047										0	0	0	-1523.051448	0.1875382521	265.945528955128	
1520.491448	5	15	80	0.200084958	0.1971579347	2.504932204	9.255964584	88.23910321	5.612726589	16.41059206	77.97668135										0	0	0	-1520.491448	0.1971579347	266.271837111143	
1517.931448	5	15	80	0.2098059623	0.2067667343	2.51558281	9.337303505	88.14711369	5.647596515	16.47605728	77.8763462										0	0	0	-1517.931448	0.2067667343	266.548781588013	
1515.371448	5	15	80	0.2195147717	0.2163664348	2.526270328	9.418996087	88.05473358	5.683013549	16.54095287	77.77603358										0	0	0	-1515.371448	0.2163664348	266.777400859848	
1512.811448	5	15	80	0.2292131312	0.2259587704	2.537000411	9.501034582	87.96196501	5.71900128	16.60526324	77.67573548										0	0	0	-1512.811448	0.2259587704	266.95883873562	
1510.251448	5	15	80	0.2389027331	0.2355454248	2.547778922	9.58341058	87.8688105	5.755584117	16.66897205	77.57544383										0	0	0	-1510.251448	0.2355454248	267.094347484293	
1507.691448	5	15	80	0.2485852151	0.2451280284	2.55861195	9.666114984	87.77527307	5.792787314	16.73206216	77.47515053										0	0	0	-1507.691448	0.2451280284	267.185298932093	
1505.131448	5	15	80	0.2582621578	0.2547081564	2.569505812	9.749137974	87.68135621	5.830637001	16.7945156	77.3748474										0	0	0	-1505.131448	0.2547081564	267.23317449324	
1502.571448	5	15	80	0.2679350826	0.2642873264	2.580467058	9.832468981	87.58706396	5.869160214	16.85631355	77.27452624										0	0	0	-1502.571448	0.2642873264	267.239571603637	
1500.011448	5	15	80	0.277605449	0.2738669957	2.591502478	9.916096649	87.49240087	5.908384929	16.9174363	77.17417877										0	0	0	-1500.011448	0.2738669957	267.206207131966	
1497.451448	5	15	80	0.2872746515	0.2834485583	2.602619106	10.00000881	87.39737209	5.948340093	16.97786321	77.0737967										0	0	0	-1497.451448	0.2834485583	267.134914974422	
1494.891448	5	15	80	0.2969440171	0.293033342	2.61382423	10.08419243	87.30198334	5.989055652	17.03757269	76.97337166										0	0	0	-1494.891448	0.293033342	267.027646221747	
1492.331448	5	15	80	0.3066148011	0.302622605	2.62512539	10.16863361	87.206241	6.030562591	17.09654216	76.87289525										0	0	0	-1492.331448	0.302622605	266.886476100813	
1489.771448	5	15	80	0.3162881847	0.3122175321	2.636530389	10.25331753	87.11015209	6.072892963	17.15474802	76.77235902										0	0	0	-1489.771448	0.3122175321	266.7136010061	
1487.211448	5	15	80	0.32596527	0.3218192311	2.648047294	10.33822839	87.01372432	6.11607992	17.2121656	76.67175448										0	0	0	-1487.211448	0.3218192311	266.511339571668	
1484.651448	5	15	80	0.335647077	0.3314287285	2.659684441	10.42334943	86.91696612	6.160157753	17.26876917	76.57107308										0	0	0	-1484.651448	0.3314287285	266.282132312365	
1482.091448	5	15	80	0.3453345386	0.3410469655	2.671450439	10.50866287	86.81988669	6.205161919	17.32453183	76.47030625										0	0	0	-1482.091448	0.3410469655	266.02854259484	
1479.531448	5	15	80	0.3550284965	0.3506747932	2.683354172	10.59414984	86.72249599	6.251129076	17.37942555	76.36944537										0	0	0	-1479.531448	0.3506747932	265.753261822386	
1476.971448	5	15	80	0.3647296963	0.3603129678	2.695404804	10.67979041	86.62480478	6.298097117	17.43342111	76.26848177										0	0	0	-1476.971448	0.3603129678	265.459106386953	
1474.411448	5	15	80	0.3744387827	0.3699621456	2.707611775	10.76556351	86.52682471	6.346105202	17.48648804	76.16740675										0	0	0	-1474.411448	0.3699621456	265.14901622549	
1471.851448	5	15	80	0.3841562939	0.3796228779	2.719984809	10.85144692	86.42856827	6.395193784	17.53859464	76.06621158										0	0	0	-1471.851448	0.3796228779	264.826048201371	
1469.291448	5	15	80	0.3938826579	0.3892956061	2.732533885	10.93741725	86.33004886	6.445404668	17.58970788	75.96488745										0	0	0	-1469.291448	0.3892956061	264.493427179383	
1466.731448	5	15	80	0.4036181821	0.3989806525	2.745269328	11.02344981	86.23128086	6.496780953	17.63979347	75.86342557										0	0	0	-1466.731448	0.3989806525	264.154474759929	
1464.171448	5	15	80	0.4133630543	0.4086782203	2.758201674	11.10951875	86.13227958	6.54936718	17.68881574	75.76181708										0	0	0	-1464.171448	0.4086782203	263.812616046575	
1461.611448	5	15	80	0.4231173325	0.4183883836	2.771341754	11.19559691	86.03306133	6.60320928	17.73673765	75.66005307										0	0	0	-1461.611448	0.4183883836	263.471449211896	
1459.051448	5	15	80	0.4328809395	0.4281110821	2.784700668	11.28165585	85.93364348	6.658354614	17.78352076	75.55812462										0	0	0	-1459.051448	0.4281110821	263.134692429899	
1456.491448	5	15	80	0.4426536575	0.4378461148	2.798289775	11.3676658	85.83404443	6.714851997	17.82912525	75.45602275										0	0	0	-1456.491448	0.4378461148	262.806188173395	
1453.931448	5	15	80	0.4524351212	0.4475931343	2.81212069	11.45359564	85.73428367	6.772751711	17.87350984	75.35373845										0	0	0	-1453.931448	0.4475931343	262.489916540605	
1451.371448	5	15	80	0.4622248121	0.4573516395	2.826205268	11.53941294	85.63438179	6.832105522	17.91663182	75.25126266										0	0	0	-1451.371448	0.4573516395	262.189993776837	
1448.811448	5	15	80	0.472022052	0.4671209701	2.840555597	11.62508389	85.53436051	6.892966689	17.95844704	75.14858627										0	0	0	-1448.811448	0.4671209701	261.91066673537	
1446.251448	5	15	80	0.4818259972	0.4769002999	2.855183981	11.71057331	85.43424271	6.95538997	17.99890989	75.04570014										0	0	0	-1446.251448	0.4769002999	261.656327939362	
1443.691448	5	15	80	0.4916356322	0.4866886305	2.870102926	11.79584468	85.33405239	7.019431622	18.03797332	74.94259506										0	0	0	-1443.691448	0.4866886305	261.43150156901	
1441.131448	5	15	80	0.5014497641	0.4964847861	2.885325118	11.88086013	85.23381476	7.085149399	18.07558882	74.83926178										0	0	0	-1441.131448	0.4964847861	261.240856873071	
1438.571448	5	15	80	0.5112670171	0.5062874068	2.900863404	11.96558042	85.13355618	7.152602539	18.11170649	74.73569097										0	0	0	-1438.571448	0.5062874068	261.089210487708	
1436.011448	5	15	80	0.5210858272	0.516094944	2.916730767	12.04996503	85.03330421	7.221851751	18.146275	74.63187325										0	0	0	-1436.011448	0.516094944	260.981517695268	
1433.451448	5	15	80	0.5309044376	0.5259056553	2.9329403	12.13397213	84.93308757	7.292959189	18.17924167	74.52779914										0	0	0	-1433.451448	0.5259056553	260.92289295014	
1430.891448	5	15	80	0.5407208945	0.5357175995	2.949505175	12.21755866	84.83293617	7.365988424	18.21055249	74.42345909										0	0	0	-1430.891448	0.5357175995	260.918602464141	
1428.331448	5	15	80	0.5505330432	0.5455286334	2.966438612	12.30068033	84.73288106	7.441004404	18.24015215	74.31884344										0	0	0	-1428.331448	0.5455286334	260.974062316103	
1425.771448	5	15	80	0.5603385254	0.5553364085	2.98375384	12.38329172	84.63295444	7.518073412	18.26798414	74.21394245										0	0	0	-1425.771448	0.5553364085	261.094856854785	
1423.211448	5	15	80	0.5701347767	0.5651383682	3.001464063	12.46534634	84.5331896	7.597263005	18.29399079	74.10874621										0	0	0	-1423.211448	0.5651383682	261.286684144404	
1420.651448	5	15	80	0.57991903	0.5749317506	3.019582445	12.5467967	84.43362085	7.67864196	18.31811333	74.00324471										0	0	0	-1420.651448	0.5749317506	261.555569180214	
1418.091448	5	15	80	0.5896882984	0.584713572	3.038121939	12.62759431	84.33428376	7.762280187	18.34029204	73.89742777										0	0	0	-1418.091448	0.584713572	261.907614821387	
1415.531448	5	15	80	0.5994394001	0.5944806508	3.05709543	12.70768994	84.23521463	7.848248666	18.36046629	73.79128504										0	0	0	-1415.531448	0.5944806508	262.348995283729	
1412.971448	5	15	80	0.6091689448	0.6042295943	3.076515553	12.78703364	84.1364508	7.936619341	18.37857468	73.68480598										0	0	0	-1412.971448	0.6042295943	262.886235316035	
1410.411448	5	15	80	0.6188733407	0.6139568046	3.096394677	12.86557487	84.03803045	8.027465026	18.39455516	73.57797981										0	0	0	-1410.411448	0.6139568046	263.526007624146	
1407.851448	5	15	80	0.6285487991	0.6236584838	3.116744842	12.94326262	83.93999253	8.120859296	18.40834516	73.47079554										0	0	0	-1407.851448	0.6236584838	264.27518931761	
1405.291448	5	15	80	0.6381913401	0.6333306391	3.137577701	13.02004558	83.84237672	8.216876363	18.41988175	73.36324189										0	0	0	-1405.291448	0.6333306391	265.140876899833	
1402.731448	5	15	80	0.6477968007	0.6429690905	3.158904461	13.09587226	83.74522328	8.315590952	18.42910176	73.25530729										0	0	0	-1402.731448	0.6429690905	266.130389063581	
1400.171448	5	15	80	0.6573608432	0.6525694795	3.180735816	13.17069119	83.64857299	8.417078163	18.43594199	73.14697984										0	0	0	-1400.171448	0.6525694795	267.251289369261	
1397.611448	5	15	80	0.6668789662	0.6621272791	3.203081882	13.24445108	83.55246704	8.52141333	18.44033938	73.03824729										0	0	0	-1397.611448	0.6621272791	268.51138720988	
1395.051448	5	15	80	0.6763465165	0.6716378065	3.225952132	13.31710101	83.45694686	8.628671867	18.44223114	72.929097										0	0	0	-1395.051448	0.6716378065	269.918752780824	
1392.491448	5	15	80	0.685758703	0.6810962362	3.24935533	13.38859058	83.36205408	8.738929115	18.44155501	72.81951587										0	0	0	-1392.491448	0.6810962362	271.481744005477	
1389.931448	5	15	80	0.695110612	0.690497615	3.273299463	13.45887019	83.26783035	8.852260177	18.43824943	72.70949039										0	0	0	-1389.931448	0.690497615	273.209008484307	
1387.371448	5	15	80	0.7043972239	0.6998368792	3.297791674	13.52789113	83.17431719	8.968739755	18.43225374	72.5990065										0	0	0	-1387.371448	0.6998368792	275.109508157905	
1384.811448	5	15	80	0.7136134313	0.7091088721	3.322838198	13.59560591	83.0815559	9.088441984	18.42350838	72.48804964										0	0	0	-1384.811448	0.7091088721	277.192538299232	
1382.251448	5	15	80	0.7227540587	0.718308364	3.348444301	13.66196834	82.98958736	9.21144026	18.4119551	72.37660464										0	0	0	-1382.251448	0.718308364	279.467751964393	
1379.691448	5	15	80	0.7318138829	0.7274300721	3.374614215	13.72693385	82.89845193	9.337807078	18.39753718	72.26465574										0	0	0	-1379.691448	0.7274300721	281.94518134294	
1377.131448	5	15	80	0.7407876547	0.7364686829	3.401351084	13.79045961	82.8081893	9.467613858	18.38019963	72.15218652										0	0	0	-1377.131448	0.7364686829	284.6352605284	
1374.571448	5	15	80	0.7496701217	0.7454188743	3.428656907	13.85250479	82.71883831	9.600930793	18.35988936	72.03917984										0	0	0	-1374.571448	0.7454188743	287.548865968199	
1372.011448	5	15	80	0.7584560511	0.7542753388	3.456532491	13.91303069	82.63043682	9.737826684	18.33655543	71.92561788										0	0	0	-1372.011448	0.7542753388	290.697336718878	
1369.451448	5	15	80	0.7671402533	0.7630328075	3.484977408	13.972001	82.5430216	9.878368796	18.31014918	71.81148202										0	0	0	-1369.451448	0.7630328075	294.092514554007	
1366.891448	5	15	80	0.7757176059	0.7716860737	3.513989951	14.0293819	82.45662815	10.02262271	18.28062443	71.69675286										0	0	0	-1366.891448	0.7716860737	297.746786320712	
1364.331448	5	15	80	0.7841830774	0.7802300169	3.543567106	14.0851423	82.3712906	10.1706522	18.24793765	71.58141015										0	0	0	-1364.331448	0.7802300169	301.67312088512	
1361.771448	5	15	80	0.7925317502	0.7886596265	3.573704525	14.1392539	82.28704157	10.3225191	18.21204809	71.46543281										0	0	0	-1361.771448	0.7886596265	305.885122311015	
1359.211448	5	15	80	0.8007588441	0.7969700247	3.604396503	14.19169141	82.20391208	10.47828321	18.17291793	71.34879886										0	0	0	-1359.211448	0.7969700247	310.397802130237	
1356.651448	5	15	80	0.808859701	0.8051564518	3.635635623	14.24243249	82.12193188	10.63800223	18.13051211	71.23148566										0	0	0	-1356.651448	0.8051564518	315.224616099975	
1354.091448	5	15	80	0.8168299588	0.8132144419	3.667414175	14.29145834	82.04112749	10.80173143	18.08479964	71.11346893										0	0	0	-1354.091448	0.8132144419	320.381276173205	
1351.531448	5	15	80	0.8246653488	0.8211396178	3.699722084	14.33875308	81.96152484	10.96952398	18.03575191	70.99472411										0	0	0	-1351.531448	0.8211396178	325.885746160845	
1348.971448	5	15	80	0.8323618586	0.8289278562	3.732548264	14.38430426	81.88314747	11.14143062	17.9833439	70.87522549										0	0	0	-1348.971448	0.8289278562	331.75490716427	
1346.411448	5	15	80	0.8399157116	0.8365752672	3.765880293	14.42810281	81.80601689	11.31749965	17.92755395	70.75494639										0	0	0	-1346.411448	0.8365752672	337.954747158323	
1345.131448	5	15	80	0.8436381677	0.8403451546	3.782731425	14.44934369	81.76792489	11.40710871	17.89838568	70.69450561										0	0	0	-1345.131448	0.8403451546	341.092217605206	
1345.051448	5	15	80	0.8438696622	0.8405796286	3.783788583	14.45065682	81.7655546	11.41274409	17.89653464	70.69072127										0	0	0	-1345.051448	0.8405796286	342.235502129979	
1345.044183	5	15	80	0.8438906149	0.8406008508	3.78388467	14.45077582	81.76533951	11.4132562	17.89636622	70.69037759	21.81662447	27.67656917	50.50680636							0	0	0	-1345.044183	0.8406008508	340.868965551653	
1345.021448	5	15	80	0.8514896798	0.8454838267	3.789694491	14.43988085	81.77042466	11.42912526	17.8831025	70.68777224	21.83070508	27.65814823	50.51114669							0	0	0	-1345.021448	0.8454838267	4.66699464567295	
1345.001448	5	15	80	0.8581501017	0.8497603938	3.794811948	14.43029333	81.77489472	11.44309922	17.87142922	70.68547156	21.843087	27.64194139	50.51497161							0	0	0	-1345.001448	0.8497603938	4.69164010760788	
1344.961448	5	15	80	0.8713576641	0.8582325648	3.805026738	14.41117981	81.78379345	11.47098301	17.84815311	70.68086388	21.86774749	27.60964445	50.52260807							0	0	0	-1344.961448	0.8582325648	4.74969013620595	
1344.881448	5	15	80	0.8973684405	0.8748805076	3.825416853	14.37312275	81.80146039	11.5266042	17.80179118	70.67160463	21.91675327	27.54538494	50.5378618							0	0	0	-1344.881448	0.8748805076	4.8621163719328	
1344.721448	5	15	80	0.9478558323	0.9070622934	3.86604643	14.29766886	81.83628471	11.63728184	17.70980658	70.65291158	22.01353756	27.418165	50.56829744							0	0	0	-1344.721448	0.9070622934	5.08923844201389	
1344.561448	5	15	80	0.9963864449	0.937822469	3.906479244	14.22307602	81.87044474	11.74722028	17.61878712	70.6339926	22.10872588	27.29263518	50.59863894							0	0	0	-1344.561448	0.937822469	8.52432490828177	
1344.541448	5	15	80	1	0.9401028011	3.909481797	14.21739158	81.87312662				22.11589253	27.28325524	50.60085223										-1344.541448	0.9401028011	-2310.25802382578	
1344.531448	5	15	80	1	0.9400984643	3.909404195	14.21732433	81.87327148				22.11589239	27.28336741	50.60074019										-1344.531448	0.9400984643	-2355.66186037044	
1344.511448	5	15	80	1	0.9400902992	3.909245718	14.21719552	81.87355876				22.11588466	27.28360166	50.60051367										-1344.511448	0.9400902992	-2445.68383537118	
1344.471448	5	15	80	1	0.9400738931	3.908928939	14.21693765	81.87413341				22.11586958	27.28406973	50.60006069										-1344.471448	0.9400738931	-2438.21166756292	
1344.391448	5	15	80	1	0.9400410847	3.908295423	14.21642188	81.87528269				22.11583928	27.28500604	50.59915467										-1344.391448	0.9400410847	-2438.60563408101	
1344.231448	5	15	80	1	0.9399754845	3.907028537	14.21539027	81.87758119				22.11577858	27.2868786	50.59734282										-1344.231448	0.9399754845	-2439.426277584	
1343.911448	5	15	80	1	0.9398443501	3.904495371	14.21332674	81.88217789				22.11565643	27.29062406	50.59371951										-1343.911448	0.9398443501	-2441.06498316551	
1343.271448	5	15	80	1	0.9395823454	3.899431464	14.20919838	81.89137016				22.11540912	27.29811643	50.58647445										-1343.271448	0.9395823454	-2444.34613204317	
1341.991448	5	15	80	1	0.9390593891	3.889313341	14.20093653	81.90975013				22.11490243	27.31310688	50.57199069										-1341.991448	0.9390593891	-2450.91347926401	
1339.431448	5	15	80	1	0.9380176663	3.86911583	14.18439225	81.94649192				22.1138406	27.34311096	50.54304843										-1339.431448	0.9380176663	-2462.08863965873	
1336.871448	5	15	80	1	0.9369798393	3.848981592	14.16779948	81.98321893				22.11274041	27.37310925	50.51415034										-1336.871448	0.9369798393	-2472.46831356247	
1334.311448	5	15	80	1	0.9359468387	3.828903363	14.15117073	82.0199259				22.11158475	27.4031235	50.48529174										-1334.311448	0.9359468387	-2484.00445697154	
1331.751448	5	15	80	1	0.9349186291	3.808880997	14.13450595	82.05661305				22.11037281	27.4331537	50.45647349										-1331.751448	0.9349186291	-2495.55035742476	
1329.191448	5	15	80	1	0.9338951651	3.788914346	14.11780504	82.09328061				22.10910375	27.46319975	50.4276965										-1329.191448	0.9338951651	-2507.0942282541	
1326.631448	5	15	80	1	0.9328764026	3.769003261	14.10106792	82.12992882				22.10777671	27.49326161	50.39896168										-1326.631448	0.9328764026	-2518.63661253683	
1324.071448	5	15	80	1	0.9318622979	3.749147596	14.08429449	82.16655792				22.10639086	27.52333924	50.37026991										-1324.071448	0.9318622979	-2530.17660903283	
1321.511448	5	15	80	1	0.9308528074	3.729347205	14.06748465	82.20316814				22.10494532	27.55343259	50.34162209										-1321.511448	0.9308528074	-2541.71344610974	
1318.951448	5	15	80	1	0.929847888	3.709601948	14.05063832	82.23975973				22.10343926	27.58354165	50.31301909										-1318.951448	0.929847888	-2553.24660030708	
1316.391448	5	15	80	1	0.9288474969	3.689911685	14.03375539	82.27633292				22.10187181	27.61366638	50.2844618										-1316.391448	0.9288474969	-2564.77530336954	
1313.831448	5	15	80	1	0.9278515916	3.670276282	14.01683576	82.31288796				22.10024213	27.64380678	50.25595108										-1313.831448	0.9278515916	-2576.29865731262	
1311.271448	5	15	80	1	0.9268601298	3.650695603	13.99987932	82.34942508				22.09854936	27.67396284	50.22748779										-1311.271448	0.9268601298	-2587.81615910684	
1308.711448	5	15	80	1	0.9258730698	3.63116952	13.98288596	82.38594452				22.09679265	27.70413457	50.19907278										-1308.711448	0.9258730698	-2599.32717436594	
1306.151448	5	15	80	1	0.92489037	3.611697904	13.96585556	82.42244654				22.09497114	27.73432198	50.17070688										-1306.151448	0.92489037	-2610.83081853159	
1303.591448	5	15	80	1	0.9239119892	3.592280631	13.948788	82.45893137				22.09308397	27.76452507	50.14239095										-1303.591448	0.9239119892	-2622.32619783216	
1301.031448	5	15	80	1	0.9229378863	3.572917578	13.93168318	82.49539925				22.0911303	27.79474389	50.1141258										-1301.031448	0.9229378863	-2633.80982691297	
1298.471448	5	15	80	1	0.9219680187	3.553608585	13.91454091	82.5318505				22.08910924	27.8249785	50.08591226										-1298.471448	0.9219680187	-2645.28712730141	
1295.911448	5	15	80	1	0.9210023504	3.534353617	13.89736116	82.56828523				22.08701999	27.85522887	50.05775114										-1295.911448	0.9210023504	-2656.75687156233	
1293.351448	5	15	80	1	0.9200408391	3.515152521	13.88014374	82.60470374				22.08486166	27.8854951	50.02964324										-1293.351448	0.9200408391	-2668.21251850776	
1290.791448	5	15	80	1	0.9190834451	3.496005184	13.86288852	82.64110629				22.08263341	27.91577723	50.00158937										-1290.791448	0.9190834451	-2679.65644965865	
1288.231448	5	15	80	1	0.918130129	3.476911499	13.84559537	82.67749313				22.08033437	27.94607534	49.9735903										-1288.231448	0.918130129	-2691.08793499232	
1285.671448	5	15	80	1	0.9171808517	3.457871361	13.82826414	82.7138645				22.07796368	27.97638949	49.94564682										-1285.671448	0.9171808517	-2702.50610564452	
1283.111448	5	15	80	1	0.9162355743	3.438884667	13.81089468	82.75022066				22.07552051	28.00671978	49.91775971										-1283.111448	0.9162355743	-2713.91024077013	
1280.551448	5	15	80	1	0.9152942583	3.419951318	13.79348683	82.78656185				22.07300398	28.03706629	49.88992973										-1280.551448	0.9152942583	-2725.29932787922	
1277.991448	5	15	80	1	0.9143568652	3.401071216	13.77604045	82.82288833				22.07041325	28.06742912	49.86215763										-1277.991448	0.9143568652	-2736.67295051288	
1275.431448	5	15	80	1	0.9134233573	3.382244267	13.75855538	82.85920035				22.06774746	28.09780837	49.83444417										-1275.431448	0.9134233573	-2748.03024285124	
1272.871448	5	15	80	1	0.9124936966	3.36347038	13.74103144	82.89549818				22.06500575	28.12820417	49.80679008										-1272.871448	0.9124936966	-2759.37036776947	
1270.311448	5	15	80	1	0.9115678459	3.344749467	13.72346848	82.93178205				22.06218727	28.15861663	49.7791961										-1270.311448	0.9115678459	-2770.69261481332	
1267.751448	5	15	80	1	0.9106457678	3.326081442	13.70586632	82.96805224				22.05929116	28.18904589	49.75166295										-1267.751448	0.9106457678	-2781.99584834123	
1265.191448	5	15	80	1	0.9097274254	3.307466222	13.68822479	83.00430899				22.05631658	28.21949208	49.72419134										-1265.191448	0.9097274254	-2793.2798304949	
1262.631448	5	15	80	1	0.9088127822	3.288903726	13.6705437	83.04055258				22.05326266	28.24995534	49.696782										-1262.631448	0.9088127822	-2804.54372948337	
1260.071448	5	15	80	1	0.9079018018	3.270393878	13.65282287	83.07678325				22.05012856	28.28043583	49.66943561										-1260.071448	0.9079018018	-2815.78625636845	
1257.511448	5	15	80	1	0.9069944479	3.251936603	13.63506211	83.11300129				22.04691341	28.31093372	49.64215287										-1257.511448	0.9069944479	-2827.00689813811	
1254.951448	5	15	80	1	0.9060906848	3.23353183	13.61726123	83.14920694				22.04361637	28.34144917	49.61493446										-1254.951448	0.9060906848	-2838.20498517632	
1252.391448	5	15	80	1	0.9051904768	3.215179488	13.59942003	83.18540048				22.04023659	28.37198236	49.58778105										-1252.391448	0.9051904768	-2849.37939302927	
1249.831448	5	15	80	1	0.9042937885	3.196879512	13.58153831	83.22158218				22.03677321	28.40253347	49.56069333										-1249.831448	0.9042937885	-2860.52962927031	
1247.271448	5	15	80	1	0.9034005849	3.178631839	13.56361586	83.2577523				22.03322538	28.43310269	49.53367193										-1247.271448	0.9034005849	-2871.65488982554	
