T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1522.097639	14	7	79	0.2875636208	0.2815295923	7.362115813	4.115569288	88.5223149	16.60102751	8.13025223	75.26872026										0	0	0	-1522.097639	0.2815295923	351.758765996164	
1519.537639	14	7	79	0.2949295659	0.288778263	7.394718561	4.147564487	88.45771695	16.68195144	8.15817825	75.15987031										0	0	0	-1519.537639	0.288778263	354.581425530699	
1516.977639	14	7	79	0.3022351083	0.2959696081	7.427213029	4.179637218	88.39314975	16.76315577	8.185661651	75.05118258										0	0	0	-1516.977639	0.2959696081	357.389021704896	
1514.417639	14	7	79	0.3094814993	0.3031048283	7.459601124	4.211785767	88.32861311	16.84465585	8.212695103	74.94264905										0	0	0	-1514.417639	0.3031048283	360.181408188026	
1511.857639	14	7	79	0.3166699569	0.3101850921	7.491884795	4.244008327	88.26410688	16.92646728	8.239271118	74.8342616										0	0	0	-1511.857639	0.3101850921	362.958470671241	
1509.297639	14	7	79	0.3238016653	0.317211536	7.524066028	4.276303	88.19963097	17.0086059	8.26538205	74.72601205										0	0	0	-1509.297639	0.317211536	365.720131098563	
1506.737639	14	7	79	0.3308777767	0.3241852653	7.556146853	4.30866779	88.13518536	17.09108779	8.291020091	74.61789212										0	0	0	-1506.737639	0.3241852653	368.466334540707	
1504.177639	14	7	79	0.3378994109	0.3311073548	7.588129342	4.341100602	88.07077006	17.1739293	8.316177271	74.50989343										0	0	0	-1504.177639	0.3311073548	371.197061559137	
1501.617639	14	7	79	0.3448676564	0.3379788491	7.620015611	4.373599239	88.00638515	17.257147	8.340845457	74.40200754										0	0	0	-1501.617639	0.3379788491	373.912335891869	
1499.057639	14	7	79	0.3517835711	0.344800763	7.651807819	4.406161399	87.94203078	17.34075775	8.36501635	74.2942259										0	0	0	-1499.057639	0.344800763	376.612210687234	
1496.497639	14	7	79	0.3586481822	0.3515740823	7.683508168	4.438784673	87.87770716	17.42477865	8.388681486	74.18653987										0	0	0	-1496.497639	0.3515740823	379.296773658651	
1493.937639	14	7	79	0.365462487	0.358299764	7.715118907	4.47146654	87.81341455	17.50922705	8.411832233	74.07894072										0	0	0	-1493.937639	0.358299764	381.966154738279	
1491.377639	14	7	79	0.3722274536	0.3649787368	7.746642329	4.504204368	87.7491533	17.59412059	8.434459792	73.97141962										0	0	0	-1491.377639	0.3649787368	384.620523370705	
1488.817639	14	7	79	0.3789440207	0.3716119014	7.778080776	4.536995406	87.68492382	17.67947713	8.456555194	73.86396767										0	0	0	-1488.817639	0.3716119014	387.260091043035	
1486.257639	14	7	79	0.3856130986	0.3782001309	7.809436632	4.569836784	87.62072658	17.76531485	8.478109304	73.75657585										0	0	0	-1486.257639	0.3782001309	389.885111219499	
1483.697639	14	7	79	0.3922355691	0.3847442711	7.840712333	4.602725513	87.55656215	17.85165214	8.499112815	73.64923504										0	0	0	-1483.697639	0.3847442711	392.495876008149	
1481.137639	14	7	79	0.3988122859	0.391245141	7.87191036	4.635658474	87.49243117	17.93850769	8.519556253	73.54193606										0	0	0	-1481.137639	0.391245141	395.09273439185	
1478.577639	14	7	79	0.4053440754	0.3977035325	7.903033243	4.668632425	87.42833433	18.02590044	8.539429975	73.43466959										0	0	0	-1478.577639	0.3977035325	397.676073501197	
1476.017639	14	7	79	0.4118317361	0.4041202115	7.934083558	4.70164399	87.36427245	18.1138496	8.558724171	73.32742623										0	0	0	-1476.017639	0.4041202115	400.246325508674	
1473.457639	14	7	79	0.4182760398	0.4104959174	7.965063934	4.734689662	87.3002464	18.20237464	8.577428863	73.2201965										0	0	0	-1473.457639	0.4104959174	402.803985396277	
1470.897639	14	7	79	0.4246777309	0.4168313636	7.995977045	4.767765796	87.23625716	18.2914953	8.595533909	73.11297079										0	0	0	-1470.897639	0.4168313636	405.349583469492	
1468.337639	14	7	79	0.4310375276	0.4231272379	8.026825616	4.800868609	87.17230577	18.38123158	8.613029	73.00573942										0	0	0	-1468.337639	0.4231272379	407.883710711376	
1465.777639	14	7	79	0.4373561212	0.4293842022	8.057612421	4.833994178	87.1083934	18.47160374	8.629903669	72.89849259										0	0	0	-1465.777639	0.4293842022	410.407012255104	
1463.217639	14	7	79	0.4436341768	0.4356028931	8.088340282	4.867138434	87.04452128	18.56263228	8.646147287	72.79122043										0	0	0	-1463.217639	0.4356028931	412.920188379725	
1460.657639	14	7	79	0.4498723335	0.4417839216	8.119012072	4.900297163	86.98069077	18.65433797	8.661749069	72.68391296										0	0	0	-1460.657639	0.4417839216	415.423987216153	
1458.097639	14	7	79	0.4560712042	0.4479278739	8.149630711	4.933466002	86.91690329	18.74674183	8.676698076	72.57656009										0	0	0	-1458.097639	0.4479278739	417.91920547403	
1455.537639	14	7	79	0.4622313765	0.4540353111	8.180199137	4.966640468	86.8531604	18.83986515	8.690983201	72.46915165										0	0	0	-1455.537639	0.4540353111	420.406760730179	
1452.977639	14	7	79	0.4683534103	0.4601067679	8.210720431	4.999815835	86.78946373	18.93372935	8.704593248	72.3616774										0	0	0	-1452.977639	0.4601067679	422.887574585632	
1450.417639	14	7	79	0.4744378421	0.4661427557	8.241197627	5.032987312	86.72581506	19.0283562	8.717516824	72.25412698										0	0	0	-1450.417639	0.4661427557	425.362602046849	
1447.857639	14	7	79	0.4804851819	0.4721437605	8.271633837	5.066149922	86.66221624	19.12376763	8.729742421	72.14648995										0	0	0	-1447.857639	0.4721437605	427.832916512345	
1445.297639	14	7	79	0.4864959143	0.4781102435	8.30203222	5.099298529	86.59866925	19.21998583	8.741258398	72.03875577										0	0	0	-1445.297639	0.4781102435	430.299646492504	
1442.737639	14	7	79	0.4924704983	0.4840426409	8.332395979	5.13242784	86.53517618	19.31703316	8.752052995	71.93091384										0	0	0	-1442.737639	0.4840426409	432.763978789858	
1440.177639	14	7	79	0.4984093679	0.4899413644	8.362728365	5.165532399	86.47173924	19.4149322	8.762114333	71.82295347										0	0	0	-1440.177639	0.4899413644	435.227159467602	
1437.617639	14	7	79	0.5043129314	0.495806801	8.393032668	5.198606591	86.40836074	19.51370568	8.771430428	71.71486389										0	0	0	-1437.617639	0.495806801	437.690512629654	
1435.057639	14	7	79	0.5101815723	0.501639313	8.423312222	5.231644636	86.34504314	19.61337655	8.779989195	71.60663425										0	0	0	-1435.057639	0.501639313	440.155430670688	
1432.497639	14	7	79	0.5160156486	0.5074392381	8.453570402	5.264640594	86.281789	19.71396789	8.787778459	71.49825365										0	0	0	-1432.497639	0.5074392381	442.623383115358	
1429.937639	14	7	79	0.5218154934	0.5132068892	8.483810619	5.297588363	86.21860102	19.81550293	8.794785966	71.3897111										0	0	0	-1429.937639	0.5132068892	445.095894429569	
1427.377639	14	7	79	0.5275814145	0.5189425551	8.514036324	5.330481675	86.155482	19.91800502	8.800999392	71.28099558										0	0	0	-1427.377639	0.5189425551	447.574572837454	
1424.817639	14	7	79	0.533313695	0.5246464996	8.544251001	5.363314103	86.0924349	20.02149765	8.806406357	71.172096										0	0	0	-1424.817639	0.5246464996	450.06110293238	
1422.257639	14	7	79	0.5390125928	0.5303189624	8.574458166	5.396079059	86.02946278	20.12600436	8.810994434	71.0630012										0	0	0	-1422.257639	0.5303189624	452.557236793261	
1419.697639	14	7	79	0.5446783409	0.5359601585	8.604661366	5.428769793	85.96656884	20.2315488	8.814751167	70.95370003										0	0	0	-1419.697639	0.5359601585	455.064818393476	
1417.137639	14	7	79	0.5503111478	0.5415702785	8.634864175	5.461379398	85.90375643	20.33815465	8.817664081	70.84418127										0	0	0	-1417.137639	0.5415702785	457.585745725451	
1414.577639	14	7	79	0.555911197	0.547149489	8.665070192	5.493900812	85.841029	20.44584563	8.819720702	70.73443367										0	0	0	-1414.577639	0.547149489	460.122013313444	
1412.017639	14	7	79	0.5614786475	0.5526979319	8.695283036	5.526326815	85.77839015	20.55464545	8.820908567	70.62444598										0	0	0	-1412.017639	0.5526979319	462.675693155497	
1409.457639	14	7	79	0.5670136336	0.5582157253	8.725506343	5.55865004	85.71584362	20.66457781	8.821215247	70.51420694										0	0	0	-1409.457639	0.5582157253	465.248929780296	
1406.897639	14	7	79	0.5725162655	0.563702963	8.755743767	5.590862971	85.65339326	20.77566634	8.820628362	70.4037053										0	0	0	-1406.897639	0.563702963	467.843962474752	
1404.337639	14	7	79	0.5779866289	0.5691597149	8.785998968	5.622957947	85.59104309	20.88793461	8.819135602	70.29292978										0	0	0	-1404.337639	0.5691597149	470.463103224293	
1401.777639	14	7	79	0.5834247857	0.5745860271	8.816275615	5.654927167	85.52879722	21.00140607	8.816724746	70.18186918										0	0	0	-1401.777639	0.5745860271	473.108751854209	
1399.217639	14	7	79	0.5888307735	0.579981922	8.846577379	5.686762696	85.46665992	21.11610402	8.813383684	70.0705123										0	0	0	-1399.217639	0.579981922	475.783381303119	
1396.657639	14	7	79	0.5942046065	0.5853473988	8.876907926	5.718456471	85.4046356	21.23205157	8.809100439	69.95884799										0	0	0	-1396.657639	0.5853473988	478.489567606656	
1394.097639	14	7	79	0.5995462755	0.590682433	8.907270916	5.750000302	85.34272878	21.34927163	8.803863191	69.84686518										0	0	0	-1394.097639	0.590682433	481.229974883189	
1391.537639	14	7	79	0.6048557478	0.5959869773	8.937669996	5.781385883	85.28094412	21.46778684	8.797660301	69.73455286										0	0	0	-1391.537639	0.5959869773	484.00732796238	
1388.977639	14	7	79	0.6101329681	0.6012609618	8.968108795	5.812604798	85.21928641	21.58761956	8.790480335	69.62190011										0	0	0	-1388.977639	0.6012609618	486.824455908489	
1386.417639	14	7	79	0.6153778583	0.606504294	8.998590918	5.843648528	85.15776055	21.70879178	8.782312095	69.50889612										0	0	0	-1386.417639	0.606504294	489.684287149911	
1383.857639	14	7	79	0.6205903184	0.6117168592	9.02911994	5.87450846	85.0963716	21.83132513	8.773144643	69.39553023										0	0	0	-1383.857639	0.6117168592	492.589830621394	
1381.297639	14	7	79	0.6257702262	0.616898521	9.0596994	5.905175894	85.03512471	21.9552408	8.762967328	69.28179187										0	0	0	-1381.297639	0.616898521	495.544169861958	
1378.737639	14	7	79	0.6309174385	0.6220491219	9.090332795	5.935642054	84.97402515	22.0805595	8.751769821	69.16767068										0	0	0	-1378.737639	0.6220491219	498.550496082886	
1376.177639	14	7	79	0.6360317908	0.6271684832	9.121023572	5.965898099	84.91307833	22.20730141	8.739542141	69.05315645										0	0	0	-1376.177639	0.6271684832	501.612093079579	
1373.617639	14	7	79	0.6411130986	0.632256406	9.151775124	5.995935131	84.85228975	22.33548612	8.726274688	68.93823919										0	0	0	-1373.617639	0.632256406	504.732323240635	
1371.057639	14	7	79	0.6461611573	0.6373126715	9.182590778	6.025744206	84.79166502	22.46513261	8.711958273	68.82290912										0	0	0	-1371.057639	0.6373126715	507.914651168455	
1368.497639	14	7	79	0.6511757432	0.6423370416	9.213473793	6.05531635	84.73120986	22.59625914	8.696584157	68.70715671										0	0	0	-1368.497639	0.6423370416	511.162634241974	
1365.937639	14	7	79	0.656156614	0.6473292595	9.244427348	6.084642567	84.67093009	22.72888324	8.680144076	68.59097268										0	0	0	-1365.937639	0.6473292595	514.479912090236	
1363.377639	14	7	79	0.6611035096	0.6522890506	9.275454537	6.113713852	84.61083161	22.86302164	8.662630281	68.47434808										0	0	0	-1363.377639	0.6522890506	517.87022748903	
1360.817639	14	7	79	0.6660161526	0.6572161228	9.30655836	6.14252121	84.55092043	22.99869019	8.644035573	68.35727424										0	0	0	-1360.817639	0.6572161228	521.337415426238	
1358.257639	14	7	79	0.6708942494	0.6621101677	9.337741715	6.171055661	84.49120262	23.13590383	8.624353333	68.23974284										0	0	0	-1358.257639	0.6621101677	524.888317101522	
1355.697639	14	7	79	0.6757374385	0.6669708076	9.36900629	6.199308263	84.43168545	23.27467647	8.603577178	68.12174635										0	0	0	-1355.697639	0.6669708076	528.520384893576	
1353.137639	14	7	79	0.6805455131	0.6717978231	9.40035721	6.227270123	84.37237267	23.41502108	8.581702626	68.00327629										0	0	0	-1353.137639	0.6717978231	532.237185274545	
1350.577639	14	7	79	0.6853180947	0.6765908195	9.431796158	6.254932411	84.31327143	23.55694943	8.55872472	67.88432585										0	0	0	-1350.577639	0.6765908195	536.048557431168	
1348.017639	14	7	79	0.6900548462	0.681349444	9.463325816	6.282286377	84.25438781	23.70047213	8.534639626	67.76488824										0	0	0	-1348.017639	0.681349444	539.955731743564	
1345.457639	14	7	79	0.6947554189	0.6860733328	9.494948733	6.309323367	84.1957279	23.84559856	8.509444274	67.64495716										0	0	0	-1345.457639	0.6860733328	543.96297196309	
1342.897639	14	7	79	0.6994194544	0.6907621113	9.526667319	6.336034837	84.13729784	23.9923368	8.483136392	67.52452681										0	0	0	-1342.897639	0.6907621113	548.074640375754	
1340.337639	14	7	79	0.7040465849	0.6954153958	9.558483834	6.362412376	84.07910379	24.14069356	8.455714541	67.4035919										0	0	0	-1340.337639	0.6954153958	552.295163363387	
1337.777639	14	7	79	0.7086364349	0.7000327944	9.590400379	6.388447715	84.02115191	24.29067411	8.427178146	67.28214774										0	0	0	-1337.777639	0.7000327944	556.62905689524	
1335.217639	14	7	79	0.7131886223	0.7046139083	9.622418893	6.41413275	83.96344836	24.44228226	8.397527534	67.1601902										0	0	0	-1335.217639	0.7046139083	561.080931390609	
1332.657639	14	7	79	0.7177027595	0.7091583327	9.65454114	6.439459556	83.9059993	24.59552024	8.36676396	67.0377158										0	0	0	-1332.657639	0.7091583327	565.655342703135	
1330.097639	14	7	79	0.7221784565	0.7136656605	9.686768782	6.464420387	83.84881083	24.75038861	8.334889693	66.9147217										0	0	0	-1330.097639	0.7136656605	570.357273738457	
1327.537639	14	7	79	0.7266153152	0.7181354757	9.719103064	6.489007765	83.79188917	24.90688649	8.301907828	66.79120568										0	0	0	-1327.537639	0.7181354757	575.191572831607	
1324.977639	14	7	79	0.7310129412	0.7225673658	9.751545262	6.51321439	83.73524035	25.06501106	8.267822637	66.6671663										0	0	0	-1324.977639	0.7225673658	580.162911518454	
1322.417639	14	7	79	0.7353709383	0.7269609162	9.784096373	6.537033227	83.6788704	25.22475778	8.232639376	66.54260284										0	0	0	-1322.417639	0.7269609162	585.276376154063	
1319.857639	14	7	79	0.7396889114	0.731315713	9.816757188	6.560457507	83.6227853	25.38612031	8.196364366	66.41751532										0	0	0	-1319.857639	0.731315713	590.537026221597	
1317.297639	14	7	79	0.7439664681	0.7356313445	9.849528281	6.583480741	83.56699098	25.54909044	8.159005011	66.29190455										0	0	0	-1317.297639	0.7356313445	595.949973423254	
1314.737639	14	7	79	0.74820322	0.7399074027	9.882410004	6.606096737	83.51149326	25.71365802	8.120569813	66.16577216										0	0	0	-1314.737639	0.7399074027	601.520407479014	
1312.177639	14	7	79	0.7523987839	0.7441434844	9.915402482	6.628299615	83.4562979	25.87981101	8.081068389	66.0391206										0	0	0	-1312.177639	0.7441434844	606.782235313621	
1310.897639	14	7	79	0.7544832881	0.7462487478	9.931935551	6.639249507	83.42881494	25.9634701	8.060926408	65.97560349										0	0	0	-1310.897639	0.7462487478	610.579286362075	
1310.257639	14	7	79	0.7555188508	0.7472947373	9.940218223	6.644678672	83.4151031	26.00545574	8.050750429	65.94379383										0	0	0	-1310.257639	0.7472947373	617.305244729049	
1310.217639	14	7	79	0.7555829709	0.7473594997	9.940737088	6.64501606	83.41424685	26.00808467	8.050111169	65.94180416										0	0	0	-1310.217639	0.7473594997	613.796029217586	
1310.197639	14	7	79	0.7556153302	0.7473921872	9.940995942	6.645185358	83.4138187	26.00939832	8.049792103	65.94080958										0	0	0	-1310.197639	0.7473921872	612.06271413509	
1310.193107	14	7	79	0.7556226598	0.7473995911	9.941054605	6.645223719	83.41372168	26.00969603	8.049719786	65.94058419										0	0	0	-1310.193107	0.7473995911	612.15970437577	
1310.167639	14	7	79	0.9018168042	0.6564750126	10.33987332	6.240253938	83.41987274	26.68047702	7.619325742	65.70019724	18.60648461	8.801519999	72.59199539							0	0	0	-1310.167639	0.6564750126	-39.2834474924348	
1310.147639	14	7	79	0.903105975	0.6559686917	10.34399856	6.236561815	83.41943962	26.68818167	7.614928152	65.69689018	18.61922887	8.801467085	72.57930404							0	0	0	-1310.147639	0.6559686917	-39.7148399510986	
1310.107639	14	7	79	0.9056815447	0.6549720914	10.35225068	6.229179793	83.41856953	26.70358858	7.606136143	65.69027528	18.64475286	8.801372878	72.55387426							0	0	0	-1310.107639	0.6549720914	-40.5282967480944	
1310.027639	14	7	79	0.9107853576	0.6530345805	10.36870157	6.214484393	83.41681404	26.73429182	7.588628989	65.67707919	18.69506779	8.800978442	72.50395377							0	0	0	-1310.027639	0.6530345805	-41.9038955913889	
1309.867639	14	7	79	0.9208258238	0.6493206021	10.40141665	6.185340544	83.41324281	26.795302	7.553892425	65.65080558	18.79321727	8.799499293	72.40728344							0	0	0	-1309.867639	0.6493206021	-44.6649750056324	
1309.547639	14	7	79	0.9402813054	0.6425889854	10.4661644	6.12796898	83.40586662	26.91585196	7.485453398	65.59869464	18.98090018	8.794175854	72.22492397							0	0	0	-1309.547639	0.6425889854	-50.9254083778206	
1308.907639	14	7	79	0.9769623451	0.6312847038	10.59311355	6.016650452	83.390236	27.15144309	7.35244819	65.49610872	19.32662155	8.775569156	71.89780929							0	0	0	-1308.907639	0.6312847038	-63.414593169007	
1308.587639	14	7	79	0.9943370309	0.6264593769	10.6554161	5.962573533	83.38201036	27.26668589	7.28773994	65.44557417	19.4869667	8.762994748	71.75003855							0	0	0	-1308.587639	0.6264593769	-69.7316412121792	
1308.507639	14	7	79	0.9985878056	0.6253251772	10.67087713	5.949209438	83.37991344	27.29524573	7.271739157	65.43301512	19.52590572	8.759557996	71.71453628							0	0	0	-1308.507639	0.6253251772	-71.6240542356766	
1308.487639	14	7	79	0.9996444904	0.6250469796	10.67473562	5.945877656	83.37938673	27.30237074	7.267749482	65.42987978	19.53557316	8.75868156	71.70574528							0	0	0	-1308.487639	0.6250469796	-129.043686816187	
1308.467639	14	7	79	1	0.6249183386	10.67586397	5.944714715	83.37942132				19.53824053	8.758179553	71.70357992										-1308.467639	0.6249183386	-304.307505007102	
1308.457639	14	7	79	1	0.6248887955	10.67573618	5.944682734	83.37958108				19.53780187	8.758024182	71.70417395										-1308.457639	0.6248887955	-345.948220630473	
1308.437639	14	7	79	1	0.6248332364	10.67547898	5.944619802	83.37990121				19.53692476	8.757714951	71.70536029										-1308.437639	0.6248332364	-360.425245642644	
1308.397639	14	7	79	1	0.6247225307	10.67496495	5.944493815	83.38054123				19.53516973	8.757096054	71.70773422										-1308.397639	0.6247225307	-361.54205669477	
1308.317639	14	7	79	1	0.6245015293	10.67393707	5.944241711	83.38182122				19.53166301	8.755859483	71.71247751										-1308.317639	0.6245015293	-361.980331810486	
1308.157639	14	7	79	1	0.624059496	10.67188148	5.943737497	83.38438103				19.52465561	8.753389113	71.72195528										-1308.157639	0.624059496	-361.980375070806	
1307.837639	14	7	79	1	0.6231755517	10.66777106	5.94272899	83.38949995				19.51066607	8.748459819	71.74087411										-1307.837639	0.6231755517	-362.021993132307	
1307.197639	14	7	79	1	0.6214077837	10.65955318	5.940711756	83.39973507				19.4827782	8.738643486	71.77857832										-1307.197639	0.6214077837	-361.197172914695	
1305.917639	14	7	79	1	0.6178473101	10.64313018	5.936677797	83.42019202				19.42725864	8.719139215	71.85360215										-1305.917639	0.6178473101	-359.111684589976	
