T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
373.8793952	3	8	89	1								39.87759937	0.01077725362	60.11162338	2.493651725E-05	0.0002447061931	99.99973036	0.04970319041	53.7904258	46.15987101				-373.8793952			
371.3193952	3	8	89	1								39.87829633	0.01013362808	60.11157005	2.215544609E-05	0.0002292361502	99.99974861	0.04644251859	53.79370603	46.15985145				-371.3193952			
368.7593952	3	8	89	1								39.87896051	0.009520268227	60.11151922	1.965222213E-05	0.0002145508467	99.9997658	0.04335434149	53.79681247	46.15983319				-368.7593952			
366.1993952	3	8	89	1								39.87959298	0.008936204316	60.11147082	1.740260848E-05	0.000200621842	99.99978198	0.04043210228	53.79975172	46.15981618				-366.1993952			
363.6393952	3	8	89	1								39.88019476	0.008380477657	60.11142477	1.538413878E-05	0.0001874211896	99.99979719	0.03766936307	53.8025303	46.15980034				-363.6393952			
361.0793952	3	8	89	1								39.88076688	0.007852141192	60.11138098	1.357601722E-05	0.0001749214484	99.9998115	0.03505980811	53.80515458	46.15978562				-361.0793952			
358.5193952	3	8	89	1								39.88131035	0.007350260042	60.11133939	1.195902212E-05	0.0001630956926	99.99982495	0.03259724654	53.80763081	46.15977194				-358.5193952			
355.9593952	3	8	89	1								39.88182617	0.006873912046	60.11129992	1.051541298E-05	0.0001519175213	99.99983757	0.03027561553	53.80996512	46.15975926				-355.9593952			
353.3993952	3	8	89	1								39.88231533	0.006422188275	60.11126249	9.228841079E-06	0.0001413610682	99.99984941	0.02808898259	53.8121635	46.15974752				-353.3993952			
350.8393952	3	8	89	1								39.88277879	0.005994193542	60.11122702	8.084263493E-06	0.0001314010099	99.99986051	0.02603154805	53.8142318	46.15973666				-350.8393952			
348.2793952	3	8	89	1								39.88321751	0.00558904688	60.11119345	7.067860697E-06	0.0001220125733	99.99987092	0.02409764718	53.81617573	46.15972663				-348.2793952			
345.7193952	3	8	89	1								39.88363242	0.00520588201	60.11116169	6.166957556E-06	0.0001131715439	99.99988066	0.0222817522	53.81800087	46.15971738				-345.7193952			
343.1593952	3	8	89	1								39.88402446	0.004843847787	60.11113169	5.369947786E-06	0.0001048542714	99.99988978	0.02057847399	53.81971266	46.15970886				-343.1593952			
340.5993952	3	8	89	1								39.88439452	0.004502108625	60.11110337	4.666221797E-06	9.703767632E-05	99.9998983	0.01898256367	53.8213164	46.15970104				-340.5993952			
338.0393952	3	8	89	1								39.88474349	0.004179844902	60.11107667	4.046097908E-06	8.969925517E-05	99.99990625	0.01748891389	53.82281723	46.15969385				-338.0393952			
335.4793952	3	8	89	1								39.88507224	0.003876253341	60.11105151	3.500756854E-06	8.281708489E-05	99.99991368	0.01609255995	53.82422016	46.15968728				-335.4793952			
332.9193952	3	8	89	1								39.88538162	0.00359054737	60.11102783	3.022179556E-06	7.63698269E-05	99.99992061	0.01478868068	53.82553006	46.15968126				-332.9193952			
330.3593952	3	8	89	1								39.88567247	0.003321957462	60.11100558	2.603088083E-06	7.033673028E-05	99.99992706	0.0135725991	53.82675163	46.15967577				-330.3593952			
327.7993952	3	8	89	1								39.88594559	0.003069731444	60.11098467	2.23688973E-06	6.469763425E-05	99.99993307	0.0124397829	53.82788945	46.15967077				-327.7993952			
325.2393952	3	8	89	1								39.8862018	0.002833134787	60.11096507	1.917624172E-06	5.943296992E-05	99.99993865	0.0113858446	53.82894793	46.15966622				-325.2393952			
322.6793952	3	8	89	1								39.88644185	0.00261145087	60.1109467	1.639913573E-06	5.452376136E-05	99.99994384	0.01040654165	53.82993136	46.1596621				-322.6793952			
320.1193952	3	8	89	1								39.88666651	0.002403981217	60.11092951	1.398915618E-06	4.99516259E-05	99.99994865	0.009497776135	53.83084386	46.15965837				-320.1193952			
317.5593952	3	8	89	1								39.88687652	0.002210045707	60.11091343	1.190279346E-06	4.569877365E-05	99.99995311	0.008655594424	53.83168941	46.159655				-317.5593952			
314.9993952	3	8	89	1								39.88707259	0.002028982762	60.11089843	1.010103717E-06	4.174800638E-05	99.99995724	0.00787618649	53.83247185	46.15965196				-314.9993952			
312.4393952	3	8	89	1								39.88725541	0.001860149502	60.11088444	8.548988168E-07	3.808271559E-05	99.99996106	0.007155885079	53.83319488	46.15964923				-312.4393952			
309.8793952	3	8	89	1								39.88742567	0.001702921878	60.11087141	7.21549607E-07	3.468687984E-05	99.99996459	0.006491164664	53.83386205	46.15964679				-309.8793952			
307.3193952	3	8	89	1								39.88758401	0.001556694771	60.11085929	6.07282122E-07	3.15450614E-05	99.99996785	0.005878640187	53.83447676	46.1596446				-307.3193952			
304.7593952	3	8	89	1								39.88773108	0.001420882073	60.11084804	5.096320199E-07	2.86424021E-05	99.99997085	0.005315065611	53.83504228	46.15964266				-304.7593952			
302.1993952	3	8	89	1								39.88786748	0.001294916724	60.1108376	4.264153839E-07	2.596461853E-05	99.99997361	0.004797332272	53.83556174	46.15964093				-302.1993952			
300	3	8	89	1								39.88797661	0.001194141794	60.11082925	3.649720779E-07	2.383316982E-05	99.9999758	0.004386871122	53.83597352	46.1596396				-300			
