T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
863.7565757	87	4	9	0	0	98.52256393	0.4090231179	1.068412948	87	4	9							0.001648443184	-0.0005137339425	-0.001134709241	-863.7565757	0	34.6783966332786	
863.7465757	87	4	9	0.0001467263917	0.0001432113797	98.52233547	0.4090876898	1.068576844	86.99835156	4.000513726	9.001134717							0	0	0	-863.7465757	0.0001432113797	104.975309949801	
863.7265757	87	4	9	0.0004397088937	0.0002860384761	98.52187844	0.4092169235	1.068904633	86.99505485	4.001541142	9.003404006							0	0	0	-863.7265757	0.0002860384761	140.019914627708	
863.6865757	87	4	9	0.001025173558	0.0005717510546	98.52096435	0.4094753799	1.069560268	86.98846214	4.003595769	9.007942087							0	0	0	-863.6865757	0.0005717510546	140.090103160883	
863.6065757	87	4	9	0.002194089482	0.001142086635	98.51913581	0.4099924649	1.070871724	86.97527957	4.007704189	9.01701624							0	0	0	-863.6065757	0.001142086635	-50744.4301582586	
863.5265757	87	4	9	0.003359941949	0.001140505713	98.51730679	0.4105097795	1.072183428	86.96210079	4.011811493	9.026087712							0	0	0	-863.5265757	0.001140505713	-53042.8732104956	
863.4465757	87	4	9	0.004522982946	0.001139058434	98.5154773	0.4110273232	1.073495381	86.94892582	4.015917674	9.035156508							0	0	0	-863.4465757	0.001139058434	-55345.3204137424	
863.3665757	87	4	9	0.005683222718	0.001137614764	98.51364732	0.4115450965	1.074807584	86.93575464	4.020022731	9.044222631							0	0	0	-863.3665757	0.001137614764	-55479.7718701881	
863.2865757	87	4	9	0.006840671281	0.001136174492	98.51181686	0.4120630996	1.076120037	86.92258725	4.024126665	9.053286082							0	0	0	-863.2865757	0.001136174492	-55610.6056983848	
863.2065757	87	4	9	0.007995338604	0.001134737607	98.50998593	0.4125813331	1.077432741	86.90942366	4.028229476	9.062346864							0	0	0	-863.2065757	0.001134737607	-55741.6113112119	
863.1265757	87	4	9	0.009147234608	0.001133304097	98.50815451	0.4130997973	1.078745694	86.89626386	4.032331165	9.071404976							0	0	0	-863.1265757	0.001133304097	-55872.767349206	
863.0465757	87	4	9	0.01029636917	0.00113187395	98.50632261	0.4136184927	1.080058898	86.88310785	4.036431733	9.080460421							0	0	0	-863.0465757	0.00113187395	-56004.0912660965	
862.9665757	87	4	9	0.01144275212	0.001130447155	98.50449023	0.4141374195	1.081372352	86.86995562	4.040531179	9.089513199							0	0	0	-862.9665757	0.001130447155	-56135.620459958	
862.8865757	87	4	9	0.01258639323	0.001129023702	98.50265736	0.4146565783	1.082686057	86.85680718	4.044629504	9.098563314							0	0	0	-862.8865757	0.001129023702	-56267.3135207258	
862.8065757	87	4	9	0.01372730225	0.001127603578	98.50082402	0.4151759694	1.084000013	86.84366253	4.048726708	9.107610764							0	0	0	-862.8065757	0.001127603578	-56399.1689583889	
862.7265757	87	4	9	0.01486548887	0.001126186773	98.49899019	0.4156955931	1.08531422	86.83052165	4.052822792	9.116655554							0	0	0	-862.7265757	0.001126186773	-56531.2042106272	
862.6465757	87	4	9	0.01600096274	0.001124773275	98.49715587	0.41621545	1.086628679	86.81738456	4.056917756	9.125697682							0	0	0	-862.6465757	0.001124773275	-56663.4178310998	
862.5665757	87	4	9	0.01713373345	0.001123363074	98.49532107	0.4167355404	1.087943389	86.80425125	4.061011601	9.134737152							0	0	0	-862.5665757	0.001123363074	-56795.8076013444	
