T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
888.7440822	90	5	5	0	0	98.94605094	0.5014317168	0.5525173399	90	5	5							0.002060561015	-0.001036165079	-0.001024395936	-888.7440822	0	21.5822872936019	
888.7340822	90	5	5	0.0002370326363	0.0002304512031	98.94580599	0.5015489798	0.5526450293	89.99793943	5.001036164	5.001024403							0	0	0	-888.7340822	0.0002304512031	65.2039812567219	
888.7140822	90	5	5	0.0007104661226	0.0004604182002	98.94531597	0.5017836137	0.5529004144	89.99381858	5.003108363	5.003073054							0	0	0	-888.7140822	0.0004604182002	86.9954190181248	
888.6740822	90	5	5	0.00165604923	0.0009199336961	98.9443359	0.5022528807	0.553411215	89.98557793	5.007252255	5.007169817							0	0	0	-888.6740822	0.0009199336961	87.1232774906633	
888.5940822	90	5	5	0.003542119715	0.001836597165	98.94237541	0.5031916566	0.5544329355	89.96910086	5.015537987	5.015361154							0	0	0	-888.5940822	0.001836597165	-20313.7638179952	
888.5140822	90	5	5	0.005420484829	0.001832641808	98.94041443	0.5041307531	0.555454815	89.95262947	5.023820959	5.02354957							0	0	0	-888.5140822	0.001832641808	-21322.668947255	
888.4340822	90	5	5	0.007291729287	0.001829057068	98.93845298	0.5050701695	0.5564768544	89.93616377	5.032101156	5.031735071							0	0	0	-888.4340822	0.001829057068	-22359.2324544218	
888.3540822	90	5	5	0.009155893391	0.001825485876	98.93649104	0.5060099073	0.5574990545	89.91970376	5.040378581	5.039917661							0	0	0	-888.3540822	0.001825485876	-22441.4568053024	
888.2740822	90	5	5	0.01101301639	0.001821927361	98.93452862	0.5069499673	0.5585214155	89.90324943	5.048653234	5.04809734							0	0	0	-888.2740822	0.001821927361	-22521.3265523307	
888.1940822	90	5	5	0.01286313723	0.001818381454	98.93256571	0.5078903505	0.5595439376	89.88680078	5.056925113	5.056274109							0	0	0	-888.1940822	0.001818381454	-22601.3391156822	
888.1140822	90	5	5	0.0147062946	0.00181484809	98.93060232	0.5088310577	0.560566621	89.87035781	5.065194219	5.064447968							0	0	0	-888.1140822	0.00181484809	-22681.5042340922	
888.0340822	90	5	5	0.01654252689	0.001811327204	98.92863844	0.5097720898	0.561589466	89.85392053	5.073460551	5.072618917							0	0	0	-888.0340822	0.001811327204	-22761.8223498823	
887.9540822	90	5	5	0.01837187221	0.001807818732	98.92667408	0.5107134478	0.5626124727	89.83748894	5.081724109	5.080786955							0	0	0	-887.9540822	0.001807818732	-22842.2873267088	
887.8740822	90	5	5	0.02019436841	0.001804322608	98.92470923	0.5116551325	0.5636356414	89.82106302	5.089984892	5.088952084							0	0	0	-887.8740822	0.001804322608	-22922.902938368	
887.7940822	90	5	5	0.02201005305	0.00180083877	98.92274388	0.5125971449	0.5646589722	89.8046428	5.098242899	5.097114304							0	0	0	-887.7940822	0.00180083877	-23003.6728103724	
887.7140822	90	5	5	0.02381896344	0.001797367154	98.92077805	0.5135394858	0.5656824654	89.78822825	5.106498131	5.105273614							0	0	0	-887.7140822	0.001797367154	-23084.5875593572	
887.6340822	90	5	5	0.0256211366	0.001793907696	98.91881172	0.5144821562	0.5667061211	89.7718194	5.114750587	5.113430015							0	0	0	-887.6340822	0.001793907696	-23165.6543534827	
887.5540822	90	5	5	0.02741660931	0.001790460335	98.9168449	0.515425157	0.5677299397	89.75541623	5.123000266	5.121583508							0	0	0	-887.5540822	0.001790460335	-23246.8736432484	
887.4740822	90	5	5	0.02920541805	0.001787025008	98.91487759	0.516368489	0.5687539213	89.73901874	5.131247169	5.129734092							0	0	0	-887.4740822	0.001787025008	-23328.2427277911	
887.3940822	90	5	5	0.03098759907	0.001783601654	98.91290978	0.5173121532	0.5697780661	89.72262694	5.139491294	5.137881767							0	0	0	-887.3940822	0.001783601654	-23409.7621105433	
887.3140822	90	5	5	0.03276318835	0.001780190211	98.91094148	0.5182561505	0.5708023743	89.70624082	5.147732642	5.146026535							0	0	0	-887.3140822	0.001780190211	-23491.432477157	
887.2340822	90	5	5	0.03453222162	0.001776790619	98.90897267	0.5192004818	0.5718268461	89.68986039	5.155971212	5.154168394							0	0	0	-887.2340822	0.001776790619	-23573.2544104052	
887.1540822	90	5	5	0.03629473435	0.001773402817	98.90700337	0.5201451479	0.5728514818	89.67348565	5.164207003	5.162307347							0	0	0	-887.1540822	0.001773402817	-23655.2286782808	
887.0740822	90	5	5	0.03805076176	0.001770026746	98.90503357	0.5210901499	0.5738762816	89.65711659	5.172440015	5.170443392							0	0	0	-887.0740822	0.001770026746	-23737.3559461531	
886.9940822	90	5	5	0.03980033881	0.001766662346	98.90306327	0.5220354885	0.5749012456	89.64075322	5.180670249	5.17857653							0	0	0	-886.9940822	0.001766662346	-23819.6299265281	
886.9140822	90	5	5	0.04154350024	0.001763309557	98.90109246	0.5229811647	0.5759263741	89.62439554	5.188897703	5.186706761							0	0	0	-886.9140822	0.001763309557	-23902.0549162483	
886.8340822	90	5	5	0.04328028051	0.001759968321	98.89912115	0.5239271795	0.5769516673	89.60804354	5.197122378	5.194834086							0	0	0	-886.8340822	0.001759968321	-23984.6316357911	
886.7540822	90	5	5	0.04501071386	0.001756638579	98.89714934	0.5248735336	0.5779771255	89.59169722	5.205344272	5.202958505							0	0	0	-886.7540822	0.001756638579	-24067.3609981168	
886.6740822	90	5	5	0.04673483429	0.001753320274	98.89517702	0.5258202281	0.5790027487	89.5753566	5.213563386	5.211080018							0	0	0	-886.6740822	0.001753320274	-24150.2438131218	
886.5940822	90	5	5	0.04845267555	0.001750013348	98.8932042	0.5267672638	0.5800285372	89.55902165	5.221779719	5.219198626							0	0	0	-886.5940822	0.001750013348	-24233.2773909808	
886.5140822	90	5	5	0.05016427115	0.001746717744	98.89123087	0.5277146416	0.5810544913	89.5426924	5.229993272	5.227314329							0	0	0	-886.5140822	0.001746717744	-24316.4626088263	
886.4340822	90	5	5	0.05186965438	0.001743433405	98.88925703	0.5286623624	0.5820806112	89.52636883	5.238204043	5.235427127							0	0	0	-886.4340822	0.001743433405	-24399.8004415832	
886.3540822	90	5	5	0.05356885829	0.001740160275	98.88728268	0.5296104272	0.583106897	89.51005095	5.246412033	5.24353702							0	0	0	-886.3540822	0.001740160275	-24483.2918617382	
886.2740822	90	5	5	0.0552619157	0.001736898298	98.88530781	0.5305588368	0.584133349	89.49373875	5.254617241	5.25164401							0	0	0	-886.2740822	0.001736898298	-24566.930346091	
886.1940822	90	5	5	0.0569488592	0.001733647417	98.88333244	0.5315075921	0.5851599673	89.47743224	5.262819667	5.259748096							0	0	0	-886.1940822	0.001733647417	-24650.7245614219	
886.1140822	90	5	5	0.05862972115	0.001730407579	98.88135655	0.5324566941	0.5861867523	89.46113141	5.27101931	5.267849278							0	0	0	-886.1140822	0.001730407579	-24734.6716246519	
886.0340822	90	5	5	0.06030453369	0.001727178727	98.87938015	0.5334061436	0.5872137041	89.44483627	5.279216171	5.275947558							0	0	0	-886.0340822	0.001727178727	-24818.76513785	
885.9540822	90	5	5	0.06197332874	0.001723960807	98.87740324	0.5343559416	0.5882408229	89.42854682	5.287410249	5.284042935							0	0	0	-885.9540822	0.001723960807	-24903.0176933651	
885.8740822	90	5	5	0.063636138	0.001720753766	98.8754258	0.535306089	0.5892681089	89.41226305	5.295601545	5.29213541							0	0	0	-885.8740822	0.001720753766	-24987.4227113594	
885.7940822	90	5	5	0.06529299293	0.001717557549	98.87344785	0.5362565866	0.5902955624	89.39598496	5.303790057	5.300224983							0	0	0	-885.7940822	0.001717557549	-25071.9736125238	
885.7140822	90	5	5	0.0669439248	0.001714372102	98.87146938	0.5372074354	0.5913231835	89.37971256	5.311975785	5.308311654							0	0	0	-885.7140822	0.001714372102	-25156.6834106979	
885.6340822	90	5	5	0.06858896465	0.001711197374	98.86949039	0.5381586362	0.5923509725	89.36344584	5.32015873	5.316395425							0	0	0	-885.6340822	0.001711197374	-25241.5453429741	
885.5540822	90	5	5	0.07022814332	0.00170803331	98.86751088	0.5391101901	0.5933789295	89.34718481	5.328338891	5.324476295							0	0	0	-885.5540822	0.00170803331	-25326.5609334044	
885.4740822	90	5	5	0.07186149142	0.00170487986	98.86553085	0.5400620978	0.5944070549	89.33092947	5.336516268	5.332554265							0	0	0	-885.4740822	0.00170487986	-25411.7312795705	
885.3940822	90	5	5	0.07348903936	0.00170173697	98.86355029	0.5410143603	0.5954353488	89.3146798	5.344690861	5.340629336							0	0	0	-885.3940822	0.00170173697	-25497.0457497784	
885.3140822	90	5	5	0.07511081734	0.001698604588	98.86156921	0.5419669785	0.5964638114	89.29843582	5.352862669	5.348701507							0	0	0	-885.3140822	0.001698604588	-25582.5219425181	
885.2340822	90	5	5	0.07672685536	0.001695482665	98.8595876	0.5429199533	0.5974924429	89.28219753	5.361031693	5.356770779							0	0	0	-885.2340822	0.001695482665	-25668.1488795311	
885.1540822	90	5	5	0.0783371832	0.001692371147	98.85760547	0.5438732856	0.5985212435	89.26596492	5.369197932	5.364837152							0	0	0	-885.1540822	0.001692371147	-25753.9282693694	
885.0740822	90	5	5	0.07994183046	0.001689269986	98.85562281	0.5448269763	0.5995502135	89.24973799	5.377361387	5.372900628							0	0	0	-885.0740822	0.001689269986	-25839.8654758768	
884.9940822	90	5	5	0.08154082651	0.00168617913	98.85363962	0.5457810264	0.6005793531	89.23351674	5.385522056	5.380961207							0	0	0	-884.9940822	0.00168617913	-25925.9496715993	
884.9140822	90	5	5	0.08313420056	0.001683098529	98.8516559	0.5467354366	0.6016086625	89.21730117	5.39367994	5.389018888							0	0	0	-884.9140822	0.001683098529	-26012.1907071388	
884.8340822	90	5	5	0.08472198158	0.001680028134	98.84967165	0.547690208	0.6026381418	89.20109129	5.401835039	5.397073673							0	0	0	-884.8340822	0.001680028134	-26098.5859186181	
884.7540822	90	5	5	0.08630419836	0.001676967895	98.84768687	0.5486453414	0.6036677913	89.18488709	5.409987352	5.405125562							0	0	0	-884.7540822	0.001676967895	-26185.1370182751	
884.6740822	90	5	5	0.08788087952	0.001673917764	98.84570155	0.5496008378	0.6046976113	89.16868857	5.41813688	5.413174555							0	0	0	-884.6740822	0.001673917764	-26271.8369280036	
884.5940822	90	5	5	0.08945205345	0.00167087769	98.8437157	0.550556698	0.6057276019	89.15249573	5.426283622	5.421220653							0	0	0	-884.5940822	0.00167087769	-26358.6918022555	
884.5140822	90	5	5	0.09101774836	0.001667847627	98.84172931	0.5515129229	0.6067577633	89.13630856	5.434427579	5.429263856							0	0	0	-884.5140822	0.001667847627	-26445.70751814	
884.4340822	90	5	5	0.09257799229	0.001664827526	98.83974239	0.5524695135	0.6077880958	89.12012708	5.442568749	5.437304166							0	0	0	-884.4340822	0.001664827526	-26532.8728766958	
884.3540822	90	5	5	0.09413281306	0.001661817339	98.83775493	0.5534264707	0.6088185995	89.10395128	5.450707134	5.445341582							0	0	0	-884.3540822	0.001661817339	-26620.1940004568	
884.2740822	90	5	5	0.09568223834	0.001658817019	98.83576693	0.5543837953	0.6098492748	89.08778116	5.458842733	5.453376105							0	0	0	-884.2740822	0.001658817019	-26707.6682198932	
884.1940822	90	5	5	0.09722629558	0.001655826518	98.83377839	0.5553414883	0.6108801217	89.07161672	5.466975546	5.461407735							0	0	0	-884.1940822	0.001655826518	-26795.292932776	
884.1140822	90	5	5	0.09876501207	0.001652845789	98.83178931	0.5562995506	0.6119111405	89.05545795	5.475105572	5.469436474							0	0	0	-884.1140822	0.001652845789	-26883.079009646	
884.0340822	90	5	5	0.1002984149	0.001649874787	98.82979969	0.5572579831	0.6129423314	89.03930487	5.483232813	5.477462321							0	0	0	-884.0340822	0.001649874787	-26971.0192628073	
883.9540822	90	5	5	0.101826531	0.001646913464	98.82780952	0.5582167867	0.6139736947	89.02315746	5.491357267	5.485485277							0	0	0	-883.9540822	0.001646913464	-27059.1112393671	
883.8740822	90	5	5	0.1033493871	0.001643961775	98.82581881	0.5591759622	0.6150052305	89.00701572	5.499478935	5.493505343							0	0	0	-883.8740822	0.001643961775	-27147.3613535845	
883.7940822	90	5	5	0.1048670098	0.001641019674	98.82382755	0.5601355107	0.6160369391	88.99087966	5.507597817	5.501522519							0	0	0	-883.7940822	0.001641019674	-27235.7624504489	
883.7140822	90	5	5	0.1063794255	0.001638087115	98.82183575	0.561095433	0.6170688206	88.97474928	5.515713913	5.509536806							0	0	0	-883.7140822	0.001638087115	-27324.3212363267	
883.6340822	90	5	5	0.1078866603	0.001635164054	98.81984339	0.56205573	0.6181008753	88.95862457	5.523827222	5.517548205							0	0	0	-883.6340822	0.001635164054	-27413.0350363058	
883.5540822	90	5	5	0.1093887403	0.001632250445	98.81785049	0.5630164026	0.6191331035	88.94250554	5.531937745	5.525556715							0	0	0	-883.5540822	0.001632250445	-27501.9013700324	
883.4740822	90	5	5	0.1108856914	0.001629346244	98.81585704	0.5639774518	0.6201655052	88.92639218	5.540045482	5.533562338							0	0	0	-883.4740822	0.001629346244	-27590.9270428099	
883.3940822	90	5	5	0.1123775393	0.001626451407	98.81386304	0.5649388784	0.6211980808	88.91028449	5.548150432	5.541565074							0	0	0	-883.3940822	0.001626451407	-27680.1095409709	
883.3140822	90	5	5	0.1138643095	0.00162356589	98.81186849	0.5659006834	0.6222308304	88.89418248	5.556252596	5.549564924							0	0	0	-883.3140822	0.00162356589	-27769.4463039153	
883.2340822	90	5	5	0.1153460274	0.001620689649	98.80987338	0.5668628676	0.6232637542	88.87808614	5.564351974	5.557561888							0	0	0	-883.2340822	0.001620689649	-27858.9396055256	
883.1540822	90	5	5	0.1168227182	0.001617822641	98.80787772	0.5678254319	0.6242968525	88.86199547	5.572448565	5.565555967							0	0	0	-883.1540822	0.001617822641	-27948.586821436	
883.0740822	90	5	5	0.1182944068	0.001614964822	98.8058815	0.5687883774	0.6253301255	88.84591047	5.580542371	5.573547162							0	0	0	-883.0740822	0.001614964822	-28038.3854049239	
882.9940822	90	5	5	0.1197611182	0.001612116149	98.80388472	0.5697517048	0.6263635734	88.82983114	5.58863339	5.581535473							0	0	0	-882.9940822	0.001612116149	-28128.3475663013	
882.9140822	90	5	5	0.1212228771	0.001609276581	98.80188739	0.5707154151	0.6273971964	88.81375748	5.596721623	5.5895209							0	0	0	-882.9140822	0.001609276581	-28218.4657513424	
882.8340822	90	5	5	0.122679708	0.001606446074	98.7998895	0.5716795092	0.6284309947	88.79768948	5.604807069	5.597503446							0	0	0	-882.8340822	0.001606446074	-28308.7325493089	
882.7540822	90	5	5	0.1241316353	0.001603624586	98.79789104	0.572643988	0.6294649686	88.78162716	5.61288973	5.605483109							0	0	0	-882.7540822	0.001603624586	-28399.1654204735	
882.6740822	90	5	5	0.1255786833	0.001600812077	98.79589203	0.5736088524	0.6304991182	88.7655705	5.620969605	5.613459891							0	0	0	-882.6740822	0.001600812077	-28489.7516610506	
882.5940822	90	5	5	0.1270208759	0.001598008503	98.79389245	0.5745741033	0.6315334437	88.74951951	5.629046694	5.621433792							0	0	0	-882.5940822	0.001598008503	-28580.4889245787	
882.5140822	90	5	5	0.1284582371	0.001595213824	98.79189231	0.5755397417	0.6325679455	88.73347419	5.637120998	5.629404814							0	0	0	-882.5140822	0.001595213824	-28671.3898122497	
882.4340822	90	5	5	0.1298907908	0.001592427999	98.78989161	0.5765057684	0.6336026236	88.71743453	5.645192515	5.637372956							0	0	0	-882.4340822	0.001592427999	-28762.4467815828	
882.3540822	90	5	5	0.1313185604	0.001589650987	98.78789034	0.5774721843	0.6346374783	88.70140053	5.653261247	5.64533822							0	0	0	-882.3540822	0.001589650987	-28853.6572848793	
882.2740822	90	5	5	0.1327415694	0.001586882747	98.7858885	0.5784389904	0.6356725099	88.6853722	5.661327193	5.653300605							0	0	0	-882.2740822	0.001586882747	-28945.0239976686	
882.1940822	90	5	5	0.1341598412	0.001584123239	98.78388609	0.5794061875	0.6367077185	88.66934953	5.669390355	5.661260114							0	0	0	-882.1940822	0.001584123239	-29036.5496159075	
882.1140822	90	5	5	0.1355733988	0.001581372423	98.78188312	0.5803737766	0.6377431043	88.65333252	5.67745073	5.669216746							0	0	0	-882.1140822	0.001581372423	-29128.2369890723	
882.0340822	90	5	5	0.1369822654	0.00157863026	98.77987957	0.5813417586	0.6387786676	88.63732118	5.685508321	5.677170502							0	0	0	-882.0340822	0.00157863026	-29220.0782488936	
881.9540822	90	5	5	0.1383864637	0.001575896709	98.77787546	0.5823101344	0.6398144086	88.62131549	5.693563127	5.685121383							0	0	0	-881.9540822	0.001575896709	-29312.076355907	
881.8740822	90	5	5	0.1397860165	0.001573171732	98.77587077	0.5832789049	0.6408503275	88.60531546	5.701615147	5.693069389							0	0	0	-881.8740822	0.001573171732	-29404.2340241036	
881.7940822	90	5	5	0.1411809464	0.001570455289	98.7738655	0.584248071	0.6418864245	88.58932109	5.709664383	5.701014522							0	0	0	-881.7940822	0.001570455289	-29496.5434516796	
881.7140822	90	5	5	0.1425712757	0.001567747341	98.77185967	0.5852176335	0.6429226998	88.57333238	5.717710835	5.708956782							0	0	0	-881.7140822	0.001567747341	-29589.0129707041	
881.6340822	90	5	5	0.1439570267	0.00156504785	98.76985325	0.5861875936	0.6439591536	88.55734933	5.725754502	5.716896169							0	0	0	-881.6340822	0.00156504785	-29681.6456009321	
881.5540822	90	5	5	0.1453382216	0.001562356778	98.76784626	0.5871579519	0.6449957862	88.54137193	5.733795384	5.724832685							0	0	0	-881.5540822	0.001562356778	-29774.4333735609	
881.4740822	90	5	5	0.1467148824	0.001559674086	98.76583869	0.5881287095	0.6460325978	88.52540019	5.741833483	5.73276633							0	0	0	-881.4740822	0.001559674086	-29867.3738162955	
881.3940822	90	5	5	0.148087031	0.001556999736	98.76383054	0.5890998673	0.6470695885	88.5094341	5.749868798	5.740697105							0	0	0	-881.3940822	0.001556999736	-29960.4755636324	
881.3140822	90	5	5	0.149454689	0.001554333691	98.76182182	0.5900714261	0.6481067587	88.49347366	5.757901329	5.74862501							0	0	0	-881.3140822	0.001554333691	-30053.7418043293	
881.2340822	90	5	5	0.1508178781	0.001551675914	98.7598125	0.5910433869	0.6491441085	88.47751888	5.765931076	5.756550047							0	0	0	-881.2340822	0.001551675914	-30147.1644625239	
881.1540822	90	5	5	0.1521766196	0.001549026367	98.75780261	0.5920157506	0.6501816381	88.46156974	5.77395804	5.764472217							0	0	0	-881.1540822	0.001549026367	-30240.735348035	
881.0740822	90	5	5	0.153530935	0.001546385012	98.75579213	0.5929885181	0.6512193477	88.44562626	5.781982221	5.772391519							0	0	0	-881.0740822	0.001546385012	-30334.4749475623	
880.9940822	90	5	5	0.1548808454	0.001543751815	98.75378107	0.5939616903	0.6522572376	88.42968843	5.790003619	5.780307955							0	0	0	-880.9940822	0.001543751815	-30428.3748764169	
880.9140822	90	5	5	0.1562263718	0.001541126737	98.75176942	0.5949352681	0.653295308	88.41375624	5.798022235	5.788221525							0	0	0	-880.9140822	0.001541126737	-30522.4272048815	
880.8340822	90	5	5	0.1575675352	0.001538509743	98.74975719	0.5959092525	0.654333559	88.3978297	5.806038067	5.79613223							0	0	0	-880.8340822	0.001538509743	-30616.6408566206	
880.7540822	90	5	5	0.1589043563	0.001535900796	98.74774436	0.5968836442	0.655371991	88.38190881	5.814051118	5.804040072							0	0	0	-880.7540822	0.001535900796	-30711.0076375577	
880.6740822	90	5	5	0.1602368558	0.00153329986	98.74573095	0.5978584444	0.6564106041	88.36599356	5.822061386	5.811945051							0	0	0	-880.6740822	0.00153329986	-30805.5428191678	
880.5940822	90	5	5	0.1615650543	0.001530706901	98.74371695	0.5988336538	0.6574493986	88.35008396	5.830068873	5.819847167							0	0	0	-880.5940822	0.001530706901	-30900.2379769892	
880.5140822	90	5	5	0.162888972	0.001528121882	98.74170235	0.5998092734	0.6584883746	88.33418	5.838073578	5.827746421							0	0	0	-880.5140822	0.001528121882	-30995.0848624169	
880.4340822	90	5	5	0.1642086294	0.001525544768	98.73968716	0.6007853041	0.6595275323	88.31828168	5.846075502	5.835642815							0	0	0	-880.4340822	0.001525544768	-31090.0929050353	
880.3540822	90	5	5	0.1655240465	0.001522975524	98.73767138	0.6017617468	0.6605668721	88.30238901	5.854074645	5.843536349							0	0	0	-880.3540822	0.001522975524	-31185.2597026128	
880.2740822	90	5	5	0.1668352433	0.001520414115	98.735655	0.6027386024	0.6616063941	88.28650197	5.862071007	5.851427024							0	0	0	-880.2740822	0.001520414115	-31280.5889630493	
880.1940822	90	5	5	0.1681422398	0.001517860507	98.73363803	0.6037158718	0.6626460984	88.27062057	5.870064588	5.85931484							0	0	0	-880.1940822	0.001517860507	-31376.078236397	
880.1140822	90	5	5	0.1694450558	0.001515314665	98.73162046	0.604693556	0.6636859855	88.25474481	5.87805539	5.867199799							0	0	0	-880.1140822	0.001515314665	-31471.7314077916	
880.0340822	90	5	5	0.1707437108	0.001512776556	98.72960229	0.6056716558	0.6647260553	88.23887469	5.886043411	5.875081902							0	0	0	-880.0340822	0.001512776556	-31567.5397137833	
879.9540822	90	5	5	0.1720382244	0.001510246144	98.72758352	0.6066501722	0.6657663083	88.2230102	5.894028653	5.882961148							0	0	0	-879.9540822	0.001510246144	-31663.5071824898	
879.8740822	90	5	5	0.1733286161	0.001507723397	98.72556415	0.6076291061	0.6668067445	88.20715134	5.902011116	5.89083754							0	0	0	-879.8740822	0.001507723397	-31759.6374214838	
879.7940822	90	5	5	0.174614905	0.00150520828	98.72354418	0.6086084584	0.6678473642	88.19129812	5.909990799	5.898711078							0	0	0	-879.7940822	0.00150520828	-31855.9219195117	
