T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
886.9032554	92	1	7	0	0	99.11980057	0.09370278427	0.7864966449	92	1	7							0.001592158677	-0.0002026709889	-0.001389487688	-886.9032554	0	22.2283161883748	
886.8932554	92	1	7	0.0002254877213	0.0002237482559	99.11960517	0.09372252477	0.7866723058	91.99840784	1.000202669	7.001389493							0	0	0	-886.8932554	0.0002237482559	67.1578554246027	
886.8732554	92	1	7	0.0006758626571	0.000447024305	99.11921435	0.09376202747	0.7870236206	91.99522368	1.000607995	7.004168321							0	0	0	-886.8732554	0.000447024305	89.5991983875287	
886.8332554	92	1	7	0.001575451372	0.0008932181884	99.11843267	0.09384102288	0.7877263031	91.98885601	1.001418583	7.009725411							0	0	0	-886.8332554	0.0008932181884	89.7196545968134	
886.7532554	92	1	7	0.00337002488	0.001783448774	99.11686914	0.09399902814	0.7891318348	91.9761232	1.003039505	7.020837295							0	0	0	-886.7532554	0.001783448774	-22375.1305222543	
886.6732554	92	1	7	0.005157623184	0.001779858841	99.11530536	0.09415705126	0.7905375883	91.96339381	1.004660072	7.03194612							0	0	0	-886.6732554	0.001779858841	-23504.4137262184	
886.5932554	92	1	7	0.006938778101	0.001776608006	99.11374134	0.09431509169	0.7919435642	91.95066784	1.006280276	7.043051887							0	0	0	-886.5932554	0.001776608006	-24653.2656128957	
886.5132554	92	1	7	0.008713524269	0.001773368787	99.11217709	0.09447314959	0.7933497631	91.93794528	1.007900119	7.054154602							0	0	0	-886.5132554	0.001773368787	-24739.85316068	
886.4332554	92	1	7	0.01048189568	0.00177014067	99.11061259	0.09463122509	0.7947561852	91.92522614	1.0095196	7.065254264							0	0	0	-886.4332554	0.00177014067	-24824.8677801924	
886.3532554	92	1	7	0.01224392607	0.001766923599	99.10904785	0.09478931831	0.7961628306	91.91251041	1.011138719	7.076350874							0	0	0	-886.3532554	0.001766923599	-24910.0304221982	
886.2732554	92	1	7	0.01399964897	0.001763717517	99.10748287	0.09494742939	0.7975696995	91.89979809	1.012757477	7.087444435							0	0	0	-886.2732554	0.001763717517	-24995.3460214669	
886.1932554	92	1	7	0.01574909766	0.00176052237	99.10591765	0.09510555843	0.7989767922	91.88708918	1.014375873	7.098534946							0	0	0	-886.1932554	0.00176052237	-25080.8115410908	
886.1132554	92	1	7	0.01749230518	0.001757338101	99.10435219	0.09526370558	0.8003841087	91.87438368	1.015993907	7.10962241							0	0	0	-886.1132554	0.001757338101	-25166.4242089643	
886.0332554	92	1	7	0.01922930436	0.001754164656	99.10278648	0.09542187094	0.8017916493	91.86168159	1.01761158	7.120706826							0	0	0	-886.0332554	0.001754164656	-25252.1929132608	
885.9532554	92	1	7	0.02096012779	0.001751001981	99.10122053	0.09558005466	0.803199414	91.84898291	1.019228891	7.131788195							0	0	0	-885.9532554	0.001751001981	-25338.1148540011	
885.8732554	92	1	7	0.02268480784	0.001747850022	99.09965434	0.09573825684	0.8046074032	91.83628764	1.02084584	7.14286652							0	0	0	-885.8732554	0.001747850022	-25424.1871770436	
885.7932554	92	1	7	0.02440337665	0.001744708725	99.09808791	0.09589647762	0.8060156169	91.82359577	1.022462428	7.153941801							0	0	0	-885.7932554	0.001744708725	-25510.4110687287	
885.7132554	92	1	7	0.02611586615	0.001741578037	99.09652123	0.09605471713	0.8074240553	91.81090731	1.024078654	7.165014038							0	0	0	-885.7132554	0.001741578037	-25596.783593289	
885.6332554	92	1	7	0.02782230804	0.001738457904	99.09495431	0.09621297547	0.8088327187	91.79822225	1.025694518	7.176083234							0	0	0	-885.6332554	0.001738457904	-25683.3101715423	
885.5532554	92	1	7	0.0295227338	0.001735348275	99.09338714	0.09637125279	0.8102416071	91.78554059	1.027310021	7.187149388							0	0	0	-885.5532554	0.001735348275	-25769.9878139383	
885.4732554	92	1	7	0.03121717472	0.001732249096	99.09181973	0.09652954919	0.8116507207	91.77286234	1.028925162	7.198212502							0	0	0	-885.4732554	0.001732249096	-25856.8180174718	
885.3932554	92	1	7	0.03290566183	0.001729160317	99.09025208	0.09668786482	0.8130600598	91.76018748	1.030539942	7.209272577							0	0	0	-885.3932554	0.001729160317	-25943.8019464976	
885.3132554	92	1	7	0.03458822599	0.001726081885	99.08868418	0.09684619978	0.8144696244	91.74751602	1.032154361	7.220329615							0	0	0	-885.3132554	0.001726081885	-26030.9369546089	
885.2332554	92	1	7	0.03626489783	0.00172301375	99.08711603	0.0970045542	0.8158794149	91.73484797	1.033768418	7.231383615							0	0	0	-885.2332554	0.00172301375	-26118.2242953216	
885.1532554	92	1	7	0.03793570777	0.00171995586	99.08554764	0.09716292822	0.8172894312	91.72218331	1.035382113	7.242434579							0	0	0	-885.1532554	0.00171995586	-26205.6612459224	
885.0732554	92	1	7	0.03960068604	0.001716908165	99.083979	0.09732132194	0.8186996736	91.70952204	1.036995447	7.253482509							0	0	0	-885.0732554	0.001716908165	-26293.2535015818	
884.9932554	92	1	7	0.04125986264	0.001713870615	99.08241012	0.0974797355	0.8201101424	91.69686418	1.03860842	7.264527405							0	0	0	-884.9932554	0.001713870615	-26380.998292076	
884.9132554	92	1	7	0.04291326738	0.00171084316	99.08084099	0.09763816901	0.8215208375	91.6842097	1.040221032	7.275569268							0	0	0	-884.9132554	0.00171084316	-26468.8927949616	
884.8332554	92	1	7	0.04456092987	0.00170782575	99.07927162	0.09779662261	0.8229317593	91.67155862	1.041833282	7.286608099							0	0	0	-884.8332554	0.00170782575	-26556.9385722154	
884.7532554	92	1	7	0.04620287951	0.001704818336	99.077702	0.09795509641	0.8243429078	91.65891093	1.04344517	7.2976439							0	0	0	-884.7532554	0.001704818336	-26645.1371916978	
884.6732554	92	1	7	0.04783914553	0.001701820869	99.07613213	0.09811359053	0.8257542833	91.64626663	1.045056698	7.308676671							0	0	0	-884.6732554	0.001701820869	-26733.4903451087	
884.5932554	92	1	7	0.04946975692	0.001698833301	99.07456201	0.0982721051	0.827165886	91.63362572	1.046667864	7.319706413							0	0	0	-884.5932554	0.001698833301	-26821.9952054649	
884.5132554	92	1	7	0.0510947425	0.001695855583	99.07299164	0.09843064025	0.8285777159	91.6209882	1.048278669	7.330733128							0	0	0	-884.5132554	0.001695855583	-26910.6535683005	
884.4332554	92	1	7	0.05271413091	0.001692887668	99.07142103	0.09858919609	0.8299897733	91.60835407	1.049889113	7.341756816							0	0	0	-884.4332554	0.001692887668	-26999.4625324537	
884.3532554	92	1	7	0.05432795056	0.001689929507	99.06985017	0.09874777275	0.8314020584	91.59572332	1.051499196	7.35277748							0	0	0	-884.3532554	0.001689929507	-27088.4240001598	
884.2732554	92	1	7	0.05593622971	0.001686981054	99.06827906	0.09890637035	0.8328145712	91.58309596	1.053108917	7.363795118							0	0	0	-884.2732554	0.001686981054	-27177.5396426532	
884.1932554	92	1	7	0.0575389964	0.001684042261	99.0667077	0.09906498901	0.8342273121	91.57047199	1.054718278	7.374809734							0	0	0	-884.1932554	0.001684042261	-27266.8068253567	
884.1132554	92	1	7	0.05913627851	0.001681113082	99.06513609	0.09922362886	0.8356402811	91.5578514	1.056327277	7.385821328							0	0	0	-884.1132554	0.001681113082	-27356.2273281131	
884.0332554	92	1	7	0.06072810371	0.00167819347	99.06356423	0.09938229001	0.8370534784	91.54523418	1.057935916	7.3968299							0	0	0	-884.0332554	0.00167819347	-27445.798446172	
883.9532554	92	1	7	0.06231449949	0.001675283379	99.06199212	0.09954097259	0.8384669042	91.53262035	1.059544193	7.407835452							0	0	0	-883.9532554	0.001675283379	-27535.5220711293	
883.8732554	92	1	7	0.06389549318	0.001672382763	99.06041976	0.09969967673	0.8398805587	91.5200099	1.061152109	7.418837986							0	0	0	-883.8732554	0.001672382763	-27625.405029552	
883.7932554	92	1	7	0.0654711119	0.001669491578	99.05884716	0.09985840254	0.841294442	91.50740283	1.062759665	7.429837501							0	0	0	-883.7932554	0.001669491578	-27715.4397263932	
883.7132554	92	1	7	0.0670413826	0.001666609777	99.0572743	0.1000171501	0.8427085543	91.49479914	1.06436686	7.440834							0	0	0	-883.7132554	0.001666609777	-27805.6187026886	
883.6332554	92	1	7	0.06860633208	0.001663737315	99.05570118	0.1001759197	0.8441228958	91.48219882	1.065973693	7.451827483							0	0	0	-883.6332554	0.001663737315	-27895.9584869353	
