T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
891.7126799	91	4	5	0	0	99.0568479	0.3939154899	0.5492366097	91	4	5							0.002007281207	-0.000898420716	-0.001108860492	-891.7126799	0	19.9572064421659	
891.7026799	91	4	5	0.0002550133565	0.0002492511119	99.05661533	0.3940124693	0.5493721971	90.99799271	4.000898419	5.001108868							0	0	0	-891.7026799	0.0002492511119	60.2831577733641	
891.6826799	91	4	5	0.0007643684574	0.0004979922377	99.05615011	0.394206513	0.5496433761	90.9939784	4.002695158	5.003326445							0	0	0	-891.6826799	0.0004979922377	80.4330213447863	
891.6426799	91	4	5	0.001781602915	0.0009949530242	99.05521964	0.3945945926	0.5501857659	90.9859507	4.006288239	5.007761056							0	0	0	-891.6426799	0.0009949530242	80.5631665735144	
891.5626799	91	4	5	0.003810214314	0.00198614875	99.05335842	0.3953709171	0.5512706657	90.96989915	4.013472796	5.016628056							0	0	0	-891.5626799	0.00198614875	-17733.8156609012	
891.4826799	91	4	5	0.005829977747	0.001981616779	99.05149682	0.3961474592	0.5523557254	90.95385272	4.020655181	5.025492097							0	0	0	-891.4826799	0.001981616779	-18634.735544801	
891.4026799	91	4	5	0.007841560637	0.001977519044	99.04963484	0.396924218	0.5534409462	90.93781144	4.027835376	5.034353184							0	0	0	-891.4026799	0.001977519044	-19562.4041067523	
891.3226799	91	4	5	0.009845012371	0.001973437759	99.04777248	0.3977011947	0.5545263288	90.92177529	4.035013385	5.043211323							0	0	0	-891.3226799	0.001973437759	-19639.0145289888	
891.2426799	91	4	5	0.01184038111	0.001969371937	99.04590974	0.3984783899	0.5556118735	90.90574428	4.042189206	5.052066513							0	0	0	-891.2426799	0.001969371937	-19713.6280980048	
891.1626799	91	4	5	0.01382771463	0.001965321488	99.04404662	0.3992558045	0.5566975804	90.88971841	4.049362839	5.060918754							0	0	0	-891.1626799	0.001965321488	-19788.3825714237	
891.0826799	91	4	5	0.01580706033	0.001961286327	99.04218311	0.4000334392	0.5577834497	90.87369767	4.056534283	5.069768046							0	0	0	-891.0826799	0.001961286327	-19863.2869233213	
891.0026799	91	4	5	0.01777846527	0.001957266369	99.04031922	0.4008112947	0.5588694816	90.85768207	4.063703538	5.078614389							0	0	0	-891.0026799	0.001957266369	-19938.3355983493	
890.9226799	91	4	5	0.01974197612	0.001953261528	99.03845495	0.4015893718	0.5599556764	90.84167161	4.070870603	5.087457783							0	0	0	-890.9226799	0.001953261528	-20013.5330270596	
890.8426799	91	4	5	0.02169763919	0.001949271722	99.03659029	0.4023676712	0.5610420341	90.82566629	4.078035478	5.096298228							0	0	0	-890.8426799	0.001949271722	-20088.8785305667	
890.7626799	91	4	5	0.02364550045	0.001945296866	99.03472525	0.4031461936	0.5621285551	90.80966611	4.085198161	5.105135724							0	0	0	-890.7626799	0.001945296866	-20164.3691441722	
890.6826799	91	4	5	0.02558560551	0.001941336878	99.03285982	0.40392494	0.5632152395	90.79367108	4.092358653	5.113970271							0	0	0	-890.6826799	0.001941336878	-20240.0067701125	
890.6026799	91	4	5	0.02751799961	0.001937391675	99.030994	0.4047039108	0.5643020875	90.77768118	4.099516952	5.122801869							0	0	0	-890.6026799	0.001937391675	-20315.7935511037	
890.5226799	91	4	5	0.02944272766	0.001933461177	99.02912779	0.405483107	0.5653890993	90.76169642	4.106673059	5.131630518							0	0	0	-890.5226799	0.001933461177	-20391.7263297696	
890.4426799	91	4	5	0.03135983424	0.001929545301	99.0272612	0.4062625293	0.5664762751	90.74571681	4.113826972	5.140456217							0	0	0	-890.4426799	0.001929545301	-20467.8073915847	
890.3626799	91	4	5	0.03326936357	0.001925643969	99.02539421	0.4070421784	0.5675636152	90.72974234	4.12097869	5.149278968							0	0	0	-890.3626799	0.001925643969	-20544.0361462255	
890.2826799	91	4	5	0.03517135953	0.001921757099	99.02352683	0.4078220551	0.5686511196	90.71377302	4.128128214	5.15809877							0	0	0	-890.2826799	0.001921757099	-20620.4096915509	
890.2026799	91	4	5	0.03706586568	0.001917884613	99.02165905	0.40860216	0.5697387886	90.69780883	4.135275543	5.166915623							0	0	0	-890.2026799	0.001917884613	-20696.9355366633	
890.1226799	91	4	5	0.03895292525	0.001914026433	99.01979088	0.409382494	0.5708266225	90.6818498	4.142420676	5.175729527							0	0	0	-890.1226799	0.001914026433	-20773.6052993754	
890.0426799	91	4	5	0.04083258112	0.001910182479	99.01792232	0.4101630578	0.5719146213	90.6658959	4.149563613	5.184540483							0	0	0	-890.0426799	0.001910182479	-20850.4241406454	
889.9626799	91	4	5	0.04270487587	0.001906352676	99.01605336	0.4109438522	0.5730027853	90.64994716	4.156704353	5.193348489							0	0	0	-889.9626799	0.001906352676	-20927.3916047509	
889.8826799	91	4	5	0.04456985175	0.001902536945	99.01418401	0.4117248779	0.5740911147	90.63400356	4.163842895	5.202153548							0	0	0	-889.8826799	0.001902536945	-21004.5048371633	
889.8026799	91	4	5	0.04642755068	0.001898735211	99.01231425	0.4125061356	0.5751796097	90.6180651	4.170979239	5.210955657							0	0	0	-889.8026799	0.001898735211	-21081.7689929839	
889.7226799	91	4	5	0.04827801429	0.001894947398	99.0104441	0.4132876261	0.5762682705	90.6021318	4.178113385	5.219754818							0	0	0	-889.7226799	0.001894947398	-21159.178337347	
889.6426799	91	4	5	0.05012128388	0.00189117343	99.00857355	0.4140693501	0.5773570973	90.58620364	4.185245332	5.228551031							0	0	0	-889.6426799	0.00189117343	-21236.7383083599	
889.5626799	91	4	5	0.05195740044	0.001887413234	99.0067026	0.4148513084	0.5784460902	90.57028062	4.19237508	5.237344295							0	0	0	-889.5626799	0.001887413234	-21314.4458260671	
889.4826799	91	4	5	0.05378640465	0.001883666734	99.00483125	0.4156335017	0.5795352496	90.55436276	4.199502628	5.246134612							0	0	0	-889.4826799	0.001883666734	-21392.2979965745	
889.4026799	91	4	5	0.0556083369	0.001879933857	99.00295949	0.4164159308	0.5806245755	90.53845005	4.206627975	5.25492198							0	0	0	-889.4026799	0.001879933857	-21470.3032237828	
889.3226799	91	4	5	0.05742323726	0.001876214531	99.00108734	0.4171985965	0.5817140682	90.52254248	4.213751121	5.2637064							0	0	0	-889.3226799	0.001876214531	-21548.4556530359	
889.2426799	91	4	5	0.05923114553	0.001872508682	98.99921477	0.4179814994	0.5828037279	90.50664006	4.220872066	5.272487873							0	0	0	-889.2426799	0.001872508682	-21626.7552997149	
889.1626799	91	4	5	0.06103210118	0.001868816239	98.99734181	0.4187646403	0.5838935547	90.49074279	4.227990809	5.281266398							0	0	0	-889.1626799	0.001868816239	-21705.2049580135	
889.0826799	91	4	5	0.06282614341	0.00186513713	98.99546843	0.4195480199	0.5849835489	90.47485068	4.235107349	5.290041975							0	0	0	-889.0826799	0.00186513713	-21783.8017270295	
