T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
847.3922671	84	10	6	0.2084928466	0.02762610638	97.57089037	1.509553535	0.9195560979	80.58861395	12.13583241	7.275553647							0.4709762377	-0.2947025424	-0.1762736953	0	0	0							-847.3922671	0.02762610638	-2674.290194425	
844.8322671	84	10	6	0.2310671391	0.02669841641	97.48128944	1.568337289	0.9503732736	80.12523478	12.42570698	7.449058241							0.4651789537	-0.2910001485	-0.1741788053	0	0	0							-844.8322671	0.02669841641	-2854.6348363247	
842.2722671	84	10	6	0.2523153672	0.02582878497	97.38992514	1.628567547	0.9815073115	79.66748571	12.711978	7.62053629							0.4595271374	-0.2873826652	-0.1721444722	0	0	0							-842.2722671	0.02582878497	-3043.03674935509	
839.7122671	84	10	6	0.2723531687	0.02501251238	97.29671126	1.690318462	1.012970279	79.21522225	12.99472972	7.790048029							0.4540203706	-0.2838497621	-0.1701706085	0	0	0							-839.7122671	0.02501251238	-3239.79618913588	
837.1522671	84	10	6	0.2912833831	0.02424539021	97.20155711	1.753668204	1.044774684	78.76830077	13.27404576	7.95765347							0.4486577965	-0.2804008046	-0.1682569919	0	0	0							-837.1522671	0.02424539021	-3445.23725132721	
834.5922671	84	10	6	0.3091977588	0.02352364005	97.10436714	1.818699345	1.076933512	78.32657884	13.55000886	8.123412299							0.4434381896	-0.2770348975	-0.166403292	0	0	0							-834.5922671	0.02352364005	-3659.71196767678	
832.0322671	84	10	6	0.3261783963	0.02284386142	97.00504044	1.885499292	1.109460265	77.88991558	13.82270063	8.287383788							0.4383600192	-0.2737509236	-0.1646090956	0	0	0							-832.0322671	0.02284386142	-3883.60512623318	
829.4722671	84	10	6	0.3422989737	0.02220298724	96.90347024	1.95416075	1.142369009	77.45817187	14.09220139	8.449626737							0.4334214963	-0.2705475715	-0.1628739248	0	0	0							-829.4722671	0.02220298724	-4117.33989789538	
826.9122671	84	10	6	0.3576257919	0.0215982456	96.79954333	2.02478225	1.17567442	77.03121057	14.35859	8.610199433							0.42862066	-0.2674233884	-0.1611972717	0	0	0							-826.9122671	0.0215982456	-4361.38474080367	
824.3522671	84	10	6	0.3722186702	0.02102712688	96.69313944	2.097468727	1.209391838	76.60889665	14.62194372	8.769159629							0.4239553751	-0.2643767763	-0.1595785987	0	0	0							-824.3522671	0.02102712688	-4616.2614995921	
821.7922671	84	10	6	0.3861317149	0.02048735529	96.58413052	2.172332159	1.243537325	76.19109734	14.88233812	8.926564536							0.4194233724	-0.2614060155	-0.1580173569	0	0	0							-821.7922671	0.02048735529	-4514.78974713015	
820.5122671	84	10	6	0.3928409049	0.01008840191	96.52860365	2.210622315	1.26077404	75.98383819	15.01147535	9.004686454							0.2088761493	-0.1301444254	-0.07873172395	0	0	0							-820.5122671	0.01008840191	-124.998451391163	
819.8722671	84	10	6	0.3961362969	0.005006273042	96.50057652	2.229989083	1.269434398	75.88060952	15.07578459	9.043605885							0.1048405029	-0.06531322281	-0.03952728013	0	0	0							-819.8722671	0.005006273042	-78.0169332145437	
819.7122671	84	10	6	0.3969577896	0.001253746864	96.49354176	2.234854409	1.271603834	75.85484347	15.09183605	9.053320485							0.02737643332	-0.0170542473	-0.01032218603	0	0	0							-819.7122671	0.001253746864	-114.86329427009	
819.6322671	84	10	6	0.3973657569	0.000623768863	96.49002024	2.237290539	1.27268922	75.84196694	15.09985741	9.058175656							0.01448668124	-0.009024360037	-0.005462321206	0	0	0							-819.6322671	0.000623768863	-127.783587979997	
819.5922671	84	10	6	0.397569487	0.000311701404	96.48825843	2.238509493	1.273232081	75.83553021	15.10386709	9.060602703							0.008046635166	-0.005012538472	-0.003034096694	0	0	0							-819.5922671	0.000311701404	-128.252807197962	
819.5722671	84	10	6	0.3976712889	0.0001558051793	96.48737725	2.239119192	1.273503554	75.83231223	15.10587168	9.061816091							0.004827759573	-0.003007370874	-0.001820388699	0	0	0							-819.5722671	0.0001558051793	-323.771339360302	
819.5522671	84	10	6	0.3980102329	0.0004655133732	96.48590142	2.240628804	1.273469775	75.82684446	15.1126904	9.060465139	4.709205535E-05	0	99.99995291				0.004804945309	-0.005395286042	0.0005903407335	0	0	0	0.002717027374		0.001767343093				-819.5522671	0.0004655133732	129.974723017251	
819.5322671	84	10	6	0.3984465489	0.0005929892308	96.48417734	2.242511197	1.273311459	75.82044252	15.12149448	9.058062997	4.707272925E-05	0	99.99995293				0.008011597837	-0.009807322377	0.001795724541	0	0	0	0.005928129592		0.00297044569				-819.5322671	0.0005929892308	141.063499644344	
819.4922671	84	10	6	0.3993168829	0.001183555907	96.48073123	2.246273946	1.272994823	75.807655	15.13908338	9.05326162	4.703409737E-05	0	99.99995297				0.01439716106	-0.01859275118	0.004195590122	0	0	0	0.01231387841		0.005369607306				-819.4922671	0.001183555907	67.788883399729	
819.4122671	84	10	6	0.4010511994	0.002361702791	96.47383078	2.253807349	1.272361872	75.78209099	15.1742517	9.043657311	4.695691663E-05	0	99.99995304				0.02717354233	-0.03617335041	0.008999808077	0	0	0	0.02509070867		0.01017238477				-819.4122671	0.002361702791	68.0596496689902	
819.2522671	84	10	6	0.4044946184	0.004701899662	96.45999701	2.268905736	1.271097257	75.73100724	15.24455017	9.024442593	4.680288677E-05	0	99.9999532				0.05269298503	-0.07130579368	0.01861280865	0	0	0	0.0506111313		0.01978247746				-819.2522671	0.004701899662	68.7425153287728	
818.9322671	84	10	6	0.4112732911	0.009307867959	96.43219788	2.299228971	1.268573151	75.6290167	15.38499392	8.985989386	4.649614974E-05	0	99.9999535				0.1035997209	-0.1414559638	0.03785624295	0	0	0	0.1015192118		0.03902041768				-818.9322671	0.009307867959	70.1428832435683	
818.2922671	84	10	6	0.4244322772	0.01826621768	96.37606709	2.360387389	1.263545522	75.42572531	15.66528635	8.908988336	4.588793684E-05	0	99.99995411				0.204899396	-0.2813136292	0.07641423325	0	0	0	0.2028227676		0.07756699572				-818.2922671	0.01826621768	72.8494178033069	
817.0122671	84	10	6	0.4492635806	0.03521694067	96.26163925	2.484788495	1.253572257	75.02181159	16.22356213	8.75462628	4.469231985E-05	0	99.99995531				0.4055193882	-0.5593143844	0.1537949961	0	0	0	0.4034504224		0.1549255491				-817.0122671	0.03521694067	78.4714254249156	
814.4522671	84	10	6	0.4937294573	0.0657647864	96.02379057	2.742256507	1.233952921	74.22392474	17.33147466	8.444600596	4.238246053E-05	0	99.99995762				0.7994879134	-1.108984015	0.3094961016	0	0	0	0.7974343669		0.3105838121				-814.4522671	0.0657647864	-722.730190455328	
811.8922671	84	10	6	0.5322238017	0.06158419034	95.77325235	3.011978751	1.2147689	73.43800778	18.42886217	8.133130049	4.017762914E-05	0	99.99995982				0.7875123764	-1.098488739	0.3109763629	0	0	0	0.7854753296		0.3120230058				-811.8922671	0.06158419034	-663.707574491463	
809.3322671	84	10	6	0.5658863617	0.05796896945	95.50905189	3.294927788	1.196020326	72.66269499	19.51669638	7.820608631	3.807376551E-05	0	99.99996193				0.7769018566	-1.088962504	0.3120606469	0	0	0	0.7748821304		0.3130677571				-809.3322671	0.05796896945	-763.198418191434	
806.7722671	84	10	6	0.5955809812	0.05481344558	95.23002645	3.592264432	1.177709113	71.89681429	20.59569415	7.507491561	3.606693017E-05	0	99.99996393				0.7674630121	-1.080150831	0.3126878193	0	0	0	0.7654611587		0.3136567872				-806.7722671	0.05481344558	-869.855470512351	
804.2122671	84	10	6	0.6219737899	0.05203516147	94.93477019	3.905390398	1.159839409	71.13938595	21.66630965	7.194304395	3.415330096E-05	0	99.99996585				0.7590036849	-1.071791343	0.3127876578	0	0	0	0.7570201262		0.3137197017				-804.2122671	0.05203516147	-983.184637737261	
801.6522671	84	10	6	0.6455863468	0.04956888554	94.62156205	4.236019771	1.142418184	70.38962422	22.72872504	6.881650737	3.232916991E-05	0	99.99996767				0.7513300267	-1.063612238	0.3122822116	0	0	0	0.7493650781		0.3131783943				-801.6522671	0.04956888554	-1102.54533765513	
799.0922671	84	10	6	0.6668326604	0.04736253324	94.28826585	4.586278129	1.125456018	69.64693983	23.7828428	6.570217368	3.059094012E-05	0	99.99996941				0.7442456518	-1.055334039	0.3110883868	0	0	0	0.7422995371		0.3119496339				-799.0922671	0.04736253324	-1227.29146956887	
796.5322671	84	10	6	0.6860455839	0.04537444363	93.93218892	4.958842908	1.108968168	68.91094135	24.82828302	6.26077563	2.893512224E-05	0	99.99997106				0.737552859	-1.046674553	0.3091216937	0	0	0	0.735625716		0.3099488152				-796.5322671	0.04537444363	-1190.36835728968	
795.2522671	84	10	6	0.6949430504	0.02217971288	93.74456537	5.154526119	1.10090851	68.54538061	25.34755431	6.10706508	2.813705609E-05	0	99.99997186				0.3671117553	-0.5205141708	0.1534024155	0	0	0	0.3651940678		0.1542128095				-795.2522671	0.02217971288	-56.451607462901	
794.6122671	84	10	6	0.6992278887	0.01096425158	93.64813959	5.254934265	1.096926142	68.36320479	25.60628406	6.030511158	2.774530157E-05	0	99.99997225				0.1837251484	-0.259976764	0.07625161561	0	0	0	0.1818122972		0.07705361639				-794.6122671	0.01096425158	-29.3204424452954	
794.5722671	84	10	6	0.6994920174	0.0006843473862	93.64205275	5.261268938	1.09667831	68.35183218	25.62243412	6.025733699	2.772097632E-05	0	99.99997228				0.01292182574	-0.01739733915	0.004475513416	0	0	0	0.01100927701		0.005276989424				-794.5722671	0.0006843473862	-18.7432957713088	
794.5622671	84	10	6	0.6995579821	0.0001711264952	93.64052992	5.262853712	1.096616372	68.34898865	25.62647158	6.024539768	2.771489791E-05	0	99.99997229				0.004391965104	-0.00528418794	0.0008922228357	0	0	0	0.002479973887		0.001693795497				-794.5622671	0.0001711264952	-19.5044992347337	
794.5422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-794.5422671	0.5090196259	0.0393044295568834	
794.5222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-794.5222671	0.5090196259	NaN	
794.4822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-794.4822671	0.5090196259	NaN	
794.4022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-794.4022671	0.5090196259	NaN	
794.2422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-794.2422671	0.5090196259	NaN	
793.9222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-793.9222671	0.5090196259	NaN	
793.2822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-793.2822671	0.5090196259	NaN	
792.0022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-792.0022671	0.5090196259	NaN	
789.4422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-789.4422671	0.5090196259	NaN	
784.3222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-784.3222671	0.5090196259	NaN	
779.2022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-779.2022671	0.5090196259	NaN	
774.0822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-774.0822671	0.5090196259	NaN	
768.9622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-768.9622671	0.5090196259	NaN	
763.8422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-763.8422671	0.5090196259	NaN	
758.7222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-758.7222671	0.5090196259	NaN	
753.6022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-753.6022671	0.5090196259	NaN	
748.4822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-748.4822671	0.5090196259	NaN	
743.3622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-743.3622671	0.5090196259	NaN	
738.2422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-738.2422671	0.5090196259	NaN	
733.1222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-733.1222671	0.5090196259	NaN	
728.0022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-728.0022671	0.5090196259	NaN	
722.8822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-722.8822671	0.5090196259	NaN	
717.7622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-717.7622671	0.5090196259	NaN	
712.6422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-712.6422671	0.5090196259	NaN	
707.5222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-707.5222671	0.5090196259	NaN	
702.4022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-702.4022671	0.5090196259	NaN	
697.2822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-697.2822671	0.5090196259	NaN	
692.1622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-692.1622671	0.5090196259	NaN	
687.0422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-687.0422671	0.5090196259	NaN	
681.9222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-681.9222671	0.5090196259	NaN	
676.8022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-676.8022671	0.5090196259	NaN	
671.6822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-671.6822671	0.5090196259	NaN	
666.5622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-666.5622671	0.5090196259	NaN	
661.4422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-661.4422671	0.5090196259	NaN	
656.3222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-656.3222671	0.5090196259	NaN	
651.2022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-651.2022671	0.5090196259	NaN	
646.0822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-646.0822671	0.5090196259	NaN	
640.9622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-640.9622671	0.5090196259	NaN	
635.8422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-635.8422671	0.5090196259	NaN	
630.7222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-630.7222671	0.5090196259	NaN	
625.6022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-625.6022671	0.5090196259	NaN	
620.4822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-620.4822671	0.5090196259	NaN	
615.3622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-615.3622671	0.5090196259	NaN	
610.2422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-610.2422671	0.5090196259	NaN	
605.1222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-605.1222671	0.5090196259	NaN	
600.0022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-600.0022671	0.5090196259	NaN	
594.8822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-594.8822671	0.5090196259	NaN	
589.7622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-589.7622671	0.5090196259	NaN	
584.6422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-584.6422671	0.5090196259	NaN	
579.5222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-579.5222671	0.5090196259	NaN	
574.4022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-574.4022671	0.5090196259	NaN	
569.2822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-569.2822671	0.5090196259	NaN	
564.1622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-564.1622671	0.5090196259	NaN	
559.0422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-559.0422671	0.5090196259	NaN	
553.9222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-553.9222671	0.5090196259	NaN	
548.8022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-548.8022671	0.5090196259	NaN	
543.6822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-543.6822671	0.5090196259	NaN	
538.5622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-538.5622671	0.5090196259	NaN	
533.4422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-533.4422671	0.5090196259	NaN	
528.3222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-528.3222671	0.5090196259	NaN	
523.2022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-523.2022671	0.5090196259	NaN	
518.0822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-518.0822671	0.5090196259	NaN	
512.9622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-512.9622671	0.5090196259	NaN	
