T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
893.6123739	93	1	6	0	0	99.2437269	0.09353934598	0.6627337558	93	1	6							0.001647806259	-0.0002392289637	-0.001408577296	-893.6123739	0	18.8428275576784	
893.6023739	93	1	6	0.0002659764144	0.000264019689	99.24353237	0.09356221271	0.6629054186	92.99835219	1.000239227	6.001408583							0	0	0	-893.6023739	0.000264019689	56.9090986556042	
893.5823739	93	1	6	0.0007972351655	0.0005275101329	99.24314329	0.09360796738	0.6632487395	92.99505675	1.000717666	6.004225587							0	0	0	-893.5823739	0.0005275101329	75.9326451979782	
893.5423739	93	1	6	0.001858152675	0.001053897198	99.24236511	0.09369946551	0.6639354291	92.98846651	1.001674471	6.00985902							0	0	0	-893.5423739	0.001053897198	76.0616549402561	
893.4623739	93	1	6	0.003973640171	0.002103695156	99.24080857	0.09388247107	0.6653089623	92.97528867	1.003587784	6.021123545							0	0	0	-893.4623739	0.002103695156	-16340.2651983811	
893.3823739	93	1	6	0.006079541555	0.002098776118	99.23925181	0.09406548725	0.6666827001	92.96211437	1.005500682	6.032384951							0	0	0	-893.3823739	0.002098776118	-17188.3790789851	
893.3023739	93	1	6	0.008176575383	0.002094337369	99.23769484	0.09424851336	0.6680566435	92.9489436	1.007413157	6.043643241							0	0	0	-893.3023739	0.002094337369	-18060.6975651111	
893.2223739	93	1	6	0.01026479722	0.002089917026	99.23613766	0.09443154964	0.6694307931	92.93577637	1.009325209	6.054898419							0	0	0	-893.2223739	0.002089917026	-18134.3827406163	
893.1423739	93	1	6	0.01234426156	0.00208551428	99.23458025	0.09461459623	0.670805149	92.92261267	1.011236838	6.066150487							0	0	0	-893.1423739	0.00208551428	-18206.7876021088	
893.0623739	93	1	6	0.01441502242	0.002081129025	99.23302264	0.0947976533	0.6721797115	92.90945251	1.013148043	6.077399445							0	0	0	-893.0623739	0.002081129025	-18279.3365352644	
892.9823739	93	1	6	0.01647713342	0.002076761158	99.2314648	0.094980721	0.6735544807	92.89629588	1.015058826	6.088645294							0	0	0	-892.9823739	0.002076761158	-18352.0365602722	
892.9023739	93	1	6	0.01853064772	0.002072410578	99.22990674	0.09516379949	0.6749294568	92.88314278	1.016969185	6.099888033							0	0	0	-892.9023739	0.002072410578	-18424.8821580476	
892.8223739	93	1	6	0.02057561804	0.002068077181	99.22834847	0.09534688893	0.67630464	92.86999321	1.018879121	6.111127665							0	0	0	-892.8223739	0.002068077181	-18497.8764570711	
892.7423739	93	1	6	0.0226120967	0.002063760869	99.22678998	0.09552998947	0.6776800304	92.85684718	1.020788634	6.122364189							0	0	0	-892.7423739	0.002063760869	-18571.0202391243	
892.6623739	93	1	6	0.02464013558	0.00205946154	99.22523127	0.09571310127	0.6790556283	92.84370467	1.022697723	6.133597607							0	0	0	-892.6623739	0.00205946154	-18644.3103069522	
892.5823739	93	1	6	0.02665978616	0.002055179096	99.22367234	0.09589622449	0.6804314338	92.83056569	1.024606388	6.144827919							0	0	0	-892.5823739	0.002055179096	-18717.7475316732	
892.5023739	93	1	6	0.02867109948	0.002050913437	99.22211319	0.09607935928	0.6818074471	92.81743024	1.026514631	6.156055125							0	0	0	-892.5023739	0.002050913437	-18791.3330533709	
892.4223739	93	1	6	0.0306741262	0.002046664467	99.22055383	0.09626250581	0.6831836684	92.80429832	1.028422449	6.167279227							0	0	0	-892.4223739	0.002046664467	-18865.0678710223	
892.3423739	93	1	6	0.03266891655	0.002042432088	99.21899424	0.09644566421	0.6845600978	92.79116993	1.030329844	6.178500224							0	0	0	-892.3423739	0.002042432088	-18938.9509984889	
892.2623739	93	1	6	0.03465552037	0.002038216205	99.21743443	0.09662883466	0.6859367356	92.77804507	1.032236815	6.189718119							0	0	0	-892.2623739	0.002038216205	-19012.9812732972	
892.1823739	93	1	6	0.03663398711	0.002034016721	99.2158744	0.09681201731	0.6873135819	92.76492373	1.034143363	6.200932911							0	0	0	-892.1823739	0.002034016721	-19087.1600010043	
892.1023739	93	1	6	0.03860436581	0.002029833543	99.21431415	0.09699521231	0.6886906369	92.75180591	1.036049487	6.212144602							0	0	0	-892.1023739	0.002029833543	-19161.4860327632	
892.0223739	93	1	6	0.04056670513	0.002025666575	99.21275368	0.09717841982	0.6900679007	92.73869162	1.037955187	6.223353191							0	0	0	-892.0223739	0.002025666575	-19235.9607978853	
891.9423739	93	1	6	0.04252105335	0.002021515726	99.21119299	0.09736163999	0.6914453736	92.72558086	1.039860463	6.23455868							0	0	0	-891.9423739	0.002021515726	-19310.5855124174	
891.8623739	93	1	6	0.04446745836	0.002017380902	99.20963207	0.09754487299	0.6928230558	92.71247362	1.041765315	6.245761069							0	0	0	-891.8623739	0.002017380902	-19385.3570187675	
891.7823739	93	1	6	0.04640596768	0.002013262012	99.20807093	0.09772811896	0.6942009473	92.6993699	1.043669744	6.256960359							0	0	0	-891.7823739	0.002013262012	-19460.2766426236	
891.7023739	93	1	6	0.04833662844	0.002009158964	99.20650957	0.09791137806	0.6955790484	92.6862697	1.045573748	6.268156552							0	0	0	-891.7023739	0.002009158964	-19535.3435261761	
891.6223739	93	1	6	0.05025948741	0.002005071668	99.20494799	0.09809465045	0.6969573593	92.67317303	1.047477328	6.279349647							0	0	0	-891.6223739	0.002005071668	-19610.5591270678	
891.5423739	93	1	6	0.05217459099	0.002001000034	99.20338618	0.09827793627	0.6983358801	92.66007987	1.049380484	6.290539645							0	0	0	-891.5423739	0.002001000034	-19685.9250537881	
891.4623739	93	1	6	0.05408198523	0.001996943974	99.20182415	0.09846123569	0.6997146111	92.64699024	1.051283216	6.301726547							0	0	0	-891.4623739	0.001996943974	-19761.44046044	
891.3823739	93	1	6	0.05598171579	0.001992903399	99.2002619	0.09864454887	0.7010935523	92.63390412	1.053185524	6.312910354							0	0	0	-891.3823739	0.001992903399	-19837.1021397495	
891.3023739	93	1	6	0.05787382801	0.001988878221	99.19869942	0.09882787594	0.702472704	92.62082153	1.055087408	6.324091067							0	0	0	-891.3023739	0.001988878221	-19912.9142320333	
