T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
867.7855688	89	6	5	0.2821458358	0.03833030657	98.35211959	0.8704621565	0.7774182508	85.39697074	7.975515517	6.627513742							0.4985028361	-0.2733962839	-0.2251065523	0	0	0							-867.7855688	0.03833030657	-1497.71112748259	
865.2255688	89	6	5	0.3096687391	0.03668486662	98.28048806	0.9096956481	0.8098162908	84.90634201	8.244595314	6.849062676							0.4925337227	-0.2701245622	-0.2224091605	0	0	0							-865.2255688	0.03668486662	-1621.79285254069	
862.6655688	89	6	5	0.3350762903	0.03516358563	98.2079019	0.9496544768	0.8424436238	84.421565	8.510460342	7.067974657							0.4866593259	-0.2668973065	-0.2197620194	0	0	0							-862.6655688	0.03516358563	-1751.82236095199	
860.1055688	89	6	5	0.3586016989	0.03375373567	98.13431324	0.9903779798	0.8753087811	83.94253965	8.773158237	7.284302114							0.4808863411	-0.2637183983	-0.2171679429	0	0	0							-860.1055688	0.03375373567	-1887.96253512649	
857.5455688	89	6	5	0.3804456408	0.03244426658	98.05967363	1.031906119	0.9084202504	83.46916119	9.032739393	7.498099413							0.475217594	-0.2605895707	-0.2146280232	0	0	0							-857.5455688	0.03244426658	-2030.38339412989	
854.9855688	89	6	5	0.4007816944	0.03122553906	97.98393257	1.074280474	0.9417869518	83.00132109	9.289256437	7.709422473							0.4696578195	-0.2575135767	-0.2121442428	0	0	0							-854.9855688	0.03122553906	-2179.26195102558	
852.4255688	89	6	5	0.4197607259	0.03008910358	97.90703824	1.117543806	0.9754179506	82.53890784	9.542763744	7.91832842							0.4642099862	-0.2544921745	-0.2097178117	0	0	0							-852.4255688	0.03008910358	-2334.78149649696	
849.8655688	89	6	5	0.4375144536	0.02902752195	97.82893712	1.161740335	1.009322549	82.0818077	9.793317019	8.124875278							0.4588763285	-0.2515266948	-0.2073496337	0	0	0							-849.8655688	0.02902752195	-2497.13347194172	
847.3055688	89	6	5	0.4541583653	0.02803422003	97.7495738	1.206915897	1.043510305	81.62990538	10.04097291	8.329121707							0.4536584318	-0.2486180874	-0.2050403444	0	0	0							-847.3055688	0.02803422003	-2666.5180501632	
844.7455688	89	6	5	0.4697941206	0.02710336578	97.66889085	1.253118095	1.077991052	81.18308455	10.28578868	8.531126767							0.4485573101	-0.245766964	-0.2027903462	0	0	0							-844.7455688	0.02710336578	-2843.14521958241	
842.1855688	89	6	5	0.4845115422	0.02622976762	97.58682861	1.300396472	1.112774918	80.74122838	10.5278219	8.730949718							0.4435734779	-0.2429736381	-0.2005998398	0	0	0							-842.1855688	0.02622976762	-3027.23599473632	
839.6255688	89	6	5	0.4983902734	0.02540878923	97.50332496	1.348802694	1.147872351	80.30421995	10.7671302	8.928649851							0.4387070146	-0.2402381603	-0.1984688543	0	0	0							-839.6255688	0.02540878923	-3219.02408311345	
837.0655688	89	6	5	0.5115011679	0.02463627786	97.41831512	1.39839074	1.18329414	79.87194265	11.00377101	9.124286339							0.4339576238	-0.2375603507	-0.1963972731	0	0	0							-837.0655688	0.02463627786	-3418.75759103452	
834.5055688	89	6	5	0.5239074582	0.0239085035	97.33173144	1.449217119	1.219051444	79.44428047	11.23780141	9.317918119							0.4293246866	-0.234939828	-0.1943848586	0	0	0							-834.5055688	0.0239085035	-3626.70116686408	
831.9455688	89	6	5	0.5356657451	0.02322210724	97.24350309	1.501341092	1.255155818	79.0211183	11.4692779	9.509603794							0.4248073093	-0.2323760355	-0.1924312739	0	0	0							-831.9455688	0.02322210724	-3843.13843870702	
829.3855688	89	6	5	0.5468268368	0.02257405704	97.15355584	1.554824918	1.291619243	78.60234215	11.6982563	9.69940155							0.4204043669	-0.2298682639	-0.190536103	0	0	0							-829.3855688	0.02257405704	-4068.37501793391	
826.8255688	89	6	5	0.5574364658	0.02196160989	97.06181172	1.609734124	1.32845416	78.18783934	11.92479157	9.887369099							0.4161145413	-0.2274156724	-0.1886988689	0	0	0							-826.8255688	0.02196160989	-4059.46977572188	
826.6655688	89	6	5	0.5580818332	0.001365688326	97.05601573	1.613215583	1.330768691	78.16207007	11.93887463	9.899055292							0.02738023599	-0.01496344111	-0.01241679488	0	0	0							-826.6655688	0.001365688326	-16.248125634813	
826.6455688	89	6	5	0.5581624537	0.0001709463228	97.05529071	1.613651183	1.331058111	78.15885003	11.9406344	9.900515564							0.004830899272	-0.002640101467	-0.002190797805	0	0	0							-826.6455688	0.0001709463228	-109.97014595371	
826.6355688	89	6	5	0.5582026606	8.522653453E-05	97.05492827	1.613868909	1.331202821	78.15723917	11.94151474	9.901246085							0.003220717883	-0.001760128976	-0.001460588907	0	0	0							-826.6355688	8.522653453E-05	-140.65023805231	
826.6155688	89	6	5	0.558574891	0.0007033717799	97.05351606	1.615399426	1.33108451	78.15084702	11.94983959	9.899313387	5.436619097E-05	0	99.99994563				0.005001426265	-0.005441581416	0.0004401551515	0	0	0	0.002882479937		0.001753318288				-826.6155688	0.0007033717799	283.909956592821	
826.5955688	89	6	5	0.5589820723	0.0007678562866	97.05201908	1.617064372	1.330916547	78.14406591	11.95896704	9.896967041	5.434428537E-05	0	99.99994566				0.008399055903	-0.01001240413	0.001613348231	0	0	0	0.006276807231		0.002927818843				-826.5955688	0.0007678562866	290.170025651114	
826.5555688	89	6	5	0.5597961204	0.001536287473	97.04901751	1.620401652	1.330580837	78.13048385	11.97724752	9.892268637	5.430049787E-05	0	99.9999457				0.01519295487	-0.01916234118	0.003969386302	0	0	0	0.01307859139		0.005279062646				-826.5555688	0.001536287473	52.1989440739092	
826.4755688	89	6	5	0.5614149835	0.003060496739	97.04301348	1.62707692	1.329909604	78.10336064	12.01376405	9.882875312	5.421301443E-05	0	99.99994579				0.02873410264	-0.03739995963	0.008665856988	0	0	0	0.02662008121		0.009973839064				-826.4755688	0.003060496739	52.6339581439429	
826.3155688	89	6	5	0.5646216419	0.00608353122	97.03097696	1.640454584	1.328568455	78.04917646	12.08674304	9.864080503	5.403841588E-05	0	99.99994596				0.05579512554	-0.07386554308	0.01807041754	0	0	0	0.05368176025		0.0193750383				-826.3155688	0.00608353122	53.3141133599367	
825.9955688	89	6	5	0.5709029247	0.01200156219	97.00679003	1.667318561	1.325891412	77.94105587	12.23248544	9.826458696	5.369068802E-05	0	99.99994631				0.1097323061	-0.1466355176	0.03690321153	0	0	0	0.1076194918		0.03820154691				-825.9955688	0.01200156219	54.7743518152279	
825.3555688	89	6	5	0.5829833542	0.02340416464	96.95795583	1.721485755	1.320558412	77.7257812	12.52313241	9.75108639	5.300107725E-05	0	99.999947				0.216886545	-0.2915522735	0.07466572858	0	0	0	0.2147763055		0.07595096264				-825.3555688	0.02340416464	57.6275237620614	
824.0755688	89	6	5	0.6053811827	0.04459109105	96.85842212	1.831601592	1.30997629	77.29897295	13.10118455	9.599842503	5.164497992E-05	0	99.99994836				0.428420168	-0.5789808789	0.1505607109	0	0	0	0.4263152684		0.151820429				-824.0755688	0.04459109105	63.6437714976762	
821.5155688	89	6	5	0.6442395059	0.0815447383	96.65167486	2.059179429	1.289145707	76.45930322	14.24523003	9.295466746	4.902326519E-05	0	99.99995098				0.8412812675	-1.145018039	0.3037367711	0	0	0	0.8391875913		0.3049477144				-821.5155688	0.0815447383	-486.871787431877	
818.9555688	89	6	5	0.6766310414	0.07493703692	96.43422808	2.297015185	1.268756731	75.63643536	15.37477416	8.988790475	4.651842537E-05	0	99.99995348				0.8244769387	-1.130555926	0.3060789873	0	0	0	0.8223964561		0.3072434987				-818.9555688	0.07493703692	-428.148339910712	
816.3955688	89	6	5	0.7040609546	0.0693992257	96.20545612	2.545737735	1.248806149	74.82842792	16.491479	8.680093074	4.412605427E-05	0	99.99995587				0.8096124327	-1.117751888	0.3081394553	0	0	0	0.8075467783		0.3092595885				-816.3955688	0.0693992257	-506.856325159465	
813.8355688	89	6	5	0.7276000986	0.06469931324	95.96463077	2.806077473	1.229291752	74.03355965	17.59675416	8.369686196	4.184187413E-05	0	99.99995816				0.7964681194	-1.106354113	0.3098859939	0	0	0	0.7944184001		0.3109636858				-813.8355688	0.06469931324	-593.14309149443	
811.2755688	89	6	5	0.7480304808	0.06066605493	95.71089669	3.078890752	1.210212556	73.2503146	18.69176111	8.057924289	3.966173224E-05	0	99.99996034				0.7848389768	-1.096114928	0.3112759517	0	0	0	0.7828060439		0.3123129343				-811.2755688	0.06066605493	-686.99514343544	
808.7155688	89	6	5	0.7659360496	0.05717023123	95.44323944	3.365191474	1.19156909	72.47737388	19.77741087	7.745215245	3.758159822E-05	0	99.99996242				0.7745281833	-1.086784218	0.3122560349	0	0	0	0.7725127176		0.3132538363				-808.7155688	0.05717023123	-788.251833636675	
806.1555688	89	6	5	0.7817613178	0.05411238863	95.16044313	3.666193113	1.173363761	71.71361162	20.85435798	7.432030396	3.559756114E-05	0	99.9999644				0.7653429105	-1.078105832	0.3127629214	0	0	0	0.7633454301		0.3137228892				-806.1555688	0.05411238863	-896.568570473501	
803.5955688	89	6	5	0.7958503763	0.05141467742	94.86103344	3.983365224	1.155601335	70.95809461	21.92299191	7.118913477	3.37058266E-05	0	99.99996629				0.7570906671	-1.069814988	0.3127243204	0	0	0	0.7551115664		0.3136476338				-803.5955688	0.05141467742	-1011.41284286222	
801.0355688	89	6	5	0.808473562	0.04901534773	94.54319976	4.31851067	1.138289573	70.21008419	22.98342803	6.806487781	3.190271373E-05	0	99.9999681				0.7495770114	-1.061637779	0.3120607679	0	0	0	0.7476165826		0.3129484547				-801.0355688	0.04901534773	-1132.12514094285	
798.4755688	89	6	5	0.8198461406	0.04686503218	94.20468674	4.673873191	1.12144007	69.46903875	24.03550075	6.495460504	3.018465183E-05	0	99.99996982				0.742605031	-1.053293472	0.3106884408	0	0	0	0.7406634772		0.3115413969				-798.4755688	0.04686503218	-1258.0966336254	
795.9155688	89	6	5	0.8301416999	0.04492429209	93.84264	5.05229059	1.105069408	68.73461429	25.07876269	6.186623018	2.854817694E-05	0	99.99997145				0.7359772	-1.044500426	0.3085232257	0	0	0	0.7340546379		0.3093422366				-795.9155688	0.04492429209	-1220.62005242757	
794.6355688	89	6	5	0.8349129704	0.02196461197	93.65168224	5.251247185	1.097070571	68.36983065	25.59687464	6.033294709	2.775948059E-05	0	99.99997224				0.3663330615	-0.5193588464	0.1530257849	0	0	0	0.3644199591		0.1538281488				-794.6355688	0.02196461197	-27.7907446377599	
794.5955688	89	6	5	0.8350585312	0.0006869887594	93.64559946	5.257577871	1.096822667	68.358457	25.61302633	6.028516661	2.773514455E-05	0	99.99997226				0.01292292532	-0.01739881774	0.004475892427	0	0	0	0.01101020268		0.005277671127				-794.5955688	0.0006869887594	-57.0933481306356	
794.5755688	89	6	5	0.835130928	0.0003420917394	93.64255544	5.260745799	1.096698762	68.35277083	25.62110117	6.026128006	2.772298347E-05	0	99.99997228				0.007235396853	-0.009322077694	0.002086680841	0	0	0	0.005322828326		0.002888198957				-794.5755688	0.0003420917394	-58.3000375474288	
794.5655688	89	6	5	0.8351671052	0.0001710189539	93.64103276	5.262330422	1.096636821	68.34992727	25.62513867	6.024934059	2.771690468E-05	0	99.99997228				0.004391999157	-0.005284208498	0.0008922093402	0	0	0	0.002479983084		0.001693824996				-794.5655688	0.0001710189539	-58.4743221952724	
794.5455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-794.5455688	0.5090456386	0.0393024120833627	
794.5255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-794.5255688	0.5090456386	NaN	
794.4855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-794.4855688	0.5090456386	NaN	
794.4055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-794.4055688	0.5090456386	NaN	
794.2455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-794.2455688	0.5090456386	NaN	
793.9255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-793.9255688	0.5090456386	NaN	
793.2855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-793.2855688	0.5090456386	NaN	
792.0055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-792.0055688	0.5090456386	NaN	
789.4455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-789.4455688	0.5090456386	NaN	
784.3255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-784.3255688	0.5090456386	NaN	
779.2055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-779.2055688	0.5090456386	NaN	
774.0855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-774.0855688	0.5090456386	NaN	
768.9655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-768.9655688	0.5090456386	NaN	
763.8455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-763.8455688	0.5090456386	NaN	
758.7255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-758.7255688	0.5090456386	NaN	
753.6055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-753.6055688	0.5090456386	NaN	
748.4855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-748.4855688	0.5090456386	NaN	
743.3655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-743.3655688	0.5090456386	NaN	
738.2455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-738.2455688	0.5090456386	NaN	
733.1255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-733.1255688	0.5090456386	NaN	
728.0055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-728.0055688	0.5090456386	NaN	
722.8855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-722.8855688	0.5090456386	NaN	
717.7655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-717.7655688	0.5090456386	NaN	
712.6455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-712.6455688	0.5090456386	NaN	
707.5255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-707.5255688	0.5090456386	NaN	
702.4055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-702.4055688	0.5090456386	NaN	
697.2855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-697.2855688	0.5090456386	NaN	
692.1655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-692.1655688	0.5090456386	NaN	
687.0455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-687.0455688	0.5090456386	NaN	
681.9255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-681.9255688	0.5090456386	NaN	
676.8055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-676.8055688	0.5090456386	NaN	
671.6855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-671.6855688	0.5090456386	NaN	
666.5655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-666.5655688	0.5090456386	NaN	
661.4455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-661.4455688	0.5090456386	NaN	
656.3255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-656.3255688	0.5090456386	NaN	
651.2055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-651.2055688	0.5090456386	NaN	
646.0855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-646.0855688	0.5090456386	NaN	
640.9655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-640.9655688	0.5090456386	NaN	
635.8455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-635.8455688	0.5090456386	NaN	
630.7255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-630.7255688	0.5090456386	NaN	
625.6055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-625.6055688	0.5090456386	NaN	
620.4855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-620.4855688	0.5090456386	NaN	
615.3655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-615.3655688	0.5090456386	NaN	
610.2455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-610.2455688	0.5090456386	NaN	
605.1255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-605.1255688	0.5090456386	NaN	
600.0055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-600.0055688	0.5090456386	NaN	
594.8855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-594.8855688	0.5090456386	NaN	
589.7655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-589.7655688	0.5090456386	NaN	
584.6455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-584.6455688	0.5090456386	NaN	
579.5255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-579.5255688	0.5090456386	NaN	
574.4055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-574.4055688	0.5090456386	NaN	
569.2855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-569.2855688	0.5090456386	NaN	
564.1655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-564.1655688	0.5090456386	NaN	
559.0455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-559.0455688	0.5090456386	NaN	
553.9255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-553.9255688	0.5090456386	NaN	
