T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
842.4562486	82	9	9	0.03911154822	0.0008256705492	97.69804634	1.122161998	1.179791659	81.39142209	9.305450735	9.303127172							0	0	0	-842.4562486	0.0008256705492	-96512.2629657034	
842.3762486	82	9	9	0.03994639136	0.0008248424368	97.69561569	1.123438287	1.180946027	81.3779626	9.312205176	9.30983222							0	0	0	-842.3762486	0.0008248424368	-96698.5117205325	
842.2962486	82	9	9	0.04077970348	0.0008240159188	97.69318383	1.124715479	1.182100695	81.36450752	9.318957361	9.316535122							0	0	0	-842.2962486	0.0008240159188	-96884.9938381497	
842.2162486	82	9	9	0.04161148885	0.0008231909912	97.69075076	1.125993576	1.183255663	81.35105683	9.32570729	9.323235879							0	0	0	-842.2162486	0.0008231909912	-97071.7077181661	
842.1362486	82	9	9	0.04244175172	0.0008223676497	97.68831649	1.127272579	1.184410932	81.33761054	9.332454966	9.329934493							0	0	0	-842.1362486	0.0008223676497	-97258.6460786391	
842.0562486	82	9	9	0.04327049631	0.0008215458902	97.68588101	1.12855249	1.185566502	81.32416865	9.339200389	9.336630965							0	0	0	-842.0562486	0.0008215458902	-97445.8191740548	
841.9762486	82	9	9	0.04409772685	0.0008207257086	97.68344432	1.129833309	1.186722373	81.31073114	9.345943561	9.343325297							0	0	0	-841.9762486	0.0008207257086	-97633.2315329271	
841.8962486	82	9	9	0.04492344753	0.0008199071009	97.68100642	1.131115039	1.187878545	81.29729803	9.352684483	9.350017491							0	0	0	-841.8962486	0.0008199071009	-97820.8697013778	
841.8162486	82	9	9	0.04574766254	0.0008190900628	97.6785673	1.13239768	1.189035018	81.28386929	9.359423157	9.356707549							0	0	0	-841.8162486	0.0008190900628	-98008.7382864009	
841.7362486	82	9	9	0.04657037604	0.0008182745904	97.67612697	1.133681233	1.190191794	81.27044494	9.366159584	9.363395472							0	0	0	-841.7362486	0.0008182745904	-98196.8476965353	
841.6562486	82	9	9	0.04739159219	0.0008174606796	97.67368543	1.1349657	1.191348872	81.25702497	9.372893765	9.370081263							0	0	0	-841.6562486	0.0008174606796	-98385.1844918342	
841.5762486	82	9	9	0.04821131513	0.0008166483263	97.67124266	1.136251083	1.192506252	81.24360938	9.379625702	9.376764923							0	0	0	-841.5762486	0.0008166483263	-98573.7532250032	
841.4962486	82	9	9	0.04902954898	0.0008158375265	97.66879868	1.137537382	1.193663935	81.23019815	9.386355396	9.383446453							0	0	0	-841.4962486	0.0008158375265	-98762.5584766241	
841.4162486	82	9	9	0.04984629786	0.0008150282762	97.66635348	1.138824599	1.194821922	81.21679129	9.393082849	9.390125856							0	0	0	-841.4162486	0.0008150282762	-98951.5926631416	
841.3362486	82	9	9	0.05066156585	0.0008142205713	97.66390705	1.140112735	1.195980211	81.2033888	9.399808062	9.396803133							0	0	0	-841.3362486	0.0008142205713	-99140.8604686648	
841.2562486	82	9	9	0.05147535704	0.0008134144079	97.6614594	1.141401791	1.197138805	81.18999068	9.406531036	9.403478286							0	0	0	-841.2562486	0.0008134144079	-99330.3603223161	
841.1762486	82	9	9	0.05228767549	0.0008126097819	97.65901053	1.142691769	1.198297702	81.17659691	9.413251773	9.410151317							0	0	0	-841.1762486	0.0008126097819	-99520.0970365478	
841.0962486	82	9	9	0.05309852526	0.0008118066895	97.65656043	1.143982671	1.199456904	81.1632075	9.419970274	9.416822228							0	0	0	-841.0962486	0.0008118066895	-99710.0752643529	
841.0162486	82	9	9	0.05390791037	0.0008110051267	97.65410909	1.145274496	1.20061641	81.14982244	9.426686541	9.42349102							0	0	0	-841.0162486	0.0008110051267	-99900.2811882838	
840.9362486	82	9	9	0.05471583485	0.0008102050895	97.65165653	1.146567247	1.201776222	81.13644173	9.433400575	9.430157695							0	0	0	-840.9362486	0.0008102050895	-100090.719543409	
840.8562486	82	9	9	0.05552230271	0.000809406574	97.64920274	1.147860925	1.202936338	81.12306537	9.440112376	9.436822255							0	0	0	-840.8562486	0.000809406574	-100281.39509388	
840.7762486	82	9	9	0.05632731794	0.0008086095763	97.64674771	1.149155531	1.20409676	81.10969335	9.446821948	9.443484701							0	0	0	-840.7762486	0.0008086095763	-100472.306396282	
840.6962486	82	9	9	0.05713088451	0.0008078140925	97.64429145	1.150451067	1.205257488	81.09632567	9.453529291	9.450145036							0	0	0	-840.6962486	0.0008078140925	-100663.451989025	
840.6162486	82	9	9	0.0579330064	0.0008070201187	97.64183394	1.151747533	1.206418522	81.08296233	9.460234406	9.456803261							0	0	0	-840.6162486	0.0008070201187	-100854.830392212	
840.5362486	82	9	9	0.05873368755	0.000806227651	97.63937521	1.153044932	1.207579863	81.06960333	9.466937295	9.463459378							0	0	0	-840.5362486	0.000806227651	-101046.446513954	
840.4562486	82	9	9	0.0595329319	0.0008054366856	97.63691523	1.154343264	1.20874151	81.05624865	9.473637959	9.470113388							0	0	0	-840.4562486	0.0008054366856	-101238.305292519	
840.3762486	82	9	9	0.06033074336	0.0008046472187	97.63445401	1.155642531	1.209903464	81.04289831	9.4803364	9.476765294							0	0	0	-840.3762486	0.0008046472187	-101430.392430732	
840.2962486	82	9	9	0.06112712585	0.0008038592463	97.63199154	1.156942734	1.211065726	81.02955228	9.487032618	9.483415097							0	0	0	-840.2962486	0.0008038592463	-101622.712952669	
840.2162486	82	9	9	0.06192208326	0.0008030727647	97.62952783	1.158243874	1.212228295	81.01621058	9.493726617	9.490062799							0	0	0	-840.2162486	0.0008030727647	-101815.271717778	
840.1362486	82	9	9	0.06271561947	0.00080228777	97.62706287	1.159545953	1.213391172	81.0028732	9.500418396	9.496708402							0	0	0	-840.1362486	0.00080228777	-102008.067382295	
840.0562486	82	9	9	0.06350773835	0.0008015042585	97.62459667	1.160848973	1.214554357	80.98954014	9.507107957	9.503351907							0	0	0	-840.0562486	0.0008015042585	-102201.104941048	
839.9762486	82	9	9	0.06429844375	0.0008007222264	97.62212922	1.162152933	1.215717851	80.97621138	9.513795302	9.509993316							0	0	0	-839.9762486	0.0008007222264	-102394.383039513	
839.8962486	82	9	9	0.0650877395	0.00079994167	97.61966051	1.163457837	1.216881653	80.96288694	9.520480431	9.516632631							0	0	0	-839.8962486	0.00079994167	-102587.887002277	
839.8162486	82	9	9	0.06587562944	0.0007991625853	97.61719055	1.164763684	1.218045765	80.9495668	9.527163347	9.523269854							0	0	0	-839.8162486	0.0007991625853	-102781.628644914	
839.7362486	82	9	9	0.06666211736	0.0007983849688	97.61471934	1.166070477	1.219210186	80.93625096	9.533844051	9.529904986							0	0	0	-839.7362486	0.0007983849688	-102975.619566373	
839.6562486	82	9	9	0.06744720708	0.0007976088167	97.61224687	1.167378217	1.220374917	80.92293943	9.540522544	9.53653803							0	0	0	-839.6562486	0.0007976088167	-103169.838558931	
839.5762486	82	9	9	0.06823090238	0.0007968341252	97.60977314	1.168686904	1.221539958	80.90963219	9.547198827	9.543168986							0	0	0	-839.5762486	0.0007968341252	-103364.297460298	
839.4962486	82	9	9	0.06901320703	0.0007960608907	97.60729815	1.169996541	1.22270531	80.89632924	9.553872902	9.549797857							0	0	0	-839.4962486	0.0007960608907	-103559.001462568	
839.4162486	82	9	9	0.06979412477	0.0007952891095	97.6048219	1.171307129	1.223870972	80.88303058	9.56054477	9.556424645							0	0	0	-839.4162486	0.0007952891095	-103753.935732345	
839.3362486	82	9	9	0.07057365937	0.0007945187778	97.60234439	1.172618669	1.225036945	80.86973622	9.567214433	9.563049351							0	0	0	-839.3362486	0.0007945187778	-103949.112331039	
839.2562486	82	9	9	0.07135181455	0.0007937498921	97.59986561	1.173931162	1.226203229	80.85644613	9.573881892	9.569671977							0	0	0	-839.2562486	0.0007937498921	-104144.529694135	
839.1762486	82	9	9	0.07212859403	0.0007929824486	97.59738557	1.175244609	1.227369825	80.84316033	9.580547149	9.576292525							0	0	0	-839.1762486	0.0007929824486	-104340.179714331	
839.0962486	82	9	9	0.07290400151	0.0007922164437	97.59490425	1.176559013	1.228536732	80.8298788	9.587210204	9.582910996							0	0	0	-839.0962486	0.0007922164437	-104536.074476055	
839.0162486	82	9	9	0.07367804069	0.0007914518738	97.59242167	1.177874375	1.229703952	80.81660155	9.593871059	9.589527392							0	0	0	-839.0162486	0.0007914518738	-104732.205709637	
838.9362486	82	9	9	0.07445071524	0.0007906887352	97.58993782	1.179190695	1.230871484	80.80332857	9.600529716	9.596141716							0	0	0	-838.9362486	0.0007906887352	-104928.578890219	
838.8562486	82	9	9	0.07522202884	0.0007899270244	97.5874527	1.180507975	1.232039329	80.79005986	9.607186176	9.602753968							0	0	0	-838.8562486	0.0007899270244	-105125.192490955	
838.7762486	82	9	9	0.07599198513	0.0007891667377	97.5849663	1.181826217	1.233207488	80.77679541	9.61384044	9.609364151							0	0	0	-838.7762486	0.0007891667377	-105322.045174065	
838.6962486	82	9	9	0.07676058775	0.0007884078716	97.58247862	1.183145421	1.234375959	80.76353522	9.62049251	9.615972266							0	0	0	-838.6962486	0.0007884078716	-105519.142362065	
838.6162486	82	9	9	0.07752784034	0.0007876504225	97.57998967	1.18446559	1.235544745	80.7502793	9.627142387	9.622578315							0	0	0	-838.6162486	0.0007876504225	-105716.475697143	
838.5362486	82	9	9	0.0782937465	0.0007868943868	97.57749943	1.185786724	1.236713844	80.73702763	9.633790073	9.629182299							0	0	0	-838.5362486	0.0007868943868	-105914.050722619	
838.4562486	82	9	9	0.07905830984	0.000786139761	97.57500792	1.187108826	1.237883258	80.72378021	9.640435568	9.635784222							0	0	0	-838.4562486	0.000786139761	-106111.865952651	
838.3762486	82	9	9	0.07982153395	0.0007853865415	97.57251512	1.188431895	1.239052986	80.71053704	9.647078875	9.642384083							0	0	0	-838.3762486	0.0007853865415	-106309.919988633	
838.2962486	82	9	9	0.08058342241	0.0007846347248	97.57002104	1.189755934	1.240223029	80.69729812	9.653719994	9.648981886							0	0	0	-838.2962486	0.0007846347248	-106508.225542247	
838.2162486	82	9	9	0.08134397877	0.0007838843075	97.56752567	1.191080944	1.241393388	80.68406344	9.660358927	9.655577632							0	0	0	-838.2162486	0.0007838843075	-106706.766946906	
838.1362486	82	9	9	0.08210320661	0.0007831352859	97.56502901	1.192406926	1.242564062	80.670833	9.666995676	9.662171322							0	0	0	-838.1362486	0.0007831352859	-106905.550027409	
838.0562486	82	9	9	0.08286110944	0.0007823876567	97.56253107	1.193733882	1.243735052	80.6576068	9.673630241	9.668762958							0	0	0	-838.0562486	0.0007823876567	-107104.580325923	
837.9762486	82	9	9	0.0836176908	0.0007816414163	97.56003183	1.195061814	1.244906358	80.64438483	9.680262624	9.675352542							0	0	0	-837.9762486	0.0007816414163	-107303.842176539	
837.8962486	82	9	9	0.08437295421	0.0007808965612	97.5575313	1.196390721	1.246077981	80.6311671	9.686892827	9.681940077							0	0	0	-837.8962486	0.0007808965612	-107503.355718828	
837.8162486	82	9	9	0.08512690317	0.0007801530881	97.55502947	1.197720606	1.24724992	80.61795359	9.693520851	9.688525562							0	0	0	-837.8162486	0.0007801530881	-107703.112235254	
837.7362486	82	9	9	0.08587954117	0.0007794109934	97.55252635	1.199051471	1.248422177	80.6047443	9.700146697	9.695109001							0	0	0	-837.7362486	0.0007794109934	-107903.103151671	
837.6562486	82	9	9	0.08663087168	0.0007786702737	97.55002193	1.200383316	1.249594751	80.59153924	9.706770367	9.701690395							0	0	0	-837.6562486	0.0007786702737	-108103.348823924	
837.5762486	82	9	9	0.08738089818	0.0007779309257	97.54751621	1.201716143	1.250767642	80.57833839	9.713391862	9.708269746							0	0	0	-837.5762486	0.0007779309257	-108303.833177784	
837.4962486	82	9	9	0.08812962412	0.0007771929458	97.54500919	1.203049954	1.251940852	80.56514176	9.720011183	9.714847056							0	0	0	-837.4962486	0.0007771929458	-108504.554892237	
837.4162486	82	9	9	0.08887705294	0.0007764563307	97.54250087	1.204384749	1.25311438	80.55194934	9.726628332	9.721422326							0	0	0	-837.4162486	0.0007764563307	-108705.534541797	
837.3362486	82	9	9	0.08962318808	0.0007757210771	97.53999124	1.20572053	1.254288227	80.53876113	9.73324331	9.727995558							0	0	0	-837.3362486	0.0007757210771	-108906.748532635	
837.2562486	82	9	9	0.09036803294	0.0007749871814	97.53748031	1.207057298	1.255462393	80.52557713	9.739856119	9.734566753							0	0	0	-837.2562486	0.0007749871814	-109108.210428559	
837.1762486	82	9	9	0.09111159095	0.0007742546405	97.53496807	1.208395056	1.256636878	80.51239733	9.74646676	9.741135915							0	0	0	-837.1762486	0.0007742546405	-109309.918566223	
837.0962486	82	9	9	0.09185386548	0.0007735234508	97.53245451	1.209733804	1.257811683	80.49922172	9.753075234	9.747703043							0	0	0	-837.0962486	0.0007735234508	-109511.864291507	
837.0162486	82	9	9	0.09259485994	0.0007727936091	97.52993965	1.211073543	1.258986807	80.48605032	9.759681543	9.754268141							0	0	0	-837.0162486	0.0007727936091	-109714.060979375	
836.9362486	82	9	9	0.09333457769	0.000772065112	97.52742347	1.212414275	1.260162252	80.4728831	9.766285687	9.760831209							0	0	0	-836.9362486	0.000772065112	-109916.499804416	
836.8562486	82	9	9	0.09407302208	0.0007713379562	97.52490598	1.213756002	1.261338018	80.45972008	9.77288767	9.76739225							0	0	0	-836.8562486	0.0007713379562	-110119.186859808	
836.7762486	82	9	9	0.09481019648	0.0007706121384	97.52238717	1.215098725	1.262514104	80.44656124	9.779487491	9.773951266							0	0	0	-836.7762486	0.0007706121384	-110322.120754411	
836.6962486	82	9	9	0.09554610421	0.0007698876553	97.51986704	1.216442444	1.263690512	80.43340659	9.786085152	9.780508257							0	0	0	-836.6962486	0.0007698876553	-110525.300079749	
836.6162486	82	9	9	0.0962807486	0.0007691645036	97.5173456	1.217787163	1.264867241	80.42025612	9.792680654	9.787063226							0	0	0	-836.6162486	0.0007691645036	-110728.723409998	
836.5362486	82	9	9	0.09701413297	0.00076844268	97.51482283	1.219132881	1.266044291	80.40710983	9.799274	9.793616175							0	0	0	-836.5362486	0.00076844268	-110932.3893026	
836.4562486	82	9	9	0.09774626061	0.0007677221812	97.51229873	1.220479601	1.267221664	80.39396771	9.80586519	9.800167105							0	0	0	-836.4562486	0.0007677221812	-111136.311793168	
836.3762486	82	9	9	0.09847713483	0.0007670030041	97.50977332	1.221827324	1.26839936	80.38082976	9.812454226	9.806716018							0	0	0	-836.3762486	0.0007670030041	-111340.481684887	
836.2962486	82	9	9	0.0992067589	0.0007662851453	97.50724657	1.22317605	1.269577378	80.36769598	9.819041109	9.813262916							0	0	0	-836.2962486	0.0007662851453	-111544.889934098	
836.2162486	82	9	9	0.09993513609	0.0007655686016	97.5047185	1.224525783	1.270755719	80.35456636	9.82562584	9.8198078							0	0	0	-836.2162486	0.0007655686016	-111749.550581995	
836.1362486	82	9	9	0.1006622697	0.0007648533698	97.50218909	1.225876522	1.271934384	80.34144091	9.832208421	9.826350673							0	0	0	-836.1362486	0.0007648533698	-111954.462271125	
836.0562486	82	9	9	0.1013881629	0.0007641394467	97.49965836	1.22722827	1.273113372	80.32831961	9.838788853	9.832891535							0	0	0	-836.0562486	0.0007641394467	-112159.615735905	
835.9762486	82	9	9	0.1021128189	0.000763426829	97.49712629	1.228581028	1.274292685	80.31520247	9.845367138	9.83943039							0	0	0	-835.9762486	0.000763426829	-112365.017475887	
835.8962486	82	9	9	0.1028362411	0.0007627155136	97.49459288	1.229934797	1.275472321	80.30208949	9.851943277	9.845967238							0	0	0	-835.8962486	0.0007627155136	-112570.665967564	
835.8162486	82	9	9	0.1035584325	0.0007620054972	97.49205814	1.231289579	1.276652283	80.28898065	9.858517271	9.852502081							0	0	0	-835.8162486	0.0007620054972	-112776.567879267	
835.7362486	82	9	9	0.1042793964	0.0007612967768	97.48952206	1.232645375	1.277832569	80.27587596	9.865089121	9.859034921							0	0	0	-835.7362486	0.0007612967768	-112982.721681388	
835.6562486	82	9	9	0.1049991361	0.0007605893491	97.48698463	1.234002187	1.279013181	80.26277541	9.87165883	9.86556576							0	0	0	-835.6562486	0.0007605893491	-113189.118140106	
835.5762486	82	9	9	0.1057176546	0.000759883211	97.48444587	1.235360015	1.280194118	80.249679	9.878226398	9.872094599							0	0	0	-835.5762486	0.000759883211	-113395.771794046	
835.4962486	82	9	9	0.1064349552	0.0007591783594	97.48190576	1.236718862	1.281375382	80.23658673	9.884791827	9.878621441							0	0	0	-835.4962486	0.0007591783594	-113602.665134314	
835.4162486	82	9	9	0.1071510409	0.000758474791	97.4793643	1.238078729	1.282556971	80.2234986	9.891355118	9.885146287							0	0	0	-835.4162486	0.000758474791	-113809.813017494	
835.3362486	82	9	9	0.1078659151	0.0007577725029	97.4768215	1.239439616	1.283738887	80.21041459	9.897916273	9.891669138							0	0	0	-835.3362486	0.0007577725029	-114017.213856641	
835.2562486	82	9	9	0.1085795807	0.0007570714918	97.47427734	1.240801527	1.28492113	80.19733471	9.904475292	9.898189997							0	0	0	-835.2562486	0.0007570714918	-114224.850151581	
835.1762486	82	9	9	0.1092920409	0.0007563717546	97.47173184	1.242164462	1.286103701	80.18425896	9.911032178	9.904708865							0	0	0	-835.1762486	0.0007563717546	-114432.753077262	
835.0962486	82	9	9	0.1100032989	0.0007556732884	97.46918498	1.243528422	1.287286599	80.17118732	9.917586932	9.911225744							0	0	0	-835.0962486	0.0007556732884	-114640.90480358	
835.0162486	82	9	9	0.1107133577	0.0007549760899	97.46663677	1.244893409	1.288469824	80.15811981	9.924139554	9.917740636							0	0	0	-835.0162486	0.0007549760899	-114849.295876998	
834.9362486	82	9	9	0.1114222205	0.0007542801561	97.4640872	1.246259425	1.289653378	80.14505641	9.930690047	9.924253542							0	0	0	-834.9362486	0.0007542801561	-115057.949504974	
834.8562486	82	9	9	0.1121298903	0.000753585484	97.46153627	1.24762647	1.290837261	80.13199712	9.937238411	9.930764464							0	0	0	-834.8562486	0.000753585484	-115266.856080974	
