T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
878.8025984	88	6	6	0	0	98.69898781	0.6198002872	0.6812119051	88	6	6							0.001971875599	-0.0009915977868	-0.0009802778121	-878.8025984	0	26.9516291760577	
878.7925984	88	6	6	0.0001907839302	0.0001844412697	98.69873448	0.6199231492	0.6813423694	87.99802812	6.000991595	6.000980286							0	0	0	-878.7925984	0.0001844412697	81.4839722081254	
878.7725984	88	6	6	0.0005718107302	0.0003684558148	98.69822769	0.6201690088	0.6816033054	87.99408464	6.002974659	6.002940703							0	0	0	-878.7725984	0.0003684558148	108.705104315903	
878.7325984	88	6	6	0.001333018106	0.0007363017608	98.69721405	0.620660733	0.6821252129	87.98619871	6.006940278	6.006861015							0	0	0	-878.7325984	0.0007363017608	108.818055211084	
878.6525984	88	6	6	0.00285207687	0.001470438717	98.69518633	0.6216445062	0.6831691677	87.97043104	6.014869454	6.014699503							0	0	0	-878.6525984	0.001470438717	-30541.590067628	
878.5725984	88	6	6	0.004366039484	0.001467809891	98.69315798	0.6226287117	0.6842133082	87.95466899	6.022795872	6.022535143							0	0	0	-878.5725984	0.001467809891	-31979.2223253119	
878.4925984	88	6	6	0.005875303052	0.001465413931	98.69112902	0.6236133491	0.6852576355	87.93891254	6.030719519	6.03036794							0	0	0	-878.4925984	0.001465413931	-33442.4735292675	
878.4125984	88	6	6	0.007379889481	0.001463025532	98.68909943	0.6245984198	0.68630215	87.9231617	6.0386404	6.038197899							0	0	0	-878.4125984	0.001463025532	-33544.9098328583	
878.3325984	88	6	6	0.008879820093	0.001460644185	98.68706922	0.6255839246	0.6873468521	87.90741647	6.046558514	6.046025019							0	0	0	-878.3325984	0.001460644185	-33644.1542426686	
878.2525984	88	6	6	0.01037511608	0.001458269856	98.68503839	0.6265698645	0.6883917419	87.89167684	6.054473861	6.053849302							0	0	0	-878.2525984	0.001458269856	-33743.5466619284	
878.1725984	88	6	6	0.0118657985	0.001455902517	98.68300694	0.6275562403	0.6894368197	87.87594281	6.062386443	6.06167075							0	0	0	-878.1725984	0.001455902517	-33843.1127938678	
878.0925984	88	6	6	0.01335188831	0.001453542138	98.68097486	0.6285430531	0.6904820857	87.86021438	6.070296259	6.069489362							0	0	0	-878.0925984	0.001453542138	-33942.8361882871	
878.0125984	88	6	6	0.01483340632	0.001451188689	98.67894216	0.6295303036	0.6915275401	87.84449155	6.078203311	6.077305139							0	0	0	-878.0125984	0.001451188689	-34042.7217059953	
877.9325984	88	6	6	0.01631037321	0.001448842141	98.67690882	0.6305179929	0.6925731831	87.82877432	6.086107598	6.085118084							0	0	0	-877.9325984	0.001448842141	-34142.7742529959	
877.8525984	88	6	6	0.01778280956	0.001446502465	98.67487486	0.6315061218	0.693619015	87.81306268	6.094009121	6.092928196							0	0	0	-877.8525984	0.001446502465	-34242.9915805195	
877.7725984	88	6	6	0.01925073582	0.001444169632	98.67284027	0.6324946913	0.6946650359	87.79735664	6.10190788	6.100735477							0	0	0	-877.7725984	0.001444169632	-34343.3714008798	
877.6925984	88	6	6	0.02071417231	0.001441843613	98.67080505	0.6334837022	0.6957112461	87.7816562	6.109803876	6.108539928							0	0	0	-877.6925984	0.001441843613	-34443.9188454357	
877.6125984	88	6	6	0.02217313925	0.00143952438	98.6687692	0.6344731556	0.6967576458	87.76596134	6.11769711	6.116341549							0	0	0	-877.6125984	0.00143952438	-34544.6240899644	
877.5325984	88	6	6	0.02362765671	0.001437211903	98.66673271	0.6354630522	0.6978042352	87.75027208	6.125587581	6.124140343							0	0	0	-877.5325984	0.001437211903	-34645.4849027734	
877.4525984	88	6	6	0.02507774467	0.001434906154	98.66469559	0.6364533931	0.6988510146	87.7345884	6.13347529	6.131936308							0	0	0	-877.4525984	0.001434906154	-34746.5138434367	
877.3725984	88	6	6	0.02652342297	0.001432607105	98.66265784	0.6374441791	0.6998979841	87.71891031	6.141360238	6.139729448							0	0	0	-877.3725984	0.001432607105	-34847.7086904302	
877.2925984	88	6	6	0.02796471137	0.001430314728	98.66061944	0.6384354112	0.7009451439	87.70323781	6.149242425	6.147519762							0	0	0	-877.2925984	0.001430314728	-34949.0748622844	
877.2125984	88	6	6	0.02940162946	0.001428028996	98.65858042	0.6394270903	0.7019924944	87.6875709	6.157121852	6.155307252							0	0	0	-877.2125984	0.001428028996	-35050.602382736	
