T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
856.9431603	84	8	8	0.00724403465	0.001006851162	98.11945046	0.9054641658	0.9750853763	83.90148128	8.049502418	8.0490163							0	0	0	-856.9431603	0.001006851162	-66405.2769788126	
856.8631603	84	8	8	0.008288486068	0.001005647772	98.11721277	0.9065975392	0.9761896923	83.88717087	8.056692894	8.056136231							0	0	0	-856.8631603	0.001005647772	-66552.7203228824	
856.7831603	84	8	8	0.009330634041	0.001004447047	98.11497413	0.907731607	0.9772942589	83.87286543	8.063880866	8.063253701							0	0	0	-856.7831603	0.001004447047	-66700.3749793971	
856.7031603	84	8	8	0.01037048616	0.001003248979	98.11273455	0.9088663703	0.9783990762	83.85856495	8.071066335	8.07036871							0	0	0	-856.7031603	0.001003248979	-66848.2393969485	
856.6231603	84	8	8	0.01140804999	0.00100205356	98.11049403	0.9100018301	0.9795041445	83.84426944	8.078249302	8.077481262							0	0	0	-856.6231603	0.00100205356	-66996.2838244359	
856.5431603	84	8	8	0.01244333306	0.001000860781	98.10825255	0.9111379875	0.9806094641	83.82997887	8.085429768	8.084591357							0	0	0	-856.5431603	0.001000860781	-67144.5206913534	
856.4631603	84	8	8	0.01347634285	0.0009996706345	98.10601012	0.9122748436	0.9817150353	83.81569327	8.092607735	8.091698998							0	0	0	-856.4631603	0.0009996706345	-67292.9790877362	
856.3831603	84	8	8	0.01450708685	0.0009984831126	98.10376674	0.9134123994	0.9828208582	83.80141261	8.099783203	8.098804185							0	0	0	-856.3831603	0.0009984831126	-67441.6348530681	
856.3031603	84	8	8	0.01553557247	0.000997298207	98.10152241	0.9145506559	0.9839269332	83.7871369	8.106956175	8.105906922							0	0	0	-856.3031603	0.000997298207	-67590.4863465906	
856.2231603	84	8	8	0.01656180712	0.0009961159098	98.09927713	0.9156896144	0.9850332604	83.77286614	8.114126652	8.113007208							0	0	0	-856.2231603	0.0009961159098	-67739.5345842387	
856.1431603	84	8	8	0.01758579816	0.0009949362128	98.09703088	0.9168292758	0.9861398402	83.75860032	8.121294634	8.120105047							0	0	0	-856.1431603	0.0009949362128	-67888.78657142	
856.0631603	84	8	8	0.01860755294	0.0009937591084	98.09478369	0.9179696411	0.9872466728	83.74433944	8.128460124	8.127200439							0	0	0	-856.0631603	0.0009937591084	-68038.2375911993	
855.9831603	84	8	8	0.01962707875	0.0009925845883	98.09253553	0.9191107116	0.9883537585	83.73008349	8.135623122	8.134293387							0	0	0	-855.9831603	0.0009925845883	-68187.8890199552	
855.9031603	84	8	8	0.02064438287	0.000991412645	98.09028641	0.9202524881	0.9894610975	83.71583248	8.142783629	8.141383892							0	0	0	-855.9031603	0.000991412645	-68337.7448118236	
855.8231603	84	8	8	0.02165947254	0.0009902432704	98.08803634	0.9213949719	0.99056869	83.7015864	8.149941648	8.148471956							0	0	0	-855.8231603	0.0009902432704	-68487.7946358038	
855.7431603	84	8	8	0.02267235497	0.0009890764567	98.0857853	0.922538164	0.9916765364	83.68734524	8.157097179	8.155557581							0	0	0	-855.7431603	0.0009890764567	-68638.0484547075	
855.6631603	84	8	8	0.02368303736	0.0009879121962	98.0835333	0.9236820654	0.9927846369	83.67310901	8.164250223	8.162640767							0	0	0	-855.6631603	0.0009879121962	-68788.5045843029	
855.5831603	84	8	8	0.02469152683	0.0009867504811	98.08128033	0.9248266772	0.9938929917	83.6588777	8.171400783	8.169721518							0	0	0	-855.5831603	0.0009867504811	-68939.1613695428	
855.5031603	84	8	8	0.02569783053	0.0009855913037	98.0790264	0.9259720005	0.9950016011	83.64465131	8.178548858	8.176799834							0	0	0	-855.5031603	0.0009855913037	-69090.0230734748	
855.4231603	84	8	8	0.02670195552	0.0009844346564	98.0767715	0.9271180364	0.9961104654	83.63042983	8.185694451	8.183875718							0	0	0	-855.4231603	0.0009844346564	-69241.0820023273	
855.3431603	84	8	8	0.02770390889	0.0009832805313	98.07451563	0.928264786	0.9972195847	83.61621327	8.192837563	8.190949171							0	0	0	-855.3431603	0.0009832805313	-69392.3425303004	
855.2631603	84	8	8	0.02870369765	0.000982128921	98.07225879	0.9294122503	0.9983289595	83.60200161	8.199978195	8.198020194							0	0	0	-855.2631603	0.000982128921	-69543.8058681478	
855.1831603	84	8	8	0.0297013288	0.0009809798177	98.07000098	0.9305604304	0.9994385898	83.58779486	8.207116348	8.20508879							0	0	0	-855.1831603	0.0009809798177	-69695.4734929457	
855.1031603	84	8	8	0.03069680932	0.0009798332141	98.0677422	0.9317093274	1.000548476	83.57359302	8.214252024	8.21215496							0	0	0	-855.1031603	0.0009798332141	-69847.3436125206	
855.0231603	84	8	8	0.03169014615	0.0009786891024	98.06548244	0.9328589424	1.001658618	83.55939607	8.221385225	8.219218705							0	0	0	-855.0231603	0.0009786891024	-69999.4116006081	
854.9431603	84	8	8	0.0326813462	0.0009775474752	98.06322171	0.9340092764	1.002769017	83.54520402	8.22851595	8.226280029							0	0	0	-854.9431603	0.0009775474752	-70151.6848729817	
854.8631603	84	8	8	0.03367041635	0.000976408325	98.06096	0.9351603306	1.003879673	83.53101687	8.235644202	8.233338931							0	0	0	-854.8631603	0.000976408325	-70304.1618081897	
854.7831603	84	8	8	0.03465736345	0.0009752716444	98.05869731	0.936312106	1.004990585	83.5168346	8.242769982	8.240395415							0	0	0	-854.7831603	0.0009752716444	-70456.8407087757	
854.7031603	84	8	8	0.03564219433	0.0009741374259	98.05643364	0.9374646037	1.006101754	83.50265723	8.249893292	8.247449481							0	0	0	-854.7031603	0.0009741374259	-70609.723038276	
854.6231603	84	8	8	0.03662491579	0.0009730056622	98.05416899	0.9386178248	1.007213181	83.48848474	8.257014132	8.254501132							0	0	0	-854.6231603	0.0009730056622	-70762.8102107824	
854.5431603	84	8	8	0.03760553459	0.0009718763459	98.05190336	0.9397717703	1.008324866	83.47431713	8.264132503	8.261550368							0	0	0	-854.5431603	0.0009718763459	-70916.1005962273	
854.4631603	84	8	8	0.03858405748	0.0009707494697	98.04963675	0.9409264415	1.009436809	83.4601544	8.271248408	8.268597193							0	0	0	-854.4631603	0.0009707494697	-71069.5924882936	
854.3831603	84	8	8	0.03956049116	0.0009696250262	98.04736915	0.9420818393	1.010549009	83.44599655	8.278361848	8.275641607							0	0	0	-854.3831603	0.0009696250262	-71223.2873965628	
854.3031603	84	8	8	0.04053484231	0.0009685030082	98.04510057	0.9432379648	1.011661469	83.43184356	8.285472823	8.282683612							0	0	0	-854.3031603	0.0009685030082	-71377.1867808055	
854.2231603	84	8	8	0.0415071176	0.0009673834084	98.04283099	0.9443948192	1.012774187	83.41769545	8.292581336	8.28972321							0	0	0	-854.2231603	0.0009673834084	-71531.2954275981	
854.1431603	84	8	8	0.04247732364	0.0009662662198	98.04056043	0.9455524036	1.013887164	83.40355221	8.299687387	8.296760403							0	0	0	-854.1431603	0.0009662662198	-71685.6019734886	
854.0631603	84	8	8	0.04344546704	0.0009651514348	98.03828888	0.9467107189	1.0150004	83.38941383	8.306790978	8.303795192							0	0	0	-854.0631603	0.0009651514348	-71840.114552163	
853.9831603	84	8	8	0.04441155438	0.0009640390467	98.03601634	0.9478697664	1.016113895	83.37528031	8.31389211	8.310827579							0	0	0	-853.9831603	0.0009640390467	-71994.8377728187	
853.9031603	84	8	8	0.04537559218	0.0009629290481	98.0337428	0.949029547	1.017227651	83.36115165	8.320990785	8.317857566							0	0	0	-853.9031603	0.0009629290481	-72149.7571733577	
853.8231603	84	8	8	0.04633758698	0.0009618214319	98.03146827	0.950190062	1.018341666	83.34702784	8.328087003	8.324885155							0	0	0	-853.8231603	0.0009618214319	-72304.884019822	
853.7431603	84	8	8	0.04729754525	0.0009607161911	98.02919275	0.9513513124	1.019455942	83.33290889	8.335180766	8.331910347							0	0	0	-853.7431603	0.0009607161911	-72460.21665334	
853.6631603	84	8	8	0.04825547348	0.0009596133186	98.02691622	0.9525132993	1.020570479	83.31879478	8.342272076	8.338933143							0	0	0	-853.6631603	0.0009596133186	-72615.7534490384	
853.5831603	84	8	8	0.04921137808	0.0009585128074	98.0246387	0.9536760238	1.021685276	83.30468552	8.349360934	8.345953547							0	0	0	-853.5831603	0.0009585128074	-72771.4993519279	
853.5031603	84	8	8	0.05016526547	0.0009574146506	98.02236018	0.954839487	1.022800334	83.2905811	8.356447341	8.352971558							0	0	0	-853.5031603	0.0009574146506	-72927.4493835069	
853.4231603	84	8	8	0.05111714204	0.0009563188411	98.02008066	0.9560036901	1.023915653	83.27648152	8.363531298	8.35998718							0	0	0	-853.4231603	0.0009563188411	-73083.6019239492	
853.3431603	84	8	8	0.05206701413	0.000955225372	98.01780013	0.957168634	1.025031235	83.26238678	8.370612807	8.367000414							0	0	0	-853.3431603	0.000955225372	-73239.9619515286	
853.2631603	84	8	8	0.05301488809	0.0009541342364	98.0155186	0.9583343199	1.026147078	83.24829687	8.377691868	8.374011261							0	0	0	-853.2631603	0.0009541342364	-73396.5278312848	
853.1831603	84	8	8	0.05396077021	0.0009530454274	98.01323607	0.959500749	1.027263183	83.23421179	8.384768485	8.381019723							0	0	0	-853.1831603	0.0009530454274	-73553.3046979237	
853.1031603	84	8	8	0.05490466677	0.0009519589383	98.01095253	0.9606679222	1.02837955	83.22013154	8.391842657	8.388025803							0	0	0	-853.1031603	0.0009519589383	-73710.287491584	
853.0231603	84	8	8	0.05584658403	0.0009508747621	98.00866798	0.9618358409	1.02949618	83.20605611	8.398914386	8.395029501							0	0	0	-853.0231603	0.0009508747621	-73867.4677921414	
852.9431603	84	8	8	0.05678652821	0.0009497928919	98.00638242	0.9630045059	1.030613073	83.19198551	8.405983674	8.40203082							0	0	0	-852.9431603	0.0009497928919	-74024.8610013162	
852.8631603	84	8	8	0.05772450551	0.0009487133212	98.00409585	0.9641739185	1.03173023	83.17791972	8.413050521	8.40902976							0	0	0	-852.8631603	0.0009487133212	-74182.461978633	
852.7831603	84	8	8	0.05866052211	0.000947636043	98.00180827	0.9653440797	1.032847649	83.16385875	8.42011493	8.416026325							0	0	0	-852.7831603	0.000947636043	-74340.265765879	
852.7031603	84	8	8	0.05959458416	0.0009465610507	97.99951968	0.9665149907	1.033965333	83.14980258	8.4271769	8.423020515							0	0	0	-852.7031603	0.0009465610507	-74498.2844787754	
852.6231603	84	8	8	0.06052669778	0.0009454883377	97.99723007	0.9676866526	1.03508328	83.13575123	8.434236435	8.430012333							0	0	0	-852.6231603	0.0009454883377	-74656.5060761583	
852.5431603	84	8	8	0.06145686908	0.0009444178971	97.99493944	0.9688590664	1.036201491	83.12170469	8.441293535	8.437001779							0	0	0	-852.5431603	0.0009444178971	-74814.9324588716	
852.4631603	84	8	8	0.06238510412	0.0009433497224	97.9926478	0.9700322334	1.037319967	83.10766294	8.448348201	8.443988857							0	0	0	-852.4631603	0.0009433497224	-74973.5688865357	
852.3831603	84	8	8	0.06331140897	0.0009422838069	97.99035514	0.9712061546	1.038438708	83.093626	8.455400435	8.450973567							0	0	0	-852.3831603	0.0009422838069	-75132.4173508054	
852.3031603	84	8	8	0.06423578963	0.0009412201442	97.98806145	0.9723808311	1.039557714	83.07959385	8.462450238	8.457955911							0	0	0	-852.3031603	0.0009412201442	-75291.4690587727	
852.2231603	84	8	8	0.06515825212	0.0009401587274	97.98576675	0.9735562641	1.040676985	83.0655665	8.469497612	8.464935891							0	0	0	-852.2231603	0.0009401587274	-75450.7296075621	
852.1431603	84	8	8	0.06607880241	0.0009390995503	97.98347102	0.9747324546	1.041796522	83.05154393	8.476542557	8.471913509							0	0	0	-852.1431603	0.0009390995503	-75610.2007448533	
852.0631603	84	8	8	0.06699744645	0.0009380426061	97.98117427	0.9759094039	1.042916324	83.03752616	8.483585076	8.478888767							0	0	0	-852.0631603	0.0009380426061	-75769.8774414306	
851.9831603	84	8	8	0.06791419017	0.0009369878885	97.97887649	0.9770871129	1.044036392	83.02351317	8.490625169	8.485861665							0	0	0	-851.9831603	0.0009369878885	-75929.7687284224	
851.9031603	84	8	8	0.06882903947	0.000935935391	97.97657769	0.9782655829	1.045156727	83.00950496	8.497662838	8.492832207							0	0	0	-851.9031603	0.000935935391	-76089.8622066364	
851.8231603	84	8	8	0.06974200024	0.000934885107	97.97427786	0.9794448149	1.046277329	82.99550152	8.504698084	8.499800393							0	0	0	-851.8231603	0.000934885107	-76250.1634882003	
851.7431603	84	8	8	0.07065307832	0.0009338370302	97.97197699	0.9806248102	1.047398197	82.98150287	8.511730909	8.506766225							0	0	0	-851.7431603	0.0009338370302	-76410.6818281091	
851.6631603	84	8	8	0.07156227956	0.0009327911543	97.9696751	0.9818055697	1.048519332	82.96750898	8.518761313	8.513729706							0	0	0	-851.6631603	0.0009327911543	-76571.4083363604	
851.5831603	84	8	8	0.07246960975	0.0009317474728	97.96737217	0.9829870946	1.049640735	82.95351986	8.525789299	8.520690836							0	0	0	-851.5831603	0.0009317474728	-76732.337735898	
851.5031603	84	8	8	0.07337507468	0.0009307059793	97.96506821	0.9841693861	1.050762406	82.93953551	8.532814867	8.527649618							0	0	0	-851.5031603	0.0009307059793	-76893.4831281893	
851.4231603	84	8	8	0.07427868013	0.0009296666677	97.96276321	0.9853524453	1.051884344	82.92555593	8.53983802	8.534606054							0	0	0	-851.4231603	0.0009296666677	-77054.8354204557	
851.3431603	84	8	8	0.07518043181	0.0009286295314	97.96045718	0.9865362733	1.053006551	82.9115811	8.546858757	8.541560144							0	0	0	-851.3431603	0.0009286295314	-77216.3968490858	
851.2631603	84	8	8	0.07608033545	0.0009275945644	97.9581501	0.9877208713	1.054129026	82.89761103	8.553877082	8.548511891							0	0	0	-851.2631603	0.0009275945644	-77378.1768646446	
851.1831603	84	8	8	0.07697839674	0.0009265617604	97.95584199	0.9889062403	1.05525177	82.88364571	8.560892994	8.555461297							0	0	0	-851.1831603	0.0009265617604	-77540.1589508794	
851.1031603	84	8	8	0.07787462135	0.000925531113	97.95353284	0.9900923815	1.056374783	82.86968514	8.567906496	8.562408363							0	0	0	-851.1031603	0.000925531113	-77702.3527817857	
851.0231603	84	8	8	0.07876901493	0.0009245026162	97.95122264	0.9912792961	1.057498065	82.85572932	8.574917588	8.569353091							0	0	0	-851.0231603	0.0009245026162	-77864.7604312931	
850.9431603	84	8	8	0.07966158309	0.0009234762637	97.9489114	0.9924669851	1.058621617	82.84177824	8.581926272	8.576295483							0	0	0	-850.9431603	0.0009234762637	-78027.3727735015	
850.8631603	84	8	8	0.08055233145	0.0009224520493	97.94659911	0.9936554498	1.059745438	82.82783191	8.58893255	8.58323554							0	0	0	-850.8631603	0.0009224520493	-78190.2034297271	
850.7831603	84	8	8	0.08144126557	0.0009214299671	97.94428578	0.9948446912	1.06086953	82.81389031	8.595936423	8.590173265							0	0	0	-850.7831603	0.0009214299671	-78353.2469261783	
850.7031603	84	8	8	0.08232839101	0.0009204100108	97.9419714	0.9960347106	1.061993892	82.79995345	8.602937892	8.597108658							0	0	0	-850.7031603	0.0009204100108	-78516.494058769	
850.6231603	84	8	8	0.08321371332	0.0009193921743	97.93965597	0.9972255089	1.063118524	82.78602132	8.609936958	8.604041722							0	0	0	-850.6231603	0.0009193921743	-78679.9547079797	
850.5431603	84	8	8	0.08409723799	0.0009183764516	97.93733949	0.9984170874	1.064243428	82.77209392	8.616933623	8.610972459							0	0	0	-850.5431603	0.0009183764516	-78843.631155161	
850.4631603	84	8	8	0.08497897052	0.0009173628367	97.93502195	0.9996094473	1.065368602	82.75817124	8.623927888	8.61790087							0	0	0	-850.4631603	0.0009173628367	-79007.5179228465	
850.3831603	84	8	8	0.08585891638	0.0009163513235	97.93270336	1.00080259	1.066494048	82.74425329	8.630919755	8.624826957							0	0	0	-850.3831603	0.0009163513235	-79171.6173478305	
850.3031603	84	8	8	0.08673708101	0.0009153419061	97.93038372	1.001996515	1.067619766	82.73034005	8.637909225	8.631750721							0	0	0	-850.3031603	0.0009153419061	-79335.9317135941	
850.2231603	84	8	8	0.08761346984	0.0009143345785	97.92806302	1.003191226	1.068745756	82.71643154	8.644896299	8.638672165							0	0	0	-850.2231603	0.0009143345785	-79500.4515461828	
850.1431603	84	8	8	0.08848808827	0.0009133293346	97.92574126	1.004386723	1.069872017	82.70252773	8.651880979	8.64559129							0	0	0	-850.1431603	0.0009133293346	-79665.1871346869	
850.0631603	84	8	8	0.08936094168	0.0009123261687	97.92341844	1.005583006	1.070998552	82.68862864	8.658863266	8.652508098							0	0	0	-850.0631603	0.0009123261687	-79830.1407814834	
849.9831603	84	8	8	0.09023203543	0.0009113250748	97.92109456	1.006780078	1.072125359	82.67473425	8.665843161	8.659422591							0	0	0	-849.9831603	0.0009113250748	-79995.3030160221	
849.9031603	84	8	8	0.09110137486	0.000910326047	97.91876962	1.007977939	1.073252439	82.66084456	8.672820666	8.66633477							0	0	0	-849.9031603	0.000910326047	-80160.6761809796	
849.8231603	84	8	8	0.09196896529	0.0009093290794	97.91644362	1.009176591	1.074379793	82.64695958	8.679795782	8.673244637							0	0	0	-849.8231603	0.0009093290794	-80326.2626976816	
849.7431603	84	8	8	0.092834812	0.0009083341662	97.91411655	1.010376034	1.07550742	82.6330793	8.68676851	8.680152194							0	0	0	-849.7431603	0.0009083341662	-80492.0690658912	
849.6631603	84	8	8	0.09369892029	0.0009073413017	97.91178841	1.01157627	1.076635321	82.6192037	8.693738853	8.687057443							0	0	0	-849.6631603	0.0009073413017	-80658.089649709	
849.5831603	84	8	8	0.0945612954	0.00090635048	97.9094592	1.0127773	1.077763496	82.60533281	8.70070681	8.693960385							0	0	0	-849.5831603	0.00090635048	-80824.3188264393	
849.5031603	84	8	8	0.09542194256	0.0009053616953	97.90712893	1.013979125	1.078891946	82.59146659	8.707672384	8.700861022							0	0	0	-849.5031603	0.0009053616953	-80990.7590178702	
849.4231603	84	8	8	0.096280867	0.0009043749418	97.90479758	1.015181746	1.08002067	82.57760507	8.714635576	8.707759356							0	0	0	-849.4231603	0.0009043749418	-81157.4209926893	
849.3431603	84	8	8	0.09713807389	0.000903390214	97.90246517	1.016385165	1.081149669	82.56374822	8.721596388	8.714655389							0	0	0	-849.3431603	0.000903390214	-81324.2948486762	
849.2631603	84	8	8	0.09799356842	0.0009024075059	97.90013167	1.017589383	1.082278943	82.54989606	8.72855482	8.721549122							0	0	0	-849.2631603	0.0009024075059	-81491.3791332005	
849.1831603	84	8	8	0.09884735573	0.000901426812	97.89779711	1.0187944	1.083408493	82.53604857	8.735510874	8.728440557							0	0	0	-849.1831603	0.000901426812	-81658.6887721607	
849.1031603	84	8	8	0.09969944096	0.0009004481267	97.89546146	1.020000218	1.084538319	82.52220575	8.742464551	8.735329697							0	0	0	-849.1031603	0.0009004481267	-81826.2055339721	
849.0231603	84	8	8	0.1005498292	0.0008994714441	97.89312474	1.021206838	1.085668421	82.5083676	8.749415854	8.742216541							0	0	0	-849.0231603	0.0008994714441	-81993.9362752665	
848.9431603	84	8	8	0.1013985256	0.0008984967588	97.89078694	1.022414261	1.086798799	82.49453412	8.756364782	8.749101094							0	0	0	-848.9431603	0.0008984967588	-82161.8876954167	
848.8631603	84	8	8	0.1022455352	0.0008975240651	97.88844806	1.023622489	1.087929453	82.48070531	8.763311338	8.755983355							0	0	0	-848.8631603	0.0008975240651	-82330.0541254255	
848.7831603	84	8	8	0.103090863	0.0008965533575	97.88610809	1.024831522	1.089060385	82.46688115	8.770255523	8.762863327							0	0	0	-848.7831603	0.0008965533575	-82498.4339052362	
848.7031603	84	8	8	0.103934514	0.0008955846303	97.88376704	1.026041363	1.090191593	82.45306165	8.777197338	8.769741012							0	0	0	-848.7031603	0.0008955846303	-82667.0254932339	
848.6231603	84	8	8	0.1047764934	0.000894617878	97.88142491	1.02725201	1.091323079	82.4392468	8.784136785	8.776616411							0	0	0	-848.6231603	0.000894617878	-82835.8401063742	
848.5431603	84	8	8	0.105616806	0.0008936530952	97.87908169	1.028463468	1.092454843	82.42543661	8.791073864	8.783489527							0	0	0	-848.5431603	0.0008936530952	-83004.8718910701	
848.4631603	84	8	8	0.1064554569	0.0008926902763	97.87673738	1.029675735	1.093586885	82.41163106	8.798008578	8.79036036							0	0	0	-848.4631603	0.0008926902763	-83174.1150089516	
848.3831603	84	8	8	0.107292451	0.0008917294158	97.87439198	1.030888814	1.094719205	82.39783016	8.804940928	8.797228913							0	0	0	-848.3831603	0.0008917294158	-83343.5765024636	
848.3031603	84	8	8	0.1081277932	0.0008907705083	97.87204549	1.032102705	1.095851803	82.3840339	8.811870915	8.804095187							0	0	0	-848.3031603	0.0008907705083	-83513.2547811645	
848.2231603	84	8	8	0.1089614885	0.0008898135483	97.86969791	1.03331741	1.09698468	82.37024227	8.818798541	8.810959185							0	0	0	-848.2231603	0.0008898135483	-83683.1483055135	
848.1431603	84	8	8	0.1097935417	0.0008888585304	97.86734923	1.03453293	1.098117837	82.35645529	8.825723806	8.817820907							0	0	0	-848.1431603	0.0008888585304	-83853.2642695078	
848.0631603	84	8	8	0.1106239577	0.0008879054493	97.86499946	1.035749266	1.099251272	82.34267293	8.832646713	8.824680356							0	0	0	-848.0631603	0.0008879054493	-84023.5922682718	
847.9831603	84	8	8	0.1114527414	0.0008869542994	97.86264859	1.03696642	1.100384987	82.3288952	8.839567262	8.831537533							0	0	0	-847.9831603	0.0008869542994	-84194.139670036	
847.9031603	84	8	8	0.1122798977	0.0008860050756	97.86029663	1.038184392	1.101518982	82.3151221	8.846485456	8.838392441							0	0	0	-847.9031603	0.0008860050756	-84364.9092132682	
847.8231603	84	8	8	0.1131054313	0.0008850577724	97.85794356	1.039403184	1.102653258	82.30135363	8.853401294	8.845245081							0	0	0	-847.8231603	0.0008850577724	-84535.890558688	
847.7431603	84	8	8	0.113929347	0.0008841123845	97.85558939	1.040622796	1.103787813	82.28758977	8.86031478	8.852095454							0	0	0	-847.7431603	0.0008841123845	-84707.0909967891	
847.6631603	84	8	8	0.1147516496	0.0008831689066	97.85323412	1.041843231	1.10492265	82.27383052	8.867225914	8.858943562							0	0	0	-847.6631603	0.0008831689066	-84878.5089731133	
847.5831603	84	8	8	0.1155723439	0.0008822273334	97.85087774	1.043064489	1.106057767	82.2600759	8.874134697	8.865789408							0	0	0	-847.5831603	0.0008822273334	-85050.1519920298	
847.5031603	84	8	8	0.1163914347	0.0008812876598	97.84852026	1.044286571	1.107193166	82.24632588	8.881041131	8.872632993							0	0	0	-847.5031603	0.0008812876598	-85222.0093808425	
847.4231603	84	8	8	0.1172089266	0.0008803498803	97.84616167	1.045509479	1.108328846	82.23258046	8.887945217	8.879474318							0	0	0	-847.4231603	0.0008803498803	-85394.079671485	
847.3431603	84	8	8	0.1180248244	0.0008794139898	97.84380198	1.046733213	1.109464809	82.21883966	8.894846957	8.886313386							0	0	0	-847.3431603	0.0008794139898	-85566.3748661836	
847.2631603	84	8	8	0.1188391328	0.0008784799831	97.84144117	1.047957776	1.110601053	82.20510345	8.901746352	8.893150198							0	0	0	-847.2631603	0.0008784799831	-85738.8935129598	
847.1831603	84	8	8	0.1196518564	0.0008775478551	97.83907925	1.049183168	1.111737579	82.19137184	8.908643403	8.899984756							0	0	0	-847.1831603	0.0008775478551	-85911.6248035258	
847.1031603	84	8	8	0.1204629998	0.0008766176004	97.83671622	1.05040939	1.112874389	82.17764483	8.915538113	8.906817062							0	0	0	-847.1031603	0.0008766176004	-86084.5765102672	
847.0231603	84	8	8	0.1212725678	0.0008756892141	97.83435208	1.051636444	1.114011481	82.1639224	8.922430481	8.913647117							0	0	0	-847.0231603	0.0008756892141	-86257.7515682065	
846.9431603	84	8	8	0.122080565	0.0008747626909	97.83198681	1.05286433	1.115148856	82.15020457	8.92932051	8.920474924							0	0	0	-846.9431603	0.0008747626909	-86431.1439275471	
846.8631603	84	8	8	0.1228869959	0.0008738380258	97.82962043	1.054093051	1.116286515	82.13649132	8.936208201	8.927300483							0	0	0	-846.8631603	0.0008738380258	-86604.7565952149	
846.7831603	84	8	8	0.1236918651	0.0008729152136	97.82725294	1.055322607	1.117424458	82.12278265	8.943093555	8.934123797							0	0	0	-846.7831603	0.0008729152136	-86778.5880952568	
846.7031603	84	8	8	0.1244951773	0.0008719942493	97.82488432	1.056552999	1.118562685	82.10907856	8.949976574	8.940944868							0	0	0	-846.7031603	0.0008719942493	-86952.6415262853	
846.6231603	84	8	8	0.1252969368	0.0008710751278	97.82251458	1.057784228	1.119701196	82.09537904	8.956857259	8.947763697							0	0	0	-846.6231603	0.0008710751278	-87126.9153924647	
846.5431603	84	8	8	0.1260971484	0.0008701578441	97.82014371	1.059016297	1.120839992	82.0816841	8.963735612	8.954580286							0	0	0	-846.5431603	0.0008701578441	-87301.4081024246	
846.4631603	84	8	8	0.1268958165	0.0008692423931	97.81777172	1.060249205	1.121979073	82.06799373	8.970611633	8.961394637							0	0	0	-846.4631603	0.0008692423931	-87476.1277247326	
846.3831603	84	8	8	0.1276929455	0.00086832877	97.81539861	1.061482955	1.123118439	82.05430792	8.977485325	8.968206751							0	0	0	-846.3831603	0.00086832877	-87651.067846031	
