T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
860.1545416	93	3	4	0.5776426703	0.03434460382	98.30334021	0.6888346987	1.007825094	85.21631894	6.372691929	8.41098913							0.4512151876	-0.1959685021	-0.2552466855	0	0	0							-860.1545416	0.03434460382	-1887.9029959258	
857.5945416	93	3	4	0.5921101024	0.03303458586	98.23726435	0.716941171	1.045794481	84.77148243	6.565910191	8.662607381							0.4465652093	-0.1939692041	-0.2525960052	0	0	0							-857.5945416	0.03303458586	-2028.47014615187	
855.0345416	93	3	4	0.605580364	0.03181419317	98.17041637	0.7455623127	1.084021315	84.3311989	6.757164457	8.911636639							0.4419945849	-0.1919975744	-0.2499970105	0	0	0							-855.0345416	0.03181419317	-2175.06486243564	
852.4745416	93	3	4	0.6181527935	0.03067504484	98.10276342	0.7747235396	1.122513041	83.89538701	6.946483464	9.158129529							0.4375056436	-0.190054797	-0.2474508466	0	0	0							-852.4745416	0.03067504484	-2327.82445185816	
849.9145416	93	3	4	0.6299141417	0.02960976906	98.0342719	0.8044508437	1.161277258	83.46396355	7.133896895	9.402139553							0.4331002163	-0.1881418202	-0.2449583962	0	0	0							-849.9145416	0.02960976906	-2486.89065759465	
847.3545416	93	3	4	0.6409404888	0.0286118551	97.96490741	0.8347708591	1.200321729	83.03684397	7.319435167	9.643720861							0.4287796874	-0.1862593796	-0.2425203077	0	0	0							-847.3545416	0.0286118551	-2652.40989828989	
844.7945416	93	3	4	0.6512988229	0.02767553074	97.89463468	0.8657109309	1.239654393	82.61394272	7.503129238	9.882928042							0.424545043	-0.1844080201	-0.2401370229	0	0	0							-844.7945416	0.02767553074	-2824.53363975275	
842.2345416	93	3	4	0.6610483478	0.02679566028	97.82341743	0.8972991866	1.279283381	82.19517361	7.68501044	10.11981595							0.4203969162	-0.1825881151	-0.2378088012	0	0	0							-842.2345416	0.02679566028	-3003.41882018722	
839.6745416	93	3	4	0.6702415725	0.02596765908	97.75121836	0.9295646107	1.319217025	81.78045016	7.865110324	10.35443952							0.4163356274	-0.180799885	-0.2355357424	0	0	0							-839.6745416	0.02596765908	-3189.2284144638	
837.1145416	93	3	4	0.6789252236	0.02518742168	97.677999	0.962537123	1.359463876	81.3696858	8.043460525	10.58685368							0.4123612219	-0.1790434138	-0.2333178082	0	0	0							-837.1145416	0.02518742168	-3098.40900100341	
835.8345416	93	3	4	0.683084834	0.01237817823	97.64099371	0.9792990884	1.379707198	81.16575929	8.131994865	10.70224585							0.2055169634	-0.08922477853	-0.1162921849	0	0	0							-835.8345416	0.01237817823	-101.679814004572	
835.1945416	93	3	4	0.6851212669	0.006136318282	97.62239002	0.9877506982	1.389859278	81.06415343	8.176104566	10.75974201							0.1031917077	-0.04479812134	-0.05839358636	0	0	0							-835.1945416	0.006136318282	-103.50091982976	
834.8745416	93	3	4	0.686130158	0.003058740941	97.61306261	0.9919943782	1.394943011	81.01343989	8.198119817	10.78844029							0.05229738481	-0.02270299811	-0.0295943867	0	0	0							-834.8745416	0.003058740941	-104.215578948319	
834.7145416	93	3	4	0.68663163	0.001525204671	97.60839251	0.9941207124	1.397486774	80.98810551	8.20911762	10.80277687							0.02691729016	-0.01168499675	-0.01523229341	0	0	0							-834.7145416	0.001525204671	-104.619854339805	
834.6345416	93	3	4	0.6868816297	0.0007615703767	97.60605585	0.9951850134	1.39875914	80.97544384	8.214614103	10.80994206							0.01424412772	-0.006183439395	-0.00806068833	0	0	0							-834.6345416	0.0007615703767	-104.904360111844	
834.5945416	93	3	4	0.6870064464	0.0003805283657	97.60488711	0.9957174477	1.399395444	80.96911437	8.21736174	10.81352389							0.007911683224	-0.00343448504	-0.004477198183	0	0	0							-834.5945416	0.0003805283657	-105.046202871363	
834.5745416	93	3	4	0.687068809	0.0001902001195	97.60430264	0.9959837359	1.399713626	80.96594999	8.218735407	10.8153146							0.004746493714	-0.002060463342	-0.002686030372	0	0	0							-834.5745416	0.0001902001195	-105.102928698631	
834.5645416	93	3	4	0.6870999782	9.506493423E-05	97.60401045	0.996116827	1.399872726	80.96436788	8.219422203	10.81620992							0.003164156996	-0.001373566301	-0.001790590695	0	0	0							-834.5645416	9.506493423E-05	-123.929702458277	
834.5445416	93	3	4	0.687412212	0.0008547655607	97.60295625	0.9971905857	1.399853164	80.9583242	8.226431508	10.81524429	6.368057611E-05	0	99.99993632				0.005285881075	-0.005522109969	0.0002362288943	0	0	0	0.003160736297		0.001727277853				-834.5445416	0.0008547655607	52.9255845159584	
834.5245416	93	3	4	0.6878417703	0.00116782034	97.60167862	0.998647278	1.399674104	80.95091535	8.23610937	10.81297528	6.365543869E-05	0	99.99993634				0.008997604681	-0.01036843252	0.00137082784	0	0	0	0.006869614514		0.002863110784				-834.5245416	0.00116782034	57.625097976069	
834.4845416	93	3	4	0.6886992147	0.002333997509	97.59911736	1.00156646	1.39931618	80.93608026	8.255487498	10.80843225	6.360519017E-05	0	99.99993639				0.01641757699	-0.0200670302	0.003649453202	0	0	0	0.01429667793		0.005136368275				-834.4845416	0.002333997509	34.421222079786	
834.4045416	93	3	4	0.6904000777	0.004642071531	97.5939935	1.007405949	1.398600551	80.90645842	8.294193243	10.79934834	6.350479608E-05	0	99.9999365				0.03120472522	-0.0393969283	0.008192203075	0	0	0	0.02908380633		0.00967709564				-834.4045416	0.004642071531	34.8473949509388	
834.2445416	93	3	4	0.6937476518	0.009185660084	97.58372083	1.019108515	1.397170658	80.84730588	8.371524074	10.78117005	6.330442104E-05	0	99.9999367				0.06073660009	-0.07802671815	0.01729011805	0	0	0	0.05861523263		0.01877123444				-834.2445416	0.009185660084	35.5696807229358	
833.9245416	93	3	4	0.7002429309	0.01801089673	97.56307477	1.042608889	1.394316344	80.72935889	8.525869921	10.74477119	6.290531914E-05	0	99.99993709				0.1195332391	-0.1550509978	0.0355177587	0	0	0	0.1174111607		0.0369912752				-833.9245416	0.01801089673	37.0129300924476	
833.2845416	93	3	4	0.7124874354	0.03466271211	97.52137779	1.089992587	1.388629623	80.49487146	8.833321916	10.67180662	6.2113673E-05	0	99.99993789				0.2360778187	-0.3081752763	0.07209745757	0	0	0	0.2339544582		0.07355602403				-833.2845416	0.03466271211	40.0464353672787	
832.0045416	93	3	4	0.7343657829	0.06447664535	97.43634766	1.186309075	1.377343266	80.03133669	9.443436207	10.5252271	6.055633238E-05	0	99.99993944				0.4651314012	-0.6108717489	0.1457403477	0	0	0	0.4630074574		0.147169054				-832.0045416	0.06447664535	46.5834615956587	
829.4445416	93	3	4	0.7699552772	0.1131935304	97.25959335	1.385290294	1.355116358	79.12455061	10.64586072	10.22958867	5.754325533E-05	0	99.99994246				0.9083911567	-1.203244137	0.2948529805	0	0	0	0.9062701711		0.2962237612				-829.4445416	0.1131935304	-291.115998091945	
826.8845416	93	3	4	0.7974987944	0.1004880061	97.0736077	1.593046627	1.333345674	78.24223858	11.82689476	9.930866658	5.466153669E-05	0	99.99994534				0.8839228382	-1.181909425	0.2979865865	0	0	0	0.8818071021		0.2993032557				-826.8845416	0.1004880061	-230.861754143487	
824.3245416	93	3	4	0.8194557817	0.09041519958	96.87797955	1.809994582	1.312025868	77.38161188	12.98907594	9.629312175	5.190635805E-05	0	99.99994809				0.8622392609	-1.163105812	0.3008665514	0	0	0	0.860132697		0.3021314089				-824.3245416	0.09041519958	-287.080400037976	
821.7645416	93	3	4	0.8373782632	0.08225597126	96.67224259	2.036605276	1.291152138	76.54019502	14.13463081	9.325174164	4.927303757E-05	0	99.99995073				0.8430287732	-1.146523521	0.3034947477	0	0	0	0.8409336621		0.3047104399				-821.7645416	0.08225597126	-350.349177822038	
819.2045416	93	3	4	0.852292801	0.07552837673	96.45586227	2.273417358	1.270720371	75.71578161	15.26550869	9.018709702	4.675702664E-05	0	99.99995324				0.8260228167	-1.131886041	0.3058632247	0	0	0	0.8239409617		0.3070321636				-819.2045416	0.07552837673	-420.88363158684	
816.6445416	93	3	4	0.8649049149	0.06989783646	96.22822188	2.521050852	1.250727268	74.90640787	16.38339636	8.710195778	4.435390721E-05	0	99.99995565				0.8109791884	-1.118931443	0.3079522545	0	0	0	0.808912039		0.3090766153				-816.6445416	0.06989783646	-498.868310523809	
814.0845416	93	3	4	0.8757150991	0.06512475766	95.98860408	2.780225404	1.231170514	74.11033151	17.48972813	8.399940366	4.205938924E-05	0	99.99995794				0.7976767411	-1.10740776	0.3097310194	0	0	0	0.7956254305		0.3108127598				-814.0845416	0.06512475766	-584.417965436927	
811.5245416	93	3	4	0.8850879808	0.06103290133	95.73616713	3.051783872	1.212048997	73.32601706	18.58568967	8.088293273	3.986930798E-05	0	99.99996013				0.7859089802	-1.09706681	0.3111578293	0	0	0	0.7838743817		0.3121987011				-811.5245416	0.06103290133	-677.53861278278	
808.9645416	93	3	4	0.8932952876	0.05748958043	95.46991373	3.336723184	1.193363082	72.5521267	19.67221655	7.775656744	3.777962127E-05	0	99.99996222				0.7754784674	-1.087658867	0.3121803999	0	0	0	0.773461278		0.3131819499				-808.9645416	0.05748958043	-778.087161117349	
806.4045416	93	3	4	0.9005435019	0.0543928574	95.18864983	3.636235198	1.175114975	71.78751586	20.74998861	7.462495525	3.57864067E-05	0	99.99996421				0.7661921653	-1.078928513	0.3127363475	0	0	0	0.7641929166		0.3136999404				-806.4045416	0.0543928574	-885.737827491861	
803.8445416	93	3	4	0.9069922131	0.05166305771	94.89092925	3.951761564	1.157309187	71.03123253	21.81942151	7.149345959	3.388585866E-05	0	99.99996611				0.757857674	-1.070611863	0.3127541889	0	0	0	0.7558767714		0.3136810196				-803.8445416	0.05166305771	-999.975057104283	
801.2845416	93	3	4	0.9127666316	0.04923705267	94.57497825	4.28506859	1.139953156	70.28251901	22.88065763	6.836823358	3.207428538E-05	0	99.99996793				0.7502807969	-1.062435849	0.3121550524	0	0	0	0.7483185419		0.3130461628				-801.2845416	0.04923705267	-1120.14626926948	
798.7245416	93	3	4	0.917966335	0.04706439578	94.23859065	4.638351296	1.123058058	69.54081445	23.93355888	6.525626669	3.03481056E-05	0	99.99996965				0.7432648238	-1.054120206	0.3108553822	0	0	0	0.7413214277		0.31171168				-798.7245416	0.04706439578	-1245.62524455912	
796.1645416	93	3	4	0.9226715247	0.04510476224	93.8789788	5.014381268	1.106639931	68.80575572	24.97770507	6.216539208	2.870384513E-05	0	99.9999713				0.7366121265	-1.045383002	0.3087708756	0	0	0	0.7346877148		0.309593156				-796.1645416	0.04510476224	-1208.37182123232	
794.8845416	93	3	4	0.9248514263	0.02205087366	93.68938222	5.212001336	1.098616441	68.44065847	25.49628816	6.06305338	2.791137753E-05	0	99.99997209				0.3666473234	-0.5198283732	0.1531810498	0	0	0	0.36473237		0.1539866509				-794.8845416	0.02205087366	-34.4536810984917	
794.5645416	93	3	4	0.9253790816	0.005475854231	93.64087688	5.262492689	1.09663043	68.34963616	25.6255527	6.024811136	2.771628032E-05	0	99.99997228				0.09257171093	-0.1305120375	0.03794032661	0	0	0	0.09065901785		0.03874172834				-794.5645416	0.005475854231	-19.9646153367446	
794.5445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-794.5445416	0.5090375625	0.0397170787046777	
794.5245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-794.5245416	0.5090375625	NaN	
794.4845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-794.4845416	0.5090375625	NaN	
794.4045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-794.4045416	0.5090375625	NaN	
794.2445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-794.2445416	0.5090375625	NaN	
793.9245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-793.9245416	0.5090375625	NaN	
793.2845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-793.2845416	0.5090375625	NaN	
792.0045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-792.0045416	0.5090375625	NaN	
789.4445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-789.4445416	0.5090375625	NaN	
784.3245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-784.3245416	0.5090375625	NaN	
779.2045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-779.2045416	0.5090375625	NaN	
774.0845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-774.0845416	0.5090375625	NaN	
768.9645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-768.9645416	0.5090375625	NaN	
763.8445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-763.8445416	0.5090375625	NaN	
758.7245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-758.7245416	0.5090375625	NaN	
753.6045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-753.6045416	0.5090375625	NaN	
748.4845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-748.4845416	0.5090375625	NaN	
743.3645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-743.3645416	0.5090375625	NaN	
738.2445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-738.2445416	0.5090375625	NaN	
733.1245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-733.1245416	0.5090375625	NaN	
728.0045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-728.0045416	0.5090375625	NaN	
722.8845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-722.8845416	0.5090375625	NaN	
717.7645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-717.7645416	0.5090375625	NaN	
712.6445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-712.6445416	0.5090375625	NaN	
707.5245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-707.5245416	0.5090375625	NaN	
702.4045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-702.4045416	0.5090375625	NaN	
697.2845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-697.2845416	0.5090375625	NaN	
692.1645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-692.1645416	0.5090375625	NaN	
687.0445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-687.0445416	0.5090375625	NaN	
681.9245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-681.9245416	0.5090375625	NaN	
676.8045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-676.8045416	0.5090375625	NaN	
671.6845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-671.6845416	0.5090375625	NaN	
666.5645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-666.5645416	0.5090375625	NaN	
661.4445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-661.4445416	0.5090375625	NaN	
656.3245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-656.3245416	0.5090375625	NaN	
651.2045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-651.2045416	0.5090375625	NaN	
646.0845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-646.0845416	0.5090375625	NaN	
640.9645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-640.9645416	0.5090375625	NaN	
635.8445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-635.8445416	0.5090375625	NaN	
630.7245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-630.7245416	0.5090375625	NaN	
625.6045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-625.6045416	0.5090375625	NaN	
620.4845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-620.4845416	0.5090375625	NaN	
615.3645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-615.3645416	0.5090375625	NaN	
610.2445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-610.2445416	0.5090375625	NaN	
605.1245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-605.1245416	0.5090375625	NaN	
600.0045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-600.0045416	0.5090375625	NaN	
