T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
870.9801497	86	8	6	0.0208780466	0.001256183323	98.40575119	0.8844177579	0.709831054	85.74682383	8.145213591	6.107962576							0	0	0	-870.9801497	0.001256183323	-43385.9005865073	
870.9001497	86	8	6	0.02216290012	0.001254341846	98.40350229	0.8857022836	0.7107954305	85.7309281	8.154330935	6.114740969							0	0	0	-870.9001497	0.001254341846	-43501.1216880602	
870.8201497	86	8	6	0.02344425305	0.001252505244	98.40125249	0.8869874995	0.7117600125	85.71503855	8.163444734	6.121516716							0	0	0	-870.8201497	0.001252505244	-43616.5403181143	
870.7401497	86	8	6	0.02472211951	0.0012506735	98.39900179	0.8882734068	0.7127248002	85.69915519	8.17255499	6.128289818							0	0	0	-870.7401497	0.0012506735	-43732.1305815904	
870.6601497	86	8	6	0.02599651351	0.001248846594	98.3967502	0.8895600068	0.7136897939	85.68327802	8.181661705	6.135060276							0	0	0	-870.6601497	0.001248846594	-43847.8907106891	
870.5801497	86	8	6	0.027267449	0.001247024509	98.39449771	0.8908473007	0.7146549939	85.66740703	8.19076488	6.141828092							0	0	0	-870.5801497	0.001247024509	-43963.8424333687	
870.5001497	86	8	6	0.02853493985	0.001245207227	98.39224431	0.8921352897	0.7156204004	85.65154222	8.199864515	6.148593267							0	0	0	-870.5001497	0.001245207227	-44079.9718389758	
870.4201497	86	8	6	0.02979899988	0.00124339473	98.38999001	0.8934239752	0.7165860136	85.63568358	8.208960614	6.155355803							0	0	0	-870.4201497	0.00124339473	-44196.2768749281	
870.3401497	86	8	6	0.03105964281	0.001241587	98.38773481	0.8947133582	0.7175518339	85.61983112	8.218053175	6.162115701							0	0	0	-870.3401497	0.001241587	-44312.7677935052	
870.2601497	86	8	6	0.03231688229	0.00123978402	98.3854787	0.8960034401	0.7185178614	85.60398484	8.227142203	6.168872962							0	0	0	-870.2601497	0.00123978402	-44429.4301402849	
870.1801497	86	8	6	0.03357073192	0.001237985771	98.38322168	0.8972942221	0.7194840964	85.58814472	8.236227696	6.175627588							0	0	0	-870.1801497	0.001237985771	-44546.2744922483	
870.1001497	86	8	6	0.03482120522	0.001236192237	98.38096376	0.8985857054	0.7204505392	85.57231076	8.245309658	6.18237958							0	0	0	-870.1001497	0.001236192237	-44663.2984728956	
870.0201497	86	8	6	0.03606831563	0.001234403399	98.37870492	0.8998778914	0.7214171901	85.55648297	8.254388089	6.18912894							0	0	0	-870.0201497	0.001234403399	-44780.5130545303	
869.9401497	86	8	6	0.03731207652	0.001232619242	98.37644517	0.9011707811	0.7223840492	85.54066134	8.26346299	6.19587567							0	0	0	-869.9401497	0.001232619242	-44897.9031956432	
869.8601497	86	8	6	0.0385525012	0.001230839746	98.37418451	0.9024643759	0.7233511169	85.52484587	8.272534364	6.202619769							0	0	0	-869.8601497	0.001230839746	-45015.4674731015	
869.7801497	86	8	6	0.03978960291	0.001229064896	98.37192293	0.9037586771	0.7243183934	85.50903655	8.28160221	6.209361241							0	0	0	-869.7801497	0.001229064896	-45133.2287087591	
869.7001497	86	8	6	0.04102339482	0.001227294674	98.36966044	0.9050536858	0.725285879	85.49323338	8.290666532	6.216100086							0	0	0	-869.7001497	0.001227294674	-45251.1469606357	
869.6201497	86	8	6	0.04225389003	0.001225529062	98.36739702	0.9063494033	0.7262535738	85.47743636	8.29972733	6.222836306							0	0	0	-869.6201497	0.001225529062	-45369.2586470095	
869.5401497	86	8	6	0.04348110157	0.001223768045	98.36513269	0.9076458309	0.7272214782	85.46164549	8.308784606	6.229569902							0	0	0	-869.5401497	0.001223768045	-45487.5615593495	
869.4601497	86	8	6	0.04470504241	0.001222011605	98.36286744	0.9089429698	0.7281895925	85.44586076	8.31783836	6.236300876							0	0	0	-869.4601497	0.001222011605	-45606.0411966364	
869.3801497	86	8	6	0.04592572544	0.001220259726	98.36060126	0.9102408213	0.7291579169	85.43008218	8.326888595	6.24302923							0	0	0	-869.3801497	0.001220259726	-45724.6952188059	
869.3001497	86	8	6	0.0471431635	0.00121851239	98.35833416	0.9115393865	0.7301264515	85.41430972	8.335935312	6.249754963							0	0	0	-869.3001497	0.00121851239	-45843.5349982691	
869.2201497	86	8	6	0.04835736936	0.001216769582	98.35606614	0.9128386669	0.7310951968	85.39854341	8.344978512	6.256478079							0	0	0	-869.2201497	0.001216769582	-45962.5581977297	
869.1401497	86	8	6	0.04956835571	0.001215031284	98.35379718	0.9141386635	0.732064153	85.38278322	8.354018197	6.263198579							0	0	0	-869.1401497	0.001215031284	-46081.7632671694	
869.0601497	86	8	6	0.05077613519	0.001213297481	98.3515273	0.9154393777	0.7330333202	85.36702917	8.363054368	6.269916463							0	0	0	-869.0601497	0.001213297481	-46201.1612145397	
868.9801497	86	8	6	0.05198072037	0.001211568156	98.34925649	0.9167408108	0.7340026988	85.35128124	8.372087027	6.276631734							0	0	0	-868.9801497	0.001211568156	-46320.7235422332	
868.9001497	86	8	6	0.05318212376	0.001209843292	98.34698475	0.9180429639	0.7349722891	85.33553943	8.381116174	6.283344393							0	0	0	-868.9001497	0.001209843292	-46440.4615391647	
868.8201497	86	8	6	0.05438035779	0.001208122873	98.34471207	0.9193458383	0.7359420912	85.31980375	8.390141812	6.290054441							0	0	0	-868.8201497	0.001208122873	-46560.4002203881	
868.7401497	86	8	6	0.05557543485	0.001206406884	98.34243846	0.9206494353	0.7369121055	85.30407418	8.399163942	6.29676188							0	0	0	-868.7401497	0.001206406884	-46680.5377504283	
868.6601497	86	8	6	0.05676736726	0.001204695309	98.34016391	0.9219537562	0.7378823322	85.28835072	8.408182565	6.303466712							0	0	0	-868.6601497	0.001204695309	-46800.8312651184	
868.5801497	86	8	6	0.05795616725	0.00120298813	98.33788843	0.9232588022	0.7388527715	85.27263338	8.417197683	6.310168937							0	0	0	-868.5801497	0.00120298813	-46921.3063190383	
868.5001497	86	8	6	0.05914184704	0.001201285333	98.335612	0.9245645745	0.7398234238	85.25692215	8.426209297	6.316868558							0	0	0	-868.5001497	0.001201285333	-47041.9881544198	
868.4201497	86	8	6	0.06032441873	0.001199586902	98.33333464	0.9258710745	0.7407942892	85.24121702	8.435217409	6.323565575							0	0	0	-868.4201497	0.001199586902	-47162.8335336497	
868.3401497	86	8	6	0.06150389441	0.00119789282	98.33105633	0.9271783034	0.7417653681	85.22551799	8.44422202	6.330259991							0	0	0	-868.3401497	0.00119789282	-47283.8684179032	
868.2601497	86	8	6	0.06268028607	0.001196203073	98.32877708	0.9284862624	0.7427366607	85.20982506	8.453223132	6.336951806							0	0	0	-868.2601497	0.001196203073	-47405.0905045712	
868.1801497	86	8	6	0.06385360566	0.001194517644	98.32649688	0.9297949528	0.7437081672	85.19413823	8.462220746	6.343641023							0	0	0	-868.1801497	0.001194517644	-47526.4983205381	
868.1001497	86	8	6	0.06502386506	0.001192836519	98.32421574	0.9311043759	0.744679888	85.17845749	8.471214864	6.350327642							0	0	0	-868.1001497	0.001192836519	-47648.0895000452	
868.0201497	86	8	6	0.0661910761	0.001191159681	98.32193364	0.932414533	0.7456518232	85.16278285	8.480205486	6.357011666							0	0	0	-868.0201497	0.001191159681	-47769.8481785798	
867.9401497	86	8	6	0.06735525054	0.001189487115	98.3196506	0.9337254253	0.7466239731	85.14711429	8.489192616	6.363693096							0	0	0	-867.9401497	0.001189487115	-47891.8150779425	
867.8601497	86	8	6	0.06851640008	0.001187818807	98.31736661	0.935037054	0.7475963381	85.13145181	8.498176253	6.370371932							0	0	0	-867.8601497	0.001187818807	-48013.9595027355	
867.7801497	86	8	6	0.06967453638	0.00118615474	98.31508166	0.9363494205	0.7485689183	85.11579542	8.5071564	6.377048178							0	0	0	-867.7801497	0.00118615474	-48136.2943938908	
867.7001497	86	8	6	0.07082967102	0.001184494901	98.31279576	0.937662526	0.749541714	85.10014511	8.516133058	6.383721833							0	0	0	-867.7001497	0.001184494901	-48258.8026700763	
867.6201497	86	8	6	0.07198181553	0.001182839272	98.3105089	0.9389763718	0.7505147255	85.08450087	8.525106229	6.390392901							0	0	0	-867.6201497	0.001182839272	-48381.4976582432	
867.5401497	86	8	6	0.07313098137	0.001181187841	98.30822109	0.9402909591	0.751487953	85.0688627	8.534075914	6.397061382							0	0	0	-867.5401497	0.001181187841	-48504.3913247666	
867.4601497	86	8	6	0.07427717997	0.001179540591	98.30593231	0.9416062893	0.7524613968	85.05323061	8.543042114	6.403727277							0	0	0	-867.4601497	0.001179540591	-48627.4381234462	
867.3801497	86	8	6	0.07542042268	0.001177897507	98.30364258	0.9429223636	0.7534350572	85.03760458	8.552004832	6.410390589							0	0	0	-867.3801497	0.001177897507	-48750.6950399174	
867.3001497	86	8	6	0.07656072081	0.001176258576	98.30135188	0.9442391832	0.7544089343	85.02198461	8.560964069	6.417051319							0	0	0	-867.3001497	0.001176258576	-48874.1602122494	
867.2201497	86	8	6	0.07769808558	0.001174623783	98.29906022	0.9455567495	0.7553830286	85.00637071	8.569919825	6.423709468							0	0	0	-867.2201497	0.001174623783	-48997.7720302305	
867.1401497	86	8	6	0.0788325282	0.001172993111	98.2967676	0.9468750637	0.7563573402	84.99076286	8.578872104	6.430365038							0	0	0	-867.1401497	0.001172993111	-49121.5737404941	
867.0601497	86	8	6	0.07996405978	0.001171366548	98.294474	0.9481941272	0.7573318694	84.97516106	8.587820905	6.437018031							0	0	0	-867.0601497	0.001171366548	-49245.59317588	
866.9801497	86	8	6	0.08109269142	0.001169744079	98.29217944	0.9495139411	0.7583066165	84.95956532	8.596766232	6.443668447							0	0	0	-866.9801497	0.001169744079	-49369.7834179362	
866.9001497	86	8	6	0.08221843413	0.001168125689	98.28988391	0.9508345067	0.7592815816	84.94397563	8.605708085	6.450316289							0	0	0	-866.9001497	0.001168125689	-49494.1423047684	
866.8201497	86	8	6	0.08334129887	0.001166511363	98.28758741	0.9521558254	0.7602567652	84.92839198	8.614646466	6.456961558							0	0	0	-866.8201497	0.001166511363	-49618.6985729596	
866.7401497	86	8	6	0.08446129656	0.001164901088	98.28528993	0.9534778985	0.7612321674	84.91281437	8.623581376	6.463604255							0	0	0	-866.7401497	0.001164901088	-49743.4656964639	
866.6601497	86	8	6	0.08557843806	0.00116329485	98.28299148	0.9548007271	0.7622077886	84.8972428	8.632512817	6.470244383							0	0	0	-866.6601497	0.00116329485	-49868.3954130837	
866.5801497	86	8	6	0.08669273417	0.001161692633	98.28069206	0.9561243126	0.7631836289	84.88167727	8.641440791	6.476881942							0	0	0	-866.5801497	0.001161692633	-49993.501449258	
866.5001497	86	8	6	0.08780419563	0.001160094424	98.27839166	0.9574486563	0.7641596886	84.86611777	8.6503653	6.483516935							0	0	0	-866.5001497	0.001160094424	-50118.8128114214	
866.4201497	86	8	6	0.08891283316	0.001158500209	98.27609027	0.9587737595	0.765135968	84.85056429	8.659286343	6.490149362							0	0	0	-866.4201497	0.001158500209	-50244.3121604825	
866.3401497	86	8	6	0.09001865739	0.001156909974	98.27378791	0.9600996233	0.7661124674	84.83501685	8.668203925	6.496779226							0	0	0	-866.3401497	0.001156909974	-50369.9975933794	
866.2601497	86	8	6	0.09112167892	0.001155323705	98.27148456	0.9614262493	0.767089187	84.81947543	8.677118045	6.503406527							0	0	0	-866.2601497	0.001155323705	-50495.8831941294	
866.1801497	86	8	6	0.09222190828	0.001153741389	98.26918023	0.9627536385	0.7680661271	84.80394003	8.686028705	6.510031268							0	0	0	-866.1801497	0.001153741389	-50621.9348898623	
866.1001497	86	8	6	0.09331935597	0.00115216301	98.26687492	0.9640817923	0.769043288	84.78841064	8.694935908	6.51665345							0	0	0	-866.1001497	0.00115216301	-50748.1832814982	
866.0201497	86	8	6	0.09441403243	0.001150588557	98.26456862	0.9654107121	0.7700206699	84.77288727	8.703839654	6.523273075							0	0	0	-866.0201497	0.001150588557	-50874.6257900473	
865.9401497	86	8	6	0.09550594803	0.001149018014	98.26226133	0.966740399	0.770998273	84.75736991	8.712739946	6.529890143							0	0	0	-865.9401497	0.001149018014	-51001.2450736027	
865.8601497	86	8	6	0.09659511311	0.001147451369	98.25995305	0.9680708544	0.7719760977	84.74185856	8.721636784	6.536504658							0	0	0	-865.8601497	0.001147451369	-51128.0712473823	
865.7801497	86	8	6	0.09768153797	0.001145888608	98.25764378	0.9694020796	0.7729541442	84.72635321	8.730530171	6.543116619							0	0	0	-865.7801497	0.001145888608	-51255.0700132666	
865.7001497	86	8	6	0.09876523282	0.001144329717	98.25533351	0.9707340758	0.7739324128	84.71085386	8.739420107	6.54972603							0	0	0	-865.7001497	0.001144329717	-51382.2558173248	
865.6201497	86	8	6	0.09984620787	0.001142774683	98.25302225	0.9720668444	0.7749109037	84.69536051	8.748306596	6.55633289							0	0	0	-865.6201497	0.001142774683	-51509.6432397991	
865.5401497	86	8	6	0.1009244732	0.001141223493	98.25071	0.9734003867	0.7758896172	84.67987316	8.757189637	6.562937203							0	0	0	-865.5401497	0.001141223493	-51637.2305773322	
865.4601497	86	8	6	0.102000039	0.001139676134	98.24839674	0.9747347039	0.7768685535	84.6643918	8.766069234	6.569538969							0	0	0	-865.4601497	0.001139676134	-51764.9824386737	
865.3801497	86	8	6	0.1030729152	0.001138132591	98.24608249	0.9760697974	0.777847713	84.64891642	8.774945387	6.576138191							0	0	0	-865.3801497	0.001138132591	-51892.9307260226	
865.3001497	86	8	6	0.1041431119	0.001136592853	98.24376724	0.9774056685	0.7788270959	84.63344703	8.783818098	6.582734869							0	0	0	-865.3001497	0.001136592853	-52021.0729892181	
865.2201497	86	8	6	0.1052106389	0.001135056905	98.24145098	0.9787423184	0.7798067025	84.61798363	8.792687369	6.589329006							0	0	0	-865.2201497	0.001135056905	-52149.4080792709	
865.1401497	86	8	6	0.1062755062	0.001133524736	98.23913372	0.9800797484	0.7807865329	84.6025262	8.801553201	6.595920602							0	0	0	-865.1401497	0.001133524736	-52277.9334852059	
865.0601497	86	8	6	0.1073377236	0.001131996331	98.23681545	0.9814179599	0.7817665876	84.58707474	8.810415596	6.60250966							0	0	0	-865.0601497	0.001131996331	-52406.6307578409	
864.9801497	86	8	6	0.1083973009	0.001130471678	98.23449618	0.9827569542	0.7827468667	84.57162926	8.819274555	6.609096181							0	0	0	-864.9801497	0.001130471678	-52535.5492434527	
864.9001497	86	8	6	0.1094542478	0.001128950765	98.2321759	0.9840967326	0.7837273706	84.55618975	8.828130081	6.615680167							0	0	0	-864.9001497	0.001128950765	-52664.6526836121	
864.8201497	86	8	6	0.1105085741	0.001127433578	98.2298546	0.9854372963	0.7847080994	84.54075621	8.836982175	6.622261618							0	0	0	-864.8201497	0.001127433578	-52793.9219578521	
864.7401497	86	8	6	0.1115602894	0.001125920104	98.2275323	0.9867786468	0.7856890535	84.52532862	8.845830838	6.628840538							0	0	0	-864.7401497	0.001125920104	-52923.4074295989	
864.6601497	86	8	6	0.1126094033	0.001124410332	98.22520898	0.9881207852	0.7866702331	84.509907	8.854676073	6.635416928							0	0	0	-864.6601497	0.001124410332	-53053.0719037618	
864.5801497	86	8	6	0.1136559254	0.001122904247	98.22288465	0.9894637129	0.7876516385	84.49449133	8.86351788	6.641990788							0	0	0	-864.5801497	0.001122904247	-53182.9317911907	
864.5001497	86	8	6	0.1146998651	0.001121401839	98.2205593	0.9908074312	0.78863327	84.47908162	8.872356262	6.648562121							0	0	0	-864.5001497	0.001121401839	-53312.9844195748	
864.4201497	86	8	6	0.1157412321	0.001119903093	98.21823293	0.9921519415	0.7896151278	84.46367785	8.88119122	6.655130928							0	0	0	-864.4201497	0.001119903093	-53443.2108789993	
864.3401497	86	8	6	0.1167800356	0.001118407998	98.21590554	0.993497245	0.7905972122	84.44828003	8.890022756	6.661697212							0	0	0	-864.3401497	0.001118407998	-53573.6624249303	
864.2601497	86	8	6	0.1178162851	0.001116916542	98.21357713	0.9948433431	0.7915795234	84.43288816	8.898850871	6.668260973							0	0	0	-864.2601497	0.001116916542	-53704.3016359559	
864.1801497	86	8	6	0.1188499899	0.001115428712	98.2112477	0.996190237	0.7925620618	84.41750222	8.907675567	6.674822213							0	0	0	-864.1801497	0.001115428712	-53835.1085654058	
864.1001497	86	8	6	0.1198811593	0.001113944495	98.20891724	0.9975379281	0.7935448275	84.40212222	8.916496847	6.681380933							0	0	0	-864.1001497	0.001113944495	-53966.1175815737	
864.0201497	86	8	6	0.1209098025	0.00111246388	98.20658576	0.9988864177	0.794527821	84.38674815	8.92531471	6.687937136							0	0	0	-864.0201497	0.00111246388	-54097.3266199062	
863.9401497	86	8	6	0.1219359287	0.001110986854	98.20425325	1.000235707	0.7955110423	84.37138002	8.93412916	6.694490823							0	0	0	-863.9401497	0.001110986854	-54228.7342967666	
863.8601497	86	8	6	0.1229595472	0.001109513406	98.20191971	1.001585798	0.7964944919	84.35601781	8.942940198	6.701041996							0	0	0	-863.8601497	0.001109513406	-54360.3199328588	
863.7801497	86	8	6	0.123980667	0.001108043522	98.19958514	1.002936691	0.7974781699	84.34066152	8.951747825	6.707590656							0	0	0	-863.7801497	0.001108043522	-54492.0820035613	
863.7001497	86	8	6	0.1249992971	0.001106577191	98.19724954	1.004288388	0.7984620766	84.32531115	8.960552043	6.714136805							0	0	0	-863.7001497	0.001106577191	-54624.0740980264	
863.6201497	86	8	6	0.1260154467	0.001105114402	98.1949129	1.00564089	0.7994462124	84.3099667	8.969352855	6.720680444							0	0	0	-863.6201497	0.001105114402	-54756.2572510506	
863.5401497	86	8	6	0.1270291247	0.001103655142	98.19257522	1.006994198	0.8004305774	84.29462816	8.97815026	6.727221576							0	0	0	-863.5401497	0.001103655142	-54888.6110302848	
863.4601497	86	8	6	0.12804034	0.001102199399	98.19023651	1.008348314	0.801415172	84.27929554	8.986944263	6.733760201							0	0	0	-863.4601497	0.001102199399	-55021.1711045343	
863.3801497	86	8	6	0.1290491015	0.001100747162	98.18789676	1.009703239	0.8023999964	84.26396882	8.995734863	6.740296322							0	0	0	-863.3801497	0.001100747162	-55153.9165323366	
863.3001497	86	8	6	0.1300554182	0.001099298418	98.18555597	1.011058975	0.8033850509	84.248648	9.004522062	6.746829939							0	0	0	-863.3001497	0.001099298418	-55286.8649189806	
863.2201497	86	8	6	0.1310592988	0.001097853157	98.18321414	1.012415522	0.8043703357	84.23333308	9.013305864	6.753361056							0	0	0	-863.2201497	0.001097853157	-55420.0140056048	
863.1401497	86	8	6	0.1320607521	0.001096411366	98.18087127	1.013772883	0.8053558512	84.21802406	9.022086268	6.759889672							0	0	0	-863.1401497	0.001096411366	-55553.3432292847	
863.0601497	86	8	6	0.1330597868	0.001094973034	98.17852734	1.015131058	0.8063415975	84.20272093	9.030863277	6.766415791							0	0	0	-863.0601497	0.001094973034	-55686.8891299436	
862.9801497	86	8	6	0.1340564116	0.00109353815	98.17618238	1.016490048	0.807327575	84.18742369	9.039636893	6.772939413							0	0	0	-862.9801497	0.00109353815	-55820.6110626518	
862.9001497	86	8	6	0.1350506352	0.001092106701	98.17383636	1.017849856	0.808313784	84.17213234	9.048407117	6.779460541							0	0	0	-862.9001497	0.001092106701	-55954.5269677291	
862.8201497	86	8	6	0.1360424662	0.001090678677	98.17148929	1.019210482	0.8093002246	84.15684687	9.05717395	6.785979175							0	0	0	-862.8201497	0.001090678677	-56088.6344420472	
862.7401497	86	8	6	0.1370319131	0.001089254065	98.16914117	1.020571928	0.8102868973	84.14156729	9.065937396	6.792495318							0	0	0	-862.7401497	0.001089254065	-56222.9321801065	
862.6601497	86	8	6	0.1380189846	0.001087832855	98.166792	1.021934195	0.8112738021	84.12629357	9.074697455	6.799008971							0	0	0	-862.6601497	0.001087832855	-56357.4576120997	
862.5801497	86	8	6	0.139003689	0.001086415036	98.16444178	1.023297284	0.8122609395	84.11102573	9.083454129	6.805520136							0	0	0	-862.5801497	0.001086415036	-56492.1694913557	
862.5001497	86	8	6	0.1399860349	0.001085000596	98.16209049	1.024661197	0.8132483097	84.09576377	9.09220742	6.812028815							0	0	0	-862.5001497	0.001085000596	-56627.0660589335	
862.4201497	86	8	6	0.1409660306	0.001083589524	98.15973815	1.026025936	0.814235913	84.08050766	9.10095733	6.818535008							0	0	0	-862.4201497	0.001083589524	-56762.1451476456	
862.3401497	86	8	6	0.1419436845	0.001082181808	98.15738475	1.0273915	0.8152237496	84.06525742	9.109703859	6.825038719							0	0	0	-862.3401497	0.001082181808	-56897.4252740032	
862.2601497	86	8	6	0.142919005	0.001080777438	98.15503029	1.028757893	0.8162118198	84.05001304	9.118447011	6.831539948							0	0	0	-862.2601497	0.001080777438	-57032.9247368555	
862.1801497	86	8	6	0.1438920003	0.001079376403	98.15267476	1.030125114	0.8172001239	84.03477452	9.127186787	6.838038697							0	0	0	-862.1801497	0.001079376403	-57168.6217268582	
862.1001497	86	8	6	0.1448626788	0.001077978692	98.15031817	1.031493166	0.8181886621	84.01954184	9.135923189	6.844534968							0	0	0	-862.1001497	0.001077978692	-57304.4938282853	
862.0201497	86	8	6	0.1458310485	0.001076584293	98.14796051	1.03286205	0.8191774348	84.00431502	9.144656217	6.851028763							0	0	0	-862.0201497	0.001076584293	-57440.5805605928	
861.9401497	86	8	6	0.1467971178	0.001075193197	98.14560179	1.034231767	0.8201664421	83.98909404	9.153385875	6.857520082							0	0	0	-861.9401497	0.001075193197	-57576.8589661131	
861.8601497	86	8	6	0.1477608947	0.001073805391	98.143242	1.035602319	0.8211556844	83.97387891	9.162112164	6.864008929							0	0	0	-861.8601497	0.001073805391	-57713.3070380963	
861.7801497	86	8	6	0.1487223874	0.001072420865	98.14088113	1.036973707	0.822145162	83.95866961	9.170835085	6.870495304							0	0	0	-861.7801497	0.001072420865	-57849.9850355558	
861.7001497	86	8	6	0.1496816039	0.001071039609	98.13851919	1.038345931	0.8231348751	83.94346615	9.17955464	6.876979209							0	0	0	-861.7001497	0.001071039609	-57986.8493941662	
861.6201497	86	8	6	0.1506385523	0.001069661611	98.13615618	1.039718995	0.824124824	83.92826852	9.188270832	6.883460646							0	0	0	-861.6201497	0.001069661611	-58123.9197705831	
861.5401497	86	8	6	0.1515932405	0.001068286862	98.13379209	1.041092898	0.825115009	83.91307672	9.196983661	6.889939617							0	0	0	-861.5401497	0.001068286862	-58261.1938859677	
861.4601497	86	8	6	0.1525456765	0.00106691535	98.13142693	1.042467642	0.8261054302	83.89789075	9.20569313	6.896416122							0	0	0	-861.4601497	0.00106691535	-58398.6278009748	
861.3801497	86	8	6	0.1534958682	0.001065547064	98.12906068	1.04384323	0.8270960882	83.88271059	9.214399241	6.902890165							0	0	0	-861.3801497	0.001065547064	-58536.3050442889	
861.3001497	86	8	6	0.1544438235	0.001064181996	98.12669336	1.045219661	0.828086983	83.86753626	9.223101994	6.909361746							0	0	0	-861.3001497	0.001064181996	-58674.1590038066	
861.2201497	86	8	6	0.1553895503	0.001062820132	98.12432495	1.046596937	0.8290781149	83.85236774	9.231801393	6.915830868							0	0	0	-861.2201497	0.001062820132	-58812.210522336	
861.1401497	86	8	6	0.1563330564	0.001061461465	98.12195545	1.047975061	0.8300694843	83.83720503	9.240497438	6.922297531							0	0	0	-861.1401497	0.001061461465	-58950.4781907411	
861.0601497	86	8	6	0.1572743495	0.001060105982	98.11958488	1.049354032	0.8310610914	83.82204813	9.249190132	6.928761738							0	0	0	-861.0601497	0.001060105982	-59088.9178502248	
