T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
828.1567896	87	8	5	0.4878757182	0.02193475142	96.88329003	1.938832037	1.177877931	77.38050838	13.93148465	8.688006968							0.4294512573	-0.264077715	-0.1653735423	0	0	0							-828.1567896	0.02193475142	-4233.49495379716	
825.5967896	87	8	5	0.4996611824	0.02134643357	96.7797068	2.008476382	1.211816821	76.95737224	14.19154982	8.851077947							0.424780806	-0.2610754649	-0.1637053412	0	0	0							-825.5967896	0.02134643357	-4481.67410004555	
823.0367896	87	8	5	0.5108898386	0.02079049066	96.67366314	2.080164918	1.246171937	76.53875767	14.44869768	9.012544645							0.4202418052	-0.2581468855	-0.1620949198	0	0	0							-823.0367896	0.02079049066	-4380.44943574326	
821.7567896	87	8	5	0.5163018925	0.01023570675	96.61967652	2.116814602	1.263508882	76.33109456	14.57622558	9.092679861							0.2092832715	-0.128522556	-0.08076071544	0	0	0							-821.7567896	0.01023570675	-123.17668631215	
821.1167896	87	8	5	0.5189595211	0.005078877158	96.59243455	2.135347288	1.272218166	76.22766492	14.6397335	9.132601578							0.1050446096	-0.06449939722	-0.04054521233	0	0	0							-821.1167896	0.005078877158	-125.144214036708	
820.7967896	87	8	5	0.5202778325	0.002532247952	96.57875047	2.14466644	1.276583088	76.17605025	14.67142381	9.152525943							0.05322719144	-0.03268011408	-0.02054707736	0	0	0							-820.7967896	0.002532247952	-125.931703179543	
820.6367896	87	8	5	0.5209336626	0.001263101235	96.57189262	2.149339256	1.27876812	76.15026807	14.68725289	9.16247904							0.02739384459	-0.01681848878	-0.0105753558	0	0	0							-820.6367896	0.001263101235	-126.371616559758	
820.5567896	87	8	5	0.5212607539	0.0006308021578	96.56845971	2.151679004	1.279861288	76.13738318	14.69516347	9.167453353							0.01449609222	-0.008899731081	-0.005596361137	0	0	0							-820.5567896	0.0006308021578	-126.672727872317	
820.5167896	87	8	5	0.5214240944	0.0003152147156	96.56674225	2.152849714	1.280408035	76.13094228	14.69911777	9.169939951							0.008051855774	-0.004943310618	-0.003108545156	0	0	0							-820.5167896	0.0003152147156	-126.822740608873	
820.4967896	87	8	5	0.5215057135	0.0001575608571	96.56588327	2.153435279	1.28068145	76.12772221	14.70109467	9.171183111							0.004830895271	-0.002965838651	-0.001865056619	0	0	0							-820.4967896	0.0001575608571	-126.927694441079	
820.4867896	87	8	5	0.5215465322	7.879676949E-05	96.56545389	2.153727945	1.28081816	76.12611138	14.70208362	9.171805005							0.003220703703	-0.00197728678	-0.001243416923	0	0	0							-820.4867896	7.879676949E-05	-163.753918749133	
820.4667896	87	8	5	0.5218510797	0.0005252551905	96.56392064	2.155339831	1.280739527	76.12028174	14.70962594	9.170092322	4.798320543E-05	0	99.99995202				0.00482768968	-0.005400164374	0.0005724746936	0	0	0	0.002734916616		0.001766062823				-820.4667896	0.0005252551905	203.319539009893	
820.4467896	87	8	5	0.5222072919	0.0006108330233	96.56222743	2.157192581	1.280579985	76.11383615	14.7184677	9.167696152	4.796356049E-05	0	99.99995204				0.008056239189	-0.00983116653	0.001774927341	0	0	0	0.005967947078		0.002966176916				-820.4467896	0.0006108330233	212.991517848151	
820.4067896	87	8	5	0.5229177921	0.001219112588	96.55884306	2.160896049	1.280260895	76.10096166	14.73613163	9.162906709	4.792429124E-05	0	99.99995208				0.0144851407	-0.01865397881	0.00416883811	0	0	0	0.01239701057		0.005359378211				-820.4067896	0.001219112588	65.8174003941979	
820.3267896	87	8	5	0.5243334388	0.002432457807	96.55206623	2.168310735	1.27962304	76.07522416	14.77144965	9.153326184	4.78458369E-05	0	99.99995215				0.02734805477	-0.03630928962	0.008961234849	0	0	0	0.02526035746		0.01015030892				-820.3267896	0.002432457807	66.0908083724341	
820.1667896	87	8	5	0.5271434751	0.004841974531	96.53848036	2.183171019	1.278348616	76.02379543	14.84204583	9.134158738	4.768926442E-05	0	99.99995231				0.0530390239	-0.07158983024	0.01855080634	0	0	0	0.05095227802		0.01973691946				-820.1667896	0.004841974531	66.7776757324661	
819.8467896	87	8	5	0.5326724526	0.009581732415	96.51117976	2.213015335	1.275804908	75.92112287	14.98307824	9.095798887	4.737746047E-05	0	99.99995262				0.1042828768	-0.1420311355	0.03774825876	0	0	0	0.1021973985		0.03892878567				-819.8467896	0.009581732415	68.1864930279657	
819.2067896	87	8	5	0.543395189	0.01879126934	96.45605705	2.273204823	1.270738123	75.71649847	15.26452182	9.018979715	4.675918671E-05	0	99.99995324				0.2062336697	-0.2824516204	0.07621795068	0	0	0	0.2041519479		0.07738687063				-819.2067896	0.01879126934	70.9126755115419	
817.9267896	87	8	5	0.5635922939	0.03618411171	96.34369152	2.39562176	1.260686718	75.31003874	15.82499984	8.864961421	4.554373737E-05	0	99.99995446				0.4080668744	-0.5615041365	0.1534372621	0	0	0	0.405992592		0.1545835959				-817.9267896	0.03618411171	76.5844353475173	
815.3667896	87	8	5	0.5996398952	0.06742040218	96.11016985	2.648918523	1.240911623	74.50750705	16.93695553	8.55553742	4.319535105E-05	0	99.9999568				0.8041346238	-1.113015871	0.3088812473	0	0	0	0.8020753624		0.3099840601				-815.3667896	0.06742040218	-688.901482103887	
812.8067896	87	8	5	0.6307221782	0.06300639102	95.86426789	2.914159947	1.221572158	73.71748091	18.03797841	8.244540674	4.095347259E-05	0	99.99995905				0.7916236859	-1.10211383	0.310490144	0	0	0	0.7895806153		0.3115512815				-812.8067896	0.06300639102	-629.962471085225	
810.2467896	87	8	5	0.6578099298	0.05920275789	95.6050707	3.192261394	1.202667908	72.93852446	19.12912977	7.932345775	3.881399817E-05	0	99.99996119				0.7805478385	-1.092270254	0.3117224154	0	0	0	0.7785218537		0.3127434791				-810.2467896	0.05920275789	-726.812801520838	
807.6867896	87	8	5	0.6816339659	0.05589353446	95.33148873	3.484311161	1.184200106	72.16939677	20.21121823	7.619384993	3.677294574E-05	0	99.99996323				0.7707124424	-1.083232923	0.3125204808	0	0	0	0.7687041496		0.313502926				-807.6867896	0.05589353446	-830.958178013473	
805.1267896	87	8	5	0.70275451	0.05298876777	95.04221012	3.791617844	1.16617204	71.4090493	21.28479294	7.306157762	3.482645158E-05	0	99.99996517				0.7619253325	-1.074742628	0.3128172952	0	0	0	0.7599351969		0.3137623999				-805.1267896	0.05298876777	-941.971579798862	
802.5667896	87	8	5	0.7216079044	0.05041762426	94.73563618	4.115774223	1.148589594	70.65662669	22.35013425	6.99323906	3.297076728E-05	0	99.99996703				0.7539934215	-1.066530839	0.3125374177	0	0	0	0.7520217945		0.3134462983				-802.5667896	0.05041762426	-1059.25608169132	
800.0067896	87	8	5	0.7385388684	0.048123697	94.40979278	4.458745268	1.131461954	69.91146924	23.40724519	6.681285574	3.120225664E-05	0	99.9999688				0.746721219	-1.058320448	0.3115992288	0	0	0	0.7447683558		0.3124728576				-800.0067896	0.048123697	-1182.14235917977	
797.4467896	87	8	5	0.7538233088	0.04606184479	94.06220566	4.822991774	1.114802562	69.17311487	24.45584656	6.37103857	2.951739231E-05	0	99.99997048				0.7399111861	-1.049829409	0.3099182227	0	0	0	0.7379772553		0.3107574484				-797.4467896	0.04606184479	-1310.13232815949	
794.8867896	87	8	5	0.7676848261	0.04419614983	93.68972137	5.211648214	1.098630417	68.44129818	25.49537968	6.063322142	2.79127521E-05	0	99.99997209				0.7333667455	-1.040778376	0.3074116309	0	0	0	0.7314518278		0.3082172015				-794.8867896	0.04419614983	-1309.44844516289	
794.5667896	87	8	5	0.7693156784	0.005474784815	93.64121923	5.262136418	1.096644354	68.35027525	25.62464516	6.025079598	2.771764673E-05	0	99.99997228				0.09257234307	-0.1305129512	0.03794060813	0	0	0	0.09065964123		0.03874203679				-794.5667896	0.005474784815	-2.65390802640731	
794.5567896	87	8	5	0.7693663104	0.000171032812	93.6396956	5.263721949	1.096582449	68.3474315	25.62868284	6.023885657	2.771156898E-05	0	99.99997229				0.004392170429	-0.005284451043	0.0008922806142	0	0	0	0.002480214836		0.001693783233				-794.5567896	0.000171032812	-1.90573265400137	
794.5367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-794.5367896	0.5089764727	0.0393077558376425	
794.5167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-794.5167896	0.5089764727	NaN	
794.4767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-794.4767896	0.5089764727	NaN	
794.3967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-794.3967896	0.5089764727	NaN	
794.2367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-794.2367896	0.5089764727	NaN	
793.9167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-793.9167896	0.5089764727	NaN	
793.2767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-793.2767896	0.5089764727	NaN	
791.9967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-791.9967896	0.5089764727	NaN	
789.4367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-789.4367896	0.5089764727	NaN	
784.3167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-784.3167896	0.5089764727	NaN	
779.1967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-779.1967896	0.5089764727	NaN	
774.0767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-774.0767896	0.5089764727	NaN	
768.9567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-768.9567896	0.5089764727	NaN	
763.8367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-763.8367896	0.5089764727	NaN	
758.7167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-758.7167896	0.5089764727	NaN	
753.5967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-753.5967896	0.5089764727	NaN	
748.4767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-748.4767896	0.5089764727	NaN	
743.3567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-743.3567896	0.5089764727	NaN	
738.2367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-738.2367896	0.5089764727	NaN	
733.1167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-733.1167896	0.5089764727	NaN	
727.9967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-727.9967896	0.5089764727	NaN	
722.8767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-722.8767896	0.5089764727	NaN	
717.7567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-717.7567896	0.5089764727	NaN	
712.6367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-712.6367896	0.5089764727	NaN	
707.5167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-707.5167896	0.5089764727	NaN	
702.3967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-702.3967896	0.5089764727	NaN	
697.2767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-697.2767896	0.5089764727	NaN	
692.1567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-692.1567896	0.5089764727	NaN	
687.0367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-687.0367896	0.5089764727	NaN	
681.9167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-681.9167896	0.5089764727	NaN	
676.7967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-676.7967896	0.5089764727	NaN	
671.6767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-671.6767896	0.5089764727	NaN	
666.5567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-666.5567896	0.5089764727	NaN	
661.4367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-661.4367896	0.5089764727	NaN	
656.3167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-656.3167896	0.5089764727	NaN	
651.1967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-651.1967896	0.5089764727	NaN	
646.0767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-646.0767896	0.5089764727	NaN	
640.9567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-640.9567896	0.5089764727	NaN	
635.8367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-635.8367896	0.5089764727	NaN	
630.7167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-630.7167896	0.5089764727	NaN	
625.5967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-625.5967896	0.5089764727	NaN	
620.4767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-620.4767896	0.5089764727	NaN	
615.3567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-615.3567896	0.5089764727	NaN	
610.2367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-610.2367896	0.5089764727	NaN	
605.1167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-605.1167896	0.5089764727	NaN	
599.9967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-599.9967896	0.5089764727	NaN	
594.8767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-594.8767896	0.5089764727	NaN	
589.7567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-589.7567896	0.5089764727	NaN	
584.6367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-584.6367896	0.5089764727	NaN	
579.5167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-579.5167896	0.5089764727	NaN	
574.3967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-574.3967896	0.5089764727	NaN	
569.2767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-569.2767896	0.5089764727	NaN	
564.1567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-564.1567896	0.5089764727	NaN	
559.0367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-559.0367896	0.5089764727	NaN	
553.9167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-553.9167896	0.5089764727	NaN	
548.7967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-548.7967896	0.5089764727	NaN	
543.6767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-543.6767896	0.5089764727	NaN	
