T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
917.0109766	95	4	1	0	0	99.50440201	0.392973737	0.1026242509	95	4	1							0.00297282545	-0.002380574548	-0.0005922509024	-917.0109766	0	7.52592342844215	
917.0009766	95	4	1	0.0006740321898	0.0006597690439	99.50409848	0.3932149518	0.1026865702	94.99702703	4.002380691	1.00059228							0	0	0	-917.0009766	0.0006597690439	22.78771463191	
916.9809766	95	4	1	0.002019446523	0.001317716888	99.50349134	0.3936974392	0.1028112251	94.99108183	4.007141484	1.001776688							0	0	0	-916.9809766	0.001317716888	30.4302643701084	
916.9409766	95	4	1	0.004700557049	0.002629386231	99.50227703	0.3946624372	0.1030605312	94.97919239	4.016662317	1.004145294							0	0	0	-916.9409766	0.002629386231	30.5669908838578	
916.8609766	95	4	1	0.01002395594	0.005234485933	99.49984819	0.3965926456	0.1035591685	94.9554185	4.035700057	1.008881439							0	0	0	-916.8609766	0.005234485933	-2790.48792305849	
916.7809766	95	4	1	0.01528959881	0.005205490841	99.49741904	0.3985231254	0.1040578373	94.93165144	4.05473242	1.013616135							0	0	0	-916.7809766	0.005205490841	-2946.71645641177	
916.7009766	95	4	1	0.02050191266	0.005179792268	99.49498958	0.4004538769	0.1045565391	94.90789123	4.073759379	1.018349391							0	0	0	-916.7009766	0.005179792268	-3128.53819472427	
916.6209766	95	4	1	0.02566169621	0.005154346251	99.49255982	0.4023849058	0.1050552754	94.88413783	4.092780958	1.023081214							0	0	0	-916.6209766	0.005154346251	-3158.81737062139	
916.5409766	95	4	1	0.03076972197	0.005129138165	99.49012974	0.4043162135	0.1055540467	94.86039126	4.111797139	1.027811599							0	0	0	-916.5409766	0.005129138165	-3188.55608757075	
916.4609766	95	4	1	0.03582674745	0.005104164606	99.48769935	0.4062478015	0.1060528535	94.83665155	4.130807907	1.032540544							0	0	0	-916.4609766	0.005104164606	-3218.42823141685	
916.3809766	95	4	1	0.04083351564	0.005079422306	99.48526863	0.4081796712	0.106551696	94.81291871	4.149813244	1.037268044							0	0	0	-916.3809766	0.005079422306	-3248.43714271957	
916.3009766	95	4	1	0.04579075526	0.00505490804	99.4828376	0.410111824	0.1070505747	94.78919277	4.168813133	1.041994097							0	0	0	-916.3009766	0.00505490804	-3278.58178372473	
916.2209766	95	4	1	0.05069918116	0.005030618645	99.48040625	0.4120442613	0.10754949	94.76547374	4.187807557	1.046718698							0	0	0	-916.2209766	0.005030618645	-3308.8619504508	
916.1409766	95	4	1	0.05555949463	0.005006551012	99.47797457	0.4139769846	0.1080484424	94.74176165	4.206796501	1.051441844							0	0	0	-916.1409766	0.005006551012	-3339.27763757958	
916.0609766	95	4	1	0.06037238372	0.004982702094	99.47554257	0.4159099953	0.1085474322	94.71805652	4.225779948	1.056163532							0	0	0	-916.0609766	0.004982702094	-3369.82893801673	
915.9809766	95	4	1	0.06513852354	0.004959068897	99.47311025	0.4178432948	0.1090464598	94.69435836	4.244757881	1.060883758							0	0	0	-915.9809766	0.004959068897	-3400.51564991542	
915.9009766	95	4	1	0.06985857656	0.004935648482	99.47067759	0.4197768845	0.1095455257	94.6706672	4.263730283	1.065602518							0	0	0	-915.9009766	0.004935648482	-3431.33781393008	
915.8209766	95	4	1	0.07453319293	0.004912437964	99.4682446	0.421710766	0.1100446303	94.64698305	4.282697138	1.070319809							0	0	0	-915.8209766	0.004912437964	-3462.29520499718	
915.7409766	95	4	1	0.07916301071	0.004889434507	99.46581129	0.4236449406	0.1105437739	94.62330594	4.301658431	1.075035628							0	0	0	-915.7409766	0.004889434507	-3493.38801271319	
915.6609766	95	4	1	0.08374865621	0.004866635332	99.46337763	0.4255794098	0.1110429569	94.59963589	4.320614144	1.079749971							0	0	0	-915.6609766	0.004866635332	-3524.61620589436	
915.5809766	95	4	1	0.08829074423	0.004844037704	99.46094365	0.427514175	0.1115421799	94.5759729	4.339564262	1.084462834							0	0	0	-915.5809766	0.004844037704	-3555.97948587651	
915.5009766	95	4	1	0.09278987831	0.004821638939	99.45850932	0.4294492377	0.1120414431	94.55231702	4.358508767	1.089174214							0	0	0	-915.5009766	0.004821638939	-3587.47801913233	
915.4209766	95	4	1	0.09724665099	0.004799436401	99.45607465	0.4313845994	0.112540747	94.52866825	4.377447645	1.093884108							0	0	0	-915.4209766	0.004799436401	-3619.11175405479	
915.3409766	95	4	1	0.1016616441	0.0047774275	99.45363965	0.4333202614	0.113040092	94.50502661	4.39638088	1.098592513							0	0	0	-915.3409766	0.0047774275	-3650.88064750488	
