T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
872.017869	94	1	5	0.4761993788	0.04258604505	98.80116347	0.1718290347	1.027007499	89.40332207	1.783313155	8.813364775							0.4017735828	-0.06889395727	-0.3328796255	0	0	0							-872.017869	0.04258604505	-1327.14126713772	
869.457869	94	1	5	0.4978004478	0.04073225526	98.74836544	0.1792186007	1.072415963	89.00651454	1.851425925	9.142059534							0.3983510185	-0.06837799125	-0.3299730273	0	0	0							-869.457869	0.04073225526	-1442.13287847529	
866.897869	94	1	5	0.5176513729	0.03902389339	98.69523767	0.186677576	1.118084752	88.61306909	1.919029019	9.467901889							0.3949758952	-0.06786632509	-0.3271095701	0	0	0							-866.897869	0.03902389339	-1562.32069390391	
864.337869	94	1	5	0.5359546493	0.037444911	98.64176951	0.194211206	1.164019283	88.22293685	1.986127149	9.790936003							0.3916498404	-0.06735939077	-0.3242904496	0	0	0							-864.337869	0.037444911	-1687.77315780475	
861.777869	94	1	5	0.5528829897	0.0359815369	98.58795035	0.2018246912	1.210224954	87.8360676	2.052725398	10.111207							0.3883741979	-0.06685756123	-0.3215166366	0	0	0							-861.777869	0.0359815369	-1818.56061218098	
859.217869	94	1	5	0.5685845759	0.03462188588	98.53376964	0.209523197	1.256707158	87.45241004	2.11882917	10.42876079							0.3851500541	-0.0663611558	-0.3187888982	0	0	0							-859.217869	0.03462188588	-1954.75510989367	
856.657869	94	1	5	0.5831872406	0.03335564558	98.47921686	0.2173118627	1.303471281	87.07191204	2.184444135	10.74364383							0.3819782628	-0.06587044513	-0.3161078176	0	0	0							-856.657869	0.03335564558	-2096.43033534903	
854.097869	94	1	5	0.5968018246	0.03217382396	98.42428148	0.2251958115	1.35052271	86.69452079	2.249576191	11.05590302							0.3788594682	-0.06538565572	-0.3134738125	0	0	0							-854.097869	0.03217382396	-2243.6614784477	
851.537869	94	1	5	0.6095248934	0.03106854395	98.368953	0.2331801592	1.39786684	86.32018306	2.314231422	11.36558552							0.3757941262	-0.06490697411	-0.3108871521	0	0	0							-851.537869	0.03106854395	-2396.5251347436	
848.977869	94	1	5	0.6214409496	0.03003287542	98.3132209	0.2412700231	1.445509076	85.94884531	2.378416062	11.67273863							0.3727825239	-0.06443455067	-0.3083479732	0	0	0							-848.977869	0.03003287542	-2555.09928759609	
846.417869	94	1	5	0.6326242484	0.02906069673	98.25707463	0.249470531	1.493454838	85.58045389	2.442136461	11.97740965							0.3698247972	-0.06396850312	-0.3058562941	0	0	0							-846.417869	0.02906069673	-2536.84325199981	
846.097869	94	1	5	0.6339726345	0.003608451402	98.25002685	0.2505033254	1.499469822	85.53461112	2.450066378	12.01532251							0.04727479685	-0.008177804174	-0.03909699267	0	0	0							-846.097869	0.003608451402	-83.4301455404239	
845.937869	94	1	5	0.6346426573	0.001799831411	98.24650046	0.2510203954	1.502479141	85.51170659	2.454028582	12.03426483							0.02433572199	-0.004209878829	-0.02012584317	0	0	0							-845.937869	0.001799831411	-88.6656812993208	
845.857869	94	1	5	0.6349765513	0.0008985810046	98.24473665	0.2512791001	1.503984247	85.5002586	2.456009006	12.04373239							0.01287880417	-0.002227973601	-0.01065083057	0	0	0							-845.857869	0.0008985810046	-88.8977503809352	
845.817869	94	1	5	0.6351432208	0.0004489594008	98.24385459	0.2514084954	1.504736915	85.49453566	2.456999052	12.04846529							0.007153573277	-0.00123754815	-0.005916025127	0	0	0							-845.817869	0.0004489594008	-89.0293632348956	
845.797869	94	1	5	0.6352264864	0.0002243971405	98.24341352	0.2514732038	1.505113278	85.49167445	2.457494033	12.05083152							0.004291748693	-0.0007424644336	-0.00354928426	0	0	0							-845.797869	0.0002243971405	-95.8983759367106	
845.777869	94	1	5	0.6367096296	0.003570873989	98.24251427	0.2524617401	1.505023989	85.48396163	2.466486009	12.04955236	7.923767292E-05	0	99.99992076				0.005841228251	-0.00571222487	-0.0001290033801	0	0	0	0.003813294995		0.001667348673				-845.777869	0.003570873989	22.9517446317858	
845.757869	94	1	5	0.6384982974	0.004318676204	98.24150828	0.2536633197	1.504828401	85.47513063	2.477431005	12.04743836	7.920728576E-05	0	99.99992079				0.01026289238	-0.01119441799	0.0009315256082	0	0	0	0.008236764519		0.002725455309				-845.757869	0.004318676204	24.1488636648302	
845.717869	94	1	5	0.6420239662	0.008554430876	98.23949605	0.2560666766	1.504437278	85.457487	2.499302523	12.04321047	7.914654192E-05	0	99.99992085				0.01907591232	-0.02212288362	0.003046971301	0	0	0	0.01704969552		0.004839192644				-845.717869	0.008554430876	9.53036533023068	
845.637869	94	1	5	0.6488820847	0.01680213682	98.23546646	0.2608781481	1.503655392	85.42224163	2.54300751	12.03475086	7.902517505E-05	0	99.99992097				0.03667949459	-0.04396041534	0.007280920751	0	0	0	0.03465189402		0.009070760989				-845.637869	0.01680213682	9.88219717332869	
845.477869	94	1	5	0.6618741554	0.03244487654	98.22738536	0.2705215647	1.502093078	85.35190651	2.63027874	12.01781475	7.878292491E-05	0	99.99992122				0.07177285759	-0.08753473341	0.01576187582	0	0	0	0.06974252218		0.01754696886				-845.477869	0.03244487654	10.6197384472897	
845.157869	94	1	5	0.6852900344	0.06069707086	98.21113522	0.2898905047	1.498974273	85.21185212	2.804272319	11.98387556	7.830035395E-05	0	99.9999217				0.1414987721	-0.1742729579	0.03277418576	0	0	0	0.1394634861		0.03454953914				-845.157869	0.06069707086	12.2085594710162	
844.517869	94	1	5	0.7239277349	0.1075144049	98.17828206	0.3289578766	1.492760062	84.93416702	3.150098601	11.91573438	7.734288987E-05	0	99.99992266				0.2791429909	-0.3461368298	0.06699383891	0	0	0	0.277097578		0.06875049435				-844.517869	0.1075144049	-79.2053192532304	
843.877869	94	1	5	0.7543319381	0.09626403469	98.14495567	0.3684675283	1.486576799	84.65962651	3.493121783	11.8472517	7.639558812E-05	0	99.9999236				0.2760110496	-0.3433639182	0.0673528686	0	0	0	0.2739563504		0.06909093526				-843.877869	0.09626403469	-64.0558952022882	
843.237869	94	1	5	0.7788596263	0.0871069096	98.11115274	0.4084228528	1.480424404	84.38813255	3.833429515	11.77843793	7.545835913E-05	0	99.99992454				0.2729762652	-0.3406776876	0.06770142241	0	0	0	0.270913133		0.06942098404				-843.237869	0.0871069096	-77.7484309470152	
842.597869	94	1	5	0.7990507128	0.0795118716	98.07686999	0.4488272474	1.474302759	84.11959089	4.17110618	11.70930293	7.453111407E-05	0	99.99992547				0.2700350011	-0.3380749245	0.06803992336	0	0	0	0.2679641302		0.06974117165				-842.597869	0.0795118716	-92.8111715998029	
841.957869	94	1	5	0.8159527322	0.0731125994	98.04210403	0.4896842241	1.468211748	83.85391026	4.506233741	11.639856	7.36137647E-05	0	99.99992639				0.2671842959	-0.3355532375	0.06836894162	0	0	0	0.2651063495		0.07005207263				-841.957869	0.0731125994	-109.249698173045	
841.317869	94	1	5	0.8303025479	0.06764892751	98.00685137	0.530997376	1.462151258	83.59100257	4.838891517	11.57010592	7.270622337E-05	0	99.99992729				0.2644210377	-0.3331100082	0.06868897055	0	0	0	0.2623366481		0.07035418431				-841.317869	0.06764892751	-127.073546787554	
840.677869	94	1	5	0.8426332616	0.06293102491	97.97110845	0.5727703798	1.456121173	83.3307827	5.169156273	11.50006103	7.1808403E-05	0	99.99992819				0.2617422414	-0.3307427116	0.06900047014	0	0	0	0.2596520116		0.07064797007				-840.677869	0.06293102491	-146.292973623574	
840.037869	94	1	5	0.8533398935	0.05881713	97.93487162	0.6150069997	1.450121381	83.07316845	5.497102316	11.42972923	7.092021712E-05	0	99.99992908				0.2591450445	-0.3284489134	0.06930386897	0	0	0	0.2570495485		0.07093386132				-840.037869	0.05881713	-173.816562811655	
838.757869	94	1	5	0.8710704633	0.104345567	97.86090112	0.7008866508	1.438212232	82.56544156	6.146323914	11.28823453	6.917240547E-05	0	99.99993083				0.5092727162	-0.649771936	0.1404992198	0	0	0	0.5071684043		0.1420947692				-838.757869	0.104345567	32.4981163958826	
836.197869	94	1	5	0.8965829761	0.1702503427	97.70685987	0.8783874761	1.414752654	81.57792127	7.419972386	11.00210635	6.57886549E-05	0	99.99993421				0.9890845762	-1.274282917	0.2851983403	0	0	0	0.986974541		0.2867235697				-836.197869	0.1702503427	-187.555054165369	
833.637869	94	1	5	0.9138862806	0.1429468131	97.54446488	1.063769609	1.391765512	80.62409757	8.663786294	10.71211613	6.2549641E-05	0	99.99993745				0.9554121893	-1.244527402	0.2891152129	0	0	0	0.9532890327		0.2905823297				-833.637869	0.1429468131	-114.477469561977	
831.077869	94	1	5	0.9263872074	0.1231752993	97.37340854	1.25734698	1.369244483	79.70008324	9.881332408	10.41858435	5.945017564E-05	0	99.99994055				0.9256155678	-1.21832746	0.2927118922	0	0	0	0.9234911275		0.294119854				-831.077869	0.1231752993	-153.307596775853	
828.517869	94	1	5	0.9358403199	0.1082322238	97.19335671	1.45945991	1.347183376	78.80249836	11.07570185	10.1217998	5.648521351E-05	0	99.99994351				0.8991930678	-1.195210327	0.2960172595	0	0	0	0.8970729088		0.2973684877				-828.517869	0.1082322238	-198.526072335568	
825.957869	94	1	5	0.943241086	0.0965820601	97.00393051	1.670492989	1.3255765	77.9283394	12.24963702	9.822023581	5.364984916E-05	0	99.99994635				0.8757707163	-1.174829039	0.2990583224	0	0	0	0.8736580063		0.3003559149				-825.957869	0.0965820601	-250.402171530412	
823.397869	94	1	5	0.949195013	0.08726996362	96.80470034	1.890880976	1.304418686	77.07493747	13.40555752	9.51950501	5.093931451E-05	0	99.99994906				0.8550144991	-1.156861623	0.3018471241	0	0	0	0.8529118408		0.3030938926				-823.397869	0.08726996362	-309.156296487578	
820.837869	94	1	5	0.9540911551	0.07967544021	96.59517637	2.121118258	1.283705373	76.23991708	14.54558854	9.214494376	4.834897627E-05	0	99.99995165				0.836631593	-1.141014465	0.3043828716	0	0	0	0.8345410891		0.3055813798				-820.837869	0.07967544021	-375.031614371485	
818.277869	94	1	5	0.9581906662	0.07337775363	96.37479616	2.361771109	1.263432728	75.42116253	15.6715828	8.907254673	4.587433338E-05	0	99.99995413				0.8203626774	-1.127015742	0.3066530643	0	0	0	0.8182859967		0.307805627				-818.277869	0.07337775363	-448.244419312382	
815.717869	94	1	5	0.9616752214	0.0680814137	96.14290895	2.613493261	1.243597785	74.61679228	16.78513488	8.598072837	4.351101443E-05	0	99.99995649				0.8059739661	-1.114607883	0.3086339165	0	0	0	0.8039124334		0.3097426346				-815.717869	0.0680814137	-528.959072474521	
813.157869	94	1	5	0.9646750165	0.06357265433	95.89875546	2.877045904	1.224198636	73.82514032	17.88758894	8.287270743	4.125477505E-05	0	99.99995875				0.7932503107	-1.103540966	0.3102906555	0	0	0	0.7912049535		0.3113574127				-813.157869	0.06357265433	-617.255548948672	
810.597869	94	1	5	0.9672857235	0.0596928455	95.64144168	3.153323648	1.205234669	73.0447435	18.98004053	7.975215975	3.91014952E-05	0	99.9999609				0.7819890793	-1.093566801	0.311577722	0	0	0	0.7799607119		0.3126041911				-810.597869	0.0596928455	-713.090494492635	
808.037869	94	1	5	0.9695791673	0.05632163999	95.3699045	3.443388631	1.186706868	72.27433425	20.06333347	7.662332279	3.704717637E-05	0	99.99996295				0.7719949391	-1.084434031	0.3124390918	0	0	0	0.7699841897		0.3134267537				-808.037869	0.05632163999	-816.257719179759	
805.477869	94	1	5	0.9716102776	0.05336596862	95.08286589	3.748515901	1.168618213	71.51283761	21.13805305	7.34910934	3.508793878E-05	0	99.99996491				0.7630754493	-1.075884392	0.3128089424	0	0	0	0.7610828006		0.3137590986				-805.477869	0.05336596862	-926.361301208327	
802.917869	94	1	5	0.9734217491	0.05075269405	94.77877111	4.070254694	1.150974194	70.75937163	22.20451701	7.036111352	3.32200184E-05	0	99.99996678				0.7550377621	-1.067650634	0.3126128722	0	0	0	0.7530635797		0.31352666				-802.917869	0.05075269405	-1042.82549143263	
800.357869	94	1	5	0.9750472486	0.04842364708	94.45570393	4.410512576	1.133783494	70.01324962	23.26276684	6.72398354	3.143976384E-05	0	99.99996856				0.7476867467	-1.059456688	0.3117699415	0	0	0	0.7457312984		0.312648352				-800.357869	0.04842364708	-1164.98056640626	
797.797869	94	1	5	0.9765136753	0.04633228423	94.11126781	4.771673291	1.117058902	69.27398234	24.3125621	6.413455556	2.974363301E-05	0	99.99997026				0.7408250341	-1.051020833	0.3101957986	0	0	0	0.7388885001		0.311039696				-797.797869	0.04633228423	-1292.2830610465	
795.237869	94	1	5	0.9778427922	0.04444150984	93.74241574	5.156765695	1.100818564	68.54127769	25.35338186	6.105340446	2.812818956E-05	0	99.99997187				0.7342556201	-1.042062731	0.3078071105	0	0	0	0.7323380937		0.3086172553				-795.237869	0.04444150984	-1282.58857835483	
794.597869	94	1	5	0.978153937	0.01096138115	93.64594944	5.257213637	1.09683692	68.359111	25.6120976	6.028791402	2.773654349E-05	0	99.99997226				0.1837159642	-0.2599628337	0.07624686953	0	0	0	0.1818032321		0.07704867994				-794.597869	0.01096138115	-7.4676735812273	
794.557869	94	1	5	0.9781731175	0.0006841910253	93.63986003	5.263550841	1.096589133	68.34773897	25.62824677	6.024014259	2.771222496E-05	0	99.99997229				0.01292120423	-0.01739653143	0.004475327206	0	0	0	0.01100876243		0.005276616357				-794.557869	0.0006841910253	-3.97324386776357	
794.537869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-794.537869	0.5089849867	0.0393467808238123	
794.517869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-794.517869	0.5089849867	NaN	
794.477869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-794.477869	0.5089849867	NaN	
794.397869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-794.397869	0.5089849867	NaN	
794.237869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-794.237869	0.5089849867	NaN	
793.917869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-793.917869	0.5089849867	NaN	
793.277869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-793.277869	0.5089849867	NaN	
791.997869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-791.997869	0.5089849867	NaN	
789.437869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-789.437869	0.5089849867	NaN	
784.317869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-784.317869	0.5089849867	NaN	
779.197869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-779.197869	0.5089849867	NaN	
774.077869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-774.077869	0.5089849867	NaN	
768.957869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-768.957869	0.5089849867	NaN	
763.837869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-763.837869	0.5089849867	NaN	
758.717869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-758.717869	0.5089849867	NaN	
753.597869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-753.597869	0.5089849867	NaN	
748.477869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-748.477869	0.5089849867	NaN	
743.357869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-743.357869	0.5089849867	NaN	
738.237869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-738.237869	0.5089849867	NaN	
733.117869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-733.117869	0.5089849867	NaN	
727.997869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-727.997869	0.5089849867	NaN	
722.877869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-722.877869	0.5089849867	NaN	
717.757869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-717.757869	0.5089849867	NaN	
712.637869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-712.637869	0.5089849867	NaN	
707.517869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-707.517869	0.5089849867	NaN	
702.397869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-702.397869	0.5089849867	NaN	
697.277869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-697.277869	0.5089849867	NaN	
692.157869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-692.157869	0.5089849867	NaN	
687.037869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-687.037869	0.5089849867	NaN	
681.917869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-681.917869	0.5089849867	NaN	
676.797869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-676.797869	0.5089849867	NaN	
671.677869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-671.677869	0.5089849867	NaN	
666.557869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-666.557869	0.5089849867	NaN	
661.437869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-661.437869	0.5089849867	NaN	
656.317869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-656.317869	0.5089849867	NaN	
651.197869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-651.197869	0.5089849867	NaN	
646.077869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-646.077869	0.5089849867	NaN	
640.957869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-640.957869	0.5089849867	NaN	
635.837869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-635.837869	0.5089849867	NaN	
630.717869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-630.717869	0.5089849867	NaN	
625.597869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-625.597869	0.5089849867	NaN	
620.477869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-620.477869	0.5089849867	NaN	
