T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
903.8707058	94	2	4	0	0	99.38106885	0.1903583253	0.428572822	94	2	4							0.001941732028	-0.000653002877	-0.001288729151	-903.8707058	0	13.7802422093269	
903.8607058	94	2	4	0.0003652212624	0.0003608927395	99.38085762	0.1904218822	0.4287204993	93.99805826	2.000653002	4.001288736							0	0	0	-903.8607058	0.0003608927395	41.6378857022816	
903.8407058	94	2	4	0.00109466349	0.0007210135693	99.38043511	0.1905490365	0.4290158554	93.994175	2.001958951	4.003866051							0	0	0	-903.8407058	0.0007210135693	55.5654528281161	
903.8007058	94	2	4	0.002550598727	0.001440147786	99.37959007	0.1908033269	0.4296065992	93.98640923	2.004570634	4.009020139							0	0	0	-903.8007058	0.001440147786	55.6953882215759	
903.7207058	94	2	4	0.005450713197	0.002872794227	99.37789986	0.1913119371	0.4307881997	93.97088078	2.009793126	4.019326097							0	0	0	-903.7207058	0.002872794227	-8958.82061554671	
903.6407058	94	2	4	0.008333170293	0.00286380776	99.37620947	0.1918205821	0.4319699506	93.9553565	2.015014402	4.0296291							0	0	0	-903.6407058	0.00286380776	-9443.63139528279	
903.5607058	94	2	4	0.01119927655	0.00285575056	99.37451889	0.1923292606	0.4331518531	93.9398364	2.020234443	4.039929154							0	0	0	-903.5607058	0.00285575056	-9956.746067768	
903.4807058	94	2	4	0.01404916961	0.002847738005	99.37282812	0.1928379734	0.4343339082	93.92432048	2.025453251	4.050226266							0	0	0	-903.4807058	0.002847738005	-10010.9949303107	
903.4007058	94	2	4	0.01688298389	0.002839767907	99.37113716	0.193346721	0.4355161162	93.90880874	2.030670825	4.060520436							0	0	0	-903.4007058	0.002839767907	-10064.2477090523	
903.3207058	94	2	4	0.01970085232	0.002831839922	99.36944602	0.193855504	0.4366984773	93.89330118	2.035887164	4.070811661							0	0	0	-903.3207058	0.002831839922	-10117.6389196054	
903.2407058	94	2	4	0.02250290642	0.00282395372	99.36775469	0.1943643228	0.4378809916	93.87779779	2.041102266	4.081099941							0	0	0	-903.2407058	0.00282395372	-10171.1735250207	
903.1607058	94	2	4	0.02528927626	0.002816108972	99.36606316	0.1948731781	0.4390636593	93.86229859	2.046316131	4.091385274							0	0	0	-903.1607058	0.002816108972	-10224.8483568624	
903.0807058	94	2	4	0.0280600905	0.00280830535	99.36437145	0.1953820702	0.4402464807	93.84680358	2.051528758	4.101667661							0	0	0	-903.0807058	0.00280830535	-10278.664842031	
903.0007058	94	2	4	0.03081547641	0.002800542534	99.36267954	0.1958909997	0.4414294559	93.83131275	2.056740145	4.1119471							0	0	0	-903.0007058	0.002800542534	-10332.6237556679	
902.9207058	94	2	4	0.03355555991	0.002792820204	99.36098745	0.1963999672	0.4426125852	93.81582612	2.061950291	4.122223591							0	0	0	-902.9207058	0.002792820204	-10386.7240337475	
902.8407058	94	2	4	0.03628046555	0.002785138045	99.35929516	0.1969089732	0.4437958686	93.80034367	2.067159196	4.132497131							0	0	0	-902.8407058	0.002785138045	-10440.9659315204	
902.7607058	94	2	4	0.03899031654	0.002777495744	99.35760268	0.1974180181	0.4449793065	93.78486542	2.072366859	4.142767721							0	0	0	-902.7607058	0.002777495744	-10495.3491211148	
902.6807058	94	2	4	0.04168523479	0.002769892992	99.35591	0.1979271025	0.446162899	93.76939136	2.077573277	4.153035359							0	0	0	-902.6807058	0.002769892992	-10549.8739931372	
902.6007058	94	2	4	0.0443653409	0.002762329483	99.35421713	0.1984362269	0.4473466463	93.7539215	2.082778451	4.163300045							0	0	0	-902.6007058	0.002762329483	-10604.5403171161	
902.5207058	94	2	4	0.04703075419	0.002754804914	99.35252406	0.1989453919	0.4485305485	93.73845584	2.087982379	4.173561778							0	0	0	-902.5207058	0.002754804914	-10659.3486280459	
902.4407058	94	2	4	0.04968159272	0.002747318986	99.3508308	0.1994545978	0.449714606	93.72299438	2.093185061	4.183820556							0	0	0	-902.4407058	0.002747318986	-10714.2988009008	
902.3607058	94	2	4	0.05231797329	0.002739871402	99.34913734	0.1999638454	0.4508988189	93.70753713	2.098386495	4.194076379							0	0	0	-902.3607058	0.002739871402	-10769.3907920871	
902.2807058	94	2	4	0.05494001149	0.002732461869	99.34744368	0.200473135	0.4520831873	93.69208407	2.10358668	4.204329247							0	0	0	-902.2807058	0.002732461869	-10824.6253224994	
902.2007058	94	2	4	0.05754782166	0.002725090097	99.34574982	0.2009824671	0.4532677115	93.67663523	2.108785615	4.214579158							0	0	0	-902.2007058	0.002725090097	-10880.0002245693	
