T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
886.2578906	88	8	4	0	0	98.71655952	0.839338934	0.44410155	88	8	4							0.002288486555	-0.001529136335	-0.0007593502192	-886.2578906	0	23.2077627377683	
886.2478906	88	8	4	0.0002233136665	0.0002137410272	98.71627023	0.839530424	0.4441993413	87.99771075	8.001529643	4.000759606							0	0	0	-886.2478906	0.0002137410272	70.3634166561979	
886.2278906	88	8	4	0.0006691154436	0.0004268085642	98.71569151	0.8399135377	0.4443949511	87.99313491	8.004587163	4.00227793							0	0	0	-886.2278906	0.0004268085642	93.8667112238464	
886.1878906	88	8	4	0.001559712805	0.0008529469003	98.714534	0.8406798136	0.4447861865	87.98398316	8.010702248	4.005314594							0	0	0	-886.1878906	0.0008529469003	93.9494453291454	
886.1078906	88	8	4	0.003336331151	0.001702966915	98.71221837	0.8422128542	0.4455687752	87.96568552	8.022928525	4.011385956							0	0	0	-886.1078906	0.001702966915	-22525.6557129696	
886.0278906	88	8	4	0.005106027225	0.001699400382	98.70990193	0.8437465458	0.4463515199	87.94739572	8.035149596	4.017454688							0	0	0	-886.0278906	0.001699400382	-23597.031119451	
885.9478906	88	8	4	0.006869326888	0.001696155995	98.70758469	0.845280889	0.4471344217	87.92911375	8.047365452	4.023520795							0	0	0	-885.9478906	0.001696155995	-24703.1882732685	
885.8678906	88	8	4	0.008626264763	0.001692923442	98.70526663	0.8468158861	0.4479174811	87.91083962	8.059576101	4.029584281							0	0	0	-885.8678906	0.001692923442	-24790.3476975041	
885.7878906	88	8	4	0.01037687442	0.001689701833	98.70294776	0.8483515386	0.4487006984	87.89257331	8.071781542	4.035645145							0	0	0	-885.7878906	0.001689701833	-24874.4843366596	
885.7078906	88	8	4	0.0121211892	0.001686491111	98.70062808	0.849887848	0.449484074	87.87431484	8.083981774	4.041703389							0	0	0	-885.7078906	0.001686491111	-24958.7776123742	
885.6278906	88	8	4	0.0138592422	0.001683291226	98.69830758	0.8514248157	0.450267608	87.85606419	8.0961768	4.047759012							0	0	0	-885.6278906	0.001683291226	-25043.2284641376	
885.5478906	88	8	4	0.01559106631	0.001680102122	98.69598626	0.8529624433	0.4510513008	87.83782137	8.108366617	4.053812016							0	0	0	-885.5478906	0.001680102122	-25127.8345975394	
885.4678906	88	8	4	0.01731669418	0.001676923749	98.69366412	0.8545007323	0.4518351527	87.81958637	8.120551228	4.059862401							0	0	0	-885.4678906	0.001676923749	-25212.6050313672	
885.3878906	88	8	4	0.01903615823	0.001673756054	98.69134115	0.8560396841	0.4526191638	87.8013592	8.132730631	4.065910166							0	0	0	-885.3878906	0.001673756054	-25297.5293999963	
885.3078906	88	8	4	0.02074949068	0.001670598985	98.68901737	0.8575793002	0.4534033345	87.78313986	8.144904827	4.071955313							0	0	0	-885.3078906	0.001670598985	-25382.6130739352	
885.2278906	88	8	4	0.02245672351	0.001667452491	98.68669275	0.8591195821	0.4541876651	87.76492834	8.157073817	4.077997843							0	0	0	-885.2278906	0.001667452491	-25467.8534270376	
885.1478906	88	8	4	0.02415788849	0.00166431652	98.68436731	0.8606605314	0.4549721558	87.74672465	8.1692376	4.084037754							0	0	0	-885.1478906	0.00166431652	-25553.2478909455	
885.0678906	88	8	4	0.02585301718	0.001661191021	98.68204104	0.8622021495	0.4557568069	87.72852877	8.181396177	4.090075049							0	0	0	-885.0678906	0.001661191021	-25638.806145716	
884.9878906	88	8	4	0.02754214091	0.001658075945	98.67971394	0.8637444378	0.4565416187	87.71034072	8.193549549	4.096109727							0	0	0	-884.9878906	0.001658075945	-25724.5214417314	
884.9078906	88	8	4	0.0292252908	0.00165497124	98.67738601	0.865287398	0.4573265914	87.6921605	8.205697714	4.10214179							0	0	0	-884.9078906	0.00165497124	-25810.3955269147	
884.8278906	88	8	4	0.03090249777	0.001651876858	98.67505724	0.8668310315	0.4581117254	87.67398809	8.217840675	4.108171236							0	0	0	-884.8278906	0.001651876858	-25896.429824087	
