T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
874.1187659	89	3	8	0	0	98.77997284	0.2956252067	0.9244019497	89	3	8							0.001674940285	-0.0004631585968	-0.001211781688	-874.1187659	0	28.9950718260856	
874.1087659	89	3	8	0.0001746282337	0.0001714043649	98.77975627	0.2956774501	0.9245662817	88.99832506	3.000463153	8.001211789							0	0	0	-874.1087659	0.0001714043649	87.6880710544947	
874.0887659	89	3	8	0.0005233752058	0.0003423970285	98.77932305	0.2957820041	0.924894943	88.99497536	3.001389425	8.003635214							0	0	0	-874.0887659	0.0003423970285	116.976494084263	
874.0487659	89	3	8	0.0012201611	0.000684273544	98.77845658	0.2959910995	0.9255523172	88.98827667	3.003241794	8.008481539							0	0	0	-874.0487659	0.000684273544	117.075889804585	
873.9687659	89	3	8	0.002610928643	0.001366723189	98.77672336	0.296409398	0.9268672379	88.97488213	3.006945821	8.018172046							0	0	0	-873.9687659	0.001366723189	-36443.0165699749	
873.8887659	89	3	8	0.003997424411	0.001364520851	98.77498977	0.2968278383	0.9281823886	88.96149141	3.010648886	8.027859703							0	0	0	-873.8887659	0.001364520851	-38173.9162434129	
873.8087659	89	3	8	0.005379987634	0.00136251377	98.77325581	0.2972464197	0.92949777	88.94810451	3.014350978	8.037544513							0	0	0	-873.8087659	0.00136251377	-39916.3810546232	
873.7287659	89	3	8	0.006758635055	0.001360512455	98.77152147	0.2976651426	0.9308133827	88.93472142	3.018052098	8.04722648							0	0	0	-873.7287659	0.001360512455	-40028.3888600842	
873.6487659	89	3	8	0.008133383063	0.001358516592	98.76978677	0.2980840073	0.9321292267	88.92134215	3.021752246	8.056905606							0	0	0	-873.6487659	0.001358516592	-40137.6499396724	
873.5687659	89	3	8	0.00950424795	0.001356526158	98.76805168	0.2985030143	0.9334453023	88.90796669	3.025451423	8.066581891							0	0	0	-873.5687659	0.001356526158	-40247.0536007633	
873.4887659	89	3	8	0.01087124592	0.001354541131	98.76631623	0.2989221637	0.9347616097	88.89459504	3.029149628	8.076255336							0	0	0	-873.4887659	0.001354541131	-40356.6074111796	
873.4087659	89	3	8	0.0122343931	0.001352561489	98.7645804	0.299341456	0.9360781489	88.88122719	3.032846862	8.085925944							0	0	0	-873.4087659	0.001352561489	-40466.339813286	
873.3287659	89	3	8	0.01359370551	0.001350587213	98.76284419	0.2997608914	0.9373949203	88.86786316	3.036543125	8.095593714							0	0	0	-873.3287659	0.001350587213	-40576.2381650483	
873.2487659	89	3	8	0.01494919909	0.00134861828	98.76110761	0.3001804703	0.938711924	88.85450294	3.040238416	8.105258649							0	0	0	-873.2487659	0.00134861828	-40686.2799437609	
873.1687659	89	3	8	0.01630088969	0.001346654669	98.75937065	0.300600193	0.9400291601	88.84114651	3.043932738	8.114920748							0	0	0	-873.1687659	0.001346654669	-40796.4833083773	
873.0887659	89	3	8	0.01764879308	0.001344696359	98.75763331	0.3010200598	0.9413466288	88.8277939	3.047626088	8.124580015							0	0	0	-873.0887659	0.001344696359	-40906.8670555538	
873.0087659	89	3	8	0.01899292495	0.001342743331	98.7558956	0.3014400711	0.9426643304	88.81444508	3.051318469	8.134236449							0	0	0	-873.0087659	0.001342743331	-41017.4078873645	
872.9287659	89	3	8	0.02033330089	0.001340795562	98.75415751	0.3018602273	0.9439822649	88.80110007	3.055009879	8.143890052							0	0	0	-872.9287659	0.001340795562	-41128.0933261836	
872.8487659	89	3	8	0.0216699364	0.001338853032	98.75241904	0.3022805285	0.9453004326	88.78775885	3.05870032	8.153540825							0	0	0	-872.8487659	0.001338853032	-41238.9525821634	
872.7687659	89	3	8	0.02300284692	0.001336915721	98.75068019	0.3027009752	0.9466188337	88.77442144	3.062389791	8.16318877							0	0	0	-872.7687659	0.001336915721	-41349.983626534	
872.6887659	89	3	8	0.02433204779	0.001334983609	98.74894096	0.3031215677	0.9479374682	88.76108782	3.066078293	8.172833887							0	0	0	-872.6887659	0.001334983609	-41461.1627948029	
872.6087659	89	3	8	0.02565755427	0.001333056674	98.74720136	0.3035423062	0.9492563365	88.747758	3.069765825	8.182476177							0	0	0	-872.6087659	0.001333056674	-41572.5095955358	
872.5287659	89	3	8	0.02697938153	0.001331134898	98.74546137	0.3039631912	0.9505754386	88.73443197	3.073452388	8.192115643							0	0	0	-872.5287659	0.001331134898	-41684.0214377495	
872.4487659	89	3	8	0.02829754468	0.001329218259	98.743721	0.304384223	0.9518947747	88.72110973	3.077137983	8.201752284							0	0	0	-872.4487659	0.001329218259	-41795.6856472359	
872.3687659	89	3	8	0.02961205872	0.001327306738	98.74198025	0.3048054018	0.9532143451	88.70779129	3.080822609	8.211386103							0	0	0	-872.3687659	0.001327306738	-41907.5215736055	
872.2887659	89	3	8	0.03092293859	0.001325400315	98.74023912	0.3052267281	0.9545341498	88.69447663	3.084506267	8.221017101							0	0	0	-872.2887659	0.001325400315	-42019.5161860222	
872.2087659	89	3	8	0.03223019914	0.00132349897	98.73849761	0.3056482021	0.9558541892	88.68116577	3.088188956	8.230645278							0	0	0	-872.2087659	0.00132349897	-42131.6783746156	
872.1287659	89	3	8	0.03353385514	0.001321602684	98.73675571	0.3060698242	0.9571744633	88.66785869	3.091870678	8.240270636							0	0	0	-872.1287659	0.001321602684	-42243.9946887021	
872.0487659	89	3	8	0.03483392129	0.001319711436	98.73501343	0.3064915946	0.9584949723	88.65455539	3.095551431	8.249893176							0	0	0	-872.0487659	0.001319711436	-42356.4743067284	
871.9687659	89	3	8	0.0361304122	0.001317825208	98.73327077	0.3069135138	0.9598157164	88.64125588	3.099231218	8.2595129							0	0	0	-871.9687659	0.001317825208	-42469.1260177771	
871.8887659	89	3	8	0.03742334241	0.00131594398	98.73152772	0.3073355821	0.9611366957	88.62796016	3.102910037	8.269129808							0	0	0	-871.8887659	0.00131594398	-42581.9366277763	
871.8087659	89	3	8	0.03871272638	0.001314067733	98.72978429	0.3077577997	0.9624579106	88.61466821	3.106587889	8.278743902							0	0	0	-871.8087659	0.001314067733	-42694.9152172124	
871.7287659	89	3	8	0.03999857849	0.001312196448	98.72804047	0.308180167	0.963779361	88.60138004	3.110264774	8.288355183							0	0	0	-871.7287659	0.001312196448	-42808.0481668257	
871.6487659	89	3	8	0.04128091305	0.001310330105	98.72629627	0.3086026843	0.9651010473	88.58809566	3.113940692	8.297963652							0	0	0	-871.6487659	0.001310330105	-42921.344852309	
871.5687659	89	3	8	0.04255974428	0.001308468686	98.72455168	0.309025352	0.9664229696	88.57481504	3.117615644	8.307569311							0	0	0	-871.5687659	0.001308468686	-43034.8028595142	
871.4887659	89	3	8	0.04383508633	0.001306612171	98.7228067	0.3094481704	0.967745128	88.56153821	3.12128963	8.317172161							0	0	0	-871.4887659	0.001306612171	-43148.431925357	
871.4087659	89	3	8	0.04510695329	0.001304760543	98.72106134	0.3098711398	0.9690675227	88.54826515	3.12496265	8.326772202							0	0	0	-871.4087659	0.001304760543	-43262.2296293476	
871.3287659	89	3	8	0.04637535916	0.001302913782	98.71931559	0.3102942605	0.970390154	88.53499586	3.128634705	8.336369437							0	0	0	-871.3287659	0.001302913782	-43376.1706126762	
871.2487659	89	3	8	0.04764031786	0.001301071869	98.71756945	0.3107175329	0.9717130219	88.52173034	3.132305793	8.345963866							0	0	0	-871.2487659	0.001301071869	-43490.287913013	
871.1687659	89	3	8	0.04890184326	0.001299234787	98.71582292	0.3111409572	0.9730361267	88.50846859	3.135975917	8.35555549							0	0	0	-871.1687659	0.001299234787	-43604.5673722276	
871.0887659	89	3	8	0.05015994913	0.001297402516	98.714076	0.3115645339	0.9743594685	88.49521061	3.139645075	8.365144312							0	0	0	-871.0887659	0.001297402516	-43719.0071806052	
871.0087659	89	3	8	0.05141464919	0.001295575039	98.71232869	0.3119882632	0.9756830476	88.4819564	3.143313269	8.374730331							0	0	0	-871.0087659	0.001295575039	-43833.616819112	
870.9287659	89	3	8	0.05266595707	0.001293752337	98.71058099	0.3124121455	0.9770068641	88.46870595	3.146980498	8.38431355							0	0	0	-870.9287659	0.001293752337	-43948.3823441387	
870.8487659	89	3	8	0.05391388634	0.001291934392	98.7088329	0.3128361811	0.9783309181	88.45545927	3.150646763	8.39389397							0	0	0	-870.8487659	0.001291934392	-44063.3257451226	
870.7687659	89	3	8	0.05515845049	0.001290121187	98.70708442	0.3132603703	0.9796552099	88.44221635	3.154312063	8.403471591							0	0	0	-870.7687659	0.001290121187	-44178.432699878	
870.6887659	89	3	8	0.05639966294	0.001288312703	98.70533555	0.3136847135	0.9809797396	88.42897718	3.1579764	8.413046416							0	0	0	-870.6887659	0.001288312703	-44293.6889810612	
870.6087659	89	3	8	0.05763753705	0.001286508922	98.70358628	0.3141092109	0.9823045074	88.41574178	3.161639773	8.422618445							0	0	0	-870.6087659	0.001286508922	-44409.1044717493	
870.5287659	89	3	8	0.05887208611	0.001284709826	98.70183662	0.3145338629	0.9836295134	88.40251014	3.165302183	8.432187679							0	0	0	-870.5287659	0.001284709826	-44524.7018604666	
870.4487659	89	3	8	0.06010332332	0.001282915399	98.70008657	0.3149586699	0.984954758	88.38928225	3.168963629	8.441754121							0	0	0	-870.4487659	0.001282915399	-44640.4539846737	
870.3687659	89	3	8	0.06133126182	0.001281125621	98.69833613	0.3153836321	0.9862802411	88.37605812	3.172624113	8.45131777							0	0	0	-870.3687659	0.001281125621	-44756.3716598778	
870.2887659	89	3	8	0.0625559147	0.001279340477	98.69658529	0.3158087499	0.9876059631	88.36283774	3.176283634	8.460878629							0	0	0	-870.2887659	0.001279340477	-44872.46476531	
870.2087659	89	3	8	0.06377729497	0.001277559948	98.69483405	0.3162340235	0.988931924	88.34962111	3.179942193	8.470436699							0	0	0	-870.2087659	0.001277559948	-44988.7191469548	
870.1287659	89	3	8	0.06499541555	0.001275784018	98.69308242	0.3166594534	0.9902581241	88.33640823	3.183599789	8.47999198							0	0	0	-870.1287659	0.001275784018	-45105.1322270252	
870.0487659	89	3	8	0.06621028934	0.001274012668	98.6913304	0.3170850399	0.9915845636	88.3231991	3.187256423	8.489544475							0	0	0	-870.0487659	0.001274012668	-45221.7021808226	
869.9687659	89	3	8	0.06742192912	0.001272245882	98.68957797	0.3175107833	0.9929112425	88.30999372	3.190912096	8.499094184							0	0	0	-869.9687659	0.001272245882	-45338.4392766133	
869.8887659	89	3	8	0.06863034764	0.001270483642	98.68782516	0.3179366838	0.9942381611	88.29679208	3.194566807	8.508641109							0	0	0	-869.8887659	0.001270483642	-45455.3546747838	
869.8087659	89	3	8	0.06983555758	0.001268725933	98.68607194	0.3183627419	0.9955653196	88.28359419	3.198220557	8.51818525							0	0	0	-869.8087659	0.001268725933	-45572.4330149078	
869.7287659	89	3	8	0.07103757154	0.001266972736	98.68431832	0.3187889578	0.9968927182	88.27040004	3.201873346	8.52772661							0	0	0	-869.7287659	0.001266972736	-45689.6595698447	
869.6487659	89	3	8	0.07223640207	0.001265224035	98.68256431	0.319215332	0.998220357	88.25720964	3.205525174	8.53726519							0	0	0	-869.6487659	0.001265224035	-45807.0711043099	
869.5687659	89	3	8	0.07343206164	0.001263479814	98.6808099	0.3196418646	0.9995482361	88.24402297	3.209176042	8.54680099							0	0	0	-869.5687659	0.001263479814	-45924.6393142732	
869.4887659	89	3	8	0.07462456267	0.001261740055	98.67905509	0.3200685561	1.000876356	88.23084004	3.212825949	8.556334012							0	0	0	-869.4887659	0.001261740055	-46042.3755461953	
869.4087659	89	3	8	0.0758139175	0.001260004743	98.67729988	0.3204954067	1.002204716	88.21766085	3.216474897	8.565864258							0	0	0	-869.4087659	0.001260004743	-46160.2773253119	
869.3287659	89	3	8	0.07700013843	0.00125827386	98.67554427	0.3209224168	1.003533318	88.20448539	3.220122885	8.575391728							0	0	0	-869.3287659	0.00125827386	-46278.3295058794	
869.2487659	89	3	8	0.07818323768	0.00125654739	98.67378825	0.3213495868	1.00486216	88.19131366	3.223769913	8.584916424							0	0	0	-869.2487659	0.00125654739	-46396.5700470649	
869.1687659	89	3	8	0.07936322741	0.001254825318	98.67203184	0.3217769169	1.006191244	88.17814567	3.227415982	8.594438347							0	0	0	-869.1687659	0.001254825318	-46514.9698786645	
869.0887659	89	3	8	0.08054011971	0.001253107626	98.67027502	0.3222044074	1.007520569	88.16498141	3.231061092	8.603957499							0	0	0	-869.0887659	0.001253107626	-46633.5135600246	
869.0087659	89	3	8	0.08171392662	0.001251394298	98.66851781	0.3226320587	1.008850136	88.15182088	3.234705244	8.61347388							0	0	0	-869.0087659	0.001251394298	-46752.239574986	
