T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
853.4918551	84	7	9	0	0	98.12073408	0.779337209	1.099928707	84	7	9							0.00170615623	-0.0007516197573	-0.0009545364722	-853.4918551	0	41.017876932679	
853.4818551	84	7	9	0.0001259185533	0.0001209784295	98.12046786	0.7794539283	1.100078216	83.99829384	7.000751614	9.000954545							0	0	0	-853.4818551	0.0001209784295	124.300850402774	
853.4618551	84	7	9	0.0003773077726	0.0002415932042	98.11993521	0.7796875491	1.100377241	83.99488174	7.002254761	9.002863499							0	0	0	-853.4618551	0.0002415932042	165.78933477726	
853.4218551	84	7	9	0.0008797131345	0.0004829443173	98.11886986	0.7801547933	1.100975342	83.98805834	7.005260703	9.006680958							0	0	0	-853.4218551	0.0004829443173	165.828132975872	
853.3418551	84	7	9	0.001883019504	0.0009648233057	98.11673855	0.7810897012	1.102171744	83.97441481	7.011271145	9.014314049							0	0	0	-853.3418551	0.0009648233057	-67710.6822589566	
853.2618551	84	7	9	0.00288402872	0.0009636388899	98.11460642	0.7820251706	1.103368408	83.96077563	7.017279678	9.021944696							0	0	0	-853.2618551	0.0009636388899	-70594.5363512808	
853.1818551	84	7	9	0.003882936393	0.0009625489978	98.11247346	0.7829612014	1.104565335	83.9471408	7.023286296	9.029572903							0	0	0	-853.1818551	0.0009625489978	-73484.9278890624	
853.1018551	84	7	9	0.004879749279	0.0009614615671	98.11033968	0.7838977948	1.105762525	83.93351033	7.029291	9.037198672							0	0	0	-853.1018551	0.0009614615671	-73645.8118146948	
853.0218551	84	7	9	0.005874473954	0.0009603764322	98.10820507	0.7848349514	1.106959979	83.9198842	7.035293793	9.044822007							0	0	0	-853.0218551	0.0009603764322	-73801.5287922453	
852.9418551	84	7	9	0.00686711697	0.0009592935855	98.10606963	0.7857726721	1.108157697	83.90626242	7.041294674	9.052442907							0	0	0	-852.9418551	0.0009592935855	-73957.4203667609	
852.8618551	84	7	9	0.007857684848	0.0009582130204	98.10393336	0.7867109579	1.10935568	83.89264498	7.047293645	9.060061375							0	0	0	-852.8618551	0.0009582130204	-74113.5222041336	
852.7818551	84	7	9	0.008846184086	0.0009571347304	98.10179626	0.7876498093	1.110553926	83.87903188	7.053290707	9.067677413							0	0	0	-852.7818551	0.0009571347304	-74269.8223759574	
852.7018551	84	7	9	0.009832621153	0.0009560587086	98.09965833	0.7885892274	1.111752438	83.86542312	7.05928586	9.075291022							0	0	0	-852.7018551	0.0009560587086	-74426.3158566493	
