T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
853.6139531	86	4	10	0.03430331405	0.0009861439353	98.31015179	0.4317238469	1.25812436	85.57255812	4.123873172	10.30356871							0	0	0	-853.6139531	0.0009861439353	-72766.1305584902	
853.5339531	86	4	10	0.03527883116	0.0009850456715	98.30829071	0.4322174699	1.259491817	85.56000047	4.127513207	10.31248632							0	0	0	-853.5339531	0.0009850456715	-72918.6079353844	
853.4539531	86	4	10	0.03625229974	0.0009839497032	98.30642911	0.4327113359	1.26085955	85.54744627	4.131152286	10.32140144							0	0	0	-853.4539531	0.0009839497032	-73071.2617910644	
853.3739531	86	4	10	0.03722372622	0.0009828560234	98.304567	0.4332054451	1.262227558	85.53489553	4.134790411	10.33031406							0	0	0	-853.3739531	0.0009828560234	-73224.1004462273	
853.2939531	86	4	10	0.03819311699	0.0009817646255	98.30270436	0.433699798	1.263595842	85.52234823	4.138427581	10.33922419							0	0	0	-853.2939531	0.0009817646255	-73377.1254699713	
853.2139531	86	4	10	0.03916047842	0.0009806755026	98.3008412	0.4341943949	1.264964402	85.50980437	4.142063797	10.34813183							0	0	0	-853.2139531	0.0009806755026	-73530.3352695854	
853.1339531	86	4	10	0.04012581686	0.0009795886481	98.29897753	0.4346892362	1.266333238	85.49726396	4.14569906	10.35703698							0	0	0	-853.1339531	0.0009795886481	-73683.7280626738	
853.0539531	86	4	10	0.04108913863	0.0009785040551	98.29711333	0.4351843222	1.26770235	85.48472699	4.149333369	10.36593964							0	0	0	-853.0539531	0.0009785040551	-73837.2987930772	
852.9739531	86	4	10	0.04205045001	0.0009774217169	98.29524861	0.4356796533	1.269071739	85.47219346	4.152966726	10.37483982							0	0	0	-852.9739531	0.0009774217169	-73991.059365133	
852.8939531	86	4	10	0.04300975728	0.000976341627	98.29338337	0.4361752298	1.270441404	85.45966336	4.15659913	10.38373751							0	0	0	-852.8939531	0.000976341627	-74145.00463838	
852.8139531	86	4	10	0.04396706667	0.0009752637786	98.2915176	0.4366710521	1.271811346	85.44713671	4.160230583	10.39263271							0	0	0	-852.8139531	0.0009752637786	-74299.1330015375	
852.7339531	86	4	10	0.04492238439	0.0009741881652	98.28965131	0.4371671206	1.273181565	85.43461348	4.163861083	10.40152543							0	0	0	-852.7339531	0.0009741881652	-74453.4461300149	
852.6539531	86	4	10	0.04587571665	0.0009731147801	98.2877845	0.4376634356	1.274552061	85.42209369	4.167490633	10.41041568							0	0	0	-852.6539531	0.0009731147801	-74607.942385376	
852.5739531	86	4	10	0.04682706959	0.0009720436168	98.28591717	0.4381599975	1.275922835	85.40957733	4.171119232	10.41930344							0	0	0	-852.5739531	0.0009720436168	-74762.6270093955	
852.4939531	86	4	10	0.04777644937	0.0009709746688	98.28404931	0.4386568067	1.277293886	85.39706439	4.17474688	10.42818873							0	0	0	-852.4939531	0.0009709746688	-74917.4913065897	
852.4139531	86	4	10	0.04872386209	0.0009699079294	98.28218092	0.4391538634	1.278665214	85.38455488	4.178373579	10.43707154							0	0	0	-852.4139531	0.0009699079294	-75072.5406503175	
852.3339531	86	4	10	0.04966931384	0.0009688433923	98.28031201	0.4396511682	1.280036821	85.3720488	4.181999327	10.44595187							0	0	0	-852.3339531	0.0009688433923	-75227.7803355354	
852.2539531	86	4	10	0.0506128107	0.000967781051	98.27844257	0.4401487212	1.281408706	85.35954614	4.185624127	10.45482973							0	0	0	-852.2539531	0.000967781051	-75383.201662798	
852.1739531	86	4	10	0.05155435869	0.000966720899	98.27657261	0.440646523	1.282780869	85.3470469	4.189247978	10.46370512							0	0	0	-852.1739531	0.000966720899	-75538.8064794205	
852.0939531	86	4	10	0.05249396383	0.0009656629299	98.27470212	0.4411445738	1.284153311	85.33455108	4.192870881	10.47257804							0	0	0	-852.0939531	0.0009656629299	-75694.5966416135	
852.0139531	86	4	10	0.05343163212	0.0009646071373	98.27283109	0.441642874	1.285526032	85.32205867	4.196492835	10.4814485							0	0	0	-852.0139531	0.0009646071373	-75850.5740730548	
851.9339531	86	4	10	0.05436736951	0.0009635535149	98.27095955	0.442141424	1.286899031	85.30956968	4.200113842	10.49031648							0	0	0	-851.9339531	0.0009635535149	-76006.737081106	
851.8539531	86	4	10	0.05530118196	0.0009625020563	98.26908747	0.4426402241	1.288272309	85.2970841	4.203733902	10.499182							0	0	0	-851.8539531	0.0009625020563	-76163.0840118955	
851.7739531	86	4	10	0.05623307538	0.0009614527552	98.26721486	0.4431392747	1.289645867	85.28460193	4.207353016	10.50804505							0	0	0	-851.7739531	0.0009614527552	-76319.6204421366	
851.6939531	86	4	10	0.05716305566	0.0009604056054	98.26534172	0.4436385762	1.291019704	85.27212317	4.210971183	10.51690564							0	0	0	-851.6939531	0.0009604056054	-76476.3410367076	
851.6139531	86	4	10	0.05809112868	0.0009593606005	98.26346805	0.4441381289	1.29239382	85.25964782	4.214588404	10.52576377							0	0	0	-851.6139531	0.0009593606005	-76633.2404697009	
851.5339531	86	4	10	0.05901730029	0.0009583177342	98.26159385	0.4446379333	1.293768217	85.24717588	4.218204679	10.53461944							0	0	0	-851.5339531	0.0009583177342	-76790.3317470556	
851.4539531	86	4	10	0.05994157629	0.0009572770005	98.25971912	0.4451379895	1.295142893	85.23470733	4.22182001	10.54347266							0	0	0	-851.4539531	0.0009572770005	-76947.6094570191	
851.3739531	86	4	10	0.06086396251	0.000956238393	98.25784385	0.4456382981	1.29651785	85.22224219	4.225434395	10.55232341							0	0	0	-851.3739531	0.000956238393	-77105.0683182767	
851.2939531	86	4	10	0.0617844647	0.0009552019056	98.25596805	0.4461388593	1.297893087	85.20978045	4.229047837	10.56117171							0	0	0	-851.2939531	0.0009552019056	-77262.7214872239	
851.2139531	86	4	10	0.06270308864	0.0009541675323	98.25409172	0.4466396736	1.299268605	85.19732211	4.232660334	10.57001756							0	0	0	-851.2139531	0.0009541675323	-77420.5560741678	
851.1339531	86	4	10	0.06361984003	0.0009531352667	98.25221486	0.4471407412	1.300644403	85.18486716	4.236271888	10.57886095							0	0	0	-851.1339531	0.0009531352667	-77578.5742456315	
851.0539531	86	4	10	0.0645347246	0.0009521051029	98.25033746	0.4476420627	1.302020482	85.1724156	4.239882499	10.5877019							0	0	0	-851.0539531	0.0009521051029	-77736.7855181554	
850.9739531	86	4	10	0.06544774803	0.0009510770348	98.24845952	0.4481436382	1.303396843	85.15996744	4.243492168	10.59654039							0	0	0	-850.9739531	0.0009510770348	-77895.1807490206	
850.8939531	86	4	10	0.06635891598	0.0009500510563	98.24658105	0.4486454683	1.304773484	85.14752267	4.247100894	10.60537644							0	0	0	-850.8939531	0.0009500510563	-78053.7620600706	
850.8139531	86	4	10	0.06726823409	0.0009490271614	98.24470204	0.4491475532	1.306150408	85.13508128	4.250708678	10.61421004							0	0	0	-850.8139531	0.0009490271614	-78212.5277451462	
850.7339531	86	4	10	0.06817570797	0.000948005344	98.24282249	0.4496498933	1.307527613	85.12264329	4.254315521	10.62304119							0	0	0	-850.7339531	0.000948005344	-78371.4838486408	
850.6539531	86	4	10	0.06908134322	0.0009469855983	98.24094241	0.450152489	1.308905099	85.11020867	4.257921423	10.63186991							0	0	0	-850.6539531	0.0009469855983	-78530.6247848117	
850.5739531	86	4	10	0.06998514542	0.0009459679181	98.23906179	0.4506553406	1.310282868	85.09777744	4.261526385	10.64069618							0	0	0	-850.5739531	0.0009459679181	-78689.9528754276	
850.4939531	86	4	10	0.0708871201	0.0009449522977	98.23718063	0.4511584486	1.311660919	85.08534959	4.265130406	10.64952001							0	0	0	-850.4939531	0.0009449522977	-78849.47020332	
850.4139531	86	4	10	0.0717872728	0.000943938731	98.23529893	0.4516618132	1.313039253	85.07292511	4.268733487	10.6583414							0	0	0	-850.4139531	0.000943938731	-79009.1713417149	
850.3339531	86	4	10	0.07268560903	0.0009429272122	98.2334167	0.4521654349	1.314417869	85.06050402	4.272335629	10.66716035							0	0	0	-850.3339531	0.0009429272122	-79169.0623603796	
850.2539531	86	4	10	0.07358213426	0.0009419177354	98.23153392	0.4526693139	1.315796768	85.0480863	4.275936832	10.67597687							0	0	0	-850.2539531	0.0009419177354	-79329.1416635833	
850.1739531	86	4	10	0.07447685397	0.0009409102948	98.2296506	0.4531734508	1.317175951	85.03567195	4.279537097	10.68479096							0	0	0	-850.1739531	0.0009409102948	-79489.4075723193	
850.0939531	86	4	10	0.07536977358	0.0009399048845	98.22776674	0.4536778457	1.318555416	85.02326097	4.283136423	10.69360261							0	0	0	-850.0939531	0.0009399048845	-79649.8624326404	
850.0139531	86	4	10	0.07626089852	0.0009389014988	98.22588234	0.4541824992	1.319935165	85.01085336	4.286734812	10.70241183							0	0	0	-850.0139531	0.0009389014988	-79810.5045417031	
849.9339531	86	4	10	0.07715023419	0.0009379001318	98.22399739	0.4546874115	1.321315197	84.99844912	4.290332263	10.71121862							0	0	0	-849.9339531	0.0009379001318	-79971.3282915844	
849.8539531	86	4	10	0.07803778596	0.0009369007777	98.2221119	0.4551925831	1.322695513	84.98604824	4.293928778	10.72002298							0	0	0	-849.8539531	0.0009369007777	-80132.3480408252	
849.7739531	86	4	10	0.07892355919	0.000935903431	98.22022587	0.4556980142	1.324076113	84.97365073	4.297524356	10.72882492							0	0	0	-849.7739531	0.000935903431	-80293.5540480802	
849.6939531	86	4	10	0.07980755921	0.0009349080857	98.2183393	0.4562037053	1.325456997	84.96125658	4.301118998	10.73762443							0	0	0	-849.6939531	0.0009349080857	-80454.9407435326	
849.6139531	86	4	10	0.08068979134	0.0009339147362	98.21645218	0.4567096567	1.326838166	84.94886578	4.304712704	10.74642151							0	0	0	-849.6139531	0.0009339147362	-80616.5266499561	
849.5339531	86	4	10	0.08157026085	0.000932923377	98.21456451	0.4572158688	1.328219619	84.93647835	4.308305475	10.75521618							0	0	0	-849.5339531	0.000932923377	-80778.2979369833	
849.4539531	86	4	10	0.08244897304	0.0009319340022	98.2126763	0.457722342	1.329601357	84.92409427	4.311897311	10.76400842							0	0	0	-849.4539531	0.0009319340022	-80940.2530551685	
849.3739531	86	4	10	0.08332593314	0.0009309466063	98.21078754	0.4582290766	1.33098338	84.91171354	4.315488213	10.77279825							0	0	0	-849.3739531	0.0009309466063	-81102.402555847	
849.2939531	86	4	10	0.08420114639	0.0009299611837	98.20889824	0.458736073	1.332365687	84.89933617	4.319078181	10.78158565							0	0	0	-849.2939531	0.0009299611837	-81264.7366119281	
849.2139531	86	4	10	0.08507461799	0.0009289777287	98.20700839	0.4592433315	1.333748281	84.88696214	4.322667215	10.79037064							0	0	0	-849.2139531	0.0009289777287	-81427.257726975	
849.1339531	86	4	10	0.08594635313	0.0009279962358	98.20511799	0.4597508526	1.335131159	84.87459146	4.326255317	10.79915322							0	0	0	-849.1339531	0.0009279962358	-81589.9725289797	
849.0539531	86	4	10	0.08681635699	0.0009270166995	98.20322704	0.4602586365	1.336514324	84.86222413	4.329842485	10.80793338							0	0	0	-849.0539531	0.0009270166995	-81752.8752437153	
848.9739531	86	4	10	0.08768463471	0.0009260391142	98.20133554	0.4607666837	1.337897774	84.84986015	4.333428721	10.81671113							0	0	0	-848.9739531	0.0009260391142	-81915.9684658578	
848.8939531	86	4	10	0.08855119142	0.0009250634745	98.1994435	0.4612749945	1.33928151	84.8374995	4.337014025	10.82548647							0	0	0	-848.8939531	0.0009250634745	-82079.2462824703	
848.8139531	86	4	10	0.08941603222	0.0009240897747	98.1975509	0.4617835693	1.340665533	84.8251422	4.340598398	10.8342594							0	0	0	-848.8139531	0.0009240897747	-82242.7113497277	
848.7339531	86	4	10	0.0902791622	0.0009231180095	98.19565775	0.4622924085	1.342049842	84.81278823	4.34418184	10.84302993							0	0	0	-848.7339531	0.0009231180095	-82406.3746590709	
848.6539531	86	4	10	0.09114058644	0.0009221481735	98.19376405	0.4628015124	1.343434437	84.8004376	4.347764351	10.85179805							0	0	0	-848.6539531	0.0009221481735	-82570.2261626139	
848.5739531	86	4	10	0.09200030998	0.0009211802612	98.1918698	0.4633108814	1.34481932	84.78809031	4.351345931	10.86056376							0	0	0	-848.5739531	0.0009211802612	-82734.2599536206	
848.4939531	86	4	10	0.09285833785	0.0009202142671	98.189975	0.4638205158	1.346204489	84.77574634	4.354926582	10.86932708							0	0	0	-848.4939531	0.0009202142671	-82898.4872524254	
848.4139531	86	4	10	0.09371467506	0.000919250186	98.18807964	0.4643304161	1.347589946	84.76340571	4.358506304	10.87808799							0	0	0	-848.4139531	0.000919250186	-83062.9063743979	
848.3339531	86	4	10	0.0945693266	0.0009182880124	98.18618373	0.4648405825	1.34897569	84.75106841	4.362085096	10.8868465							0	0	0	-848.3339531	0.0009182880124	-83227.5114741933	
848.2539531	86	4	10	0.09542229744	0.000917327741	98.18428726	0.4653510156	1.350361721	84.73873443	4.36566296	10.89560261							0	0	0	-848.2539531	0.000917327741	-83392.3051749662	
848.1739531	86	4	10	0.09627359253	0.0009163693664	98.18239024	0.4658617155	1.351748041	84.72640378	4.369239896	10.90435633							0	0	0	-848.1739531	0.0009163693664	-83557.2946327249	
848.0939531	86	4	10	0.0971232168	0.0009154128835	98.18049267	0.4663726828	1.353134648	84.71407645	4.372815904	10.91310765							0	0	0	-848.0939531	0.0009154128835	-83722.4737905224	
848.0139531	86	4	10	0.09797117517	0.0009144582868	98.17859454	0.4668839178	1.354521544	84.70175244	4.376390985	10.92185658							0	0	0	-848.0139531	0.0009144582868	-83887.8411601215	
847.9339531	86	4	10	0.09881747253	0.0009135055712	98.17669585	0.4673954207	1.355908728	84.68943175	4.379965138	10.93060311							0	0	0	-847.9339531	0.0009135055712	-84053.3993904644	
847.8539531	86	4	10	0.09966211375	0.0009125547313	98.17479661	0.4679071921	1.3572962	84.67711438	4.383538366	10.93934726							0	0	0	-847.8539531	0.0009125547313	-84219.1469733662	
847.7739531	86	4	10	0.1005051037	0.000911605762	98.17289681	0.4684192323	1.358683961	84.66480032	4.387110667	10.94808901							0	0	0	-847.7739531	0.000911605762	-84385.0821725066	
847.6939531	86	4	10	0.1013464472	0.0009106586579	98.17099645	0.4689315416	1.360072011	84.65248958	4.390682043	10.95682838							0	0	0	-847.6939531	0.0009106586579	-84551.2124135903	
847.6139531	86	4	10	0.1021861491	0.0009097134141	98.16909553	0.4694441205	1.361460351	84.64018214	4.394252493	10.96556536							0	0	0	-847.6139531	0.0009097134141	-84717.535956825	
847.5339531	86	4	10	0.1030242141	0.0009087700252	98.16719405	0.4699569692	1.362848979	84.62787802	4.397822019	10.97429996							0	0	0	-847.5339531	0.0009087700252	-84884.0468739194	
847.4539531	86	4	10	0.1038606472	0.0009078284862	98.16529201	0.4704700882	1.364237897	84.6155772	4.40139062	10.98303218							0	0	0	-847.4539531	0.0009078284862	-85050.7479076452	
847.3739531	86	4	10	0.1046954529	0.0009068887918	98.16338942	0.4709834778	1.365627105	84.60327969	4.404958297	10.99176201							0	0	0	-847.3739531	0.0009068887918	-85217.6420999038	
847.2939531	86	4	10	0.1055286361	0.0009059509371	98.16148626	0.4714971384	1.367016602	84.59098549	4.408525051	11.00048946							0	0	0	-847.2939531	0.0009059509371	-85384.727721988	
847.2139531	86	4	10	0.1063602015	0.0009050149168	98.15958254	0.4720110704	1.36840639	84.57869458	4.412090881	11.00921454							0	0	0	-847.2139531	0.0009050149168	-85551.998719046	
847.1339531	86	4	10	0.1071901538	0.0009040807259	98.15767826	0.4725252741	1.369796468	84.56640698	4.415655789	11.01793723							0	0	0	-847.1339531	0.0009040807259	-85719.4671370947	
847.0539531	86	4	10	0.1080184978	0.0009031483594	98.15577341	0.4730397499	1.371186837	84.55412267	4.419219775	11.02665755							0	0	0	-847.0539531	0.0009031483594	-85887.1268122965	
846.9739531	86	4	10	0.1088452379	0.0009022178122	98.15386801	0.4735544983	1.372577496	84.54184166	4.422782839	11.0353755							0	0	0	-846.9739531	0.0009022178122	-86054.976173053	
846.8939531	86	4	10	0.1096703791	0.0009012890793	98.15196203	0.4740695194	1.373968446	84.52956394	4.426344981	11.04409108							0	0	0	-846.8939531	0.0009012890793	-86223.0182213117	
846.8139531	86	4	10	0.1104939257	0.0009003621557	98.1500555	0.4745848138	1.375359687	84.51728952	4.429906202	11.05280428							0	0	0	-846.8139531	0.0009003621557	-86391.2560489178	
846.7339531	86	4	10	0.1113158826	0.0008994370365	98.1481484	0.4751003818	1.376751219	84.50501838	4.433466503	11.06151511							0	0	0	-846.7339531	0.0008994370365	-86559.6786623856	
846.6539531	86	4	10	0.1121362542	0.0008985137165	98.14624073	0.4756162238	1.378143042	84.49275054	4.437025883	11.07022358							0	0	0	-846.6539531	0.0008985137165	-86728.2939265584	
846.5739531	86	4	10	0.1129550452	0.000897592191	98.1443325	0.4761323401	1.379535158	84.48048598	4.440584344	11.07892968							0	0	0	-846.5739531	0.000897592191	-86897.1048044781	
846.4939531	86	4	10	0.1137722602	0.0008966724549	98.1424237	0.4766487311	1.380927565	84.4682247	4.444141885	11.08763342							0	0	0	-846.4939531	0.0008966724549	-87066.1051306691	
846.4139531	86	4	10	0.1145879036	0.0008957545034	98.14051434	0.4771653972	1.382320264	84.45596671	4.447698508	11.09633479							0	0	0	-846.4139531	0.0008957545034	-87235.3027146553	
846.3339531	86	4	10	0.1154019801	0.0008948383316	98.13860441	0.4776823388	1.383713255	84.44371199	4.451254212	11.1050338							0	0	0	-846.3339531	0.0008948383316	-87404.6912628849	
846.2539531	86	4	10	0.1162144941	0.0008939239346	98.13669391	0.4781995562	1.385106539	84.43146056	4.454808998	11.11373044							0	0	0	-846.2539531	0.0008939239346	-87574.269164171	
846.1739531	86	4	10	0.1170254501	0.0008930113075	98.13478284	0.4787170498	1.386500115	84.4192124	4.458362866	11.12242473							0	0	0	-846.1739531	0.0008930113075	-87744.0347884741	
846.0939531	86	4	10	0.1178348526	0.0008921004454	98.1328712	0.4792348199	1.387893984	84.40696752	4.461915817	11.13111667							0	0	0	-846.0939531	0.0008921004454	-87914.0010351188	
846.0139531	86	4	10	0.1186427061	0.0008911913437	98.13095899	0.4797528671	1.389288146	84.39472591	4.465467852	11.13980624							0	0	0	-846.0139531	0.0008911913437	-88084.1614250925	
845.9339531	86	4	10	0.1194490151	0.0008902839974	98.12904621	0.4802711915	1.390682601	84.38248757	4.469018969	11.14849346							0	0	0	-845.9339531	0.0008902839974	-88254.5096480739	
845.8539531	86	4	10	0.1202537839	0.0008893784018	98.12713286	0.4807897936	1.39207735	84.3702525	4.472569171	11.15717833							0	0	0	-845.8539531	0.0008893784018	-88425.0537549161	
845.7739531	86	4	10	0.121057017	0.0008884745521	98.12521893	0.4813086739	1.393472392	84.35802069	4.476118458	11.16586085							0	0	0	-845.7739531	0.0008884745521	-88595.792229595	
845.6939531	86	4	10	0.1218587187	0.0008875724436	98.12330444	0.4818278325	1.394867728	84.34579215	4.479666829	11.17454102							0	0	0	-845.6939531	0.0008875724436	-88766.7185191492	
845.6139531	86	4	10	0.1226588935	0.0008866720714	98.12138937	0.48234727	1.396263357	84.33356688	4.483214286	11.18321884							0	0	0	-845.6139531	0.0008866720714	-88937.8409779271	
845.5339531	86	4	10	0.1234575457	0.000885773431	98.11947373	0.4828669867	1.397659281	84.32134486	4.486760828	11.19189431							0	0	0	-845.5339531	0.000885773431	-89109.1628842674	
845.4539531	86	4	10	0.1242546797	0.0008848765176	98.11755752	0.4833869829	1.3990555	84.30912611	4.490306457	11.20056744							0	0	0	-845.4539531	0.0008848765176	-89280.6678375037	
845.3739531	86	4	10	0.1250502997	0.0008839813264	98.11564073	0.4839072591	1.400452012	84.29691061	4.493851172	11.20923822							0	0	0	-845.3739531	0.0008839813264	-89452.3691960079	
845.2939531	86	4	10	0.1258444102	0.0008830878529	98.11372336	0.4844278156	1.40184882	84.28469837	4.497394974	11.21790666							0	0	0	-845.2939531	0.0008830878529	-89624.2703357129	
