T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
857.7711145	83	10	7	0	0	97.99051516	1.159802456	0.849682389	83	10	7							0.001880829933	-0.001109161322	-0.0007716686112	-857.7711145	0	39.341974284397	
857.7611145	83	10	7	0.0001328245758	0.0001256802547	97.99020704	1.15998836	0.8498046006	82.99811822	10.00110972	7.000772064							0	0	0	-857.7611145	0.0001256802547	119.792012575528	
857.7411145	83	10	7	0.0003978161189	0.0002508057818	97.98959054	1.160360402	0.850049054	82.99435778	10.00332732	7.002314898							0	0	0	-857.7411145	0.0002508057818	159.751976946545	
857.7011145	83	10	7	0.000927515123	0.0005014689903	97.98835746	1.161104543	0.8505379955	82.9868361	10.00776298	7.005400914							0	0	0	-857.7011145	0.0005014689903	159.68680287097	
857.6211145	83	10	7	0.001985229088	0.001001760989	97.98589039	1.162593545	0.8515160679	82.97179711	10.01663171	7.011571189							0	0	0	-857.6211145	0.001001760989	-60463.6584000215	
857.5411145	83	10	7	0.003040376659	0.001000434353	97.9834221	1.164083513	0.8524943912	82.95676392	10.02549697	7.01773911							0	0	0	-857.5411145	0.001000434353	-62991.6930993602	
857.4611145	83	10	7	0.004093171633	0.0009992123883	97.98095259	1.165574449	0.8534729658	82.94173656	10.03435876	7.023904679							0	0	0	-857.4611145	0.0009992123883	-65548.3829049679	
857.3811145	83	10	7	0.00514362208	0.0009979934007	97.97848185	1.167066353	0.8544517924	82.926715	10.0432171	7.030067902							0	0	0	-857.3811145	0.0009979934007	-65702.4991663808	
857.3011145	83	10	7	0.006191735823	0.0009967771627	97.9760099	1.168559228	0.8554308711	82.91169924	10.05207198	7.036228778							0	0	0	-857.3011145	0.0009967771627	-65850.9539317035	
