T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
892.4111471	90	6	4	0	0	98.9554012	0.607927663	0.4366711349	90	6	4							0.002249710461	-0.001354558055	-0.0008951524053	-892.4111471	0	19.7925182062757	
892.4011471	90	6	4	0.0002597871668	0.0002513218665	98.95513671	0.6080827639	0.4367805253	89.99775028	6.00135456	4.000895159							0	0	0	-892.4011471	0.0002513218665	59.7867093337275	
892.3811471	90	6	4	0.0007786749945	0.0005021282445	98.95460759	0.6083930938	0.4369993145	89.99325119	6.004063483	4.002685329							0	0	0	-892.3811471	0.0005021282445	79.7720444945422	
892.3411471	90	6	4	0.001814914273	0.00100318992	98.95354932	0.6090137623	0.4374369172	89.98425426	6.009480588	4.006265156							0	0	0	-892.3411471	0.00100318992	79.9059867974661	
892.2611471	90	6	4	0.003881292354	0.00200248354	98.95143235	0.610255421	0.4383122264	89.96626549	6.02031179	4.01342272							0	0	0	-892.2611471	0.00200248354	-17032.4684876664	
892.1811471	90	6	4	0.005938463683	0.001997764236	98.94931482	0.6114975065	0.439187673	89.94828356	6.031138954	4.02057749							0	0	0	-892.1811471	0.001997764236	-17884.1115239153	
892.1011471	90	6	4	0.007987120042	0.001993492585	98.94719672	0.6127400187	0.4400632583	89.93030846	6.041962067	4.027729475							0	0	0	-892.1011471	0.001993492585	-18766.8542502752	
892.0211471	90	6	4	0.01002731398	0.001989238494	98.94507806	0.6139829594	0.4409389829	89.91234019	6.052781132	4.034878676							0	0	0	-892.0211471	0.001989238494	-18841.8016417563	
891.9411471	90	6	4	0.01205909656	0.001985000765	98.94295882	0.61522633	0.4418148472	89.89437876	6.063596148	4.042025094							0	0	0	-891.9411471	0.001985000765	-18914.4713906332	
