T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
884.5881641	92	2	6	0.1339431025	0.001694245234	99.01546067	0.2185561352	0.7659831919	90.92034378	2.273779124	6.805877098							0	0	0	-884.5881641	0.001694245234	-26691.9688225812	
884.5081641	92	2	6	0.1354289514	0.001691253003	99.01379234	0.2189181634	0.7672894918	90.90663252	2.277260301	6.816107178							0	0	0	-884.5081641	0.001691253003	-26780.0686187712	
884.4281641	92	2	6	0.1369096677	0.001688270609	99.01212372	0.219280273	0.7685960027	90.89292512	2.280740604	6.826334278							0	0	0	-884.4281641	0.001688270609	-26868.3277189501	
884.3481641	92	2	6	0.1383852777	0.001685298004	99.01045481	0.2196424644	0.7699027248	90.87922157	2.284220032	6.836558399							0	0	0	-884.3481641	0.001685298004	-26956.7299144644	
884.2681641	92	2	6	0.1398558071	0.001682335139	99.0087856	0.2200047378	0.7712096582	90.86552187	2.287698586	6.846779542							0	0	0	-884.2681641	0.001682335139	-27045.2861384504	
884.1881641	92	2	6	0.1413212817	0.001679381969	99.0071161	0.2203670935	0.7725168032	90.85182603	2.291176265	6.856997708							0	0	0	-884.1881641	0.001679381969	-27133.9980702605	
884.1081641	92	2	6	0.1427817272	0.001676438446	99.00544631	0.2207295318	0.7738241598	90.83813403	2.29465307	6.867212898							0	0	0	-884.1081641	0.001676438446	-27222.8538929396	
884.0281641	92	2	6	0.1442371689	0.001673504523	99.00377622	0.221092053	0.7751317282	90.82444589	2.298129	6.877425112							0	0	0	-884.0281641	0.001673504523	-27311.8694115407	
883.9481641	92	2	6	0.1456876321	0.001670580156	99.00210583	0.2214546575	0.7764395088	90.81076159	2.301604056	6.887634351							0	0	0	-883.9481641	0.001670580156	-27401.0418530704	
883.8681641	92	2	6	0.1471331419	0.001667665298	99.00043515	0.2218173456	0.7777475015	90.79708115	2.305078238	6.897840616							0	0	0	-883.8681641	0.001667665298	-27490.3592527259	
883.7881641	92	2	6	0.1485737231	0.001664759903	98.99876418	0.2221801174	0.7790557066	90.78340455	2.308551545	6.908043909							0	0	0	-883.7881641	0.001664759903	-27579.8282455337	
883.7081641	92	2	6	0.1500094005	0.001661863926	98.9970929	0.2225429735	0.7803641243	90.76973179	2.312023978	6.918244229							0	0	0	-883.7081641	0.001661863926	-27669.4508466297	
883.6281641	92	2	6	0.1514401987	0.001658977322	98.99542133	0.2229059139	0.7816727547	90.75606289	2.315495537	6.928441577							0	0	0	-883.6281641	0.001658977322	-27759.2292074089	
883.5481641	92	2	6	0.1528661421	0.001656100047	98.99374946	0.2232689391	0.7829815981	90.74239782	2.318966221	6.938635955							0	0	0	-883.5481641	0.001656100047	-27849.1606141823	
883.4681641	92	2	6	0.154287255	0.001653232056	98.9920773	0.2236320493	0.7842906546	90.72873661	2.322436031	6.948827363							0	0	0	-883.4681641	0.001653232056	-27939.2473393444	
883.3881641	92	2	6	0.1557035614	0.001650373306	98.99040483	0.2239952449	0.7855999243	90.71507923	2.325904966	6.959015802							0	0	0	-883.3881641	0.001650373306	-28029.4816604756	
883.3081641	92	2	6	0.1571150854	0.001647523751	98.98873207	0.2243585262	0.7869094075	90.7014257	2.329373027	6.969201274							0	0	0	-883.3081641	0.001647523751	-28119.8659421765	
883.2281641	92	2	6	0.1585218506	0.001644683349	98.987059	0.2247218933	0.7882191043	90.68777601	2.332840214	6.979383778							0	0	0	-883.2281641	0.001644683349	-28210.4071894461	
883.1481641	92	2	6	0.1599238808	0.001641852056	98.98538564	0.2250853468	0.7895290149	90.67413016	2.336306527	6.989563315							0	0	0	-883.1481641	0.001641852056	-28301.102919659	
883.0681641	92	2	6	0.1613211993	0.00163902983	98.98371197	0.2254488868	0.7908391394	90.66048815	2.339771965	6.999739887							0	0	0	-883.0681641	0.00163902983	-28391.9503466037	
882.9881641	92	2	6	0.1627138296	0.001636216627	98.98203801	0.2258125136	0.7921494782	90.64684998	2.343236529	7.009913495							0	0	0	-882.9881641	0.001636216627	-28482.9519955836	
882.9081641	92	2	6	0.1641017948	0.001633412406	98.98036374	0.2261762276	0.7934600312	90.63321564	2.346700219	7.020084138							0	0	0	-882.9081641	0.001633412406	-28574.1050151142	
882.8281641	92	2	6	0.1654851178	0.001630617123	98.97868917	0.226540029	0.7947707988	90.61958515	2.350163035	7.030251819							0	0	0	-882.8281641	0.001630617123	-28665.4120631414	
882.7481641	92	2	6	0.1668638217	0.001627830738	98.9770143	0.2269039182	0.796081781	90.60595849	2.353624977	7.040416537							0	0	0	-882.7481641	0.001627830738	-28756.8754243197	
882.6681641	92	2	6	0.168237929	0.001625053208	98.97533913	0.2272678955	0.7973929781	90.59233566	2.357086044	7.050578295							0	0	0	-882.6681641	0.001625053208	-28848.487456739	
882.5881641	92	2	6	0.1696074624	0.001622284492	98.97366365	0.2276319611	0.7987043902	90.57871667	2.360546238	7.060737092							0	0	0	-882.5881641	0.001622284492	-28940.2505452927	
882.5081641	92	2	6	0.1709724442	0.001619524548	98.97198787	0.2279961153	0.8000160176	90.56510151	2.364005557	7.070892929							0	0	0	-882.5081641	0.001619524548	-29032.172659388	
882.4281641	92	2	6	0.1723328969	0.001616773337	98.97031178	0.2283603585	0.8013278603	90.55149019	2.367464003	7.081045808							0	0	0	-882.4281641	0.001616773337	-29124.2510524402	
882.3481641	92	2	6	0.1736888425	0.001614030817	98.96863539	0.228724691	0.8026399186	90.5378827	2.370921574	7.09119573							0	0	0	-882.3481641	0.001614030817	-29216.4779633236	
882.2681641	92	2	6	0.175040303	0.001611296948	98.96695869	0.229089113	0.8039521926	90.52427903	2.374378272	7.101342694							0	0	0	-882.2681641	0.001611296948	-29308.8559190811	
882.1881641	92	2	6	0.1763873002	0.001608571689	98.96528169	0.2294536248	0.8052646825	90.5106792	2.377834096	7.111486703							0	0	0	-882.1881641	0.001608571689	-29401.3931735555	
882.1081641	92	2	6	0.1777298559	0.001605855002	98.96360438	0.2298182268	0.8065773885	90.4970832	2.381289046	7.121627757							0	0	0	-882.1081641	0.001605855002	-29494.0869928432	
882.0281641	92	2	6	0.1790679917	0.001603146846	98.96192677	0.2301829193	0.8078903108	90.48349102	2.384743122	7.131765856							0	0	0	-882.0281641	0.001603146846	-29586.9239946903	
881.9481641	92	2	6	0.180401729	0.001600447181	98.96024885	0.2305477025	0.8092034495	90.46990267	2.388196324	7.141901003							0	0	0	-881.9481641	0.001600447181	-29679.9234424374	
881.8681641	92	2	6	0.1817310891	0.00159775597	98.95857062	0.2309125767	0.8105168048	90.45631815	2.391648653	7.152033197							0	0	0	-881.8681641	0.00159775597	-29773.0770924838	
881.7881641	92	2	6	0.1830560932	0.001595073172	98.95689208	0.2312775423	0.8118303769	90.44273745	2.395100108	7.16216244							0	0	0	-881.7881641	0.001595073172	-29866.3770008027	
881.7081641	92	2	6	0.1843767623	0.001592398749	98.95521323	0.2316425996	0.8131441659	90.42916058	2.398550689	7.172288732							0	0	0	-881.7081641	0.001592398749	-29959.8371315655	
881.6281641	92	2	6	0.1856931172	0.001589732663	98.95353408	0.2320077488	0.8144581721	90.41558753	2.402000397	7.182412075							0	0	0	-881.6281641	0.001589732663	-30053.454991083	
881.5481641	92	2	6	0.1870051789	0.001587074876	98.95185461	0.2323729902	0.8157723956	90.4020183	2.405449232	7.192532469							0	0	0	-881.5481641	0.001587074876	-30147.2223250612	
881.4681641	92	2	6	0.1883129678	0.001584425349	98.95017484	0.2327383242	0.8170868366	90.38845289	2.408897193	7.202649916							0	0	0	-881.4681641	0.001584425349	-30241.1422651919	
881.3881641	92	2	6	0.1896165045	0.001581784045	98.94849475	0.233103751	0.8184014953	90.3748913	2.41234428	7.212764415							0	0	0	-881.3881641	0.001581784045	-30335.2178270074	
881.3081641	92	2	6	0.1909158094	0.001579150926	98.94681436	0.2334692709	0.8197163718	90.36133354	2.415790495	7.222875969							0	0	0	-881.3081641	0.001579150926	-30429.4465133154	
881.2281641	92	2	6	0.1922109027	0.001576525955	98.94513365	0.2338348843	0.8210314663	90.34777959	2.419235836	7.232984578							0	0	0	-881.2281641	0.001576525955	-30523.8373572683	
881.1481641	92	2	6	0.1935018046	0.001573909096	98.94345263	0.2342005914	0.822346779	90.33422945	2.422680304	7.243090243							0	0	0	-881.1481641	0.001573909096	-30618.3760535188	
881.0681641	92	2	6	0.194788535	0.00157130031	98.9417713	0.2345663925	0.8236623101	90.32068314	2.426123898	7.253192966							0	0	0	-881.0681641	0.00157130031	-30713.0660467196	
880.9881641	92	2	6	0.1960711138	0.001568699562	98.94008965	0.234932288	0.8249780597	90.30714063	2.42956662	7.263292745							0	0	0	-880.9881641	0.001568699562	-30807.9163427651	
880.9081641	92	2	6	0.1973495607	0.001566106815	98.93840769	0.2352982781	0.826294028	90.29360195	2.433008469	7.273389584							0	0	0	-880.9081641	0.001566106815	-30902.9246209878	
880.8281641	92	2	6	0.1986238954	0.001563522034	98.93672542	0.2356643631	0.8276102152	90.28006707	2.436449444	7.283483483							0	0	0	-880.8281641	0.001563522034	-30998.0821819365	
880.7481641	92	2	6	0.1998941374	0.001560945181	98.93504284	0.2360305433	0.8289266215	90.26653601	2.439889547	7.293574442							0	0	0	-880.7481641	0.001560945181	-31093.3926605852	
880.6681641	92	2	6	0.2011603059	0.001558376222	98.93335993	0.2363968191	0.830243247	90.25300876	2.443328777	7.303662463							0	0	0	-880.6681641	0.001558376222	-31188.8653953899	
880.5881641	92	2	6	0.2024224204	0.001555815121	98.93167672	0.2367631907	0.831560092	90.23948532	2.446767135	7.313747547							0	0	0	-880.5881641	0.001555815121	-31284.4919601912	
880.5081641	92	2	6	0.2036804999	0.001553261843	98.92999319	0.2371296583	0.8328771565	90.22596569	2.450204619	7.323829695							0	0	0	-880.5081641	0.001553261843	-31380.2635124052	
880.4281641	92	2	6	0.2049345634	0.001550716351	98.92830934	0.2374962224	0.8341944408	90.21244986	2.453641231	7.333908907							0	0	0	-880.4281641	0.001550716351	-31476.1961587684	
880.3481641	92	2	6	0.2061846298	0.001548178613	98.92662517	0.2378628832	0.835511945	90.19893784	2.457076971	7.343985184							0	0	0	-880.3481641	0.001548178613	-31572.2933520854	
880.2681641	92	2	6	0.207430718	0.001545648593	98.92494069	0.238229641	0.8368296694	90.18542963	2.460511838	7.354058528							0	0	0	-880.2681641	0.001545648593	-31668.5341094891	
880.1881641	92	2	6	0.2086728465	0.001543126256	98.92325589	0.2385964961	0.838147614	90.17192523	2.463945833	7.36412894							0	0	0	-880.1881641	0.001543126256	-31764.9346356314	
880.1081641	92	2	6	0.2099110339	0.001540611569	98.92157077	0.2389634487	0.8394657791	90.15842462	2.467378955	7.37419642							0	0	0	-880.1081641	0.001540611569	-31861.485941002	
880.0281641	92	2	6	0.2111452987	0.001538104496	98.91988534	0.2393304993	0.8407841649	90.14492782	2.470811205	7.38426097							0	0	0	-880.0281641	0.001538104496	-31958.198488148	
879.9481641	92	2	6	0.2123756592	0.001535605006	98.91819958	0.239697648	0.8421027714	90.13143483	2.474242583	7.39432259							0	0	0	-879.9481641	0.001535605006	-32055.0630068702	
879.8681641	92	2	6	0.2136021335	0.001533113062	98.91651351	0.2400648953	0.843421599	90.11794563	2.47767309	7.404381282							0	0	0	-879.8681641	0.001533113062	-32152.0838794992	
879.7881641	92	2	6	0.2148247399	0.001530628634	98.91482711	0.2404322413	0.8447406477	90.10446023	2.481102724	7.414437046							0	0	0	-879.7881641	0.001530628634	-32249.2645912641	
879.7081641	92	2	6	0.2160434962	0.001528151686	98.9131404	0.2407996864	0.8460599177	90.09097863	2.484531486	7.424489883							0	0	0	-879.7081641	0.001528151686	-32346.5965985462	
