T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
899.617869	94	1	5	0.01737311337	0.002509382059	99.35243611	0.09508172977	0.5524821624	93.90596429	1.015895923	5.078139782							0	0	0	-899.617869	0.002509382059	-12812.780511231	
899.537869	94	1	5	0.01985031889	0.002503152981	99.3508782	0.09530012976	0.5538216685	93.89230064	1.018206098	5.08949326							0	0	0	-899.537869	0.002503152981	-12873.4178233158	
899.457869	94	1	5	0.02231519903	0.002496953209	99.34932011	0.09551853044	0.5551613635	93.87864061	1.020515773	5.100843614							0	0	0	-899.457869	0.002496953209	-12934.2000097418	
899.377869	94	1	5	0.02476784391	0.002490782539	99.34776182	0.09573693203	0.5565012476	93.86498421	1.022824947	5.112190844							0	0	0	-899.377869	0.002490782539	-12995.1271785385	
899.297869	94	1	5	0.02720834277	0.002484640766	99.34620334	0.09595533472	0.5578413209	93.85133143	1.025133621	5.123534951							0	0	0	-899.297869	0.002484640766	-13056.1985339659	
899.217869	94	1	5	0.02963678397	0.002478527689	99.34464468	0.09617373871	0.5591815837	93.83768227	1.027441795	5.134875934							0	0	0	-899.217869	0.002478527689	-13117.4153673245	
899.137869	94	1	5	0.03205325507	0.002472443108	99.34308582	0.09639214422	0.5605220362	93.82403674	1.029749468	5.146213794							0	0	0	-899.137869	0.002472443108	-13178.7769354544	
899.057869	94	1	5	0.03445784274	0.002466386825	99.34152677	0.09661055144	0.5618626784	93.81039483	1.03205664	5.157548531							0	0	0	-899.057869	0.002466386825	-13240.2847048316	
898.977869	94	1	5	0.03685063286	0.002460358645	99.33996753	0.09682896058	0.5632035107	93.79675654	1.034363311	5.168880145							0	0	0	-898.977869	0.002460358645	-13301.9368741211	
898.897869	94	1	5	0.03923171048	0.002454358372	99.3384081	0.09704737183	0.5645445332	93.78312188	1.03666948	5.180208637							0	0	0	-898.897869	0.002454358372	-13363.73282985	
898.817869	94	1	5	0.04160115985	0.002448385814	99.33684847	0.0972657854	0.565885746	93.76949085	1.038975148	5.191534007							0	0	0	-898.817869	0.002448385814	-13425.6741514392	
898.737869	94	1	5	0.0439590644	0.00244244078	99.33528865	0.09748420149	0.5672271494	93.75586343	1.041280314	5.202856254							0	0	0	-898.737869	0.00244244078	-13487.761439132	
898.657869	94	1	5	0.0463055068	0.002436523082	99.33372864	0.0977026203	0.5685687436	93.74223964	1.043584978	5.21417538							0	0	0	-898.657869	0.002436523082	-13549.9953182415	
898.577869	94	1	5	0.04864056893	0.002430632533	99.33216843	0.09792104204	0.5699105288	93.72861948	1.04588914	5.225491385							0	0	0	-898.577869	0.002430632533	-13612.3718495763	
898.497869	94	1	5	0.05096433188	0.002424768945	99.33060803	0.0981394669	0.571252505	93.71500293	1.0481928	5.236804268							0	0	0	-898.497869	0.002424768945	-13674.894112919	
898.417869	94	1	5	0.05327687602	0.002418932137	99.32904743	0.09835789509	0.5725946726	93.70139001	1.050495957	5.24811403							0	0	0	-898.417869	0.002418932137	-13737.562793886	
898.337869	94	1	5	0.05557828092	0.002413121925	99.32748664	0.0985763268	0.5739370317	93.68778072	1.052798612	5.259420671							0	0	0	-898.337869	0.002413121925	-13800.3752618921	
898.257869	94	1	5	0.05786862545	0.002407338129	99.32592566	0.09879476224	0.5752795824	93.67417504	1.055100764	5.270724192							0	0	0	-898.257869	0.002407338129	-13863.3335287743	
898.177869	94	1	5	0.06014798772	0.00240158057	99.32436447	0.09901320161	0.5766223251	93.66057299	1.057402413	5.282024593							0	0	0	-898.177869	0.00240158057	-13926.4373448266	
898.097869	94	1	5	0.06241644511	0.002395849071	99.3228031	0.09923164511	0.5779652598	93.64697457	1.059703559	5.293321874							0	0	0	-898.097869	0.002395849071	-13989.6864726352	
898.017869	94	1	5	0.06467407429	0.002390143456	99.32124152	0.09945009293	0.5793083867	93.63337976	1.062004201	5.304616035							0	0	0	-898.017869	0.002390143456	-14053.0807322489	
897.937869	94	1	5	0.06692095123	0.002384463551	99.31967975	0.09966854529	0.5806517061	93.61978858	1.06430434	5.315907077							0	0	0	-897.937869	0.002384463551	-14116.6212149255	
897.857869	94	1	5	0.06915715118	0.002378809184	99.31811778	0.09988700237	0.5819952181	93.60620103	1.066603975	5.327195							0	0	0	-897.857869	0.002378809184	-14180.3065587774	
897.777869	94	1	5	0.07138274871	0.002373180183	99.31655561	0.1001054644	0.5833389229	93.59261709	1.068903106	5.338479804							0	0	0	-897.777869	0.002373180183	-14244.136720637	
897.697869	94	1	5	0.0735978177	0.002367576379	99.31499325	0.1003239315	0.5846828207	93.57903678	1.071201734	5.34976149							0	0	0	-897.697869	0.002367576379	-14308.1129209983	
897.617869	94	1	5	0.07580243134	0.002361997604	99.31343068	0.100542404	0.5860269117	93.56546009	1.073499857	5.361040057							0	0	0	-897.617869	0.002361997604	-14372.2352112024	
897.537869	94	1	5	0.07799666218	0.002356443692	99.31186792	0.100760882	0.587371196	93.55188702	1.075797476	5.372315507							0	0	0	-897.537869	0.002356443692	-14436.5023491013	
897.457869	94	1	5	0.08018058207	0.002350914477	99.31030496	0.1009793657	0.5887156739	93.53831757	1.07809459	5.38358784							0	0	0	-897.457869	0.002350914477	-14500.9157889237	
897.377869	94	1	5	0.08235426223	0.002345409797	99.3087418	0.1011978553	0.5900603454	93.52475174	1.0803912	5.394857055							0	0	0	-897.377869	0.002345409797	-14565.474309432	
897.297869	94	1	5	0.08451777322	0.002339929488	99.30717844	0.1014163511	0.591405211	93.51118954	1.082687305	5.406123154							0	0	0	-897.297869	0.002339929488	-14630.1781798007	
897.217869	94	1	5	0.08667118497	0.002334473391	99.30561488	0.1016348532	0.5927502706	93.49763096	1.084982904	5.417386136							0	0	0	-897.217869	0.002334473391	-14695.0275531489	
897.137869	94	1	5	0.08881456677	0.002329041345	99.30405111	0.1018533618	0.5940955244	93.484076	1.087277999	5.428646002							0	0	0	-897.137869	0.002329041345	-14760.0227986469	
897.057869	94	1	5	0.09094798729	0.002323633194	99.30248715	0.1020718771	0.5954409728	93.47052466	1.089572589	5.439902752							0	0	0	-897.057869	0.002323633194	-14825.1655558074	
896.977869	94	1	5	0.09307151457	0.002318248781	99.30092298	0.1022903994	0.5967866158	93.45697694	1.091866672	5.451156387							0	0	0	-896.977869	0.002318248781	-14890.4521179092	
896.897869	94	1	5	0.09518521605	0.00231288795	99.29935862	0.1025089288	0.5981324536	93.44343284	1.094160251	5.462406907							0	0	0	-896.897869	0.00231288795	-14955.8856896803	
896.817869	94	1	5	0.09728915855	0.002307550549	99.29779405	0.1027274654	0.5994784865	93.42989236	1.096453324	5.473654312							0	0	0	-896.817869	0.002307550549	-15021.4638656826	
896.737869	94	1	5	0.09938340831	0.002302236423	99.29622928	0.1029460096	0.6008247146	93.41635551	1.09874589	5.484898603							0	0	0	-896.737869	0.002302236423	-15087.1886757727	
896.657869	94	1	5	0.101468031	0.002296945424	99.2946643	0.1031645615	0.602171138	93.40282227	1.101037951	5.49613978							0	0	0	-896.657869	0.002296945424	-15153.0591159061	
896.577869	94	1	5	0.1035430915	0.002291677399	99.29309912	0.1033831213	0.603517757	93.38929265	1.103329505	5.507377844							0	0	0	-896.577869	0.002291677399	-15219.0744898	
896.497869	94	1	5	0.1056086546	0.002286432202	99.29153374	0.1036016892	0.6048645718	93.37576665	1.105620554	5.518612794							0	0	0	-896.497869	0.002286432202	-15285.2382309088	
896.417869	94	1	5	0.1076647839	0.002281209685	99.28996815	0.1038202654	0.6062115825	93.36224427	1.107911095	5.529844632							0	0	0	-896.417869	0.002281209685	-15351.5467343569	
896.337869	94	1	5	0.1097115429	0.002276009702	99.28840236	0.1040388501	0.6075587894	93.34872551	1.11020113	5.541073357							0	0	0	-896.337869	0.002276009702	-15418.0021996883	
896.257869	94	1	5	0.1117489943	0.002270832109	99.28683636	0.1042574435	0.6089061925	93.33521037	1.112490659	5.55229897							0	0	0	-896.257869	0.002270832109	-15484.60240843	
896.177869	94	1	5	0.1137772004	0.002265676761	99.28527016	0.1044760458	0.6102537921	93.32169885	1.11477968	5.563521472							0	0	0	-896.177869	0.002265676761	-15551.3482315793	
896.097869	94	1	5	0.1157962228	0.002260543517	99.28370375	0.1046946572	0.6116015884	93.30819094	1.117068195	5.574740862							0	0	0	-896.097869	0.002260543517	-15618.2404787741	
896.017869	94	1	5	0.1178061226	0.002255432235	99.28213714	0.1049132778	0.6129495816	93.29468666	1.119356202	5.585957142							0	0	0	-896.017869	0.002255432235	-15685.2801589974	
895.937869	94	1	5	0.1198069605	0.002250342777	99.28057032	0.1051319079	0.6142977718	93.28118599	1.121643702	5.597170311							0	0	0	-895.937869	0.002250342777	-15752.4666573765	
895.857869	94	1	5	0.1217987965	0.002245275003	99.27900329	0.1053505477	0.6156461592	93.26768894	1.123930694	5.60838037							0	0	0	-895.857869	0.002245275003	-15819.7963815533	
895.777869	94	1	5	0.1237816902	0.002240228775	99.27743606	0.1055691974	0.6169947441	93.2541955	1.126217179	5.61958732							0	0	0	-895.777869	0.002240228775	-15887.2735015389	
895.697869	94	1	5	0.1257557006	0.002235203958	99.27586862	0.1057878571	0.6183435265	93.24070568	1.128503156	5.630791161							0	0	0	-895.697869	0.002235203958	-15954.8991334276	
895.617869	94	1	5	0.1277208861	0.002230200417	99.27430097	0.1060065271	0.6196925067	93.22721948	1.130788626	5.641991894							0	0	0	-895.617869	0.002230200417	-16022.6696963653	
895.537869	94	1	5	0.1296773049	0.002225218017	99.27273311	0.1062252076	0.6210416848	93.21373689	1.133073587	5.653189518							0	0	0	-895.537869	0.002225218017	-16090.5847882743	
895.457869	94	1	5	0.1316250143	0.002220256625	99.27116504	0.1064438987	0.6223910611	93.20025792	1.135358041	5.664384034							0	0	0	-895.457869	0.002220256625	-16158.6489136949	
895.377869	94	1	5	0.1335640714	0.002215316111	99.26959676	0.1066626007	0.6237406357	93.18678257	1.137641986	5.675575444							0	0	0	-895.377869	0.002215316111	-16226.8584426995	
895.297869	94	1	5	0.1354945328	0.002210396342	99.26802828	0.1068813137	0.6250904088	93.17331083	1.139925423	5.686763746							0	0	0	-895.297869	0.002210396342	-16295.2131738389	
895.217869	94	1	5	0.1374164544	0.00220549719	99.26645958	0.1071000379	0.6264403806	93.15984271	1.142208351	5.697948942							0	0	0	-895.217869	0.00220549719	-16363.7160865743	
895.137869	94	1	5	0.1393298917	0.002200618526	99.26489068	0.1073187735	0.6277905512	93.1463782	1.144490771	5.709131032							0	0	0	-895.137869	0.002200618526	-16432.3670650042	
895.057869	94	1	5	0.1412348999	0.002195760224	99.26332156	0.1075375208	0.6291409209	93.1329173	1.146772682	5.720310017							0	0	0	-895.057869	0.002195760224	-16501.1624792359	
894.977869	94	1	5	0.1431315335	0.002190922155	99.26175223	0.1077562799	0.6304914899	93.11946002	1.149054085	5.731485897							0	0	0	-894.977869	0.002190922155	-16570.1022468036	
894.897869	94	1	5	0.1450198468	0.002186104195	99.26018269	0.1079750511	0.6318422582	93.10600635	1.151334978	5.742658672							0	0	0	-894.897869	0.002186104195	-16639.1913235604	
894.817869	94	1	5	0.1468998932	0.00218130622	99.25861294	0.1081938344	0.6331932262	93.09255629	1.153615363	5.753828344							0	0	0	-894.817869	0.00218130622	-16708.4279763978	
894.737869	94	1	5	0.1487717262	0.002176528107	99.25704298	0.1084126301	0.6345443939	93.07910985	1.155895238	5.764994911							0	0	0	-894.737869	0.002176528107	-16777.8121942162	
894.657869	94	1	5	0.1506353983	0.002171769734	99.2554728	0.1086314384	0.6358957615	93.06566702	1.158174604	5.776158376							0	0	0	-894.657869	0.002171769734	-16847.340423979	
894.577869	94	1	5	0.1524909621	0.002167030978	99.25390241	0.1088502595	0.6372473294	93.0522278	1.160453461	5.787318739							0	0	0	-894.577869	0.002167030978	-16917.0144999245	
894.497869	94	1	5	0.1543384692	0.00216231172	99.25233181	0.1090690936	0.6385990975	93.03879219	1.162731808	5.798475999							0	0	0	-894.497869	0.00216231172	-16986.8380236392	
894.417869	94	1	5	0.1561779712	0.002157611841	99.25076099	0.1092879409	0.6399510661	93.0253602	1.165009646	5.809630158							0	0	0	-894.417869	0.002157611841	-17056.807538582	
894.337869	94	1	5	0.1580095191	0.002152931222	99.24918996	0.1095068015	0.6413032354	93.01193181	1.167286974	5.820781216							0	0	0	-894.337869	0.002152931222	-17126.9232052288	
894.257869	94	1	5	0.1598331634	0.002148269746	99.24761872	0.1097256757	0.6426556056	92.99850703	1.169563792	5.831929174							0	0	0	-894.257869	0.002148269746	-17197.1870280727	
894.177869	94	1	5	0.1616489543	0.002143627297	99.24604726	0.1099445636	0.6440081769	92.98508587	1.1718401	5.843074032							0	0	0	-894.177869	0.002143627297	-17267.597385964	
894.097869	94	1	5	0.1634569416	0.002139003759	99.24447559	0.1101634655	0.6453609493	92.97166831	1.174115898	5.85421579							0	0	0	-894.097869	0.002139003759	-17338.1545639957	
894.017869	94	1	5	0.1652571746	0.002134399018	99.2429037	0.1103823815	0.6467139232	92.95825436	1.176391186	5.865354449							0	0	0	-894.017869	0.002134399018	-17408.8607395781	
893.937869	94	1	5	0.1670497021	0.002129812961	99.24133159	0.1106013119	0.6480670986	92.94484403	1.178665964	5.87649001							0	0	0	-893.937869	0.002129812961	-17479.7105265728	
893.857869	94	1	5	0.1688345727	0.002125245473	99.23975927	0.1108202568	0.6494204758	92.93143729	1.180940232	5.887622474							0	0	0	-893.857869	0.002125245473	-17550.7081949973	
893.777869	94	1	5	0.1706118344	0.002120696445	99.23818673	0.1110392163	0.650774055	92.91803417	1.183213989	5.89875184							0	0	0	-893.777869	0.002120696445	-17621.8559813653	
893.697869	94	1	5	0.1723815351	0.002116165765	99.23661397	0.1112581908	0.6521278363	92.90463466	1.185487236	5.909878109							0	0	0	-893.697869	0.002116165765	-17693.1486245051	
893.617869	94	1	5	0.1741437219	0.002111653323	99.235041	0.1114771804	0.6534818199	92.89123875	1.187759972	5.921001282							0	0	0	-893.617869	0.002111653323	-17764.5885194787	
893.537869	94	1	5	0.1758984419	0.00210715901	99.23346781	0.1116961853	0.6548360061	92.87784644	1.190032197	5.93212136							0	0	0	-893.537869	0.00210715901	-17836.1741973844	
893.457869	94	1	5	0.1776457415	0.002102682717	99.2318944	0.1119152056	0.6561903948	92.86445775	1.192303912	5.943238342							0	0	0	-893.457869	0.002102682717	-17907.9102693945	
893.377869	94	1	5	0.1793856669	0.002098224339	99.23032077	0.1121342417	0.6575449865	92.85107265	1.194575115	5.954352231							0	0	0	-893.377869	0.002098224339	-17979.7932531867	
893.297869	94	1	5	0.1811182639	0.002093783767	99.22874693	0.1123532936	0.6588997811	92.83769117	1.196845808	5.965463025							0	0	0	-893.297869	0.002093783767	-18051.8198480677	
893.217869	94	1	5	0.1828435779	0.002089360896	99.22717286	0.1125723615	0.660254779	92.82431328	1.19911599	5.976570726							0	0	0	-893.217869	0.002089360896	-18123.998834607	
893.137869	94	1	5	0.1845616539	0.002084955623	99.22559857	0.1127914457	0.6616099803	92.81093901	1.20138566	5.987675334							0	0	0	-893.137869	0.002084955623	-18196.3247743481	
893.057869	94	1	5	0.1862725365	0.002080567842	99.22402407	0.1130105463	0.6629653852	92.79756833	1.20365482	5.99877685							0	0	0	-893.057869	0.002080567842	-18268.7943548362	
892.977869	94	1	5	0.1879762702	0.00207619745	99.22244934	0.1132296635	0.6643209938	92.78420126	1.205923468	6.009875274							0	0	0	-892.977869	0.00207619745	-18341.4124675696	
892.897869	94	1	5	0.1896728987	0.002071844345	99.2208744	0.1134487976	0.6656768063	92.77083779	1.208191605	6.020970607							0	0	0	-892.897869	0.002071844345	-18414.1799896368	
892.817869	94	1	5	0.1913624657	0.002067508426	99.21929923	0.1136679486	0.6670328229	92.75747792	1.21045923	6.03206285							0	0	0	-892.817869	0.002067508426	-18487.0957052957	
892.737869	94	1	5	0.1930450145	0.002063189592	99.21772384	0.1138871169	0.6683890439	92.74412165	1.212726343	6.043152004							0	0	0	-892.737869	0.002063189592	-18560.1584262571	
892.657869	94	1	5	0.1947205879	0.002058887743	99.21614823	0.1141063025	0.6697454693	92.73076899	1.214992945	6.054238068							0	0	0	-892.657869	0.002058887743	-18633.366924626	
892.577869	94	1	5	0.1963892285	0.002054602779	99.21457239	0.1143255057	0.6711020994	92.71741992	1.217259035	6.065321043							0	0	0	-892.577869	0.002054602779	-18706.7244095608	
892.497869	94	1	5	0.1980509784	0.002050334603	99.21299634	0.1145447267	0.6724589343	92.70407446	1.219524614	6.076400931							0	0	0	-892.497869	0.002050334603	-18780.2296772223	
892.417869	94	1	5	0.1997058795	0.002046083116	99.21142006	0.1147639656	0.6738159742	92.69073259	1.221789681	6.087477731							0	0	0	-892.417869	0.002046083116	-18853.88393094	
892.337869	94	1	5	0.2013539734	0.002041848223	99.20984356	0.1149832227	0.6751732193	92.67739432	1.224054235	6.098551444							0	0	0	-892.337869	0.002041848223	-18927.6859766263	
892.257869	94	1	5	0.2029953012	0.002037629826	99.20826683	0.1152024981	0.6765306697	92.66405965	1.226318278	6.109622072							0	0	0	-892.257869	0.002037629826	-19001.6325870743	
892.177869	94	1	5	0.2046299038	0.00203342783	99.20668988	0.115421792	0.6778883258	92.65072858	1.228581808	6.120689614							0	0	0	-892.177869	0.00203342783	-19075.7294208111	
892.097869	94	1	5	0.2062578217	0.002029242141	99.20511271	0.1156411046	0.6792461875	92.6374011	1.230844827	6.131754071							0	0	0	-892.097869	0.002029242141	-19149.9731781603	
892.017869	94	1	5	0.2078790952	0.002025072664	99.20353531	0.1158604362	0.6806042552	92.62407722	1.233107333	6.142815443							0	0	0	-892.017869	0.002025072664	-19224.3675423705	
891.937869	94	1	5	0.2094937642	0.002020919308	99.20195768	0.1160797868	0.6819625289	92.61075694	1.235369326	6.153873733							0	0	0	-891.937869	0.002020919308	-19298.9091248212	
891.857869	94	1	5	0.2111018682	0.002016781978	99.20037983	0.1162991566	0.6833210089	92.59744025	1.237630808	6.164928939							0	0	0	-891.857869	0.002016781978	-19373.5947526408	
891.777869	94	1	5	0.2127034465	0.002012660583	99.19880176	0.116518546	0.6846796953	92.58412716	1.239891777	6.175981063							0	0	0	-891.777869	0.002012660583	-19448.4328049364	
891.697869	94	1	5	0.2142985381	0.002008555033	99.19722346	0.116737955	0.6860385884	92.57081766	1.242152233	6.187030105							0	0	0	-891.697869	0.002008555033	-19523.4200597794	
891.617869	94	1	5	0.2158871816	0.002004465237	99.19564493	0.1169573838	0.6873976883	92.55751176	1.244412177	6.198076067							0	0	0	-891.617869	0.002004465237	-19598.5532988599	
891.537869	94	1	5	0.2174694154	0.002000391105	99.19406617	0.1171768327	0.6887569951	92.54420944	1.246671608	6.209118948							0	0	0	-891.537869	0.002000391105	-19673.8340359636	
891.457869	94	1	5	0.2190452776	0.001996332548	99.19248719	0.1173963018	0.6901165091	92.53091072	1.248930527	6.22015875							0	0	0	-891.457869	0.001996332548	-19749.2638629637	
891.377869	94	1	5	0.2206148058	0.001992289478	99.19090798	0.1176157912	0.6914762304	92.51761559	1.251188933	6.231195472							0	0	0	-891.377869	0.001992289478	-19824.8419763009	
891.297869	94	1	5	0.2221780376	0.001988261807	99.18932854	0.1178353013	0.6928361593	92.50432406	1.253446826	6.242229117							0	0	0	-891.297869	0.001988261807	-19900.5676156453	
891.217869	94	1	5	0.2237350101	0.001984249448	99.18774887	0.1180548321	0.6941962958	92.49103611	1.255704206	6.253259683							0	0	0	-891.217869	0.001984249448	-19976.4425026879	
891.137869	94	1	5	0.2252857602	0.001980252315	99.18616898	0.1182743839	0.6955566402	92.47775175	1.257961073	6.264287173							0	0	0	-891.137869	0.001980252315	-20052.4684422176	
891.057869	94	1	5	0.2268303245	0.001976270323	99.18458885	0.1184939569	0.6969171927	92.46447099	1.260217427	6.275311587							0	0	0	-891.057869	0.001976270323	-20128.6396691661	
890.977869	94	1	5	0.2283687393	0.001972303385	99.1830085	0.1187135512	0.6982779534	92.45119381	1.262473268	6.286332925							0	0	0	-890.977869	0.001972303385	-20204.9581006868	
890.897869	94	1	5	0.2299010406	0.001968351418	99.18142791	0.118933167	0.6996389224	92.43792022	1.264728596	6.297351188							0	0	0	-890.897869	0.001968351418	-20281.4280998205	
890.817869	94	1	5	0.2314272642	0.001964414338	99.1798471	0.1191528045	0.7010001001	92.42465021	1.266983411	6.308366377							0	0	0	-890.817869	0.001964414338	-20358.0465582183	
890.737869	94	1	5	0.2329474456	0.001960492062	99.17826605	0.119372464	0.7023614865	92.41138379	1.269237713	6.319378492							0	0	0	-890.737869	0.001960492062	-20434.8128526648	
890.657869	94	1	5	0.2344616199	0.001956584507	99.17668477	0.1195921455	0.7037230819	92.39812096	1.271491501	6.330387535							0	0	0	-890.657869	0.001956584507	-20511.7264102144	
890.577869	94	1	5	0.2359698222	0.001952691591	99.17510326	0.1198118492	0.7050848863	92.38486172	1.273744776	6.341393506							0	0	0	-890.577869	0.001952691591	-20588.7892996698	
890.497869	94	1	5	0.2374720869	0.001948813233	99.17352152	0.1200315755	0.7064469001	92.37160606	1.275997538	6.352396405							0	0	0	-890.497869	0.001948813233	-20666.0036819059	
890.417869	94	1	5	0.2389684487	0.001944949353	99.17193955	0.1202513243	0.7078091233	92.35835398	1.278249786	6.363396234							0	0	0	-890.417869	0.001944949353	-20743.3663926253	
890.337869	94	1	5	0.2404589415	0.00194109987	99.17035735	0.120471096	0.7091715562	92.34510549	1.280501521	6.374392993							0	0	0	-890.337869	0.00194109987	-20820.8742816118	
890.257869	94	1	5	0.2419435994	0.001937264704	99.16877491	0.1206908907	0.7105341989	92.33186057	1.282752742	6.385386683							0	0	0	-890.257869	0.001937264704	-20898.5323021218	
890.177869	94	1	5	0.2434224558	0.001933443777	99.16719224	0.1209107086	0.7118970516	92.31861925	1.28500345	6.396377304							0	0	0	-890.177869	0.001933443777	-20976.3427739792	
890.097869	94	1	5	0.2448955442	0.001929637011	99.16560934	0.1211305499	0.7132601145	92.3053815	1.287253644	6.407364858							0	0	0	-890.097869	0.001929637011	-21054.2998233846	
890.017869	94	1	5	0.2463628976	0.001925844327	99.1640262	0.1213504148	0.7146233877	92.29214733	1.289503325	6.418349344							0	0	0	-890.017869	0.001925844327	-21132.4030940806	
889.937869	94	1	5	0.247824549	0.001922065648	99.16244283	0.1215703034	0.7159868715	92.27891674	1.291752492	6.429330764							0	0	0	-889.937869	0.001922065648	-21210.660621366	
889.857869	94	1	5	0.249280531	0.001918300899	99.16085922	0.1217902159	0.717350566	92.26568974	1.294001145	6.440309119							0	0	0	-889.857869	0.001918300899	-21289.0664402797	
889.777869	94	1	5	0.2507308758	0.001914550002	99.15927538	0.1220101526	0.7187144713	92.25246631	1.296249285	6.451284409							0	0	0	-889.777869	0.001914550002	-21367.6175209203	
889.697869	94	1	5	0.2521756157	0.001910812882	99.1576913	0.1222301136	0.7200785877	92.23924645	1.29849691	6.462256636							0	0	0	-889.697869	0.001910812882	-21446.3192053534	
889.617869	94	1	5	0.2536147826	0.001907089464	99.15610699	0.1224500991	0.7214429154	92.22603018	1.300744022	6.473225798							0	0	0	-889.617869	0.001907089464	-21525.1713164077	
889.537869	94	1	5	0.255048408	0.001903379674	99.15452244	0.1226701092	0.7228074545	92.21281748	1.30299062	6.484191899							0	0	0	-889.537869	0.001903379674	-21604.1736560823	
889.457869	94	1	5	0.2564765234	0.001899683438	99.15293765	0.1228901442	0.7241722051	92.19960836	1.305236704	6.495154937							0	0	0	-889.457869	0.001899683438	-21683.3260908983	
889.377869	94	1	5	0.25789916	0.001896000683	99.15135263	0.1231102043	0.7255371676	92.18640281	1.307482274	6.506114915							0	0	0	-889.377869	0.001896000683	-21762.6254858101	
889.297869	94	1	5	0.2593163487	0.001892331335	99.14976737	0.1233302895	0.726902342	92.17320084	1.309727331	6.517071833							0	0	0	-889.297869	0.001892331335	-21842.0717318512	
889.217869	94	1	5	0.2607281201	0.001888675322	99.14818187	0.1235504002	0.7282677285	92.16000244	1.311971873	6.528025691							0	0	0	-889.217869	0.001888675322	-21921.6706644803	
889.137869	94	1	5	0.2621345049	0.001885032573	99.14659614	0.1237705365	0.7296333273	92.14680761	1.314215901	6.53897649							0	0	0	-889.137869	0.001885032573	-22001.4222670781	
889.057869	94	1	5	0.2635355333	0.001881403017	99.14501016	0.1239906986	0.7309991385	92.13361635	1.316459415	6.549924232							0	0	0	-889.057869	0.001881403017	-22081.3204537321	
888.977869	94	1	5	0.2649312352	0.001877786582	99.14342395	0.1242108866	0.7323651624	92.12042867	1.318702415	6.560868916							0	0	0	-888.977869	0.001877786582	-22161.3652156663	
888.897869	94	1	5	0.2663216405	0.001874183198	99.1418375	0.1244311008	0.7337313992	92.10724455	1.320944901	6.571810544							0	0	0	-888.897869	0.001874183198	-22241.5626659595	
888.817869	94	1	5	0.2677067788	0.001870592796	99.14025081	0.1246513413	0.7350978489	92.09406401	1.323186873	6.582749117							0	0	0	-888.817869	0.001870592796	-22321.912894489	
