T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
792.6105702	90	6	4	0.9251957048	0.8897833326	94.7671693	4.158481921	1.074348781	66.35606062	26.87844596	6.765493421	2.666453746E-05	0	99.99997334				0	0	0	-792.6105702	0.8897833326	222.174910487441	
790.0505702	90	6	4	0.9363712239	0.9011575951	94.53631455	4.406287277	1.057398175	65.68332858	27.7226679	6.594003513	2.520715165E-05	0	99.99997479				0	0	0	-790.0505702	0.9011575951	226.820659889271	
787.4905702	90	6	4	0.9472138109	0.9123588828	94.29298077	4.66609632	1.040922907	65.03018164	28.54160131	6.428217048	2.382035948E-05	0	99.99997618				0	0	0	-787.4905702	0.9123588828	229.247922891526	
786.2105702	90	6	4	0.952549609	0.9179338516	94.16608534	4.801041393	1.032873265	64.71070271	28.94190732	6.347389977	2.315250031E-05	0	99.99997685				0	0	0	-786.2105702	0.9179338516	229.46843314104	
785.5705702	90	6	4	0.9552046506	0.9207236927	94.10122134	4.86988127	1.028897388	64.55269295	29.1398266	6.307480443	2.282479524E-05	0	99.99997718				0	0	0	-785.5705702	0.9207236927	229.317378566543	
785.2505702	90	6	4	0.9565291733	0.9221194016	94.06842024	4.904657802	1.026921954	64.47411485	29.23823505	6.287650102	2.266247916E-05	0	99.99997734				0	0	0	-785.2505702	0.9221194016	229.113767374018	
785.2305702	90	6	4	0.9566119341	0.9222066983	94.06636185	4.90683938	1.026798769	64.46921311	29.24437345	6.286413444	2.265236824E-05	0	99.99997735				0	0	0	-785.2305702	0.9222066983	228.179995291827	
785.2181314	90	6	4	1	0.943715877	94.06508117	4.90819666	1.026722172	64.4661651	29.24819042	6.285644484	2.264608186E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.943715877	-845.764345364107	
785.2005702	90	6	4	1	0.9436950932	94.06621217	4.90725469	1.026533137				2.263739394E-05	0	99.99997736	47.328512	52.671488	0				-785.2005702	0.9436950932	-846.91979510471	
785.1805702	90	6	4	1	0.9436715404	94.0674996	4.906182489	1.026317915				2.262750265E-05	0	99.99997737	47.32834935	52.67165065	0				-785.1805702	0.9436715404	-848.698696495684	
785.1405702	90	6	4	1	0.9436243585	94.07007373	4.9040387	1.025887568				2.260773183E-05	0	99.99997739	47.32802412	52.67197588	0				-785.1405702	0.9436243585	-848.093252347374	
785.0605702	90	6	4	1	0.9435300982	94.07521793	4.899754708	1.025027361				2.256823569E-05	0	99.99997743	47.32737375	52.67262625	0				-785.0605702	0.9435300982	-849.334597311209	
784.9005702	90	6	4	1	0.9433419899	94.08549007	4.891201039	1.023308893				2.248942504E-05	0	99.99997751	47.3260733	52.6739267	0				-784.9005702	0.9433419899	-851.819118075202	
784.5805702	90	6	4	1	0.9429674137	94.10596955	4.874150728	1.019879724				2.233252812E-05	0	99.99997767	47.32347357	52.67652643	0				-784.5805702	0.9429674137	-856.126006901635	
783.9405702	90	6	4	1	0.9422230175	94.14667128	4.840276393	1.013052323				2.202161429E-05	0	99.99997798	47.31827892	52.68172108	0				-783.9405702	0.9422230175	-864.462777004183	
782.6605702	90	6	4	1	0.9407580231	94.22706217	4.773417642	0.9995201864				2.141116765E-05	0	99.99997859	47.3079091	52.6920909	0				-782.6605702	0.9407580231	-882.983684838676	
780.1005702	90	6	4	1	0.9379165607	94.38391604	4.643145643	0.9729383147				2.023470367E-05	0	99.99997977	47.28724956	52.71275044	0				-780.1005702	0.9379165607	-919.708578663295	
777.5405702	90	6	4	1	0.9351865825	94.53575356	4.517261943	0.9469844961				1.911543917E-05	0	99.99998088	47.26670084	52.73329916	0				-777.5405702	0.9351865825	-956.903677851297	
774.9805702	90	6	4	1	0.9325618355	94.68282145	4.395537111	0.9216414411				1.805099698E-05	0	99.99998195	47.24626755	52.75373245	0				-774.9805702	0.9325618355	-994.856056853935	
772.4205702	90	6	4	1	0.9300362893	94.82534755	4.277759664	0.8968927839				1.703907897E-05	0	99.99998296	47.22595405	52.77404595	0				-772.4205702	0.9300362893	-1033.53139888702	
769.8605702	90	6	4	1	0.9276044082	94.96354278	4.163734221	0.8727229968				1.607746344E-05	0	99.99998392	47.20576448	52.79423552	0				-769.8605702	0.9276044082	-1072.94667217428	
767.3005702	90	6	4	1	0.9252610993	95.09760281	4.053279878	0.8491173152				1.516400427E-05	0	99.99998484	47.18570275	52.81429725	0				-767.3005702	0.9252610993	-1113.11949427739	
764.7405702	90	6	4	1	0.9230016664	95.22770953	3.946228798	0.8260616701				1.429662898E-05	0	99.9999857	47.16577261	52.83422739	0				-764.7405702	0.9230016664	-1154.06811912628	
762.1805702	90	6	4	1	0.9208217703	95.35403242	3.842424955	0.8035426294				1.347333715E-05	0	99.99998653	47.1459776	52.8540224	0				-762.1805702	0.9208217703	-1195.81132789008	
759.6205702	90	6	4	1	0.918717393	95.47672961	3.741723042	0.7815473448				1.269219865E-05	0	99.99998731	47.12632107	52.87367893	0				-759.6205702	0.918717393	-1238.36857571829	
757.0605702	90	6	4	1	0.9166848075	95.59594901	3.643987489	0.7600635049				1.195135203E-05	0	99.99998805	47.10680622	52.89319378	0				-757.0605702	0.9166848075	-1281.76005714191	
754.5005702	90	6	4	1	0.9147205501	95.7118291	3.549091604	0.7390792928				1.124900277E-05	0	99.99998875	47.08743607	52.91256393	0				-754.5005702	0.9147205501	-1326.00653746961	
751.9405702	90	6	4	1	0.9128213962	95.82449985	3.456916801	0.718583349				1.058342165E-05	0	99.99998942	47.06821351	52.93178649	0				-751.9405702	0.9128213962	-1371.12949866376	
749.3805702	90	6	4	1	0.9109843389	95.93408335	3.367351912	0.6985647366				9.952943034E-06	0	99.99999005	47.04914127	52.95085873	0				-749.3805702	0.9109843389	-1417.15114191216	
746.8205702	90	6	4	1	0.9092065698	96.04069452	3.28029257	0.6790129114				9.355963232E-06	0	99.99999064	47.03022192	52.96977808	0				-746.8205702	0.9092065698	-1464.09446471514	
744.2605702	90	6	4	1	0.9074854621	96.14444165	3.195640661	0.6599176938				8.790938824E-06	0	99.99999121	47.01145794	52.98854206	0				-744.2605702	0.9074854621	-1511.98326948856	
741.7005702	90	6	4	1	0.9058185552	96.24542693	3.113303822	0.6412692438				8.256385026E-06	0	99.99999174	46.99285163	53.00714837	0				-741.7005702	0.9058185552	-1560.84203358869	
739.1405702	90	6	4	1	0.9042035408	96.34374697	3.033194995	0.6230580383				7.750874058E-06	0	99.99999225	46.9744052	53.0255948	0				-739.1405702	0.9042035408	-1610.69619310987	
736.5805702	90	6	4	1	0.902638251	96.43949313	2.955232024	0.6052748506				7.273033541E-06	0	99.99999273	46.95612073	53.04387927	0				-736.5805702	0.902638251	-1661.57211801519	
734.0205702	90	6	4	1	0.9011206469	96.53275199	2.879337282	0.5879107313				6.821544899E-06	0	99.99999318	46.93800018	53.06199982	0				-734.0205702	0.9011206469	-1713.49691428714	
731.4605702	90	6	4	1	0.8996488085	96.62360566	2.805437345	0.5709569911				6.395141787E-06	0	99.9999936	46.92004541	53.07995459	0				-731.4605702	0.8996488085	-1766.49868809175	
728.9005702	90	6	4	1	0.8982209258	96.71213213	2.733462684	0.5544051854				5.992608545E-06	0	99.99999401	46.90225815	53.09774185	0				-728.9005702	0.8982209258	-1820.6065844657	
726.3405702	90	6	4	1	0.8968352905	96.79840551	2.663347393	0.5382470998				5.612778665E-06	0	99.99999439	46.88464006	53.11535994	0				-726.3405702	0.8968352905	-1875.85079230479	
723.7805702	90	6	4	1	0.8954902886	96.88249633	2.595028934	0.5224747365				5.254533288E-06	0	99.99999475	46.86719266	53.13280734	0				-723.7805702	0.8954902886	-1932.26240294369	
721.2205702	90	6	4	1	0.8941843933	96.96447179	2.528447909	0.5070803031				4.916799721E-06	0	99.99999508	46.84991742	53.15008258	0				-721.2205702	0.8941843933	-1989.87370390399	
718.6605702	90	6	4	1	0.8929161592	97.04439595	2.46354785	0.4920562003				4.598549979E-06	0	99.9999954	46.83281566	53.16718434	0				-718.6605702	0.8929161592	-2048.71823986452	
716.1005702	90	6	4	1	0.8916842164	97.12232996	2.400275023	0.4773950129				4.298799358E-06	0	99.9999957	46.81588866	53.18411134	0				-716.1005702	0.8916842164	-2108.83056913638	
713.5405702	90	6	4	1	0.8904872653	97.19833225	2.338578251	0.4630894994				4.016605025E-06	0	99.99999598	46.79913758	53.20086242	0				-713.5405702	0.8904872653	-2170.24650550803	
710.9805702	90	6	4	1	0.8893240719	97.27245866	2.278408753	0.4491325836				3.751064642E-06	0	99.99999625	46.78256351	53.21743649	0				-710.9805702	0.8893240719	-2233.00324423824	
708.4205702	90	6	4	1	0.8881934635	97.34476266	2.219719992	0.4355173469				3.50131501E-06	0	99.9999965	46.76616744	53.23383256	0				-708.4205702	0.8881934635	-2297.13917498524	
705.8605702	90	6	4	1	0.8870943245	97.41529544	2.162467535	0.4222370202				3.266530748E-06	0	99.99999673	46.74995029	53.25004971	0				-705.8605702	0.8870943245	-2362.69429998525	
703.3005702	90	6	4	1	0.8860255931	97.4841061	2.106608927	0.4092849776				3.045922995E-06	0	99.99999695	46.73391292	53.26608708	0				-703.3005702	0.8860255931	-2429.71002668537	
700.7405702	90	6	4	1	0.8849862575	97.5512417	2.052103572	0.3966547297				2.838738136E-06	0	99.99999716	46.71805606	53.28194394	0				-700.7405702	0.8849862575	-2498.22899303028	
698.1805702	90	6	4	1	0.8839753529	97.61674746	1.998912619	0.3843399178				2.644256566E-06	0	99.99999736	46.70238043	53.29761957	0				-698.1805702	0.8839753529	-2568.29591991617	
695.6205702	90	6	4	1	0.8829919589	97.68066683	1.946998866	0.3723343082				2.46179147E-06	0	99.99999754	46.68688663	53.31311337	0				-695.6205702	0.8829919589	-2639.95671784118	
693.0605702	90	6	4	1	0.8820351962	97.74304155	1.896326663	0.3606317874				2.290687644E-06	0	99.99999771	46.6715752	53.3284248	0				-693.0605702	0.8820351962	-2713.25914754796	
690.5005702	90	6	4	1	0.8811042248	97.80391182	1.846861822	0.3492263573				2.130320331E-06	0	99.99999787	46.65644662	53.34355338	0				-690.5005702	0.8811042248	-2788.25307404035	
687.9405702	90	6	4	1	0.8801982413	97.86331633	1.798571538	0.3381121306				1.980094095E-06	0	99.99999802	46.6415013	53.3584987	0				-687.9405702	0.8801982413	-2864.98973053654	
685.3805702	90	6	4	1	0.8793164768	97.92129236	1.75142431	0.3272833267				1.83944172E-06	0	99.99999816	46.62673958	53.37326042	0				-685.3805702	0.8793164768	-2943.5226126825	
682.8205702	90	6	4	1	0.8784581951	97.97787586	1.705389873	0.316734268				1.707823134E-06	0	99.99999829	46.61216174	53.38783826	0				-682.8205702	0.8784581951	-3023.90727263018	
680.2605702	90	6	4	1	0.8776226907	98.03310149	1.66043913	0.3064593765				1.584724365E-06	0	99.99999842	46.59776799	53.40223201	0				-680.2605702	0.8776226907	-3106.20115206308	
677.7005702	90	6	4	1	0.8768092871	98.08700274	1.616544089	0.2964531699				1.469656525E-06	0	99.99999853	46.58355849	53.41644151	0				-677.7005702	0.8768092871	-3190.46410832164	
675.1405702	90	6	4	1	0.8760173353	98.13961193	1.573677806	0.2867102592				1.362154817E-06	0	99.99999864	46.56953333	53.43046667	0				-675.1405702	0.8760173353	-3276.75850007207	
672.5805702	90	6	4	1	0.8752462123	98.19096032	1.531814332	0.2772253453				1.261777574E-06	0	99.99999874	46.55569254	53.44430746	0				-672.5805702	0.8752462123	-3365.14888470415	
670.0205702	90	6	4	1	0.8744953196	98.24107813	1.490928658	0.2679932163				1.168105324E-06	0	99.99999883	46.5420361	53.4579639	0				-670.0205702	0.8744953196	-3455.70186314712	
667.4605702	90	6	4	1	0.8737640818	98.28999458	1.450996673	0.2590087454				1.080739878E-06	0	99.99999892	46.52856394	53.47143606	0				-667.4605702	0.8737640818	-3548.48767851992	
664.9005702	90	6	4	1	0.8730519459	98.337738	1.411995114	0.250266888				9.99303454E-07	0	99.999999	46.51527592	53.48472408	0				-664.9005702	0.8730519459	-3643.57864622718	
662.3405702	90	6	4	1	0.8723583794	98.38433579	1.373901527	0.2417626798				9.23437815E-07	0	99.99999908	46.50217185	53.49782815	0				-662.3405702	0.8723583794	-3741.05016799401	
659.7805702	90	6	4	1	0.87168287	98.42981454	1.336694227	0.2334912348				8.528034437E-07	0	99.99999915	46.48925151	53.51074849	0				-659.7805702	0.87168287	-3840.98094885581	
657.2205702	90	6	4	1	0.871024924	98.4742	1.300352257	0.2254477429				7.870787372E-07	0	99.99999921	46.4765146	53.5234854	0				-657.2205702	0.871024924	-3943.45228170428	
654.6605702	90	6	4	1	0.8703840657	98.51751717	1.264855361	0.2176274688				7.259592282E-07	0	99.99999927	46.46396077	53.53603923	0				-654.6605702	0.8703840657	-4048.54933615856	
652.1005702	90	6	4	1	0.8697598364	98.55979031	1.230183941	0.2100257495				6.691568317E-07	0	99.99999933	46.45158965	53.54841035	0				-652.1005702	0.8697598364	-4156.3601808803	
649.5405702	90	6	4	1	0.8691517935	98.60104297	1.196319036	0.2026379933				6.16399116E-07	0	99.99999938	46.43940081	53.56059919	0				-649.5405702	0.8691517935	-4270.91577580725	
646.9805702	90	6	4	1	0.8685605592	98.64129804	1.163242282	0.1954596779				5.674285985E-07	0	99.99999943	46.42739374	53.57260626	0				-646.9805702	0.8685605592	-4384.0324248892	
644.4205702	90	6	4	1	0.8679835715	98.68057775	1.130935895	0.1884863497				5.220020624E-07	0	99.99999948	46.41556794	53.58443206	0				-644.4205702	0.8679835715	-4496.60584497352	
641.8605702	90	6	4	1	0.8674215304	98.71890374	1.099382638	0.1817136215				4.798899023E-07	0	99.99999952	46.40392283	53.59607717	0				-641.8605702	0.8674215304	-4616.21574235043	
639.3005702	90	6	4	1	0.8668740555	98.75629703	1.068565794	0.1751371718				4.408754872E-07	0	99.99999956	46.39245778	53.60754222	0				-639.3005702	0.8668740555	-4739.05721257621	
636.7405702	90	6	4	1	0.866340774	98.79277811	1.038469151	0.1687527437				4.047545493E-07	0	99.9999996	46.38117216	53.61882784	0				-636.7405702	0.866340774	-4865.22602867516	
634.1805702	90	6	4	1	0.8658213257	98.82836688	1.009076973	0.1625561436				3.713345932E-07	0	99.99999963	46.37006524	53.62993476	0				-634.1805702	0.8658213257	-4994.84067662143	
631.6205702	90	6	4	1	0.8653153617	98.86308278	0.9803739797	0.1565432404				3.404343278E-07	0	99.99999966	46.3591363	53.6408637	0				-631.6205702	0.8653153617	-5128.02344894355	
629.0605702	90	6	4	1	0.8648225443	98.89694471	0.9523453306	0.1507099642				3.118831184E-07	0	99.99999969	46.34838456	53.65161544	0				-629.0605702	0.8648225443	-5264.90218919797	
626.5005702	90	6	4	1	0.8643425462	98.92997109	0.9249766013	0.1450523057				2.855204606E-07	0	99.99999971	46.33780918	53.66219082	0				-626.5005702	0.8643425462	-5405.61134987104	
623.9405702	90	6	4	1	0.8638750505	98.96217992	0.8982537684	0.1395663154				2.611954733E-07	0	99.99999974	46.32740933	53.67259067	0				-623.9405702	0.8638750505	-5550.29174810644	
621.3805702	90	6	4	1	0.8634197499	98.99358871	0.8721631914	0.1342481023				2.387664116E-07	0	99.99999976	46.31718409	53.68281591	0				-621.3805702	0.8634197499	-5699.08787035704	
618.8205702	90	6	4	1	0.8629763462	99.02421457	0.8466915969	0.1290938338				2.181001999E-07	0	99.99999978	46.30713254	53.69286746	0				-618.8205702	0.8629763462	-5852.15260030673	
616.2605702	90	6	4	1	0.8625445503	99.0540742	0.8218260631	0.1240997345				1.990719826E-07	0	99.9999998	46.29725372	53.70274628	0				-616.2605702	0.8625445503	-6009.64595941954	
