T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
871.3517127	92	1	7	0.260145581	0.2582416004	98.79859091	0.1348826471	1.066526443	89.63308494	1.301188778	9.065726278							0	0	0	-871.3517127	0.2582416004	78.6670732622879	
868.7917127	92	1	7	0.2916988723	0.2895787651	98.74612137	0.1405633132	1.113315318	89.25017567	1.350319804	9.399504529							0	0	0	-868.7917127	0.2895787651	85.0804947357639	
866.2317127	92	1	7	0.3209137895	0.3185977227	98.69335336	0.1462717425	1.160374899	88.87044306	1.399170796	9.730386139							0	0	0	-866.2317127	0.3185977227	91.7141574668228	
863.6717127	92	1	7	0.3480499637	0.3455559147	98.64027991	0.1520100066	1.207710081	88.49383634	1.447750959	10.0584127							0	0	0	-863.6717127	0.3455559147	98.5625277804926	
861.1117127	92	1	7	0.3733302109	0.3706742798	98.58689408	0.1577801815	1.255325737	88.12030432	1.4960694	10.38362628							0	0	0	-861.1117127	0.3706742798	105.619799354779	
858.5517127	92	1	7	0.3969468257	0.3941434956	98.53318893	0.1635843487	1.30322672	87.74979561	1.544135109	10.70606928							0	0	0	-858.5517127	0.3941434956	112.87989999281	
855.9917127	92	1	7	0.4190666295	0.4161289826	98.47915754	0.1694245964	1.351417867	87.38225876	1.591956944	11.0257843							0	0	0	-855.9917127	0.4161289826	120.336499857478	
853.4317127	92	1	7	0.4398350479	0.4367749476	98.42479298	0.1753030207	1.399904004	87.01764234	1.639543613	11.34281404							0	0	0	-853.4317127	0.4367749476	127.997662887679	
850.8717127	92	1	7	0.4593753504	0.4562035994	98.37008828	0.1812217621	1.448689958	86.65589484	1.686903976	11.65720118							0	0	0	-850.8717127	0.4562035994	135.823777148581	
848.3117127	92	1	7	0.4778081554	0.474534612	98.3150366	0.1871828661	1.497780539	86.29696584	1.734045755	11.96898841							0	0	0	-848.3117127	0.474534612	143.645167230014	
847.6717127	92	1	7	0.4822578968	0.4789603466	98.30121867	0.1886799821	1.510101347	86.20766824	1.745797754	12.046534							0	0	0	-847.6717127	0.4789603466	145.537458467806	
847.3517127	92	1	7	0.4844615125	0.4811521666	98.29430136	0.1894295751	1.516269063	86.16308405	1.751668683	12.08524727							0	0	0	-847.3517127	0.4811521666	146.926783497514	
847.1917127	92	1	7	0.4855529342	0.4822377433	98.29084062	0.1898046816	1.519354701	86.14080792	1.754603355	12.10458872							0	0	0	-847.1917127	0.4822377433	147.74380829309	
847.1517127	92	1	7	0.485824966	0.4825083194	98.28997521	0.1898984876	1.520126299	86.13524056	1.755336912	12.10942252							0	0	0	-847.1517127	0.4825083194	148.031767405809	
847.1484958	92	1	7	0.4858468118	0.4825300482	98.28990561	0.189906032	1.520188356	86.13479286	1.755395903	12.10981124	8.133786981E-05	0	99.99991866				0	0	0	-847.1484958	0.4825300482	147.421182917386	
847.1217127	92	1	7	0.4913953486	0.4874538298	98.28845956	0.1916034068	1.519937029	86.12271687	1.770933071	12.10635006	8.129620374E-05	0	99.9999187				0	0	0	-847.1217127	0.4874538298	5.49278811592283	
847.1017127	92	1	7	0.4954694507	0.4910692321	98.2873794	0.1928712214	1.519749381	86.11369814	1.782536322	12.10376554	8.126510225E-05	0	99.99991873				0	0	0	-847.1017127	0.4910692321	5.56733926462656	
847.0617127	92	1	7	0.5034653875	0.4981653046	98.28521926	0.1954066218	1.51937412	86.09566577	1.80573605	12.09859818	8.120293061E-05	0	99.9999188				0	0	0	-847.0617127	0.4981653046	5.71287105810853	
846.9817127	92	1	7	0.5188497625	0.5118194809	98.28089843	0.2004777909	1.518623776	86.05961166	1.852119949	12.08826839	8.107871262E-05	0	99.99991892				0	0	0	-846.9817127	0.5118194809	6.01753571587217	
846.8217127	92	1	7	0.547406034	0.5371686849	98.27225457	0.2106216092	1.517123816	85.9875462	1.944825258	12.06762855	8.083077707E-05	0	99.99991917				0	0	0	-846.8217127	0.5371686849	6.66052951053107	
846.5017127	92	1	7	0.5969981466	0.5812075342	98.25495786	0.2309153393	1.514126796	85.84358693	2.129985063	12.02642801	8.033690234E-05	0	99.99991966				0	0	0	-846.5017127	0.5812075342	8.08446242130896	
845.8617127	92	1	7	0.6739719101	0.6496173957	98.22032719	0.2715284037	1.508144406	85.55636318	2.499292332	11.94434449	7.935709557E-05	0	99.99992064				0	0	0	-845.8617127	0.6496173957	11.4717312840449	
844.5817127	92	1	7	0.7748445176	0.7394388979	98.15091024	0.3528633337	1.496226428	84.98478347	3.233753278	11.78146325	7.742891254E-05	0	99.99992257				0	0	0	-844.5817127	0.7394388979	20.373177642672	
842.0217127	92	1	7	0.8813163116	0.8347195518	98.01138508	0.516035129	1.47257979	83.85370987	4.685343822	11.46094631	7.369558739E-05	0	99.9999263				0	0	0	-842.0217127	0.8347195518	42.656567164569	
839.4617127	92	1	7	0.9368903999	0.8849373378	97.87079398	0.680016134	1.449189881	82.73987919	6.112515902	11.1476049	7.012130942E-05	0	99.99992988				0	0	0	-839.4617127	0.8849373378	69.885458538503	
836.9017127	92	1	7	0.971134479	0.9162771576	97.72895831	0.8449799016	1.426061791	81.64466419	7.513683806	10.841652	6.670023229E-05	0	99.9999333				0	0	0	-836.9017127	0.9162771576	103.160446614237	
834.3417127	92	1	7	0.9944679634	0.9379677266	97.58567652	1.011122433	1.403201047	80.56932489	8.887405591	10.54326952	6.342668729E-05	0	99.99993657				0	0	0	-834.3417127	0.9379677266	139.434081208776	
833.7017127	92	1	7	0.9992002713	0.9424175349	97.54960475	1.052866944	1.397528305	80.30373404	9.226390556	10.4698754	6.263070512E-05	0	99.99993737				0	0	0	-833.7017127	0.9424175349	149.068667856423	
833.6217127	92	1	7	0.9997670976	0.9429519433	97.54508827	1.058091317	1.396820417	80.2706284	9.268636432	10.46073517	6.253182743E-05	0	99.99993747				0	0	0	-833.6217127	0.9429519433	150.064953145752	
833.6017127	92	1	7	0.9999083154	0.9430851378	97.54395887	1.059397642	1.396643488	80.26235518	9.279193525	10.45845129	6.250712943E-05	0	99.99993749				0	0	0	-833.6017127	0.9430851378	200.726844382283	
833.5817127	92	1	7	1	0.9431708724	97.54329767	1.060253276	1.396449055				6.248255299E-05	0	99.99993752							-833.5817127	0.9431708724	-9241.09929472721	
833.5717127	92	1	7	1	0.9431697759	97.54341014	1.060254591	1.396335264				6.247037508E-05	0	99.99993753							-833.5717127	0.9431697759	-9143.65797986762	
833.5517127	92	1	7	1	0.9431675998	97.54363534	1.060256947	1.396107709				6.244602481E-05	0	99.99993755							-833.5517127	0.9431675998	-9190.40221066908	
833.5117127	92	1	7	1	0.9431632471	97.54408549	1.06026184	1.395652671				6.239734962E-05	0	99.9999376							-833.5117127	0.9431632471	-9190.8602772929	
833.4317127	92	1	7	1	0.943154545	97.54498547	1.060271622	1.394742905				6.230009878E-05	0	99.9999377							-833.4317127	0.943154545	-9195.49269567315	
833.2717127	92	1	7	1	0.9431371539	97.54678421	1.060291174	1.392924613				6.210599469E-05	0	99.99993789							-833.2717127	0.9431371539	-9204.73090441519	
832.9517127	92	1	7	1	0.943102424	97.55037679	1.060330223	1.389292989				6.171937264E-05	0	99.99993828							-832.9517127	0.943102424	-9223.23713540963	
832.3117127	92	1	7	1	0.9430331729	97.55754234	1.06040811	1.382049553				6.095243891E-05	0	99.99993905							-832.3117127	0.9430331729	-9260.43390533453	
831.0317127	92	1	7	1	0.9428955032	97.57179518	1.060563035	1.367641784				5.944354241E-05	0	99.99994056							-831.0317127	0.9428955032	-9335.60771097396	
828.4717127	92	1	7	1	0.9426234718	97.59998909	1.060869503	1.339141408				5.652349915E-05	0	99.99994348							-828.4717127	0.9426234718	-9477.64116617108	
825.9117127	92	1	7	1	0.9423552312	97.62776966	1.061171471	1.311058872				5.372980186E-05	0	99.99994627							-825.9117127	0.9423552312	-9618.52784759698	
823.3517127	92	1	7	1	0.9420911023	97.65513974	1.06146897	1.283391294				5.105779161E-05	0	99.99994894							-823.3517127	0.9420911023	-9768.83477260518	
820.7917127	92	1	7	1	0.941831052	97.68210219	1.061762039	1.256135772				4.850294726E-05	0	99.9999515							-820.7917127	0.941831052	-9922.60894791855	
818.2317127	92	1	7	1	0.9415750456	97.70865991	1.062050708	1.22928938				4.606088283E-05	0	99.99995394							-818.2317127	0.9415750456	-10079.9304492507	
815.6717127	92	1	7	1	0.9413230487	97.73481582	1.06233501	1.20284917				4.372734478E-05	0	99.99995627							-815.6717127	0.9413230487	-10240.9050859825	
813.1117127	92	1	7	1	0.9410750266	97.76057285	1.062614976	1.176812171				4.149820908E-05	0	99.9999585							-813.1117127	0.9410750266	-10405.6367144888	
810.5517127	92	1	7	1	0.9408309446	97.78593397	1.062890639	1.151175391				3.936947847E-05	0	99.99996063							-810.5517127	0.9408309446	-10574.2387363273	
807.9917127	92	1	7	1	0.940590768	97.81090215	1.063162031	1.125935816				3.733727966E-05	0	99.99996266							-807.9917127	0.940590768	-10746.828672757	
805.4317127	92	1	7	1	0.9403544621	97.8354804	1.063429185	1.101090411				3.539786053E-05	0	99.9999646							-805.4317127	0.9403544621	-10923.5259283726	
802.8717127	92	1	7	1	0.9401219921	97.85967175	1.063692133	1.07663612				3.354758749E-05	0	99.99996645							-802.8717127	0.9401219921	-11104.4542114781	
800.3117127	92	1	7	1	0.9398933232	97.88347922	1.063950909	1.052569867				3.178294268E-05	0	99.99996822							-800.3117127	0.9398933232	-11289.7413890879	
797.7517127	92	1	7	1	0.9396684205	97.9069059	1.064205546	1.028888556				3.010052138E-05	0	99.9999699							-797.7517127	0.9396684205	-11479.5199581718	
795.1917127	92	1	7	1	0.9394472491	97.92995485	1.064456077	1.005589071				2.849702929E-05	0	99.9999715							-795.1917127	0.9394472491	-11673.9323898223	
792.6317127	92	1	7	1	0.9392297742	97.95262919	1.064702536	0.9826682782				2.696927998E-05	0	99.99997303							-792.6317127	0.9392297742	-11873.1151343041	
790.0717127	92	1	7	1	0.9390159606	97.97493202	1.064944957	0.9601230233				2.551419226E-05	0	99.99997449							-790.0717127	0.9390159606	-12077.2186435155	
787.5117127	92	1	7	1	0.9388057735	97.99686649	1.065183375	0.9379501354				2.412878763E-05	0	99.99997587							-787.5117127	0.9388057735	-12286.4004863775	
784.9517127	92	1	7	1	0.9385991778	98.01843575	1.065417822	0.9161464256				2.28101878E-05	0	99.99997719							-784.9517127	0.9385991778	-12500.8163310359	
782.3917127	92	1	7	1	0.9383961385	98.03964298	1.065648335	0.8947086876				2.155561212E-05	0	99.99997844							-782.3917127	0.9383961385	-12720.6327667543	
779.8317127	92	1	7	1	0.9381966205	98.06049135	1.065874947	0.8736336985				2.036237518E-05	0	99.99997964							-779.8317127	0.9381966205	-12946.0230618086	
777.2717127	92	1	7	1	0.9380005888	98.08098409	1.066097693	0.8529182192				1.922788436E-05	0	99.99998077							-777.2717127	0.9380005888	-13177.1595290954	
774.7117127	92	1	7	1	0.9378080081	98.1011244	1.066316609	0.8325589948				1.814963727E-05	0	99.99998185							-774.7117127	0.9378080081	-13414.2321212598	
772.1517127	92	1	7	1	0.9376188435	98.12091552	1.066531729	0.8125527552				1.712522008E-05	0	99.99998287							-772.1517127	0.9376188435	-13657.4366112713	
769.5917127	92	1	7	1	0.9374330598	98.1403607	1.066743089	0.7928962156				1.615230414E-05	0	99.99998385							-769.5917127	0.9374330598	-13906.9666393153	
767.0317127	92	1	7	1	0.9372506219	98.1594632	1.066950725	0.773586077				1.522864437E-05	0	99.99998477							-767.0317127	0.9372506219	-14163.0253768842	
764.4717127	92	1	7	1	0.9370714945	98.1782263	1.067154671	0.7546190267				1.435207688E-05	0	99.99998565							-764.4717127	0.9370714945	-14425.8325456312	
761.9117127	92	1	7	1	0.9368956426	98.1966533	1.067354964	0.735991739				1.352051669E-05	0	99.99998648							-761.9117127	0.9368956426	-14695.6152072807	
759.3517127	92	1	7	1	0.936723031	98.21474749	1.067551639	0.7177008755				1.273195558E-05	0	99.99998727							-759.3517127	0.936723031	-14972.6020120107	
756.7917127	92	1	7	1	0.9365536246	98.23251218	1.067744733	0.6997430858				1.19844599E-05	0	99.99998802							-756.7917127	0.9365536246	-15257.0336303307	
754.2317127	92	1	7	1	0.9363873882	98.24995071	1.067934282	0.6821150081				1.12761685E-05	0	99.99998872							-754.2317127	0.9363873882	-15549.1606173285	
751.6717127	92	1	7	1	0.9362242867	98.26706641	1.068120322	0.6648132696				1.060529059E-05	0	99.99998939							-751.6717127	0.9362242867	-15849.2424335856	
749.1117127	92	1	7	1	0.9360642849	98.28386262	1.068302889	0.6478344871				9.970103755E-06	0	99.99999003							-749.1117127	0.9360642849	-16157.5545277261	
746.5517127	92	1	7	1	0.9359073478	98.30034271	1.06848202	0.6311752678				9.368951889E-06	0	99.99999063							-746.5517127	0.9359073478	-16474.3823876607	
743.9917127	92	1	7	1	0.9357534403	98.31651004	1.068657751	0.6148322097				8.80024326E-06	0	99.9999912							-743.9917127	0.9357534403	-16800.0128942243	
741.4317127	92	1	7	1	0.9356025273	98.33236798	1.06883012	0.5988019021				8.262448557E-06	0	99.99999174							-741.4317127	0.9356025273	-17134.7488878278	
738.8717127	92	1	7	1	0.9354545737	98.34791991	1.068999162	0.5830809264				7.75409899E-06	0	99.99999225							-738.8717127	0.9354545737	-17478.9110859172	
736.3117127	92	1	7	1	0.9353095445	98.36316923	1.069164916	0.5676658567				7.273784429E-06	0	99.99999273							-736.3117127	0.9353095445	-17832.8393033629	
733.7517127	92	1	7	1	0.9351674048	98.37811932	1.069327416	0.55255326				6.820151574E-06	0	99.99999318							-733.7517127	0.9351674048	-18196.8745819462	
731.1917127	92	1	7	1	0.9350281196	98.3927736	1.069486702	0.5377396975				6.391902163E-06	0	99.99999361							-731.1917127	0.9350281196	-18571.3792334567	
728.6317127	92	1	7	1	0.9348916541	98.40713547	1.069642809	0.5232217247				5.987791218E-06	0	99.99999401							-728.6317127	0.9348916541	-18956.7142535586	
726.0717127	92	1	7	1	0.9347579732	98.42120833	1.069795775	0.5089958921				5.606625327E-06	0	99.99999439							-726.0717127	0.9347579732	-19353.279402477	
723.5117127	92	1	7	1	0.9346270423	98.43499562	1.069945636	0.4950587461				5.24726096E-06	0	99.99999475							-723.5117127	0.9346270423	-19761.4950115587	
720.9517127	92	1	7	1	0.9344988266	98.44850074	1.070092431	0.4814068293				4.908602824E-06	0	99.99999509							-720.9517127	0.9344988266	-20181.7636174599	
718.3917127	92	1	7	1	0.9343732913	98.46172712	1.070236195	0.4680366813				4.589602252E-06	0	99.99999541							-718.3917127	0.9343732913	-20614.5346389909	
715.8317127	92	1	7	1	0.9342504018	98.47467819	1.070376968	0.4549448393				4.28925563E-06	0	99.99999571							-715.8317127	0.9342504018	-21060.2757180627	
713.2717127	92	1	7	1	0.9341301235	98.48735738	1.070514785	0.442127839				4.006602857E-06	0	99.99999599							-713.2717127	0.9341301235	-21519.4669766367	
710.7117127	92	1	7	1	0.9340124219	98.4997681	1.070649684	0.4295822146				3.740725847E-06	0	99.99999626							-710.7117127	0.9340124219	-21992.6175201051	
708.1517127	92	1	7	1	0.9338972626	98.5119138	1.070781702	0.4173045003				3.490747053E-06	0	99.99999651							-708.1517127	0.9338972626	-22480.2485198078	
705.5917127	92	1	7	1	0.9337846112	98.52379789	1.070910877	0.4052912303				3.255828043E-06	0	99.99999674							-705.5917127	0.9337846112	-22982.9036129929	
703.0317127	92	1	7	1	0.9336744334	98.53542381	1.071037246	0.3935389398				3.035168099E-06	0	99.99999696							-703.0317127	0.9336744334	-23501.1706128792	
700.4717127	92	1	7	1	0.9335666951	98.54679499	1.071160846	0.3820441653				2.828002855E-06	0	99.99999717							-700.4717127	0.9335666951	-24035.6283882418	
697.9117127	92	1	7	1	0.933461362	98.55791484	1.071281713	0.370803446				2.633602969E-06	0	99.99999737							-697.9117127	0.933461362	-24586.9068748537	
695.3517127	92	1	7	1	0.9333584002	98.56878679	1.071399887	0.3598133236				2.451272826E-06	0	99.99999755							-695.3517127	0.9333584002	-25155.6833310097	
692.7917127	92	1	7	1	0.9332577758	98.57941425	1.071515403	0.3490703435				2.280349283E-06	0	99.99999772							-692.7917127	0.9332577758	-25742.6186474547	
690.2317127	92	1	7	1	0.9331594549	98.58980065	1.071628298	0.3385710553				2.120200437E-06	0	99.99999788							-690.2317127	0.9331594549	-26348.4418693569	
687.6717127	92	1	7	1	0.9330634039	98.59994938	1.07173861	0.3283120137				1.970224434E-06	0	99.99999803							-687.6717127	0.9330634039	-26973.8976317651	
685.1117127	92	1	7	1	0.9329695891	98.60986384	1.071846376	0.3182897787				1.829848304E-06	0	99.99999817							-685.1117127	0.9329695891	-27619.7687059115	
682.5517127	92	1	7	1	0.9328779771	98.61954745	1.071951633	0.3085009167				1.698526839E-06	0	99.9999983							-682.5517127	0.9328779771	-28286.8833813687	
679.9917127	92	1	7	1	0.9327885345	98.62900358	1.072054417	0.2989420012				1.575741488E-06	0	99.99999842							-679.9917127	0.9327885345	-28976.0960788858	
677.4317127	92	1	7	1	0.9327012281	98.63823562	1.072154765	0.289609613				1.460999294E-06	0	99.99999854							-677.4317127	0.9327012281	-29688.314045666	
674.8717127	92	1	7	1	0.9326160248	98.64724694	1.072252715	0.2805003415				1.353831864E-06	0	99.99999865							-674.8717127	0.9326160248	-30424.4889312572	
672.3117127	92	1	7	1	0.9325328917	98.65604091	1.072348301	0.2716107849				1.253794359E-06	0	99.99999875							-672.3117127	0.9325328917	-31185.5956996854	
669.7517127	92	1	7	1	0.9324517959	98.66462089	1.072441562	0.2629375511				1.160464523E-06	0	99.99999884							-669.7517127	0.9324517959	-31972.6561393155	
667.1917127	92	1	7	1	0.9323727047	98.67299021	1.072532533	0.2544772583				1.07344174E-06	0	99.99999893							-667.1917127	0.9323727047	-32786.7773704169	
664.6317127	92	1	7	1	0.9322955856	98.68115221	1.07262125	0.2462265358				9.923461194E-07	0	99.99999901							-664.6317127	0.9322955856	-33629.1220023745	
662.0717127	92	1	7	1	0.9322204063	98.68911022	1.072707751	0.2381820244				9.16817607E-07	0	99.99999908							-662.0717127	0.9322204063	-34500.886769968	
659.5117127	92	1	7	1	0.9321471346	98.69686755	1.07279207	0.2303403775				8.465151321E-07	0	99.99999915							-659.5117127	0.9321471346	-35403.301799829	
656.9517127	92	1	7	1	0.9320757384	98.7044275	1.072874243	0.2226982613				7.811157753E-07	0	99.99999922							-656.9517127	0.9320757384	-36337.6786814118	
654.3917127	92	1	7	1	0.9320061858	98.71179334	1.072954307	0.2152523558				7.203139673E-07	0	99.99999928							-654.3917127	0.9320061858	-37305.4455448385	
651.8317127	92	1	7	1	0.9319384452	98.71896835	1.073032296	0.2079993552				6.638207134E-07	0	99.99999934							-651.8317127	0.9319384452	-38308.0137196773	
649.2717127	92	1	7	1	0.9318724849	98.72595578	1.073108247	0.200935969				6.113628442E-07	0	99.99999939							-649.2717127	0.9318724849	-39346.9639264652	
646.7117127	92	1	7	1	0.9318082738	98.73275888	1.073182193	0.194058922				5.626822932E-07	0	99.99999944							-646.7117127	0.9318082738	-40423.9399566829	
644.1517127	92	1	7	1	0.9317457807	98.73938087	1.073254172	0.1873649556				5.175353982E-07	0	99.99999948							-644.1517127	0.9317457807	-41540.5202889252	
641.5917127	92	1	7	1	0.9316849745	98.74582496	1.073324216	0.1808508281				4.756922287E-07	0	99.99999952							-641.5917127	0.9316849745	-42679.4070469286	
640.3117127	92	1	7	1	0.9316551813	98.7489813	1.073358505	0.1776601956				4.559412823E-07	0	99.99999954							-640.3117127	0.9316551813	-43269.2356669091	
639.9917127	92	1	7	1	0.9316477987	98.74976361	1.073366997	0.1768693893				4.511210416E-07	0	99.99999955							-639.9917127	0.9316477987	-43430.8289613071	
639.8317127	92	1	7	1	0.9316441183	98.75015375	1.073371237	0.1764750097				4.487282706E-07	0	99.99999955							-639.8317127	0.9316441183	-43511.4002731654	
639.7517127	92	1	7	1	0.9316422805	98.75034857	1.073373354	0.1762780754				4.475362007E-07	0	99.99999955							-639.7517127	0.9316422805	-43552.4374749435	
639.7117127	92	1	7	1	0.9316413623	98.75044592	1.073374412	0.1761796721				4.46941242E-07	0	99.99999955							-639.7117127	0.9316413623	-43576.0871502148	
639.7040516	92	1	7	1	0.9316411865	98.75046455	1.073374615	0.17616083				4.468273729E-07	0	99.99999955	46.39425286	53.60574714	0				-639.7040516	0.9316411865	-42315.6975612633	
639.6817127	92	1	7	1	0.9316358818	98.75078807	1.073107904	0.1761040297				4.464959525E-07	0	99.99999955	46.39415336	53.60584664	0				-639.6817127	0.9316358818	-4210.96237834838	
639.6617127	92	1	7	1	0.9316311321	98.75107765	1.072869165	0.176053189				4.461994205E-07	0	99.99999955	46.39406428	53.60593572	0				-639.6617127	0.9316311321	-4211.14702537823	
639.6217127	92	1	7	1	0.9316216351	98.75165664	1.072391818	0.1759515428				4.456068916E-07	0	99.99999955	46.39388617	53.60611383	0				-639.6217127	0.9316216351	-4227.42336284994	
639.5417127	92	1	7	1	0.9316028479	98.75281396	1.071437653	0.1757483913				4.444239698E-07	0	99.99999956	46.39353008	53.60646992	0				-639.5417127	0.9316028479	-4252.57085229559	
639.3817127	92	1	7	1	0.931565123	98.75512591	1.069531438	0.1753426519				4.420666492E-07	0	99.99999956	46.39281843	53.60718157	0				-639.3817127	0.931565123	-4244.66968871808	
639.0617127	92	1	7	1	0.931489856	98.75973913	1.065727448	0.1745334237				4.373859298E-07	0	99.99999956	46.39139721	53.60860279	0				-639.0617127	0.931489856	-4258.4442582342	
638.4217127	92	1	7	1	0.9313400504	98.76892293	1.058153125	0.1729239416				4.281588292E-07	0	99.99999957	46.3885632	53.6114368	0				-638.4217127	0.9313400504	-4286.20406739321	
637.1417127	92	1	7	1	0.9310433375	98.78712111	1.043138249	0.1697406442				4.102313389E-07	0	99.99999959	46.38292875	53.61707125	0				-637.1417127	0.9310433375	-4342.91064517729	
634.5817127	92	1	7	1	0.930461484	98.82284841	1.013636699	0.1635148863				3.764004059E-07	0	99.99999962	46.37179388	53.62820612	0				-634.5817127	0.930461484	-4457.83234892575	
632.0217127	92	1	7	1	0.9298944167	98.85769983	0.9848267047	0.1574734689				3.451168535E-07	0	99.99999965	46.3608371	53.6391629	0				-632.0217127	0.9298944167	-4574.70025012538	
629.4617127	92	1	7	1	0.9293419065	98.89169434	0.9566933517	0.1516123122				3.162084126E-07	0	99.99999968	46.35005764	53.64994236	0				-629.4617127	0.9293419065	-4695.308272497	
626.9017127	92	1	7	1	0.9288035968	98.92485045	0.929222152	0.1459273976				2.895130252E-07	0	99.99999971	46.33945469	53.66054531	0				-626.9017127	0.9288035968	-4819.26062447022	
624.3417127	92	1	7	1	0.9282791417	98.95718621	0.9023990203	0.1404147661				2.648783349E-07	0	99.99999974	46.32902738	53.67097262	0				-624.3417127	0.9282791417	-4946.6792101457	
621.7817127	92	1	7	1	0.927768206	98.98871923	0.8762102573	0.1350705176				2.421611967E-07	0	99.99999976	46.31877485	53.68122515	0				-621.7817127	0.927768206	-5077.69066954869	
619.2217127	92	1	7	1	0.9272704642	99.01946666	0.850642533	0.1298908105				2.212272067E-07	0	99.99999978	46.30869615	53.69130385	0				-619.2217127	0.9272704642	-5212.42789327419	
616.6617127	92	1	7	1	0.9267856007	99.04944527	0.8256828716	0.1248718604				2.0195025E-07	0	99.9999998	46.29879032	53.70120968	0				-616.6617127	0.9267856007	-5351.03012385698	
614.1017127	92	1	7	1	0.9263133089	99.07867142	0.8013186365	0.1200099398				1.842120678E-07	0	99.99999982	46.28905638	53.71094362	0				-614.1017127	0.9263133089	-5493.64255865507	
611.5417127	92	1	7	1	0.9258532912	99.10716111	0.7775375165	0.1153013773				1.679018416E-07	0	99.99999983	46.27949329	53.72050671	0				-611.5417127	0.9258532912	-5640.41574662424	
608.9817127	92	1	7	1	0.9254052581	99.13492993	0.7543275122	0.1107425571				1.529157952E-07	0	99.99999985	46.27009998	53.72990002	0				-608.9817127	0.9254052581	-5791.50872985793	
606.4217127	92	1	7	1	0.9249689286	99.16199316	0.7316769238	0.1063299184				1.391568135E-07	0	99.99999986	46.26087537	53.73912463	0				-606.4217127	0.9249689286	-5947.08722027674	
603.8617127	92	1	7	1	0.9245440291	99.18836571	0.7095743386	0.1020599548				1.265340781E-07	0	99.99999987	46.25181832	53.74818168	0				-603.8617127	0.9245440291	-6107.32548238701	
