T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
767.2977939	83	8	9	1	0.8292026866	95.09774602	4.053161966	0.8490920157				1.5163039E-05	0	99.99998484	47.18568107	52.81431893	0				-767.2977939	0.8292026866	-1254.63657816815	
764.7377939	83	8	9	1	0.8271983352	95.22784855	3.94611449	0.8260369597				1.429571259E-05	0	99.9999857	47.16575107	52.83424893	0				-764.7377939	0.8271983352	-1301.10416101339	
762.1777939	83	8	9	1	0.8252650062	95.35416742	3.842314088	0.8035184939				1.347246751E-05	0	99.99998653	47.14595621	52.85404379	0				-762.1777939	0.8252650062	-1348.48963234628	
759.6177939	83	8	9	1	0.8233991023	95.47686077	3.741615464	0.7815237706				1.26913737E-05	0	99.99998731	47.12629983	52.87370017	0				-759.6177939	0.8233991023	-1396.81551543243	
757.0577939	83	8	9	1	0.8215972867	95.59607646	3.643883057	0.7600404788				1.195056979E-05	0	99.99998805	47.10678513	52.89321487	0				-757.0577939	0.8215972867	-1446.10512528712	
754.4977939	83	8	9	1	0.8198564583	95.71195301	3.548990187	0.7390568023				1.124826133E-05	0	99.99998875	47.08741514	52.91258486	0				-754.4977939	0.8198564583	-1496.38240601307	
751.9377939	83	8	9	1	0.81817373	95.82462034	3.456818273	0.718561382				1.058271917E-05	0	99.99998942	47.06819275	52.93180725	0				-751.9377939	0.81817373	-1547.67217181626	
749.3777939	83	8	9	1	0.8165464097	95.93420056	3.367256156	0.6985432815				9.952277743E-06	0	99.99999005	47.04912066	52.95087934	0				-749.3777939	0.8165464097	-1600.00018273406	
746.8177939	83	8	9	1	0.8149719832	96.04080857	3.280199478	0.678991957				9.355333423E-06	0	99.99999064	47.03020149	52.96979851	0				-746.8177939	0.8149719832	-1653.39297822906	
744.2577939	83	8	9	1	0.8134480987	96.14455264	3.195550128	0.6598972292				8.790342854E-06	0	99.99999121	47.01143767	52.98856233	0				-744.2577939	0.8134480987	-1707.87793017439	
741.6977939	83	8	9	1	0.8119725532	96.24553499	3.113215752	0.6412492584				8.255821316E-06	0	99.99999174	46.99283154	53.00716846	0				-741.6977939	0.8119725532	-1763.48341849622	
739.1377939	83	8	9	1	0.8105432803	96.34385218	3.033109296	0.6230385221				7.750341091E-06	0	99.99999225	46.97438528	53.02561472	0				-739.1377939	0.8105432803	-1820.23893468876	
736.5777939	83	8	9	1	0.8091583393	96.4395956	2.955148609	0.6052557937				7.272529858E-06	0	99.99999273	46.95610099	53.04389901	0				-736.5777939	0.8091583393	-1878.17470027848	
734.0177939	83	8	9	1	0.8078159047	96.53285181	2.879256069	0.5878921241				6.821069097E-06	0	99.99999318	46.93798062	53.06201938	0				-734.0177939	0.8078159047	-1937.322021771	
731.4577939	83	8	9	1	0.8065142578	96.62370292	2.805358257	0.5709388243				6.394692522E-06	0	99.99999361	46.92002603	53.07997397	0				-731.4577939	0.8065142578	-1997.71355625762	
728.8977939	83	8	9	1	0.8052517784	96.7122269	2.733385648	0.5543874501				5.992184525E-06	0	99.99999401	46.90223895	53.09776105	0				-728.8977939	0.8052517784	-2059.38280489341	
726.3377939	83	8	9	1	0.8040269372	96.79849787	2.663272338	0.538229787				5.612378652E-06	0	99.99999439	46.88462104	53.11537896	0				-726.3377939	0.8040269372	-2122.36459582616	
723.7777939	83	8	9	1	0.8028382895	96.88258637	2.594955795	0.5224578378				5.254156093E-06	0	99.99999475	46.86717384	53.13282616	0				-723.7777939	0.8028382895	-2186.69493684412	
721.2177939	83	8	9	1	0.8016844687	96.96455957	2.528376624	0.50706381				4.916444204E-06	0	99.99999508	46.84989877	53.15010123	0				-721.2177939	0.8016844687	-2252.41099799131	
718.6577939	83	8	9	1	0.800564181	97.04448154	2.463478358	0.4920401049				4.598215051E-06	0	99.9999954	46.83279721	53.16720279	0				-718.6577939	0.800564181	-2319.55158046828	
716.0977939	83	8	9	1	0.7994762004	97.12241343	2.400207267	0.4773793071				4.298483973E-06	0	99.9999957	46.8158704	53.1841296	0				-716.0977939	0.7994762004	-2388.15644836881	
713.5377939	83	8	9	1	0.7984193636	97.19841365	2.338512178	0.4630741754				4.016308183E-06	0	99.99999598	46.79911951	53.20088049	0				-713.5377939	0.7984193636	-2458.26692388027	
710.9777939	83	8	9	1	0.7973925663	97.27253806	2.27834431	0.449117634				3.750785385E-06	0	99.99999625	46.78254563	53.21745437	0				-710.9777939	0.7973925663	-2529.9260561224	
708.4177939	83	8	9	1	0.796394759	97.34484011	2.219657131	0.4355027641				3.501052424E-06	0	99.9999965	46.76614975	53.23385025	0				-708.4177939	0.796394759	-2603.17823120852	
705.8577939	83	8	9	1	0.7954249435	97.41537099	2.162406208	0.422222797				3.266283958E-06	0	99.99999673	46.7499328	53.2500672	0				-705.8577939	0.7954249435	-2678.06954555149	
703.2977939	83	8	9	1	0.7944821696	97.4841798	2.10654909	0.4092711069				3.045691164E-06	0	99.99999695	46.73389562	53.26610438	0				-703.2977939	0.7944821696	-2754.6475327576	
700.7377939	83	8	9	1	0.7935655319	97.55131362	2.052045181	0.3966412045				2.838520465E-06	0	99.99999716	46.71803897	53.28196103	0				-700.7377939	0.7935655319	-2832.96169577372	
698.1777939	83	8	9	1	0.7926741673	97.61681764	1.998855633	0.3843267312				2.644052293E-06	0	99.99999736	46.70236353	53.29763647	0				-698.1777939	0.7926741673	-2913.06347760384	
695.6177939	83	8	9	1	0.7918072522	97.6807353	1.946943246	0.3723214536				2.461599868E-06	0	99.99999754	46.68686992	53.31313008	0				-695.6177939	0.7918072522	-2995.00608579684	
693.0577939	83	8	9	1	0.7909640002	97.74310837	1.89627237	0.3606192583				2.290508019E-06	0	99.99999771	46.67155869	53.32844131	0				-693.0577939	0.7909640002	-3078.84432576988	
690.4977939	83	8	9	1	0.7901436596	97.80397703	1.846808821	0.3492141472				2.130152021E-06	0	99.99999787	46.65643031	53.34356969	0				-690.4977939	0.7901436596	-3167.284044472	
687.9377939	83	8	9	1	0.789346792	97.86337998	1.798519789	0.3381002326				1.979936473E-06	0	99.99999802	46.64148519	53.35851481	0				-687.9377939	0.789346792	-3254.80277562676	
685.3777939	83	8	9	1	0.7885700832	97.92135448	1.751373784	0.3272717352				1.839294183E-06	0	99.99999816	46.62672368	53.37327632	0				-685.3777939	0.7885700832	-3342.02557353577	
682.8177939	83	8	9	1	0.78781422	97.97793648	1.705340539	0.3167229769				1.70768511E-06	0	99.99999829	46.61214603	53.38785397	0				-682.8177939	0.78781422	-3434.03234888306	
680.2577939	83	8	9	1	0.7870785765	98.03316066	1.660390956	0.3064483797				1.584595311E-06	0	99.99999842	46.59775248	53.40224752	0				-680.2577939	0.7870785765	-3528.25485763032	
677.6977939	83	8	9	1	0.7863625477	98.08706049	1.616497045	0.2964424616				1.469535924E-06	0	99.99999853	46.58354318	53.41645682	0				-677.6977939	0.7863625477	-3624.75132634686	
675.1377939	83	8	9	1	0.7856655531	98.1396683	1.573631864	0.2866998336				1.362042177E-06	0	99.99999864	46.56951822	53.43048178	0				-675.1377939	0.7856655531	-3723.5933234124	
672.5777939	83	8	9	1	0.7849870355	98.19101534	1.531769463	0.2772151966				1.261672429E-06	0	99.99999874	46.55567763	53.44432237	0				-672.5777939	0.7849870355	-3824.85508537758	
670.0177939	83	8	9	1	0.7843264596	98.24113182	1.490884837	0.267983339				1.16800723E-06	0	99.99999883	46.54202139	53.45797861	0				-670.0177939	0.7843264596	-3928.61380096865	
667.4577939	83	8	9	1	0.783683311	98.29004699	1.450953874	0.2589991339				1.080648416E-06	0	99.99999892	46.52854943	53.47145057	0				-667.4577939	0.783683311	-4034.95046614755	
664.8977939	83	8	9	1	0.7830570952	98.33778915	1.411953312	0.250257537				9.992182236E-07	0	99.999999	46.51526161	53.48473839	0				-664.8977939	0.7830570952	-4143.94904489313	
662.3377939	83	8	9	1	0.7824473364	98.38438572	1.373860698	0.2417535839				9.233584384E-07	0	99.99999908	46.50215774	53.49784226	0				-662.3377939	0.7824473364	-4255.69576751605	
659.7777939	83	8	9	1	0.7818535764	98.42986326	1.336654347	0.2334823887				8.527295627E-07	0	99.99999915	46.4892376	53.5107624	0				-659.7777939	0.7818535764	-4370.28162587577	
657.2177939	83	8	9	1	0.7812753742	98.47424755	1.300313305	0.2254391415				7.870100124E-07	0	99.99999921	46.47650088	53.52349912	0				-657.2177939	0.7812753742	-4487.80091927805	
654.6577939	83	8	9	1	0.7807123046	98.51756358	1.264817314	0.2176191069				7.258953384E-07	0	99.99999927	46.46394726	53.53605274	0				-654.6577939	0.7807123046	-4608.35131541312	
652.0977939	83	8	9	1	0.7801639578	98.5598356	1.23014678	0.2100176221				6.690974731E-07	0	99.99999933	46.45157634	53.54842366	0				-652.0977939	0.7801639578	-4732.03531004283	
649.5377939	83	8	9	1	0.7796299385	98.60108717	1.196282739	0.2026300955				6.163440014E-07	0	99.99999938	46.43938769	53.56061231	0				-649.5377939	0.7796299385	-4858.95901548703	
646.9777939	83	8	9	1	0.7791098652	98.64134116	1.163206831	0.195452005				5.673774561E-07	0	99.99999943	46.42738082	53.57261918	0				-646.9777939	0.7791098652	-4989.23320759692	
644.4177939	83	8	9	1	0.7786033696	98.68061983	1.130901271	0.1884788967				5.219546364E-07	0	99.99999948	46.41555521	53.58444479	0				-644.4177939	0.7786033696	-5122.97261244718	
641.8577939	83	8	9	1	0.7781100958	98.7189448	1.09934882	0.1817063837				4.798459509E-07	0	99.99999952	46.40391029	53.59608971	0				-641.8577939	0.7781100958	-5260.29850734938	
639.2977939	83	8	9	1	0.7776297002	98.75633709	1.068532767	0.1751301446				4.408347823E-07	0	99.99999956	46.39244545	53.60755455	0				-639.2977939	0.7776297002	-5401.33562389649	
636.7377939	83	8	9	1	0.7771618502	98.79281718	1.038436896	0.1687459224				4.047168758E-07	0	99.9999996	46.38116001	53.61883999	0				-636.7377939	0.7771618502	-5546.21356445572	
634.1777939	83	8	9	1	0.7767062243	98.828405	1.009045473	0.1625495238				3.712997486E-07	0	99.99999963	46.37005329	53.62994671	0				-634.1777939	0.7767062243	-5695.06964241074	
631.6177939	83	8	9	1	0.7762625114	98.86311996	0.9803432198	0.1565368176				3.404021212E-07	0	99.99999966	46.35912455	53.64087545	0				-631.6177939	0.7762625114	-5848.04573572084	
629.0577939	83	8	9	1	0.7758304103	98.89698097	0.9523152941	0.150703734				3.118533705E-07	0	99.99999969	46.34837299	53.65162701	0				-629.0577939	0.7758304103	-6005.2898982074	
626.4977939	83	8	9	1	0.7754096293	98.93000646	0.9249472728	0.1450462639				2.854930027E-07	0	99.99999971	46.33779781	53.66220219	0				-626.4977939	0.7754096293	-6166.9562360221	
623.9377939	83	8	9	1	0.7749998857	98.96221441	0.8982251329	0.1395604576				2.611701466E-07	0	99.99999974	46.32739814	53.67260186	0				-623.9377939	0.7749998857	-6333.20732517466	
621.3777939	83	8	9	1	0.7746009057	98.99362234	0.8721352343	0.1342424244				2.387430673E-07	0	99.99999976	46.31717309	53.68282691	0				-621.3777939	0.7746009057	-6504.21084320782	
618.8177939	83	8	9	1	0.7742124235	99.02424736	0.846664304	0.1290883316				2.180786983E-07	0	99.99999978	46.30712174	53.69287826	0				-618.8177939	0.7742124235	-6680.14156959539	
616.2577939	83	8	9	1	0.7738341814	99.05410618	0.8217994206	0.124094404				1.990521925E-07	0	99.9999998	46.2972431	53.7027569	0				-616.2577939	0.7738341814	-6861.18617578132	
613.6977939	83	8	9	1	0.7734659295	99.08321508	0.7975279998	0.1192569228				1.815464922E-07	0	99.99999982	46.28753618	53.71246382	0				-613.6977939	0.7734659295	-7047.53666371042	
611.1377939	83	8	9	1	0.773107425	99.11158999	0.7738377803	0.1145722256				1.654519161E-07	0	99.99999983	46.27799995	53.72200005	0				-611.1377939	0.773107425	-7239.39323187418	
608.5777939	83	8	9	1	0.7727584322	99.13924648	0.750716811	0.1100367053				1.506657638E-07	0	99.99999985	46.26863333	53.73136667	0				-608.5777939	0.7727584322	-7436.96458512668	
606.0177939	83	8	9	1	0.7724187219	99.16619975	0.728153438	0.1056468096				1.370919377E-07	0	99.99999986	46.25943523	53.74056477	0				-606.0177939	0.7724187219	-7640.4722603151	
603.4577939	83	8	9	1	0.7720880717	99.19246467	0.7061362932	0.1013990406				1.246405803E-07	0	99.99999988	46.25040452	53.74959548	0				-603.4577939	0.7720880717	-7850.1467542195	
600.8977939	83	8	9	1	0.7717662651	99.21805576	0.6846542822	0.09728995424				1.132277285E-07	0	99.99999989	46.24154002	53.75845998	0				-600.8977939	0.7717662651	-8066.22898789353	
598.3377939	83	8	9	1	0.7714530918	99.24298727	0.6636965741	0.0933161599				1.027749822E-07	0	99.9999999	46.23284055	53.76715945	0				-598.3377939	0.7714530918	-8288.97012662962	
595.7777939	83	8	9	1	0.7711483469	99.26727309	0.6432525908	0.0894743197				9.320918888E-08	0	99.99999991	46.22430489	53.77569511	0				-595.7777939	0.7711483469	-8518.63325302334	
593.2177939	83	8	9	1	0.7708518312	99.29092685	0.6233119973	0.08576114826				8.446214172E-08	0	99.99999992	46.21593178	53.78406822	0				-593.2177939	0.7708518312	-8755.49666159047	
590.6577939	83	8	9	1	0.7705633507	99.3139619	0.6038646924	0.08217341218				7.647029257E-08	0	99.99999992	46.20771994	53.79228006	0				-590.6577939	0.7705633507	-8999.85136862076	
588.0977939	83	8	9	1	0.7702827166	99.33639127	0.5849007996	0.07870792969				6.917447789E-08	0	99.99999993	46.19966808	53.80033192	0				-588.0977939	0.7702827166	-9251.99862857898	
585.5377939	83	8	9	1	0.7700097447	99.35822777	0.5664106585	0.07536157026				6.251965803E-08	0	99.99999994	46.19177486	53.80822514	0				-585.5377939	0.7700097447	-9512.25977590927	
582.9777939	83	8	9	1	0.7697442559	99.37948393	0.548384817	0.07213125416				5.645466913E-08	0	99.99999994	46.18403893	53.81596107	0				-582.9777939	0.7697442559	-9780.96816074801	
580.4177939	83	8	9	1	0.7694860752	99.40017202	0.5308140232	0.06901395219				5.093198723E-08	0	99.99999995	46.1764589	53.8235411	0				-580.4177939	0.7694860752	-10058.47187121	
