T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
853.0094138	91	2	7	0.4030977136	0.3983226273	98.33269294	0.3333429472	1.333964108	86.14560843	3.103360798	10.75103077							0	0	0	-853.0094138	0.3983226273	122.843376582576	
850.4494138	91	2	7	0.4235496236	0.4185668344	98.27508862	0.3445042625	1.380407114	85.76265886	3.191792959	11.04554818							0	0	0	-850.4494138	0.4185668344	130.35079263958	
847.8894138	91	2	7	0.4428409542	0.4376676521	98.21710574	0.3557418878	1.427152371	85.38278454	3.279758925	11.33745653							0	0	0	-847.8894138	0.4376676521	138.018605643457	
845.3294138	91	2	7	0.4610702121	0.4557221641	98.15873532	0.3670599156	1.474204769	85.00593204	3.367274631	11.62679333							0	0	0	-845.3294138	0.4557221641	145.704230987892	
844.6894138	91	2	7	0.4654757334	0.4600863053	98.14408115	0.3699024052	1.486016445	84.91218524	3.389084481	11.69873028							0	0	0	-844.6894138	0.4600863053	147.556505793072	
844.3694138	91	2	7	0.4676581701	0.4622483834	98.13674472	0.3713256174	1.491929667	84.86538122	3.399978958	11.73463982							0	0	0	-844.3694138	0.4622483834	149.441124088205	
844.2894138	91	2	7	0.4681972806	0.4627824442	98.13490962	0.3716817023	1.49340868	84.85368714	3.402702203	11.74361065							0	0	0	-844.2894138	0.4627824442	150.642270224922	
844.2856337	91	2	7	0.4682226053	0.4628075308	98.1348229	0.3716985305	1.493478571	84.85313466	3.402830876	11.74403446	7.698880657E-05	0	99.99992301				0	0	0	-844.2856337	0.4628075308	149.308735563266	
844.2594138	91	2	7	0.4710950711	0.4653463493	98.13339779	0.3733668207	1.493235386	84.84148744	3.417788023	11.74072454	7.694993804E-05	0	99.99992305				0	0	0	-844.2594138	0.4653463493	10.3665804984389	
844.2394138	91	2	7	0.4732716475	0.4672701442	98.13231034	0.3746397403	1.49304992	84.83260184	3.429198326	11.73819983	7.692030155E-05	0	99.99992308				0	0	0	-844.2394138	0.4672701442	10.4398273622245	
844.1994138	91	2	7	0.4775698994	0.4710701987	98.13013567	0.3771853074	1.49267902	84.81483649	3.452011279	11.73315224	7.686105865E-05	0	99.99992314				0	0	0	-844.1994138	0.4710701987	10.5949572990345	
844.1194138	91	2	7	0.4860034177	0.4785259793	98.12578565	0.3822769438	1.491937404	84.77931746	3.497620394	11.72306215	7.674269306E-05	0	99.99992326				0	0	0	-844.1194138	0.4785259793	10.8778701327816	
843.9594138	91	2	7	0.5022144098	0.4928599546	98.1170829	0.3924621947	1.49045491	84.70832665	3.588770891	11.70290245	7.650644203E-05	0	99.99992349				0	0	0	-843.9594138	0.4928599546	11.4712649323399	
843.6394138	91	2	7	0.5322524074	0.5194292535	98.09966639	0.4128407154	1.487492898	84.56653555	3.770799174	11.66266528	7.603585543E-05	0	99.99992396				0	0	0	-843.6394138	0.5194292535	12.7246004825059	
842.9994138	91	2	7	0.5842545838	0.5654599461	98.06478824	0.4536310011	1.481580756	84.28372362	4.133754926	11.58252145	7.510230262E-05	0	99.9999249				0	0	0	-842.9994138	0.5654599461	15.5027244586086	
841.7194138	91	2	7	0.6645679548	0.6366653253	97.99484239	0.5353533068	1.469804308	83.72125938	4.855173093	11.42356753	7.32653498E-05	0	99.99992673				0	0	0	-841.7194138	0.6366653253	22.1144106093778	
839.1594138	91	2	7	0.769088504	0.7296867729	97.85411392	0.6994410313	1.446445047	82.60955641	6.279355633	11.11108796	6.970946416E-05	0	99.99993029				0	0	0	-839.1594138	0.7296867729	37.5852185400307	
836.5994138	91	2	7	0.8341828134	0.7880072999	97.71211835	0.8645334186	1.423348233	81.51662469	7.677355232	10.80602008	6.630610019E-05	0	99.99993369				0	0	0	-836.5994138	0.7880072999	55.5900551806002	
834.0394138	91	2	7	0.8787009384	0.8282243659	97.56865142	1.030829141	1.400519442	80.44370974	9.047748251	10.50854201	6.304961054E-05	0	99.99993695				0	0	0	-834.0394138	0.8282243659	76.7843745451558	
831.4794138	91	2	7	0.9111573904	0.8578362215	97.42349103	1.198544497	1.37796447	79.39195861	10.38923783	10.21880355	5.993452092E-05	0	99.99994007				0	0	0	-831.4794138	0.8578362215	100.765843215711	
828.9194138	91	2	7	0.9359623414	0.8807278348	97.27639585	1.367914802	1.355689348	78.36239496	11.7006831	9.936921939	5.695552671E-05	0	99.99994304				0	0	0	-828.9194138	0.8807278348	127.013974769394	
826.3594138	91	2	7	0.9556321961	0.8991172443	97.12710578	1.539193932	1.333700285	77.35591032	12.98110898	9.6629807	5.410748888E-05	0	99.99994589				0	0	0	-826.3594138	0.8991172443	154.907305531943	
823.7994138	91	2	7	0.9717064962	0.9143625686	96.97533325	1.71266285	1.312003901	76.37321198	14.22976699	9.397021032	5.138543032E-05	0	99.99994861				0	0	0	-823.7994138	0.9143625686	183.72849498403	
821.2394138	91	2	7	0.9851826663	0.9273449598	96.82076683	1.888626105	1.290607066	75.41484935	15.44610309	9.139047564	4.87845317E-05	0	99.99995122				0	0	0	-821.2394138	0.9273449598	212.689524274397	
818.6794138	91	2	7	0.9967360858	0.9386623259	96.66306651	2.067416484	1.269517001	74.48120055	16.62977234	8.889027108	4.630012764E-05	0	99.9999537				0	0	0	-818.6794138	0.9386623259	240.787906127328	
818.0394138	91	2	7	0.9993826207	0.9412834902	96.62310893	2.112597772	1.264293302	74.2516781	16.92056459	8.827757309	4.569669642E-05	0	99.9999543				0	0	0	-818.0394138	0.9412834902	247.085726632435	
817.9594138	91	2	7	0.9997082349	0.9416067933	96.61809849	2.118259783	1.263641727	74.22309729	16.95676957	8.820133136	4.562175621E-05	0	99.99995438				0	0	0	-817.9594138	0.9416067933	248.353564654489	
817.9194138	91	2	7	0.9998700864	0.9417675618	96.61559208	2.121091868	1.263316053	74.20881662	16.97485935	8.816324038	4.558432662E-05	0	99.99995442				0	0	0	-817.9194138	0.9417675618	249.383859983063	
817.8994138	91	2	7	0.9999507173	0.9418476668	96.61433849	2.12250826	1.263153246	74.20167835	16.98390148	8.814420169	4.556562196E-05	0	99.99995443				0	0	0	-817.8994138	0.9418476668	352.983368194316	
817.8794138	91	2	7	1	0.9418958457	96.61365183	2.123377025	1.26297115				4.554701635E-05	0	99.99995445							-817.8794138	0.9418958457	-10083.851009249	
817.8694138	91	2	7	1	0.9418948318	96.61375561	2.123379507	1.262864882				4.553778899E-05	0	99.99995446							-817.8694138	0.9418948318	-9864.52822751477	
817.8494138	91	2	7	1	0.941892805	96.61396376	2.123383881	1.262652358				4.551933877E-05	0	99.99995448							-817.8494138	0.941892805	-9867.36622014569	
817.8094138	91	2	7	1	0.9418887509	96.61437959	2.12339302	1.26222739				4.548245828E-05	0	99.99995452							-817.8094138	0.9418887509	-9867.8536852259	
817.7294138	91	2	7	1	0.9418806459	96.61521095	2.123411291	1.261377754				4.540877593E-05	0	99.99995459							-817.7294138	0.9418806459	-9872.97038409501	
817.5694138	91	2	7	1	0.9418644483	96.61687251	2.123447809	1.259679684				4.52617253E-05	0	99.99995474							-817.5694138	0.9418644483	-9883.12218214382	
817.2494138	91	2	7	1	0.9418321033	96.62019091	2.123520742	1.256288349				4.496887681E-05	0	99.99995503							-817.2494138	0.9418321033	-9903.57038414351	
816.6094138	91	2	7	1	0.941767613	96.62680892	2.123666196	1.24952488				4.438816274E-05	0	99.99995561							-816.6094138	0.941767613	-9944.6286711696	
815.3294138	91	2	7	1	0.9416394295	96.63996995	2.123955463	1.236074583				4.324644237E-05	0	99.99995675							-815.3294138	0.9416394295	-10027.6541464662	
812.7694138	91	2	7	1	0.9413862288	96.66599325	2.124527464	1.209479286				4.104006857E-05	0	99.99995896							-812.7694138	0.9413862288	-10185.7069445804	
810.2094138	91	2	7	1	0.9411367104	96.69162067	2.125090729	1.183288604				3.893315959E-05	0	99.99996107							-810.2094138	0.9411367104	-10343.0453953309	
807.6494138	91	2	7	1	0.940891147	96.71685508	2.12564533	1.157499585				3.692187498E-05	0	99.99996308							-807.6494138	0.940891147	-10510.2808521118	
805.0894138	91	2	7	1	0.9406495052	96.74169939	2.126191357	1.132109254				3.500249436E-05	0	99.999965							-805.0894138	0.9406495052	-10681.4990753632	
802.5294138	91	2	7	1	0.9404117505	96.76615652	2.126728874	1.107114611				3.317141499E-05	0	99.99996683							-802.5294138	0.9404117505	-10856.7970107075	
799.9694138	91	2	7	1	0.9401778483	96.79022942	2.127257947	1.082512636				3.142514902E-05	0	99.99996857							-799.9694138	0.9401778483	-11036.3006566003	
797.4094138	91	2	7	1	0.9399477641	96.81392107	2.127778641	1.058300287				2.976032087E-05	0	99.99997024							-797.4094138	0.9399477641	-11220.1429295532	
794.8494138	91	2	7	1	0.9397214634	96.83723448	2.128291022	1.034474501				2.817366459E-05	0	99.99997183							-794.8494138	0.9397214634	-11408.4489769887	
792.2894138	91	2	7	1	0.9394989113	96.86017265	2.128795156	1.011032192				2.666202127E-05	0	99.99997334							-792.2894138	0.9394989113	-11601.359186212	
789.7294138	91	2	7	1	0.9392800733	96.88273863	2.129291111	0.9879702563				2.522233646E-05	0	99.99997478							-789.7294138	0.9392800733	-11799.0206342078	
787.1694138	91	2	7	1	0.9390649146	96.90493548	2.129778952	0.9652855686				2.385165764E-05	0	99.99997615							-787.1694138	0.9390649146	-12001.5729263808	
784.6094138	91	2	7	1	0.9388534003	96.92676627	2.130258748	0.9429749846				2.25471317E-05	0	99.99997745							-784.6094138	0.9388534003	-12209.1745025392	
782.0494138	91	2	7	1	0.9386454957	96.94823409	2.130730568	0.9210353408				2.130600245E-05	0	99.99997869							-782.0494138	0.9386454957	-12421.986377033	
779.4894138	91	2	7	1	0.9384411659	96.96934207	2.131194478	0.8994634553				2.012560822E-05	0	99.99997987							-779.4894138	0.9384411659	-12640.1700408491	
776.9294138	91	2	7	1	0.938240376	96.99009332	2.131650549	0.878256128				1.900337939E-05	0	99.999981							-776.9294138	0.938240376	-12863.8954146568	
774.3694138	91	2	7	1	0.938043091	97.01049101	2.132098849	0.8574101412				1.793683588E-05	0	99.99998206							-774.3694138	0.938043091	-13093.342247454	
771.8094138	91	2	7	1	0.937849276	97.03053829	2.132539447	0.8369222602				1.692358549E-05	0	99.99998308							-771.8094138	0.937849276	-13328.6966891876	
769.2494138	91	2	7	1	0.937658896	97.05023835	2.132972414	0.8167892337				1.596132051E-05	0	99.99998404							-769.2494138	0.937658896	-13570.1487838193	
766.6894138	91	2	7	1	0.937471916	97.06959438	2.133397821	0.7970077943				1.504781618E-05	0	99.99998495							-766.6894138	0.937471916	-13817.8952414694	
764.1294138	91	2	7	1	0.9372883009	97.0886096	2.133815737	0.7775746592				1.418092824E-05	0	99.99998582							-764.1294138	0.9372883009	-14072.1442095713	
761.5694138	91	2	7	1	0.9371080157	97.10728724	2.134226234	0.7584865305				1.335859075E-05	0	99.99998664							-761.5694138	0.9371080157	-14333.1154626381	
759.0094138	91	2	7	1	0.9369310254	97.12563052	2.134629383	0.739740096				1.257881391E-05	0	99.99998742							-759.0094138	0.9369310254	-14601.0250482703	
756.4494138	91	2	7	1	0.9367572948	97.14364272	2.135025255	0.7213320295				1.183968187E-05	0	99.99998816							-756.4494138	0.9367572948	-14876.1015509987	
753.8894138	91	2	7	1	0.9365867888	97.16132709	2.135413922	0.7032589915				1.113935072E-05	0	99.99998886							-753.8894138	0.9365867888	-15158.5949397564	
751.3294138	91	2	7	1	0.9364194724	97.17868691	2.135795456	0.6855176299				1.047604632E-05	0	99.99998952							-751.3294138	0.9364194724	-15448.7513812922	
748.7694138	91	2	7	1	0.9362553104	97.19572549	2.136169932	0.6681045799				9.848062353E-06	0	99.99999015							-748.7694138	0.9362553104	-15746.8321651237	
746.2094138	91	2	7	1	0.9360942678	97.21244612	2.136537418	0.6510164664				9.253758275E-06	0	99.99999075							-746.2094138	0.9360942678	-16053.1125407327	
743.6494138	91	2	7	1	0.9359363095	97.22885211	2.136897989	0.634249902				8.691557372E-06	0	99.99999131							-743.6494138	0.9359363095	-16367.8639225367	
741.0894138	91	2	7	1	0.9357814003	97.24494679	2.137251718	0.6178014893				8.159944839E-06	0	99.99999184							-741.0894138	0.9357814003	-16691.3840632857	
738.5294138	91	2	7	1	0.9356295052	97.2607335	2.137598679	0.6016678213				7.657465888E-06	0	99.99999234							-738.5294138	0.9356295052	-17023.9876198667	
735.9694138	91	2	7	1	0.9354805892	97.27621557	2.137938944	0.5858454817				7.182723896E-06	0	99.99999282							-735.9694138	0.9354805892	-17365.9793166746	
733.4094138	91	2	7	1	0.9353346171	97.29139637	2.138272588	0.5703310456				6.734378591E-06	0	99.99999327							-733.4094138	0.9353346171	-17717.6944573159	
730.8494138	91	2	7	1	0.935191554	97.30627924	2.138599684	0.5551210803				6.311144274E-06	0	99.99999369							-730.8494138	0.935191554	-18079.4931162195	
728.2894138	91	2	7	1	0.935051365	97.32086755	2.138920306	0.5402121457				5.911788075E-06	0	99.99999409							-728.2894138	0.935051365	-18451.7118938904	
725.7294138	91	2	7	1	0.9349140149	97.33516468	2.139234529	0.5256007951				5.535128247E-06	0	99.99999446							-725.7294138	0.9349140149	-18834.7285931961	
723.1694138	91	2	7	1	0.9347794689	97.349174	2.139542427	0.5112835757				5.180032495E-06	0	99.99999482							-723.1694138	0.9347794689	-19228.9553740862	
720.6094138	91	2	7	1	0.9346476922	97.3628989	2.139844073	0.4972570296				4.845416341E-06	0	99.99999515							-720.6094138	0.9346476922	-19634.7795877319	
718.0494138	91	2	7	1	0.9345186498	97.37634276	2.140139543	0.4835176937				4.530241531E-06	0	99.99999547							-718.0494138	0.9345186498	-20052.6195376748	
715.4894138	91	2	7	1	0.9343923069	97.38950899	2.140428911	0.4700621014				4.233514464E-06	0	99.99999577							-715.4894138	0.9343923069	-20482.9415416034	
712.9294138	91	2	7	1	0.9342686289	97.40240097	2.140712251	0.4568867823				3.954284671E-06	0	99.99999605							-712.9294138	0.9342686289	-20926.189996037	
710.3694138	91	2	7	1	0.9341475809	97.4150221	2.140989639	0.4439882634				3.691643322E-06	0	99.99999631							-710.3694138	0.9341475809	-21382.8572187683	
707.8094138	91	2	7	1	0.9340291285	97.42737578	2.141261149	0.4313630696				3.444721769E-06	0	99.99999656							-707.8094138	0.9340291285	-21853.4513136074	
705.2494138	91	2	7	1	0.933913237	97.43946542	2.141526856	0.4190077247				3.212690124E-06	0	99.99999679							-705.2494138	0.933913237	-22236.0456700376	
704.9294138	91	2	7	1	0.9338988577	97.44095836	2.141559539	0.417482106				3.18469325E-06	0	99.99999682							-704.9294138	0.9338988577	-22409.4436939804	
704.909804	91	2	7	1	0.933897983	97.44104971	2.141561537	0.4173887501				3.182984711E-06	0	99.99999682	46.7439731	53.2560269	0				-704.909804	0.933897983	-19255.4707980519	
704.8994138	91	2	7	1	0.9338932681	97.44132987	2.14133412	0.4173360151				3.18208236E-06	0	99.99999682	46.74390791	53.25609209	0				-704.8994138	0.9338932681	-2206.38925648025	
704.8794138	91	2	7	1	0.9338842247	97.44186903	2.140896447	0.4172345235				3.180346058E-06	0	99.99999682	46.74378245	53.25621755	0				-704.8794138	0.9338842247	-2211.60243862459	
704.8394138	91	2	7	1	0.933866139	97.44294706	2.140021342	0.4170315983				3.176876009E-06	0	99.99999682	46.74353155	53.25646845	0				-704.8394138	0.933866139	-2212.26966226639	
704.7594138	91	2	7	1	0.9338299959	97.44510187	2.13827214	0.4166259864				3.169946065E-06	0	99.99999683	46.74302991	53.25697009	0				-704.7594138	0.9338299959	-2214.57613325622	
704.5994138	91	2	7	1	0.9337578223	97.44940652	2.134777766	0.4158157159				3.156126716E-06	0	99.99999684	46.74202714	53.25797286	0				-704.5994138	0.9337578223	-2222.0707035519	
704.2794138	91	2	7	1	0.9336144779	97.45799591	2.127805103	0.4141989826				3.12864953E-06	0	99.99999687	46.7400237	53.2599763	0				-704.2794138	0.9336144779	-2234.54610223113	
703.6394138	91	2	7	1	0.9333286174	97.47509545	2.113923844	0.4109807026				3.07433608E-06	0	99.99999693	46.73602529	53.26397471	0				-703.6394138	0.9333286174	-2246.70871004706	
702.3594138	91	2	7	1	0.9327628103	97.50898005	2.086415413	0.4046045373				2.968232294E-06	0	99.99999703	46.72806229	53.27193771	0				-702.3594138	0.9327628103	-2278.25300125422	
699.7994138	91	2	7	1	0.9316543899	97.5755113	2.03239771	0.3920909884				2.76579954E-06	0	99.99999723	46.71227199	53.28772801	0				-699.7994138	0.9316543899	-2341.88440180914	
697.2394138	91	2	7	1	0.9305757271	97.64042888	1.979680547	0.3798905695				2.575813832E-06	0	99.99999742	46.69666313	53.30333687	0				-697.2394138	0.9305757271	-2406.52607132942	
694.6794138	91	2	7	1	0.9295260523	97.70377561	1.928227301	0.3679970917				2.397600108E-06	0	99.9999976	46.68123632	53.31876368	0				-694.6794138	0.9295260523	-2472.81596047163	
692.1194138	91	2	7	1	0.9285044522	97.76559264	1.878002871	0.3564044844				2.230514489E-06	0	99.99999777	46.66599206	53.33400794	0				-692.1194138	0.9285044522	-2540.60907570203	
689.5594138	91	2	7	1	0.9275100536	97.82591962	1.828973585	0.3451067906				2.073943129E-06	0	99.99999793	46.65093081	53.34906919	0				-689.5594138	0.9275100536	-2609.95059285722	
686.9994138	91	2	7	1	0.9265420209	97.88479471	1.781107128	0.3340981629				1.927301092E-06	0	99.99999807	46.63605296	53.36394704	0				-686.9994138	0.9265420209	-2680.88798708972	
684.4394138	91	2	7	1	0.9255995545	97.94225468	1.734372461	0.3233728589				1.790031264E-06	0	99.99999821	46.62135881	53.37864119	0				-684.4394138	0.9255995545	-2753.47034798812	
681.8794138	91	2	7	1	0.9246818881	97.99833501	1.688739755	0.3129252381				1.66160329E-06	0	99.99999834	46.60684863	53.39315137	0				-681.8794138	0.9246818881	-2827.74845547822	
679.3194138	91	2	7	1	0.9237882873	98.05306992	1.644180326	0.302749758				1.541512537E-06	0	99.99999846	46.5925226	53.4074774	0				-679.3194138	0.9237882873	-2903.77535260543	
676.7594138	91	2	7	1	0.9229180476	98.10649245	1.600666575	0.2928409709				1.429279086E-06	0	99.99999857	46.57838086	53.42161914	0				-676.7594138	0.9229180476	-2981.60638394837	
674.1994138	91	2	7	1	0.9220704931	98.15863455	1.558171929	0.2831935212				1.324446754E-06	0	99.99999868	46.56442348	53.43557652	0				-674.1994138	0.9220704931	-3061.29860595765	
671.6394138	91	2	7	1	0.9212449744	98.20952707	1.516670791	0.2738021422				1.226582142E-06	0	99.99999877	46.55065047	53.44934953	0				-671.6394138	0.9212449744	-3142.9111239494	
669.0794138	91	2	7	1	0.9204408676	98.25919986	1.476138488	0.2646616536				1.135273706E-06	0	99.99999886	46.53706179	53.46293821	0				-669.0794138	0.9204408676	-3226.50580040441	
666.5194138	91	2	7	1	0.9196575728	98.30768182	1.436551224	0.255766959				1.050130861E-06	0	99.99999895	46.52365734	53.47634266	0				-666.5194138	0.9196575728	-3312.14698706788	
663.9594138	91	2	7	1	0.918894513	98.35500092	1.39788604	0.2471130436				9.707831073E-07	0	99.99999903	46.51043698	53.48956302	0				-663.9594138	0.918894513	-3399.9009393744	
661.3994138	91	2	7	1	0.9181511325	98.40118426	1.360120768	0.2386949722				8.968791868E-07	0	99.9999991	46.49740049	53.50259951	0				-661.3994138	0.9181511325	-3489.83701751694	
658.8394138	91	2	7	1	0.9174268964	98.44625812	1.323233995	0.2305078868				8.280862595E-07	0	99.99999917	46.48454762	53.51545238	0				-658.8394138	0.9174268964	-3582.02808880239	
656.2794138	91	2	7	1	0.9167212893	98.49024797	1.287205026	0.2225470051				7.640891114E-07	0	99.99999924	46.47187806	53.52812194	0				-656.2794138	0.9167212893	-3676.548778574	
653.7194138	91	2	7	1	0.9160338141	98.53317853	1.252013851	0.2148076185				7.045893843E-07	0	99.9999993	46.45939145	53.54060855	0				-653.7194138	0.9160338141	-3773.47724969309	
651.1594138	91	2	7	1	0.9153639915	98.5750738	1.21764111	0.2072850905				6.493048316E-07	0	99.99999935	46.44708739	53.55291261	0				-651.1594138	0.9153639915	-3872.89494469164	
648.5994138	91	2	7	1	0.9147113588	98.61595708	1.184068063	0.199974855				5.979685977E-07	0	99.9999994	46.43496543	53.56503457	0				-648.5994138	0.9147113588	-3974.88600967322	
646.0394138	91	2	7	1	0.9140754692	98.65585102	1.151276565	0.1928724152				5.503285228E-07	0	99.99999945	46.42302507	53.57697493	0				-646.0394138	0.9140754692	-4079.53952867008	
643.4794138	91	2	7	1	0.9134558914	98.69477762	1.119249034	0.1859733419				5.061464697E-07	0	99.99999949	46.41126577	53.58873423	0				-643.4794138	0.9134558914	-4186.9471488322	
640.9194138	91	2	7	1	0.9128522082	98.7327583	1.087968427	0.1792732722				4.651976754E-07	0	99.99999953	46.39968693	53.60031307	0				-640.9194138	0.9128522082	-4297.20376335454	
638.3594138	91	2	7	1	0.9122640163	98.76981388	1.057418216	0.1727679087				4.272701238E-07	0	99.99999957	46.38828793	53.61171207	0				-638.3594138	0.9122640163	-4410.41036804924	
635.7994138	91	2	7	1	0.9116909258	98.80596462	1.027582366	0.1664530176				3.921639428E-07	0	99.99999961	46.37706808	53.62293192	0				-635.7994138	0.9116909258	-4526.67087299538	
633.2394138	91	2	7	1	0.9111325591	98.84123026	0.9984453118	0.1603244286				3.596908208E-07	0	99.99999964	46.36602669	53.63397331	0				-633.2394138	0.9111325591	-4646.09278202883	
630.6794138	91	2	7	1	0.9105885506	98.87563003	0.9699919368	0.1543780332				3.296734471E-07	0	99.99999967	46.35516298	53.64483702	0				-630.6794138	0.9105885506	-4768.7902729261	
628.1194138	91	2	7	1	0.9100585464	98.90918266	0.9422075551	0.1486097838				3.019449716E-07	0	99.9999997	46.34447618	53.65552382	0				-628.1194138	0.9100585464	-4894.88126599529	
625.5594138	91	2	7	1	0.9095422033	98.94190641	0.9150778921	0.1430156933				2.763484854E-07	0	99.99999972	46.33396543	53.66603457	0				-625.5594138	0.9095422033	-5024.48844947288	
622.9994138	91	2	7	1	0.9090391887	98.9738191	0.888589067	0.1375918336				2.527365219E-07	0	99.99999975	46.32362988	53.67637012	0				-622.9994138	0.9090391887	-5157.74086767615	
620.4394138	91	2	7	1	0.90854918	99.00493809	0.8627275761	0.1323343355				2.309705767E-07	0	99.99999977	46.31346861	53.68653139	0				-620.4394138	0.90854918	-5294.77332858356	
617.8794138	91	2	7	1	0.9080718643	99.03528034	0.8374802771	0.1272393873				2.109206474E-07	0	99.99999979	46.30348067	53.69651933	0				-617.8794138	0.9080718643	-5435.72503992098	
615.3194138	91	2	7	1	0.9076069376	99.06486239	0.8128343737	0.1223032346				1.924647912E-07	0	99.99999981	46.2936651	53.7063349	0				-615.3194138	0.9076069376	-5580.74337472271	
612.7594138	91	2	7	1	0.9071541051	99.09370042	0.7887774018	0.1175221794				1.754887012E-07	0	99.99999982	46.28402087	53.71597913	0				-612.7594138	0.9071541051	-5729.98238452537	
610.1994138	91	2	7	1	0.9067130802	99.12181021	0.7652972151	0.1128925795				1.598852999E-07	0	99.99999984	46.27454694	53.72545306	0				-610.1994138	0.9067130802	-5883.6002448129	
607.6394138	91	2	7	1	0.9062835843	99.14920718	0.7423819729	0.1084108481				1.455543504E-07	0	99.99999985	46.26524222	53.73475778	0				-607.6394138	0.9062835843	-6041.76547624081	
