T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
828.814715	87	7	6	0.4743753097	0.4580170869	97.27033607	1.374879577	1.354784357	78.32077914	11.75365774	9.925563123	5.683651376E-05	0	99.99994316				0	0	0	-828.814715	0.4580170869	178.185053658903	
828.7865453	87	7	6	0.4752104584	0.4587424552	97.26870484	1.376754211	1.354540951	78.30958775	11.7679032	9.922509055	5.680453002E-05	0	99.9999432				0	0	0	-828.7865453	0.4587424552	38.8774129142082	
828.7665453	87	7	6	0.475802289	0.4592564956	97.2675464	1.378085434	1.354368163	78.30164304	11.77801578	9.920341178	5.678183179E-05	0	99.99994322				0	0	0	-828.7665453	0.4592564956	38.9396054369768	
828.7265453	87	7	6	0.4769829568	0.4602820377	97.26522928	1.380748087	1.354022634	78.2857587	11.79823427	9.916007028	5.673645924E-05	0	99.99994326				0	0	0	-828.7265453	0.4602820377	39.091831579213	
828.6465453	87	7	6	0.4793277318	0.4623193827	97.26059343	1.386074786	1.353331786	78.25400709	11.83864834	9.907344569	5.664580977E-05	0	99.99994335				0	0	0	-828.6465453	0.4623193827	39.4061090292787	
828.4865453	87	7	6	0.483967912	0.4663514547	97.25131519	1.396733881	1.35195093	78.19057169	11.91938539	9.890042917	5.64648927E-05	0	99.99994354				0	0	0	-828.4865453	0.4663514547	39.9775985305165	
828.1665453	87	7	6	0.4930447318	0.4742417057	97.23273236	1.418075051	1.34919259	78.06397307	12.08049409	9.855532843	5.610458183E-05	0	99.9999439				0	0	0	-828.1665453	0.4742417057	41.1651343599698	
827.5265453	87	7	6	0.5104237959	0.4893604385	97.19545946	1.460851124	1.343689418	77.81186997	12.40124422	9.786885806	5.539001889E-05	0	99.99994461				0	0	0	-827.5265453	0.4893604385	43.6039935848761	
826.2465453	87	7	6	0.5423944949	0.5172177239	97.12046919	1.546793334	1.332737477	77.31208036	13.03683284	9.651086794	5.398485611E-05	0	99.99994602				0	0	0	-826.2465453	0.5172177239	48.7543322410377	
823.6865453	87	7	6	0.5970541229	0.5650075944	96.96857993	1.720365905	1.311054162	76.33044299	14.28407789	9.385479119	5.126824018E-05	0	99.99994873				0	0	0	-823.6865453	0.5650075944	59.6273552291836	
821.1265453	87	7	6	0.6421126885	0.6046064725	96.81388259	1.896446706	1.289670701	75.37316257	15.49898029	9.127857141	4.867257493E-05	0	99.99995133				0	0	0	-821.1265453	0.6046064725	71.0982225378456	
818.5665453	87	7	6	0.6799480436	0.6380505683	96.65603579	2.075369873	1.268594334	74.44060942	16.68120459	8.87818599	4.619320201E-05	0	99.99995381				0	0	0	-818.5665453	0.6380505683	83.3209271558569	
816.0065453	87	7	6	0.7122285472	0.6667697566	96.4946659	2.257501398	1.247832705	73.53298593	17.83061912	8.636394944	4.382561262E-05	0	99.99995617				0	0	0	-816.0065453	0.6667697566	96.1612025735516	
813.4465453	87	7	6	0.7401600945	0.6917988153	96.32936293	2.44324314	1.227393932	72.65033541	18.94728421	8.402380382	4.156544403E-05	0	99.99995843				0	0	0	-813.4465453	0.6917988153	109.457506506441	
810.8865453	87	7	6	0.7646371288	0.7139066019	96.15967509	2.633038214	1.2072867	71.79255269	20.03143824	8.176009065	3.940847576E-05	0	99.99996059				0	0	0	-810.8865453	0.7139066019	123.020162570872	
808.3265453	87	7	6	0.7863383022	0.7336779095	95.98510211	2.827377501	1.187520385	70.95939796	21.0834801	7.95712194	3.735062586E-05	0	99.99996265				0	0	0	-808.3265453	0.7336779095	136.632071537188	
805.7665453	87	7	6	0.8057891626	0.7515671453	95.80508705	3.026807744	1.168105202	70.1505121	22.10394975	7.745538146	3.538794718E-05	0	99.99996461				0	0	0	-805.7665453	0.7515671453	150.050777737884	
803.2065453	87	7	6	0.8234044842	0.767934625	95.61900596	3.231941642	1.1490524	69.36543286	23.09350809	7.541059044	3.351662375E-05	0	99.99996648				0	0	0	-803.2065453	0.767934625	163.011978987003	
800.6465453	87	7	6	0.8395176485	0.7830718209	95.42615498	3.443470516	1.130374509	68.60361083	24.05291708	7.343472097	3.173296719E-05	0	99.99996827				0	0	0	-800.6465453	0.7830718209	175.234470857087	
798.0865453	87	7	6	0.8544015799	0.7972194249	95.22573404	3.662180318	1.112085643	67.86442483	24.98302066	7.152554517	3.003341314E-05	0	99.99996997				0	0	0	-798.0865453	0.7972194249	186.426420087206	
795.5265453	87	7	6	0.8682840702	0.8105806609	95.01682603	3.888972065	1.094201906	67.14719617	25.88472727	6.968076561	2.841451784E-05	0	99.99997159				0	0	0	-795.5265453	0.8105806609	196.292774664719	
792.9665453	87	7	6	0.8813593357	0.8233314392	94.7983699	4.124888195	1.076741901	66.45120142	26.75899412	6.789804463	2.68729546E-05	0	99.99997313				0	0	0	-792.9665453	0.8233314392	204.543510459631	
790.4065453	87	7	6	0.8937970568	0.8356284458	94.56912556	4.371147034	1.059727404	65.77568346	27.60681359	6.617502949	2.540551049E-05	0	99.99997459				0	0	0	-790.4065453	0.8356284458	210.902325228882	
787.8465453	87	7	6	0.905749794	0.847615967	94.3276272	4.629188533	1.043184265	65.11986077	28.42920187	6.450937358	2.400908291E-05	0	99.99997599				0	0	0	-787.8465453	0.847615967	215.115353107741	
785.2865453	87	7	6	0.9173594765	0.8594320973	94.07212033	4.900736058	1.027143615	64.48293469	29.22718996	6.289875354	2.268067624E-05	0	99.99997732				0	0	0	-785.2865453	0.8594320973	217.27579284422	
785.2465453	87	7	6	0.9175389763	0.8596161869	94.06800599	4.905096847	1.026897162	64.47312814	29.23947068	6.287401175	2.266044406E-05	0	99.99997734				0	0	0	-785.2465453	0.8596161869	217.456044495026	
785.2265453	87	7	6	0.9176286077	0.8597081235	94.06594749	4.907278528	1.026773982	64.46822678	29.24560861	6.28616461	2.265033391E-05	0	99.99997735				0	0	0	-785.2265453	0.8597081235	217.049265493833	
785.2181314	87	7	6	1	0.9002316644	94.06508117	4.908196662	1.026722172	64.46616509	29.24819042	6.285644483	2.264608185E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.9002316644	-890.43937621399	
785.1965453	87	7	6	1	0.9002074078	94.06647127	4.907038907	1.026489823				2.263540301E-05	0	99.99997736	47.32847927	52.67152073	0				-785.1965453	0.9002074078	-891.542146081627	
785.1765453	87	7	6	1	0.9001850127	94.06775868	4.905966719	1.026274605				2.262551254E-05	0	99.99997737	47.32831662	52.67168338	0				-785.1765453	0.9001850127	-892.724778998928	
785.1365453	87	7	6	1	0.9001401731	94.07033268	4.90382305	1.025844274				2.260574326E-05	0	99.99997739	47.32799139	52.67200861	0				-785.1365453	0.9001401731	-892.388166704543	
785.0565453	87	7	6	1	0.9000505901	94.0754766	4.899539299	1.0249841				2.256625016E-05	0	99.99997743	47.32734104	52.67265896	0				-785.0565453	0.9000505901	-893.667195749411	
784.8965453	87	7	6	1	0.8998718083	94.08574819	4.890986109	1.023265697				2.24874456E-05	0	99.99997751	47.32604059	52.67395941	0				-784.8965453	0.8998718083	-896.23004450991	
784.5765453	87	7	6	1	0.8995157732	94.10622659	4.873936752	1.019836657				2.233056081E-05	0	99.99997767	47.32344088	52.67655912	0				-784.5765453	0.8995157732	-901.369914459085	
783.9365453	87	7	6	1	0.8988097535	94.14692618	4.840064302	1.013009515				2.201967104E-05	0	99.99997798	47.31824627	52.68175373	0				-783.9365453	0.8988097535	-910.570067385581	
782.6565453	87	7	6	1	0.8974163619	94.22731286	4.77320925	0.9994778907				2.140927179E-05	0	99.99997859	47.30787653	52.69212347	0				-782.6565453	0.8974163619	-928.676247559002	
780.0965453	87	7	6	1	0.8947163916	94.38415864	4.642944341	0.9728970205				2.023289964E-05	0	99.99997977	47.28721716	52.71278284	0				-780.0965453	0.8947163916	-967.983382019047	
777.5365453	87	7	6	1	0.8921227455	94.53598847	4.517067355	0.9469441755				1.911372319E-05	0	99.99998089	47.26666862	52.73333138	0				-777.5365453	0.8921227455	-1007.26036639383	
774.9765453	87	7	6	1	0.8896293472	94.68304904	4.39534889	0.9216020677				1.804936536E-05	0	99.99998195	47.24623552	52.75376448	0				-774.9765453	0.8896293472	-1047.32399036975	
772.4165453	87	7	6	1	0.8872304467	94.82556818	4.277577492	0.8968543326				1.703752816E-05	0	99.99998296	47.22592221	52.77407779	0				-772.4165453	0.8872304467	-1088.15746214223	
769.8565453	87	7	6	1	0.8849207659	94.96375675	4.163557802	0.8726854438				1.607599001E-05	0	99.99998392	47.20573283	52.79426717	0				-769.8565453	0.8849207659	-1129.77884382704	
767.2965453	87	7	6	1	0.8826954486	95.09781042	4.053108938	0.8490806378				1.51626049E-05	0	99.99998484	47.18567131	52.81432869	0				-767.2965453	0.8826954486	-1172.20696671434	
764.7365453	87	7	6	1	0.8805500173	95.22791107	3.946063083	0.8260258468				1.429530048E-05	0	99.9999857	47.16574138	52.83425862	0				-764.7365453	0.8805500173	-1215.46123048569	
762.1765453	87	7	6	1	0.8784803343	95.35422813	3.842264229	0.8035076396				1.347207642E-05	0	99.99998653	47.14594658	52.85405342	0				-762.1765453	0.8784803343	-1259.56165294482	
759.6165453	87	7	6	1	0.8764825687	95.47691975	3.741567083	0.7815131686				1.269100271E-05	0	99.99998731	47.12629027	52.87370973	0				-759.6165453	0.8764825687	-1304.529067066	
757.0565453	87	7	6	1	0.8745531669	95.59613378	3.643836092	0.7600301233				1.195021801E-05	0	99.99998805	47.10677565	52.89322435	0				-757.0565453	0.8745531669	-1350.38485329976	
754.4965453	87	7	6	1	0.8726888261	95.71200874	3.548944577	0.7390466878				1.12479279E-05	0	99.99998875	47.08740573	52.91259427	0				-754.4965453	0.8726888261	-1397.15111865522	
751.9365453	87	7	6	1	0.8708864717	95.82467453	3.456773963	0.7185515029				1.058240325E-05	0	99.99998942	47.06818341	52.93181659	0				-751.9365453	0.8708864717	-1444.85077965114	
749.3765453	87	7	6	1	0.8691432366	95.93425327	3.367213093	0.6985336326				9.951978552E-06	0	99.99999005	47.0491114	52.9508886	0				-749.3765453	0.8691432366	-1493.50755027257	
746.8165453	87	7	6	1	0.8674564432	96.04085986	3.280157612	0.6789825332				9.355050188E-06	0	99.99999064	47.0301923	52.9698077	0				-746.8165453	0.8674564432	-1543.14580173469	
744.2565453	87	7	6	1	0.8658235866	96.14460256	3.195509413	0.6598880257				8.790074838E-06	0	99.99999121	47.01142856	52.98857144	0				-744.2565453	0.8658235866	-1593.79087506331	
741.6965453	87	7	6	1	0.8642423208	96.24558359	3.113176144	0.6412402705				8.255567808E-06	0	99.99999174	46.9928225	53.0071775	0				-741.6965453	0.8642423208	-1645.46901419488	
739.1365453	87	7	6	1	0.862710445	96.3438995	3.033070755	0.6230297452				7.750101408E-06	0	99.99999225	46.97437633	53.02562367	0				-739.1365453	0.862710445	-1698.20714301054	
736.5765453	87	7	6	1	0.861225892	96.43964168	2.955111095	0.6052472233				7.272303344E-06	0	99.99999273	46.95609211	53.04390789	0				-736.5765453	0.861225892	-1752.03322617815	
734.0165453	87	7	6	1	0.8597867177	96.5328967	2.879219546	0.5878837559				6.820855123E-06	0	99.99999318	46.93797182	53.06202818	0				-734.0165453	0.8597867177	-1806.9762930375	
731.4565453	87	7	6	1	0.8583910916	96.62374666	2.805322689	0.5709306543				6.394490481E-06	0	99.99999361	46.92001731	53.07998269	0				-731.4565453	0.8583910916	-1863.0663399936	
728.8965453	87	7	6	1	0.857037288	96.71226952	2.733351002	0.554379474				5.991993838E-06	0	99.99999401	46.90223032	53.09776968	0				-728.8965453	0.857037288	-1920.33428405509	
726.3365453	87	7	6	1	0.8557236781	96.79853941	2.663238585	0.538222001				5.61219876E-06	0	99.99999439	46.88461249	53.11538751	0				-726.3365453	0.8557236781	-1978.81217754925	
723.7765453	87	7	6	1	0.854448723	96.88262686	2.594922903	0.522450238				5.253986463E-06	0	99.99999475	46.86716537	53.13283463	0				-723.7765453	0.854448723	-2038.53320099924	
721.2165453	87	7	6	1	0.8532109671	96.96459904	2.528344565	0.5070563927				4.916284324E-06	0	99.99999508	46.84989039	53.15010961	0				-721.2165453	0.8532109671	-2099.53172110119	
718.6565453	87	7	6	1	0.8520090323	97.04452003	2.463447106	0.4920328664				4.598064429E-06	0	99.9999954	46.83278891	53.16721109	0				-718.6565453	0.8520090323	-2161.84342751766	
716.0965453	87	7	6	1	0.8508416126	97.12245096	2.400176796	0.4773722438				4.29834214E-06	0	99.9999957	46.81586218	53.18413782	0				-716.0965453	0.8508416126	-2225.50514507399	
713.5365453	87	7	6	1	0.849707469	97.19845025	2.338482463	0.4630672839				4.01617469E-06	0	99.99999598	46.79911138	53.20088862	0				-713.5365453	0.849707469	-2290.55488734063	
710.9765453	87	7	6	1	0.848605425	97.27257376	2.278315329	0.4491109107				3.7506598E-06	0	99.99999625	46.78253759	53.21746241	0				-710.9765453	0.848605425	-2357.03232251884	
708.4165453	87	7	6	1	0.8475343627	97.34487493	2.219628861	0.4354962058				3.500934336E-06	0	99.9999965	46.7661418	53.2338582	0				-708.4165453	0.8475343627	-2424.97851108483	
705.8565453	87	7	6	1	0.8464932187	97.41540497	2.162378628	0.4222164004				3.266172973E-06	0	99.99999673	46.74992494	53.25007506	0				-705.8565453	0.8464932187	-2494.43571275157	
703.2965453	87	7	6	1	0.8454809806	97.48421295	2.10652218	0.4092648689				3.045586906E-06	0	99.99999695	46.73388784	53.26611216	0				-703.2965453	0.8454809806	-2565.44788727932	
700.7365453	87	7	6	1	0.8444966839	97.55134596	2.052018921	0.3966351218				2.838422576E-06	0	99.99999716	46.71803128	53.28196872	0				-700.7365453	0.8444966839	-2638.06089608852	
698.1765453	87	7	6	1	0.8435394091	97.61684919	1.998830005	0.3843208009				2.643960429E-06	0	99.99999736	46.70235593	53.29764407	0				-698.1765453	0.8435394091	-2712.3219363389	
695.6165453	87	7	6	1	0.8426082786	97.6807661	1.946918232	0.3723156726				2.461513703E-06	0	99.99999754	46.68686241	53.31313759	0				-695.6165453	0.8426082786	-2788.28000228238	
693.0565453	87	7	6	1	0.8417024545	97.74313842	1.896247953	0.3606136236				2.29042724E-06	0	99.99999771	46.67155127	53.32844873	0				-693.0565453	0.8417024545	-2865.98619821797	
690.4965453	87	7	6	1	0.8408211361	97.80400636	1.846784984	0.349208656				2.130076331E-06	0	99.99999787	46.65642298	53.34357702	0				-690.4965453	0.8408211361	-2945.49298672548	
687.9365453	87	7	6	1	0.8399635575	97.8634086	1.798496522	0.3380948825				1.979865585E-06	0	99.99999802	46.64147795	53.35852205	0				-687.9365453	0.8399635575	-3026.85538891683	
685.3765453	87	7	6	1	0.8391289861	97.92138241	1.751351067	0.3272665228				1.83922783E-06	0	99.99999816	46.62671652	53.37328348	0				-685.3765453	0.8391289861	-3110.13028757792	
682.8165453	87	7	6	1	0.8383167201	97.97796374	1.705318356	0.3167178996				1.707623036E-06	0	99.99999829	46.61213897	53.38786103	0				-682.8165453	0.8383167201	-3195.37653869637	
680.2565453	87	7	6	1	0.8375260872	98.03318727	1.660369295	0.3064434348				1.584537271E-06	0	99.99999842	46.59774551	53.40225449	0				-680.2565453	0.8375260872	-3282.65576001205	
677.6965453	87	7	6	1	0.8367564428	98.08708646	1.616475892	0.2964376464				1.469481686E-06	0	99.99999853	46.58353629	53.41646371	0				-677.6965453	0.8367564428	-3372.03124377508	
675.1365453	87	7	6	1	0.8360071683	98.13969365	1.573611206	0.2866951455				1.36199152E-06	0	99.99999864	46.56951142	53.43048858	0				-675.1365453	0.8360071683	-3463.56931284612	
672.5765453	87	7	6	1	0.8352776701	98.19104008	1.531749288	0.277210633				1.261625143E-06	0	99.99999874	46.55567092	53.44432908	0				-672.5765453	0.8352776701	-3557.33892730812	
670.0165453	87	7	6	1	0.8345673779	98.24115597	1.490865133	0.2679788974				1.167963115E-06	0	99.99999883	46.54201477	53.45798523	0				-670.0165453	0.8345673779	-3656.61514514645	
667.4565453	87	7	6	1	0.8338769072	98.29007056	1.450934627	0.2589948116				1.080607284E-06	0	99.99999892	46.5285429	53.4714571	0				-667.4565453	0.8338769072	-3754.73061159778	
664.8965453	87	7	6	1	0.8332033456	98.33781216	1.411934513	0.2502533317				9.991798943E-07	0	99.999999	46.51525517	53.48474483	0				-664.8965453	0.8332033456	-3852.42204307514	
662.3365453	87	7	6	1	0.8325474061	98.38440817	1.373842337	0.2417494934				9.233227417E-07	0	99.99999908	46.5021514	53.4978486	0				-662.3365453	0.8325474061	-3955.84672718967	
659.7765453	87	7	6	1	0.8319086052	98.42988518	1.336636413	0.2334784105				8.526963374E-07	0	99.99999915	46.48923134	53.51076866	0				-659.7765453	0.8319086052	-4061.90308586482	
657.2165453	87	7	6	1	0.8312864726	98.47426894	1.300295788	0.2254352733				7.869791059E-07	0	99.99999921	46.47649472	53.52350528	0				-657.2165453	0.8312864726	-4170.66466167922	
654.6565453	87	7	6	1	0.830680555	98.51758445	1.264800204	0.2176153464				7.258666063E-07	0	99.99999927	46.46394118	53.53605882	0				-654.6565453	0.830680555	-4282.22109792582	
652.0965453	87	7	6	1	0.8300904152	98.55985597	1.230130068	0.2100139671				6.690707788E-07	0	99.99999933	46.45157035	53.54842965	0				-652.0965453	0.8300904152	-4396.66691298123	
649.5365453	87	7	6	1	0.8295156317	98.60110704	1.196266416	0.2026265438				6.163192158E-07	0	99.99999938	46.43938179	53.56061821	0				-649.5365453	0.8295156317	-4514.09974303261	
646.9765453	87	7	6	1	0.8289557974	98.64136056	1.163190888	0.1954485543				5.67354457E-07	0	99.99999943	46.42737501	53.57262499	0				-646.9765453	0.8289557974	-4634.62209453105	
644.4165453	87	7	6	1	0.8284105196	98.68063876	1.130885699	0.188475545				5.219333086E-07	0	99.99999948	46.41554949	53.58445051	0				-644.4165453	0.8284105196	-4758.34032429803	
641.8565453	87	7	6	1	0.8278794186	98.71896326	1.099333612	0.1817031287				4.798261856E-07	0	99.99999952	46.40390466	53.59609534	0				-641.8565453	0.8278794186	-4885.36455254333	
639.2965453	87	7	6	1	0.8273621276	98.7563551	1.068517914	0.1751269843				4.40816477E-07	0	99.99999956	46.3924399	53.6075601	0				-639.2965453	0.8273621276	-5015.81076196377	
636.7365453	87	7	6	1	0.8268582919	98.79283475	1.03842239	0.1687428547				4.046999338E-07	0	99.9999996	46.38115455	53.61884545	0				-636.7365453	0.8268582919	-5149.79921323477	
634.1765453	87	7	6	1	0.8263675684	98.82842215	1.009031307	0.1625465467				3.712840787E-07	0	99.99999963	46.37004792	53.62995208	0				-634.1765453	0.8263675684	-5287.45570464741	
631.6165453	87	7	6	1	0.8258896251	98.86313668	0.9803293863	0.1565339291				3.403876378E-07	0	99.99999966	46.35911926	53.64088074	0				-631.6165453	0.8258896251	-5428.9103805894	
629.0565453	87	7	6	1	0.8254241404	98.89699728	0.9523017859	0.1507009321				3.118399928E-07	0	99.99999969	46.34836779	53.65163221	0				-629.0565453	0.8254241404	-5574.30069175027	
626.4965453	87	7	6	1	0.8249708031	98.93002237	0.9249340831	0.1450435467				2.854806547E-07	0	99.99999971	46.33779269	53.66220731	0				-626.4965453	0.8249708031	-5723.76999229091	
623.9365453	87	7	6	1	0.8245293115	98.96222992	0.8982122548	0.1395578232				2.611587571E-07	0	99.99999974	46.32739311	53.67260689	0				-623.9365453	0.8245293115	-5877.46527019167	
621.3765453	87	7	6	1	0.824099373	98.99363747	0.8721226613	0.1342398709				2.387325693E-07	0	99.99999976	46.31716815	53.68283185	0				-621.3765453	0.824099373	-6035.54202163352	
618.8165453	87	7	6	1	0.823680704	99.02426211	0.8466520297	0.1290858571				2.180690289E-07	0	99.99999978	46.30711688	53.69288312	0				-618.8165453	0.823680704	-6198.16381855155	
616.2565453	87	7	6	1	0.8232730294	99.05412055	0.8217874388	0.1240920067				1.990432927E-07	0	99.9999998	46.29723832	53.70276168	0				-616.2565453	0.8232730294	-6365.49966061602	
613.6965453	87	7	6	1	0.8228760821	99.08322909	0.7975163044	0.119254601				1.815383069E-07	0	99.99999982	46.28753149	53.71246851	0				-613.6965453	0.8228760821	-6537.72789247106	
611.1365453	87	7	6	1	0.822489603	99.11160366	0.7738263655	0.1145699774				1.654443934E-07	0	99.99999983	46.27799534	53.72200466	0				-611.1365453	0.822489603	-6715.03166463452	
608.5765453	87	7	6	1	0.82211334	99.1392598	0.7507056709	0.110034529				1.506588554E-07	0	99.99999985	46.26862881	53.73137119	0				-608.5765453	0.82211334	-6897.60596870185	
606.0165453	87	7	6	1	0.8217470487	99.16621273	0.7281425672	0.1056447034				1.370855981E-07	0	99.99999986	46.25943079	53.74056921	0				-606.0165453	0.8217470487	-7085.65388746332	
603.4565453	87	7	6	1	0.8213904911	99.19247731	0.706125686	0.1013970029				1.246347673E-07	0	99.99999988	46.25040015	53.74959985	0				-603.4565453	0.8213904911	-7279.38653453694	
600.8965453	87	7	6	1	0.8210434361	99.21806808	0.6846439334	0.09728798336				1.132224024E-07	0	99.99999989	46.24153574	53.75846426	0				-600.8965453	0.8210434361	-7479.02650815639	
598.3365453	87	7	6	1	0.8207056587	99.24299927	0.6636864784	0.09331425419				1.027701062E-07	0	99.9999999	46.23283635	53.76716365	0				-598.3365453	0.8207056587	-7684.80534486134	
