T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
879.4708543	90	7	3	0.1266947893	0.06445555994	97.75568278	2.000158735	0.2441584876	88.86066285	7.736457311	3.402879844	0	0	0	-879.4708543	0.06445555994	-995.260134520528	
876.9108543	90	7	3	0.1802167765	0.06159270115	97.67699742	2.069360272	0.2536423082	88.2819997	8.108419174	3.609581122	0	0	0	-876.9108543	0.06159270115	-938.121113141383	
874.3508543	90	7	3	0.2283116585	0.05897580622	97.60039038	2.136791026	0.2628185952	87.69799827	8.482672582	3.819329151	0	0	0	-874.3508543	0.05897580622	-1024.79338538081	
871.7908543	90	7	3	0.2717326477	0.05657754565	97.52582952	2.202485241	0.2716852405	87.10861812	8.859298687	4.032083196	0	0	0	-871.7908543	0.05657754565	-1115.72959198399	
869.2308543	90	7	3	0.3111019613	0.05437095274	97.45328297	2.266476331	0.2802406995	86.51382971	9.238366971	4.24780332	0	0	0	-869.2308543	0.05437095274	-1210.0969240718	
866.6708543	90	7	3	0.3469377021	0.05233308629	97.38271914	2.328796949	0.2884839106	85.91361623	9.619934665	4.466449102	0	0	0	-866.6708543	0.05233308629	-1307.69685850773	
864.1108543	90	7	3	0.379674483	0.05044435936	97.31410661	2.389479147	0.2964142443	85.30797467	10.0040466	4.687978732	0	0	0	-864.1108543	0.05044435936	-1408.31423832597	
861.5508543	90	7	3	0.4096793762	0.04868794171	97.24741403	2.448554514	0.3040314604	84.69691685	10.39073499	4.912348163	0	0	0	-861.5508543	0.04868794171	-1511.70097571084	
858.9908543	90	7	3	0.4372643707	0.04704928649	97.18261004	2.506054292	0.3113356722	84.08047059	10.7800191	5.139510313	0	0	0	-858.9908543	0.04704928649	-1617.57609823718	
856.4308543	90	7	3	0.462696196	0.0455157525	97.11966322	2.562009468	0.3183273172	83.45868074	11.17190494	5.36941432	0	0	0	-856.4308543	0.0455157525	-1725.62695086165	
853.8708543	90	7	3	0.4862041341	0.04407630033	97.05854202	2.61645085	0.3250071329	82.83161026	11.5663849	5.602004839	0	0	0	-853.8708543	0.04407630033	-1835.51177070702	
851.3108543	90	7	3	0.5079862831	0.04272124645	96.99921473	2.669409132	0.3313761369	82.19934126	11.96343734	5.837221395	0	0	0	-851.3108543	0.04272124645	-1946.86378635493	
848.7508543	90	7	3	0.5282146179	0.04144206289	96.94164946	2.720914933	0.3374356105	81.5619759	12.36302631	6.074997794	0	0	0	-848.7508543	0.04144206289	-2059.29695044249	
846.1908543	90	7	3	0.5470391059	0.04023121327	96.88581408	2.770998837	0.3431870862	80.91963726	12.76510115	6.315261584	0	0	0	-846.1908543	0.04023121327	-2172.41324011887	
843.6308543	90	7	3	0.5645910788	0.03908201777	96.83167625	2.819691414	0.348632337	80.27247011	13.1695963	6.557933594	0	0	0	-843.6308543	0.03908201777	-2285.81154706831	
841.0708543	90	7	3	0.5809860102	0.03798854159	96.7792034	2.867023228	0.3537733685	79.62064139	13.57643107	6.802927544	0	0	0	-841.0708543	0.03798854159	-2399.09769920408	
838.5108543	90	7	3	0.5963258178	0.0369455021	96.72836275	2.913024841	0.3586124129	78.9643407	13.98550956	7.05014974	0	0	0	-838.5108543	0.0369455021	-2511.89551531177	
835.9508543	90	7	3	0.6107007828	0.0359481915	96.67912127	2.957726804	0.3631519241	78.30378045	14.39672069	7.299498859	0	0	0	-835.9508543	0.0359481915	-2623.85826874428	
833.3908543	90	7	3	0.6241911567	0.03499241175	96.63144578	3.001159641	0.3673945746	77.63919584	14.80993832	7.550865834	0	0	0	-833.3908543	0.03499241175	-2734.68004854394	
830.8308543	90	7	3	0.6368685147	0.03407441974	96.58530293	3.043353821	0.3713432523	76.97084458	15.22502157	7.804133852	0	0	0	-830.8308543	0.03407441974	-2844.1064422804	
828.2708543	90	7	3	0.6487968997	0.03319088055	96.54065921	3.084339731	0.3750010587	76.29900631	15.64181523	8.059178459	0	0	0	-828.2708543	0.03319088055	-2951.94393837974	
825.7108543	90	7	3	0.6600337938	0.03233882743	96.49748105	3.124147639	0.3783713074	75.62398184	16.06015038	8.31586778	0	0	0	-825.7108543	0.03233882743	-3058.06755716395	
823.1508543	90	7	3	0.6706309465	0.03151562705	96.45573483	3.162807648	0.3814575215	74.94609198	16.47984515	8.574062868	0	0	0	-823.1508543	0.03151562705	-3162.42619074135	
820.5908543	90	7	3	0.6806350836	0.03071894904	96.41538691	3.200349654	0.3842634319	74.26567616	16.90070568	8.833618159	0	0	0	-820.5908543	0.03071894904	-3265.04547909232	
818.0308543	90	7	3	0.6900885152	0.02994673888	96.37640373	3.236803291	0.3867929749	73.58309079	17.32252716	9.09438205	0	0	0	-818.0308543	0.02994673888	-3366.02809361147	
815.4708543	90	7	3	0.6990296599	0.02919719347	96.33875182	3.272197889	0.3890502883	72.89870729	17.74509514	9.356197578	0	0	0	-815.4708543	0.02919719347	-3465.55126628039	
812.9108543	90	7	3	0.7074934973	0.02846873866	96.30239788	3.306562411	0.3910397076	72.21290996	18.16818683	9.618903208	0	0	0	-812.9108543	0.02846873866	-3563.86227937301	
810.3508543	90	7	3	0.7155119591	0.02776000853	96.26730883	3.33992541	0.3927657606	71.52609363	18.59157268	9.88233369	0	0	0	-810.3508543	0.02776000853	-3661.27175039029	
807.7908543	90	7	3	0.7231142696	0.02706982574	96.23345186	3.372314975	0.3942331613	70.83866108	19.01501791	10.146321	0	0	0	-807.7908543	0.02706982574	-3758.14548717995	
805.2308543	90	7	3	0.7303272406	0.02639718303	96.20079452	3.403758678	0.3954468023	70.15102044	19.43828421	10.41069535	0	0	0	-805.2308543	0.02639718303	-3854.89895172643	
802.6708543	90	7	3	0.737175529	0.02574122659	96.16930473	3.434283524	0.3964117487	69.4635824	19.86113142	10.67528618	0	0	0	-802.6708543	0.02574122659	-3951.97806651286	
800.1108543	90	7	3	0.7436818612	0.02510123595	96.13895085	3.463915927	0.397133223	68.77675754	20.28331922	10.93992324	0	0	0	-800.1108543	0.02510123595	-4049.85141908269	
797.5508543	90	7	3	0.7498672291	0.02447660941	96.10970173	3.492681672	0.3976165954	68.0909536	20.70460883	11.20443757	0	0	0	-797.5508543	0.02447660941	-4149.01972166078	
794.9908543	90	7	3	0.7557510623	0.02386685138	96.08152677	3.520605855	0.3978673764	67.40657274	21.12476467	11.46866259	0	0	0	-794.9908543	0.02386685138	-4249.98806905609	
792.4308543	90	7	3	0.7613513789	0.02327155318	96.05439592	3.547712876	0.3978912012	66.72400909	21.54355588	11.73243503	0	0	0	-792.4308543	0.02327155318	-4353.2550002403	
789.8708543	90	7	3	0.7666849169	0.02269038079	96.02827978	3.574026409	0.3976938155	66.04364635	21.96075781	11.99559584	0	0	0	-789.8708543	0.02269038079	-4459.31943353895	
787.3108543	90	7	3	0.7717672516	0.02212306176	96.00314955	3.599569391	0.3972810624	65.36585562	22.37615333	12.25799105	0	0	0	-787.3108543	0.02212306176	-4568.66946167483	
784.7508543	90	7	3	0.7766128975	0.02156937299	95.97897713	3.624364004	0.3966588673	64.69099343	22.78953403	12.51947254	0	0	0	-784.7508543	0.02156937299	-4681.77819594565	
782.1908543	90	7	3	0.7812353995	0.02102912972	95.9557351	3.648431672	0.3958332237	64.01940011	23.20070123	12.77989866	0	0	0	-782.1908543	0.02102912972	-4799.10068603712	
779.6308543	90	7	3	0.7856474129	0.02050217553	95.93339676	3.671793057	0.3948101784	63.35139826	23.60946692	13.03913482	0	0	0	-779.6308543	0.02050217553	-4921.07154044564	
777.0708543	90	7	3	0.7898607754	0.01998837355	95.91193612	3.694468065	0.3935958169	62.68729166	24.01565438	13.29705396	0	0	0	-777.0708543	0.01998837355	-5048.10356995196	
774.5108543	90	7	3	0.7938865703	0.01948759878	95.89132791	3.716475846	0.3921962489	62.02736433	24.41909878	13.55353688	0	0	0	-774.5108543	0.01948759878	-5180.58724491416	
771.9508543	90	7	3	0.7977351839	0.01899973162	95.87154759	3.737834812	0.3906175954	61.37187991	24.81964756	13.80847252	0	0	0	-771.9508543	0.01899973162	-5318.8904329467	
769.3908543	90	7	3	0.8014163569	0.01852465241	95.85257138	3.758562647	0.3888659745	60.72108128	25.21716063	14.0617581	0	0	0	-769.3908543	0.01852465241	-5463.35847287547	
766.8308543	90	7	3	0.8049392299	0.01806223706	95.83437619	3.778676323	0.3869474897	60.07519039	25.61151045	14.31329916	0	0	0	-766.8308543	0.01806223706	-5614.3152575237	
764.2708543	90	7	3	0.8083123863	0.01761235369	95.81693966	3.798192118	0.3848682177	59.43440839	26.00258201	14.5630096	0	0	0	-764.2708543	0.01761235369	-5775.12951699595	
761.7108543	90	7	3	0.8115439833	0.01717530545	95.80023893	3.817126836	0.3826342372	58.79890723	26.39027823	14.81081453	0	0	0	-761.7108543	0.01717530545	-5937.92612965274	
759.1508543	90	7	3	0.8146414547	0.01674979137	95.78425541	3.835493163	0.3802514314	58.16886514	26.77449733	15.05663753	0	0	0	-759.1508543	0.01674979137	-6107.22942016818	
756.5908543	90	7	3	0.8176119738	0.01633659314	95.76896769	3.853306503	0.3777258055	57.54441379	27.15516603	15.30042018	0	0	0	-756.5908543	0.01633659314	-6288.68395397835	
754.0308543	90	7	3	0.8204622426	0.01593528358	95.75435619	3.870580579	0.3750632311	56.92567517	27.53221674	15.54210809	0	0	0	-754.0308543	0.01593528358	-6476.25713269922	
751.4708543	90	7	3	0.8231985664	0.01554566736	95.74040196	3.88732853	0.3722695073	56.31275327	27.90559265	15.78165408	0	0	0	-751.4708543	0.01554566736	-6671.85990803718	
748.9108543	90	7	3	0.8258268787	0.01516753774	95.72708671	3.903562935	0.3693503553	55.7057349	28.27524719	16.01901791	0	0	0	-748.9108543	0.01516753774	-6875.70505391516	
746.3508543	90	7	3	0.8283527649	0.0148006757	95.71439275	3.919295841	0.3663114126	55.10469064	28.64114348	16.25416588	0	0	0	-746.3508543	0.0148006757	-7087.98186348092	
743.7908543	90	7	3	0.8307814834	0.01444485119	95.70230299	3.934538782	0.3631582282	54.50967582	29.00325371	16.48707047	0	0	0	-743.7908543	0.01444485119	-7308.86940899716	
741.2308543	90	7	3	0.8331179862	0.01409982433	95.69080094	3.949302799	0.3598962585	53.92073151	29.36155856	16.71770993	0	0	0	-741.2308543	0.01409982433	-7538.53612080199	
738.6708543	90	7	3	0.8353669376	0.01376534676	95.67987067	3.96359847	0.3565308643	53.33788551	29.71604659	16.9460679	0	0	0	-738.6708543	0.01376534676	-7777.14123465656	
736.1108543	90	7	3	0.8375327317	0.01344116306	95.66949677	3.977435923	0.3530673079	52.76115336	30.0667136	17.17213304	0	0	0	-736.1108543	0.01344116306	-8024.83436006741	
733.5508543	90	7	3	0.8396195093	0.01312701207	95.65966439	3.99082486	0.3495107511	52.19053931	30.4135621	17.39589859	0	0	0	-733.5508543	0.01312701207	-8281.75707266148	
730.9908543	90	7	3	0.8416311729	0.01282262837	95.65035917	4.003774577	0.3458662535	51.62603726	30.75660068	17.61736206	0	0	0	-730.9908543	0.01282262837	-8548.04342253268	
728.4308543	90	7	3	0.8435714016	0.01252774354	95.64156725	4.016293982	0.3421387715	51.06763169	31.09584349	17.83652483	0	0	0	-728.4308543	0.01252774354	-8823.82031005932	
725.8708543	90	7	3	0.8454436646	0.01224208749	95.63327523	4.028391608	0.3383331577	50.51529853	31.43130969	18.05339178	0	0	0	-725.8708543	0.01224208749	-9109.20839089414	
723.3108543	90	7	3	0.8472512338	0.01196538961	95.6254702	4.04007564	0.3344541603	49.96900602	31.76302295	18.26797104	0	0	0	-723.3108543	0.01196538961	-9404.32130574508	
720.7508543	90	7	3	0.848997196	0.01169737984	95.61813966	4.05135392	0.3305064233	49.42871546	32.09101097	18.48027357	0	0	0	-720.7508543	0.01169737984	-9709.26813622785	
718.1908543	90	7	3	0.8506844644	0.01143778975	95.61127154	4.062233971	0.3264944866	48.89438199	32.41530506	18.69031295	0	0	0	-718.1908543	0.01143778975	-10024.1522376529	
715.6308543	90	7	3	0.8523157886	0.01118635333	95.60485421	4.072723005	0.3224227868	48.36595529	32.73593965	18.89810506	0	0	0	-715.6308543	0.01118635333	-10349.0717543983	
713.0708543	90	7	3	0.8538937648	0.01094280786	95.5988764	4.08282794	0.3182956575	47.84338022	33.05295197	19.10366781	0	0	0	-713.0708543	0.01094280786	-10684.1205173693	
710.5108543	90	7	3	0.8554208453	0.01070689455	95.59332726	4.092555413	0.3141173301	47.32659741	33.36638166	19.30702092	0	0	0	-710.5108543	0.01070689455	-11029.3876774945	
707.9508543	90	7	3	0.856899347	0.01047835917	95.58819627	4.10191179	0.3098919354	46.81554387	33.67627043	19.5081857	0	0	0	-707.9508543	0.01047835917	-11384.9579850347	
705.3908543	90	7	3	0.8583314597	0.01025695252	95.58347332	4.110903179	0.3056235039	46.31015343	33.98266175	19.70718482	0	0	0	-705.3908543	0.01025695252	-11750.9128719767	
702.8308543	90	7	3	0.8597192536	0.01004243091	95.57914859	4.119535441	0.3013159674	45.8103573	34.28560056	19.90404213	0	0	0	-702.8308543	0.01004243091	-12127.3296733243	
700.2708543	90	7	3	0.8610646868	0.00983455644	95.57521264	4.127814199	0.2969731602	45.31608445	34.58513306	20.09878249	0	0	0	-700.2708543	0.00983455644	-12514.2812145937	
697.7108543	90	7	3	0.862369612	0.009633097302	95.57165633	4.135744848	0.2925988204	44.827262	34.8813064	20.29143159	0	0	0	-697.7108543	0.009633097302	-12911.8395128977	
695.1508543	90	7	3	0.8636357824	0.009437828046	95.56847084	4.143332566	0.2881965909	44.34381563	35.17416853	20.48201584	0	0	0	-695.1508543	0.009437828046	-13320.0682047268	
692.5908543	90	7	3	0.8648648584	0.009248529529	95.56564766	4.150582319	0.2837700212	43.86566984	35.46376796	20.6705622	0	0	0	-692.5908543	0.009248529529	-13739.032465899	
690.0308543	90	7	3	0.8660584124	0.009064989334	95.56317856	4.157498873	0.2793225684	43.39274831	35.75015361	20.85709808	0	0	0	-690.0308543	0.009064989334	-14168.7940125183	
687.4708543	90	7	3	0.8672179348	0.00888700152	95.5610556	4.164086799	0.2748575985	42.92497413	36.03337466	21.04165121	0	0	0	-687.4708543	0.00888700152	-14609.4074177632	
684.9108543	90	7	3	0.8683448379	0.008714366801	95.55927113	4.170350481	0.270378388	42.46227002	36.31348039	21.22424959	0	0	0	-684.9108543	0.008714366801	-15060.9282866503	
682.3508543	90	7	3	0.8694404615	0.008546892476	95.55781775	4.176294124	0.2658881249	42.00455861	36.59052006	21.40492133	0	0	0	-682.3508543	0.008546892476	-15523.407697354	
679.7908543	90	7	3	0.8705060766	0.008384392378	95.55668833	4.181921757	0.2613899102	41.55176255	36.86454281	21.58369464	0	0	0	-679.7908543	0.008384392378	-15996.8940430735	
677.2308543	90	7	3	0.8715428895	0.008226686798	95.555876	4.187237243	0.256886759	41.10380475	37.13559753	21.76059772	0	0	0	-677.2308543	0.008226686798	-16481.4329404846	
674.6708543	90	7	3	0.8725520455	0.008073602383	95.55537411	4.192244285	0.2523816019	40.66060848	37.40373282	21.9356587	0	0	0	-674.6708543	0.008073602383	-16977.0672406707	
672.1108543	90	7	3	0.8735346328	0.007924972019	95.55517629	4.196946427	0.2478772861	40.22209754	37.66899687	22.10890559	0	0	0	-672.1108543	0.007924972019	-17483.8371009922	
669.5508543	90	7	3	0.8744916853	0.007780634697	95.55527636	4.201347065	0.2433765763	39.78819632	37.93143742	22.28036626	0	0	0	-669.5508543	0.007780634697	-18001.7798925818	
666.9908543	90	7	3	0.8754241863	0.007640435367	95.5556684	4.205449445	0.2388821566	39.35883	38.19110168	22.45006832	0	0	0	-666.9908543	0.007640435367	-18530.9302911499	
664.4308543	90	7	3	0.8763330707	0.007504224784	95.55634669	4.209256675	0.2343966305	38.93392452	38.44803631	22.61803917	0	0	0	-664.4308543	0.007504224784	-19071.3205438459	
661.8708543	90	7	3	0.8772192282	0.007371859349	95.55730575	4.212771726	0.2299225232	38.51340675	38.70228734	22.78430591	0	0	0	-661.8708543	0.007371859349	-19622.9799999279	
659.3108543	90	7	3	0.8780835059	0.007243200936	95.55854028	4.215997435	0.2254622814	38.09720451	38.95390016	22.94889533	0	0	0	-659.3108543	0.007243200936	-20185.9354225256	
656.7508543	90	7	3	0.8789267103	0.007118116728	95.56004521	4.21893651	0.2210182755	37.68524663	39.20291949	23.11183389	0	0	0	-656.7508543	0.007118116728	-20760.2111049325	
654.1908543	90	7	3	0.87974961	0.006996479041	95.56181567	4.221591535	0.2165927996	37.277463	39.44938932	23.27314768	0	0	0	-654.1908543	0.006996479041	-21345.8286103474	
651.6308543	90	7	3	0.8805529375	0.006878165153	95.56384695	4.223964974	0.212188073	36.87378462	39.69335296	23.43286242	0	0	0	-651.6308543	0.006878165153	-21942.8068031003	
649.0708543	90	7	3	0.8813373913	0.006763057129	95.56613459	4.226059171	0.207806241	36.47414361	39.93485293	23.59100346	0	0	0	-649.0708543	0.006763057129	-22551.1619008301	
646.5108543	90	7	3	0.8821036376	0.006651041652	95.56867427	4.227876355	0.2034493758	36.07847324	40.17393103	23.74759573	0	0	0	-646.5108543	0.006651041652	-23170.9075862146	
643.9508543	90	7	3	0.8828523125	0.006542009853	95.57146188	4.229418647	0.1991194773	35.68670798	40.41062829	23.90266374	0	0	0	-643.9508543	0.006542009853	-23802.0548529537	
641.3908543	90	7	3	0.883584023	0.006435857145	95.57449347	4.230688057	0.1948184739	35.29878345	40.64498495	24.0562316	0	0	0	-641.3908543	0.006435857145	-24444.611843838	
638.8308543	90	7	3	0.884299349	0.006332483058	95.57776529	4.231686488	0.1905482238	34.91463649	40.87704052	24.20832298	0	0	0	-638.8308543	0.006332483058	-25098.5839532543	
636.2708543	90	7	3	0.8849988447	0.006231791081	95.58127374	4.232415743	0.1863105151	34.53420515	41.1068337	24.35896115	0	0	0	-636.2708543	0.006231791081	-25763.9739311237	
633.7108543	90	7	3	0.8856830397	0.006133688506	95.58501541	4.232877523	0.1821070672	34.15742865	41.33440244	24.50816892	0	0	0	-633.7108543	0.006133688506	-26440.781875129	
631.1508543	90	7	3	0.8863524406	0.006038086278	95.58898704	4.233073431	0.1779395312	33.78424743	41.5597839	24.65596867	0	0	0	-631.1508543	0.006038086278	-27129.004643618	
628.5908543	90	7	3	0.8870075319	0.005944898844	95.59318553	4.233004975	0.1738094909	33.41460314	41.7830145	24.80238236	0	0	0	-628.5908543	0.005944898844	-27828.6364193359	
626.0308543	90	7	3	0.8876487774	0.005854044016	95.59760797	4.232673568	0.1697184636	33.0484386	42.00412988	24.94743152	0	0	0	-626.0308543	0.005854044016	-28539.6685285634	
623.4708543	90	7	3	0.8882766211	0.005765442829	95.60225157	4.232080533	0.1656679007	32.68569782	42.22316494	25.09113724	0	0	0	-623.4708543	0.005765442829	-29262.0889817844	
620.9108543	90	7	3	0.8888914884	0.00567901941	95.60711371	4.231227104	0.1616591883	32.32632597	42.44015383	25.2335202	0	0	0	-620.9108543	0.00567901941	-29995.8832491851	
618.3508543	90	7	3	0.8894937867	0.005594700851	95.61219192	4.230114427	0.1576936483	31.97026939	42.65512998	25.37460064	0	0	0	-618.3508543	0.005594700851	-30741.0329138776	
615.7908543	90	7	3	0.8900839066	0.00551241708	95.6174839	4.228743563	0.1537725392	31.61747554	42.86812607	25.51439839	0	0	0	-615.7908543	0.00551241708	-31497.5166839975	
613.2308543	90	7	3	0.8906622227	0.005432100749	95.62298746	4.227115488	0.1498970562	31.26789305	43.07917408	25.65293287	0	0	0	-613.2308543	0.005432100749	-32265.3107582296	
610.6708543	90	7	3	0.8912290941	0.005353687117	95.62870057	4.225231097	0.1460683327	30.92147162	43.28830529	25.79022309	0	0	0	-610.6708543	0.005353687117	-33044.3866623502	
608.1108543	90	7	3	0.8917848658	0.005277113936	95.63462135	4.223091205	0.1422874404	30.57816207	43.49555029	25.92628764	0	0	0	-608.1108543	0.005277113936	-33834.712993988	
605.5508543	90	7	3	0.8923298686	0.005202321352	95.64074806	4.220696548	0.1385553907	30.23791629	43.70093897	26.06114475	0	0	0	-605.5508543	0.005202321352	-34636.2555627644	
602.9908543	90	7	3	0.8928644202	0.005129251801	95.64707908	4.218047783	0.1348731347	29.90068723	43.90450056	26.19481221	0	0	0	-602.9908543	0.005129251801	-35448.9752639037	
600.4308543	90	7	3	0.893388826	0.005057849909	95.65361294	4.215145494	0.1312415645	29.56642888	44.10626365	26.32730747	0	0	0	-600.4308543	0.005057849909	-36272.8300255791	
597.8708543	90	7	3	0.8939033793	0.004988062405	95.6603483	4.211990188	0.1276615139	29.23509626	44.30625617	26.45864757	0	0	0	-597.8708543	0.004988062405	-37107.7738438444	
595.3108543	90	7	3	0.8944083621	0.004919838026	95.66728394	4.208582301	0.1241337587	28.90664538	44.50450542	26.5888492	0	0	0	-595.3108543	0.004919838026	-37953.7561605131	
592.7508543	90	7	3	0.8949040454	0.004853127435	95.67441879	4.204922195	0.1206590182	28.58103326	44.70103808	26.71792866	0	0	0	-592.7508543	0.004853127435	-38810.7230705625	
590.1908543	90	7	3	0.8953906902	0.004787883139	95.68175188	4.201010164	0.1172379552	28.25821786	44.89588022	26.84590192	0	0	0	-590.1908543	0.004787883139	-39678.6164596316	
587.6308543	90	7	3	0.8958685474	0.004724059411	95.68928239	4.196846431	0.1138711773	27.9381581	45.08905733	26.97278457	0	0	0	-587.6308543	0.004724059411	-40557.3732135889	
585.0708543	90	7	3	0.8963378586	0.004661612213	95.69700961	4.192431151	0.1105592377	27.62081383	45.2805943	27.09859187	0	0	0	-585.0708543	0.004661612213	-41446.9258253336	
582.5108543	90	7	3	0.8967988564	0.004600499127	95.70493295	4.187764412	0.1073026357	27.30614581	45.47051545	27.22333874	0	0	0	-582.5108543	0.004600499127	-42347.2027255258	
579.9508543	90	7	3	0.8972517647	0.004540679286	95.71305195	4.182846236	0.1041018176	26.99411567	45.65884457	27.34703976	0	0	0	-579.9508543	0.004540679286	-43258.1267885625	
577.3908543	90	7	3	0.8976967994	0.004482113307	95.72136624	4.177676581	0.1009571779	26.68468594	45.84560487	27.46970919	0	0	0	-577.3908543	0.004482113307	-44179.6158780345	
574.8308543	90	7	3	0.8981341685	0.00442476323	95.7298756	4.172255341	0.0978690595	26.37781999	46.03081903	27.59136098	0	0	0	-574.8308543	0.00442476323	-45111.5843817911	
572.2708543	90	7	3	0.8985640725	0.004368592461	95.7385799	4.166582347	0.09483775515	26.07348202	46.21450923	27.71200875	0	0	0	-572.2708543	0.004368592461	-46053.9388697832	
569.7108543	90	7	3	0.8989867047	0.004313565706	95.74747913	4.160657367	0.09186350798	25.77163706	46.39669712	27.83166582	0	0	0	-569.7108543	0.004313565706	-47006.5813011583	
567.1508543	90	7	3	0.8994022517	0.004259648927	95.75657338	4.154480111	0.0889465125	25.47225094	46.57740384	27.95034522	0	0	0	-567.1508543	0.004259648927	-47969.4088189664	
564.5908543	90	7	3	0.8998108935	0.004206809282	95.76586286	4.148050227	0.08608691546	25.17529026	46.75665007	28.06805967	0	0	0	-564.5908543	0.004206809282	-48942.312147073	
562.0308543	90	7	3	0.9002128036	0.004155015081	95.77534788	4.141367306	0.0832848168	24.8807224	46.93445598	28.18482162	0	0	0	-562.0308543	0.004155015081	-49925.1754789061	
559.4708543	90	7	3	0.9006081497	0.004104235732	95.78502885	4.13443088	0.08054027055	24.5885155	47.11084129	28.30064322	0	0	0	-559.4708543	0.004104235732	-50917.8754581785	
556.9108543	90	7	3	0.9009970939	0.004054441699	95.79490629	4.127240423	0.07785328578	24.2986384	47.28582525	28.41553635	0	0	0	-556.9108543	0.004054441699	-51920.2851664585	
554.3508543	90	7	3	0.9013797923	0.004005604461	95.80498082	4.119795357	0.07522382755	24.01106068	47.45942668	28.52951263	0	0	0	-554.3508543	0.004005604461	-52932.2694805708	
551.7908543	90	7	3	0.9017563962	0.003957696465	95.81525314	4.112095044	0.0726518179	23.72575264	47.63166394	28.64258342	0	0	0	-551.7908543	0.003957696465	-53953.6844366312	
549.2308543	90	7	3	0.9021270515	0.003910691088	95.82572407	4.104138796	0.07013713683	23.44268525	47.80255497	28.75475979	0	0	0	-549.2308543	0.003910691088	-54984.3802418702	
546.6708543	90	7	3	0.9024918995	0.0038645626	95.83639451	4.095925871	0.06767962327	23.16183014	47.97211729	28.86605258	0	0	0	-546.6708543	0.0038645626	-56024.2004656528	
544.1108543	90	7	3	0.9028510764	0.003819286128	95.84726545	4.087455473	0.06527907614	22.88315962	48.140368	28.97647238	0	0	0	-544.1108543	0.003819286128	-57072.9791745534	
541.5508543	90	7	3	0.9032047144	0.003774837618	95.85833799	4.078726756	0.06293525535	22.60664665	48.30732382	29.08602954	0	0	0	-541.5508543	0.003774837618	-58130.5424892096	
538.9908543	90	7	3	0.9035529411	0.003731193805	95.86961329	4.069738825	0.06064788288	22.3322648	48.47300105	29.19473415	0	0	0	-538.9908543	0.003731193805	-59196.7080465356	
536.4308543	90	7	3	0.9038958801	0.003688332178	95.88109262	4.060490734	0.05841664377	22.05998829	48.63741561	29.3025961	0	0	0	-536.4308543	0.003688332178	-60271.2866407408	
533.8708543	90	7	3	0.9042336508	0.003646230955	95.89277732	4.05098149	0.05624118726	21.78979192	48.80058306	29.40962502	0	0	0	-533.8708543	0.003646230955	-61354.0767164813	
531.3108543	90	7	3	0.904566369	0.003604869044	95.90466882	4.041210052	0.05412112782	21.5216511	48.96251856	29.51583034	0	0	0	-531.3108543	0.003604869044	-62444.8685644551	
