T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
874.1957018	88	7	5	0.01928839589	0.001784921205	97.95088377	1.652845656	0.3962705697	87.80330118	7.105734421	5.0909644							0	0	0	-874.1957018	0.001784921205	-33956.136481516	
874.1157018	88	7	5	0.02102935241	0.001782568447	97.94904999	1.654204339	0.3967456751	87.78518338	7.115469503	5.099347113							0	0	0	-874.1157018	0.001782568447	-34049.3386042686	
874.0357018	88	7	5	0.02276492036	0.001780222124	97.94721826	1.655561216	0.3972205212	87.76706043	7.12520669	5.107732875							0	0	0	-874.0357018	0.001780222124	-34142.6604172419	
873.9557018	88	7	5	0.02449512371	0.00177788221	97.9453886	1.656916288	0.3976951081	87.74893233	7.134945985	5.116121686							0	0	0	-873.9557018	0.00177788221	-34236.1068784217	
873.8757018	88	7	5	0.02621998629	0.001775548678	97.94356101	1.658269556	0.3981694356	87.73079907	7.144687389	5.124513544							0	0	0	-873.8757018	0.001775548678	-34329.6833123457	
873.7957018	88	7	5	0.02793953181	0.001773221503	97.94173548	1.65962102	0.3986435037	87.71266064	7.154430907	5.132908448							0	0	0	-873.7957018	0.001773221503	-34423.3800394322	
873.7157018	88	7	5	0.02965378381	0.001770900657	97.939912	1.660970683	0.3991173123	87.69451706	7.164176541	5.141306398							0	0	0	-873.7157018	0.001770900657	-34517.1950760301	
873.6357018	88	7	5	0.03136276573	0.001768586115	97.93809059	1.662318545	0.3995908615	87.67636831	7.173924293	5.149707392							0	0	0	-873.6357018	0.001768586115	-34611.1485050908	
873.5557018	88	7	5	0.03306650084	0.001766277852	97.93627124	1.663664607	0.4000641511	87.6582144	7.183674167	5.15811143							0	0	0	-873.5557018	0.001766277852	-34705.2156967345	
873.4757018	88	7	5	0.0347650123	0.00176397584	97.93445395	1.66500887	0.4005371811	87.64005533	7.193426164	5.16651851							0	0	0	-873.4757018	0.00176397584	-34799.409793154	
873.3957018	88	7	5	0.03645832313	0.001761680056	97.93263871	1.666351336	0.4010099515	87.62189108	7.203180288	5.174928631							0	0	0	-873.3957018	0.001761680056	-34893.7282766048	
873.3157018	88	7	5	0.03814645621	0.001759390472	97.93082553	1.667692006	0.4014824621	87.60372167	7.212936542	5.183341793							0	0	0	-873.3157018	0.001759390472	-34988.1617256388	
873.2357018	88	7	5	0.03982943431	0.001757107064	97.92901441	1.66903088	0.4019547131	87.58554708	7.222694927	5.191757994							0	0	0	-873.2357018	0.001757107064	-35082.7307167642	
873.1557018	88	7	5	0.04150728003	0.001754829807	97.92720534	1.67036796	0.4024267043	87.56736732	7.232455447	5.200177234							0	0	0	-873.1557018	0.001754829807	-35177.4178271768	
873.0757018	88	7	5	0.04318001588	0.001752558675	97.92539832	1.671703246	0.4028984356	87.54918239	7.242218104	5.208599511							0	0	0	-873.0757018	0.001752558675	-35272.2209057238	
872.9957018	88	7	5	0.04484766423	0.001750293643	97.92359335	1.67303674	0.403369907	87.53099227	7.251982901	5.217024825							0	0	0	-872.9957018	0.001750293643	-35367.1611817298	
872.9157018	88	7	5	0.0465102473	0.001748034688	97.92179044	1.674368444	0.4038411186	87.51279699	7.26174984	5.225453174							0	0	0	-872.9157018	0.001748034688	-35462.2207635045	
872.8357018	88	7	5	0.04816778721	0.001745781783	97.91998957	1.675698357	0.4043120701	87.49459652	7.271518925	5.233884558							0	0	0	-872.8357018	0.001745781783	-35557.3977849097	
872.7557018	88	7	5	0.04982030594	0.001743534905	97.91819076	1.677026482	0.4047827617	87.47639087	7.281290157	5.242318975							0	0	0	-872.7557018	0.001743534905	-35652.6976604968	
872.6757018	88	7	5	0.05146782535	0.001741294028	97.91639399	1.678352818	0.4052531931	87.45818004	7.291063539	5.250756425							0	0	0	-872.6757018	0.001741294028	-35748.1185061697	
872.5957018	88	7	5	0.05311036717	0.001739059129	97.91459927	1.679677368	0.4057233645	87.43996402	7.300839075	5.259196906							0	0	0	-872.5957018	0.001739059129	-35843.6740423819	
872.5157018	88	7	5	0.05474795302	0.001736830184	97.91280659	1.681000132	0.4061932757	87.42174282	7.310616766	5.267640418							0	0	0	-872.5157018	0.001736830184	-35939.3461800301	
872.4357018	88	7	5	0.05638060439	0.001734607168	97.91101596	1.682321112	0.4066629267	87.40351642	7.320396615	5.27608696							0	0	0	-872.4357018	0.001734607168	-36035.1409329858	
872.3557018	88	7	5	0.05800834263	0.001732390058	97.90922737	1.683640308	0.4071323175	87.38528484	7.330178625	5.284536531							0	0	0	-872.3557018	0.001732390058	-36131.0559963149	
872.2757018	88	7	5	0.05963118899	0.001730178829	97.90744083	1.684957722	0.407601448	87.36704807	7.339962798	5.292989129							0	0	0	-872.2757018	0.001730178829	-36227.0976257963	
872.1957018	88	7	5	0.06124916461	0.001727973459	97.90565633	1.686273354	0.4080703182	87.34880611	7.349749136	5.301444754							0	0	0	-872.1957018	0.001727973459	-36323.2634974947	
872.1157018	88	7	5	0.06286229047	0.001725773923	97.90387387	1.687587206	0.408538928	87.33055895	7.359537643	5.309903406							0	0	0	-872.1157018	0.001725773923	-36419.5351121599	
872.0357018	88	7	5	0.06447058748	0.001723580197	97.90209344	1.688899279	0.4090072774	87.3123066	7.369328321	5.318365081							0	0	0	-872.0357018	0.001723580197	-36515.943506587	
871.9557018	88	7	5	0.0660740764	0.00172139226	97.90031506	1.690209574	0.4094753663	87.29404905	7.379121173	5.326829781							0	0	0	-871.9557018	0.00172139226	-36612.4781048151	
871.8757018	88	7	5	0.06767277789	0.001719210087	97.89853871	1.691518092	0.4099431947	87.2757863	7.3889162	5.335297504							0	0	0	-871.8757018	0.001719210087	-36709.1202750028	
871.7957018	88	7	5	0.06926671247	0.001717033655	97.8967644	1.692824833	0.4104107626	87.25751835	7.398713405	5.343768249							0	0	0	-871.7957018	0.001717033655	-36805.8930258526	
871.7157018	88	7	5	0.07085590058	0.001714862942	97.89499213	1.6941298	0.4108780699	87.23924519	7.408512792	5.352242015							0	0	0	-871.7157018	0.001714862942	-36902.7942904107	
871.6357018	88	7	5	0.07244036251	0.001712697925	97.89322189	1.695432993	0.4113451166	87.22096684	7.418314362	5.360718801							0	0	0	-871.6357018	0.001712697925	-36999.8049487219	
871.5557018	88	7	5	0.07402011847	0.00171053858	97.89145368	1.696734413	0.4118119025	87.20268328	7.428118118	5.369198606							0	0	0	-871.5557018	0.00171053858	-37096.9400767186	
871.4757018	88	7	5	0.07559518853	0.001708384886	97.88968751	1.698034061	0.4122784278	87.18439451	7.437924062	5.37768143							0	0	0	-871.4757018	0.001708384886	-37194.206029623	
871.3957018	88	7	5	0.07716559266	0.00170623682	97.88792337	1.699331939	0.4127446924	87.16610053	7.447732197	5.386167271							0	0	0	-871.3957018	0.00170623682	-37291.5835538748	
871.3157018	88	7	5	0.07873135071	0.001704094359	97.88616126	1.700628047	0.4132106961	87.14780135	7.457542525	5.394656128							0	0	0	-871.3157018	0.001704094359	-37389.079170611	
871.2357018	88	7	5	0.08029248245	0.001701957481	97.88440117	1.701922386	0.413676439	87.12949695	7.467355049	5.403148							0	0	0	-871.2357018	0.001701957481	-37486.6994620406	
871.1557018	88	7	5	0.08184900749	0.001699826164	97.88264312	1.703214958	0.414141921	87.11118734	7.477169772	5.411642887							0	0	0	-871.1557018	0.001699826164	-37584.4423802618	
871.0757018	88	7	5	0.08340094537	0.001697700386	97.88088709	1.704505764	0.4146071422	87.09287252	7.486986695	5.420140788							0	0	0	-871.0757018	0.001697700386	-37682.3058484486	
870.9957018	88	7	5	0.08494831552	0.001695580125	97.87913309	1.705794804	0.4150721023	87.07455248	7.496805821	5.428641701							0	0	0	-870.9957018	0.001695580125	-37780.296727724	
870.9157018	88	7	5	0.08649113723	0.00169346536	97.87738112	1.70708208	0.4155368015	87.05622722	7.506627152	5.437145625							0	0	0	-870.9157018	0.00169346536	-37878.4039153492	
870.8357018	88	7	5	0.08802942972	0.001691356068	97.87563117	1.708367593	0.4160012396	87.03789675	7.516450692	5.445652561							0	0	0	-870.8357018	0.001691356068	-37976.6254323657	
870.7557018	88	7	5	0.08956321208	0.001689252228	97.87388324	1.709651344	0.4164654167	87.01956105	7.526276441	5.454162506							0	0	0	-870.7557018	0.001689252228	-38074.9680056705	
870.6757018	88	7	5	0.09109250331	0.001687153818	97.87213733	1.710933333	0.4169293327	87.00122014	7.536104404	5.462675459							0	0	0	-870.6757018	0.001687153818	-38173.438799813	
870.5957018	88	7	5	0.0926173223	0.001685060818	97.87039345	1.712213563	0.4173929875	86.982874	7.545934581	5.471191421							0	0	0	-870.5957018	0.001685060818	-38272.0356560158	
870.5157018	88	7	5	0.09413768783	0.001682973206	97.86865159	1.713492033	0.4178563811	86.96452263	7.555766976	5.47971039							0	0	0	-870.5157018	0.001682973206	-38370.7382647324	
870.4357018	88	7	5	0.09565361858	0.00168089096	97.86691174	1.714768746	0.4183195135	86.94616604	7.565601591	5.488232365							0	0	0	-870.4357018	0.00168089096	-38469.562907618	
870.3557018	88	7	5	0.09716513314	0.00167881406	97.86517391	1.716043702	0.4187823846	86.92780423	7.575438428	5.496757344							0	0	0	-870.3557018	0.00167881406	-38568.5166827724	
870.2757018	88	7	5	0.09867224997	0.001676742485	97.8634381	1.717316902	0.4192449944	86.90943718	7.58527749	5.505285328							0	0	0	-870.2757018	0.001676742485	-38667.5789577381	
870.1957018	88	7	5	0.1001749875	0.001674676213	97.86170431	1.718588347	0.4197073429	86.89106491	7.595118778	5.513816316							0	0	0	-870.1957018	0.001674676213	-38766.7664524695	
870.1157018	88	7	5	0.1016733639	0.001672615225	97.85997253	1.719858039	0.42016943	86.8726874	7.604962296	5.522350305							0	0	0	-870.1157018	0.001672615225	-38866.0768804021	
870.0357018	88	7	5	0.1031673974	0.001670559499	97.85824277	1.721125977	0.4206312557	86.85430466	7.614808046	5.530887296							0	0	0	-870.0357018	0.001670559499	-38965.5085040561	
869.9557018	88	7	5	0.1046571061	0.001668509016	97.85651502	1.722392165	0.42109282	86.83591668	7.624656029	5.539427287							0	0	0	-869.9557018	0.001668509016	-39065.0493920425	
869.8757018	88	7	5	0.106142508	0.001666463753	97.85478928	1.723656602	0.4215541227	86.81752347	7.634506248	5.547970278							0	0	0	-869.8757018	0.001666463753	-39164.7169748163	
869.7957018	88	7	5	0.1076236209	0.001664423693	97.85306555	1.724919289	0.422015164	86.79912503	7.644358707	5.556516267							0	0	0	-869.7957018	0.001664423693	-39264.5087024362	
869.7157018	88	7	5	0.1091004627	0.001662388813	97.85134383	1.726180228	0.4224759436	86.78072134	7.654213405	5.565065254							0	0	0	-869.7157018	0.001662388813	-39364.4037014981	
869.6357018	88	7	5	0.110573051	0.001660359094	97.84962412	1.727439419	0.4229364617	86.76231241	7.664070347	5.573617238							0	0	0	-869.6357018	0.001660359094	-39464.4286136135	
869.5557018	88	7	5	0.1120414033	0.001658334516	97.84790642	1.728696865	0.4233967182	86.74389825	7.673929535	5.582172217							0	0	0	-869.5557018	0.001658334516	-39564.5718035385	
869.4757018	88	7	5	0.1135055373	0.001656315059	97.84619072	1.729952565	0.4238567129	86.72547884	7.68379097	5.590730192							0	0	0	-869.4757018	0.001656315059	-39664.8311949309	
869.3957018	88	7	5	0.1149654703	0.001654300703	97.84447703	1.73120652	0.424316446	86.70705419	7.693654655	5.59929116							0	0	0	-869.3957018	0.001654300703	-39765.2146161708	
869.3157018	88	7	5	0.1164212195	0.001652291429	97.84276535	1.732458733	0.4247759174	86.68862429	7.703520592	5.607855122							0	0	0	-869.3157018	0.001652291429	-39865.7100018187	
869.2357018	88	7	5	0.1178728023	0.001650287216	97.84105567	1.733709203	0.4252351269	86.67018914	7.713388783	5.616422075							0	0	0	-869.2357018	0.001650287216	-39966.3254249212	
869.1557018	88	7	5	0.1193202358	0.001648288046	97.83934799	1.734957933	0.4256940747	86.65174875	7.723259232	5.62499202							0	0	0	-869.1557018	0.001648288046	-40067.0585462786	
869.0757018	88	7	5	0.1207635369	0.001646293898	97.83764232	1.736204922	0.4261527606	86.63330311	7.733131939	5.633564955							0	0	0	-869.0757018	0.001646293898	-40167.9076028413	
868.9957018	88	7	5	0.1222027226	0.001644304754	97.83593864	1.737450173	0.4266111846	86.61485221	7.743006907	5.642140879							0	0	0	-868.9957018	0.001644304754	-40268.8905695485	
868.9157018	88	7	5	0.1236378098	0.001642320595	97.83423697	1.738693685	0.4270693468	86.59639607	7.752884139	5.650719792							0	0	0	-868.9157018	0.001642320595	-40369.9750217479	
868.8357018	88	7	5	0.1250688152	0.0016403414	97.83253729	1.739935461	0.4275272469	86.57793467	7.762763636	5.659301692							0	0	0	-868.8357018	0.0016403414	-40471.1794384771	
868.7557018	88	7	5	0.1264957554	0.001638367152	97.83083961	1.741175501	0.4279848851	86.55946802	7.772645401	5.667886579							0	0	0	-868.7557018	0.001638367152	-40572.5117277518	
868.6757018	88	7	5	0.1279186471	0.001636397831	97.82914393	1.742413806	0.4284422613	86.54099611	7.782529436	5.676474451							0	0	0	-868.6757018	0.001636397831	-40673.9495192351	
868.5957018	88	7	5	0.1293375068	0.001634433418	97.82745025	1.743650377	0.4288993755	86.52251895	7.792415743	5.685065309							0	0	0	-868.5957018	0.001634433418	-40775.5009216591	
868.5157018	88	7	5	0.1307523508	0.001632473894	97.82575856	1.744885216	0.4293562275	86.50403653	7.802304324	5.69365915							0	0	0	-868.5157018	0.001632473894	-40877.1743258421	
868.4357018	88	7	5	0.1321631955	0.001630519241	97.82406886	1.746118323	0.4298128175	86.48554884	7.812195182	5.702255974							0	0	0	-868.4357018	0.001630519241	-40978.978199639	
868.3557018	88	7	5	0.133570057	0.001628569441	97.82238116	1.747349699	0.4302691453	86.4670559	7.822088318	5.71085578							0	0	0	-868.3557018	0.001628569441	-41080.8894970823	
868.2757018	88	7	5	0.1349729516	0.001626624474	97.82069544	1.748579346	0.4307252109	86.4485577	7.831983736	5.719458567							0	0	0	-868.2757018	0.001626624474	-41182.9168938778	
868.1957018	88	7	5	0.1363718952	0.001624684323	97.81901172	1.749807264	0.4311810144	86.43005423	7.841881436	5.728064334							0	0	0	-868.1957018	0.001624684323	-41285.0580190704	
868.1157018	88	7	5	0.1377669039	0.001622748968	97.81732999	1.751033455	0.4316365555	86.4115455	7.851781421	5.736673081							0	0	0	-868.1157018	0.001622748968	-41387.3111053178	
868.0357018	88	7	5	0.1391579936	0.001620818392	97.81565025	1.752257919	0.4320918344	86.3930315	7.861683694	5.745284806							0	0	0	-868.0357018	0.001620818392	-41489.6953488479	
867.9557018	88	7	5	0.1405451799	0.001618892577	97.81397249	1.753480658	0.432546851	86.37451224	7.871588255	5.753899508							0	0	0	-867.9557018	0.001618892577	-41592.1981721244	
867.8757018	88	7	5	0.1419284788	0.001616971505	97.81229672	1.754701673	0.4330016053	86.3559877	7.881495108	5.762517187							0	0	0	-867.8757018	0.001616971505	-41694.806652454	
867.7957018	88	7	5	0.1433079057	0.001615055157	97.81062294	1.755920964	0.4334560972	86.3374579	7.891404255	5.771137842							0	0	0	-867.7957018	0.001615055157	-41797.5296782197	
867.7157018	88	7	5	0.1446834762	0.001613143516	97.80895114	1.757138533	0.4339103267	86.31892283	7.901315697	5.779761471							0	0	0	-867.7157018	0.001613143516	-41900.3649777244	
867.6357018	88	7	5	0.1460552059	0.001611236563	97.80728133	1.758354381	0.4343642937	86.30038249	7.911229437	5.788388074							0	0	0	-867.6357018	0.001611236563	-42003.3217629248	
867.5557018	88	7	5	0.1474231101	0.001609334282	97.80561349	1.759568509	0.4348179983	86.28183687	7.921145477	5.797017649							0	0	0	-867.5557018	0.001609334282	-42106.4088966471	
867.4757018	88	7	5	0.148787204	0.001607436655	97.80394764	1.760780917	0.4352714404	86.26328598	7.931063819	5.805650197							0	0	0	-867.4757018	0.001607436655	-42209.5912151979	
867.3957018	88	7	5	0.150147503	0.001605543663	97.80228377	1.761991608	0.43572462	86.24472982	7.940984465	5.814285716							0	0	0	-867.3957018	0.001605543663	-42312.8889894391	
867.3157018	88	7	5	0.1515040222	0.00160365529	97.80062188	1.763200581	0.436177537	86.22616838	7.950907416	5.822924205							0	0	0	-867.3157018	0.00160365529	-42416.311164658	
867.2357018	88	7	5	0.1528567767	0.001601771518	97.79896197	1.764407838	0.4366301915	86.20760166	7.960832676	5.831565663							0	0	0	-867.2357018	0.001601771518	-42519.856071779	
867.1557018	88	7	5	0.1542057814	0.001599892331	97.79730404	1.76561338	0.4370825833	86.18902967	7.970760245	5.840210089							0	0	0	-867.1557018	0.001599892331	-42623.5101674217	
867.0757018	88	7	5	0.1555510512	0.00159801771	97.79564808	1.766817209	0.4375347125	86.17045239	7.980690127	5.848857483							0	0	0	-867.0757018	0.00159801771	-42727.2602122903	
866.9957018	88	7	5	0.1568926011	0.001596147638	97.7939941	1.768019324	0.437986579	86.15186983	7.990622323	5.857507843							0	0	0	-866.9957018	0.001596147638	-42831.138251016	
866.9157018	88	7	5	0.1582304457	0.001594282099	97.79234209	1.769219727	0.4384381827	86.133282	8.000556835	5.866161168							0	0	0	-866.9157018	0.001594282099	-42935.1423481702	
866.8357018	88	7	5	0.1595645997	0.001592421076	97.79069206	1.77041842	0.4388895238	86.11468888	8.010493665	5.874817459							0	0	0	-866.8357018	0.001592421076	-43039.2474997229	
866.7557018	88	7	5	0.1608950778	0.001590564551	97.789044	1.771615403	0.4393406021	86.09609047	8.020432815	5.883476713							0	0	0	-866.7557018	0.001590564551	-43143.4632970664	
866.6757018	88	7	5	0.1622218944	0.001588712508	97.78739791	1.772810677	0.4397914176	86.07748678	8.030374287	5.892138929							0	0	0	-866.6757018	0.001588712508	-43247.8109397684	
866.5957018	88	7	5	0.163545064	0.001586864931	97.78575379	1.774004243	0.4402419703	86.05887781	8.040318084	5.900804108							0	0	0	-866.5957018	0.001586864931	-43352.2650665681	
866.5157018	88	7	5	0.164864601	0.001585021802	97.78411164	1.775196103	0.4406922601	86.04026355	8.050264206	5.909472247							0	0	0	-866.5157018	0.001585021802	-43456.8237840835	
866.4357018	88	7	5	0.1661805198	0.001583183105	97.78247146	1.776386256	0.441142287	86.021644	8.060212657	5.918143347							0	0	0	-866.4357018	0.001583183105	-43561.4966365196	
866.3557018	88	7	5	0.1674928344	0.001581348823	97.78083324	1.777574706	0.441592051	86.00301916	8.070163437	5.926817406							0	0	0	-866.3557018	0.001581348823	-43666.2937112837	
866.2757018	88	7	5	0.1688015592	0.001579518941	97.779197	1.778761451	0.4420415521	85.98438903	8.08011655	5.935494423							0	0	0	-866.2757018	0.001579518941	-43771.2008934746	
866.1957018	88	7	5	0.1701067081	0.001577693441	97.77756272	1.779946494	0.4424907903	85.96575361	8.090071996	5.944174397							0	0	0	-866.1957018	0.001577693441	-43876.2164757514	
866.1157018	88	7	5	0.1714082952	0.001575872308	97.7759304	1.781129836	0.4429397654	85.94711289	8.100029778	5.952857327							0	0	0	-866.1157018	0.001575872308	-43981.3501835977	
866.0357018	88	7	5	0.1727063344	0.001574055525	97.77430005	1.782311476	0.4433884775	85.92846689	8.109989898	5.961543213							0	0	0	-866.0357018	0.001574055525	-44086.5881131075	
865.9557018	88	7	5	0.1740008396	0.001572243076	97.77267166	1.783491418	0.4438369265	85.90981559	8.119952358	5.970232054							0	0	0	-865.9557018	0.001572243076	-44191.952548565	
865.8757018	88	7	5	0.1752918246	0.001570434946	97.77104523	1.784669661	0.4442851125	85.89115899	8.129917159	5.978923848							0	0	0	-865.8757018	0.001570434946	-44176.7906023198	
865.8557018	88	7	5	0.1756143247	0.0003930282053	97.77063894	1.784963996	0.4443970643	85.88649395	8.132409154	5.981096896							0	0	0	-865.8557018	0.0003930282053	-45.9759637530943	
865.8457018	88	7	5	0.1757753196	0.0001962581151	97.77043577	1.785111164	0.4444530619	85.88416133	8.133655031	5.982183636							0	0	0	-865.8457018	0.0001962581151	-53.1642532784771	
865.8257018	88	7	5	0.1804510884	0.005009030296	97.77150045	1.783262061	0.4452374903	85.88090104	8.129235545	5.989863417	0	63.38009805	36.61990195				0	0	0	-865.8257018	0.005009030296	11.3050995818071	
865.8057018	88	7	5	0.1864891703	0.00648995747	97.77305346	1.780700454	0.4462460887	85.87812678	8.122506449	5.999366774	0	63.38009805	36.61990195				0	0	0	-865.8057018	0.00648995747	12.1441885707444	
865.7657018	88	7	5	0.1982480447	0.01273157044	97.77612102	1.775626712	0.4482522628	85.87257413	8.109175387	6.018250482	0	63.38009805	36.61990195				0	0	0	-865.7657018	0.01273157044	6.54594384270474	
865.6857018	88	7	5	0.2205389565	0.02448824652	97.78210187	1.765681288	0.4522168435	85.8614715	8.083033754	6.055494742	0	63.38009805	36.61990195				0	0	0	-865.6857018	0.02448824652	-86.1225747262859	
865.6057018	88	7	5	0.2413014152	0.02346283574	97.78788805	1.755990758	0.4561211946	85.85037293	8.057548659	6.092078413	0	63.38009805	36.61990195				0	0	0	-865.6057018	0.02346283574	-81.8378360138225	
865.5257018	88	7	5	0.2607036442	0.02252530724	97.79349169	1.746539156	0.4599691501	85.83927867	8.032678834	6.128042495	0	63.38009805	36.61990195				0	0	0	-865.5257018	0.02252530724	-89.0792519665571	
865.4457018	88	7	5	0.2788843645	0.02166077784	97.79892374	1.737312088	0.4637641707	85.82818894	8.0083871	6.16342396	0	63.38009805	36.61990195				0	0	0	-865.4457018	0.02166077784	-96.4303408210146	
865.3657018	88	7	5	0.2959634791	0.02086104109	97.80419408	1.728296533	0.4675093869	85.81710391	7.984639827	6.198256267	0	63.38009805	36.61990195				0	0	0	-865.3657018	0.02086104109	-104.072289456031	
865.2857018	88	7	5	0.3120452031	0.02011906323	97.80931168	1.719480677	0.4712076389	85.80602372	7.961406495	6.232569783	0	63.38009805	36.61990195				0	0	0	-865.2857018	0.02011906323	-112.004136084287	
865.2057018	88	7	5	0.3272205928	0.01942879364	97.81428473	1.710853756	0.4748615129	85.79494852	7.93865931	6.266392172	0	63.38009805	36.61990195				0	0	0	-865.2057018	0.01942879364	-120.225704964649	
865.1257018	88	7	5	0.341569596	0.01878499886	97.81912069	1.702405936	0.4784733714	85.78387841	7.91637287	6.299748717	0	63.38009805	36.61990195				0	0	0	-865.1257018	0.01878499886	-128.736825245392	
865.0457018	88	7	5	0.355162726	0.01818312909	97.82382642	1.6941282	0.4820453795	85.7728135	7.894523894	6.332662601	0	63.38009805	36.61990195				0	0	0	-865.0457018	0.01818312909	-137.537327603483	
864.9657018	88	7	5	0.3680624381	0.01761921005	97.82840821	1.686012261	0.4855795272	85.76175388	7.873090977	6.365155139	0	63.38009805	36.61990195				0	0	0	-864.9657018	0.01761921005	-146.627040480587	
864.8857018	88	7	5	0.3803242697	0.01708975471	97.83287187	1.678050477	0.4890776484	85.75069963	7.852054385	6.397245986	0	63.38009805	36.61990195				0	0	0	-864.8857018	0.01708975471	-156.00579575279	
864.8057018	88	7	5	0.3919977897	0.01659169085	97.83722278	1.670235784	0.4925414378	85.73965081	7.831395884	6.42895331	0	63.38009805	36.61990195				0	0	0	-864.8057018	0.01659169085	-165.673422776188	
864.7257018	88	7	5	0.4031273935	0.01612230109	97.8414659	1.662561639	0.4959724647	85.72860748	7.811098577	6.460293945	0	63.38009805	36.61990195				0	0	0	-864.7257018	0.01612230109	-175.629754027836	
864.6457018	88	7	5	0.4137529737	0.01567917313	97.84560585	1.655021967	0.4993721859	85.71756969	7.79114678	6.491283526	0	63.38009805	36.61990195				0	0	0	-864.6457018	0.01567917313	-185.874625332512	
864.5657018	88	7	5	0.4239104869	0.01526015806	97.84964693	1.647611113	0.5027419568	85.7065375	7.771525895	6.521936603	0	63.38009805	36.61990195				0	0	0	-864.5657018	0.01526015806	-196.407869063436	
864.4857018	88	7	5	0.4336324367	0.01486333536	97.85359315	1.640323806	0.5060830405	85.69551094	7.752222315	6.552266745	0	63.38009805	36.61990195				0	0	0	-864.4857018	0.01486333536	-207.229318781468	
864.4057018	88	7	5	0.4429482859	0.01448698333	97.85744826	1.633155121	0.5093966166	85.68449004	7.733223327	6.582286629	0	63.38009805	36.61990195				0	0	0	-864.4057018	0.01448698333	-218.338810789431	
864.3257018	88	7	5	0.451884811	0.01412955401	97.86121576	1.62610045	0.512683789	85.67347484	7.714517037	6.612008121	0	63.38009805	36.61990195				0	0	0	-864.3257018	0.01412955401	-229.736179032714	
