T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
857.1938122	86	4	10	0	0	98.2687036	0.6847320879	1.04656431	86	4	10	0.001839603657	-0.0004971040755	-0.001342499582	-857.1938122	0	33.128950053216	
857.1838122	86	4	10	0.0001500533604	0.0001500530727	98.26854291	0.684751762	1.046705327	85.99816085	4.000497016	10.00134214	0	0	0	-857.1838122	0.0001500530727	100.157224232383	
857.1638122	86	4	10	0.0004497274918	0.0002997602708	98.26822157	0.6847910594	1.046987371	85.99448214	4.001491102	10.00402676	0	0	0	-857.1638122	0.0002997602708	133.563989937763	
857.1238122	86	4	10	0.001048755792	0.000599377418	98.26757902	0.684869467	1.04755151	85.98712265	4.003479893	10.00939746	0	0	0	-857.1238122	0.000599377418	133.606169569858	
857.0438122	86	4	10	0.002244695478	0.001197237273	98.26629431	0.6850258781	1.048679814	85.97240556	4.00745723	10.02013721	0	0	0	-857.0438122	0.001197237273	133.938443162292	
856.8838122	86	4	10	0.004628837474	0.002389546699	98.26372687	0.6853365626	1.050936566	85.94297096	4.015413001	10.04161603	0	0	0	-856.8838122	0.002389546699	134.471419954937	
856.5638122	86	4	10	0.00936638899	0.004759493436	98.25859963	0.6859496407	1.055450733	85.88410009	4.031328962	10.08457094	0	0	0	-856.5638122	0.004759493436	135.666764222958	
855.9238122	86	4	10	0.01871001892	0.009433274387	98.2483757	0.6871423298	1.064481971	85.76635347	4.063176088	10.17047044	0	0	0	-855.9238122	0.009433274387	138.115236796765	
854.6438122	86	4	10	0.03690919772	0.01854885765	98.22804789	0.689396378	1.082555737	85.53083257	4.126939108	10.34222832	0	0	0	-854.6438122	0.01854885765	142.907430453112	
